Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
la mustang (come la vede giugiaro),https://www.bmwpassion.com/forum/threads/la-mustang-come-la-vede-giugiaro.32026/,2006-12-01 00:00:00,linolinux,'Anche bell per carità. Ma gli levi il sapore Muscle Car che in Ford tanto bene avevano riportat e gli levi tutto a sta Mustang via...',"L'Italdesign dopo la Chevrolet ""Corvette Moray"" del 2003 ci riprova con le americane. L'ultima è questa concept della Ford ""Mustang"" uscita dalle matite del team diretto da Fabrizio Giugiaro ( nella foto qui a fianco ) figlio di Giorgetto. Secondo il designer di Moncalieri ( Torino ) ""con le nostre concept puri esercizi di stile cerchiamo di mostrare al mondo dell'auto la nostra abilità nell'interpretare modelli che riflettano la storia e l'immagine del marchio"". Ford ha lasciato carta bianca a Giugiaro ma ha preteso che la carrozzeria fosse ""realistica"". Il risultato non delude: l'ultima creatura nonostante sia completamente nuova è chiaramente una ""Mustang"".Secondo chi l'ha disegnata la vista più riuscita è il tre quarti posteriore che evidenzia la complicata geometria della coda i gruppi ottici divisi in tre sezioni sono un richiamo alla prima ""Mustang"" del 1964. Da notare anche la pulizia delle linee ottenuta grazie all'eliminazione degli specchietti retrovisori sostituiti da telecamere e delle maniglie: le porte di fibra di carbonio sono apribili elettricamente alla maniera del prototipo dell'Alfa ""Brera"" del 2002.Le linee affusolate danno l'impressione che il prototipo sia più compatto dell'attuale modello di serie ma le misure sono comunque di tutto riguardo: questa ""Mustang"" è larga quasi due metri lunga 4 7 metri alta 1 36 e pesa circa 1500 chilogrammi. Il corpo vettura è un monoblocco di fibra di carbonio che comprende anche i sedili il tetto il parabrezza e il lunotto sono costituiti da un unico pannello di vetro. Presentata al Salone di Los Angeles la ""Mustang"" by Giugiaro è spinta dallo stesso propulsore di 4.6 litri V8 che equipaggia la versione ""GTS"" potenziato a 500 CV il cambio è manuale a cinque rapporti la trazione ovviamente posteriore.foto: ",,,,,,,,,,,,,,
BMW Serie 1 Coupé (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/35280-bmw-serie-1-coup%C3%A9-topic-ufficiale-2007?&page=2#comments,2007-06-30 12:53:21,Arcy79,,vabbè dai lorenzo mica si sidce che una ciofeca di macchian perchè non stà in strada si cerca di esprimere un valutazione soggettiva sul design niente più:wink: P.S.bella la tua nuova firma ma dove le becchi ? ,,,,,,,,,,,,,,
I futuri benzina Alfa Romeo: TBi & V6 (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/23873-i-futuri-benzina-alfa-romeo-tbi-v6-riassunto-a-pag1?&page=159#comments,2009-01-15 12:27:11,wilderness,,Si spera che i 1.8 jtb non li guidino le donnette ma uomini veri che puzzano da un chilometro e smadonnano in continuazione... ,,,,,,,,,,,,,,
VOGLIO SVUOTARE IL GARAGE,http://www.porschemania.it/discus/messages/10550/217340.html?1172005397,2007-01-27 17:15:00,effeemme,,Lo sapevo che mi fregavi sul barra tre... L'ho scritto apposta visto quel che mi ricordavo dalla nostra ultima telefonata. Che dire.. e' da osservare in silenzio e porgerlo su un altare e meditare. Quello li non e' un garage.. e' il paese dei balocchi. Comunque si mi accontento del /3 spediscimelo che poi ti bonifico.. Forse.. p.s. Ma piscia gia' olio vedo..No allora no ( direbbe la volpe di Esopo ) ,,,,,,,,,,,,,,
Nuovo motore 1.0  TSI a benzina  ....davvero un mito !,https://forum.quattroruote.it/threads/nuovo-motore-1-0-tsi-a-benzina-davvero-un-mito.114280/page-2,2018-05-17 00:00:00,bobocapotazza@gmail.com,,Il mio unico viaggio col TSI 1.0 95cv su Skoda Fabia: Milano - Ivrea ( leggerissima salita ) 135km/h sul regolatore velocità 4 persone NO A/C: 18.1 km/l da computer di bordo. Ivrea - Milano ( leggerissima discesa ) 120km/h sul regolatore un pò di traffico 4 persone NO A/C: 22.0 km/l da cdb. Ciao Mauro ,,,,,,,,,,,,,,
Consumi Audi Q3 2.0 TDI 150CV,https://forum.quattroruote.it/threads/consumi-audi-q3-2-0-tdi-150cv.103221/,2016-03-26 00:00:00,gallongi,'il 2.0 TDI 150CV è uscito da più di 3 anni su A sulla ultima Q3 viene montato esattamente lo stesso 2.0TDI 150CV di A3 e di Golf 7 oppure no?',"Su questo ti dirò...mi pare di aver capito che il nuovissimo 150 CV ea288 sia specifico per gli mqb ( nuovo pianale ) ... per cui visto che la q3 attuale non lo monta non vorrei che fosse il "" vecchio "" 143 CV in upgrade a 150 ",,,,,,,,,,,,,,
Mazda MX-5 Facelift (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/30252-mazda-mx-5-facelift-topic-ufficiale-2009?&page=4#comments,2008-09-29 16:45:15,luc@,,Peggiorata. ,,,,,,,,,,,,,,
BMW Tuttocompreso 2012,https://www.bmwpassion.com/forum/threads/bmw-tuttocompreso-2012.168280/page-3,2011-02-13 00:00:00,paky101,,siccome ho avuto qualche problema a dicembre per mancata applicazione dello sconto se non a seguito di lunga trattativa volevo andare già preparato.tutto quigrazie ,,,,,,,,,,,,,,
Preventivi Mazda CX5,https://forum.quattroruote.it/threads/preventivi-mazda-cx5.62333/page-6,2012-06-08 00:00:00,Smarteen,"""Ma se imparassi a leggere l'italiano ti dice che fa tutto fino a cambi di 2 marce alla volta quindi il cambi con kick down lo fà come tutti gli altri cambi. Il resto del mondo ha più cavalli e più coppia e ricordati che parliamo solo della versione benzina. Non ti fà 6° 2° e quindi se vuoi fare questo premendo tutto l'acceleratore di colpo fino in fond la centralina fà mettere il cambio in folle. Se vuoi ti fà 6° 4°. Sul Diesel non c'è problema perchè riprende da 1200 giri e ha una coppia doppia del benzina.""","Prima di tutto non mi sembra di conoscerti nè di avere un rapporto confidenziale per tollerare certe osservazioni. Dovresti sapere inoltre che per fare certe osservazioni è prima di tutto indispensabile avere una buona se non ottima conoscenza della lingua italiana dalla grammatica al lessico. Tornando all'argomento un cambio che non permetta una scalata ""importante"" e metta il folle è un cambio che non funziona bene. Che il diesel permetta riprese dai 1200 giri non lo metto in dubbio ma sull'ML320cdi automatico se voglio il cambio scala in caso di bisogno anche fino a raggiungere regimi ben più alti dei 1200 giri. Il cambio si chiama cambio apposta... Non metto in dubbio la difficoltà in ripresa di un benzina rispetto ad un pari potenza diesel... Dico solo che mettere il cambio in folle invece di scalare al massimo delle possibilità meccaniche oltre che pericoloso è anche una boiata. Cordialmente ",,,,,,,,,,,,,,
Visita al centro stile Alfa Romeo,https://www.autopareri.com/forums/topic/33280-visita-al-centro-stile-alfa-romeo?&page=7#comments,2009-04-16 22:51:55,jeby,,Io arriverò in C3 dall'ameno e tristo loco della Bovisa. C'è qualcuno nei paraggi ? ,,,,,,,,,,,,,,
FPT - 0.9 SGE Bicilindrico Twinair,https://www.autopareri.com/forums/topic/23159-fpt-09-sge-bicilindrico-twinair?&page=60#comments,2013-06-18 11:24:24,owluca,,metANISTI satANISTI con la mia passat a benza non ci vado mai tuttavia la Touran non l'avrei mai presa innanzitutto perchè è ributtante ma anche perchè la riserva di soli pochi litri di benzina e troppo limitante per un auto da lavoro e/o lunghi viaggi. nel caso di una city car la cosa però disturba molto meno. in ogni caso avessero messo come optional una bombola nel bagagliaio l'avrei presa. ,,,,,,,,,,,,,,
Favolosa KIA VENGA,https://forum.quattroruote.it/threads/favolosa-kia-venga.53439/page-41,2014-04-10 00:00:00,andreaferretti80,,Ciao fai così. Una volta vicino alla riserva vai alla pompa di gasolio di fiducia e fai il pieno di diesel additivato. Ti consiglio possibilmente Erg Excellium o Eni blu +. No shell e no q8. Poi ti dirò il perché. Non fare il pieno esagerato. Anche 3/4 del serbatoio va benissimo. Poi sali in macchina da sola a carico vuoto baule vuoto e nessun passeggero. Poi tangenziale e gas. Fai un po di km scaldando bene il motore e per ultimo dopo che l'auto è da un po che va parti da dopo una rotonda in seconda marcia possibilmente prima di un bel rettilineo e tutto gas fino a 4/5000 giri motore quasi metti la terza 4/5000 giri e quarta marcia 4/5000 giri stop rallenta e torna a casa...dopo questa procedura verso il tragitto di casa dimmi se senti ancora i vuoti di potenza viaggiando ad andatura regolare ovviamente senza più fare la tirata delle marce e senza fare soste o spegnimento motore esattamente come se tu andassi a lavorare 30 km da casa senza fermarti. Poi ti dirò perché di tutto questa trafila. Attendo risposta. Ciao p.s. se la macchina è ancora in rodaggio non farlo. ,,,,,,,,,,,,,,
Boosterjet 1.0 partenze in salita,https://forum.quattroruote.it/threads/boosterjet-1-0-partenze-in-salita.117197/,2018-06-26 00:00:00,pilistation,,La mia compagna ha il 1400 sul vitara nessun problema anzi è bella reattiva. Non so il 1000 ma immagino che basti stare ad un numero di giri tale da mettere in moto il turbo per salire senza problemi. ,,,,,,,,,,,,,,
bmw 316d touring,https://forum.quattroruote.it/threads/bmw-316d-touring.118135/page-3,2018-09-08 00:00:00,giorgiotoffa77,'S ma è meno potente del 320..... mi sono espresso mal pardon.... ma il succo è quello .. il 320 è “l’allestimento” giusto per una serie 3 s imho e il 318 non può competerci al momento della rivendita....',Vero quel che dici ma i 150cv della 318d magari abbinati al cambio automatico penso possano bastare per non avere problemi di sorta. ,,,,,,,,,,,,,,
provata A5 3.0tdi quattro,https://www.bmwpassion.com/forum/threads/provata-a5-3-0tdi-quattro.48749/page-8,2006-04-02 00:00:00,sovrasterzo85,'s ma la s3 nn nasce come concorrente diretta di subaru e compan ma come concorrente di 130 opel astra op ecc',l ho detto gia nei primi post che a me nn piace... di audi a me piacciono solo la all-road e A6 avant ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-172,2013-04-12 00:00:00,giampi47,"giampi47 ha scritto: giampi47 ha scritto: fpaol68 ha scritto: A proposito del motore 16 cilindr ecco qua una foto dell'esemplare del museo Alf che però ora si trova a Balocc dove l'ho fotografato in occasione del raduno per i 50 anni dell'Autodelta. E' insieme ad altri 4 gioielli del museo che sono stati spostati a Balocco in una sala allestita a mini museo dove venivano consegnate le 8c. Speriamo che anche questi capolavori siano tra gli oggetti vincolati dalla soprintendenz altrimenti possono essere venduti senza problemi.... Bellissimo davvero . Dovrebbe sicuramente essere il motore della 316- . Però ormai le ALFA 8C da qualche tempo le hanno consegnate tutte ed allora questo motore e gli altri "" 4 gioielli "" che sono ora a Balocc cosa ci fanno ancora là ?? :shock: :shock: Restano ivi in "" concomitanza "" della prossima presentazione e/o consegna ai primissimi clienti delle bellissime 4C ??? E se e quando presenteranno e/o consegneranno la "" futuribile 6C ""- ( e che - ma io sono un eterno Alfista illuso -- speriamo vivamente possa arrivare presto e NON nell' anno del MAI )........-- cosa sposteranno - en libertè - dal Museo a questa saletta di Balocco ?? Potrebbe anche essere un mio personale e grossolano errore di valutazione ma......questa storia.......UUUHHHMMMM..... permettimi di dire che mi lascia qualche dubbio.... ........ :evil:... Ora però limitiamo di seguitare a farci il sangue amaro e fatemi postare qualche foto. Sono tratte dal rotocalco Epoca di un numero uscito nell' anno 1953. Credo però che i cronisti abbiano fatto un po' di confusione. Si parla infatti di ALFA 3000 mentre le foto sono della Disco Volante che sortì-come sappiamo - col motore da 2000 ed a 4 cilindri. Il motore a 6 cilindri in linea da 3000 ( prima ) e da 3500 ( in rapida successione) venne inserito in quella che fu chiamata ALFA 3000 C.M. Sequenza prime 3 foto = 5362 --- 5360 --- 5367... Sequenza foto = 5368 --- 5369 --- 5370... Sequenza foto = 5371 --- 5372 --- 5374 ' giampi47 ha scritto: giampi47 ha scritto: fpaol68 ha scritto: A proposito del motore 16 cilindr ecco qua una foto dell'esemplare del museo Alf che però ora si trova a Balocc dove l'ho fotografato in occasione del raduno per i 50 anni dell'Autodelta. E' insieme ad altri 4 gioielli del museo che sono stati spostati a Balocco in una sala allestita a mini museo dove venivano consegnate le 8c. Speriamo che anche questi capolavori siano tra gli oggetti vincolati dalla soprintendenz altrimenti possono essere venduti senza problemi.... Bellissimo davvero . Dovrebbe sicuramente essere il motore della 316- . Però ormai le ALFA 8C da qualche tempo le hanno consegnate tutte ed allora questo motore e gli altri "" 4 gioielli "" che sono ora a Balocc cosa ci fanno ancora là ?? :shock: :shock: Restano ivi in "" concomitanza "" della prossima presentazione e/o consegna ai primissimi clienti delle bellissime 4C ??? E se e quando presenteranno e/o consegneranno la "" futuribile 6C ""- ( e che - ma io sono un eterno Alfista illuso -- speriamo vivamente possa arrivare presto e NON nell' anno del MAI )........-- cosa sposteranno - en libertè - dal Museo a questa saletta di Balocco ?? Potrebbe anche essere un mio personale e grossolano errore di valutazione ma......questa storia.......UUUHHHMMMM..... permettimi di dire che mi lascia qualche dubbio.... ........ :evil:... Ora però limitiamo di seguitare a farci il sangue amaro e fatemi postare qualche foto. Sono tratte dal rotocalco Epoca di un numero uscito nell' anno 1953. Credo però che i cronisti abbiano fatto un po' di confusione. Si parla infatti di ALFA 3000 mentre le foto sono della Disco Volante che sortì-come sappiamo - col motore da 2000 ed a 4 cilindri. Il motore a 6 cilindri in linea da 3000 ( prima ) e da 3500 ( in rapida successione) venne inserito in quella che fu chiamata ALFA 3000 C.M. Sequenza prime 3 foto = 5362 --- 5360 --- 5367... Sequenza foto = 5368 --- 5369 --- 5370 ' giampi47 ha scritto: fpaol68 ha scritto: A proposito del motore 16 cilindr ecco qua una foto dell'esemplare del museo Alf che però ora si trova a Balocc dove l'ho fotografato in occasione del raduno per i 50 anni dell'Autodelta. E' insieme ad altri 4 gioielli del museo che sono stati spostati a Balocco in una sala allestita a mini museo dove venivano consegnate le 8c. Speriamo che anche questi capolavori siano tra gli oggetti vincolati dalla soprintendenz altrimenti possono essere venduti senza problemi.... Bellissimo davvero . Dovrebbe sicuramente essere il motore della 316- . Però ormai le ALFA 8C da qualche tempo le hanno consegnate tutte ed allora questo motore e gli altri "" 4 gioielli "" che sono ora a Balocc cosa ci fanno ancora là ?? :shock: :shock: Restano ivi in "" concomitanza "" della prossima presentazione e/o consegna ai primissimi clienti delle bellissime 4C ??? E se e quando presenteranno e/o consegneranno la "" futuribile 6C ""- ( e che - ma io sono un eterno Alfista illuso -- speriamo vivamente possa arrivare presto e NON nell' anno del MAI )........-- cosa sposteranno - en libertè - dal Museo a questa saletta di Balocco ?? Potrebbe anche essere un mio personale e grossolano errore di valutazione ma......questa storia.......UUUHHHMMMM..... permettimi di dire che mi lascia qualche dubbio.... ........ :evil:... Ora però limitiamo di seguitare a farci il sangue amaro e fatemi postare qualche foto. Sono tratte dal rotocalco Epoca di un numero uscito nell' anno 1953. Credo però che i cronisti abbiano fatto un po' di confusione. Si parla infatti di ALFA 3000 mentre le foto sono della Disco Volante che sortì-come sappiamo - col motore da 2000 ed a 4 cilindri. Il motore a 6 cilindri in linea da 3000 ( prima ) e da 3500 ( in rapida successione) venne inserito in quella che fu chiamata ALFA 3000 C.M. Sequenza prime 3 foto = 5362 --- 5360 --- 5367 ' fpaol68 ha scritto: A proposito del motore 16 cilindr ecco qua una foto dell'esemplare del museo Alf che però ora si trova a Balocc dove l'ho fotografato in occasione del raduno per i 50 anni dell'Autodelta. E' insieme ad altri 4 gioielli del museo che sono stati spostati a Balocco in una sala allestita a mini museo dove venivano consegnate le 8c. Speriamo che anche questi capolavori siano tra gli oggetti vincolati dalla soprintendenz altrimenti possono essere venduti senza problemi.... Bellissimo davvero . Dovrebbe sicuramente essere il motore della 316- . Però ormai le ALFA 8C da qualche tempo le hanno consegnate tutte ed allora questo motore e gli altri "" 4 gioielli "" che sono ora a Balocc cosa ci fanno ancora là ?? :shock: :shock: Restano ivi in "" concomitanza "" della prossima presentazione e/o consegna ai primissimi clienti delle bellissime 4C ??? E se e quando presenteranno e/o consegneranno la "" futuribile 6C ""- ( e che - ma io sono un eterno Alfista illuso -- speriamo vivamente possa arrivare presto e NON nell' anno del MAI )........-- cosa sposteranno - en libertè - dal Museo a questa saletta di Balocco ?? Potrebbe anche essere un mio personale e grossolano errore di valutazione ma......questa storia.......UUUHHHMMMM..... permettimi di dire che mi lascia qualche dubbio.... ........ :evil: ""A proposito del motore 16 cilindr ecco qua una foto dell'esemplare del museo Alf che però ora si trova a Balocc dove l'ho fotografato in occasione del raduno per i 50 anni dell'Autodelta. E' insieme ad altri 4 gioielli del museo che sono stati spostati a Balocco in una sala allestita a mini museo dove venivano consegnate le 8c. Speriamo che anche questi capolavori siano tra gli oggetti vincolati dalla soprintendenz altrimenti possono essere venduti senza problemi.""",Sequenza foto = 5376 --- 5378 --- 5383 Attached files /attachments/1570929=24340-DSCF5376.JPG /attachments/1570929=24339-DSCF5378.JPG /attachments/1570929=24341-DSCF5383.JPG ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-7,2018-01-02 00:00:00,amadeus10,"""Problema motorino. La mia elegance si avvia a pulsant e a parte le sparute occasioni in cui il motorino deve insistere per 1-2 secondi prima che il motore parta (sempre a fredd mentre la ripartenza da s&s è sempre immediata) ho notato che il pedale frizione deve essere premuto a fond ma proprio a fondo per dare il consenso all'avviament e deve restarci finchè il motore non parte altrimenti nisba. Magari fateci caso..""","In genere sono abituato a spingere bene la frizione però sicuramente ci farò attenzione a farlo a fondo ogni volta e comunque sì quando lo fa è sempre a freddo. Un'officina ha detto che sono capitati questi casi ma non su Jazz nuove...boh ( l'ultima versione di Jazz credo che al massimo abbia due anni quindi diciamo ancora ""nuova"" quindi su Jazz tipo precedente ? Da quanto leggo nel forum non mi sembrava che le precedenti avessero questo problema ) ",,,,,,,,,,,,,,
Macchine che potranno guidare i Neopatentati,https://www.bmwpassion.com/forum/threads/macchine-che-potranno-guidare-i-neopatentati.47500/page-8,2007-02-10 00:00:00,Biggie Smalls,,... ,,,,,,,,,,,,,,
Ariva la Veyron,https://www.bmwpassion.com/forum/threads/ariva-la-veyron.16026/,2003-05-23 00:00:00,El Nino,,"[da www.quattroruote.it] ( 14/10/2005 ) ""È impressionante un'auto come nessun'altra. Anche confortevole a guidarla su strada. Rumore ? Si sente solo il soffio delle quattro turbine"". Appena sceso dalla ""Veyron"" l'inviato di ""Quattroruote"" sul circuito siciliano di Pergusa ( Enna ) dove questa incredibile Bugatti viene presentata alla stampa è ancora sensibilmente agitato e quelle che avete appena letto sono le sue impressioni a caldo. Alla fine dunque l'auto stradale più veloce della storia si farà. Anzi si è fatta: in Sicilia ce n'erano cinque primi esemplari di una produzione che a Molsheim nella Francia orientale sede storica di questo marchio resuscitato dalla Volkswagen è già ripartita. Le prime consegne sono state promesse entro fine 2005 e il prezzo di listino fissato in 1.000.000 di euro tasse escluse ( per l'Italia bisogna aggiungere Iva e Ipt ) . Per chi se le fosse perse riassumiamo le specifiche tecniche di questa supercar lunga 4 46 metri e larga due ( e pesante quasi due tonnellate ) : motore a 16 cilindri di 8.0 litri 1001 CV 1250 Nm di coppia a 2200 giri/minuto cambio Dsg a sette rapporti e trazione integrale permanente. Fra le particolarità ( come se questi dati non fossero abbastanza ) ricordiamo la configurazione aerodinamica variabile a seconda della velocità e vicino al contagiri lo strumento che informa su quanta potenza si sta utilizzando di volta in volta. Secondo la Casa la ""Veyron"" dovrebbe toccare i 407 km/h di velocità massima e scattare sullo ""0-100"" in 2 5 secondi sullo ""0-200"" in 7 3 e sullo ""0-300"" in 16 7. Sarà tutto vero ? Ulteriori notizie da Pergusa su ""Quattroruote"" di novembre... ",,,,,,,,,,,,,,
Golf7 2017,https://forum.quattroruote.it/threads/golf7-2017.115566/,2018-03-21 00:00:00,GIANPAOLOE,"""forse che sia per quello a quel prezzo ? vediamo se c'e qualcuno che ne sa di piu sul 1.6 TDI ...""",ciao io ho il 1 6 su a3 anno 2014 km 60000 fatto 2 tagliando e niente altro ,,,,,,,,,,,,,,
Sistema ibrido e super caldo,https://forum.quattroruote.it/threads/sistema-ibrido-e-super-caldo.111704/page-2,2017-08-26 00:00:00,paulein118,,Giusto per curiosità quale ibrida ti interesserebbe ? Percorso abituale ? ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=700#comments,2014-01-07 22:31:33,Giuseppe1976,,Ottimo grazie ! ,,,,,,,,,,,,,,
Problemi scatola sterzo classe C e Mercedes che fa orecchie da mercante,https://forum.quattroruote.it/threads/problemi-scatola-sterzo-classe-c-e-mercedes-che-fa-orecchie-da-mercante.120159/,2019-01-07 00:00:00,FAUST50,'Faust50 non funziona il link!',https://www.quattroruote.it/opinioni/auto e cosi' ? ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-279,2014-11-09 00:00:00,pilota54,,Il sotterraneo io l'ho visitato 2 volte quindi era aperto al pubblico. Le vetture poi al momento non sono dentro il museo quindi nel sotterraneo si può lavorare. ,,,,,,,,,,,,,,
Possibile Porsche Compact?,https://www.bmwpassion.com/forum/threads/possibile-porsche-compact.39975/page-2,2006-07-05 00:00:00,Steve///,'secondo me come da pronostic costerà minimo 3.000€ in più delle concorrent bisognerà vedere il bagaglio tecnico che porterà con se!',madonna che tristezza...se con la cayenne il marchio perdeva in parte la sportività con questa va a perdere anche il lusso che il marchio porsche rappresenta come diceva qualcuno porsche e bmw/audi ecc. saranno sempre più vicine come blasone. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-235,2004-03-25 00:00:00,batmobile,"""E' già praticamente mia! è la che aspetta me!.... prima gli devo trovare un tetto... come ti dicevo!Se lascio per strada anche questa mi fanno pagari ICI doppia!! almeno ora dorme al coperto... Sono andato a vedermela anche venerdì scorso.... """,E' già praticamente mia ! è la che aspetta me ! .... prima gli devo trovare un tetto... come ti dicevo ! Se lascio per strada anche questa mi fanno pagari ICI doppia ! ! almeno ora dorme al coperto...Sono andato a vedermela anche venerdì scorso.... ,,,,,,,,,,,,,,
Bronzine della biella fuse su Mazda 6 del 2006,https://forum.quattroruote.it/threads/bronzine-della-biella-fuse-su-mazda-6-del-2006.47927/page-8,2014-06-27 00:00:00,bramam,,Tanto per confermare il titolo del post la mia è una Mazda 5 Extra del 2007 sempre tagliandata regolarmente con la quale ho percorso sino ad oggi solo 85.000 Km beh ho appena fuso una bronzina di biella. Il problema nasce per l'uso che ne fa mia moglie prevalentemente cittadino il che è causa di ripetuti tentativi di rigenerazione del DPF non portati a completamento ciò comporta un aumento del livello dell'olio misto a gasolio per le continue post-iniezioni questo problema combinato assieme a quello delle rondelle degli iniettori ( avuto due volte in 85.000 Km ) che quando si presenta è capace di prosciugarti la coppa in meno di 1.000 km sono una combinazione fatale per le bronzine che si ritrovano ad essere lubrificare con pochissimo olio misto a gasolio. Pertanto Garanzia scaduta ed auto praticamente con valore 0 ? . MI DISPIACE MA MAI PIU' UNA MAZDA ! ! ! Saluti Roberto ,,,,,,,,,,,,,,
Seat Leon,https://forum.quattroruote.it/threads/seat-leon.107733/,2016-12-20 00:00:00,gotalz,,Buongiorno sono tentato di cambiare la mia 159 2.0 170cv che si avvicina ai 200.000 km e vorrei passare a un auto che consumi poco a diesel con un baule accettabile e sto valutando la Leon perchè ho già avuto in passato la Seat IBIZA ( esperienza fantastica 1.9 TDIsport ) e anche perchè essendo a fine serie mi sembra che si riesca ad avere a un prezzo molto interessante. La domanda è ai possessori dei motori 1.6 e 2.0 gasolio in extraurbano cosa riuscite a fare come consumi ? arrivate ai 20km litro in modo semplice oppure no ? grazie ,,,,,,,,,,,,,,
DACIA DOKKER GPL COME VA?,https://forum.quattroruote.it/threads/dacia-dokker-gpl-come-va.121061/,2019-02-10 00:00:00,NEWsuper5,,Per il modello specifico non so quanti possano aiutarti sul forum. Ricorda comunque che si tratta di una Lodgy più corta con tetto rialzato e 2 porte scorrevoli. Quindi potresti considerare validi anche i riscontri sulla monovolume. E di quest'ultima troverai diverse opinioni qui: https://forum.quattroruote.it/threads/possessori-dacia-a-quanti-km-siamo.85928/ ,,,,,,,,,,,,,,
Era uno di noi? (Transaxle version),http://www.porschemania.it/discus/messages/815/773746.html?1535011187,2016-03-27 18:24:00,gnoppo,,Giorno di Pasqua. Parco naturale di Fanes ( Val Badia ) . 924 tra le nevi ,,,,,,,,,,,,,,
Station Wagon: quale fra queste?,https://www.bmwpassion.com/forum/threads/station-wagon-quale-fra-queste.45766/page-2,2003-05-23 00:00:00,El Nino,'lo sapevo sai cosa Massim dovrei provarla sta Legacy ',prendi la bmw ,,,,,,,,,,,,,,
Seat alhambra e dimensioni bagagliaio,https://forum.quattroruote.it/threads/seat-alhambra-e-dimensioni-bagagliaio.111804/,2017-08-11 00:00:00,sonlele,,Grazie mille ! strano che in tutti i file in italiano vengano riportate tutte le misure tranne quella... ,,,,,,,,,,,,,,
Ordine 992,http://www.porschemania.it/discus/messages/10548/849560.html?1556140254,2019-02-20 14:00:00,alvy,,Bella ,,,,,,,,,,,,,,
Moderazione Forum Alfa Romeo,https://forum.quattroruote.it/threads/moderazione-forum-alfa-romeo.51888/page-25,2012-03-05 00:00:00,fpaol68,'Moderator invece di cancellare questo post (è il numero 5 mi spiegate la chiusura del post sulla Giulietta TCT?',E' già spiegato bene nel post di chiusura. Visto che repetita iuvant ti dirò che l'oggetto del topic non era un confronto ma la prova di QR della giulietta TCT si è finito per parlare di tutto fuorchè del TCT e quindi giustamente il topic è stato chiuso. Vuoi parlare dei confronti della G10 con la concorrenza benissimo ci sono già molti topic aperti al riguardo vuoi parlare di qualche aspetto particolare non ancora trattato apri un topic specifico. ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=317#comments,2015-01-08 09:44:17,cgiomis,,Il trasferimento dovrebbe essere efficace dalla data in cui firmi il mini passaggio. ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=198#comments,2008-05-26 17:13:11,naranhito,,Fiat Spagna ha detto che la versione 2.0 Multijet 165cv arriverà in settembre. ,,,,,,,,,,,,,,
[RISOLTO] Ford Mondeo ci siamo: comandi vocali.,https://www.autopareri.com/forums/topic/18402-risolto-ford-mondeo-ci-siamo-comandi-vocali,2006-01-29 17:57:29,frallog,,Se ne era parlato su questo forum in diverse occasioni ed ora il sogno diventa realta' sulla nuova Ford Mondeo. Tutti i sistemi ausiliari presenti sull'auto sono interfacciati anche da un riconoscitore di comandi vocali. Gran cosa secondo me. Opinioni in merito sono gradite. Regards Francesco 8 ) ) ) ,,,,,,,,,,,,,,
Nissan GT-R (Topic OT),https://www.autopareri.com/forums/topic/20978-nissan-gt-r-topic-ot?&page=59#comments,2008-03-04 18:54:47,Dodicicilindri,,Per avere un termine di paragone la 350Z quanto costa di base in UK e quale è la sua dotazione rispetto alla versione Italiana ? ,,,,,,,,,,,,,,
