Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Mini Cooper JCW 211 cv,https://forum.quattroruote.it/threads/mini-cooper-jcw-211-cv.24411/page-2,2010-03-05 00:00:00,Ambuzia,"Ambuzia ha scritto: simohsm ha scritto: non ho mai provato la mini JCW ma penso che sia molto più performante della golf GTI avendo gli stessi cavalli ma con una notevole differenza di peso ed essendo progettata per la pista ma ovviamente come interni non sarà mai come una volkswage quella dell'idicatore della temperatura è veramen una mancanza anche e si può sempre aggiungere... La mini progettata per la pista!!!!???BOH Eccomi. Ho finalmente provato la Cooper S! Un esemplare del 200 a detta del padrone (il benzinaio dove vado di solito) con 180 cv provati al banco dinamometrico. Si può dire che ci son rimasto malissimo?? Ma dove 180 cv??? Ho lasciato a stento in un lungo rettilineo la GP 1.3 mj 90 cv del mio amico..gli ho dato una stiratina fino a 210 su un pezzo di superstrada deserto..e secondo me era al limite!! E la sensazione di stabilità della mia Golf se la sogna.. Ragà..sincer dico davvero. Ripet a me la Mini piace un sacco..ma penso che a questo punto desisterò. A meno che non riesca a provare la nuova JCW e mi faccia cambiare completamente idea.... 'Mazza che confronto con la GP 90c naturalmente non ti crederà nessun ma cosa credi che la mini possa raggiungere 240km/h. Inoltre il confronto con la Golf sulla stabilità non centra null è logico che con un'auto più grande di dimensione abbia maggior senso di stabilità no?! La Mini è un utilitaria molto di moda scomoda e piccola come poch dovrebbe avere dalla sua una grande guidabilit ma come hai potuto provare se scendi da un GTI difficile ti possa soddisfare.Anche io dopo averla provata sono rimasto molto delus anche il pulviscolo fà trasmettere vibrazioni all'abitacolo la macchina spinge poco perlomeno rispetto alle aspettative di tanto mit sui generis preferisco allora la nuova Citroen D che peraltro utilizza la stessa mecccanica di bas certamente più nuova personalizzabile su misura e sicuramente estremamente più abitabile e confortevole. Sostituire il GTI con soddisfazione sarà molto difficile............ :lol: ... La mini ha grande guidabilità sui percorsi cittadin anche una Gti avrebbe i suoi problemi al riguardo. Cmq io preferivo la vecchia versione. Ma visto che esaltate tanto la Gt vi chied avete mai provato un'auto sportiva di 2000cc?!Secondo me: no. Vi rendereste subito conto delle differenze. Ciao! "" Ambuzia ha scritto: simohsm ha scritto: non ho mai provato la mini JCW ma penso che sia molto più performante della golf GTI avendo gli stessi cavalli ma con una notevole differenza di peso ed essendo progettata per la pista ma ovviamente come interni non sarà mai come una volkswage quella dell'idicatore della temperatura è veramen una mancanza anche e si può sempre aggiungere... La mini progettata per la pista!!!!???BOH Eccomi. Ho finalmente provato la Cooper S! Un esemplare del 200 a detta del padrone (il benzinaio dove vado di solito) con 180 cv provati al banco dinamometrico. Si può dire che ci son rimasto malissimo?? Ma dove 180 cv??? Ho lasciato a stento in un lungo rettilineo la GP 1.3 mj 90 cv del mio amico..gli ho dato una stiratina fino a 210 su un pezzo di superstrada deserto..e secondo me era al limite!! E la sensazione di stabilità della mia Golf se la sogna.. Ragà..sincer dico davvero. Ripet a me la Mini piace un sacco..ma penso che a questo punto desisterò. A meno che non riesca a provare la nuova JCW e mi faccia cambiare completamente idea.... 'Mazza che confronto con la GP 90c naturalmente non ti crederà nessun ma cosa credi che la mini possa raggiungere 240km/h. Inoltre il confronto con la Golf sulla stabilità non centra null è logico che con un'auto più grande di dimensione abbia maggior senso di stabilità no?! La Mini è un utilitaria molto di moda scomoda e piccola come poch dovrebbe avere dalla sua una grande guidabilit ma come hai potuto provare se scendi da un GTI difficile ti possa soddisfare.Anche io dopo averla provata sono rimasto molto delus anche il pulviscolo fà trasmettere vibrazioni all'abitacolo la macchina spinge poco perlomeno rispetto alle aspettative di tanto mit sui generis preferisco allora la nuova Citroen D che peraltro utilizza la stessa mecccanica di bas certamente più nuova personalizzabile su misura e sicuramente estremamente più abitabile e confortevole. Sostituire il GTI con soddisfazione sarà molto difficile............ :lol: "" simohsm ha scritto: non ho mai provato la mini JCW ma penso che sia molto più performante della golf GTI avendo gli stessi cavalli ma con una notevole differenza di peso ed essendo progettata per la pista ma ovviamente come interni non sarà mai come una volkswage quella dell'idicatore della temperatura è veramen una mancanza anche e si può sempre aggiungere... La mini progettata per la pista!!!!???BOH Eccomi. Ho finalmente provato la Cooper S! Un esemplare del 200 a detta del padrone (il benzinaio dove vado di solito) con 180 cv provati al banco dinamometrico. Si può dire che ci son rimasto malissimo?? Ma dove 180 cv??? Ho lasciato a stento in un lungo rettilineo la GP 1.3 mj 90 cv del mio amico..gli ho dato una stiratina fino a 210 su un pezzo di superstrada deserto..e secondo me era al limite!! E la sensazione di stabilità della mia Golf se la sogna.. Ragà..sincer dico davvero. Ripet a me la Mini piace un sacco..ma penso che a questo punto desisterò. A meno che non riesca a provare la nuova JCW e mi faccia cambiare completamente idea. ""non ho mai provato la mini JCW ma penso che sia molto più performante della golf GTI avendo gli stessi cavalli ma con una notevole differenza di peso ed essendo progettata per la pista ma ovviamente come interni non sarà mai come una volkswage quella dell'idicatore della temperatura è veramen una mancanza anche e si può sempre aggiungere""",Mai esaltata la Gti anzi. Vedo che è intervenuto anche EVOLVO anche lui possessore di Gti. A onor del vero basta che leggi i miei interventi sul forum Volkswagen in cui dico che la Gti è tutto tranne che sportiva. Ma ripeto pensavo che la mini molto più leggera con circa stessa cavalleria volasse ! E invece mi son ritrovato ad avere meno confort e meno motore ! Poi sarei curioso di provare la JCW questo si. E bada bene che parlo con cognizione della Gti. Ho avuto prima una Ibiza FR tdi portata a 160 cv ( schizzava letteralmente ) e poi una TT 1.8 Quattro portata a 250 cv. Ma ripeto..la Cooper S che ho provato m'ha deluso. Ma forse perchè la mia aspettativa era più alta. Tutto qui ,,,,,,,,,,,,,,
Confronto 159-serie3 su infomotori,https://www.autopareri.com/forums/topic/16176-confronto-159-serie3-su-infomotori?&page=3#comments,2005-10-14 00:32:30,fuzz77,,è anchè vero però che dicono che l'alfa va via in agilità alla rivale....mi immagino già l'alfa impegnata nelle curve di piè di moggio vicino rieti un tratto che ricorda il vecchio nurburgring ! ,,,,,,,,,,,,,,
la 8c sarà ptrodotta!!!!!!!!!!!!!!!!!,https://www.bmwpassion.com/forum/threads/la-8c-sar%C3%A0-ptrodotta.17391/,2003-11-20 00:00:00,Luca318,,sembra finalmente ufficiale...tra circa un anno la 8c sarà prodotta in tiratura limitata..ora vediamo dove vi attakkate visto ke questa tira dalla parte giusta... http://www.mitoalfaromeo.com/phpbb/viewtopic.php ? t=370&postdays=0&postorder=asc&start=0 ,,,,,,,,,,,,,,
Bentley Bentayga 2016,https://www.autopareri.com/forums/topic/59260-bentley-bentayga-2016?&page=15#comments,2015-11-30 21:28:17,crabble,,2017 Bentley Bentayga First Drive ? Review ? Car and Driver ,,,,,,,,,,,,,,
Alfa 159 nuove foto,https://www.bmwpassion.com/forum/threads/alfa-159-nuove-foto.11826/page-22,2004-12-12 00:00:00,Twin Spark,,...mmmh...montegranaro..quasi paesà ! ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-88,2012-03-16 00:00:00,Tony8693,Oggi navigando su internet ho visto degli accessori per la Kia rio veramente interessant come ad esempio battitacco in allulminio con la scritta RI la pedaliera originale effetto cromo...quasi quasi ci faccio un pensierino!A proposit volevo chier ma qualcuno di voi che ha ricevuto la Rio ha rovato a montare i fari allo xeno?e se si montarli ne perde qualcosa la garanzia?io sulla mia ex plus pack vorrei tanto montarli... :? cosa ne pensate?... tonyyy metti il link così vedo dove come sono!!!!! 'Oggi navigando su internet ho visto degli accessori per la Kia rio veramente interessant come ad esempio battitacco in allulminio con la scritta RI la pedaliera originale effetto cromo...quasi quasi ci faccio un pensierino!A proposit volevo chier ma qualcuno di voi che ha ricevuto la Rio ha rovato a montare i fari allo xeno?e se si montarli ne perde qualcosa la garanzia?io sulla mia ex plus pack vorrei tanto montarli... :? cosa ne pensate?',Ciao Amarilla hai visto i link ? che ne pensi ? ,,,,,,,,,,,,,,
Pick Up Peugeot,https://forum.quattroruote.it/threads/pick-up-peugeot.111064/,2017-06-23 00:00:00,moogpsycho,,Ma è un rebadging o un restyling di qualche prodotto esotico ? Ed a quali mercati sarà destinato ? ,,,,,,,,,,,,,,
Un'altra Fiat anche per noi: Panda 1.2 Dynamic NP,https://www.autopareri.com/forums/topic/40379-unaltra-fiat-anche-per-noi-panda-12-dynamic-np?&page=2#comments,2010-10-26 22:15:47,Autodelta85,,Oggi ho fatto i primi 100km 50 a benzina 50 a metano per ora voglio capire un pò come va. Riguardo all'uso: cittadino e campagna...ma campagna che vuol dire strade strettissime e piene di buche per cui di avere il missilone sotto al culo non ci importava. In autostrada sicuramente sarà una pena questo è palese e ovvio l'importante è saperlo prima ma il problema è che anche l'Idea forte dei suoi 100cv non era sto mostro a 130km/h vibrava da matti e stava a 4.000giri di motore facendo un rumore disuomano se la Pandina non andrà oltre i 120km/h ma almeno lo farà più in silenzio io sarò lo stesso soddisfatto ,,,,,,,,,,,,,,
Peugeot 308 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23569-peugeot-308-topic-ufficiale-2007?&page=4#comments,2007-05-24 20:20:22,jeby,,"Il fatto è che il frontale fotocopia delle peugeot mi ha proprio stancato. Poi a questo si aggiunge un design OSCENO. Non dubito delle vendite: d'altra parte le persone dotate di ""gusto"" sono meno di quelle senza il minimo senso del bello. ",,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=978#comments,2010-07-12 12:55:53,Ospite,,"e allora perchè il 95% della gente sceglierebbe una golf piuttosto che una giulietta ? o per cambiare casa perchè uno sceglie la polo e non la punto ? perchè l'astra e non la bravo ? perchè tedesco deve per forza essere meglio di italiano ? forse perchè già solo la pronuncia dura e aspra della parola ""Volkswagen"" fa più premium ( parola che va tanto di moda ma che non significa una bella marianna ) di FIAT o Alfa ? ",,,,,,,,,,,,,,
BMW 130i M Sport vs Volkswagen Golf R32 vs Opel Astra OPC!!!,https://www.bmwpassion.com/forum/threads/bmw-130i-m-sport-vs-volkswagen-golf-r32-vs-opel-astra-opc.20165/page-8,2005-12-15 00:00:00,Stilighen,"Stilighen ha scritto: b0sh ha scritto: La MIA macchina va piu veloce della 156GTA sempre e cmq. ... ..quando ho visto quella prova sono rimasto così ...allora mi sono comprato il 330cd.... Dai ragazz a parte gli scherz non litighiam ognuno è libero di esprimere la propria opinione senza però accanirsi su quello che dice l'altro! Se uno la pensa in un modo non gli si può far cambiare idea con qualche post (e mi riferisco sia a twin che alla parte avversa vegeta per favor che senso ha? Qua si parla di 3 auto:130 Golf R3 Astra OPC.. Basta parlare di alfa t q4 e mazzi vari.. La 130i ha qualche ""difettuccio"" che non le permette di sfruttare tutta la sua potenza in pist cosa che invece riescono a fare le altre punto!!! Se vi vedo litigare vi sculaccio ... magari tutti parlassero così...... Applaud sotieni e dopo fai l'opposto..... mah.... ' Stilighen ha scritto: b0sh ha scritto: La MIA macchina va piu veloce della 156GTA sempre e cmq. ... ..quando ho visto quella prova sono rimasto così ...allora mi sono comprato il 330cd.... Dai ragazz a parte gli scherz non litighiam ognuno è libero di esprimere la propria opinione senza però accanirsi su quello che dice l'altro! Se uno la pensa in un modo non gli si può far cambiare idea con qualche post (e mi riferisco sia a twin che alla parte avversa vegeta per favor che senso ha? Qua si parla di 3 auto:130 Golf R3 Astra OPC.. Basta parlare di alfa t q4 e mazzi vari.. La 130i ha qualche ""difettuccio"" che non le permette di sfruttare tutta la sua potenza in pist cosa che invece riescono a fare le altre punto!!! Se vi vedo litigare vi sculaccio ... magari tutti parlassero così... ' b0sh ha scritto: La MIA macchina va piu veloce della 156GTA sempre e cmq. ... ..quando ho visto quella prova sono rimasto così ...allora mi sono comprato il 330cd.... Dai ragazz a parte gli scherz non litighiam ognuno è libero di esprimere la propria opinione senza però accanirsi su quello che dice l'altro! Se uno la pensa in un modo non gli si può far cambiare idea con qualche post (e mi riferisco sia a twin che alla parte avversa vegeta per favor che senso ha? Qua si parla di 3 auto:130 Golf R3 Astra OPC.. Basta parlare di alfa t q4 e mazzi vari.. La 130i ha qualche ""difettuccio"" che non le permette di sfruttare tutta la sua potenza in pist cosa che invece riescono a fare le altre punto!!! Se vi vedo litigare vi sculaccio 'La MIA macchina va piu veloce della 156GTA sempre e cmq. '",cumpà partendo dal presupposto ke tu 6 obiettivo quanto me... una 147gta sarebbe andata benissimo...basti vedere la golf r32...quale sarebbe stato il problema ? ? cmq torniamo in topic... ke la 130i le potesse prendere dalla r32 c poteva stare ( anke se nn me l'aspettavo ) ...ma da una banale ta come l'astra...proprio no.. e poi nn di poko... nn me ne viene niente se la 130i in pista nn va un caxxo è segno ke anke in bmw possono sbagliare...eccheccaxxo... e sta volta hanno fatto un bel buco sull'acqua..quindi per favore nn c attakkiamo alla mancanza dell'autobloccante o ai cerchi da 17'...l'hanno fatta così...hanno sbagliato.punto. ,,,,,,,,,,,,,,
Suggerimento Forester - Levorg,https://forum.quattroruote.it/threads/suggerimento-forester-levorg.120501/page-17,2019-02-28 00:00:00,giorgiotoffa77,'Va beh ma con il Raptor parliamo del niente. Tempo fa ne ho visto uno blu elettric cerchi neri gomme maggiorate muso nero satinato....splendido',Proprio uguale a quello che dico io devo essere un po’ malato lo so ma lo comprerei subito. ,,,,,,,,,,,,,,
Gravità del problema range anxiety fra Teslari e restanti utenti,https://www.forumelettrico.it/forum/topic5247.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-04-08 15:32:00,marco,,Ciao ho diviso e rinominato l'argomento per facilitarne la ricerca.Direi che hai centrato il punto in quanto gli utenti Tesla possono in genere usufruire di:- maggiore autonomia- maggiore potenza di ricarica- più colonnine ( le loro più quelle degli altri ) - maggiore affidabilità sulle loroIl resto del mondo prima o poi arriverà forse ( e noi lottiamo perché questo avvenga presto ) ,,,,,,,,,,,,,,
Quale SUV Volvo può essere immatricolato N1 ?,https://forum.quattroruote.it/threads/quale-suv-volvo-pu%C3%B2-essere-immatricolato-n1.108323/,2017-01-22 00:00:00,giannino1972,,Fin ora l'unico Suv che ho trovato è la Discovery Sport ma leggendo sui forum è piena di problemi e difetti. Rispettando la regola Kw/portata ( superiore a 180 ) quale altro Suv si può immatricolare come autocarro ? ,,,,,,,,,,,,,,
Nuova Fiat Stilo,https://www.bmwpassion.com/forum/threads/nuova-fiat-stilo.10107/page-2,2005-02-22 00:00:00,GTO,,questo quote lo metto nel libro dove sto riassumendo tutte le massime di Gianni 320d ,,,,,,,,,,,,,,
[SPY]Alfa Romeo 159 GTA,https://www.bmwpassion.com/forum/threads/spy-alfa-romeo-159-gta.43502/page-4,2004-08-23 00:00:00,mamo,,fonti abbastanza vicine a FIAT mi garantiscono che fino a fine anno sarà ancora ordinabile la GT 3.2 ,,,,,,,,,,,,,,
Gomme invernali: le giro? (1er),https://forum.quattroruote.it/threads/gomme-invernali-le-giro-1er.112939/page-2,2017-10-24 00:00:00,msab,,Dimenticavo : ho utilizzato/utilizzo Bridgestone Potenza RE050/S001 come estive Pirelli Sottozero3 e Michelin Alpin come invernali tutte RF. ,,,,,,,,,,,,,,
New testdrive New micra 1.5 dci n-Connecta,https://forum.quattroruote.it/threads/new-testdrive-new-micra-1-5-dci-n-connecta.112593/,2017-10-03 00:00:00,topomillo,,Prime impressioni. Motore 1.5 dci 90cv fruibile e dotato di buon allungo. Ben insonorizzato. Vettura molto confortevole e interni piacevoli. ,,,,,,,,,,,,,,
Thesis frontale ittico,https://www.autopareri.com/forums/topic/1532-thesis-frontale-ittico?&page=5#comments,2003-08-25 07:17:37,elias,,Cara Annaspeed chi ti scrive è uno che legge abbastanza questo forum ma interviene solo di tanto in tanto. Prima che riparta la carica delle invettive e visto che sei donna mi piacerebbe capire cosa ti spinge a definire la Ypsilon un'auto da checche. in questo modo la tua frase non rimarrebbe una boutade gratuita foriera di reazioni picchate e offese. Per me che l'ho vista dal vivo è molto elegante e semmai si addice a chi ha gusti raffinati. ciao. ,,,,,,,,,,,,,,
Consigli e domande a un neofito del 356,http://www.porschemania.it/discus/messages/10550/35232.html?1066761210,2003-10-20 14:25:00,luca914,,"Albi complimenti e' davvero uno spettacolo. Pero' nessuno ti ha ancora riposto sul ""club""... ...pudore ? Io non mi faccio certo scrupoli a confermarti che l'atmosfera di PorscheMania e' unica: puoi venire ai raduni con la Speedster del '56 con la Carrera GT del 2004 con 924 dell'82 o con la 914 del '71 il risultato e' lo stesso. Incontri tanti amici ed appassionati delle vetture di Stoccarda. ( infatti la Cayenne e' di Lipsia ) Per la Speedster ritengo indispensabile l'iscrizione al Registro Italiano 356 nel quale ci sono pur sempre parecchi PorscheManiaci tanti soci appassionati e competenti ...e poi puoi sempre contare sui raduni congiunti con il Registro 914 per ritrovare la nostra simpatia ! Ciao ! Luca 914",,,,,,,,,,,,,,
NUOVA IGNIS,https://forum.quattroruote.it/threads/nuova-ignis.108121/page-19,2017-08-17 00:00:00,claudio.c1950,,"certo che non confronto auto inconfrontabili.... ma posso notare che anche auto da 90.000 € hanno ""difettucci"" .... e questo credo di poterlo fare ... o no ? ",,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1004#comments,2015-03-16 08:51:49,ricky1750,,Più che altro nel cofano della.Mercedes ci sta la 4c ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Ungheria,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-ungheria.117609/page-22,2018-07-31 00:00:00,cuorern,"'Hanno fatto praticamente lo stesso tempo. Comunque in effetti Kimi ne aveva di più sul bagnat Seb lo ha raggiunto solo con la pista meno bagnata e gomme nuove. Senza il problema Haas penso che Kimi sarebbe stato in pole. E' stata una cosa che mi ha lasciato quasi basito. Il finnico negli ultimi anni non era mai stato veloce sul bagnato. Quest'anno lo vedo molto fort sia in prova che in gara. A tratti sembra tornato quello del 2004-2009. Ieri nel finale guadagnava 1 secondo e mezzo al giro su Vettel. Non dimentichiamo che ha 2 zeri in classifica e almeno 3 o 4 volte ha dovuto fare ""lo scudiero"". Sembra che il piccolo Robin gli dia la ""carica"" giusta. Forse vuole regalargli una bella vittori magari a Spa.......'",Quanto vorrei potesse accadere davvero... ,,,,,,,,,,,,,,
fiat sedici roba da matti,https://www.bmwpassion.com/forum/threads/fiat-sedici-roba-da-matti.17598/page-2,2004-09-07 00:00:00,996,,No ma visto che i SUV in genere lo sono o questa fiat sedici non la chiamano SUV o automaticamente si pongono in una fascia di automobili a cui in realtà non appartengono...[/quote] Un Suzuki Ignis è un SUV di lusso ? Un Kia Sportage è un SUV di lusso ? Una RAV4 è un suv di lusso ? Solo perchè esistono quei soliti 4 cassoni fighettini non significa che tutto il segmento sia di lusso. ,,,,,,,,,,,,,,
Curiosità su Mazda CX 3,https://forum.quattroruote.it/threads/curiosit%C3%A0-su-mazda-cx-3.106699/,2016-11-01 00:00:00,arizona77,'Guarda qua',Non e' che Te lavori per Mazda. Non ne possiedi ( che ti frega ) ma sai tutto al riguardo ? Ahahahahahahahahahahahahah ,,,,,,,,,,,,,,
Configuratore Scala pezzo elevato.,https://forum.quattroruote.it/threads/configuratore-scala-pezzo-elevato.121988/page-2,2019-04-04 00:00:00,pi_greco,'2. quando ti preoccupi del costo significa che probabilmente non te la puoi permetter guarda altrove.',mica sempre... una cosa che contensto spesso ai venditori di auto ma non solo... quanto vuoi spendere ? Dipende... 20k sono tanti e 40k sono pochi in funzione di quello che compri. Come per la casa chi spende un milione chi mezzo chi centomila non necessariamente acquistano volumi e superfici proporzionalmente... invece spesso si parte dalla fine ovvero il prezzo prima di domandarsi cosa effettivamente vogliamo come auto o casa o altro... ,,,,,,,,,,,,,,
Mazda6 Executive Plus - scelta colori,https://forum.quattroruote.it/threads/mazda6-executive-plus-scelta-colori.69144/,2012-09-06 00:00:00,stevels70,"'Salv stavo guardando la Mazda6: volendo il navigator vedo che non esiste come optional (almeno configurando su web e che si e' ""costretti"" a prendere la Executive Plus. La quale ha una scelta di colori degna di un carro funebre. Ma e' Mazda Italia che non vuole vender o cosa? grazie'","Mi rispondo da solo e' Mazda Italia... in Germania c'e' anche una splendida Mazda6 con portellone e il modello celebrativo dei 40 anni ( il nostro executive plus come dotazioni ) non solo si puo' scegliere il motore 129CV e non solo il 163 ( e da loro il diesel e' a 1.40 ) ma la gamma colori e' completa. Anche se vedo ora che come ""Accessorio opzionale a costo aggiuntivo"" ( credo aftermarket ) ogni modello puo' montare un navigatore Pioneer... chissa' quanto costa il listino nn lo dice ",,,,,,,,,,,,,,
- Non ho resistito - ALFISTA DELUSO,https://www.bmwpassion.com/forum/threads/non-ho-resistito-alfista-deluso.28048/page-2,2004-04-09 00:00:00,///M3,'forse bastava eliminare accessori inutili come il tetto trasparente',Tacete alfisti... Il nemico vi..... Legge ,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=200#comments,2007-12-20 15:11:45,SaiKiSono,,sssshhhhhh sono dettagli a sto punto la voglio vedere nuda ( carbon look ) ,,,,,,,,,,,,,,
brera in pista..,https://www.bmwpassion.com/forum/threads/brera-in-pista.12267/page-7,2004-08-23 00:00:00,mamo,,L'ho sempre detto ke x le Alfa te vivi sopra le nuvole infatti l'ennesima cavolata ke hai sparato conferma il mio pensiero ! ! ! ,,,,,,,,,,,,,,
Scarsa visibilità delle auto moderne (sensori telecamere...),https://www.autopareri.com/forums/topic/60970-scarsa-visibilit%C3%A0-delle-auto-moderne-sensori-telecamere?&page=3#comments,2016-03-31 14:37:45,francomilano,,assunto sbagliato e pure frettoloso. La tecnologia e' senza dubbio utile ma leggendo pare che il non averla renda impossibile guidare. A me infastidisce questo. Poi ognuno come sempre creda a ciò che preferisce. ,,,,,,,,,,,,,,
Dimensioni Cayenne....,http://www.porschemania.it/discus/messages/22971/635168.html?1355871419,2012-12-17 17:27:00,smilemilano,,pietro \xe8 larga 215...,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-15,2011-05-17 00:00:00,fpaol68,,"Fine degli OT. Torniamo a parlare del museo e della vergogna fiat. Uno dei capolavori del museo che fiat vuole cancellare: L'alfa P3. Tratto da Wikipedia ""Progettata da Vittorio Jano fu esplicitamente studiata per i Gran Premi e fu l ? evoluzione della P2. Contemporaneamente si tratta della prima vettura Alfa Romeo progettata già in origine come monoposto e la seconda in totale nella produzione della casa dopo la Tipo A. La caratteristica principale che la distingueva dalla vettura precedente era la possibilità di prendere parte a corse di lunga durata. Era dotata di un motore a 8 cilindri in linea con un sistema di sovralimentazione. Aveva un peso di 680 kg poco per le vetture dell ? epoca. Il motivo era che il monoblocco non era in ghisa. La P3 debuttò nel giugno del 1932. Vinse la prima gara con Tazio Nuvolari nello stesso anno. La stagione proseguì con altre sei vittorie tra cui i più importanti gran Premi dell ? epoca vale a dire quelli d ? Italia di Francia e di Germania. L ? altra guida era Rudolf Caracciola. Nel 1933 il reparto che si occupava delle competizioni l ? Alfa Corse entrò in crisi finanziaria. La partecipazione alle competizioni fu di conseguenza sospesa. Di questi anni è il cambiamento di nome del reparto che preparava e portava in gara le vetture da competizione in Scuderia Ferrari. In quell ? anno non partecipò alle prime 25 competizioni e riprese l ? attività nelle competizioni in Agosto. Vinse 6 delle 11 corse tra cui i Gran Premi di Italia e di Spagna. Il cambio dei regolamenti del 1934 portarono alla possibilità di un aumento della cilindrata che fu incrementata a 2900 cc. Louis Chiron vinse il Gran Premio di Francia ma le altre quattro competizioni maggiori del campionato europeo vennero dominate dalle Frecce d'argento ( Mercedes e Auto Union ) tedesche. Nel complesso la P3 vinse comunque 18 dei 35 Gran Premi programmati per quella stagione. Il 1935 fu caratterizzato da una perdita di competitività a causa della superiorità delle automobili tedesche. Questo però non impedì alla P3 di conquistare un'ultima importante vittoria. La cilindrata del propulsore fu portata a 3 2 litri per il Gran Premio di Germania in cui Tazio Nuvolari accantonò la già utilizzata nuova vettura Bimotore per la ""vecchia"" P3 e conquistò una vittoria entrata nella leggenda sotto lo sguardo di 300.000 spettatori tedeschi. In testa per la maggior parte della gara fu superato dalla più potente Mercedes Benz W25 di Manfred von Brauchitsch a causa di una fermata ai box per una foratura di una gomma ma riuscì a superare all'ultimo giro l'avversario anch'esso attardato da un problema analogo. La versatilità e l ? agilità della P3 permise alla vettura di vincere 16 dei 39 Gran Premi della stagione 1935. È considerata una tra le più riuscite auto da gara."" Da segnalare la vittoria al Nurburgring ottenuta da Nuvolari contro ogni pronostico e che gli valse il soprannome ""Der teufel"". Altra particolarità Nuvolari aveva fatto dipingere il motto ""donne e motori gioie e dolori"" e la tartaruga donatagli da D'Annu ",,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=648#comments,2009-01-29 19:32:35,skizzo_85,,"hi Sabba i have got a Bianco Zenit/Nero Lava Delta 1.6 Mjet Platino. You are right i have seen both colours by myself ( before buying ) and i choose the white one because it's sporty than the Avorio one. I am 23 and i want an elegant car but also a ""young"" car. In my opinion Bianco Azzurro and Nero ( and the lightest grey Grigio vento ) are the Youngest colours all seen by my eyes. Ivory Perla and Bordeaux are beautiful but really elegant. If you are looking for a wonderful young and sporty Delta listen to me White Black or Azzurro. B-Color of course i live near Turin and Milan so far away from Slovenia and i don't know the dealers near there. if you want to know something about the colours tell me i know perfectly all of them ",,,,,,,,,,,,,,
Nuovo acquisto. KAROQ,https://forum.quattroruote.it/threads/nuovo-acquisto-karoq.118662/,2018-10-01 00:00:00,ivanpg,"""Complimenti! Cos'è il virtual pedal?""",Per aprire il baule con il movimento del piede sotto l'auto ,,,,,,,,,,,,,,
Mini Clubman (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/28650-mini-clubman-topic-ufficiale-2007?&page=9#comments,2009-04-07 09:46:19,Regazzoni,,Spostato il discorso sulla diffusione della Clubman nel topic apposito. ,,,,,,,,,,,,,,
Anno nuovo auto nuova [Peugeot 308],https://forum.quattroruote.it/threads/anno-nuovo-auto-nuova-peugeot-308.93495/page-2,2015-01-18 00:00:00,Andrew_89,"""In effetti da possessore di Megane II Luxe Dynamique (229000 km avrei molta difficoltà a trovare una megane III seminuova con gli stessi equipaggiament easy acce system in primis. Sto aspettando di vedere cosà offrirà la megane IV. Ad oggi mi piac come alternativ molto la Peugeot 308 e mi piacerebbe vedere la Nissan Pulsar dal vivo. Dall'articolo di quattroruote di gennaio ne sono rimasto interessato. Mi spiace ma come allestimenti ed equipaggiamenti la megane attuale è rimasta indietro. Ma non vorrei cambiare marchio. Vedremo.""",La Pulsar ho avuto modo di vederla in concessionaria ( un concessionario Peugeot da me visitato vendeva anche Nissan ) e non è male ha praticamente tutto il buono del Qashqai riproposto su di una vetture media. La linea esterna magari non è esaltante o da far girare la testa al passaggio ma nel complesso è piacevole ! ,,,,,,,,,,,,,,
