Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
PROVATA LA LEXUS IS 220D,https://www.bmwpassion.com/forum/threads/provata-la-lexus-is-220d.20724/page-2,2004-11-22 00:00:00,Roger84,akenzo ha scritto: Il prezzo scontat senza permut di una 220D luxury con metallizzato e MM pac si aggira sui 41.000 eur secondo me ancora un pò trattabili se uno fa il contratto.... Può essere pure una LEXUS ENZ ma sempre Lexus è. Ottima sarà ottima ma quando sei uscito dal conce hai già perso 20.000 eur IMHO... Comunque mi avevano proposto un piano finanziario dove alla fine dei 2 anni il valore minimo garantito era di 20.500 euro.. alla fine anche il mio attuale coupè dopo due anni varrà giusto poco pi ma giusto di qualche centinaio di eur della metà del valore di acquisto La IS se uno la deve comprar la deve comprare perchè gli piace senza pensare a quanto ci perd ovviamente IMHO. ' akenzo ha scritto: Il prezzo scontat senza permut di una 220D luxury con metallizzato e MM pac si aggira sui 41.000 eur secondo me ancora un pò trattabili se uno fa il contratto.... Può essere pure una LEXUS ENZ ma sempre Lexus è. Ottima sarà ottima ma quando sei uscito dal conce hai già perso 20.000 eur IMHO 'Il prezzo scontat senza permut di una 220D luxury con metallizzato e MM pac si aggira sui 41.000 eur secondo me ancora un pò trattabili se uno fa il contratto.',Comunque io sono soddisfatto del mio conc sia come servizio che come tempi di attesa. ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Singapore 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-singapore-2018.118362/page-16,2018-09-19 00:00:00,pilota54,'Ma lui come del resto anche Raikkonen hanno condotto più gare in supporto dei compagni di team il punteggio da loro accumulato risente anche di questo ed infatti sono vicini tra loro due con 3 punti di differenza se non erro',"Si ma Bottas è stato decisamente più ""sacrificato"" di Raikkoenen. Per due volte è stata cambiata la strategia per ""piazzarlo"" davanti a una Ferrari. Raikkonen ha avuto anche molta sfortuna con 3 ritiri non per colpa sua. Uno peraltro l'ha registrato sempre non per colpa sua anche Bottas e Baku. ",,,,,,,,,,,,,,
Ferrari e Torino,https://www.autopareri.com/forums/topic/13299-ferrari-e-torino,2005-05-27 08:26:43,F . P i ë c h,,erano un po' di giorni che in via Carlo Alberto sentivo un rombo e affaciandomi alla finestra vedevo passare e svoltare una bella 612 grigia... ieri tornando a casa ne ho vista un'altra blu in via Mazzini quindi sempre in quella zona dove si possono vedere anche almeno un paio di Quattroporte oggi vedo su c.so Moncalieri una 456 GT ed un F430 spider... non male direi ! ,,,,,,,,,,,,,,
Come va la Leon Cupra,https://forum.quattroruote.it/threads/come-va-la-leon-cupra.92698/page-3,2015-03-03 00:00:00,wwwlu,,Aspetta mi sa che mi sono spiegato male. Lo S&S si avvia anche a motore freddo l'olio impiega ( molto ) più tempo a riscaldarsi la lubrificazione è meno efficace e il motore a lungo ne soffrirà sicuramente in particolar modo la turbina. A caldo stesso discorso: non è salutare per un motore turbo spegnersi continuamente specialmente dopo qualche tiratina. Visto che non stiamo parlando di un'auto che si acquista per economizzare sarebbe bastato consentire la disattivazione permanente dello S&S. E invece bisognerà comprarsi il cavo e smanettare 8 ) ,,,,,,,,,,,,,,
Ritorno a casa,http://www.porschemania.it/discus/messages/634/482998.html?1266699286,2010-01-20 10:36:00,savo,,sinceri complimenti ..... spero di sentirla in moto e vederla in azione. Roberto,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-23,2010-01-29 00:00:00,jo74bg,Robbè82 ha scritto: certo che ho capito bella Gianlù! detto fatt mi sono iscritto ... hai fatto ben ora ti rimane da conoscere il resto dei matti che popolano questo forum ... Robbè non ascoltare Gianluc qui siamo tutti ser persone posate specialmente io che ho un certa et specialmente ai radun provare per credere ' Robbè82 ha scritto: certo che ho capito bella Gianlù! detto fatt mi sono iscritto ... hai fatto ben ora ti rimane da conoscere il resto dei matti che popolano questo forum 'certo che ho capito bella Gianlù! detto fatt mi sono iscritto ',"detto dal moderatore di questo forum puo' solo esser la verita' :lol: :lol: :lol: :lol: :lol: ( che naso lungo che hai ! ! ) un caloroso agli ultimi arrivati ! ! ciao jo <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://www.gmdel.com/images/benvenuto1.gif"" src=""http://www.gmdel.com/images/benvenuto1.gif""/>",,,,,,,,,,,,,,
Honda Civic Type R,https://forum.quattroruote.it/threads/honda-civic-type-r.91099/page-14,2015-07-06 00:00:00,elancia,'video promo del motore Turbo Vtec http://world.honda.com/CIVIC/video/VTEC-TURBO/?r=m prime Type R prodotte in UK http://world.honda.com/news/2015/4150702Civic-Type-R/index.html',Sono ansioso di leggere una prova seria e imparziale sulle caratteristiche di erogazione. Dovrebbe essere particolare come l'imminente 1.5. ,,,,,,,,,,,,,,
BMW 1 MSport 118i o 118d ?,https://forum.quattroruote.it/threads/bmw-1-msport-118i-o-118d.120266/page-3,2019-01-15 00:00:00,Ax-80,,Manuale però NI. Con l’ottimo ZF merita automatico. ,,,,,,,,,,,,,,
Vergogna FCA,https://forum.quattroruote.it/threads/vergogna-fca.97521/,2015-07-17 00:00:00,Fabri D,,Marchionne invece di pensare quotidianamente alle fusioni e quant'altro è ora che cominci a migliorare le linee di produzione la 500 L di mia cugina di 2 anni di vita sta cadendo a pezzi . . . . che vergogna ! ! ,,,,,,,,,,,,,,
Scelta Bmw da Comprare,https://forum.quattroruote.it/threads/scelta-bmw-da-comprare.113880/page-2,2017-12-26 00:00:00,A-80, ma quindi il prezzo non è possibile trattarlo ?',Ci mancherebbe altro del contrario alla peggio ti dicono che sono irremovibili su quella cifra ,,,,,,,,,,,,,,
mazda 3 bk 1.6cc 2005,https://forum.quattroruote.it/threads/mazda-3-bk-1-6cc-2005.102318/,2016-02-17 00:00:00,virgiliu,,si mi sono informato alla mazda mi hanno detto che bisogna controllare tutte i sensori cambiare la centralina abs piu sensore ( questo mi hanno detto senza vedere la macchina ) mi hanno fatto un preventivo di 1800 ? e non garantiscono ce sia quello e non si prendono la responsabilità quindi ho lascito stare visto che sono dei ladri... ho provato a frenare sul bagnato pero non capisco se l'abs funzioni o no ( se le ruote si bloccano o meno ) intanto frenando velocità 40-50km/h la spia abs rimane spenta ( cosi deve essere oppure quando funziona o se funziona durante la brusca frenata si deve accendere e dopo che ti sei fermato completamente si spegne ? ) e se sono i sensori quanti sensori ha la macchina ? grazie ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=182#comments,2005-04-03 09:21:33,nogravity,,quest'auto si venderà come il pane... pensa al tizio che entra in concessionaria e la vede di 3/4 posteriore con i due marmittoni figurati... Questa è MATEMATICAMENTE un successo. ,,,,,,,,,,,,,,
NUOVO PORSCHISTA NEL FORUM MA NON SULLE STRADE,http://www.porschemania.it/discus/messages/492693/690967.html?1413621022,2014-09-10 22:55:00,rlietz,,CIAO A TUTTI GLI AMICI PORSCHISTI HO DA FARVI UNA DOMANDA CHE SEMBRA SCONTATA....X ME NON LO E'AFFATTO. HO ORDINATO UNA GT3 A MAGGIO E MI VENNE SCRITTO CHE AD OTTOBRE SAREBBE ARRIVATA FIN QUI TUTTO COME DA COPIONE LA MIA DOMANDA...POSSIBILE CHE IL CONCESSIONARIO ( UFFICIALE ) NON SAPPIA ANCORA A POCO PIU' DI UN MESE DALLA CONSEGNA LA SETTIMANA DI PRODUZIONE ERGO IL TELAIO ? HO COMPRATO 3 AUDI ED UNA VW E TUTTE LE VOLTE IL VENDITORE AL MOMENTO DELLA CAPARRA MI FECE VEDERE LA SETTIMANA DI PRODUZIONE ! ! VOI NE SAPETE PIU' DI ME ? IN PORSCHE NON FORNISCONO QUESTO DATO CHE PER ME E' MOLTO IMPORTANTE ? CHI LO SA LO DICA ! UN SENTITO.. RINGRAZIAMENTO ! ,,,,,,,,,,,,,,
Volevo salutare il forum; lascio Skoda,https://forum.quattroruote.it/threads/volevo-salutare-il-forum-lascio-skoda.121660/,2019-03-12 00:00:00,tajima,,Ciao a tutti è pur vero che non ho scritto molto ma ho sempre seguito questo forum e ne ho apprezzato la cortesia e la professionalità e non potevo andarmene senza salutare. Dopo 9 anni e 164000 km ( di cui circa 80.000 a GPL ) di onoratissima percorrenza ho venduto la mia Skoda Yeti 1.2 TSI acquistata nel 2010 e sono passato ad una Citroen C3 Aircross 110 cv con cambio automatico. Lascio Skoda dopo 18 anni ( prima avevo una Fabia ) in assenza della disponibilità di un B SUV che potesse coniugare mie necessità personali ( seduta alta spazio gambe guidatore ) con la mia tasca ( forse lo sarà la Kamiq ) . Cari saluti a tutti. Massimo ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=999#comments,2015-03-04 09:38:02,alfa156ts,,La fascetta utilizzata sulla 4C di Masterplayer non ha i bordi rialzati come usualmente si fa laddove ci sia movimento relativo tra le due porzioni collegate dal manicotto in gomma. Mi spiego meglio con un esempio: nei motori motociclistici con motore e radiatore H2O entrambi vincolati al telaio rigidamente si possono usare fascette del genere a nastro tagliato negli altri casi è consigliabile utilizzare fascette risbordate la cui pressione sulla gomma è costante su tutta la sezione senza pericolosi e dannosi picchi proprio sul bordo. Tale presione localizzata sul bordo è talora il punto d'innesco del cretto che alla lunga ( dopo i suoi oltre 30.000km ) porta alla fessurazione passante del manicotto. Altra accortezza di progetto è utilizzare fascette a corsa limitata da una battuta che non permettono di superare un dato valore di pressione della fascetta stessa sul manicotto. Per certi tipi di fascette la registrazione della pressione finale si ottiene registrando la pinza con le quali si applicano ( leggi: messa a punto del processo ) . ,,,,,,,,,,,,,,
Porsche apre alla compatibilità con Android Auto su alcuni modelli - HDmotori.it,http://www.hdmotori.it/2018/12/27/porsche-android-auto-data-modelli/,2018-12-27 12:37:00,makeka94,,Mannaggia a sti poveracci = ) ,,,,,,,,,,,,,,
Porsche: stampa 3D per i ricambi delle auto d'epoca - HDmotori.it,http://www.hdmotori.it/2018/02/12/porsche-classic-stampa-3d-ricambi-auto-epoca/,2018-02-12 07:18:00,Nick126,,Come già detto in passato non è capace. È come se io scrivessi @gatocomunista se non partecipa alla discussione e se non lo segui è come scrivere ¥apritisesamo.Comunque c'è da chiamare l'avvocato https://uploads.disquscdn.c...,,,,,,,,,,,,,,
BMW e90 320d vs AR 159 2.4Mj,https://www.bmwpassion.com/forum/threads/bmw-e90-320d-vs-ar-159-2-4mj.11301/,2004-04-20 00:00:00,Davide,Sposto in altre auto... sei così fiscal pazza! :wink: 'Sposto in altre auto',Ciao a tutti cosa ne pensate della sfida tra queste 2 splendide macchine: Alfa: 2.4 JTDm 5 cilindri 20v da 147 kW ( 200 CV a 4.000 giri/min ) e 400 Nm ( 40 8 kgm a 2.000 giri/min ) Velocità massima 235 Accelerazione 0-100 7.5 ( cambio manuale ) . Bmw: 120 kW ( 163 CV a 4.000 giri/min ) e 340Nm ( 34 7 kgm a 2.000 giri/min ) Velocità massima 225 Accelerazione 0-100 8.3. ,,,,,,,,,,,,,,
FPT/VM - VM RA 630 - 3.0 V6 Turbodiesel,https://www.autopareri.com/forums/topic/21101-fptvm-vm-ra-630-30-v6-turbodiesel?&page=12#comments,2010-03-21 11:59:23,_hainz,,Parli dell'attuale 300C ? Non avrebbe molto senso. Ma l'RA629 ha le medesime prestazioni dell'RA630 da 250cv ? Si parlava anche di una versione biturbo ma immagino che si sia fermato lo sviluppo. Non ti seguo...parli del V6 diesel o dei 4 cilindri ? Spero che abbiano messo il Multijet II ( rircordo un'intervista del 2007 ad Altavilla che parlava di un fantomatico V6 diesel con consumi strabilianti e MultiJet II ) . Attualmente VM è per metà GM confermate ? Non è che con la vendita del 50% di Biesko Biala da parte di GM a Fiat rientrino accordi di fornitura per il V6 ? Inoltre si parla della volontà di GM di lanciare Cadillac sul mercato europeo quindi il V6 diesel sarebbe fondamentale... ,,,,,,,,,,,,,,
Chevrolet Corvette C6 Z06: spettacolare,https://www.bmwpassion.com/forum/threads/chevrolet-corvette-c6-z06-spettacolare.25171/,2004-01-04 00:00:00,freeze,,Incredibile cosa riesce a fare questa macchina ! Alla faccia di chi diceva che gli americani non sapevano fare auto ! http://www.motorcities.com/contents...ear-Track-Test-and-Review_06EFB013026230.html P.S: da 0 a 270Km/h in una marcia sola ! ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-264,2014-07-30 00:00:00,Kren2,tolo52meo ha scritto: la fine del 3D: http://www.quattroruote.it/news/eve...i_per_la_riapertura_del_museo_di_arese_0.html o almeno : finalmente gli cambiamo nome.. e manteniamo comunque la massa di documenti postati? t... Tanto rumore per nulla? A parte gli scherzi meglio di così non poteva andare: non si vende nient si riapre ristrutturando il museo e si rilancia il marchio Alfa Romeo.... Me lo auguro e sono davvero contento. Una perplessità mi rimane e penso a tutti noi : che accordo di mediazione hanno preso le Parti (FCA e Sovrintendenza) ? Insomm perché ora e' tutto risolt cosa e' cambiato ? ' tolo52meo ha scritto: la fine del 3D: http://www.quattroruote.it/news/eve...i_per_la_riapertura_del_museo_di_arese_0.html o almeno : finalmente gli cambiamo nome.. e manteniamo comunque la massa di documenti postati? t... Tanto rumore per nulla? A parte gli scherzi meglio di così non poteva andare: non si vende nient si riapre ristrutturando il museo e si rilancia il marchio Alfa Romeo. ' la fine del 3D: http://www.quattroruote.it/news/eve...i_per_la_riapertura_del_museo_di_arese_0.html o almeno : finalmente gli cambiamo nome.. e manteniamo comunque la massa di documenti postati? t',"Buona notizia senza dubbio. E' cambiato che c'è stata una pronuncia ( la bocciatura della sospensiva ) del TAR che ha bastonato Fiat. Non avessero preso provvedimenti sarebbero andati incontro ad una tranvata processuale di quelle chesi ricordano per anni. Spero non ci sia stato alcun cedimento da parte della Soprintendenza sui c.d. doppioni. Nonostante il ""tanto rumore per nulla"" di alcuni che ( basta leggere i post precedenti ) non disdegnavano la chiusura del Museo ed il trasferimento del contenuto a Torino nel museo nazionale dobbiamo essere orgogliosi di aver mantenuto sempre alto l'interesse su una delle pagine più brutte della storia di Alfa Romeo. Credo che un po di merito vada riconosciuto a tutti quelli che in questo forum ed in altri simili non hanno mai smesso di far sentire il proprio grido di dissenso verso la chiusura dell'unico simbolo rimasto dell'Alfismo ",,,,,,,,,,,,,,
RS4 new options,https://www.bmwpassion.com/forum/threads/rs4-new-options.17848/page-4,2003-06-02 00:00:00,Gabri343,"""Perchè ancora pensi che tu sali senza catene e senza termiche con l'M3?se così è inutile parlar sei proprio di parte!Anche se ha un motore nuovo e maggior l'RS4 fa più dell'M3.Come si fa a dire il contrario?E comunque ho serie intenzioni a comprarl se mai dovessi ci diamo appuntamento sia sulla neve che in autostrada.""",Ma parli o caghi ? Dove sta scritto che con l'M3 ci vai solo in pista ? ? ? ? ? Io ci vado ovunque e ho pure un baule enorme per essere un coupè. Con l'S8 l'M5 ci fa le sfrappole ,,,,,,,,,,,,,,
500L  brutte nuove,https://forum.quattroruote.it/threads/500l-brutte-nuove.119505/page-5,2018-11-29 00:00:00,momonedusa,"'Penso che ""ovvieranno"" a questo con la ""Giardinetta che presumibilmente sarà un po' più bassa e più modern anche se comunque un'altra macchin diversa dalla L. Rendering 500 Giardinetta. '",se la fanno 3 porte la praticità va a farsi benedire.... Spero non siano così pazzi. ,,,,,,,,,,,,,,
Dopo una lunga attesa... twingo 3 1.0 sCe,https://forum.quattroruote.it/threads/dopo-una-lunga-attesa-twingo-3-1-0-sce.93809/page-8,2019-04-17 00:00:00,NEWsuper5,,Hai fatto bene a scrivere qui stavamo inquinando il topic dedicato alla 90cv. Entrambe hanno catena di distribuzione. Quest'anno non ho fatto il tagliando in Renault ma dal mio meccanico di fiducia. Ho comprato olio e filtro con le stesse caratteristiche previste nel tagliando. Inoltre ho comprato e sostituito da me filtro abitacolo e filtro aria. Il filtro abitacolo è Mann Filter venduto anche come Valeo entrambe le marche sono presenti anche nel filtro marchiato Renault come ho constatato dal filtro che ha usato l'officina Renault. Il filtro aria consiglio di cambiarlo ogni 20mila km circa o comunque ad ogni tagliando. La presa d'aria è nel passaruota posteriore sinistro e tende a sporcarsi parecchio. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-52,2007-04-20 00:00:00,COSMOPOWER,,la guida a dx giusto ! ogni tuo post apre una altra incognita per me 333i ? ? ? e la M5 aero non sono riuscito a trovarla in questo link che mi ero letto a suo tempohttp://www.bmwmregistry.com/model_faq.php ? id=12PS: tra l'altro parlando sempre di casi strani avevo letto che la E34 M540i per il mercato canadese ( motore di serie con telaio cambio allestimento da M5 ) aveva il diff autobloccante a meno che non fosse dotata di ASC+T in quel caso era aperto ! ,,,,,,,,,,,,,,
Finalmente Giulia,https://forum.quattroruote.it/threads/finalmente-giulia.106189/page-8,2016-09-29 00:00:00,pilota54,,Visto che il topic sul confronto Giulia-Bmw serie 3 c'è qui dovremmo riprendere i commenti e le opinioni sul post iniziale dell'autore del Topic........ ,,,,,,,,,,,,,,
Colonnine Loginet Fast Nissan Kendo Motors Reggio Emilia RE Via Fratelli Cervi 79,https://www.forumelettrico.it/forum/colonnina-kendo-motors-fast-via-fratelli-cervi-79-reggio-emilia-re-t1575-10.html?sid=b120d3d347545697afc4468b08a6588f&sid=b120d3d347545697afc4468b08a6588f,2018-06-30 13:21:00,Deen,,Ieri mi è arrivata la notifica di nextcharge di questa colonnina la cosa interessante è che ora è segnalata in verde per cui teoricamente è possibile vedere se è impegnata o meno... Chissà da che database prendono questi dati... Infatti è arrivata anche la notifica della CHAdeMO Nissan di Verona... ( inoltre sono rimaste anche le blu quindi ci sono doppioni ) EDIT: Vedo adesso che sono state inserite nel network nextcharge e che quindi è possibile far partire la ricarica da app Inoltre sono stati tolti i doppioni mantenendo i vecchi commenti e foto,,,,,,,,,,,,,,
E92 in accelerazione vibra,https://www.bmwpassion.com/forum/threads/e92-in-accelerazione-vibra.340560/,2019-01-11 00:00:00,geraldo myftari,,Come dal titolo nella mia bmw 320d e92 coupé dopo aver sostituito volano e frizione quando accellero sento una vibrazione tra il cambio e pa trasmissioneHo. Cambiato supporti motore originali bmw Idee ? ,,,,,,,,,,,,,,
Kia Sportage - Problemi riscontrati,https://www.autopareri.com/forums/topic/42134-kia-sportage-problemi-riscontrati?&page=94#comments,2011-10-11 20:11:57,brazoc,,Grazie a Gerryno per la risposta a questo punto cambio anche io il clacson Per il filtro dell'aria anche io penso che il cattivo odore non dipenda da quello... altrimenti lo sentirei sempre invece capita ogni tanto senza un motivo preciso. Per la radio vorrei prendere l'iPhone... ma nel frattempo non dovrei risolvere con l'aggiornamento software ? Per il debimetro non so nemmeno come e' fatto semmai chiedo al mio meccanico. Giusto per la cronaca... oggi ero in fila sul GRA e un Signore guardava la macchina poi ha abbassato il vetro e mi ha chiesto info su prezzo motore consumi... mi ha salutato facendo i complimenti per la scelta dell'auto Un saluto a tutti Brazoc ,,,,,,,,,,,,,,
500 configurator,https://www.autopareri.com/forums/topic/24121-500-configurator?&page=8#comments,2007-07-08 17:33:31,gilbert720,,Si la POP x lui ha di serie il tetto in cristallo i comandi al volante il blue&amp me i cerchi in lega.. ,,,,,,,,,,,,,,
Ferrari GTC4Lusso T 2017,https://www.autopareri.com/forums/topic/61968-ferrari-gtc4lusso-t-2017?&page=8#comments,2016-10-04 17:42:29,Matteo B.,,"ho già il nome...""QUATTROPORTE ROYALE"" testimonial John Travolta e Samuel L.Jackson in completo nero e cravatta ",,,,,,,,,,,,,,
Consumo Olio 1.4 TSI DSG 180 cv,https://forum.quattroruote.it/threads/consumo-olio-1-4-tsi-dsg-180-cv.55713/,2012-01-21 00:00:00,michelauditt,"""Ciao a tutti! Anche io ho questo problema con la mia nuova Polo GTI 1.4 180 cv: va praticamente a miscela ed ogni 800/1000 km devo aggiungere un litro del costosissimo olio. Ho già contestato formalmente la cosa (sono un avvocato) alla VW ed alla mia concessionaria di Roma ma entrambe fanno le orecchie da mercante. Sicuramente mi muoverò giudizialmente per far sistemare in via definitiva il problema (ed altri subito emersi oltre che per farmi risarcire il danno (anche in termini di soldi spesi per l'olio acquistato). Fatemi sapere se avete simili problematiche! Ciao""",Ciao ! ! Quali altri problemi ti sono subito emersi ? così x curiosità... PS: facci sapere come andrà a finire... grazie. ,,,,,,,,,,,,,,
IS my2016,https://forum.quattroruote.it/threads/is-my2016.89175/,2014-07-02 00:00:00,Dicoluc,,"Cavoli di già. :cry: Appena preso 3 mesi fa la mia che già vedo uscire info sul MY2015... Comunque c'è da vedere se quelle specs saranno mantenute sulle versioni Europee specie su quelle nel nostro paese che hanno anche delle mancanze inspiegabili tipo l'impossibiltà di abbinare sensori ANT/POST di parcheggio sulla F-Sport ( di fatti ho solo la telecamera posteriore ) mentre in tutti gli altri mercati sono già di serie su questo allestimento. In alcuni paesi hanno anche di serie sempre F-Sport già i fari a led e qualche altra piccolezza. Se mettono i sedili ventilati e riscaldabili di serie il che significa averli rivestiti in pelle già di serie rimango male perchè è l'unica cosa che rimpiango di non aver potuto avere sulla mia acquistata in pronta consegna con i sedili sportivi in tessuto e pelle solo riscaldati. Per il resto spero che aggiornino il sistema multimediale più che altro dal versante ""visivo"" che adesso come ho sempre detto pare vecchio anche se fa benissimo il suo dovere. Mi godo la mia MY2014 così com'è e via ottima auto e possessore super soddisfatto. ",,,,,,,,,,,,,,
Il (lento) ritorno della Serie 5 alle sue origini....,https://forum.quattroruote.it/threads/il-lento-ritorno-della-serie-5-alle-sue-origini.122040/page-4,2019-04-11 00:00:00,arizona77,"'Saluti a tutti! Indubbiamente in tutti i test non ha mai letto cose molto positive del AT al contrario del AT quasi universalmente apprezzato. Piuttosto ricordo ch tempo f si parlava addirittura di un AT10 se non sbaglio in Vw; che utilità può avere un simile frazionament soprattutto se applicato su motori di grossa cilindrata e persino molto ""coppiosi?"". Ciao'",L' utilita' potrebbe anche averla.... Resta che piu' ingranaggi ci sono in un cambio gia' complicato con 8 piu' facile vada tutto in malora ,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-53,2017-06-20 00:00:00,?angelo0,'quali versioni hanno messo a confronto? 28 cv in pi sembrerebbe Stelvio 2000 280 cv benzina (listino € 52800==) confrontato con Macan 3000 252 cv diesel (oppure 2000 252 cv benzina - listino € 61.188 nude look)?',Nel primo post di questa pagina trovi anche i prezzi cmq si tratta della 280 CV conro Q5 252 CV e Macan 252CV ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=73#comments,2011-01-13 12:27:46,mickydesi,,A parer mio devi valutare se userai quell'accessorio. Sono una comodità. Io li ho presi. Come il kit bluetooth. Mai più cavetti auricolari o altro. Se mi dai 2 minuti guardo il contratto. Sempre che nn lo abbia mia moglie. P.S. appunto...detto fatto....lo ha la mia metà a lavoro. ,,,,,,,,,,,,,,
Maserati Ghibli III,https://forum.quattroruote.it/threads/maserati-ghibli-iii.75205/page-7,2013-07-01 00:00:00,Nardo-Leo,,Quello della Maserati è un Tridente non un forcone. :evil: ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=326#comments,2008-04-24 10:36:33,El Matador,,Vero... però comunque potrebbe essere un orpello che dopo un po' stanca. Se ci fosse la possibilità di disinserirlo sarebbe la quadratura del cerchio. Penso non sarebbe una cosa costosa da fare... ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=229#comments,2008-04-10 11:22:34,Stefano73,,Infatti.......ma appunto visto che in fiat la confrontano anche con le D.....cmq come finiture quasi la stessa sensazione la da A3....che però ha i suoi anni. ,,,,,,,,,,,,,,
"Auto prova la brera 3.2q4 ""La bella un poco addormentat",https://www.bmwpassion.com/forum/threads/auto-prova-la-brera-3-2q4-la-bella-un-poco-addormentat.24070/,2005-06-11 00:00:00,PuccioE39,"Si quello è il titolo dell'articolo. Auto fa a pezzi l'ennesima auto del rilancio Alfa. Per farla breve: 236 kmH di max (veloc eh? tempo in pista superiore alla golf gti (agile eh?). A 130 kmh 3 kmlitro (risparmiosa vero?). Si s con auto con certe prestazioni...mica guardi i consumi... O altra chicc i sedili sportivi...si incastrano nel ribaltarli...sono troppo grossi per gli spazi dell'abitacolo. Ma di linea mi piac ma mi chiedo...auto del rilancio? La linea non basta se ha prestazioni modeste e consumi da aereo... Non elogiano neanche particolarmente la trazione...insomma...che auto...... Auto del lancio??? S nel fosso... ""Si quello è il titolo dell'articolo. Auto fa a pezzi l'ennesima auto del rilancio Alfa. Per farla breve: 236 kmH di max (veloc eh? tempo in pista superiore alla golf gti (agile eh?). A 130 kmh 3 kmlitro (risparmiosa vero?). Si s con auto con certe prestazioni...mica guardi i consumi... O altra chicc i sedili sportivi...si incastrano nel ribaltarli...sono troppo grossi per gli spazi dell'abitacolo. Ma di linea mi piac ma mi chiedo...auto del rilancio? La linea non basta se ha prestazioni modeste e consumi da aereo... Non elogiano neanche particolarmente la trazione...insomma...che auto...""",Si quello è il titolo dell'articolo. Auto fa a pezzi l'ennesima auto del rilancio Alfa. Per farla breve: 236 kmH di max ( veloce eh ? ) tempo in pista superiore alla golf gti ( agile eh ? ) . A 130 kmh 7 3 kmlitro ( risparmiosa vero ? ) . Si sa con auto con certe prestazioni...mica guardi i consumi... Oh altra chicca i sedili sportivi...si incastrano nel ribaltarli...sono troppo grossi per gli spazi dell'abitacolo. Mah di linea mi piace ma mi chiedo...auto del rilancio ? La linea non basta se ha prestazioni modeste e consumi da aereo... Non elogiano neanche particolarmente la trazione...insomma...che auto... ,,,,,,,,,,,,,,
Mazda 3 Hatchback e Sedan 2019,https://www.autopareri.com/forums/topic/66385-mazda-3-hatchback-e-sedan-2019?&page=12#comments,2018-11-28 15:55:11,savio.79,,Mi sono incartato su questa storia del bagliaiaio. Da un confronto tra foto ( che non serve a niente lo so ) non vedo un peggioramento anzi lo trovo più profondo in altezza: ,,,,,,,,,,,,,,
I Prossimi Modelli Alfa Romeo (Solito Loop...),https://www.autopareri.com/forums/topic/27745-i-prossimi-modelli-alfa-romeo-solito-loop?&page=174#comments,2008-09-25 11:00:31,antoniocalderone,,Poi da quello che so il Q-Tronic non sará una belva ma non va affatto male ha anche qualche chicca per il controllo delle cambiate in curva e in salita-discesa. Poi vabbé se lo vogliamo confrontare facciamolo pure ma dire che ha molti difetti mi sembra eccessivo perché non ho letto nulla al riguardo. ,,,,,,,,,,,,,,
New Audi TT,https://www.bmwpassion.com/forum/threads/new-audi-tt.14481/,2005-07-26 00:00:00,330ci,,Ricostruzione praticamente perfetta ( dichiarazione di chi l'ha già vista ) ,,,,,,,,,,,,,,
audi S5,https://www.bmwpassion.com/forum/threads/audi-s5.37201/page-5,2003-05-23 00:00:00,El Nino,,A me piace ! ,,,,,,,,,,,,,,
bmw serie 3,https://www.autopareri.com/forums/topic/7189-bmw-serie-3,2004-06-12 09:48:20,Omphalos,,Ma il 2.5 e il 3.0 saranno con il Valvetronic ? ,,,,,,,,,,,,,,
Renault Clio 2012,https://www.autopareri.com/forums/topic/47867-renault-clio-2012?&page=25#comments,2012-07-06 17:04:24,Teknos,,Nico già postate ,,,,,,,,,,,,,,
