Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Provata NUOVA FIAT BRAVO,https://www.bmwpassion.com/forum/threads/provata-nuova-fiat-bravo.38789/,2006-10-16 00:00:00,Maicol,,"Ciao funghetti ! Allora tutto nasce dalla Stilo.Chi ha una stilo o comunque ha avuto occasione di parlare di quest'auto col meccanico sa che la cosa peggiore che ti puo' succedere è : la lampadina del faro anteriore SX che ti si brucia ! Fortunatamente a me si era bruciato quello destro... resta cmq il fatto che se dovevo mettermi a smontarlo io seguendo le istruzioni dello stiloclub finiva che dovevo smontare tutto il paraurti anteriore Vabbeh...purtroppo causa guida un filino sportiva in questi quasi 2 anni che abbiamo la stilo le lucette nella consueta borsa riposta nel bagagliaio si erano frantumate mica scherzo ! Cmq siccome i presagi erano funesti ho concluso che forse era meglio andare in concessionaria...Appena arrivato ho spiegato il problema e il meccanico si è messo al lavoro...tra l'altro in officina avevano pure una 166 v6 turbo ^^troppo bella la 166 : ) ( imho ) Cmq mi hanno offerto un caffè mentre aspettavo ma visto che la stilo era piuttosto ostica il concessionario mi ha chiesto se volevo fare un giro con la bravo che avevo addocchiato entrando...Ovviamente ho detto di sì ero troppo curioso di sentirla :wink:Allora rapide info : 1.9 mtj 120cv la ragazza della concessionaria quando le ho chiesto il peso mi ha detto che dovrebbe partire dai 1600 del 1.4 ( L0L ? ? ? ) Praticamente sarebbero 400kg in più della stilo che tra l'altro monta motore più grosso e turbinato...Colore Grigio scuro antracite direi molto bellaEsterno : La macchina è veramente piacevole la preferisco grigia scura piuttosto che blu come l'avevo già vista.Mi pare un lavoro ben riuscito decisamente meglio della golf che pare molto tozza. Ha una linea filante e l'iniziale dubbio causatomi dal taglio ""strano"" dei fari anteriori è stato fugato. Nel complesso una bella linea.Non fosse per i cerchi in plastica poteva essere direttamente la futura erede della stilo ( con la quale peraltro ribadisco mi trovo benissimo ! ) Interni : Anche qui si nota un deciso miglioramento da parte della FIAT.Sono semplici ma al contempo ti danno quell'impressione di tecnologia anche senza avere queste mostruosità di led o robe simili ! Impugnando il volante hai l'effettiva sensazione di avere in mano l'auto vuoi per la conformazione sportiva ( almeno tentata ) che gli è stata data ! Al contrario della Croma i vani o cmq gli spazi per riporre cellulari apricancelli chiavi ecc... sono molti ! Unica cosa che avrei sistemato è la strumentazione. A mio parere le scrittine si potevano fare anche più in grande... E la forma a cono rovesciato non mi è piaciuta molto ! Lo so sono piccolezze pero' nella vita di tutti i giorni diventano enormità ! Parlando di rifiniture e materiali alla vista finalmente sparisce quella sensazione di lamiera & plasticaccia effettivamente all'interno ti senti protetto ! Anche i sedili e i pannelli portiera sono molto curati l'impressione è che la fiat finalmente abbia fatto un prodotto in grado di contrastare efficaciemente la concorrenza ( golf e astra ecc... ) Motore & comportamento stradale: Essendo possessore dell'antenata della nuova bravo ovvero la stilo mi basero' sulle differenze fra i mezzi per facilitare la lettura ! Come detto prima ho provato un 1.9 da 120cv. Non è il top di gamma ma se spinge bene una Croma figurati una compatta ! ( la stilo invece monta il 1.9mtj 140cv ) Partiamo che la macchina è quasi a temperatura ottimale in quanto il concessionario era appena tornato da un viaggietto...L'asfalto è viscido a causa di una fastidiosa pioggerellina che cmq non mi impedisce di assaporare seppur per qualche minuto le doti di questo mezzo.Mi diverto a testare la velocità di risposta del motore e bisogna dire che in 4° anche ai 2000 giri scarsi la macchina è abbastanza rapida nel riprendere velocità ! ( su una carta di un'altra bravo in esposizione avevo letto 0-100km/h in 10 5 ) Per il resto il motore non è male ovvio non è scattante come un 330ci pero' se la cava piuttosto bene ! Andiamo avanti...L'insonorizzazione è praticamente perfetta ! L'auto è davvero silenziosa anche agli alti regimi.Niente a che vedere con la stilo che fa un casino della madonna... ma a qualcuno piace anche sentire il rumore del motore ^^Lo sterzo risponde rapido e preciso queste caratteristiche sono poi enfatizzate dalla sensazione di ""dominio"" che conferisce il volante con impugnatura leggermente sportiva. Nonostante la pioggerellina fastidiosa di cui sopra l'auto non perde un colpo. Precisa ed efficace in ogni curva anche quelle più difficili.Complice la velocità non elevatissima ( max 100-110 ) il sottosterzo o scherzetti del genere sono praticamente inesistenti.Sembra una macchina davvero attaccata all'asfalto.Lo stesso si puo' dire per la stilo pero' penalizzata da uno sterzo qualche volta troppo morbido ma come guidabilità rimane molto buona.Altra cosa che noto e in cui differisce dalla progenitrice è l'assetto che è morbido ma al punto giusto senza scivolaren nella sensazione di essere ""in diagonale"" che invece si avvertiva nelle curve più pesanti con la stilo ( tutto risolto grazie alla eibach-bilstein ) Commento finale : Per quello che l'ho guidata mi sono sentito a mio agio comodo e ben protetto.Mi è sembrata davvero bella e fatta bene ha tutti i numeri per concorrere con le sue agguerrite avversarie magari rischia pure di vincere dipende tutto dal mercato e dalla ormai triste catastrofica mentalità italiana.Personalmente spero abbia successo perchè rischiare di essere incompresa come la stilo è una fine che davvero non si addice a quest'auto ! ( non si addiceva neanche alla stilo 3p ma quando 2 delle 3 versioni dell'auto fanno pena con tutta la buona volontà c'è poco da fare ) VOTO FINALE : 8 pieno ! forse meritava pure qualcosina di più ma non vorrei essere troppo buono per poi magari dovermi pentire ! ",,,,,,,,,,,,,,
Jeep Grand Cherokee M.Y. 2017,https://www.autopareri.com/forums/topic/61955-jeep-grand-cherokee-my-2017?&page=2#comments,2018-07-20 14:43:33,Puntor89,,https://www.quattroruote.it/news/curiosita/2018/07/18/cristiano_ronaldo_guida_una_jeep_grand_cherokee_trackhawk.html Io avrei preferito uno Stelvio Quadrifoglio ma i gusti son gusti... ,,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-47,2008-01-16 00:00:00,giannimpower,,Puoi cmq sempre giustificarti con il contrasto normativo fino a che non viene risolto... anzi in buona fede potreste anche pagare solo il bollo scontato e aspettare per vedere se cambiano 'sta idiozia o meno ,,,,,,,,,,,,,,
Ferrari FF 2011,https://www.autopareri.com/forums/topic/41524-ferrari-ff-2011?&page=10#comments,2011-01-21 13:46:09,arrigo,,De gustibus non disputandum... Una FERRARI si deve sempre vedere sulla strada Tecnicamente...tanti complimenti:idol::idol::clap:clap ,,,,,,,,,,,,,,
quale zafira scegliere?????,https://forum.quattroruote.it/threads/quale-zafira-scegliere.108407/,2017-03-07 00:00:00,Carloantonio70,,Io ho trovato una zafira tourer 2.0 130 CV Km 0 con cambio automatico. Se riesco vado a provarla in settimana poi vi faccio sapere come và ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=232#comments,2009-03-15 15:59:03,Vixen,,"Grazie a tutti x i complimenti non vedo l'ora di provarla su strada e finalmente vedere di cosa è capace questo motore Sul versante consumi appena macino un po di chilometri vi posto qualche dato e già che c'ero mi sono creato una pennetta con su caricato l' ECODRIVE che se non erro servirebbe appunto a monitorare consumi/stile di guida. Magari a qualcuno è sfuggito vi ri-posto gli optional che gli ho fatto mettere: -climatizzatore automatico -cerchi da 18"" -vetri scuri -cruise contol -sensori parcheggio anteriori e posteriori -sensori luci/pioggia -blu&amp me nav -ruotino ",,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-95,2010-04-10 00:00:00,geosat,,salve ma per quanto riguarda l'impianto audio dove e possibile acquistare i tweeter anteriori senza passare dal concessionario ,,,,,,,,,,,,,,
Ferrari 488 GTB 2015,https://www.autopareri.com/forums/topic/57456-ferrari-488-gtb-2015?&page=3#comments,2015-02-03 11:43:45,Touareg 2.5,,Primo messaggio aggiornato con high-res e press release ,,,,,,,,,,,,,,
Alfa 159 nuove foto,https://www.bmwpassion.com/forum/threads/alfa-159-nuove-foto.11826/page-4,2004-07-13 00:00:00,Vegeta330,"""per la mazda c'è anche la mx-5""",per la mazda c'è anche la mx-5 ,,,,,,,,,,,,,,
Dopo tanto meditare....presa un'altra FOCUS,https://forum.quattroruote.it/threads/dopo-tanto-meditare-presa-unaltra-focus.106109/,2016-12-06 00:00:00,JessyJames2009,,Allora aggiornamento dopo 3 settimane e 360 km...dei quali circa 3/4 in urbano ( tragitto casa lavoro ) ...direi che i consumi sono discreti per essere una SW da 1.3Tonnellate...con partenze sempre e freddo...6.7 l/100 km in urbano e 5.8 in extraurbano su superstrade in 6a a 90km/h. Per ora in cdb mi da di media 6.2. Pregi venendo dal diesel: il motore si scalda in un attimo...settimana scorsa c'era la brina sul parabrezza...tempo 30 sec...e s'è sciolto tutto con la sola aria calda..roba che sulla Tdci ci voleva almeno 1/4 d'ora di marcia ( ovviamente raschietto ) . Inoltre nessun patema del sottozero...la benzina non fa paraffina ( evviva ) ....Per il resto sto ancora scoprendo l'auto. La signora è molto contenta della minore irruenza in accelerazione del millino...anche se sono io che non lo spremo ma va detto che è molto molto dosabile regolare e fluido. Quindi sono ancora contento spero di esserlo fra qualche anno per l'affidabilità del motore che è l'unica perplessità che mi rimane...ma forse mi devo abituare. Fa solo strano avere un motore più piccolo di quello della Panda di mia moglie sotto il cofano ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-205,2004-03-25 00:00:00,batmobile,"'Patrick togli tutto.... la mia si e' alleggerita di svariati kili! /emoticons/biggrin@2x.png 2x"" width=""20"" height=""20"" />'",La mia E34 invece aveva anzi..ha ma l'ho disattivato l'odioso Serpistar ! ! che tristezza il Serpistar ! ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=438#comments,2011-04-07 13:58:51,ennio,,Ciao a tutti ho passato i miei primi 1000km. active bianca 17crdi volevo mettervi al corrente che ieri ho aperto il tettuccio e a 70-80 km. di velocita ho dovuto richiuderlo x molto rumore vi risulta ! ? o forse mi trovavo in una zona montana e questo poteva influire ! ? tra parentesi mi sono trovato la prima ammaccatura dovuta a un b........o che ha aperto una portiera sicuramente violentemente ! ? a questo punto sono abbastanza convinto di montare quelle protezioni trovate su vmaxx costano piu di 100 euro ma mi sembrano x ora le piu decenti anche se ne subirà l'estetica ! ? per ultima cosa volevo dirvi che il mio concessionario di Modena mi ha detto: primo tagliando 1 anno o 20000 km. questa è la risposta di Kia Italia: 30.000 km. o 24 mesi. Il motore a benzina ha sempre 30.000 km. o 12 mesi. Attenzione comunque che il libretto di uso e manutenzione raccomanda di controllare il Livello olio motore regolarmente per essere mantenuto a livello pertanto non vuol dire che l’utente non deve occuparsi di nulla fino a 30.000 km. Non vogliamo difendere il concessionario ma data la vasta gamma di modelli alcuni hanno Intervalli di manutenzione diversi i modelli di meno recente introduzione hanno intervalli di manutenzione più ravvicinati e ciò a volte ingenera confusione. Cordiali saluti Ufficio Relazioni Clienti Solo un'ultima cosa: qulcuno usa blu diesel ! ? Il concessionario mi consigliava questo carburante anche se costa tanto rispetto al gasolio normale. Grazie. ,,,,,,,,,,,,,,
Mercedes-Benz Classe G 2018,https://www.autopareri.com/forums/topic/64263-mercedes-benz-classe-g-2018,2018-01-04 14:17:27,MarcoGT,,Davvero un bel lavoro: raro esempio in cui si evolve senza snaturare un mezzo comunque iconico per MB. Non amo per nulla i megatablet ma in questo caso devi dire che si è riusciti ad integrare discretamente bene il tutto in una plancia coerente con il tipo di mezzo. Ad oggi la Classe G è la MB che stilisticamente mi aggrada di più. ,,,,,,,,,,,,,,
Attendo la nuova Corolla ma intanto.....,https://forum.quattroruote.it/threads/attendo-la-nuova-corolla-ma-intanto.121060/,2019-02-10 00:00:00,sturmtrumpet,,"Inoltre ritenendomi utente ""pragmatico"" ritengo che l'ibrido da il meglio di se proprio in trasferimenti cittadini ed extraurbani con frequenti cambi di ritmo dove a mio modo di vedere fa veramente la differenza rispetto a propulsioni convenzionali. Ma siamo già off topic dal post. ",,,,,,,,,,,,,,
Rally di Monte-Carlo 2018,https://forum.quattroruote.it/threads/rally-di-monte-carlo-2018.114219/page-11,2018-01-30 00:00:00,gbortolo,'Torniamo in TEMA.',"In effetti si era OT anche se ... N-T ha fatto correre Basso con la Punto nel CIR ""secoli"" fa. ",,,,,,,,,,,,,,
Porsche Taycan: la berlina elettrica costerà circa 80.000 euro - HDmotori.it,http://www.hdmotori.it/2018/10/18/porsche-taycan-prezzi-data-uscita-elettrica/,2018-10-24 05:47:00,Bruce Wayne,,Guarda gli ultimi modelli presentati da Mercedes ed gruppo volkswagen. Anche le Nissan sembrano auto normali.,,,,,,,,,,,,,,
CX-5 Benzina,https://forum.quattroruote.it/threads/cx-5-benzina.67674/page-4,2013-11-25 00:00:00,melego73,'ma in Italia i benzina sembra facciano paura.',siamo un popolo di pecoroni e' venuta fuori questa moda del diesel e quasi tutti scelgono il gasolio anche senza fare attente valutazioni. Io purtroppo oscillo tra i 25 e i 30000km l'anno quindi con un'auto sono costretto al gasolio ma con l'altra facciamo sui 7/8000km anno. Ormai c'e' va benissimo e non vale niente darla via quindi andremo avanti ma una delle 2 prossime sara' a benzina al 100%. Se l'ibiza a gasolio terra' botta quando la mazda morira' sara' un benzina quella. ,,,,,,,,,,,,,,
Rischio rottura motore!! Falso allarme............,https://forum.quattroruote.it/threads/rischio-rottura-motore-falso-allarme.48274/,2011-03-23 00:00:00,Eldinero,,"Con l'elettronica queste cose possono capitare. Per fortuna che è stato un falso allarme. Anche a me è successo con la Focus che ho. Per due volte a distanza di sei mesi ho avuto il falso allarme ""Avaria Motore"" ma la macchina andava perfettamente. ",,,,,,,,,,,,,,
Maserati Ghibli 2013,https://www.autopareri.com/forums/topic/51327-maserati-ghibli-2013?&page=66#comments,2013-05-30 13:17:29,Archaon,,Il blu è una figata ,,,,,,,,,,,,,,
Riparare ugello lava faro (pop up),http://www.porschemania.it/discus/messages/22971/805091.html?1489187608,2017-03-02 19:38:00,admin,,Bel lavoro ! ,,,,,,,,,,,,,,
Basta cambio macchina. (this is the end),https://forum.quattroruote.it/threads/basta-cambio-macchina-this-is-the-end.103418/page-8,2016-04-06 00:00:00,SUBmARine U-14,Infatti non capiv con la civic e le termiche si va piu o meno ovunque. Secondo me i 4x4 son solo una moda che si paga cara. Ho guadato tiguan x1 e glk nonchè un vecchio freelander e devo dire che scendendo dalla civic ti sembra di salire su un bus turistico ( e ho preso il berlingo che non è da meno eh). Fossi in t se ti serve spazio andrei su accor avensis o mazda 6 s roba jap robusta affidabile e pochi fronzoli. Poi se hai soldi da spender tanti sold andrei su vere mb o bmw o audi ma li si parla di serie 5 classe E e A6. Intanto buona ricerca!... Ribadendo il budget di 22-24k... e la lunghezza del garage &lt 480 di auto... la trazione integrale è una moda solo se è on demand forse... quella di subar quattro di audi o altre ver attiv è guida. Posso scriverlo perchè guido Impreza ogni tanto e si sente nella guida. 'Infatti non capiv con la civic e le termiche si va piu o meno ovunque. Secondo me i 4x4 son solo una moda che si paga cara. Ho guadato tiguan x1 e glk nonchè un vecchio freelander e devo dire che scendendo dalla civic ti sembra di salire su un bus turistico ( e ho preso il berlingo che non è da meno eh). Fossi in t se ti serve spazio andrei su accor avensis o mazda 6 s roba jap robusta affidabile e pochi fronzoli. Poi se hai soldi da spender tanti sold andrei su vere mb o bmw o audi ma li si parla di serie 5 classe E e A6. Intanto buona ricerca!',Outback penultima serie 479... ,,,,,,,,,,,,,,
Peugeot 407 sedan cabriolet,https://www.bmwpassion.com/forum/threads/peugeot-407-sedan-cabriolet.20252/page-2,2004-09-07 00:00:00,996,,Sarei curioso di vedere chi se la compera... ,,,,,,,,,,,,,,
Onestà delle officine del sud,https://www.bmwpassion.com/forum/threads/onest%C3%A0-delle-officine-del-sud.114719/,2008-07-25 00:00:00,robymas,'foggia?',"ragazzi almeno posso dire che al sud le officine sono oneste nessuna officina fa i prezzi e i ragionamenti che purtroppo apprendo quì sul forum.su un litro d'olio M6 che costa 22€ mi tolgono pure 5€ se acquistato a 1 05l nel magazzino ricambi bmw.quando ho cambiato le pasticche all'M6 che vengono di listino 347€ ho pagato con manodopera 400€ compresa pulizia freni posteriori 1 05l d'olio e rabbocchi vari + controllo generale togliendo 20€ d'olio di manodopera si sono presi 30€ scarsi ed è stata dentro 2 ore e mezza e potevo pure vedere come 2 meccanici ci lavoravano su con attenzione. usciva 430€ ma l'ometto mi fa va beh dammi 400. si sono messi con estrema gentilezza a cercarmi i pennarelli del mio colore di listino 22€ pagati solo 10 buoni 15min. ""sprecati"" per pennarelli ma che mi hanno conquistato come cliente. mi hanno ordinato alcune cosette per il tagliando senza pretendere acconto. e mentre facevamo tutte ste operazioni mi chiedevano se mi piaceva una 330xd tutta kittata performance che hanno esposto.altra esperienza positiva avuta in mercedes tempo fa avevo un E400 bella grossa quindi tagliandi e ricambi notoriamente cari e quasi 200000km sul groppone chiedo costi del tagliando base e del tagliando completo.opto per il secondo 1400€ ma non mi hanno sostituito solo olio filtri e pasticche.mi hanno sostituito i dischi anteriori le pasticche ( ant+post ) il clacson ( effettivamente dopo suonava che una meraviglia prima era moscio ) uno xeno un pezzo del clima braccetti le cose più grosse che ricordo. si chiamava entità di lavoro B. ben 4 pagione di fattura controllo dalla a alla z anche del navi del caricatore del telefono ecc.sarà che al sud sanno che o fanno prezzi adeguati o vendono 0 ma molte officine del centro/nord in confronto sono rapinatori a mano armata. ",,,,,,,,,,,,,,
Mondiale F.1 - GP d'Australia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-daustralia-2018.115435/page-17,2018-03-25 00:00:00,flori2,,Ottimo azzardo Ferrari a far stare di più Vettel che ha pagato. Vittoria inaspettata ma meritatissima. Hamilton con problemi ? Raikkonen molto lento con le gomme dure. ,,,,,,,,,,,,,,
UN SOGNO X POCHI!,http://www.porschemania.it/discus/messages/492693/722198.html?1420668800,2015-01-06 16:21:00,rlietz,,L'auto era di Ben Barker correva nel 2014 col team di Walter Lechner e si \xe8 classificata 6sta assoluta ! un buon risultato dietro a Bamber Ammermueller Giermaziak Bachler e Eng ! non ho idea se ha fatto incidenti il Centro Porsche Landshut dichiara kein unfall ! a naso se porti 155 te la danno ! poi c'\xe8 il trasporto.,,,,,,,,,,,,,,
Jeep Grand Cherokee fallisce il Test dell'Alce rischiando il ribaltamento? Non più... (03-01-2014),https://www.autopareri.com/forums/topic/47947-jeep-grand-cherokee-fallisce-il-test-dellalce-rischiando-il-ribaltamento-non-pi%C3%B9-03-01-2014?&page=18#comments,2012-07-11 13:22:06,RiRino,,Gli ammeregani adorano gli italiani soprattutto se arroganti truzzi e tamarri:lol: ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=806#comments,2016-02-15 14:09:54,alederme,,che poi alla fine se uno vuole un colore diciamo forte c'è il rosso alfa che almeno le sta bene per i colori eccessivi o prendi una yankee o altro tipo di auto chè la audi A4 verde pisello metallizzato me la ricordo ancora come un incubo terribile ,,,,,,,,,,,,,,
New age 986. Il ruolo di Porschemania.,http://www.porschemania.it/discus/messages/502415/834298.html?1525794505,2018-04-28 13:25:00,silver,,"Boxster meglio se prima serie quella che pi\xf9 si avvicina al vintage. Se costa poco e quindi non piace a chi apprezza solo i ""macchinoni"" peccato. Qui non siamo sul forum Dacia dove ""ma noi volevamo spendere molto di pi\xf9 ! "" Mauro",,,,,,,,,,,,,,
Aggiornamento Carminat TomTom,https://www.autopareri.com/forums/topic/37336-aggiornamento-carminat-tomtom?&page=7#comments,2010-11-22 17:38:43,MEGADETH,,La versione certa è Navcore 8.841.453398 ma proprio oggi ho sentito parlare della 8.842 anche se non ne ho trovato conferma in rete. Ehm...ottimista aveva scritto chiaramente che ha 1 anno e quindi gli aggiornamenti gratuiti delle mappe sono scaduti. Ci sono sempre però altre vie x aggiornare gratuitamente alle ultime mappe...proprio in questi giorni sono uscite le mappe 860.3101 e sono compatibili con il nostro Carminat. Se i MODERATORI mi danno l'OK posso mettere i link ad altri forum dove potrete trovare mappe e istruzioni ,,,,,,,,,,,,,,
Quale vecchietta?,https://www.bmwpassion.com/forum/threads/quale-vecchietta.81653/,2008-08-11 00:00:00,ebbano77,,Da sempre seguo con interesse gli sviluppi dei vari modelli Bmw da qualche tempo con particolare interesse per le auto storiche.L'idea sarebbe di preparare un'auto storica ma quale scegliere ? Mi piacciono tantissimo le serie M ma i prezzi sono un po fuori dalla mia portata le 7 più lussuose e le piccole 3 crukko style.Avrei trovato un 633csi 1977 ( 1 serie ) quello a iniezione meccanica con 1500€ dovrei riuscire ad avere l'auto e i pezzi necessari al restauro.Il dubbio è se vale la pena o no visto che delle 6 non è delle più ricercate e accattivanti anche considerando la mia predilezione per le Bmw più performanti. ,,,,,,,,,,,,,,
I futuri benzina Alfa Romeo: TBi & V6 (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/23873-i-futuri-benzina-alfa-romeo-tbi-v6-riassunto-a-pag1?&page=159#comments,2009-01-15 12:21:55,effecube,,Tony la mia era una domanda abbastanza seria legata ad un aspetto legale: il caso di una donnetta a cui non è stata riconosciuta la garanzia sul motore della sua punto 1.2 perché aveva tirato il motore a ben 6000 giri ( quindi oltre il max consentito ) per un totale di 3 minuti è finito anche su quattroruote ( risolto poi positivamente grazie al giornale ) . ,,,,,,,,,,,,,,
AlfaRomeo Brera...topic ufficiale.,https://www.autopareri.com/forums/topic/16609-alfaromeo-breratopic-ufficiale?&page=104#comments,2006-01-24 16:12:18,bialbero,,belle incazzate eh... ,,,,,,,,,,,,,,
FIERA DI PADOVA - NOSGRUPPE ,http://www.porschemania.it/discus/messages/815/668860.html?1383252955,2013-10-25 15:54:00,drv,,Io mi sono iscritto da poco la tessera non ce l'ho ancora. Ma non \xe8 un problema Com'\xe8 la Fiera ? Il sito non \xe8 molto completo. Ditemi le vostre impressioni al volo dai ! Se riesco passo domani o domenica ! ! ! ,,,,,,,,,,,,,,
Salvatela o vendetela,https://forum.quattroruote.it/threads/salvatela-o-vendetela.119957/page-48,2019-02-05 00:00:00,X_BOND,"""Mah francamente se fosse andata in mano a VW non sarebbe nata la piattaforma Giorgi che è il riferimento mondiale per quanto riguarda la guida e la tecnica. Alla Giulia manca solo un po' di infotaiment aggiornato ed una programma di vendita e fidelizzazione del client non è la macchina che manca. Poi magari Alfa avrebbe avuto una gamma fotocopia dell'Aud magari un po' più sportiv ma non sarebbe stata la stessa cosa a mio parere. Io non avrei mai acquistato un'Alfa così. Forse in mano a BMW o Mercede avrebbe mantenuto un po' il suo carattere ma ultimamente anche questi due marchi hanno fatto dei passi indietro per quanto riguarda i loro capisaldi. In realtà il migliore acquirente sarebbe ahimé asiatico...""",Si non avrebbero fatto giorgio e stop. Ma oltre a una vera gamma rinnovata come qualsiasi normale casa auto avremmo avuto una vere sede alfa e ovvio ad arese un vero centro stile alfa wds o l'ancor più italiano egger un capo alfa italiano e non americano veri concessionari alfa in tutto il mondo sicuro da anni sarebbe in qualche competizione.... Ossia un normale trattamento da marchio premiumm che vuole vendere non tirare a campare. Anche fiat e lancia ne avrebbero guadagnato dalla separazione da alfa. Cmq roba di 10 anni fa ora unica salvezza è vendere subito anche fiat ai cinesi. ,,,,,,,,,,,,,,
Renault Clio III Sport,https://www.bmwpassion.com/forum/threads/renault-clio-iii-sport.10181/page-2,2004-08-03 00:00:00,zstarblue,'si ma occhio che se il 2.0 litri non ha i variatori di fase su aspirazione e scarico... quando è giù di giri non spinge a dovere.. non contano solo i Cavalli massimi... IO VOGLIO VEDERE LA CURVA della potenza erogata al variare dei giri... solo con la potenza massima... mi ci pulisco il fondoschiena poi voglio la trazione dalla parte giusta... cioè non basta vedere una foto per dire ok... come linea è abbastanza ok.. per il resto vedremo..',Bella ! ! ! ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=742#comments,2014-02-13 15:54:25,Albertw,,Tra l'altro è lo stesso esemplare che ho fotografato io poco tempo fa ,,,,,,,,,,,,,,
Motori MG Zr,https://www.bmwpassion.com/forum/threads/motori-mg-zr.40825/,2004-01-13 00:00:00,Fabio323ti,'Se per te fa pena il JTD Fia allora sta alla larga dal 2.0TD Rover della Z che dovrebbe essere pure ad iniezione indirett roba di oltre 10anni fa',Ragazzi ma la MG che sarebbe Rover un po + sportiva....che motori monta..E' vero che i benza 1 4 e 1 8 da 160cv sono motori honda ? ? e i diesel ? fanno un 2.0 td da 115 cv....ma è rover rover o rubato a un altra casa ? ? qualcuno ne sa di piu ? ,,,,,,,,,,,,,,
Fiat 500X MY 2017,https://www.autopareri.com/forums/topic/62380-fiat-500x-my-2017?&page=278#comments,2016-12-02 14:47:12,GL91,,"Mah mi lasciano un po perplesso certe operazioni. Su 500x i pannelli posteriori non rivestiti anche se solo al centro sono un impoverimento mica da ridere su una macchina ""chic"" per il cupolino rivestito non me ne frega niente chi è che va ad accarezzarlo mentre guida io non lo so ma soprattutto mi delude ancora il navi da 6 5 anzichè il 7 pollici. Ma perchè ci vuole sempre un secolo per equiparare le dotazioni dei modelli ? Il navi nuovo è disponibile su 500 e Tipo più economiche ma non qui. Non capisco. Su 500L mi pare abbiano impoverito solo le versioni base e quello magari dipende anche dal restyling imminente aspetto quello per giudicare ",,,,,,,,,,,,,,
Renault Koleos (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/14543-renault-koleos-topic-ufficiale-2008?&page=8#comments,2008-02-15 18:43:53,Matteo B.,,e' vero..... daihatsu mi pare ok invece ,,,,,,,,,,,,,,
Basta cambio macchina. (this is the end),https://forum.quattroruote.it/threads/basta-cambio-macchina-this-is-the-end.103418/page-2,2016-04-04 00:00:00,boli,,Sono contento che ne sei uscito bene tutto sommato. Pazienza per la Civic ma in queste circostanze è il male minore. ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=269#comments,2013-01-18 10:33:12,Jack.Torrance,,Nei consumi l'automatico a otto rapporti sarà d'aiuto. Resta comunque una bestia di cinque metri. ,,,,,,,,,,,,,,
Fiat 500L Trekking 2013,https://www.autopareri.com/forums/topic/49689-fiat-500l-trekking-2013?&page=73#comments,2014-05-26 12:24:11,Cody69,,Ma sulla vostra avete la possibilità di chiudere i verti con il telecomando ? ( su una vecchia Stilo bastava tenere premuto il tasto chiusura delle porte del telecomando ) . Esiste un kit opzionale ? Ciao ,,,,,,,,,,,,,,
Subaru marchio low cost?,https://forum.quattroruote.it/threads/subaru-marchio-low-cost.113490/page-5,2017-11-28 00:00:00,pi_greco,'Vedo spesso impuntamenti tra prima e seconda e l’innesto della stessa prima marcia duro. Lo fa anche a te ?',mi si impunta in seconda-terza se vado di fretta ( uscita di curva ) e talora in sesta/terza per sorpasso in statale ( il classico 70-120 ) ma in quel caso se posso sdoppietto e tiro una sberla al turbo per avere più spinta... tra prima e seconda c'è troppo poco prima troppo corta e si rischia il fuorigiri quando devi toglierti di mezzo... tra V e VI c'è quasi nessuna differenza... seriverebbe un overdrive per autostrada da fare calare il regime motore di un 10-15% IMHO... ,,,,,,,,,,,,,,
