Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Fiat 500 Lounge 1.3 MJET Arancio Gustoso... FIRMATO!,https://www.autopareri.com/forums/topic/32863-fiat-500-lounge-13-mjet-arancio-gustoso-firmato?&page=2#comments,2009-03-19 18:55:12,mrathlon900,,la Concessionari mi ha comunicato un'altra settimana di ritardo e la macchina è sempre lì.. è possibile che le finanziarie impieghino tutto questo tempo per una delibera ? ? ,,,,,,,,,,,,,,
Subaru Legacy catena di distribuzione,https://forum.quattroruote.it/threads/subaru-legacy-catena-di-distribuzione.112662/,2017-10-07 00:00:00,albert56,'a meno che non cominci a far rumore.',voglio dire che questo è il punto... riuscire a valutare sul rumore per non rischiare e neanche cambiarla senza motivo e poi voglio dire che è difficile valutare sui km se la macchina ha fatto molta autostrada 250 kkm è anche poco se avesse girato facendo più città e magari montagna il motore avrebbe lavorato di più: è un discorso di ore motore più che di km almeno secondo me ! ! ! ,,,,,,,,,,,,,,
400.000?,https://forum.quattroruote.it/threads/400-000.112529/page-2,2017-10-03 00:00:00,amineo61,"""La gamm certo....Ma.... Se non si vende all' Ester non si va da nessuna parte""","Beh potrebbero sempre venderne 400000 in Italia. Con qualche ""incentivo"" statale tipo ""ti condono l'abuso edilizio...."" oppure ""chiudiamo il concordato fiscale"" oppure ""condono tombale passato presente e futuro""....basta che ti compri una Giulia/Stelvio. A Cassino dovrebbero lavorare su tre turni 365 giorni l'anno... Tanto il fisco incasserebbe IVA e imposte varie sulla vendita bollo et similia... ",,,,,,,,,,,,,,
159 1.9 mjet su al volante,https://www.autopareri.com/forums/topic/16033-159-19-mjet-su-al-volante?&page=14#comments,2005-10-12 07:37:12,Ospite,,no era f40 anche quello del 140cavalli... almeno così riportava anche la pubblicità sulle riviste... ,,,,,,,,,,,,,,
Alfa Romeo 159 in James Bond ?,https://www.autopareri.com/forums/topic/27420-alfa-romeo-159-in-james-bond?&page=21#comments,2008-09-11 18:43:04,j,,certo che un Bond che beve solo Coca Cola Zero per motivi di sponsor non se po vede.... ,,,,,,,,,,,,,,
DIESELGATE: Prestazioni e consumi prima e dopo aggiornamento,https://forum.quattroruote.it/threads/dieselgate-prestazioni-e-consumi-prima-e-dopo-aggiornamento.101305/page-14,2018-04-10 00:00:00,bcolacino,,"Buonasera qualcuno ha aggiornamenti a riguardo ? Perché i forum sono pieni di esperienze personali ma nessuna testata ne parla ? Qualcuno sa se questo aggiornamento potrebbe almeno avere effetti positivi sul problema del ""battito"" degli iniettori ? ",,,,,,,,,,,,,,
...questa e' la mia :-)    ***FOTO***,https://forum.quattroruote.it/threads/questa-e-la-mia-foto.99771/page-11,2017-09-12 00:00:00,lerobert,'Concordo Jazzar mi è sempre piaciuta e ho deciso di prenderla dopo aver visto le prime immagini di quella che sarebbe poi diventata la Jazz attualmente in vendita. Fortuna vuole che poi fosse pure in offerta ... ',Stesso per me. Ad ogni modo bella foto. ,,,,,,,,,,,,,,
Costi tagliandi Kia Venga?????,https://forum.quattroruote.it/threads/costi-tagliandi-kia-venga.46980/page-2,2011-04-19 00:00:00,matto80,,Ciao sandino ! Sei già arrivato a 30.000 km o lo hai anticipato ? Come prezzo mi sembra giusto no come a me che mi hanno sparato 307 euro quasi 100 euro di più ! ! ! :evil: Hanno sostituito le stesse cose che hanno cambiato alla mia solo che a me hanno aggiunto antibatterico e lavavetri. Scusa potrei sapere quanto si fanno pagare la manodopera all'ora città dove hai effettuato il tagliando e quanto tempo hanno impiegato per fare il tutto ? Grazie mille per la disponibilità . ,,,,,,,,,,,,,,
[USA] Volkswagen Jetta Facelift 2015,https://www.autopareri.com/forums/topic/54923-usa-volkswagen-jetta-facelift-2015,2014-04-14 17:29:04,panda4x4,,Hanno sbagliato copia e incolla ! Hanno messo i fari posteriori dell'A4 su una VW ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=673#comments,2016-05-30 11:15:59,T a u r u s,,-L'ampiezza dell'apertura del bagagliaio non si discosta molto su serie 3 Classe C e XE. Lo schienale e il poggiabraccia abbattibile e' una opzione che verra' presto -L'infotainment di Giulia ha uno schermo di dimensioni superiori rispetto ad A4 e Classe C con definizione superiore pari a serie 3 sicuramente e' quello meglio integrato anzi il confronto con la concorrenza e' impietoso poi ad altri più piacere avere il touch altri ancora preferiscono la manopola touch per non avere ditate nello schermo comunque ricordo che in più mercati la vettura più venduta nel segmento la classe C e' stata criticata per il feedback del suo touch-screen nonostante questo e' stata la prima volta nella storia che classe C supera serie 3. -Quella dello schienale abbatibile e del poggiabraccia posteriore e' una questione momentanea presto sara' disponibile come opzione. ,,,,,,,,,,,,,,
Mondiale F.1 - GP degli Stati Uniti,https://forum.quattroruote.it/threads/mondiale-f-1-gp-degli-stati-uniti.118909/page-6,2018-10-20 00:00:00,automoto3,,Vettel non c'è con la testa ... è iniziato dai primi intoppi e poi è andato sempre più aggravandosi. Non sopporta la posizione del perdente non riesce a reggere la pressione che genera. ,,,,,,,,,,,,,,
Vista e provata alfa 159,https://www.bmwpassion.com/forum/threads/vista-e-provata-alfa-159.15376/page-21,2004-02-11 00:00:00,RALLYMAN,"Roger84 ha scritto: Io stò parlando x gente ke pesta il piede xchè far partire un'integrale penso ce ne voglia ma nn è impossibile credo.... ... A me è successo... ... Mai pensato ke è impossibil magari + difficile ke far partire una posteriore questo si! Cmq spero ke t'è andata bene!!! "" Roger84 ha scritto: Io stò parlando x gente ke pesta il piede xchè far partire un'integrale penso ce ne voglia ma nn è impossibile credo.... ... A me è successo... ""Io stò parlando x gente ke pesta il piede xchè far partire un'integrale penso ce ne voglia ma nn è impossibile credo.... """,Giusto questo è verissimo la TI non alza i limiti fisici dell'auto le consente di avere più motricità e più possibilità per passare dal sotto al sovrasterzo e viceversa sapendoci un po' fare però non fa certo miracoli. Vegeta anche a me piace la TP però non venirmi a dire che è meglio l'X-Drive di una TI con differenziali meccanici ( anche quattro non solo Q4 oppure il vecchio Deltone ) ci sono dei ritardi insiti nel meccanismo di funzionamento che non lo fanno rendere al meglio come le integrali con l'Haldex. E' vero che in certe condizioni tutta la trazione è dietro ma non quando perde aderenza a quel punto la trazione viene trasferita anche davanti quindi se si parla di far curve di traverso non ci sono vantaggi. Non è solo questione di dover fare gli sterrati o no sarebbe come dire che avere un differenziale almeno un po' autobloccante non migliorerebbe la guida di una TP. Riguardo alla 159 è vero è pesante la M-Jet 150 non ha lo scatto di una 320d ma se la si critica senza nemmeno averla guidata allora sarebbe meglio non parlarne proprio. Io stesso avevo perplessità prima di averla provata sono svanite in poco tempo non perchè sia un fulmine ma perchè è proprio piacevole da usare TP o TA con 150 CV e quella stazza poco cambia l'avantreno in crisi non ci va le traiettorie sono precise e si inserisce rapidamente senza mai scomporsi nemmeno con rilasci bruschi. Continuare a discutere solo dei tempi diventa un po' un discorso da bar ovvio che è meglio averne in più che in meno di prestazioni ma non sono tutto e non voler ammettere la validità di quella macchina è stupido come provare a farlo per BMW. ,,,,,,,,,,,,,,
kyron a 20990 euro?,https://forum.quattroruote.it/threads/kyron-a-20990-euro.2391/,2009-05-04 00:00:00,kanarino,':thumbup:Grazie delle informazioni. Potrei anche pensarci su Ci srà forse uno strano motivo oppure è semplicemente un ribasso per incentivare ulteriormente le vendite?',il prezzo è così basso perchè la ssangyong ha venduto pochissimo...sono in forte crisi...noi in famiglia ce l'abbiamo la kyron...sinceramente se hai poche pretese te la consiglio...altrimenti punta altrove... ,,,,,,,,,,,,,,
Terzo tagliando 1.6 crdi 115 cv,https://forum.quattroruote.it/threads/terzo-tagliando-1-6-crdi-115-cv.68078/,2012-08-08 00:00:00,yakanet,Tagliando 45000 km 67.20 ma questa voce cosa rappresenta scusate???... Credo il costo orario totale 'Tagliando 45000 km 67.20 ma questa voce cosa rappresenta scusate???',bho gia' che fan pagare il test motore e il giro di prova... bisognerebbe sapere quanta manodopera hanno segnato ,,,,,,,,,,,,,,
Eos o Bettle Cabrio ??,https://www.bmwpassion.com/forum/threads/eos-o-bettle-cabrio.43951/page-2,2004-08-23 00:00:00,mamo,,ma a mio avviso resta inguardabile ,,,,,,,,,,,,,,
Provata Toyota C-HR,https://forum.quattroruote.it/threads/provata-toyota-c-hr.107824/page-4,2017-01-06 00:00:00,Maurizio XP,"""maio111 - complimenti per l''acquisto...la C-HR è davvero mi piace tanto ! lo ho anche provato per pochi km...mi piaciuto molto. ovviamente le testate (tedesche per prima) lo giudicano male...ma lo siamo abituati. per ora abbiamo cambiato la Nostra Yaris 3 per una Yaris HS ma il prossimo anno ci sarebbe da decidersi se passare la Nostra Prius 3 alla 4 o pure alla C-HR. ma poi ci sarebbe anche la nuova Auris !? ma anche la RAV4ibrida è sul piatto della discussione. vedremo. godeti questo gioiello e raccontaci la tua esperienza.""","non mi risulta che le testate l'abbiano giudicato male mi sembra piuttosto il solito complesso di persecuzione. Detto questo per chi valuta un'ibrida in quanto tale mi viene da dire che la CHR non è certamente un'auto in linea con la filosofia ibrida... pesa quasi 1600kg ha una carrozzeria da SUV senza essere versatile come il RAV4 e ruote da 18"". ",,,,,,,,,,,,,,
Mazda 2 1.5 100 CV Fun...,https://www.autopareri.com/forums/topic/34821-mazda-2-15-100-cv-fun?&page=7#comments,2012-02-01 09:10:03,mich_,,Innesti diretti ! ps: mi sapete dire che misure porta a libretto oltre ai 16' ? ,,,,,,,,,,,,,,
Fine dell'era Diesel,http://www.porschemania.it/discus/messages/771175/842807.html?1537796222,2018-09-24 14:34:00,kpnaz,,B\xe8 dei comunicati ufficiali Porsche ci si pu\xf2 lavare tranquillamente le mani e non dico altro..... vedasi 991 R ultima porsche con cambio manuale......,,,,,,,,,,,,,,
La Levorg arriva anche da noi!!,https://forum.quattroruote.it/threads/la-levorg-arriva-anche-da-noi.93029/page-13,2015-10-17 00:00:00,bandyt,,Blu è spettacolare ( vista in foto ) ma quella bianca vista dal vivo non è da meno. È un bianco perlato ( non stile taxi -non me ne vogliano gli addetti ai lavori- ) . ,,,,,,,,,,,,,,
Ho preso una decisione: Lancia Ypsilon,https://www.autopareri.com/forums/topic/7235-ho-preso-una-decisione-lancia-ypsilon,2004-06-09 19:53:14,Betha23,,"LA pelle è di serie ed è decisamente più bella perchè è bicolore ! Lascia perdere l'ESP che è inutile con i cerchi da 16"" stai sui binari ! Prendi le fascie paracolpi che donano molto con l'avorio paganini ",,,,,,,,,,,,,,
Porsche: 718 Boxster e Cayman in doppia versione ibrida ed elettrica - HDmotori.it,http://www.hdmotori.it/2019/04/24/porsche-718-boxster-cayman-elettrico-ibrido/,2019-04-24 09:52:00,Juanito82,,effettivamente l'architettura storica delle 911 c'entra poco con le boxster per rientrqre nelle emissioni dovevano mettergli un V8 ) ,,,,,,,,,,,,,,
Sospensioni honda jazz 2008,https://forum.quattroruote.it/threads/sospensioni-honda-jazz-2008.54587/,2011-11-21 00:00:00,gabrielyx,,"Ho anche io una Jazz made in china da ormai 4 anni. Problemi di assemblaggio praticamente nulli. Scricchiolii vari anche nulla o poca roba che con due sberle ben assestate non riescano a sistemare. Direi che ormai è anche l'ora di finirla con queste fregnacce del ""made"" o non ""made in china"". Honda come altre case sfrutta la globalizzazione mettiamoci il cuore in pace ! ",,,,,,,,,,,,,,
lampade effetto xeno,https://forum.quattroruote.it/threads/lampade-effetto-xeno.9200/page-2,2010-05-07 00:00:00,kanarino,'mettete su gli xeno 6000k va la invece di prendere quelle lampadine finte',lo farei ma purtroppo c'è un piccolo problema: gli xenon aftermarket sono illegali e se ti fermano rischi il ritiro del libretto. ,,,,,,,,,,,,,,
Consumi Audi Q3 2.0 TDI 150CV,https://forum.quattroruote.it/threads/consumi-audi-q3-2-0-tdi-150cv.103221/page-10,2016-04-12 00:00:00,nokialover,,Costo della Volvo XC60 D4 190cv Geartronic Ocean Race 2016 ? ,,,,,,,,,,,,,,
Gamma Audi,https://www.autopareri.com/forums/topic/7303-gamma-audi,2004-06-17 14:09:21,josef,,quoto cn te tuareg ,,,,,,,,,,,,,,
Audi A5,https://www.bmwpassion.com/forum/threads/audi-a5.35660/page-16,2004-12-01 00:00:00,farnci1,,peccato per il finestrino posteriore a punta e non smussato ( come sulla E92 ) la rende piuttosto vecchiotta... ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-88,2013-10-16 00:00:00,belpietro,"""PS: Quattroruote come rivista ha l'affidabilità delle Iene che parlano di medicina.""","minore affidabilità proprio no. forse come approfondimento tecnico ci sono riviste più specializzate ( non Top Gear ) . però a questo punto si potrebbe dire che in materia di interpretazione delle normative 4R sia meno approfondita rispetto a ""Giustizia Civile"". ma non mi pare che il consumatore medio sia interessato a quel livello di approfondimento. ",,,,,,,,,,,,,,
Lexus LS 2012,https://www.autopareri.com/forums/topic/48165-lexus-ls-2012?&page=5#comments,2012-11-22 13:04:14,Touareg 2.5,,quattroruote Secondo me in Italia arriverà soltanto in versione Hybrid.. così com'è stato per la GS. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-161,2013-01-13 00:00:00,Mauro 65,'Segnalo questo ulteriore articolo sulla vicenda muse a firma di uno degli inviati Rai per la F molto interessante ed esaustivo che fornisce una analisi interessante della vergognosa faccenda. http://www.f1passion.it/2012/12/la-fiat-marco-brunelli-e-il-museo-storico-alfa-romeo-di-arese/',grazie Francesco. Che tristezza che vergogna. Chi nasconde e si vergogna delle proprie radici lascia i figli senza speranza per il futuro. ,,,,,,,,,,,,,,
356 Speedster da restaurare,http://www.porschemania.it/discus/messages/10550/664043.html?1379590945,2013-09-16 17:34:00,speedster58,,Be uno magari non la usa tutti i giorni ma ogni tanto.... Un sabato spettacolare da semplice spettatore purtroppo ( e per il momento ) in Franciacorta una per tutte: ,,,,,,,,,,,,,,
Lista accessori,http://www.porschemania.it/discus/messages/502415/824289.html?1540733223,2018-10-28 14:14:00,zuangelo,,Perdona la mia ignoranza.....ma come si fa a decodificare i codici accessori ? C'\xe8 un modo anche per sapere il colore originale della vettura della capote e degli interni ? ,,,,,,,,,,,,,,
Suggerimento Forester - Levorg,https://forum.quattroruote.it/threads/suggerimento-forester-levorg.120501/page-16,2019-02-05 00:00:00,XPrience74,,Fatto bene ( nel caso ) a prenderla manuale essendo che l'automatico in questione pare almeno in certi primi esemplari mostrare qualche indecisione di troppo... ,,,,,,,,,,,,,,
Audi TT e TTS 2014,https://www.autopareri.com/forums/topic/54507-audi-tt-e-tts-2014?&page=12#comments,2014-03-05 09:30:04,Tommitel,,Non ti sfiora nemmeno minimamente il dubbio che ci possa essere un collegamento tra le due cose ? ,,,,,,,,,,,,,,
Cosa comprare con circa 30000 euro,https://www.bmwpassion.com/forum/threads/cosa-comprare-con-circa-30000-euro.18237/page-4,2004-11-22 00:00:00,Roger84,"damar3 ha scritto: L'Alfa GT l'hai considerata ? Penso che ti verrebbe a costare un pò di + della Serie 1 come la vuoi tu ma sicuramente fa un'altra figura.... costare di più????????????????? (tini presente che parli di alfa e di sconti non tedeschi!!!!!!!!!!!!!!!!!!) altra figura di sicuro....... una BMW... l'atra no!!!!!! detto tutto ... una il coupè + bello del mondo(nn a detta mia...) l'altra un tapiro "" damar3 ha scritto: L'Alfa GT l'hai considerata ? Penso che ti verrebbe a costare un pò di + della Serie 1 come la vuoi tu ma sicuramente fa un'altra figura.... costare di più????????????????? (tini presente che parli di alfa e di sconti non tedeschi!!!!!!!!!!!!!!!!!!) altra figura di sicuro....... una BMW... l'atra no!!!!!! detto tutto ""L'Alfa GT l'hai considerata ? Penso che ti verrebbe a costare un pò di + della Serie 1 come la vuoi tu ma sicuramente fa un'altra figura.""",costa meno di 30000 ha 1 cambio automatico piu'veloce del manuale ed e'molto bella..3 porte bianca o rossa come quelle di 20anni fa ! ,,,,,,,,,,,,,,
Aiuto........Ho paura di cedere.....,http://www.porschemania.it/discus/messages/22971/590355.html?1324223061,2011-12-11 22:58:00,sta,,Marcello sei simpaticissimo dico davvero. beh per rispondere alle tue domande rispondo solo a due e cioe': in effetti ho sempre abito e cravatta e faccio 90% autostrada...... Sterrato con la mia porsche ? ? ? ? Non ci penso proprio ! ! ! ! ! ! Comunque sia ho recepito il.concetto e ti ringrazio per il contributo come ringrazio tutti,,,,,,,,,,,,,,
Dischi Freno Honda CR-V IV,https://forum.quattroruote.it/threads/dischi-freno-honda-cr-v-iv.115482/,2018-03-17 00:00:00,NicoV12,"""si scusam ho sbagliato a postare il link ! Per la misura potresti interpellare direttamente i siti (quasi tutti hanno all'interno anche una chat) e chiedere chiarimenti. Personalmente mi servo da Misterauto e mi sono sempre trovato ottimament spesso possono fornire dei pezzi anche fuori catalog bisogna però farne esplicita richiesta chiedendo anche chiarimenti sulla misura. Sembra che purtroppo TRW non faccia i dischi anteriori per Cr-v IV io sulla III serie a benzina li ho montati e dopo circa 50'000 km sono ancora perfetti.""",Grazie albe. Alla fine proverò a chiedere in chat ! ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-148,2004-03-25 00:00:00,batmobile,'Io parlo sopratutto dei materiali impiegati... ...come design IMHO il top è sulla E36... ...me la sogno ancora adesso quella plancia only driver oriented e il tunnel centrale alto con leva cambio corta!!',Me la offrirono da una conce di zona poi venne venduta e penso non solo 1 volta.. ,,,,,,,,,,,,,,
Mini Cooper D,https://www.autopareri.com/forums/topic/23459-mini-cooper-d?&page=8#comments,2007-07-09 21:31:21,J-Gian,,Esatto... Una scusante in più se il problema non va apposto ,,,,,,,,,,,,,,
Prestazioni Alfa Romeo 159 in rapporto a concorrenza,https://www.autopareri.com/forums/topic/16495-prestazioni-alfa-romeo-159-in-rapporto-a-concorrenza?&page=15#comments,2005-11-02 02:16:08,ACS,,già... come ai mondiali che c'è chi tifa contro xkè il cittì di turno non fa giocare quelli della propria squadra Lasciamo perdere l'orgoglio nazionale nelle cose in cui abbiamo dimostrato da decenni di essere endemicamente indietro anche a causa dell'inquinamento della politica... Altro che la cina... ,,,,,,,,,,,,,,
aria calda solo da un lato,https://forum.quattroruote.it/threads/aria-calda-solo-da-un-lato.109195/,2017-03-11 00:00:00,nunzioneaudi,,Sì mi hanno detto che cambiano il termoscambiatore.550 neuro ,,,,,,,,,,,,,,
emulatore DPF mazda 5,https://forum.quattroruote.it/threads/emulatore-dpf-mazda-5.43941/,2011-06-17 00:00:00,melego73,,Ah beh ma allora l'emulatore non ti serve a niente perche' come appunto dice la parola emula il funzionamento di qualcosa che non c'e' piu'. L'emulatore serve solo a chi desidera eliminare fisicamente il DPF e tutti i problemi che si porta dietro. Se tu hai il problema al sensore differenziale di pressione non c'e' niente da fare non ti resta altro che portarla in Mazda e farlo sostituire. Anche se monti l'emulatore ad esempio il sensore deve essere perfettamente funzionante come tutte le altre sonde che gestiscono il DPF. Mi spiace ma in tal caso non c'e' niente da fare. ,,,,,,,,,,,,,,
Peugeot 207 SW (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/21069-peugeot-207-sw-topic-ufficiale-2007?&page=4#comments,2008-01-04 12:37:50,stev66,,La Fabia Sw costa a parita' di motorizzazione ed accessori circa 1500 euro di meno di Clio. ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=447#comments,2008-07-27 07:32:50,owluca,,"premesso che non sono un esperto ed estimatore di portabagagli ne mi interessa diventarlo come credo la maggioranza dei clienti rimane il fatto che se un dettaglio puo' facilmente essere fatto bene non c'e' scusa per farlo ""male"": visto che tanti altri altri bagagliai del gruppo hanno la moquette fatta in modo corretto non vedo perche' farlo anche qui o e' legato al meccanismo che consente di far scorrere reclinare i sedili posteriori ? idem per quanto riguarda gli alloggiamenti delle viti:in fiat imho li progettano ancora secondo una concezione vecchia altre case invece semplicemente pensano all' origine i pezzi in modo tale da nasconderli: visto che costa sicuramente di piu' preoccuparsi di montare / non riuscire a montare bene le viti a vista non c'e' scusa per non cambiare ""abitudini"" ",,,,,,,,,,,,,,
Foto machina seria (stavolta si vedono),https://www.bmwpassion.com/forum/threads/foto-machina-seria-stavolta-si-vedono.10511/page-2,2003-12-04 00:00:00,giacomastro,,hhaaaa zozziiiii c'ero pure io ! ! ! ! ! ! ! ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=18#comments,2008-03-14 10:02:12,MeneS,,sarebbe meglio di no imho vedendo i particolare i fanali anteriori sono letteralmente incastonati nel cofano senza le cornici cromate risulterebbero parecchio strani ,,,,,,,,,,,,,,
Volkswagen - Touchscreen e Sistemi Multimediali,https://www.autopareri.com/forums/topic/25984-volkswagen-touchscreen-e-sistemi-multimediali?&page=3#comments,2007-11-13 15:55:33,BlacK_Lab3L,,Vado felicemente contro corrente......bella storia il touch screen. sta tutto nella abitudine ma con il gisto mix di pulsanti classici e organizzazione dei menu viene tutto facile facile l'unico appunto che si puo fare è che il display si sporca ma basta un panno ed il problema si risolve. Son semplicemente arrivati prima loro..... ,,,,,,,,,,,,,,
BMW D'Angelo qualità riconfermata,https://www.bmwpassion.com/forum/threads/bmw-dangelo-qualit%C3%A0-riconfermata.148282/,2008-01-19 00:00:00,NewBMW,,Service BMW D'angelo qualità serietà e competenza non comuni.non è la prima volta che purtroppo devo mettere mano alla mia X3 per problemi al motore ed altro ma ho sempre trovato risposte serie e competenti dal Service D'Angelo complimenti allo staff e permettetemi di nominare Simone e TizianoGiorgio Crippa ,,,,,,,,,,,,,,
Modeste proposte alla Suzuki per la Baleno,https://forum.quattroruote.it/threads/modeste-proposte-alla-suzuki-per-la-baleno.116549/,2018-05-15 00:00:00,Vinnie77,,L'alloggiamento per la ruota di scorta c'è la follia sta nel rendere optional un elemento che dovrebbe essere presente su TUTTE le auto. Casomai sta poi al singolo scegliere se optare per ruota/ruotino o kit ma di base deve essere proposto. ,,,,,,,,,,,,,,
Buona settimana dal 18/6   al 24/6,https://forum.quattroruote.it/threads/buona-settimana-dal-18-6-al-24-6.117059/,2018-06-21 00:00:00,Brumista,,Un caro saluto a tutti... ,,,,,,,,,,,,,,
Tagliando costoso,https://forum.quattroruote.it/threads/tagliando-costoso.86136/page-2,2014-05-15 00:00:00,arizona77,"""Ma ar lo voglio sapere pure sulle macchine che hai disponibili oltre all'Audi :cry: """,Volentieri....intendi cosa ho speso a tagliandare le altre auto che ho al momento : ? : ,,,,,,,,,,,,,,
Incremento prestazioni,https://www.autopareri.com/forums/topic/43250-incremento-prestazioni?&page=5#comments,2011-09-27 07:53:58,jeby,,io appena scade la garanzia della casa. Dimmi dove. ,,,,,,,,,,,,,,
Porsche Taycan: 4 minuti di ricarica per 100 km di autonomia - HDmotori.it,http://www.hdmotori.it/2018/10/16/porsche-taycan-ricarica-4-minuti-100-km-350-kw/,2018-10-16 07:48:00,Alberto,,Il carbone era ironico : ) la domanda era effettivamente per lo smaltimento. Diesel lo vogliono togliere poi arriva fiat che lancia la super promo ( al costo del benzina ) poi arriva se non sbaglio seat ha detto che gli euro6 diesel si possono vendere poi francia con il superbollo dall'anno prox.Insomma era per capire cosa comprare nei prossimi due/tre anni ibrida o elettrica,,,,,,,,,,,,,,
Problemi della 147,https://www.autopareri.com/forums/topic/7882-problemi-della-147,2004-10-06 11:13:43,Pat,,"circa il primo: si me l'hanno detto in tanti..... stranissimo non sembra una cosa bella invece il secondo problema che hai esposto e non ho mai sentito nessun possessore di 147 parlare di una cosa del genere....succede a volte sulla mia Panda ( ma ha 15 anni ed è colpa del gioco dello sterzo ormai usurato ) e ad un mio amico è successo all'ennesima potenza sulla Clio ( 10°-15° circa di gioco di sterzo ovvero volante che ""vaga"" e non gira le ruote.... ! ) risolto con la completa sostituzione della scatola dello sterzo....però era molto evidente soprattutto in velocità. da quanto hai la MJ ? ",,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=535#comments,2013-09-17 15:44:59,jeby,,sì ma cosa c'è scritto ? ? ? ? EDIT: anche loro parlano di turbo-lag ,,,,,,,,,,,,,,
Impressioni - Lexus IS250 luxury,https://forum.quattroruote.it/threads/impressioni-lexus-is250-luxury.12605/page-2,2009-11-12 00:00:00,ETeLoVojoDi,,A me lo faceva l'Opel Calibra: il parabrezza si scheggiava ma non si rigava. Nella mia dabbenaggine all'epoca pensai che avesse un parabrezza che non valeva niente. E invece mannaggia a me avevo tra le mani senza saperlo un'automobile dalle caratteristiche superiori. ,,,,,,,,,,,,,,
Volkswagen Polo GTI (Foto Ufficiali),https://www.autopareri.com/forums/topic/15902-volkswagen-polo-gti-foto-ufficiali?&page=3#comments,2005-10-05 01:02:54,august,,sarà vekkia ma a me piace cmq ! ! ! ! ! ! sarà SONORAMENTE BASTONATA DALLA PUNTO G in fatto di cavalleria ma a me piace cmq moltissimo ! ! ! ! ! ! ! p.s. a mio fratello la polo 2005 NN PIACE PER NIENTE GLI FA SCHIFO ! ! ! ! ! ! ! ! ! ! ! ! ,,,,,,,,,,,,,,
Carrera RS book....,http://www.porschemania.it/discus/messages/492693/637790.html?1357744165,2013-01-09 16:09:00,historicrally,,Bellissima pubblicazione... mi chiedevo proprio l'altro giorno qunato potesse esser il suo valore...,,,,,,,,,,,,,,
le foto delle nostre Alfa,https://forum.quattroruote.it/threads/le-foto-delle-nostre-alfa.11173/page-31,2019-04-03 00:00:00,ROVIGOLAW1,,"Scarpe estive installate Michelin Pilot Sport PS4 ( produzione spagnola ) anteriori 225/40 R19 93Y posteriori 255/35 R19 96Y Cerchi performance ant. 8JX19 ET 33 post. 9JX19 ET 34 <img alt=""20190403_142739.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/20190403_142739-jpg.9958/""/>",,,,,,,,,,,,,,
Fiat Tipo S-Design 2017,https://www.autopareri.com/forums/topic/62778-fiat-tipo-s-design-2017?&page=21#comments,2017-09-07 11:47:21,OUTATIME,,Ottimo e Viaggio sono uscite di produzione per far posto alle Jeep nella fabbrica Gac-Fiat attualmente se non sbaglio in vendita c'è solo la 500 importata . Naturalmente con tutte le scorte di Ottimo / Viaggio che hanno ci andranno avanti ancora per un po. ,,,,,,,,,,,,,,
Prova Alfa Romeo 4C,https://www.autopareri.com/forums/topic/52958-prova-alfa-romeo-4c?&page=50#comments,2014-01-12 18:28:16,8coibaf,,Se è solo per questo è pieno di gente che continua a pensare che la 4c sia una X-bow con il tetto... ,,,,,,,,,,,,,,
Ho visto una Civic X....,https://forum.quattroruote.it/threads/ho-visto-una-civic-x.110431/page-16,2017-07-15 00:00:00,Babilrob,'Se permetti sono 2 cose divers qui è un forum Honda e si può parlare del mondo Honda (tutti modell vendit opinioni ecc li è una pagina specifica su Civic (sono iscritto anche io da quando è nato).',"Rispondo con un po' di ritardo... Saranno anche 2 ""luoghi"" differenti per ampiezza delle tematiche trattate certo ma un atteggiamento che si potrebbe facilmente tenere in un forum è lo stesso identico atteggiamento che viene tenuto nel gruppo Facebook che ho creato. In questo non vedo dove sia l'impossibilità nell'evitare discussioni sterili di continuo... ",,,,,,,,,,,,,,
