Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-109,2010-05-26 00:00:00,overdose13,"marcopassanisi ha scritto: marcopassanisi ha scritto: Salve a tutt sono un possessore di XMod Luxe 1.9 DCi da qualche mese con all'attivo circa 2200K volevo condividere con altri possesori alcune mie impressioni. Con l'arrivo della bella stagione camminando con i finestrini aperti mi sono accorto di un rumore simile ai dischi freni che rimangono un pò chiusi (a caldo a freddo non si sente domani comunque vado in officina.L'impianto audio pur essendo un Arkamys mi sembra davvero scadente o forse sono io che ero abituato bene sulla precedente vettura (Bose)Quando si effettua una sterzata a macchina ferma si sente un rumore di sterzo che sfrega.Il consumo mi sembra elevat il computer di bordo mi segnala 6.7 per 100K anche se bisogna attendere qualche altro km per avere qualche dato più attendibile. Spero qualcuno possa chiarirmi i miei dubb per il resto la macchina è OK.... Vi aggiorno sulla situazion sono andato due volte in officina per il rumor la seconda volta è stata provata dal capo officina che mi ha detto che è tutto normale. Io non ho nessun riferimento per poterlo contraddir a questo punte mi viene un dubbio o mi stanno prendendo in giro o il rumore e normale e quindi lo abbiamo tutti. Nel secondo caso se qualcuno mi può dare conferma magari facendo un po' più di attenzion per verificare basta aprire il finestrino e camminare a circa 20KM/h meglio ancora se dalla marcia si passa a folle. Grazie a tutti.... anch'io sulla mia Xmod sento dei piccoli rumori provenienti dalle ruote (?) posterior l'ho fatta guidare da un meccanico della concessonaria che ha confermato il rumore. lunedì va in assistenz il rumor per la verità abbastanza liev si sente solo con i finestrini abbassat o se prendo dossi o buche o andando a bassissime velocità. per il resto tutto OK è davvero una bella e comodissima auto. ciao a tutti... In concessonaria mi hanno detto che è il ponte posteriore e che il problema già è stato constatato su altre auto .Mi hanno detto che è un problema di saldature (residui per ora non lo sostituiscono perchè quelli a terra hanno lo stesso difetto. Tra un mes quando arriveranno quelli nuov verrà sostituito. "" marcopassanisi ha scritto: marcopassanisi ha scritto: Salve a tutt sono un possessore di XMod Luxe 1.9 DCi da qualche mese con all'attivo circa 2200K volevo condividere con altri possesori alcune mie impressioni. Con l'arrivo della bella stagione camminando con i finestrini aperti mi sono accorto di un rumore simile ai dischi freni che rimangono un pò chiusi (a caldo a freddo non si sente domani comunque vado in officina.L'impianto audio pur essendo un Arkamys mi sembra davvero scadente o forse sono io che ero abituato bene sulla precedente vettura (Bose)Quando si effettua una sterzata a macchina ferma si sente un rumore di sterzo che sfrega.Il consumo mi sembra elevat il computer di bordo mi segnala 6.7 per 100K anche se bisogna attendere qualche altro km per avere qualche dato più attendibile. Spero qualcuno possa chiarirmi i miei dubb per il resto la macchina è OK.... Vi aggiorno sulla situazion sono andato due volte in officina per il rumor la seconda volta è stata provata dal capo officina che mi ha detto che è tutto normale. Io non ho nessun riferimento per poterlo contraddir a questo punte mi viene un dubbio o mi stanno prendendo in giro o il rumore e normale e quindi lo abbiamo tutti. Nel secondo caso se qualcuno mi può dare conferma magari facendo un po' più di attenzion per verificare basta aprire il finestrino e camminare a circa 20KM/h meglio ancora se dalla marcia si passa a folle. Grazie a tutti.... anch'io sulla mia Xmod sento dei piccoli rumori provenienti dalle ruote (?) posterior l'ho fatta guidare da un meccanico della concessonaria che ha confermato il rumore. lunedì va in assistenz il rumor per la verità abbastanza liev si sente solo con i finestrini abbassat o se prendo dossi o buche o andando a bassissime velocità. per il resto tutto OK è davvero una bella e comodissima auto. ciao a tutti "" marcopassanisi ha scritto: Salve a tutt sono un possessore di XMod Luxe 1.9 DCi da qualche mese con all'attivo circa 2200K volevo condividere con altri possesori alcune mie impressioni. Con l'arrivo della bella stagione camminando con i finestrini aperti mi sono accorto di un rumore simile ai dischi freni che rimangono un pò chiusi (a caldo a freddo non si sente domani comunque vado in officina.L'impianto audio pur essendo un Arkamys mi sembra davvero scadente o forse sono io che ero abituato bene sulla precedente vettura (Bose)Quando si effettua una sterzata a macchina ferma si sente un rumore di sterzo che sfrega.Il consumo mi sembra elevat il computer di bordo mi segnala 6.7 per 100K anche se bisogna attendere qualche altro km per avere qualche dato più attendibile. Spero qualcuno possa chiarirmi i miei dubb per il resto la macchina è OK.... Vi aggiorno sulla situazion sono andato due volte in officina per il rumor la seconda volta è stata provata dal capo officina che mi ha detto che è tutto normale. Io non ho nessun riferimento per poterlo contraddir a questo punte mi viene un dubbio o mi stanno prendendo in giro o il rumore e normale e quindi lo abbiamo tutti. Nel secondo caso se qualcuno mi può dare conferma magari facendo un po' più di attenzion per verificare basta aprire il finestrino e camminare a circa 20KM/h meglio ancora se dalla marcia si passa a folle. Grazie a tutti. ""Salve a tutt sono un possessore di XMod Luxe 1.9 DCi da qualche mese con all'attivo circa 2200K volevo condividere con altri possesori alcune mie impressioni. Con l'arrivo della bella stagione camminando con i finestrini aperti mi sono accorto di un rumore simile ai dischi freni che rimangono un pò chiusi (a caldo a freddo non si sente domani comunque vado in officina.L'impianto audio pur essendo un Arkamys mi sembra davvero scadente o forse sono io che ero abituato bene sulla precedente vettura (Bose)Quando si effettua una sterzata a macchina ferma si sente un rumore di sterzo che sfrega.Il consumo mi sembra elevat il computer di bordo mi segnala 6.7 per 100K anche se bisogna attendere qualche altro km per avere qualche dato più attendibile. Spero qualcuno possa chiarirmi i miei dubb per il resto la macchina è OK.""",non sono l unica ,,,,,,,,,,,,,,
pubblicità alfa romeo 159 sportwagon,https://www.bmwpassion.com/forum/threads/pubblicit%C3%A0-alfa-romeo-159-sportwagon.22003/page-7,2003-07-16 00:00:00,Prada,,quoto in toto prada e a sostegno di quanto lui dice metto questa foto credo si possa dire di tutto tranne che questa sia un'auto con una bella linea ,,,,,,,,,,,,,,
Vorrei una sorella un po piu giovane per le mie 924 ,http://www.porschemania.it/discus/messages/502415/615951.html?1343435186,2012-07-28 02:26:00,blanc_de_blanc,,Noooo ma che balla....,,,,,,,,,,,,,,
Audi A5,https://www.bmwpassion.com/forum/threads/audi-a5.35660/page-15,2003-05-23 00:00:00,El Nino,,Cioè tra 1anno faranno uscire la 3.2fsi e la 3.0tdi a TA ? ? ? :question: ,,,,,,,,,,,,,,
Stranezza swift allgrip appena ritirata...,https://forum.quattroruote.it/threads/stranezza-swift-allgrip-appena-ritirata.121626/,2019-03-09 00:00:00,Staccatore,,Su una 2wd personalmente non li monterei ,,,,,,,,,,,,,,
Un esemplare di Alfa Romeo Giulietta va in testacoda: serie di concause...,https://www.autopareri.com/forums/topic/39714-un-esemplare-di-alfa-romeo-giulietta-va-in-testacoda-serie-di-concause?&page=7#comments,2010-09-13 21:12:26,J-Gian,,E' stata davvero fortunata comunque a non centrare nulla nel testacoda ,,,,,,,,,,,,,,
F430 Scuderia,https://www.bmwpassion.com/forum/threads/f430-scuderia.45572/page-3,2004-01-04 00:00:00,freeze,'Voglio i Cerchi!!! ',Ecco qui:http://www.omniauto.it/magazine/3303/ecco-la-nuova-porsche-997-gt2 ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=217#comments,2014-01-15 11:19:13,matrixfba,,"Ciao purtroppo è ""normale"" pensa che il mio ordine è del 25/09/13 ed è ancora fermo allo stesso punto del tuo... Ad oggi la consegna dovrebbe avvenire per fine febbraio... Ti dico solo che i 60 gg. scadevano il 24/11/13 ! ! ! ! ",,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-45,2019-01-17 00:00:00,Utente_3028211896,,Ciao sono ancora Luciano perdita pressione avrei un'altra domanda. La mia jazz monta una pompa con filettatura 12 che non trovo da nessuna parte sono tutte con filetto 10. Sapreste dirmi dove posso trovarne una ? ,,,,,,,,,,,,,,
Auto a metano,https://forum.quattroruote.it/threads/auto-a-metano.113283/,2017-11-16 00:00:00,bandyt,"""Devi anche considerare ch a meno che tu non abbia un distributore di metano vicino a cas il tragitto per andare a rifornire spesso non è un fattore trascurabile. Riguardo al risparmio sono dell'idea che dipende dei km che percorri. Se ne percorri 30 mila all'anno allora il discorso potrebbe anche starc ma se sono men a mio parer la cosa richiede una maggior valutazione. Come sarebbe non sai i diesel che fine faranno? Che fine dovrebbero fare?""",Non per essere pessimista ma per disincentivare il diesel sarebbero capaci di mettere il super bollo....come c'era diversi anni fa ! ! ! ,,,,,,,,,,,,,,
FX considerazioni  pregi e difetti,https://forum.quattroruote.it/threads/fx-considerazioni-pregi-e-difetti.46140/page-3,2012-12-06 00:00:00,davide.antonello,,"....vedo purtroppo che non sono il solo......io ho scritto 3 giorni fa a Infiniti e mi auguro che abbiano la dignità di rispondermi eccola: Sono possessore di una Infiniti FX 30d S Telaio n. --------------------- da circa un anno e mezzo e per diverse settimane ferma nei centri di assistenza perchè fin dall'inizio la macchina ha manifestato una serie di problemi mai risolti. Fin da subito la macchina ha manifestato un limite nel percorre strade in salita nella fattispecie ad oltre 1000 mt di altitudine il motore va in emergenza e non supera i 2000 giri minuto per cui risulta impossibile superare anche leggere salite tale problema seppur sottoposto al centro di assistenza Infiniti non è mai stato risolto pertanto esiste tutt'ora. Al primo tagliando dei 20.000 km l'auto è rimasta ferma per 10 giorni circa per un problema alla turbina dopodiché a distanza di alcune settimane si è presentato un nuovo problema: in accelerazione anche a velocità sostenute l'auto improvvisamente si spegne diventando ingovernabile con conseguente grave pericolo. Dapprima il problema si presenta sporadicamente e via via sempre più frequente fino a rendere l'auto inutilizzabile tanto da non percorre nemmeno un chilometro senza spegnersi. A questo punto l'auto viene trasportata con carro attrezzi al centro di assistenza di Padova per analizzare il problema dopo oltre un mese di fermo macchina mi viene riconsegnata con l'assicurazione che il problema è stato risolto in via definitiva. Nonostante le rassicurazioni dopo pochi mesi il problema si ripresenta con le stesse identiche modalità: dapprima sporadiche per ripiombare nelle medesime condizioni precedenti tant'è che attualmente la macchina è ferma da tre settimane presso il centro Infiniti di Bologna dove attendono invano disposizioni dalla casa madre per risolvere il problema ma allo stato attuale non ci sono prospettive di sorta. L'auto attualmente è parcheggiata in un angolo dell'officina. Giunti a questo punto al fine di evitare il perpetuarsi di una snervante ed imbarazzante situazione chiedo che mi venga sostituta l'auto affinchè io possa fruire appieno del mezzo per i quali ho sborsato oltre 70 mila euro poiché ritengo poco congruo per usare un eufemismo trovarmi a viaggiare spesso con auto da autonoleggio delle più svariate: da utilitarie e station wagon di ogni tipo messe a disposizione dal servizio ""cortesia"" di Infiniti. Non ricevendo riscontro entro 3 giorni dal ricevimento della presente mi vedrò costretto ad agire legalmente a tutela dei miei diritti. N.B. il problema del gasolio è vero che c'è ma altre casa automobilistiche l'hanno risolto in 2 giorni non in 2 mesi. Buon Infiniti a tutti.........e rimaniamo in contatto. ",,,,,,,,,,,,,,
Audi S3: Foto senza veli!!!,https://www.bmwpassion.com/forum/threads/audi-s3-foto-senza-veli.26928/page-4,2004-08-23 00:00:00,mamo,,non so ,,,,,,,,,,,,,,
[ALFA ROMEO] - Brera: autodelta UK colpisce ancora,https://www.autopareri.com/forums/topic/19626-alfa-romeo-brera-autodelta-uk-colpisce-ancora?&page=3#comments,2006-09-18 15:27:31,Matteo B.,,Si beh...ancora una volta ALTRI han dimostrato come si fanno le auto hi-performance... ( ho visto il topic del tuo test ) E qui ancora a farsi le pippe mentali delle rimappature o gta a +di 70k euro......mah..... ,,,,,,,,,,,,,,
SPIA MOTORE + SPIA Controllo stabilità.,https://forum.quattroruote.it/threads/spia-motore-spia-controllo-stabilit%C3%A0.66295/,2017-08-09 00:00:00,SUBmARine U-14,,,,,,,,,,,,,,,,
confronto prezzi 159 nuova lexus IS,https://www.autopareri.com/forums/topic/17070-confronto-prezzi-159-nuova-lexus-is?&page=2#comments,2005-11-23 23:35:46,milus,,mi fa un po' tristezza questa cosa... ,,,,,,,,,,,,,,
Guidata per 2 ore l'Alfa Brera.,https://www.bmwpassion.com/forum/threads/guidata-per-2-ore-lalfa-brera.23616/page-3,2004-11-22 00:00:00,Roger84,"F4ago ha scritto: la brera mi piace veramente tanto........come discorso prezzi ritengo anch'io che alfa e bmw siano allineate con un vantaggio maggiore a favore dell'alfa di circa 2000/2500€ forse......su auto che hanno un prezzo che sorpassa i 40 mila solo a guradrale direi trascurabil si sceglie quello che piace di piu'... Vabeh ma cmq come state dicendo tutt la differenza fra le 2 è davvero minima! Poi l'acquisto è guidato da altri fattor indipendentemente dal prezzo... che so uno vuole una berlina comod magari un po' sornion allora 159 :) Se la vuole più sportiva ma meno berlina familiare allora serie 3 :P Ovviament se uno nel cuore ha bm anche se spende 2000 euri in meno con alf si piglierà sempre una bm idem per gli alfisti :) Il problema grosso potrebbe arrivare con uno come m audist che deve cambiare casa e quindi non si troverebbe inizialmente a suo agio con le 2 marche sopracitate ... Io la metterei un po' diversa: posso valutare la Brera se mi offre certe caratteristiche. Se non ce l'ha può costare anche la metà di una BMW ma non mi importa. So che per i più non è come per m ma se vado a spendere più di 25.000 o 30.000€ la trazione posteriore la do per scontata. Quindi la scelta la faccio solo sulle TP. Aggiungo che anche tra le 4x4 la Brera 3.2 non è di certo un fulmine di guerr ho sfogliato veloce anche l'ultimo Auto e dal titolo non promette nulla di buono. Fatte queste premess ma che sono scemo a prendere una cosa che non mi piace (meccanicamente parlando) perchè costa qualche spicciolo in meno? Faccio notare che questo ragionamento non lo limito solo all'Alfa ma è un motivo per cui non comprerei mai un'Audi o una Saab o una Volvo. Le macchine vere sono trazione posterior il resto sono mezze cose. "" F4ago ha scritto: la brera mi piace veramente tanto........come discorso prezzi ritengo anch'io che alfa e bmw siano allineate con un vantaggio maggiore a favore dell'alfa di circa 2000/2500€ forse......su auto che hanno un prezzo che sorpassa i 40 mila solo a guradrale direi trascurabil si sceglie quello che piace di piu'... Vabeh ma cmq come state dicendo tutt la differenza fra le 2 è davvero minima! Poi l'acquisto è guidato da altri fattor indipendentemente dal prezzo... che so uno vuole una berlina comod magari un po' sornion allora 159 :) Se la vuole più sportiva ma meno berlina familiare allora serie 3 :P Ovviament se uno nel cuore ha bm anche se spende 2000 euri in meno con alf si piglierà sempre una bm idem per gli alfisti :) Il problema grosso potrebbe arrivare con uno come m audist che deve cambiare casa e quindi non si troverebbe inizialmente a suo agio con le 2 marche sopracitate ""la brera mi piace veramente tanto........come discorso prezzi ritengo anch'io che alfa e bmw siano allineate con un vantaggio maggiore a favore dell'alfa di circa 2000/2500€ forse......su auto che hanno un prezzo che sorpassa i 40 mila solo a guradrale direi trascurabil si sceglie quello che piace di piu'""",Aspettiamo di vedere quantre Brera 3.2 venderanno... ,,,,,,,,,,,,,,
996 GT3 in officina,http://www.porschemania.it/discus/messages/492693/604215.html?1373390135,2012-04-16 12:44:00,huhi,,Aggiornamento: Porsche ovviamente vende solo le teste complete di tutto. A breve dovrebbe arrivare tutto far\xf2 foto ai ricambi sopratutto alle teste visti i dubbi venuti fuori su come sono fatte .- ) ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=218#comments,2014-09-09 10:43:42,TurboGimmo,,Svuotata del superfluo ( impianto clima sedili dietro pannelli porta fendi mascherina autoradio e sedile passeggero ) sono 1200kg tondi. In ordine di marcia. Intendo proprio questa peso incluso lip anteriore e alettonazzo posteriore e gomme da 17 slick -&gt Auto usate: Fiat Coupe 2.0 i.e. turbo 20V AutoScout24 pagina di dettaglio Un 5 cilindri turbo normale dovrebbe essere 1320kg il 4 cilindri e' un pelo piu' leggero. ,,,,,,,,,,,,,,
Perchè non caricare in modo1?,https://www.forumelettrico.it/forum/topic1437.html?sid=9b3d6660a00250109c0902db2fb0b90b,2017-09-10 14:14:00,claudio.amadori,,"Sicuramente e' anche come dici tu. Del resto una decina di anni fa una parte dei costruttori di auto sosteneva le normali prese industriali semplici economiche senza necessità di inventare nulla. Il ""modo 1"" con prese industriali e' normalmente in uso e perfettamente a norma per yacht e camper. Perche non usarlo anche per le auto ? A mio avviso il modo 3 ha preso il sopravvento per far convivere potenze diverse con un'unica presa in modo trasparente per l'utente. Ops.. Presa unica davvero ? ",,,,,,,,,,,,,,
159 gta,https://www.bmwpassion.com/forum/threads/159-gta.13255/page-3,2003-11-20 00:00:00,Luca318,,articoletto su 159http://autoblog.it/post/prime-prove-dellalfa-159 articoletto su 159GTAhttp://autoblog.it/post/alfa-159-gta-immagine ,,,,,,,,,,,,,,
Fiat Punto 1.4 - Cerco consiglio,https://forum.quattroruote.it/threads/fiat-punto-1-4-cerco-consiglio.119912/,2018-12-18 00:00:00,Errere,,Non ho esigenze particolari al momento vengo da un 1.9 tdi e speravo di trovare qualcosa di simile che non costi troppo e che mi lasci anche divertire nel caso ( ho il piede pesante :/ ) soffermandomi su queste due auto. ,,,,,,,,,,,,,,
Asx My 2017 eccolo,https://forum.quattroruote.it/threads/asx-my-2017-eccolo.106503/,2016-10-10 00:00:00,xdelta15,,Mi piace però è solo un restyling dell'auto uscita nel 2010. Se hanno investito in un restyling il nuovo modello non si vedrà prima di due o tre anni. Almeno credo... Voi che dite ? ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-25,2011-12-28 00:00:00,salvenet,,x Lanceaplot I prezzi sono buoni . Io la mia EX lo pagata ipt compressa ect ect 10700 ed era già buono ... Se fossi in te prenderei la EX plus o proprio la EX . Se uno è abituato a guidare con il bracciolo e una comodità difficile da rinunciare ... Se potessi tornare indietro prenderei la Ex plus ma va bene cosi ..... ,,,,,,,,,,,,,,
Porsche Panamera (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/31422-porsche-panamera-topic-ufficiale-2008?&page=7#comments,2008-11-23 20:48:56,Cosimo,,ma sta culona è parente della culona nostrana anche nei sedili ! ,,,,,,,,,,,,,,
Arrivato oggi RAV4 Hybrid!,https://forum.quattroruote.it/threads/arrivato-oggi-rav4-hybrid.112346/page-10,2018-01-13 00:00:00,A-80,,https://www.quattroruote.it/prove/2016/toyota_rav4_la_prova_della_toyota_rav4.html Questa la prova di Qr visto che era stata menzionata e sempre per dovere di cronaca. ,,,,,,,,,,,,,,
turbo o aspirato...,https://www.bmwpassion.com/forum/threads/turbo-o-aspirato.14035/,2004-12-12 00:00:00,Twin Spark,,voi d ke filosofia siete ? ? ? ? preferite il calcio del turbo o gli alti regimi d rotazione d un aspirato ( over 7000rpm ) ? ? ? ? ? ? ? ? ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-78,2013-09-25 00:00:00,alexmed,"Vorrei precisare che il tempo della Cayman S 3.4 V6 320 cv al Ring (7.55) è stato ottenuto da Walter Rohrl (che non ha bisogno di presentazioni ed è ancora oggi in grado di girare con la 918 a 1 secondo da un campione di oggi come Marc Lieb). Il tempo della 4C invece (8.0 e 9 secondi al Ring non sono certo tant guadagnati dalla Porsche tutti in rettilineo lo ha fatto credo un collaudatore Alfa Romeo.... Lieve rettific dal blog del nostro Direttore: un ""collaudatore tedesco"". Il vantaggio della Porsche (oltre ch fors al manico) è da attribuire tutto ai rettiline dove gli 80 cv in più e la velocità massima maggiore si fanno sentire. 'Vorrei precisare che il tempo della Cayman S 3.4 V6 320 cv al Ring (7.55) è stato ottenuto da Walter Rohrl (che non ha bisogno di presentazioni ed è ancora oggi in grado di girare con la 918 a 1 secondo da un campione di oggi come Marc Lieb). Il tempo della 4C invece (8.0 e 9 secondi al Ring non sono certo tant guadagnati dalla Porsche tutti in rettilineo lo ha fatto credo un collaudatore Alfa Romeo.'",Beh complimenti al collaudatore senza nome tedesco dell'Alfa Romeo ... che piano non va di sicuro ! ,,,,,,,,,,,,,,
[Not for Italy] Mazda RX-8 Facelift (Foto Ufficiali),https://www.autopareri.com/forums/topic/26490-not-for-italy-mazda-rx-8-facelift-foto-ufficiali?&page=4#comments,2008-03-11 22:14:27,Matteo B.,,next decade. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-75,2018-05-01 00:00:00,alexmed,,Ne sto vedendo sempre di più. Di ogni tinta. Diversi anche rossi. La progressione della diffusione rispetto la più bella secondo me Giulia è evidente. Il prodotto c'è non è casuale. Se avete letto il confronto con la Macan col 2.0 benzina i numeri parlano chiaro. La Stelvio rispetto la Macan nella motorizzazione 2 0 4 cilindri è più potente è più leggera è più abitabile è più aerodinamica consuma meno primeggia in accelerazione ripresa freni. I giornalisti di quattroruote la mettono poi alla pari come piacere di guida alla Porsche. Direi quindi che nel confronto ne esce benissimo visto poi che la tedesca nella configurazione provata costa 92.261 euro contro i 64.130 dell'italiana. ,,,,,,,,,,,,,,
Motore Smart forfour CDI 95cv,https://forum.quattroruote.it/threads/motore-smart-forfour-cdi-95cv.980/,2009-05-05 00:00:00,flacz3,"Buon giorno a tutt ho un problema con la colt cz3 DID posto qui da voi in quando avendo il vostro stesso e lodatissimo motore spero d'avere info a riguardo. in poche parole accade ci quando accendo la macchina e solo a fredd il motore ho il minimo instabile. è una variazione di giri minima. voi che avete più espreirnza di ma che cosa potrebbe essere? un problema alla centralina? ai filtri?? o altro? il 2° tagliando l'ho eseguito a 34.000k e ora sono a 42.000... grassie delle risposte dav... io credo sia o un problema di iniettori sporchi oppure qualcosa che riguarda elettronica.ma nn credo sia qualcosa di grave...almeno lo psero per te ""Buon giorno a tutt ho un problema con la colt cz3 DID posto qui da voi in quando avendo il vostro stesso e lodatissimo motore spero d'avere info a riguardo. in poche parole accade ci quando accendo la macchina e solo a fredd il motore ho il minimo instabile. è una variazione di giri minima. voi che avete più espreirnza di ma che cosa potrebbe essere? un problema alla centralina? ai filtri?? o altro? il 2° tagliando l'ho eseguito a 34.000k e ora sono a 42.000... grassie delle risposte dav""",ho comprato un prodotto per la pulizia degli iniettori e con un pieno di blutech dell'agip il motore pian piano inizia e non fare più il problema... ora farò qualche ciclo di pieno con il citato gasolio e tra 5000 chilometri utilizzo ancora lo stesso trattamento. grazie per la risposta fla ,,,,,,,,,,,,,,
Ecco la Volvo V50,https://www.bmwpassion.com/forum/threads/ecco-la-volvo-v50.715/,2003-10-20 00:00:00,Capo,,Non male veramente non male ! ,,,,,,,,,,,,,,
Almeno me l'avessero regalata all'Esselunga...,https://forum.quattroruote.it/threads/almeno-me-lavessero-regalata-allesselunga.109799/,2017-04-06 00:00:00,Gio_milan,,Ho acquistato una forfour 13 mesi fa. Da subito ho notato problemi al condizionatore che funzionava in modo discontinuo. Ad oggi l'ho portata in assistenza quattro volte le hanno sostituito alternatore e centralina e non sono stati ancora in grado di individuare la causa dei malfunzionamenti che determinano svariati problemi elettrici tra cui il blocco dei finestrini lo spegnimento dell'autoradio ma soprattutto della vettura ! Mi dicono di attendere ma dopo 5 settimane in officina Smart non hanno ancora compreso la causa. Cosa devo pensare ? Aggiornerò il forum sull'evoluzione della vicenda... Saluti ,,,,,,,,,,,,,,
Station Wagon: quale fra queste?,https://www.bmwpassion.com/forum/threads/station-wagon-quale-fra-queste.45766/,2007-02-08 00:00:00,>> Fabrizio <<,'però non è Quattro e anteriore non la prenderei proprio',Stamattina leggendo Al Volante mi sono domandato quale station wagon comprerei con 30/35.000 euro. Classica pippa mentale eh non devo prendermi niente sto bene con la coupé Allora la prima idea è questa:Subaru Legacy 2.0i bi-fuel prezzo: circa 35.000 euro col navi ( 32.000 senza ) Volkswagen Passat SW 2.0TDI 4motion ( 140cv perché il 170cv non ha la 4x4 ) prezzo circa 37.000 euro con qualche optionalsspendendo qualcosa in più.... Audi A4 SW 2.0TDI Quattro 40.000 euro circa con qualche optionals Alfa Romeo 159 SW 2.4 210cv JTDm Q4 Exclusive prezzo di circa 44.000 eurooppure lasciando perdere la trazione integrale e con un piccolo sacrificio...BMW 320d Touring 46.000 euro circa con qualche optionalsPerché ho considerato le 4x4 ? Perché non comprerei mai una trazione anteriore e su una station mi piacerebbe la trazione integrale...Fra le macchine che ho tirato fuori quella che mi piace di più è la BMW... ma costa anche abbastanza di più...Quale preferite considerando prezzo consumi ecc ? Ps: prezzi al lordo di qualsiasi sconto. ,,,,,,,,,,,,,,
Tachimetro Lancia Y 2000,https://forum.quattroruote.it/threads/tachimetro-lancia-y-2000.95603/,2015-04-14 00:00:00,horn74,,Buonasera a tutti ho una Lancia Y del 2000:la lancetta del tachimetro a volte prendendo le buche o su strada dissestata smette di funzionare e ritorna ad indicare la velocità azionando il tasto del contachilometri parziale.Alla Lancia mi hanno detto che bisogna sostituire tutto il quadro strumenti ( nuovo costa molto ovviamente ) Cosa mi consigliate ? Acquistare un quadro strumenti usato o rivolgermi presso i centri di riparazione dei quadri strumenti auto ? Grazie ! ,,,,,,,,,,,,,,
Porsche Cayenne 2018,https://www.autopareri.com/forums/topic/63614-porsche-cayenne-2018?&page=8#comments,2017-08-30 08:14:38,TurboGimmo,,Qua sembra figo. Perfino in bianco. Inspiegabile ,,,,,,,,,,,,,,
Ecco la mia nuova auto...,https://www.bmwpassion.com/forum/threads/ecco-la-mia-nuova-auto.28325/page-4,2004-07-27 00:00:00,Gianni-320d,,eheh... guarda questa discussione.. http://bmwpassion.dnsalias.org/showthread.php ? t=87204 ,,,,,,,,,,,,,,
Rullo di tamburi... Giulia Quadrifoglio Vs Bmw M3 Vs Mercedes C63 S,https://forum.quattroruote.it/threads/rullo-di-tamburi-giulia-quadrifoglio-vs-bmw-m3-vs-mercedes-c63-s.110620/,2017-05-23 00:00:00,A-80,,"Su una rivista concorrente e' già stata provata "" ai numeri "" ..305 orari 3 sec e 86 da 0 a 100 km da fermo in 21 sec e spicci meglio di Porsche carrera S e Audi RS6 e detto ma non provato 5 sec rifilati alla M4 a balocco ",,,,,,,,,,,,,,
