Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
5OO...target raggiunto?,https://www.autopareri.com/forums/topic/26891-5ootarget-raggiunto?&page=10#comments,2008-01-24 14:50:44,romani58,,Vuoi un elenco di target cannati negli ultimi anni o te li risparmio perchè gia li conosci ? ,,,,,,,,,,,,,,
Funzionamento sensori di pressione,https://forum.quattroruote.it/threads/possibile-cambio-cerchi-in-lega-grande-punto-con-tpms.122014/,2017-05-05 00:00:00,bauscia,,io ho due auto con i sensori nei cerchi. nella laguna non devi invertire la posizione dei cerchi altrimenti hai l'indicazione sbagliata sulla vitara invece che e' piu' nuova puoi girare i sensori che capisce da sola dove sono. il vantaggio di avere i sensori al posto di inventarsi la pressione leggendo il rotolamento delle ruote e' che hai la lettura vera ( premi il tasto e leggi la pressione ) inoltre non devi fare reset quando gonfi le ruote o cambi le gomme. quando hai l'allarme acceso leggere la pressione e' molto meglio. se invece di 2.6 ho l'allarme e leggo 2.4 so che posso andare senza problemi e restando l'indicazione sul cruscotto puoi leggere se continua a sgonfiarsi o no. con i sensori simulati dall'abs hai solo l'allarme e devi controllare la pressione col manometro. lo svantaggio e' che ci va il sensore quindi costano di piu' e se usi due treni di gomme devi comprarti oltre ai cerchi anche i sensori ,,,,,,,,,,,,,,
Acquistereste un Porsche Macan Diesel?,https://forum.quattroruote.it/threads/acquistereste-un-porsche-macan-diesel.118957/page-2,2018-10-27 00:00:00,Eriberti,,Si infatti ho 31 anni perciò tempo per prendermi un suv come si deve credo ne avrò.. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=921#comments,2014-10-17 11:01:41,Dannatio,,Siete tutti indistintamente delle brutte persone ! ! ! PS ) Vabbè Gimmo è pessimo ma credo sia inutile rimarcare l'ovvio. ,,,,,,,,,,,,,,
Mercedes-Benz Classe A 2018,https://www.autopareri.com/forums/topic/64437-mercedes-benz-classe-a-2018?&page=56#comments,2018-04-27 12:39:13,skizzo_85,,"non è che sto diavolo di multilink è per tutte le 250 tutte le 4matic e tutte quelle che hanno le sospensioni adattabili optional ? mi sembra fosse già stato detto. sinceramente il fatto che ""quella in prova ha il multilink"" non lo riterrei attendibile visto che possono fare quello che vogliono per farlo provare alla stampa. ",,,,,,,,,,,,,,
Renault Espace 2015,https://www.autopareri.com/forums/topic/56403-renault-espace-2015?&page=6#comments,2014-09-25 19:27:44,X82,,E che tutto è spostato più in alto. Bisogna solo farci l'occhio la credo che quando la vedrò dal vivo mi piacerà parecchio ,,,,,,,,,,,,,,
Fiesta st,https://www.bmwpassion.com/forum/threads/fiesta-st.21370/,2004-09-07 00:00:00,996,,Che voi sappiate esiste con il cambio automatico ? Dato che forse vendo l'x3 \/ \/ \/ a 39.000 tondi tondi vorrei prendere una macchinina piccolina da città ma anche da viaggi più lunghetti. Mi piace la fiestina st da 150 cv. Ma esiste automatica ? Se no rimane la cooper s però molti me la sconsigliano per vari difettucci... Che dite ? ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-92,2010-04-03 00:00:00,desmodenny,,Ciao raga oggi visto il tempo piovoso ( in lombardia ) ho dato un occhiata a diversi forum che parlavano di vari problemi delle Renault. DISASTRO ! ! ! ! ! ! Si va dalle rotture continue della pompa del gasolio a quelle del turbo per migliaia di euro ! ! ! Ed il bello è che la Renault a quanto pare trova sempre delle scuse per non riconoscere i danni tipo che il gasolio era sporco e balle varie ovviamente non intervenendo in garanzia ! ! A torta finita speriamo di non aver preso un bella fregatura ma visto le discussioni per rumorini strani al ponte spie varie e consumi credo che i presupposti ci sono ! ! Sinceramente potendo tornare indietro sarei rimasto fedele alla Opel almeno la mia Corsa di problemi non me ne ha mai dati. Per il momento sono soddisfatto ma non nego che la paura è tanta. Speriamo vada bene ! ! Ciao a tutti e buona Pasqua ! ! ,,,,,,,,,,,,,,
BMW Serie 1 2011 - Prj. F20,https://www.autopareri.com/forums/topic/43399-bmw-serie-1-2011-prj-f20?&page=60#comments,2011-08-05 18:37:18,CoreVD,,Io avrei detto Polo ,,,,,,,,,,,,,,
Fiat Sedici,https://www.autopareri.com/forums/topic/14396-fiat-sedici?&page=3#comments,2005-07-22 09:44:30,Regazzoni,,Io mi terrei anche lontano dal 29 'O padr re criature ! Immagino che questa sottigliezza sfuggirà a granparte dei non Napoletani... ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-82,2011-12-09 00:00:00,vecchioAlfista,,"ma il motore di questa piccola ""mai nata"" nasceva dall'archittetura del bialbero ? Aveva per intenderci camere emisferiche e misure mutuate dal bialbero ? Grazie a chi risponderà.. ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-96,2004-03-25 00:00:00,batmobile,"""immaginavo la conoscessi più che bene... quando l'ho vista ho pensato: chissà che soddisfazione deve essere avere un'auto che è sta in un museo!!! poi ho trovato anche il piccolo M50 nel museo e mi sono ridimensionato... e questa è una delle cose più belle delle sue creature... ma il tetto non ti piace perchè difficile da riparare e inutile o per un fattore estetico??? a me esteticamente piace un casino il tetto...tranne gli ultimi con quella dentatura che hanno quando sono aperti!""",Questa ha 5700km è arktisblau come la mia ma ha pelle beige invece che bufalo nutria e qualche accessorio in meno:wink: tipo kit M tech appoggiatesta ecc... ,,,,,,,,,,,,,,
Rigenerazione filtro antiparticolato,https://forum.quattroruote.it/threads/rigenerazione-filtro-antiparticolato.106525/page-5,2017-05-11 00:00:00,elancia75,'Quella è la temp del DPF (se fosse del motore sarebbe un bel guaio). Certo che questa cosa che BMW riesce a fare senza aumentare i consum non si capisce come mai agli altri proprio non riesca. Basterebbe copiare! In realtà è un brevetto Bosch che ho anche trovato e consente molto semplicemente una rigenerazione passiva. Dovrebbe essere obbligatorio!',"Forse non è adattabile come sistema ? Mah Quanto alla diluizione dell'olio se ne legge di ogni per varie case... VW... Renault... oltre che intasamenti DPF. Varie case hanno astina con X. Quando sento certe crociate contro Mazda come fosse Satana mi prudono le mani... così come quando mi si mettono in bocca affermazioni mai scritte: ""Non esistono più casi di aumenti di livello olio"" oppure ""E' impossibile che una Mazda si rompa"" oppure ""L'assistenza Mazda non ha colpe"". A quel punto non ho più nulla da dire. ",,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=75#comments,2014-03-13 10:58:46,stev66,,misure a confronto con possibili concorrenti : Jeep Renegade lunghezza 423 cm larghezza 180 cm altezza 169 cm passo 257 cm Opel Mokka lunghezza 428 cm larghezza 177 cm altezza 164 cm passo 255 cm Renault Captur ( solo 2WD ) lunghezza 412 cm larghezza 178 cm altezza 157 cm passo 260 cm Peugeot 2008 ( solo 2WD ) lunghezza 416 cm larghezza 174 cm altezza 156 cm passo 267 cm Skoda Yeti lunghezza 422 cm larghezza 179 cm altezza 169 cm passo 258 cm Suzuki SX-4 lunghezza 430 cm larghezza 176 cm altezza 157 cm passo 260 cm Nissan Juke lunghezza 412 cm larghezza 176 cm altezza 157 cm passo 253 cm Dacia Duster lunghezza 431 cm larghezza 182 cm altezza 163 cm passo 267 cm ,,,,,,,,,,,,,,
Moto GP - La nuova Ducati il 18/1,https://forum.quattroruote.it/threads/moto-gp-la-nuova-ducati-il-18-1.120308/,2019-01-20 00:00:00,Grattaballe,,Bellabella il culone così spesso non mi piace ma l'interessante è che sia competitiva. Sarà un bel campionato tutti hanno motivi per fare meglio che in quello scorso. ,,,,,,,,,,,,,,
FPT - 1.4 T-Jet,https://www.autopareri.com/forums/topic/21901-fpt-14-t-jet?&page=23#comments,2007-07-13 13:05:29,Arcy79,,azzo proprio bella questa bravo t-jet con questi cerchi bruniti:wink:.........ma questa sarebbe la 150cv giusto ? ,,,,,,,,,,,,,,
Scelte TOYOTA - forse esagerate ??,https://forum.quattroruote.it/threads/scelte-toyota-forse-esagerate.113221/,2017-11-09 00:00:00,A-80,,In quasi tutti i test e' risultato inadeguato . Non è un fuoristrada e ok ma è risultato davvero insoddisfacente . Molti suv tradizionali sono andati molto meglio e il tuo suzukino se li sarebbe mangiati tutti ! ,,,,,,,,,,,,,,
Primo Tagliando,https://forum.quattroruote.it/threads/primo-tagliando.118391/,2018-09-12 00:00:00,alt,,"P.S.: occhio alle solite furbate tipo ""rabbocco liquido lavavetri"" ( anche se la relativa vaschetta è già piena ) dove aggiungono qualche decina di euro ad ognuna di queste voci inutili. Contratta tutto prima ! ",,,,,,,,,,,,,,
villa d'este cernobbio,https://www.bmwpassion.com/forum/threads/villa-deste-cernobbio.127607/page-2,2005-06-11 00:00:00,PuccioE39,,interessante ! ma bisogna registrarsi.. ,,,,,,,,,,,,,,
Alfa romeo Junior ?,https://www.bmwpassion.com/forum/threads/alfa-romeo-junior.32714/page-8,2004-12-28 00:00:00,DjMarvel,,quando mi parlavi degli alfisissimi su mito eri d questa opinione anke tu o sbaglio ? ? ? ? ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-49,2011-06-26 00:00:00,miranda453,'Bh allora io sono il + vecchio... ho 51 anni ... ma non me li sent sono sposato ( x ora) ed ho 1 figlio di 21! Posseggo la Yeti 4x4 da 110 cv active: non è 1 fulmine ma non mi lamento: infondo ho risparmiato 1 bel pò di soldi! Saluti a tutti.',Benvenuto di dove sei ? ,,,,,,,,,,,,,,
Subaru Outback Facelift 2012,https://www.autopareri.com/forums/topic/46821-subaru-outback-facelift-2012?&page=2#comments,2012-05-08 19:48:32,J-Gian,,A me piaciucchia ma solo allestita come nelle ultime foto... Comunque imho è l'unica Subaru guardabile attualmente in commercio... ,,,,,,,,,,,,,,
"FUTURA STRATEGIA ""TELAISTICA"" ALFA ROMEO",https://www.autopareri.com/forums/topic/2620-futura-strategia-telaistica-alfa-romeo?&page=3#comments,2003-10-23 12:40:53,stev66,,No la prima serie 145/146 montava i boxer da 1301 1495 e 1714 cc l'ultimo anche a 16v ( con 129 CV ! ! ) . Ricordo anche di aver letto che era impossibile ricavare da quel basamento cilindrate maggiori e questo e' stato uno dei motivi di abbandono di una linea motori molto assetati ma brillantissimi e robusti... ,,,,,,,,,,,,,,
[Venduta] Renault ZOE Q210 + Upgrade 41 kWh,https://www.forumelettrico.it/forum/topic5235.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-06 19:58:00,Diego,,venduta,,,,,,,,,,,,,,
Kia Stinger GT 2017,https://www.autopareri.com/forums/topic/62618-kia-stinger-gt-2017?&page=11#comments,2017-05-11 12:23:47,Pandino,,Sarò sincero la trovo nettamente più bella della versione top ,,,,,,,,,,,,,,
CX-5 Benzina,https://forum.quattroruote.it/threads/cx-5-benzina.67674/page-4,2013-12-20 00:00:00,jumppp,ma in Italia i benzina sembra facciano paura.... siamo un popolo di pecoron e' venuta fuori questa moda del diesel e quasi tutti scelgono il gasolio anche senza fare attente valutazioni. Io purtroppo oscillo tra i 25 e i 30000km l'anno quindi con un'aut sono costretto al gasolio ma con l'altra facciamo sui 7/8000km anno. Ormai c'e va benissimo e non vale niente darla vi quindi andremo avanti ma una delle 2 prossime sara' a benzina al 100%. Se l'ibiza a gasolio terra' botta quando la mazda morira sara' un benzina quella. 'ma in Italia i benzina sembra facciano paura.',Ho comprato una Accord Tourer 2.0 a benzina nuova un anno e mezzo fa e condivido in tutto le vostre valutazioni e considerazioni. Della vettura sono molto soddisfatto in particolare dei consumi che stanno sempre intorno ai 6 litri per 100 km guidando normalmente ( non in città è ovvio ) . Tanto per sfatare il mito che i diesel non consumano nulla e che i benzina su auto pesanti sono delle spugne. Perciò il mio consiglio è di valutare le proprie esigenze e le caratteristiche della macchina senza farsi influienzare dalle mode sempre che il valore di rivendita non costituisca un fattore di importanza essenziale. PS La Mazda 6 l'avevo considerata ma le rogne della versione a gasolio mi hanno fatto disamorare anche della versione a benzina. ,,,,,,,,,,,,,,
Operazione Nostalgia parte II - Eravamo Così,https://www.autopareri.com/forums/topic/25295-operazione-nostalgia-parte-ii-eravamo-cos%C3%AC?&page=2#comments,2007-10-08 15:44:25,BignamsHF,,E' solo questione di anni tra 10/15 anni si andranno a cercare le 4wd 8 e 16...che nessuno ha conservato oppure aggiornato a EVO per complessi di inferiorità che non ho mai capito.... ,,,,,,,,,,,,,,
Ford Focus 2010 (Topic Ufficiale),https://www.autopareri.com/forums/topic/36641-ford-focus-2010-topic-ufficiale?&page=25#comments,2011-09-06 11:29:48,sarge,,Bene abbiamo il disco verde per la giulietta twinair:mrgreen::mrgreen: W le borchie:clap:clap:clap:clap ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Bahrain,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-bahrain.115798/page-20,2018-04-09 00:00:00,gbortolo,,"controllare il tempo di sosta non sarebbe poi così imposibile già lo fanno per stop and go di 5"" o 10"" ",,,,,,,,,,,,,,
Truffato da concessionaria BMW,https://www.bmwpassion.com/forum/threads/truffato-da-concessionaria-bmw.157479/page-3,2008-04-13 00:00:00,il_Conte,,Ragazzi a volte mi pare di sognare ma cosa raccontate ? Se io proprietario attuale dell'auto vado in una qualsiasi conc. Bmw con la chiave ed il libretto dove si attesta che sono il proprietario del veicolo se l'addetto alla reception ha 5 minuti di tempo ( unica incognita ) posso farmi stampare vita morte e miracoli dell'auto ovvero interventi in garanzia del veicolo con data e km ed eventuali tgl.fatti con data e km.Fatto personalmente in un conc. di Modena senza conoscere nessuno ero lì per comprare due tappetini.Quindi ripeto all'ennesima potenza vai in conc. e fatti sta stampa.Dopo iniziamo a ragionare sul da farsi.Sono stato chiaro ? ? ? Ti stai basando su informazioni che ti ha dato un presunto compratore magari sono false che ne sai ? ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=130#comments,2007-10-30 21:49:49,Roger84,,Hai provato anche il diesel 150cv x caso ? : Vorrei sapere un parere.. ,,,,,,,,,,,,,,
Interessato alla nuova XE,https://forum.quattroruote.it/threads/interessato-alla-nuova-xe.98823/page-5,2016-06-11 00:00:00,bugsrunner,,Con la massima umiltà e il massimo rispetto ( come dice Rocco ) ma uno si compra la Jaguar per poi risparmiare 1 lt di gasolio alla settimana forse ? ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-204,2013-07-05 00:00:00,giampi47,"vecchioAlfista ha scritto: -Che gran motore quel bialbero...... Pensa che quando lo portarono a 2000 cc. guadagno' 5 secondi sul Kilometro da fermo e 7 sec. sullo 0 - 100. Ciao. :thumbup:... Parziale OT: giampi hai visto Ruoteclassiche di questo mese? C'è un bellissimo servizio sulla Montrea e su un fortunato appassionato che ne ha addirittura di cui una uguale a quella che hai posseduto. "" vecchioAlfista ha scritto: -Che gran motore quel bialbero...... Pensa che quando lo portarono a 2000 cc. guadagno' 5 secondi sul Kilometro da fermo e 7 sec. sullo 0 - 100. Ciao. :thumbup: '-Che gran motore quel bialbero...'","Ciao FRA Comprato ieri e dato una scorsa veloce oggi. C'è materiale x parlarne e farò di tutto stasera per risponderTi. A più tardi. Ciao. :thumbup: PS= Ancora oggi ogni tanto qualche problema col sito Quattroruote. A livello in particolare di visualizzazione messaggi su posta elettronica - e solo col sito di 4R - e sia a livello di "" registrazione "" proprio sul sito specifico di 4R . In pratica a volte non riconosce la mia registrazione e devo rifare ex novo il tutto. Capita anche ad altri forumers ? ? Ed ora speriamo che si riesca ad inviare questo messaggio perchè a volte risulta anche difficoltoso. Ma questo lo vediamo subito. FINE O. T. ",,,,,,,,,,,,,,
Autobavaria San Fior TV,https://www.bmwpassion.com/forum/threads/autobavaria-san-fior-tv.78834/page-2,2004-01-22 00:00:00,Infinity,"""ciao a tutti..io di ceccato non ne posso neanche piu sentire il nome.non sanno neanche quello che vendono e devo ringraziare solo il call center perche dopo un incidente(uno mi ha urtato lateralmente sulla ruota posteriore) se non fosse stato per loro(call center)se fosse stato per bmw ceccato adesso mi ritroverei con i vetri laterali del parafango posteriore uno diverso dall'altro e per loro la bmw forniva solo il vetro lato guida con delle resistenze mentre lato passeggiero era normale.poi porto la macchina da loro per problemi che la macchina tira a destra e dicono che sono le gomme(tutte e 4)da cambiar da sottolineare che le due che erano davanti hanno ancora 7o%.gli dico che sono disposto a cambiarne solo le due dietro che ok effettivamente erano molto usurate(650 per sostituire 2 gomme e far convergenza).riconsegnano la macchina e...la macchina tira ancora a dx.faccio fare una convergenza da un mio amico che ha montato l'impianto nuovo a fine giugno e viene fuori che......ho il ponte dietro strorto...complimenti!!!!!!!!!!!!!!!!e adesso.....vedi come la purgano.....poi sulle gentilezza anche li ce nè da parlare..""",Calmi calmi...gentili nel vendere...maleducati nel service......Il giro di interessi e sbattimenti è diverso.... ,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=106#comments,2007-02-22 11:29:52,nucarote,,"Si d'accordo ma si può sapere cosa sarebbe il ""valido assoluto"" oltre l'attuale 8C ? Scusa la mia gnuccaggine. ",,,,,,,,,,,,,,
Primo tagliando BMW serie 1 118d del 2016,https://forum.quattroruote.it/threads/primo-tagliando-bmw-serie-1-118d-del-2016.109088/,2017-03-03 00:00:00,msab8282,,Inoltre le bmw hanno la garanzia best4 e il soccorso stradale per 5 anni che essendo garanzie convenzionali e non di legge sono vincolate all'esecuzione dei tagliandi presso la rete ufficiale. ,,,,,,,,,,,,,,
le foto delle nostre Alfa,https://forum.quattroruote.it/threads/le-foto-delle-nostre-alfa.11173/page-23,2014-04-22 00:00:00,vecchioAlfista,"""Il Gt con il 3.2 Busso è un'auto da conservare con molta cura. E' veramente l'ultima vettura del Biscione con il cuore nato ad Arese.""",straquoto ! Per il fortunato forumista: tientela stretta ...o al limite chiamami 8 ) ,,,,,,,,,,,,,,
Prova Caterham R300 Superlight SV,https://www.autopareri.com/forums/topic/51482-prova-caterham-r300-superlight-sv?&page=5#comments,2013-06-09 22:16:04,ricky1750,,"Intanto estendo la prova della Cat visto che ieri a Franciacorta ho ri-guidato la R300 e partecipato alla Accademy con le CDX. Riconfermo le impressioni della prova di Balocco anche se la pista di Franciacorta non e' certo paragonabile.. in compenso se volete provare una Cat insieme a Cremona e' un circuito che se adatta bene alle caratteristiche dell'auto piu' di quanto mi aspettassi ( confesso che ero molto prevenuto su una pista che sembra non molto piu' di un kartodromo invece pur con le limitazioni di una estensione ridotta ha degli spunti interessanti ) . Mi e' piaciuta molto anche la accademy che consiglio decisamente soprattutto al pulotto albionese Anche su questa partivo prevenuto ( visto che potrebbe apparire ""famo slalom e tondi nel parcheggio del supermercato"" ) ... se in fondo alla fine quello e' il risultato a livello di divertimento miglioramento di guida e capacita' di gestione dell'auto e' decisamente notevole.. merito anche degli istruttori ( l'altra parte del merito e' dell'auto ) ci siamo trovati a passare da 10 persone una piu' diversa dell'altra come esperienze in auto incluse due ragazze di cui una veramente a livello base che piu' base non si puo' ad arrivare TUTTI ma proprio TUTTI all'ultimo esercizio fatto alle 16 a suon di traversi controllati e doughnut.. ",,,,,,,,,,,,,,
Scelta definitiva,https://forum.quattroruote.it/threads/scelta-definitiva.121794/page-3,2019-03-27 00:00:00,Alosqualo,"""Temo tu possa giusto pensarla a quel prezzo visto che per una Focus ST Line (quindi nemmeno top di gamma) full optional a listino siamo oltre i 35.000 € poi certo ci sono i vari sconti ma se si parla di listini siamo a prezzi folli per una Focu un mio amico l'ha comprata qualche mese fa ed il prezzo era quell e parlo del benzina 1.5 da 150cv cambio manuale.""","Temo di non sbagliare. Ho il configuartore aperto davanti: ST line ( che cmq é già praticamente se badi alla sportività la versione più ricca se vuoi il lusso c´é la vignale ma non ha i dettagli sportivi e sotto ci sono altri allestimenti meno completi ( mentre per l´Audi in questione non si parla di versione Top mi pare di aver capito ) ) 150 cv manuale con vernice metallizzata e ho messo design pack ( cerchi 18"" vetri scuri fari anteriori ( e post ) a led ) siamo a 27.550 € con incentivi ford arrivi a 23.050 + IPT. Per arrivare a 35.000 € non so cosa serva aggiungere....forse tutto il listino ma allora a quanto arriviamo sull´AUDI ? a 50.000 € ? ! ",,,,,,,,,,,,,,
Opel Insignia OPC (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/33316-opel-insignia-opc-topic-ufficiale-2009?&page=7#comments,2012-01-13 01:51:35,Multilink,,Non mi convincono quelle feritoie verticali sul muso. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=141#comments,2010-01-05 19:09:30,MeneS,,Azzarola veramante bella vista così ! Resta da vedere una foto dal vivo e fatta normalmente bene dell'anteriore ma credo grazie a foto che non esistono che sia molto bella anche così. ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=436#comments,2008-05-24 12:54:38,Nicolas,,"""Tutto qui"" ? ... Neanche le SDC.. Ma soprattutto non dice se il DNA sarà almeno optional su tutte ? ... ",,,,,,,,,,,,,,
[4R] Prost prova la Gallardo SL e la GT3RS,https://www.bmwpassion.com/forum/threads/4r-prost-prova-la-gallardo-sl-e-la-gt3rs.42793/,2005-11-11 00:00:00,996GT3,,"4R pare che si sia data una svegliata ripresentando sulla sua rivista dei test emozionali con un testdrive d'eccezione Prost. A dire il vero non l'ho mai amato nemmeno quando era alla guida della Ferrari di F1 ma non si può mettere in dubbio che sia stato un gradissimo campione ed uno che guida forte e che di auto ne capisce. Le due vetture provate: Gallardo SL con P0corsa e GT3RS con Pilot Cup. Auto al top e gomme al top in una pista come quella di Varano che avrebbe dovuto esaltare le caratteristiche della Porsche. Invece il distacco fra le due è stato abissale: 1'16""1 ( 3 decimi meglio del miglior giro dei tester di 4R ) vs 1'18""5.Anche il commento finale del campione boccia la GT3 sicuramente molto emozionale ma poco efficace almeno rispetto alla Gallardo che può vantare anche la trazione integrale. Probabilmente questa sfida rappresenta anche una conferma delle qualità dei nuovi P0Corsa che in alcune curve hanno ottenuto con la Gallardo un'accelerazione laterale superiore a quella ottenuta dai più pistaioli Pilot Cup della RS. Certo non si può dire se il merito sia della Lambo o della gomma o ancora dell'affiatamento auto-pilota sicuramente dalle parole di Prost traspare il maggior feeling che ha avuto con la SL rispetto alla RS. Dal tracciato si può anche notare come nelle staccate a ruote sterzate la Gallardo sia riuscita ad ottenere delle decelerazioni notevolmente superiori rispetto alla Porsche in questo sicuramente il motore posteriore a sbalzo non aiuta nel tenere la linea corretta con il peso che spinge da dietro. Unico rammarico è che forse avrei gradito due trafiletti di Prost con tanto di spiegazione dei giri con le due macchine e relative differenze in fondo questi test dovrebbero aiutare chi intende comprare auto di questa caratura sulla scelta di un modello piuttosto che un altro putroppo quando provi un'auto è difficile che te la facciano provare in pista anche se hai intenzione di usarla esclusivamente nei track-day. Prost ci congeda invece con un: ""La 911 ? Niente da dire ma non si addice al mio stile di guida"" certo per questa frase lo straquoto neanche a me piacciono le 911 ma se fosse stato un pelino meno sintetico lo avrei apprezzato e per la Gallardo si limita a dire che il leggero sottosterzo al limite la rende veloce e sicura. Insomma Gallardo: veloce e affidabile Porsche poco efficiente ed impegnativa. Forse un verdetto sin troppo severo per la RS. ",,,,,,,,,,,,,,
[Mai nate] Prototipi Fiat mai realizzati,https://www.autopareri.com/forums/topic/23021-mai-nate-prototipi-fiat-mai-realizzati?&page=77#comments,2016-10-02 11:20:50,indeciso88,,non so se queste si sono già viste ho trovato questo blog fantastico e vi ho selezionato alcune fiat sapendo che è il brand più apprezzato Fiat Brava Sentiero 1996 by Coggiola. The 4-door pick-up version of Fiat’s mid-size hatchback Fiat Wish Concept 1999 by Pininfarina. A prototype for a folding hardtop version of the second generation Punto built to celebrate Fiat’s centenary. Despite appearing to be a realistic production possibility it remained a one-off Fiat Campagnola 2000 Sporting 4x4 1978 by Moretti. A luxurious version of Fiat’s all-terrain Campagnola model which was meant to compete with the Range Rover è pieno di roba interessantissima ci sarebbe da spulciarlo per bene e tirarne fuori il meglio ,,,,,,,,,,,,,,
valutare l'acquisto di una 575,https://www.autopareri.com/forums/topic/52718-valutare-lacquisto-di-una-575,2013-08-29 22:02:14,ricky1750,,Dirti se e' l'auto migliore da comperare con 50mila euro e' un po' difficile non sapendo cosa cerchi in un'auto... Da un punto di vista economico tieni conto che e' un V12 Ferrari quindi non e' esattamente economica da mantenere anche in assenza di problemi... ,,,,,,,,,,,,,,
Finalmente una pubblicità come si deve...,https://forum.quattroruote.it/threads/finalmente-una-pubblicit%C3%A0-come-si-deve.112560/,2017-10-21 00:00:00,XPrience74,,Beh chissà che qualche derblume made in Italy ora finalmente ( ? ) scopri questa sciagurata Prius e magari la acquisti pure ! Rettifica: La promo é da 5 a 8.000 euro. ,,,,,,,,,,,,,,
60° anniversario Ferrari,https://www.autopareri.com/forums/topic/23961-60%C2%B0-anniversario-ferrari,2007-06-25 07:50:31,F40 LeMans,,C'ero anche io ..... fabio cavolo se lo sapevo ci si incontrava ! ! ! PS. il concorso l'ha vinto la 330 P4: era scontato... ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2016,https://www.autopareri.com/forums/topic/60562-alfa-romeo-giulietta-my-2016?&page=105#comments,2018-11-26 18:31:21,Sfides,,"in Svizzera vale la stesso che per uno stato UE con la differenza che possono vendere anche dopo. targano loro prima l auto poi tolgono e poi la targhi tu quando la compri ma non puoi configurarla come vuoi tu. Non c è molta informazione e i venditori se ne approfittano l ho visto di persona la scorsa settimana presso VW dove mi hanno detto che non cambia nulla ""sono sempre euro 6"" ma il modello ""2018"" è un po più conveniente ma penso valga un po' ovunque... comunque penso sia da aggiornare il configuratore perché comunque non immatricolabili ( per la prima volta ) dopo 1° settembre 2018 ( come UE ) . In Alfa Romeo stanno arrivando solo ora le prime euro 6d aspetto i saldi di fine anno😅 ",,,,,,,,,,,,,,
acqua dentro abitacolo e dentro vano gomma di scorta,https://forum.quattroruote.it/threads/acqua-dentro-abitacolo-e-dentro-vano-gomma-di-scorta.113185/,2017-11-06 00:00:00,dve.quattro,,buongiorno. ho trovato acqua sotto il tappetino anteriore lato passeggero e dietro al cofano dentro vano gomma di scorta. Cosa potrebbe essere successo. Grazie e buona giornata ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=646#comments,2013-11-12 14:03:06,deppi0,,Certo...presentano l'Alfa 4C e la Citroen C4 mi sembra logico no ? ,,,,,,,,,,,,,,
