Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Ferrari Enzo Lamborghini Murciélago e Porsche Carrera GT,https://www.bmwpassion.com/forum/threads/ferrari-enzo-lamborghini-murci%C3%A9lago-e-porsche-carrera-gt.12661/page-2,2003-05-23 00:00:00,El Nino,'guarda le fot nella enzo sono li a sbalz sembrano quelle della punto...quelle del GT sono molto più curate e nascoste...',avete mai visto dal vero l'ingresso della Enzo ? ? ? in pratica quello scalinone dritto di circa 30 cm privo di ogni forma e grazia stilistica in carbonio che si vede nella foto in basso... altra cosa è l'armonia del battitacco porsche e sfondo in carbonio lucido antracite... cioè per me lo stile è tutto e l'interno ferrari per me non ha stile il porsche è armonia e perfezione basta guardare la pedaliera il ferrari è buttasù basta guardare le 2 viti a brugola nel guscio del sedile o il panello portiera... tralascio l'estetica fuori perchè l'armonia delle forme di quella porsche non ha eguali... logico che se ha uno piacciono le alfa l'interno porsche non lo apprezzerà mai.... ,,,,,,,,,,,,,,
Grande Punto a quota 38000,https://www.bmwpassion.com/forum/threads/grande-punto-a-quota-38000.16746/,2004-07-13 00:00:00,Vegeta330,,Nel solo mese di ottobre il lancio della Grande Punto ha ottenuto un successo incredibile con 38000 ordini raccolti ,,,,,,,,,,,,,,
Hyundai i30 Fastback 2017,https://www.autopareri.com/forums/topic/63393-hyundai-i30-fastback-2017?&page=3#comments,2017-07-19 10:02:45,spirit,,"Attualmente le auto più interessanti a mio parere sono: - MAZDA 3 Sedan ( peccato non sia importata in Italia ) - HONDA Civic 3 volumi - RENAULT Mégane Grand Coupé ( peccato non ci sia un motore benzina con cambio manuale ! ) - HYUNDAI i30 Fastback. E attenzione alla nuova FORD Focus che secondo le ultime ""spy"" dovrebbe essere un vero ""crack"" anche perchè uscirà anche in versione sedan ! Un saluto a tutti gli appassionati ! ",,,,,,,,,,,,,,
il garage dei vostri sogni...,https://www.bmwpassion.com/forum/threads/il-garage-dei-vostri-sogni.19928/page-2,2004-11-22 00:00:00,Roger84,,Bello stò topic bravo Twin ! ! ! ! Allora allora: BMW M3 CSL BMW M3 E46 BMW M5 BMW M6 BMW Z4 M BMW 850CSI BMW 130I Ferrari 360Modena Ferrari F430 Ferrari F40 Ferrari F50 Ferrari 575 F1 Mercedes SL 65AMG Mercedes SLK 55AMG Mercedes SLR Mitsubishi Lancer Evo IX Subaru Impreza STI Lancia Delta Integrale Porsche Carrera Gt Porsche Cayman S Porsche Carrera Gt2 Porsche Carrera Gt3 Lamborghini Murcielago Lamborghini Gallardo Lamborghini Diablo Lamborghini Countach Alfa Romeo147GTA Alfa Romeo 156GTA Alfa Romeo Gtv V6 3.2 Alfa Romeo Gt V6 3.2 Alfa Romeo 155 Q4 Audi RS4 Carino il mio parco macchine eh ? ? ? ? ! ! ! ! ! ,,,,,,,,,,,,,,
Fiat Bravo 2012 (Topic Ufficiale),https://www.autopareri.com/forums/topic/46423-fiat-bravo-2012-topic-ufficiale?&page=12#comments,2013-10-07 19:03:28,brothersfan,,lasciata morire a se stessa vuol dire non sviluppare la gamma del modello e/o lasciarla quasi invariata per piu' di 6 anni.... Bravo imho aveva un potenziale enorme capito dal pubblico solo nei primi due anni anche grazie al fatto che era collegata direttamente con l'ottima Gpunto e poi OVVIAMENTE trascurato con l'arrivo di concorrenti con gamme ben sviluppate .... ( es. megane e derivate ) Cio non toglie che sia ancora un ottima auto ma con l'offerta enorme che c'è in quel segmento non so chi possa ancora prenderla in considerazione..... per la 500ite fiattara e i suoi effetti piu' o meno benefici se ne parla in un altro topic ,,,,,,,,,,,,,,
La Drucker-Nonno-Benz!,https://www.autopareri.com/forums/topic/52838-la-drucker-nonno-benz?&page=4#comments,2013-11-12 09:48:49,drucker,,Dopo la castagna schiantatasi sul tetto con conseguente cratere stamane un arzillo anziano ha pensato bene di lasciarmi un ricordino:disp2: Urge viaggio a Lourdes:roll: ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-272,2014-09-12 00:00:00,fpaol68,"""Oltretutto c'è ancora una sentenza il prossimo Ottobre (toh...proprio quando hanno promesso di far partire i lavori...). :evil:""","Ha una logica di conservazione lo spostare le auto presenti nei locali del museo. Nel momento in cui inizia un cantiere edile l'area o l'edificio vengono consegnati formalmente all'impresa appaltatrice che quindi se ne assume la responsabilità degli stessi e di quello che vi è contenuto. Per esperienza personale quando sono stato Direttore dei lavori per un restauro di un intero complesso religioso ( senza residenti ) l'impresa ha voluto che venissero spostate in altro luogo tutte le opere d'arte che vi erano custodite prima della consegna del cantiere. L'impresa non potendo garantire un controllo ferreo del cantiere. ha voluto evitare responsabilità per dei possibili danni e sopratutto di possibili furti. Poi trattandosi di Fiat e della sentenza ancora in sospeso il sospetto è lecito... :hunf: [/quote] Verissimo. Infatti leggi qua: ""All'epoca l'ing. Oliveri pur di non mandarle a Torino aveva individuato un luogo vicino con sorveglianza armata ( tra le altre cose costato 450.000 e mai usato grazie a SM ) e se nel 2008 c'era un direttore di Automobilismo Storico che aveva peso in azienda e poteva gestire anche con una certa autonomia quel progetto oggi di certo Agazzi non potrebbe opporsi nemmeno se volesse. Il Ministero finchè è legittimato dal vincolo controlla e vigila il problema non è adesso... il problema ci sarà se un giudice darà ragione in parte o totalmente Fiat modificando i vincoli."" Cit. Andrea Vecchi da Facebook. Per spiegare meglio il contesto: all'epoca si riferisce al 2008 ovvero al progetto De Meo ( che poi in sostanza è quello che è stato ripresentato ora ) e nonostante la palese volontà di rilancio di De Meo il fatto che ai tempi ancora era aperto centro stile e centro tecnico ad Arese l'ing. Oliveri responsabile dell'automobilismo storico Alfa non volle mandarle a Torino..... Oggi non c'è più nulla ad Arese e le auto partono per Torino...... ",,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-26,2017-02-27 00:00:00,Dario Toscana,"'Andato a vedere la Stelvio per ben due volt una Venerdì sera da solo e uno ieri con moglie e figlie (se devo convincerl mi tocca... ) ..... Sabato invece c'era il delirio come previst già sulla Stelvio in salone non funzionava più il portellone elettrico e lo sportello che nasconde il vano vicino alla leva del cambi indubbiamente un ""porte aperte"" è un bello stress test per molti componenti dell'auto .... '",A Bergamo ? Passavo da quelle parti e sono andato a vederlo lì ..... ho provato ad aprile il baule ma non ci sono riuscito .... Se è a Bergamo la concessionaria è in un'ottima posizione accanto al supermercato. La gente che faceva la spesa andava a vedere lo Stelvio. ,,,,,,,,,,,,,,
Dibattito sulla Lancia: proponiamo qualcosa!,https://www.autopareri.com/forums/topic/2543-dibattito-sulla-lancia-proponiamo-qualcosa,2003-10-18 07:32:18,DESMO16,,..Lancia produceva ancora questo esemplare.. ..tra i più diffusi in quell'epoca grazie alle sue straordinarie doti di affidabilità e robustezza...scusate se sono andato OT ma volevo ribadire ciò che ha detto Lanciaboxer a proposito dell'indipendenza..é vero anche il discorso sospensioni. Ora occorre fare una campagna analoga per Lancia perché si Fiat é indiscutibilmente leadership nell'innovazione tecnologia e competenza motoristica ( anche i telai non sono affatto male ! ) ma bisogna impedire che simili scempi si ripetano. Non vogliamo più una Fiat pasticciona ma seria quanto la sua capacità di produrre ottime auto ! ,,,,,,,,,,,,,,
Cinghia distribuzione Boxster s 986,http://www.porschemania.it/discus/messages/502415/730861.html?1461430236,2015-03-15 16:57:00,nevada_rino,,Se la cambi da solo la puoi comprare anche originale costa poco.... io la cambierei.... come ho gi\xe0 detto... \xe8 sempre gomma....,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=368#comments,2012-07-05 22:21:07,Dannatio,,Ecco.... Per esempio io in 55.000km non ho mai avuto di questi problemi nonostante l'utilizzo sia quasi esclusivamente urbano.... ,,,,,,,,,,,,,,
Prodrive P2,https://www.bmwpassion.com/forum/threads/prodrive-p2.19578/,2005-08-17 00:00:00,piccinino,,Un’altra supercar inglese a tiratura limitata ? Sì ma questa volta non vi raccontiamo la storia di qualche artigiano sconosciuto ai più perché il nome dietro questo progetto è di quelli che pesano come un macigno: Prodrive. Sì proprio la società di engeneering creata da David Richards e responsabile di tanti trionfi di Subaru nel Mondiale Rally ( le Impreza WRC e Gr. N sono sviluppate in buona parte dalla factory inglese ) e non solo visto che nel mondiale GT ha portato al successo prima la Ferrari 550 e più recentemente l’Aston Martin DB9. Insomma il progetto non potrebbe nascere sotto una stella migliore e la curiosità sulle caratteristiche tecniche della nuova vettura era davvero grande ma finalmente la factory inglese ha svelato al mondo questa interessantissima GT. Corta e aggressiva La carrozzeria disegnata da Peter Stevens è compatta ( è lunga 3910 mm larga 1855 e alta 1310 con un passo di 2 5 m ) e molto aggressiva. Più in dettaglio il frontale sembra essere un'evoluzione in chiave coupè di quello dell'Impreza - il che come vedremo non dovrebbe stupirci - mentre la fiancata è dominata dall'ampia presa d'aria posta davanti ai passaruota posteriori. La coda invece è tronca con un design piuttosto semplice ma un po' massiccio impreziosito dall'estrattore aerodinamico e dagli scarichi posti alle estremità laterali dietro le ruote. Nasce dal Mondiale Rally... Curiosamente la base di partenza per quanto riguarda il telaio è stata fornita da una... city car a quattro posti ( la Subaru R1 ) anche se naturalmente le modifiche sono state numerose in particolare per quanto riguarda la rigidità torsionale e lo schema delle sospensioni. Nel definire i contenuti tecnici della P2 del resto in Prodrive hanno attinto a piene mani all'esperienza maturata nel Mondiale Rally riprendendo e sviluppando ulteriormente i principali organi meccanici della Impreza STI. Dalla berlina giapponese è stato ripreso innazi tutto il motore un 2.0 litri turbo portato a 349 CV con una coppia di 575 Nm ma anche la trazione integrale dotata di differenziali centrale e posteriore attivi il cambio invece è un manuale a sei marce. Direttamente dalle prove speciali del Mondiale Rally derivano anche due vere chicche tecnologiche come l'ALS ( Sistema anti-Lag ) e l'ATD ( Dinamica della coppia attiva ) . Il primo mantiene attivo il turbo anche quando il motore scende di giri annullando il proverbiale ritardo della sovralimentazione mentre il secondo - combinato alla trazione integrale - consente di correggere i fenomeni di sottosterzo e sovrasterzo modificando in tempo reale la distribuzione della coppia motrice tra i due assali. Particolare attenzione è stata posta nel contenimento del peso anche attraverso l'utilizzo di materiali compositi per i pannelli della carrozzeria: la P2 non supera i 1.100 kg e grazie anche alla massa contenuta può scattare da 0 a 100 km/h in meno di 4 secondi e raggiungere i 280 km/h. Insomma gli ingredienti per un'esperienza di guida fuori dal comune sembrano esserci davvero tutti tuttavia la Prodrive ha dichiarato di non avere intenzione di avviarne la produzione anche se potrebbe cedere il progetto ad un costruttore intenzionato a mettere in commercio la P2 ad un prezzo stimato in circa 40 mila sterline.www.racewaynews.net ,,,,,,,,,,,,,,
Aston Martin Cygnet 2009,https://www.autopareri.com/forums/topic/34127-aston-martin-cygnet-2009?&page=10#comments,2009-07-19 10:57:28,vpn,,"Non so se ridere... ...O piangere di fronte a questa Toyota Cygnet ! Certo non mi aspetto più nulla di sorprendente da Aston Martin nonostante Ulrico Bezzo aveva detto che la produzione dell'Aston si sarebbe incentrata su modelli esclusivi... Se quella scatoletta a cui hanno appiccicato gli stilemi della casa con l'aggiunta di due finte prese d'aria me la chiamano ""esclusiva"" solo come tender può avere un suo perchè altrimenti nessuno spenderebbe mai dei soldi per comprarsi una cosa di quel tipo... Poi può darsi che mi sbaglio... Ma dai mi viene da ridere se penso ad un'utilitaria marchiata Aston Martin ! ",,,,,,,,,,,,,,
Dacia dokker gpl senza ruota di scorta,https://forum.quattroruote.it/threads/dacia-dokker-gpl-senza-ruota-di-scorta.114597/,2018-01-30 00:00:00,alexehilary@gmail.com,,e riguardo l'assistenza su strada sempre che se acquisti un auto nuovo di verrà data questa assistenza per 5 anni se non sbaglio ,,,,,,,,,,,,,,
Porsche i risultati del progetto FastCharge: ricarica ultra rapida fino a 450 kW - HDmotori.it,http://www.hdmotori.it/2018/12/13/porsche-fastcharge-ricarica-450-kw-potenza-info/,2019-01-02 10:38:00,Hoyz,,"Direi di no a meno che non si sia un minimo ferrati nell'argomento chi cerca su google seguendo le tue parole ""NIssan Acenta"" si trova il qashqai piuttosto che la leaf.",,,,,,,,,,,,,,
budget: 25k euro consigli?,https://www.bmwpassion.com/forum/threads/budget-25k-euro-consigli.49922/page-2,2004-08-23 00:00:00,mamo,,E se prendi una 118d o 120d semestrale ? ? ? ...la prima botta di svalutazione l'ha già presa... ,,,,,,,,,,,,,,
Alfa Romeo 8C Spider (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22899-alfa-romeo-8c-spider-topic-ufficiale-2007?&page=96#comments,2010-09-05 18:20:37,Quo.Lore,,"Avvistata una Spider bianca. Il conduttore ha scalato marcia propro quando mi sorpassava ( ero con la bici ) per poi accellerare a palla. Un sound che mi ha tolto il fiato. Questo V8 ha un timbro bilanciato alla perfezione tra ruvidezza potenza e ""rotondità"". Da orgasmo. ",,,,,,,,,,,,,,
alfa 149,https://www.bmwpassion.com/forum/threads/alfa-149.24635/page-2,2004-12-12 00:00:00,Twin Spark,,dai che la brera non è niente male... di questi bozzetti il frontale sx mi sembra molto 8C competizione... poi non so avevo visto dei disegni al pc un po più definiti ma era oscena.. spero la facciano un po meglio e soprattutto con dei buoni contenuti dato che esteticamente le alfa mi piacciono ma in quanto e meccanica lasciano parecchio a desiderare ,,,,,,,,,,,,,,
Gallina vecchia fa' buon brodo.... [Cayenne 3.2],http://www.porschemania.it/discus/messages/22971/771478.html?1513673634,2016-02-28 17:12:00,redfox,,In un percorso lento non \xe8 difficile che un buon pilota sul cayenne con cambio meccanico si lasci alle spalle auto ben pi\xf9 potenti. Gestire con efficaca una 911 a basse velocit\xe0 \xe8 molto impegnativo per pilota e meccanica tanta potenza diventa pi\xf9 un problema che un vantaggio.,,,,,,,,,,,,,,
Me vs Biauto Torino,https://www.bmwpassion.com/forum/threads/me-vs-biauto-torino.95001/,2007-11-17 00:00:00,albertoxx,,Ho acquistato usata una Emmetre del 2003 ora 8 mesi dopo l'acquisto ho paura di dover sostituire la frizione perchè slitta. Il precedente proprietario andava in officina da Biauto perciò ho chiesto a Biauto se precedentemente erano stati effettuati interventi all SMG al differenziale od alla frizione in quanto mi sembrano le parti più sollecitate e delicate Biauto ( con molta cortesia devo dire ) mi ha risposto che fornendomi certe info violerebbe la privacy del precedente proprietario allora gli ho messo per iscritto la mia richiesta dimostrando di essere il proprietario dell'auto ma comunque rispondono negativo non gli è possibile fornire certe informazioni. ora ditemi: Sto avanzando pretese troppo importanti ? Oppure realmente funziona cosi e non mi possono dare certe informazioni ? Quello che voglio capire è: c'è un modo per sapere che lavori hanno fatto sulla mia auto senza continuamente rompere le @@ al precedente proprietario ? Ci tengo inoltre a sottolineare che per mio padre sto cercando una Audi mi sono rivolto al mercato dell’usato ed ho più volte chiamato Audi per ottenere informazioni relative ad interventi e tagliandi delle vetture che sto valutando pur non avendo acquistato nessuna delle autovetture per le quali ho richiesto informazioni mi sono stati chiariti tutti i dubbi che avevo circa interventi eseguiti e quant’altro ovviamente nel rispetto della privacy di chi ha posseduto le autovetture in questione precedentemente a me. ,,,,,,,,,,,,,,
Lancia Ypsilon Facelift 2016,https://www.autopareri.com/forums/topic/59267-lancia-ypsilon-facelift-2016?&page=38#comments,2016-04-09 10:56:45,SolidSnake,,Il marchio è agonizzante ormai da quasi 20 anni da quando hanno lanciato prima Lybra e Thesis poi Delta e le americane e non se l'è filate nessuno. La gente associava il brand solo alla Ypsilon che infatti continuava indisturbata il suo successo. Se continuano ad investirci vuol dire che vedono delle prospettive interessanti per questo modello e per ora i numeri danno loro ragione. Questo è un modello che con il mercato italiano a 2 milioni l'anno è capace di vendere quasi 10.000 pezzi al mese toglierlo è sbagliato anche perché sostanzialmente non ha concorrenza: non esiste modello più apprezzato dal pubblico femminile di questo basti vedere la pagina Facebook di Lancia. ,,,,,,,,,,,,,,
Mustang...,https://www.bmwpassion.com/forum/threads/mustang.53484/,2007-05-13 00:00:00,Masamune,"""ma non hanno il know-how di noi europei.In europa cerchiamo il motorone diesel che loro hann ma beve come il beninza ed è 8cilindr un trattore insomma. Credimi ho pensato parecchie volte di prendermi un'auto americana quando stavo negli usa e dopo che le ho girate tutte sono andato di corsa in bmw. poi non credere che abbia sta grint specialmente il V6 è molto brutto da guidare abbinato a quel cambio automatic fai na sparata e quel convertitore ti rompe la scatole per parecchio tempo. Il V8 è un pò megli specialmente abbinato al manual anche come suono è più appagante.""",perchè perchè perchè la ford non si decide a importarla da noi ? http://www.autoblog.it/post/11107/ford-mustang-bullit-2008#moreCredo che sia una delle poche auto che stan bene in verde...va bene il motore da trattore ma porca miseria 21000 una macchina del genere... ,,,,,,,,,,,,,,
;-) FOTO Nuova Brera,https://www.bmwpassion.com/forum/threads/foto-nuova-brera.53044/,2005-06-11 00:00:00,PuccioE39,'Strano che un alfista parla usando il futuro... ',"Nel Link che allego c'è la fotografia della ""nuova Brera"" con un optional fondamentale per i possessori un optional direi Irrinunciabile per chi acquista sudetta auto :wink::wink:http://img225.imageshack.us/img225/6594/alfaromeourbanoym5ar4.jpg ",,,,,,,,,,,,,,
Bmw 330 e93 motore gira ma non parte,https://www.bmwpassion.com/forum/threads/bmw-330-e93-motore-gira-ma-non-parte.336800/,2005-01-31 00:00:00,Mauretto,,Salve Buongiorno ragazzi Ho un problema con la mia BMW 330 Cabrio e93 dopo averla riverniciata si era scaricata la batteria e l'abbiamo messa in moto con il caricabatterie L'auto è partita perfettamente e l'ho spenta il giorno dopo l'auto non vuole più saperne di partire né con il caricabatterie né nient'altro Il motore gira ma non parte cosa può essere ? ,,,,,,,,,,,,,,
Kia Sportage - Problemi riscontrati,https://www.autopareri.com/forums/topic/42134-kia-sportage-problemi-riscontrati?&page=7#comments,2011-03-21 22:00:17,Triplesport,,Confermo e sottoscrivo. Il tic toc provienr dalnlato sx e nn si capisce bene se dall'ant o dal post. Se si spegne la radio si sente proprio bene e da ai nervi. Sulla quashqai feci cambiare entrambe le sospensioni posteriori in garanzia e il problrema si risolse. Nn credo che siano viti sui passaruota quanto piuttosto boccole o giochi di braccetti sospensioni. Teniamo sotto controllo il rumore anche se credo che le versioni class col 18 accusino di piu il problema. Credo pure che le gomme a pressioni su 2.2 siano troppo elevate con il cerchio 18 in quanto la rendono troppo secca sulle asperita'. Pareri sulle pressioni gomma con i 18 ! ! Sent from my iPhone using Tapatalk Quinsi se ne iniziano a vedere diverse ed é apprezzatissima nonostante pesaro sia una citta' piena di fighetti di M...A che vedon solo audi bmw o mercedes Sent from my iPhone using Tapatalk ,,,,,,,,,,,,,,
Gtv e Spyder restyling sono dei flop?,https://www.autopareri.com/forums/topic/2561-gtv-e-spyder-restyling-sono-dei-flop,2003-10-19 16:57:18,T a u r u s,,Guarda Alfa secondo modello sara' in concorrenza con BMW Jaguar Porsche Audi Mercedes......la rivalita' sara' secondo segmento e non con un marchio soltanto.... ,,,,,,,,,,,,,,
 semislick  - consiglio urgente,http://www.porschemania.it/discus/messages/492693/544883.html?1300564857,2011-02-05 08:47:00,fabio_986,la gt3 non la si usa con la pioggia e quindi se le gomme drenano o non drenano non xe8 un problema,forse intendevi dire che non si usa in pista perch\xe8 per strada pu\xf2 capitare con pioggia fondo brinato ecc. se la usi anche d'inverno come faccio io. In tal caso naturalmente va ridotta sensibilmente la velocit\xe0.,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=70#comments,2015-09-20 21:58:29,giorgio,,Aegea mercato turco 3 allestimenti: Easy Urban Lounge Motori: 1.4 95cv Fire 6 marce 127nm 5.7 l/100km 1.6 110cv Etorq 6 marce auto 152nm 6.4 l/100km 1.3 95cv Mjt 5 marce 200nm 3.7 l/100km 1.6 120cv Mjt 6 marce 320nm 4.2 l/100km 1.6 120cv Mjt 6 marce auto 320nm 3.9 l/100km ,,,,,,,,,,,,,,
500L diesel o gpl?,https://forum.quattroruote.it/threads/500l-diesel-o-gpl.113547/page-2,2017-11-29 00:00:00,masti12041987,,Per così pochi Kim annui soprattutto se urbani io a maggior ragione andrei di gpl anche io sn d'accordo con pgreco: i motori gpl sono affidabili quanto gli altri... se li tratti bene ! ,,,,,,,,,,,,,,
Avensis SW 2.0 D4D Lounge,https://forum.quattroruote.it/threads/avensis-sw-2-0-d4d-lounge.68685/page-10,2015-10-13 00:00:00,bgp5546,Tappetino nuovamente bucato e nuovamente ho richiesto la sostituzione in garanzia... il magazzino della concessionaria ne era sprovvist mi è stato detto che mi avrebbero chiamato... stiamo a vedere :? .... Il tappetino fu cambiat in garanzi una decina di giorni dopo.. Ier invec una spiacevole sorpresa: completamente spente le luci diurne di dx (versione normal no xeno). Mi fermo in concessionaria dopo un'ora abbondant mi dicono di avere cambiato un fusibile e poi verificato l'impianto elettric causa perdurare del malfunzionamento; alla fin hanno diagnosticato l'avaria di una scheda elettronica del far che comporterebbe la sostituzione dell'intero gruppo faro :shock: Spesa quantificata in 407 euro ... 40 giorni dopo la fine della garanzia triennale :? Sono molt molt molto inkazzato :evil: Vedrò il da farsi. 'Tappetino nuovamente bucato e nuovamente ho richiesto la sostituzione in garanzia... il magazzino della concessionaria ne era sprovvist mi è stato detto che mi avrebbero chiamato... stiamo a vedere :? .',Sulla Avensis che avevo prima le luci erano alogene ed era un vero cruccio ogni 2 o 3 mesi si bruciava una lampadina e alla fine i gruppi ottici anabaglianti li ho dovuti sostituire perché non riuscivano più ad illuminare ( intorno ai 150 000 km ) penso che il progetto non prevedeva l'accensione continua delle luci di giorno. Con l'attuale a luci diurne a led e le restanti Xeno fino ad ora ( 108 000 km ) non ho dovuto sostituire nemmeno una lampadina e spero che continui cosi ancora a lungo. ,,,,,,,,,,,,,,
Valvola EGR su Twingo 2 diesel... è facile smontarla?,https://forum.quattroruote.it/threads/valvola-egr-su-twingo-2-diesel-%C3%A8-facile-smontarla.115951/,2018-04-10 00:00:00,NEWsuper5,'N anzi la macchina va una vera bomba.. però mi voglio portare avanti col lavoro Ho visto su Internet immagini di come si riduce questa egr dopo tanti km... una vera schifezza.',Allora ti conviene aspettare e non metterti il problema. Tanto male che vada ti si accende una spia. E se rischiassi di creare errori indesiderati smontando e rimontando o ancora peggio romperla ? Tieni conto che potrebbe non dare mai problemi e quindi non necessitare di alcun intervento. Conosco chi ha rottamato auto TD con oltre 400mila km e non ha mai saputo nemmeno di averla la valvola EGR... ,,,,,,,,,,,,,,
Lamborghini Reventón Roadster (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/35033-lamborghini-revent%C3%B3n-roadster-topic-ufficiale-2009?&page=2#comments,2009-09-16 00:33:30,Outlaw,,Lamborghini ha una certa tradizione per le stravaganze. La loro clientela ancora di più. Quindi se c'è uno stand in cui le stravaganze non stonano credo sia proprio quello della Lamborghini. Poi sempre meglio le speciali fatte dalla casa madre che certi aborti di personalizzazioni che si possono vedere in rete. Anche la Estoque aveva il suo perchè. Certo che tutto il line-up attuale mi pare un evoluzione stilistica sulla base di partenza della Countach e della Marzal. Il tentativo di riproporre le linee della Miura con la concept di qualche anno fa non mi pare abbia avuto alcun seguito. ,,,,,,,,,,,,,,
Assetto F20 dopo 70 mila km,https://forum.quattroruote.it/threads/assetto-f20-dopo-70-mila-km.117984/,2018-08-16 00:00:00,paulein118,,ciao dopo 70 mila km mi sembra di sentire gli ammortizzatori un po' stanchi e in qualche occasione pure un po' rumore prendendo buchi secchi. Dato che vorrei tenere la macchina ancora almeno 3 anni ( anno prossimo mi sposo e credo basteranno le spese ) cosa mi consigliate di fare ? Mi faccio pelare in conce con ricambi originali ? Cerco un professionista del campo e monto qualcos'altro ? faccio ritarare i miei ? Grazie mille ,,,,,,,,,,,,,,
Tagliando fiat qubo,https://forum.quattroruote.it/threads/tagliando-fiat-qubo.120034/,2018-12-28 00:00:00,Shelby67,,Il filtro gasolio è da rapina a mano armata...a quel costo compro tutto il kit tagliando per la Bravo ( 5lt di Selenia 5w30 e 4 filtri Ufi ) . In concessionaria il tagliando lo pagavo 220€ con il filtro gasolio a 70€ ma eravamo nel 2010... Esoso molto troppo ! In stile Audi... ,,,,,,,,,,,,,,
