Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=907#comments,2011-07-30 12:14:09,marcodelta,,"Ho ritirato ieri la mia bellissima Delta 1.8 Sportronic Executive ! :agree: Davvero entusiasmante sia dal punto di vista prestazioni che da quello puramente estetico. Ho avuto in passato una Lancia Dedra HF integrale ( motore 2000 turbo trazione integrale 180CV ) e le sensazioni in accelerazione sono abbastanza differenti: la Dedra aveva quel ( bellissimo ! ! ) ritardo nell'entrata in funzione della turbina che una volta presa in confidenza era un bel divertimento la nuova Delta chiaramente non è la stessa cosa ma la sensazione di progressione in accelerazione e davvero notevole sembra inesauribile e costringe a tenere d'occhio il tachimetro per non superare i limiti consentiti. A livello di interni anche l'indimenticata Dedra aveva decisamente un appeal raffinato: alcantara radica clima automatico sospensioni elettroniche cerchi 15"" con gomme 195/50.... era il 1991 ! ! La Delta di oggi per quanto molti detrattori la considerino una Bravo allungata senza nulla togliere a quest'ultima mi appare bella curata e completa direi che il tanto discusso confronto con ""le tedesche"" rimane ( secondo la mia opinione ) una questione di gusto e di esperienza personale. Nel mio caso sono passato dalla Dedra integrale ( 1991 ) ad una Golf IV 1.6 Highline ( 2000 ) ed ora alla Delta ( presa usata immatricolata 2010 ) . Sono soddisfatto del comportamento globale della Golf con la quale ho percorso oltre 170000km. Ero indeciso se passare ad Audi o BMW ma l'occasione di questa Delta mi ha portato a preferire ancora una volta un prodotto italiano. Posterò prossimamente le mie impressioni e magari qualche foto... Ciao ! ",,,,,,,,,,,,,,
BMW X1 e riconoscimento del pedone,https://forum.quattroruote.it/threads/bmw-x1-e-riconoscimento-del-pedone.107530/,2016-12-07 00:00:00,Belvet,,"Ho scritto ""per fortuna niente di grave"" nel senso che non ha avuto fratture TAC negativa e prognosi di 10 giorni. 15 anni anni fa un anziano mentre cercava di attraversare la strada è scivolato su una lastra di ghiaccio ( fuori dalle zebrate ) e me lo sono trovato davanti mentre facevo i 40 Km/hr. circa ( in città impossibile che passi il limite dei 50 ) . E' volato sul cofano oltre il tetto ed è caduto dietro. Quella volta sì che ci sono state lesioni GRAVi ( frattura scomposta della spalla del perone trauma cranico ecc. ) e ho passato giorni veramente d'inferno nonostante poi alla fine mi abbiano dato piena ragione. Questa volta niente di così grave però si è ribaltato sul fianco cadendo a terra malamente 1 metro abbondante avanti dal cofano strisciando il volto ( alcuni punti di sutura ) e ha rimediato la perdita di alcuni denti e un trauma all'anca. Impensabile facendo i 5 Km/hr. Rispondendo quindi a PanDemonio dal semaforo all'angolo della curva ci sono circa 3 metri. Prova a fare 3 metri anche partendo dolcemente ma non riesci a stare sotto i 10 Km /hr. Forse i 10 li ho fatti in piena curva ma poi l'auto si è rimessa in assetto dritto e ha percorso gli altri 7 metri prima dell'urto. Ho provato e riprovato ma non stai sotto i 10 Km /hr. Oltre tutto da libretto d'istruzioni sarebbe dovuta partire anche la spia di avvertimento per pedoni e ciclisti non davanti al cofano direttamente ma più lateralizzati che si muovevano verso il centro della strada cosa che non è successa. Ora mi sono procurato da un amico che lavora in quel campo dei manichini di cartone con sagoma umana e farò io delle prove ( visto che la concessionaria mi dice che non hanno la possibilità di testare questi sistemi di sicurezza. Che non è molto soddisfacente come risposta ! ! ) . Da esordiente BMWista ho l'ìimpressione che paghiamo molto blasone e pochi fatti concreti come un Navi pro business da quasi 3000 euro che rispetto a Navi di serie di auto molto meno blasonate fa abbastanza pena come visibilità leggibilità ecc. Ma questo è un altro discorso. Grazie comunque ",,,,,,,,,,,,,,
Chirurgia 356 pre A,http://www.porschemania.it/discus/messages/10550/504949.html?1272542494,2010-04-27 10:01:00,emilianos,,"Buongiorno a tutti questo \xe8 il mio primo anzi primissimo intervento su un forum del genere mi sono iscritto perch\xe8 ho davvero bisogno di chiedervi una cosa importante. Ho sempre sognato una 356 e finalmente ne ho trovata una che fa devvero per me \xe8 cabrio modello ""b"" 03/1960 rossa interni beige ha 60mila km ma la mia domanda \xe8 cosa devo guardare per non prendere una fregatura colossale ? l'auto si trova in spagna targa spagnola. Grazie a tutti.",,,,,,,,,,,,,,
Alfa 155: il pomo della discordia,https://www.autopareri.com/forums/topic/25015-alfa-155-il-pomo-della-discordia?&page=8#comments,2007-09-20 20:44:25,bialbero,,vero sentiti parecchi e non solo dalle mie orecchie probabilmente per via del maggior peso ( la 156 aveva molte componenti blindate ) era meno guizzante ed inoltre aveva l'insano difetto di snervare la sospensione anteriore... ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=623#comments,2010-04-15 09:25:50,Cosimo,,è così anche per me. Da provare per capire com'è di preciso. ,,,,,,,,,,,,,,
Volkswagen Golf Sportsvan 2014,https://www.autopareri.com/forums/topic/52827-volkswagen-golf-sportsvan-2014,2013-09-08 10:11:55,zap,,Questa avrebbe molto più senso di quella che va a sostituire ( oltre ad essere IMHO più gradevole ) . ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=465#comments,2008-09-08 20:26:29,jc46,,articolo molto imparziale e alla fine dicono quello che abbiamo notato un po tutti plastiche dure interconnesso al post e sterzo asettico cmq a livelli di linea la deta e 30 anni avanti ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=189#comments,2007-11-27 18:47:24,Deynor,,arrivato ora al conce...giovedì la immatricolano ,,,,,,,,,,,,,,
Un avviso per i giovani aspiranti clienti Premium,https://forum.quattroruote.it/threads/un-avviso-per-i-giovani-aspiranti-clienti-premium.121047/page-2,2019-02-09 00:00:00,U2511,"""perche' non dovrei trovare incomprensibil su un' auto di pari segment spendere da un giorno all' altro piu' del doppio??""",MB è un mondo a parte dove i singoli service fano il bello ed il brutto tempo a loro insindacabile piacere. Agli ispettori MB importa giusto mezza quanto fatturano per il tagliando a loro interessa soltanto il feedback alle interviste qualità ed a mantenere bassi i costi di garanzia. Audi invece è cara a prescindere ma in modo omogeneo. Bmw è la più economica delle Tre Marie ma ci sono alcuni service che tendono a fare i furbetti sulle campagne promo. Però se il cliente turlupinato si attiva con San Donato la compensazione in un modo o nell'altro arriva. ,,,,,,,,,,,,,,
Peugeot 308 GTi 2015,https://www.autopareri.com/forums/topic/58665-peugeot-308-gti-2015?&page=6#comments,2015-07-31 10:40:50,TonyH,,Anche la mia é euro6 Forse il vantaggio è che ho il launch control Si Golf tutte indipendenti da 120cv in su. Giulietta tutte... Uno dei pregi di S3/GTI/QV è che tutto sommato riescono ad avere ancora un comfort sufficiente per essere usate tutti i giorni. Con l'interconnesso diventa molto più difficile. E questo è un limite in ottica acquisto....perché se prendi una hot hatch è perché deve essere auto quotidiana. Se diventa auto da sfizio....personalmente prenderei ben altro che una hot hatch ,,,,,,,,,,,,,,
Porsche Flex Drive: noleggi due auto con un unico canone - HDmotori.it,http://www.hdmotori.it/2018/04/19/porsche-flex-drive-noleggio-due-auto-unico-canone/,2018-04-19 03:07:00,Nix87,,"Consiglio personale farla ""sporca"" una bella denuncia ai carabinieri/polizia che hai trovato l'auto ammaccata per non pagare la penale cosa che purtroppo in Italia succede spesso e nessuno lascia mai un recapito per la constatazione amichevole...le auto sono assicurate con Kasko completa quindi alla società di NLT non frega nulla.",,,,,,,,,,,,,,
Potenza fari: test autobild,https://www.bmwpassion.com/forum/threads/potenza-fari-test-autobild.33136/page-2,2005-10-18 00:00:00,iudexmaximus,,dopo il '94 i fari erano così ,,,,,,,,,,,,,,
"Grande Punto 1.3 M-Jet 90 CV Emotion ""J-Gian Edition"" - Riassunto Manutenzione nel 1° Messaggio",https://www.autopareri.com/forums/topic/17976-grande-punto-13-m-jet-90-cv-emotion-j-gian-edition-riassunto-manutenzione-nel-1%C2%B0-messaggio?&page=5#comments,2006-01-14 19:38:26,stirling,,Scusate non c'entra molto ma per dare una risposta a NOKXIS Credo che la risposta sia la seconda... Punto I 75 sempre attorno ai 16km/l Punto II 1.2 16V sempre sui 15-16 Alfa 145jtd 105CV 18-19 uso normale 16-17 se usata sempre a tavoletta... Punto II VAN 1.3jtd 70cv siamo sui 19 Stilo 1.9 jtd 115CV 16-17 calcoli sempre fatti con rapporto tra i km e i litri fatti personalmente al distributore l'unica assetata è stata la Punto I 1.2 16v 86CV che faceva 12-13 ma con ottime prestazioni chiudo con i complimenti a J-Gian per il nuovo acquisto ,,,,,,,,,,,,,,
Porsche apre alla compatibilità con Android Auto su alcuni modelli - HDmotori.it,http://www.hdmotori.it/2018/12/27/porsche-android-auto-data-modelli/,2018-12-30 02:27:00,Marco Semeraro,,Beh la Apple di mamma non fa l'iPhone con Porsche design,,,,,,,,,,,,,,
Ri Lanciare Lancia?,https://forum.quattroruote.it/threads/ri-lanciare-lancia.118140/page-6,2018-08-29 00:00:00,LA MAGA,,"Il pessimismo cosmico degli italiani fa il pari con la mediocrità delle classi dirigenti a tutti i livelli. Buttiamo al macero un marchio come Lancia e riusciamo pure a convincerci che di ""normale corso delle cose"" trattasi. Bene così solo non lamentiamoci poi. Lo spazio per fare le cose c'è è la volontà e la capacità che manca. <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://www.latuaauto.com/wp-content/uploads/2015/05/delta-integrale-GT.jpg"" src=""https://www.latuaauto.com/wp-content/uploads/2015/05/delta-integrale-GT.jpg""/>",,,,,,,,,,,,,,
GOLF 7 o Audi A3 o A180 ?  che dite ?,https://forum.quattroruote.it/threads/golf-7-o-audi-a3-o-a180-che-dite.73375/page-2,2018-09-12 00:00:00,manuelst,,A parità di motorizzazione intendevo... La a3 ha i fari allo xenon sedili standard vetri insonorizzati gomme 16 linea piu bella esternamente ( secondo me ) La golf avrebbe luci alogene ma sedili piu belli gomme 17 etc...etc... ,,,,,,,,,,,,,,
Ferrari 600,https://www.bmwpassion.com/forum/threads/ferrari-600.19286/,2005-04-19 00:00:00,Balubba,'TRISTEZZA UNICA...potevano tenersi il 612 a sto punto',Sono apparse le prime foto definitive su internet quindi ve le mostro senza problemi Confermo che la macchina è così ,,,,,,,,,,,,,,
Cx5,https://forum.quattroruote.it/threads/cx5.72180/page-3,2012-12-05 00:00:00,gallongi,"'Confermo le rigenerate ogni 200/300 km. pur utilizzando la macchina in modo corretto. Sul forum australiano hanno postato ieri una risposta ufficiale mazda dicendo che le rigenerazioni su questi motori sono ATTIVE (cioe' con postiniezione di gasolio) e non esistono rigenerazioni PASSIVE come qualcuno aveva sostenuto. Infatti la salita dell'olio la ha anche chi fa' molta autostrada. Il problema c'e e nonostante mazda continui a dire che sono meno del 10% le macchine affett i numeri non tornano. Nei forum stranieri mazd siccome hanno avuto le macchine prima che in itali i numeri sono molto superiori a quel 10% dichiarato.Inoltre la maggior parte delle persone non controllano l'olio e aspettano la spia o il tagliand visto che anche all'estero la maggior parte se ne sono accorti solo dopo aver letto sul forum del problema. Mi spiace solo che nessuno dei proprietari di cx5 abbia scritto qualcosa in merito qua sul forum. Si vede che saro' l'unico ""sfigato"" con il problema. aggiungo un'altro lin per chi volesse farsi un'idea... http://forums.whirlpool.net.au/forum-replies.cfm?t=1979291&p=59'",l'auto mi e' parsa molto molto valida ma devo dire che il pensiero di acquistarla anche se fosse si e' allontanato a sentire voi..non esiste che la rigenerazione debba condizionare cosi... ,,,,,,,,,,,,,,
Alfa Romeo MiTo - Prove varie motorizzazioni,https://www.autopareri.com/forums/topic/29131-alfa-romeo-mito-prove-varie-motorizzazioni?&page=12#comments,2008-06-26 14:07:30,Arcy79,,ma quà parlate tutti tedescom inglese e spagnolo ? ........io non ci capisco un caxxo di tutte queste recensioni:D ,,,,,,,,,,,,,,
Richiamo per verifica stato della puleggia dell'albero motore I-ctdi,https://forum.quattroruote.it/threads/richiamo-per-verifica-stato-della-puleggia-dellalbero-motore-i-ctdi.63208/,2012-03-17 00:00:00,ricky1976,"Non ricordo se qualcosa e' stato scritto qua' riguardo il richiamo in oggett a me e' arrivata oggi tramite raccomandat in pratica a seguito controlli di qualita' eseguiti da Honda sulle Accord e' emerso che in certe condizion fango e acqua potrebbero entrare nel cuscinetto della puleggia dell'albero motor provocandone la precoce usur vibrazioni o rumorosita' anomale. In pratica se necessario installeranno un riparo per evitare che possa presentarsi in futur e se la puleggia fosse danneggiata la sostituiscono. Il tutto questo senza sborsare un eur se non e' serieta' questo! Sempre piu' contento di essere cliente Honda. ... Ottim denota una serietà che dovrebbe essere condizione normale in casa Honda. E' possibile che il richiamo coinvolga anche gli altri modelli con i-CTDi? Saluti ""Non ricordo se qualcosa e' stato scritto qua' riguardo il richiamo in oggett a me e' arrivata oggi tramite raccomandat in pratica a seguito controlli di qualita' eseguiti da Honda sulle Accord e' emerso che in certe condizion fango e acqua potrebbero entrare nel cuscinetto della puleggia dell'albero motor provocandone la precoce usur vibrazioni o rumorosita' anomale. In pratica se necessario installeranno un riparo per evitare che possa presentarsi in futur e se la puleggia fosse danneggiata la sostituiscono. Il tutto questo senza sborsare un eur se non e' serieta' questo! Sempre piu' contento di essere cliente Honda. """,Se riguarda gli altri modelli Honda al momento non saprei sul richiamo e' specificato solamente per Accord penso che una visita in concessionaria sia cosa buona e giusta. Saluti. ,,,,,,,,,,,,,,
Ritorno (probabile) al marchio Alfa Romeo - Milano,https://www.autopareri.com/forums/topic/7573-ritorno-probabile-al-marchio-alfa-romeo-milano?&page=9#comments,2004-06-23 17:43:47,Omphalos,,Domanda: perché hanno tolto -MILANO- dal logo ? ,,,,,,,,,,,,,,
Nuova Volvo XC90,https://forum.quattroruote.it/threads/nuova-volvo-xc90.90382/page-2,2014-10-20 00:00:00,Camiben,"""poi ho visto le foto del salon molto bella anche a r-design... comunque secondo me sono gli interni a fare la differenza su quest'aut veramente livelli alti sotto tutti i punti di vista: tecnologic di sicurezza e di design""",Un conoscente l'ha vista al Salone: sedili supercomodi interni ottimamente realizzati terza fila abitabile anche per due adulti... L'esame statico sembra decisamente superato ! ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2019,https://www.autopareri.com/forums/topic/66712-alfa-romeo-giulietta-my-2019?&page=2#comments,2019-02-01 12:35:33,MarcoGT,,Nuovi paraurti ? Sembrano quelli del restyling con la sola aggiunta secondo me parecchio discutibile sotto il profilo estetico di inserti e nulla più. My niente di che: a me paiono “novità” tanto per. Che poi da guidare Giulietta ha il suo perché ( anche più di uno ) ma accusa il peso degli anni sotto molteplici aspetti non essendo stata adeguatamente supportata nel tempo. ,,,,,,,,,,,,,,
Toyota C-HR analisi costi/benefici,https://forum.quattroruote.it/threads/toyota-c-hr-analisi-costi-benefici.122365/page-2,1 Maggio 2019 alle 13:42,tolo52meo,'le auto ibride non sono fatte per durar già al termine dei 4 anni sono alla fine del ciclo di vita (soprattutto se hanno un alto chilometraggio) cut cut',questi dati sul termine vita ai 4 anni dove li hai presi ? ,,,,,,,,,,,,,,
Twingo GT pneumatici invernali non disponibili,https://forum.quattroruote.it/threads/twingo-gt-pneumatici-invernali-non-disponibili.119030/page-2,2018-11-20 00:00:00,gianpiero.pozzi@alice.it,,ovviamente con l'unica soluzione possibile : cerchi da 15. ,,,,,,,,,,,,,,
"A Ginevra Alfa Giulia e Stelvio Q. ""Alfa Romeo Racing""",https://forum.quattroruote.it/threads/a-ginevra-alfa-giulia-e-stelvio-q-alfa-romeo-racing.121451/,2019-02-26 00:00:00,danilorse,,"A me queste ""truzzate"" non piaciono per niente men che meno su auto da oltre 90mila euro ! ! ",,,,,,,,,,,,,,
[OT] PRESA! Mercedes 200 W110 Codine 1965,https://www.bmwpassion.com/forum/threads/ot-presa-mercedes-200-w110-codine-1965.132041/page-3,2007-10-06 00:00:00,bmw320d150cv,,"Bella complimenti..... l'ho vista da vicino al museo Mercedes di Stoccarda..... fa molto auto amerrrricana di quegli anni ! /emoticons/biggrin@2x.png 2x"" width=""20"" height=""20"" /> ",,,,,,,,,,,,,,
Jaguar I-Pace in panne con spia di guasto alla batteria,https://www.forumelettrico.it/forum/jaguar-i-pace-in-panne-t4990-30.html?sid=1467b3c50529beeaf597d4cd59898233&sid=1467b3c50529beeaf597d4cd59898233,2019-03-20 20:49:00,ds5hybrid,,"Aleji guarda...io non lo volevo dire...ma avevo ipotizzato pure questo...e certo che non hanno l'attrezzatura per lavorarci in sicurezza...in quanto NON GLI CONVIENE COMPRARLA COSI PRESTO visto che avranno venduto la tua e forse solo quella...io lo dico sempre e mi dispiace doverlo ripetere...è sempre cosi...sia per le utilitarie che per le super auto...prima di prendersi i soldi di promettono di tutto e di piu'...presi i soldi qualsiasi grosso problema si presenta sono affari tuoi...Aleji agisci come meglio credi...ma io alla luce di questa risposta ALLUCINANTE avrei gia contattato la casa madre...e iniziato a sentire il mio legale...NON è POSSIBILE VENDERE UN AUTO SENZA AVERE LE COMPETENZE E LE ATTREZZATURE PER LAVORARCI SOPRA...l'auto sostitutiva era il minimo...ma ora che pensano di fare ? continuare a dirti ogni volte che l'attrezzatura non è ancora arrivata ? e quando arriverà ? o ti danno una data entro la quale l'auto sarà riparata oppure ti ridiano i soldi e stop.e lo ripeto...gli direi anche che sto scrivendo a ogni testata automobilistica del settore cosi da evitare che altri incauti appassionati del marchio possano ritrovarsi nelle tue stesse condizioni...ecco cosa succede quando un marchio PREMIUM invece di partire dal basso ( utilitarie ecc ) inizia subito con il megasuv ( vedi pure audi... ) si pensano che basta mettere su un telaio una batteria da 100kw e 2 motori e sono competitivi come la tesla...mi domando cosa risponderebbe a questo cliente l'amministratore jaguar italiano...che vergogna gente...io al posto del service in questione mi sarei sotterrato...almeno il coraggio di ammettere candidamente ""guardi non abbiamo idea di cosa fare e non abbiamo gli attrezzi...non so quando potremo e se saremo capaci di riparare la sua auto...decida lei...""",,,,,,,,,,,,,,
Brera 2.2 JTS,https://www.bmwpassion.com/forum/threads/brera-2-2-jts.21143/page-2,2004-07-09 00:00:00,amoscio,,evvabbè c'è da prendersela così ? l'alfa ha creato un polmone.. anche il mio 520 lo è ma io lo ammetto senza tanti problemi e se qualcuno me lo dice gli dico che ha ragione..senza offendermi perchè i dati e le rilevazioni sono nero su bianco.. ,,,,,,,,,,,,,,
Jeep Compass 2017,https://www.autopareri.com/forums/topic/61999-jeep-compass-2017?&page=60#comments,2017-07-13 10:13:01,el Nino,,Ha di sicuro una bella presenza ma ho provato a configurarne uno e non capisco perchè per averla verde metallizzato devo per forza prenderla versione top. Capita che la disponibilità degli optional sia legata all'allestimento ma che questa cosa coinvolga anche il colore della carrozzeria mi pare una fesseria. E a parte questo le personalizzazioni sono abbastanza blindate sul modello coreano: cerchi in lega interni e optional sono prefissati...ma almeno la dotazione è completa fin dalla versione base. Tra l'altro su 4R mi pare ne abbiano parlato bene. el Nino ,,,,,,,,,,,,,,
Mitsu Outlander Turbo,https://www.bmwpassion.com/forum/threads/mitsu-outlander-turbo.14122/,2004-12-28 00:00:00,DjMarvel,,La mi adonna sta per comprare un Mitsu Outlander 2.0 16 V Turbo 202 CV..... 220 km/h 0-100 in 7.7 s Cosa ne pensate ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1131#comments,2010-11-21 12:50:59,livelong,,Si ! intendo il 1.4 140 cv benzina ma deve uscire deve uscire senno no Giulietta ! ! ! ,,,,,,,,,,,,,,
Prova di ottobre 2013 di Lexus is  Hybrid  F sport,https://forum.quattroruote.it/threads/prova-di-ottobre-2013-di-lexus-is-hybrid-f-sport.81919/,2013-10-22 00:00:00,perdegola,,http://www.youtube.com/watch ? v=Bci1w-0sgJE&feature=em-uploademail ,,,,,,,,,,,,,,
Mazda 2 info,https://forum.quattroruote.it/threads/mazda-2-info.112541/,2017-09-30 00:00:00,stefano.pinzuti84@yahoo.com,,Buongiorno. Ho acquistato da una settimana la 2 1.5 90cv a km0 ver 2016 ha il pack evolve più il fashion ( gli interni rossi mi stanno piacendo sempre di più ) volevo sapere alcune cose dai possessori. il tasto info nel volante a cosa serve ? avendo il condizionatore automatico i gradi scelti non sono visibili nello schermo è normale ? sul Mazda connect c'è la sezione app mi pare di aver letto che ancora non supporta android auto quindi al momento è inutile... un'ultima cosa la luminosità del display in modalità auto non cambia tra giorno e notte anche se ho impostato diversi livelli di luminosità. detto questo è un auto eccellente sia nel motore che negli interni. pienamente soddisfatto ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-115,2014-02-20 00:00:00,alexmed,"""Per ora arrivano con il contagocce. Però si legge in giro di 100 nuove assunzioni già perfezionate in Maserati via Ciro Menotti (mano d'opera ex cassa integrazione Fiat) e 80 presso la Adler (dove vengono costruite le scocche in fibra di carbonio ciò al fine di produrre entro l'anno si dice 4.000 vetture e poi salire a 5.000 nel 201 ampliando quindi il programma produttivo inizialmente impostato grazie ai moltissimi ordini già pervenuti.""",Ottimo bello sentire ogni tanto buone notiZie| :thumbup: ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=7#comments,2014-03-02 18:41:29,calatrava,,"Aspetto altre foto...... Giudizio sospeso. Ad ora la vedo ""molto in salita""......... ",,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-171,2013-04-08 00:00:00,fpaol68,"'five stars per la segnalazione SZ Non ho purtroppo la fonte sottomano (esiste una pubblicazione specifica ma nel periodo pre-bellico Alfa Romeo mise a progetto decine di propulsor dai plurifrazionati ai compressi. C'era grande fermento e ricerca tecnica: non poteva essere diversamente per una casa coma Alfa Romeo. Giusto per citarne ""uno il progetto di un 16 cilindri (forse dell'ing. Jan ma non ricordo)'","Se non ricordo male Jano era già uscito dall'Alfa quando fu progettato il 16 cilindri. L'idea del 16 cilindri da usare su monoposto e su prototipo a ruote coperte dotata di ponte De Dion ( foto postate dal grande Giampi ) era di Ricart come direttore della progettazione del reparto corse e chi ci ha lavorato materialmente dovrebbe essere stato un giovane Orazio Satta con alle sue dipendenze un altrettanto giovane Giuseppe Busso Chiedo però conferma alla nostra ""enciclopedia Alfa"" Giampi ",,,,,,,,,,,,,,
Quale manutenzione fare a Nissan Leaf dopo fine garanzia,https://www.forumelettrico.it/forum/topic5576.html?sid=9b3d6660a00250109c0902db2fb0b90b,"09/05/2019, 8:25",marco,,Sono curioso anche io: sto per arrivare al traguardo dei 100k km e non ho mai fatto nulla manco un tagliando. Il liquido dei freni è un po' che lo devo cambiare ma non è urgente e la macchina frena comunque bene. Più che altro è l'olio del riduttore che potrebbe fare danni in caso sia eccessivamente consumatp per cui meglio muoversi in anticipo e prima che dia segnali di cedimento... ma a memoria mi pare sia da fare ad un chilometraggio più elevato ( ma potrei sbagliarmi ) ,,,,,,,,,,,,,,
i10 bella ma non balla...,https://forum.quattroruote.it/threads/i10-bella-ma-non-balla.118486/,2019-02-05 00:00:00,512scodalunga,,la mia i20 a gpl nativo brc è arrivata dal 2010 a oggi a 305.000km. Manutenzione regolare e mai una rogna seria salvo la sostituzione della catena di distribuzione l'anno scorso. Ha ancora gli iniettori originali ! ,,,,,,,,,,,,,,
Maserati Levante 2016,https://www.autopareri.com/forums/topic/60515-maserati-levante-2016?&page=81#comments,2016-08-03 16:23:52,pennellotref,,Interessante notizia di prima mano proveniente dalla conference-call Ferrari per bocca del maglionato in persona: http://seekingalpha.com/article/3994762-ferraris-race-ceo-sergio-marchionne-q2-2016-results-earnings-call-transcript ? part=single In poche parole terzo turno permanente a Maranello per la produzione del V6 del Levante causa domanda ritenuta stabilmente robusta . ,,,,,,,,,,,,,,
Terminale di scarico Lexus IS 220d,https://forum.quattroruote.it/threads/terminale-di-scarico-lexus-is-220d.104141/,2016-05-18 00:00:00,Dermatrans,,Non vi accavallate ! ,,,,,,,,,,,,,,
