Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Prossimi nomi alfa,https://www.autopareri.com/forums/topic/5279-prossimi-nomi-alfa,2004-03-05 15:28:55,T a u r u s,,prima le cose sulle vetture 158 159 del campionato F1 sono note.... secondo ma chi vi dice che sempre alfa avra dei nomi numerici.... poi 6c o 8c sono nomi associati ai cilindri non a caso.. Su 158 c'e' l'artenativa di chiamarla Giulia. e su 148 c'e' l'alternativa di chiamarla Giulietta. ,,,,,,,,,,,,,,
Fiat Punto EVO (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/34839-fiat-punto-evo-topic-ufficiale-2009?&page=177#comments,2010-02-07 13:01:42,ares18,,mi fa strano questa cosa ! ! anche io ho rottamato la mia e ti posso assicurare che ho rottamato quella di mia madre ! non capisco per quale motivo vogliano la voltura col tuo nome ! ! strana sta cosa:pz ,,,,,,,,,,,,,,
C3 HDI - 400.000 km (raggiunti 300.000 km fatti altri 50.000),https://forum.quattroruote.it/threads/c3-hdi-400-000-km-raggiunti-300-000-km-fatti-altri-50-000.56736/,2011-10-12 00:00:00,gigino83,'Complimenti!!! Hai fatto una manutenzione scrupolosa attenendoti a quanto prescritto dalla casa?? Cia Lupin.',si sempre fatto come da programma manutenzione tagliandi ogni 20.000 km distribuzione fatta a 200.000km invece dei 240.000 riportati sul libretto la frizione l'ho sostituita a 230.000 km saluti ,,,,,,,,,,,,,,
Basta cambio macchina. (this is the end),https://forum.quattroruote.it/threads/basta-cambio-macchina-this-is-the-end.103418/page-11,2016-04-09 00:00:00,Jambana,Apriamo le scommesse ... Perchè catafalco? realmente pensi sia un catafalco? :lol: 8) 'Apriamo le scommesse ',Ovvio che stia scherzando ( spero che nessuno se la prenda non si sa mai.. ) . Anche se de devo essere sincero sarà un'ottima macchina ma non la trovo certo bella la trovo piuttosto anonima anche per essere una monovolume. Uno come te poi attento all'ergonomia non lo vedo armeggiare con quei comandi della climatizazione posti così in basso per esempio... L'Accord è comunque estetica a parte auto di categoria superiore alla Active Tourer a partire dal segmento di appartenenza il che significa differenze sostanziali. L'unico vantaggio che vedo a favore dell'Active Tourer sono gli ingombri esterni per chi utilizza l'auto prevalentemente in città. ,,,,,,,,,,,,,,
Maserati Ghibli M.Y. 2017,https://www.autopareri.com/forums/topic/61896-maserati-ghibli-my-2017?&page=3#comments,2016-09-22 15:49:01,naviossab,,Non credo che il MY 18 sarà così... ,,,,,,,,,,,,,,
Audi TT e TTS 2014,https://www.autopareri.com/forums/topic/54507-audi-tt-e-tts-2014?&page=3#comments,2014-02-28 15:23:29,makluf95,,Ok è uguale alla precedente e quindi ? la vecchia è ancora oggi imho riuscitissima e quindi non vedo il motivo di fare grossi cambiamenti estetici. l' importante è che sia ammodernato tutto ciò che è sottopelle. ,,,,,,,,,,,,,,
Porsche Panamera Turbo S Facelift 2014,https://www.autopareri.com/forums/topic/53340-porsche-panamera-turbo-s-facelift-2014,2013-10-31 19:09:18,crabble,,Ma perchè anche a passo lungo ? Poi che hanno fatto nel telaio ? non cambia completamente la dinamica ? Non è una classe S da autostrada dovrebbe essere abbastanza sportiva... boh ! ,,,,,,,,,,,,,,
29 novembre 2018: il giorno della verità Fiat?,https://forum.quattroruote.it/threads/29-novembre-2018-il-giorno-della-verit%C3%A0-fiat.119443/page-7,2018-12-06 00:00:00,insubria84,'E dove?',sempre il post con il titolo Maserati non è tutto oro...http://viamazzocchi.quattroruote.it...i-non-e-tutto-oro-cina-e-modena-i-temi-caldi/ ,,,,,,,,,,,,,,
Renault Mégane Coupè (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/30725-renault-m%C3%A9gane-coup%C3%A8-topic-ufficiale-2008?&page=48#comments,2009-05-17 02:25:36,gallettomannaro,,x me ancora nessuna notizia..........DIVENTO PAZZOOOOOOOOOO.... ,,,,,,,,,,,,,,
Un'alfa e tante risate!,https://www.bmwpassion.com/forum/threads/unalfa-e-tante-risate.39079/,2006-12-11 00:00:00,tetsuo,"""Oggi tornavo a casa con mio padre sulla sua alfa 147 black line che ha acquistato da circa un mese. percorrevamo una superstrada in tranquillità e tutt'a un tratto... sul computer di bordo è uscito l'avviso: PORTA POSTERIORE SINISTRA APERTA. sapete cosa c'è di strano?! che la macchina è 3 porte!!! abbiamo iniziato a ridere come i disperati. è proprio il caso di dire che ci stavamo ammazzando per le risate!!! da pazz ci mancava solo che usciva la scritta: TETTINO APERTO o RIMORCHIo TROPPO PESANTE!!!""",Oggi tornavo a casa con mio padre sulla sua alfa 147 black line che ha acquistato da circa un mese. percorrevamo una superstrada in tranquillità e tutt'a un tratto... sul computer di bordo è uscito l'avviso: PORTA POSTERIORE SINISTRA APERTA. sapete cosa c'è di strano ? ! che la macchina è 3 porte ! ! ! abbiamo iniziato a ridere come i disperati. è proprio il caso di dire che ci stavamo ammazzando per le risate ! ! ! da pazzi ci mancava solo che usciva la scritta: TETTINO APERTO o RIMORCHIO TROPPO PESANTE ! ! ! Ed è a quel punto che mio padre alla sua settima alfa ha esclamato: purtroppo sono sempre macchine fiat... ,,,,,,,,,,,,,,
Suzuki Swift hybrid consumi,https://forum.quattroruote.it/threads/suzuki-swift-hybrid-consumi.114894/,2018-02-18 00:00:00,pilota54,"""L'unico vantaggio è l'accesso alle zone ztl in città.""",Beh già è qualcosa in più. ,,,,,,,,,,,,,,
- Non ho resistito - ALFISTA DELUSO,https://www.bmwpassion.com/forum/threads/non-ho-resistito-alfista-deluso.28048/page-7,2005-10-02 00:00:00,Ironlion,,Effettivamente col restyling hanno fatto u npessimo lavoro su una vettura di per se molto azzeccata IMHO. Ancor oggi una 147 GTA è un vero spettacolo. ,,,,,,,,,,,,,,
Renault Clio 2012,https://www.autopareri.com/forums/topic/47867-renault-clio-2012?&page=52#comments,2012-09-25 11:50:11,Teknos,,"Bah se un'auto è bella..piace a tutti. La Fiesta è andata ( e sta andando ) in mano anche a parecchia gente matura/anziana. Idem la Grande Punto. Parlando con il ""mio"" concessionario ho scoperto che ne hanno già vendute 2 a scatola chiusa ( quindi prima di giovedi ) e tanti erano in stand-bay perchè giustamente volevano vederla. ",,,,,,,,,,,,,,
Mercedes-Benz C 63 AMG,https://www.bmwpassion.com/forum/threads/mercedes-benz-c-63-amg.51025/,2006-09-04 00:00:00,Lord_snk,,http://www.automobilismo.it/edispor...0F8EB3D1722ACDDEC12573610049FAE2 ? OpenDocumentForse la prima vera avversaria dell'M3 prodotta da Mercedes ,,,,,,,,,,,,,,
Lexus indiscrezione citycar,https://forum.quattroruote.it/threads/lexus-indiscrezione-citycar.110673/,2017-06-03 00:00:00,deadmanwalking,,"bhé é normale che se scommetti devi mettere inconto anche di poter perdere. Cosí se mai Lexus decidesse di investire nel GT o nel DTM o in altra categoria ""di rincalzo"" per il pubblico e vincesse 1 o 2 gare a stagione e magari le sbandiera pure l'uomo della strada va a vedere che berlina é quella col nome strano che ha battuto i tedeschi e poi scopre che ha vinto sí 2 gare ma su 10-12 magari quelle atipiche o falsate dal maltempo o boicottate dai tutti i piloti Ariete ascendente Toro...e ci fa un'altra magra figura. Personalmente dovrebbero cominciare a tenere per sé alcuni contenuti tecnici e aumentare la spesa in pubblicitá ( al gruppo non mancano i mezzi né per i primi né per la seconda ) e così forse il marchio comincierebbe a camminare sulle propie gambe. ",,,,,,,,,,,,,,
Jenny se n'è andata ecco la sua sostituta,https://www.bmwpassion.com/forum/threads/jenny-se-n%C3%A8-andata-ecco-la-sua-sostituta.16023/page-9,2003-07-16 00:00:00,Prada,,ultimamente mi pare che girando per forum dedicati e meccanici non fanno più notizia manco i guasti bmw..o no ? ..mi pare che la cosa capita a davide non sia proprio una rarità o un colpo di sfigacome darti torto però mi pare che si possano fare due considerazioni: la prima è che in italia sicuramente per colpa della gestione fiat si è arrivati ad un paradosso quando i guai succedono alle altre marche può capitare a tutti la minima scemenza che succeda ad una fiat...sta mer*a di fiat non se ne può più questa situazione è stata sicuramente e colpevolmente creata dalla politica fiat dellle gestioni passate che hanno affossato qualitativamente il prodotto italiano ma purtroppo continua tutt'ora che fiat per lo meno rispetto a tutta la concorrenza generalista indietro non lo è + ( penso a panda punto croma idea etc ) per non parlare di 159 rispetto alla nuova serie3 ti faccio un piccolo esempio amico con il vw sharan che oltre a parecchi piccoli problemini ha dovuto rifare il motore a 50k km non ha aperto bocca sull'affidabilità tedesca e quando siamo andati a vedere la gpunto ha detto meglio una polo che cmq è vw + affidabile la seconda...dopo l'ultima grande alfa la 75 ( per lo meno a livello di meccanica una tp che è una goduria da portare ancora oggi ) si è toccato il fondo + misero con la 155 poi c'è stata la 156 un deciso passo in avanti anche se ancora dietro come qualità alla bmw adesso c'è 159 e mi pare che si possano trovarli mille difetti ( come a tutte le auto del resto ) ma è la prima volta dopo tantissi anni che un aquirente può essere in deciso tra i due modelli o meglio che un tipico acquirente bmw possa farci un pensierino..per cui io da italiano non posso che esserne contento.. tutto questo per dire che quando in giro sento sempre sputare addosso a fiat o alfa anche su questi ultimi modelli e solo per vecchi preconcetti mi girano un po' le palle chi è causa del suo mal pianga se stesso..è vero ma da italiano come minimo se vedo che pare ci sia un notevole miglioramneto seguo questo sforzo con più interesse e meno acredine ,,,,,,,,,,,,,,
Info modanatura adesiva bocchette aria,https://forum.quattroruote.it/threads/info-modanatura-adesiva-bocchette-aria.121020/,2019-02-09 00:00:00,rosberg,,Non ho trovato nulla. Grazie comunque. Proverò a cercare ancora. Se no cerco di riattaccare quella che si sta staccando... ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=1072#comments,2009-08-19 13:03:43,_marlboro_,,bhè mi pare ovvio il multiair si sapeva già che sostituiva il tjet con 15cv in più e il 15 % circa ( ora non ricordo ) di consumi in meno. non avrebbe senso tenere 2 motori sarebbe uno svantaggio per il tjet consuma di più e corre di meno che senso ha ? avrebbe senso ad installare l'impianto gpl sui multiair per chi lo desidera ,,,,,,,,,,,,,,
Pesi BMW serie 3 al rialzo...,https://www.autopareri.com/forums/topic/15879-pesi-bmw-serie-3-al-rialzo?&page=2#comments,2005-11-02 01:03:32,T a u r u s,,e cioe'...anche 750i ha 33cv e A8 4.2 65cv in meno di Maserati quattroporte...oppure rispettivamente 21 e 53cv in meno di nuova S500 ma il confronto si fa lo stesso...se bmw offre minore potenza della concorrenza....31cv in meno di alfa 21 in meno di saab oppure 14 in meno di MB oppure 11 in meno alla Volvo..problema della BMW ! ...stesso dicasi della 320i se offre 35cv in meno di alfa 30cv in meno di Volvo o 25cv in meno di Saab e Cadillac... ,,,,,,,,,,,,,,
500: infine l'ho presa,https://www.autopareri.com/forums/topic/24156-500-infine-lho-presa?&page=16#comments,2007-07-10 22:49:36,etr650,,In un forum di 3.800 membri gran parte dei quali fiattari solo 1 500 acquistata per il momento ? Che delusione ,,,,,,,,,,,,,,
Audi A7 Sportback 2010,https://www.autopareri.com/forums/topic/39158-audi-a7-sportback-2010?&page=2#comments,2010-07-25 11:09:09,Xile,,A me piace molto e mi pare che il retro ricordi la Lamborghini Estoque. ,,,,,,,,,,,,,,
Aerodinamica: appendici e carenature,https://www.autopareri.com/forums/topic/29220-aerodinamica-appendici-e-carenature?&page=4#comments,2010-11-25 09:50:38,Ario_,,i cerchioni dovrebbero essere un unico disco chiuso tipo anni 40 giusto ? ,,,,,,,,,,,,,,
Consiglio acquisto V40,https://forum.quattroruote.it/threads/consiglio-acquisto-v40.83897/,2013-12-04 00:00:00,Gilles82A,"""Temo che Volvo non abbia l'appeal della triade nell'inconscio di quella categoria di persone quando si parla di Classe BMW1 e A3. """,concordo a pieno.. purtroppo in Italia si è abbastanza coi paraocchi.. la triade tedesca anche se uscissero problemi enormi sui loro modelli sarebbe sempre e comunque intoccabile per l'italiano medio ( vedi ultimamente con la golf ) .. il resto vale la metà.. ,,,,,,,,,,,,,,
invito  a prove su strada Porsche,https://www.bmwpassion.com/forum/threads/invito-a-prove-su-strada-porsche.40828/page-2,2005-11-11 00:00:00,996GT3,,La figata è che passando da Lecco mi fermerò a trovare alcuni amici ! Cmq grazie davvero ancora Elena ! E' vero... puntano tanto anche sugli ex clienti. Purtroppo di tanto in tanto arrivano a mio padre inviti e materiale su Mercedes ( SUO errore di un po' di anni fà ) ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=90#comments,2010-01-02 13:24:57,Teknos,,La Clio mi pare la producano in diverse fabbriche tra cui in spagna.. però sinceramente vado a memoria quindi prendete questo post con le pinze... ,,,,,,,,,,,,,,
Abarth 500 2008 (Topic Ufficiale),https://www.autopareri.com/forums/topic/27296-abarth-500-2008-topic-ufficiale?&page=30#comments,2008-04-07 11:31:39,beccamorto,,siamo off. comunque alla fine hanno ragione entrambi. la 500 ha un prezzo di listino piuttosto concorrenziale ( soprattutto la 1.2 lounge/sport ) . costa infatti poche centinaia di € in più della concorrenza ma offre linea interni e dotazioni senza confronti. la 500 diventa cara nel momento in cui si scopre che la vettura praticamente non è scontata ( quando ad esempio sulla panda gli sconti sono di molto superiori al 10% ) . non si può tuttavia dare contro a fiat per questo: le linee di produzione sono piene indice del fatto che la gente sarebbe disposta a pagare la vettura anche qualcosina di più.... scusino i moderatori. cancellino o spostino pure ,,,,,,,,,,,,,,
Honda Jazz Facelift 2011,https://www.autopareri.com/forums/topic/40138-honda-jazz-facelift-2011?&page=10#comments,2012-02-23 20:45:13,Nathan971,,Eh la Jazz è sempre bella ! :idol: Però la foto è un po' piccolina... è alabaster silver o storm silver ? ,,,,,,,,,,,,,,
Fiat Croma Restyling (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23691-fiat-croma-restyling-topic-ufficiale-2007?&page=11#comments,2007-07-28 18:05:04,lucaf1,,aymaro potresti modificare anche il passaruota posteriore facendolo classico ? grazie ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=542#comments,2008-11-01 15:13:15,Stefano73,,Mah guarda che nella sua appartente sempilcità il quashai è disegnato benissimo ed appositamente per avere una parte superiore da auto e una inferiore da suv....un operazione simile su delta non so come verrebbe. ,,,,,,,,,,,,,,
Audi RS5 2017,https://www.autopareri.com/forums/topic/62820-audi-rs5-2017?&page=2#comments,2017-03-07 13:01:08,mjdj147,,Ma il motore è lo stesso dell's5 ? cambia 1cm3 ! Comunque cilindrata e coppia ( ma non la cavalleria ) sono allineate al 2.9 alfa ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Singapore 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-singapore-2018.118362/page-9,2018-09-17 00:00:00,ilSagittario,,Come l'anno precedente mondiale finito a Monza l'apoteosi delle minchiate targate Ferrari Solo l'imponderabile può toglierlo ad Hamilton che tra le righe lo sta ampiamente meritando. Vettel pilota di riconsiderare e non solo per ieri Hamilton non uno ma più gradini sopra. Al suo livello solo Alonso ma la F1 lo butta alle ortiche. ,,,,,,,,,,,,,,
Trazione Alfa Romeo,https://forum.quattroruote.it/threads/trazione-alfa-romeo.84/page-7,2009-04-07 00:00:00,BelliCapelli3,SZ. ha scritto: Trazione posteriore... . Uehil bentruvà. ... Ciao B eccoci di nuovo qua. Bentrovato anche a t a MA e agli altri forumisti! Questo cambio di forum mi ha provocato una piccola crisi di identità... a parte l'iniziale disorientamento visiv fisiologic non riuscivo più a riutilizzare il mio nickname. X fortuna è bastato aggiungere un punto. Saluti SZ ' SZ. ha scritto: Trazione posteriore... . Uehil bentruvà. 'Trazione posteriore',". Così è anche più maschio ed autorevole: &lt&lt chi te l'ha detto ? ? ? - SZ-punto"". Voglio vedere chi ti contraddice adesso... &gt ",,,,,,,,,,,,,,
La mia prima esperienza libidinosa su Ferrari,https://forum.quattroruote.it/threads/la-mia-prima-esperienza-libidinosa-su-ferrari.80871/,2013-08-25 00:00:00,gallongi,,Bella emozione eh ? Fatto stessa cosa a c'è io week endino e test drive...il figlio non c'era ancora quindi ho diritto a tornarci e provare un'altra ,,,,,,,,,,,,,,
Voi lo fareste?,http://www.porschemania.it/discus/messages/502415/204962.html?1163858683,2006-11-04 14:18:00,luca80,,ignazio di poche parole ! ! pero giusto alla domanda va bene anche un semplice no . ,,,,,,,,,,,,,,
Alfa 159 nuove foto,https://www.bmwpassion.com/forum/threads/alfa-159-nuove-foto.11826/page-2,2004-12-12 00:00:00,Twin Spark,,Quella bianca ha un assetto scandaloso ! ! ! :exclaim: ,,,,,,,,,,,,,,
Jaguar F-Type MY 2017,https://forum.quattroruote.it/threads/jaguar-f-type-my-2017.108101/,2018-02-24 00:00:00,fedromh@gmail.com,,Grazie un paio di auto da circa 300cv le ho avute e so che il bollo soprattutto pesa però mi riferivo alla specifica F type se per chi la avuta nasconde costi di gestione che vanno oltre i soliti ( benzina e gomme non mi preoccupano non sarebbe la prima auto ) magari i tagliandi sono salatissimi.. Ma questo può dirlo chi la ha o chi l'ha avita. Grazie ,,,,,,,,,,,,,,
altri forum Mitsu,https://forum.quattroruote.it/threads/altri-forum-mitsu.7885/,2009-07-08 00:00:00,nova74,,Ne ho cercati ma in italiano non ho trovato niente ! ,,,,,,,,,,,,,,
"OK non è BMW. ma è ""una nonnetta"" anche lei....",https://www.bmwpassion.com/forum/threads/ok-non-%C3%A8-bmw-ma-%C3%A8-una-nonnetta-anche-lei.83852/page-2,2004-12-26 00:00:00,resunoiz,'Ci metto la mano sul fuoco che le emissioni di CO2 della tua Volvo sono paragonabil se non inferiori a quelle di una attuale S60 o S80 :wink: P.S: Hai contattato il registro storico Volvo? Se vuoi qualche info chiedi pure ',Che sia BMW Alfa Volvo Ferrari o quant'altro vedere un'auto trattata con tanta cura è un momento di felicità per me.... complimenti a te e al babbo caro Omarrrrre aspettiamo nuove foto ovviamente :wink: ,,,,,,,,,,,,,,
2016 baleno,https://forum.quattroruote.it/threads/2016-baleno.100283/page-39,2019-02-27 00:00:00,troubled,,"giusto per chiarire il problema delle sospensioni il concessionario mi ha detto che si sono accorti anche loro che sono state ammorbidite ma che l'impatto di fondo corsa che talvolta avviene con un po' di carico posteriore quando si prende un dosso un po' velocemente non produce danni - anche se ovviamente si avverte all'interno della vettura. per chi volesse ammortizzatori più rigidi ho visto che sono in vendita molle di supporto supplementari https://www.suspensionshop.it/molle-carico-suzuki-baleno-swift-hv-391105 peraltro anche offerte direttamente come optional da suzuki DK ( non li ho trovati su suzuki italia chissà perchè ) : https://www.suzuki.dk/modeller/baleno#styling-og-tilbehoer ( tab: ""transportation"" ) oppure vari tipi di rinforzi in uretano termoplastico ad es. https://www.rogermotors.com/productdetail/rogerab-duo queste due soluzioni però vanno contro alla teoria secondo cui molloni ed ammortizzatori dovrebbero avere pari forza. l'ultimo suggerimento che ho trovato è quello di rivolgersi ad un'officina specializzata in ammortizzatori. per ora resto a guardare come si comportano - tanto i dossi sono fatti apposta per rallentare la marcia non ha senso prenderli velocemente. il problema potrebbe invece sorgere più avanti quando gli ammortizzatori saranno più scarichi... ",,,,,,,,,,,,,,
CONCESSIONARI/OFFICINE in e OUT divise per Regioni,https://www.bmwpassion.com/forum/threads/concessionari-officine-in-e-out-divise-per-regioni.39118/page-8,2008-10-09 00:00:00,luke66,,LOMBARDIArivoltella arcene ............out out out..... ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-75,2010-03-10 00:00:00,linceXIX,,..domandone..si puo cambiar da lt /km a km/lt.. ? ? ? ? ..volevo chiarire alcune cosine..magari possono esser utili.. ..il rumorino era dato dalla leva di sgancio del sedile..e' bastato un pochino di grasso nei due perni e alla base della leva per risolvere..ce un pezzettino della barra che va a contatto con una piastrina..lo sfregamento da quel cigolio..nesun difetto e propio fatta cosi..dipende dal gioco dei perni sedile.. ..il secondo rumorino che sentiva a volte dietro di me..non era dato dalle tendne come pensavo ma dal fatto che il poggia testa non aveva clikkato bene.. ..ho notato dopo un po che basta fare una piccola forzatura nel senso di marcia per disisnserire il freno a amno elettronico.. ..per ora ho riscontarto solo queste cosine..del resto e' perfetta.. devo verificare al sole.perche oggi qui abbiamo 30cm di neve..s lo schermo del navigatore fa ancora riflesso..almeno durante l'uso della cam posteriore.nun se vede na mazza..trovo molto comodo il sistema easy access.. ,,,,,,,,,,,,,,
Hard Top 987,http://www.porschemania.it/discus/messages/502415/697111.html?1401800096,2014-05-31 09:17:00,bobby,,Assolutamente da evitare perch\xe9 anche se ripiegata con cura alla capote procurerai a lungo andare delle piccole abrasioni...oltretutto \xe8 isolata gi\xe0 benissimo.........per non parlare poi della linea dell'hard top che secondo me la rende sgraziata...non segue l'esatta linea del tessuto. Spendi i tuoi soldi in altro modo...,,,,,,,,,,,,,,
Pedale acceleratore che vibra,https://forum.quattroruote.it/threads/pedale-acceleratore-che-vibra.117058/page-3,2018-12-11 00:00:00,SigaroToscano,,Oggi ho parlato con un'altro gommista e mi ha detto di passare domani mattina che vede di potermi aiutare. ,,,,,,,,,,,,,,
Ferrari F12berlinetta 2012,https://www.autopareri.com/forums/topic/46546-ferrari-f12berlinetta-2012?&page=11#comments,2012-02-29 19:36:26,Quo.Lore,,"Va bene l'entusiasmo ma dire che le prestazioni dell'Aventador sono ""storia"" è davvero fuori luogo. ",,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=20#comments,2014-03-03 09:48:06,francomilano,,Mi sembra che la costruiscano SOLO a melfi quindi anche quelle per gli USA. Poi secondo me la venderanno bene più in UE che in usa. Li han in mente altre dimensioni per i suv... ,,,,,,,,,,,,,,
altro che la brillance.....,https://www.autopareri.com/forums/topic/24007-altro-che-la-brillance,2007-06-27 13:31:00,Arcy79,,....capperi..... ,,,,,,,,,,,,,,
Buona Settimana dal 4/12 al 10/12,https://forum.quattroruote.it/threads/buona-settimana-dal-4-12-al-10-12.113614/page-3,2017-12-09 00:00:00,Serpinik,,Ciao combriccola ! Buon sabato e buon weekend ,,,,,,,,,,,,,,
BMW 130i M Sport vs Volkswagen Golf R32 vs Opel Astra OPC!!!,https://www.bmwpassion.com/forum/threads/bmw-130i-m-sport-vs-volkswagen-golf-r32-vs-opel-astra-opc.20165/page-13,2004-09-07 00:00:00,996,,Scusate ma la 130i non si può avere con lo step ? E' solo manuale ? ,,,,,,,,,,,,,,
Euroncap nuova Dacia Duster,https://forum.quattroruote.it/threads/euroncap-nuova-dacia-duster.61278/page-2,2012-02-01 00:00:00,sandro63s,'alt: sia 600 che 147 sono state modificate ed irrobustite nelle linee di carico per gli urt ma guarda cas non sono state riprovate.',Mi piacerebbe saperne qualcosa di più: fonti ? ,,,,,,,,,,,,,,
BMW Serie 2 Active Tourer 2014,https://www.autopareri.com/forums/topic/54348-bmw-serie-2-active-tourer-2014?&page=7#comments,2014-02-14 17:34:14,Matteo B.,,beh comunque è una grossa novità tecnica..è trasversale. comunque la versione sport e quella da 230 cv significa che non la vedono solo come un'auto da mamme/persona di mezza età che si scazza a parcheggiare. sono dei delinquenti. una BMW messa giù così. ,,,,,,,,,,,,,,
Secondo guasto pompa acqua skoda sw tdi dsg,https://forum.quattroruote.it/threads/secondo-guasto-pompa-acqua-skoda-sw-tdi-dsg.111863/,2017-08-16 00:00:00,simohsm,,Noi su fabia station 1.4 benzina in 11 anni mai avuto problemi capisco la rabbia ma non so quando possa essere conveniente mettere un avvocato scaduta la garanzia è difficile riuscire ad ottenere un rimborso o dimostrare che sia un difetto del pezzo ,,,,,,,,,,,,,,
primo(grosso) problema con la Delta,https://forum.quattroruote.it/threads/primo-grosso-problema-con-la-delta.59153/page-2,2011-12-13 00:00:00,blackshirt,"ieri sono rimasto in panne in autostrada. Cuscinetto della distribuzione andat sostituita anche la pompa dell'acqua e un tendicinghia. Fortunatamente sono riuscito a fermarmi prima di procurare danni al motore. Direi che un danno del genere a 49.000km mi avrebbe fatto incazzare non poco se l'auto fosse mia.... :evil:... Mi dispiace per quanto ti è accaduto. Come ti trovi con i sedili con seduta a panettone della Delta ? Sono contenitivi ? ""ieri sono rimasto in panne in autostrada. Cuscinetto della distribuzione andat sostituita anche la pompa dell'acqua e un tendicinghia. Fortunatamente sono riuscito a fermarmi prima di procurare danni al motore. Direi che un danno del genere a 49.000km mi avrebbe fatto incazzare non poco se l'auto fosse mia.... :evil:""","sinceramente mi provocano a volte mal di schiena. Un giorno durante un sopralluogo per lavoro in un centro di fisioterapia riabilitativa a Trieste la responsabile del centro notò la Delta e facendomi i complimenti mi chiese se poteva salirci. Testuali parole:""Molto bella ma questi sedili sono da mal di schiena....."" Credo sia dovuto al fatto che la parte bassa sia un po' troppo sporgente. Comunque sono moderatamente contenitivi. Io sinceramente reputo i migliori sedili mai provati quelli della Momo della mia prima 147 migliori dei Recaro dell'S4.... Attached files /attachments/1186110=8458-sedili.jpg ",,,,,,,,,,,,,,
356 C 1964. Restauro,http://www.porschemania.it/discus/messages/10550/141390.html?1202510961,2005-12-29 17:36:00,paolos90cv,,Io invece vado controcorrente. Cio\xe8: dovessi oggi rifare dei sedili che in origine erano in skai li rifarei uguali e non in pelle indipendentemente dal discorso qualit\xe0/prezzo. Perch\xe8 rispettano le specifiche iniziali e perch\xe8 sono pi\xf9 resistenti.,,,,,,,,,,,,,,
Opel Astra...,https://www.autopareri.com/forums/topic/6178-opel-astra?&page=5#comments,2004-04-16 13:56:28,blueyes,,Il clima automatico e' una emerita boiata. Le manovelle pero' su una BMW.... ,,,,,,,,,,,,,,
Ferrari LaFerrari 2013,https://www.autopareri.com/forums/topic/50881-ferrari-laferrari-2013?&page=54#comments,2013-03-18 11:50:06,justjames,,La McLaren il dato del peso lo ha rivelato a sei mesi dalla presentazione del concept e nessuno ha fatto battutine... ,,,,,,,,,,,,,,
Civic 1.6 i-dtec consumi e considerazioni varie,https://forum.quattroruote.it/threads/civic-1-6-i-dtec-consumi-e-considerazioni-varie.102848/page-4,2016-04-11 00:00:00,flori2,'Quello evidenziato è il punto fondamentale: la Civic a 90 in statale o 110 in autostrada ha il picco di efficienza (percorrenza/costi) e può viaggiare tranquillamente sui 3.3 lt/100 km reali. Lo scostamento fra questa media e i tuoi 3.7 (da CdB) è data dalle accelerazioni (che però non credo proprio siano a tavoletta...) inevitabili.',Con il motore 2.2 della Civic 8 i 3.3L/100km reali temo di non arrivarci. Magari cambiando le gomme e andando a 80km/h per molti km...la vedo dura. ,,,,,,,,,,,,,,
Serie 3 2019,https://forum.quattroruote.it/threads/serie-3-2019.118431/page-3,2018-10-11 00:00:00,Barack,,A me complessivamente piace. Trovo però davvero troppo anonima la vista posteriore. Non è più immediatamente riconoscibile come bmw. Fatto che invece accade con tutt gli altri modelli della casa. ,,,,,,,,,,,,,,
