Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Consiglio su A3 Sportback: diesel o benzina?,https://forum.quattroruote.it/threads/consiglio-su-a3-sportback-diesel-o-benzina.75493/page-6,2013-03-15 00:00:00,gallongi,"seatleon85 ha scritto: gallongi ha scritto: albo89 ha scritto: gallongi ha scritto: Ho capito ma non consumano uguale.. ... ver ma per come ha detto che la usera lui quello che risparmia in gasolio lo spende dal meccanico ogni 2 mesi per la pulizia del filtro..con tempo perso e mal di pancia annessi inoltre (secondo m per carita') la differenza di costi relativa al carburante non e' poi cosi marcat perche i km annui sono davero pochi... Ma per lui s facevo un discorso generale con seat ..all'autore del topic un duemila non conviene assolutament e' un costo e basta...il tsi 122 cv e"" il più indicato... ... Gallo ma io a sentire un 1.4 sotto una A3 o Golf o Leon mi viene la pelle d'oca compresa l'orticaria :lol: mi sa che non accetterò mai il downsizing ... Hai ragion ma il mercato dice cosi...è dice anche che fanno l'octavia 1.2 tsi o la focus sw 1.0 3 cilindri.che ti devo di ... Quando ho sentito in tv il 1.0 Ecoboost 3 cilindri su Focus Station Wagon son svenuto ' seatleon85 ha scritto: gallongi ha scritto: albo89 ha scritto: gallongi ha scritto: Ho capito ma non consumano uguale.. ... ver ma per come ha detto che la usera lui quello che risparmia in gasolio lo spende dal meccanico ogni 2 mesi per la pulizia del filtro..con tempo perso e mal di pancia annessi inoltre (secondo m per carita') la differenza di costi relativa al carburante non e' poi cosi marcat perche i km annui sono davero pochi... Ma per lui s facevo un discorso generale con seat ..all'autore del topic un duemila non conviene assolutament e' un costo e basta...il tsi 122 cv e"" il più indicato... ... Gallo ma io a sentire un 1.4 sotto una A3 o Golf o Leon mi viene la pelle d'oca compresa l'orticaria :lol: mi sa che non accetterò mai il downsizing ... Hai ragion ma il mercato dice cosi...è dice anche che fanno l'octavia 1.2 tsi o la focus sw 1.0 3 cilindri.che ti devo di ' gallongi ha scritto: albo89 ha scritto: gallongi ha scritto: Ho capito ma non consumano uguale.. ... ver ma per come ha detto che la usera lui quello che risparmia in gasolio lo spende dal meccanico ogni 2 mesi per la pulizia del filtro..con tempo perso e mal di pancia annessi inoltre (secondo m per carita') la differenza di costi relativa al carburante non e' poi cosi marcat perche i km annui sono davero pochi... Ma per lui s facevo un discorso generale con seat ..all'autore del topic un duemila non conviene assolutament e' un costo e basta...il tsi 122 cv e"" il più indicato... ... Gallo ma io a sentire un 1.4 sotto una A3 o Golf o Leon mi viene la pelle d'oca compresa l'orticaria :lol: mi sa che non accetterò mai il downsizing ' albo89 ha scritto: gallongi ha scritto: Ho capito ma non consumano uguale.. ... ver ma per come ha detto che la usera lui quello che risparmia in gasolio lo spende dal meccanico ogni 2 mesi per la pulizia del filtro..con tempo perso e mal di pancia annessi inoltre (secondo m per carita') la differenza di costi relativa al carburante non e' poi cosi marcat perche i km annui sono davero pochi... Ma per lui s facevo un discorso generale con seat ..all'autore del topic un duemila non conviene assolutament e' un costo e basta...il tsi 122 cv e"" il più indicato... "" gallongi ha scritto: Ho capito ma non consumano uguale.. ... ver ma per come ha detto che la usera lui quello che risparmia in gasolio lo spende dal meccanico ogni 2 mesi per la pulizia del filtro..con tempo perso e mal di pancia annessi inoltre (secondo m per carita') la differenza di costi relativa al carburante non e' poi cosi marcat perche i km annui sono davero pochi 'Ho capito ma non consumano uguale.. '",Arriverà anche su la nuova mondeo un po di pazienza... :lol: ,,,,,,,,,,,,,,
Suzuki Swift hybrid consumi,https://forum.quattroruote.it/threads/suzuki-swift-hybrid-consumi.114894/page-3,2019-01-02 00:00:00,matteoconte85@libero.it,,scusate la mi ignoranza a riguardo ma su una bombola da 40 litri come quella della swift si riesce a caricare 40 litri oppure meno ? ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-110,2010-05-27 00:00:00,uappalamod,,per tutti i gassati come siete messi con i consumi del gpl ? non mi sembrano un gran affare ,,,,,,,,,,,,,,
YoungTimer,https://www.bmwpassion.com/forum/threads/youngtimer.330503/page-2,2017-01-27 00:00:00,Samualfa,,L'ultimo numero di Youngtimer mi ha fatto tornare la voglia di W124......300 CE-24 ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=36#comments,2011-03-02 21:29:18,damy71,,Aggiorno la mia situazione dell'ordine effettuato il 13/1/11 per una sporty uguale alla tua. Chiamato oggi il concessionario e mi ha detto che kia ha fatto casini con gli ordini e praticamente ha dovuto riordinare la macchina per la seconda volta e quindi la consegna slittano a non si sa quando perche non ha nemmeno il numero del telaio. Facendo 4 conti ci vogliomo 15 giorni da quando gli comunicano il telaio + 10 giorni prima che gli arrivano i documenti + i giorni che devono passare alla comunica del telaio quindi si va tranquillamente a fine aprile:pz ,,,,,,,,,,,,,,
Storico mea culpa,https://forum.quattroruote.it/threads/storico-mea-culpa.112210/page-2,2017-09-11 00:00:00,albelilly,"'Non mi stai rispondend non sviare! Voglio sapere perché un prodotto come la Type R sarebbe decadente e ""ombra"" rispetto alla produzione di un tempo! Spiegamelo!'","quando parlo di ""decadente"" non mi riferisco ad un modello specifico bensì all'immagine sportiva che è sicuramente decadente rispetto al passato perché lo neghi ? la TR è una quasi una ready race sono il primo a dirlo ( e pertanto troppo estrema ) ma non basta a rinverdire un'immagine da sportiva decaduta che anche per colpa della F1 dà attualmente Honda. Honda non è più quella di una volta bisogna farsene una ragione... le cause non tante e sono comuni a tutte le case automobilistiche: si va dall'economia produttiva ai protocolli euro come per tutto il resto se una volta Honda svettava ora non è ne più ne meno ( anzi in Europa MENO ) della concorrenza. ",,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=585#comments,2013-09-26 19:37:33,shadow_line,,"certamente è un ciclo chiuso quando ci saranno le auto a guida autonoma i proprietari di sportive che insisteranno a guidare personalmente saranno di nuovo visti come i ""mezzi matti"" delle origini e allora il loop sarà completo ",,,,,,,,,,,,,,
scoop 159GTA,https://www.bmwpassion.com/forum/threads/scoop-159gta.29597/page-5,2004-12-12 00:00:00,Twin Spark,,,,,,,,,,,,,,,,
Citroën Berlingo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/24220-citro%C3%ABn-berlingo-topic-ufficiale-2008?&page=4#comments,2008-01-02 18:29:02,ykdg1984,,Preso da : Citroen BERLINGO 2008 - la revelation vi ho tradotto le parti interessanti ,,,,,,,,,,,,,,
Opel ADAM 2012,https://www.autopareri.com/forums/topic/47966-opel-adam-2012?&page=15#comments,2012-09-26 19:17:01,evilwithin,,Sorpresa sorpresa:§ anche il prezzo d'attacco per l'Italia è uguale a quello della 500: Opel Adam - Prezzi a partire da 11.850 euro - Quattroruote ,,,,,,,,,,,,,,
Audi Q5 Facelift 2012,https://www.autopareri.com/forums/topic/47060-audi-q5-facelift-2012?&page=3#comments,2014-08-30 15:02:59,mameloc,,Chi sa dirmi il significato della sigla Q.S.-TR. nella descrizione dei preventivi della Q5 ? grazie mille ,,,,,,,,,,,,,,
Mazda3 MazdaSpeed,https://www.bmwpassion.com/forum/threads/mazda3-mazdaspeed.21056/,2003-11-05 00:00:00,goblin,,Da quello che si dice nei vari forum 2.3 16V Turbo ( lo stesso della 6 ) da circa 270CV trazione integrale ,,,,,,,,,,,,,,
Ferrari F12tdf 2016,https://www.autopareri.com/forums/topic/59559-ferrari-f12tdf-2016?&page=15#comments,2016-04-06 13:25:24,Chipperfield,,Ahahahahahahahahahahahahahahahahahahahaahahahahahaaaahahahahaahahahahahaahahahahahahahahahahaahhahahahahahahaahahahahahahaahahahahahahahaahahahahahahahahahahahahahahahahahahahahahaahahahahahahaahahahahahhahahahahahahahahahahahahaahhaahahahahhaahahahahhahaaahahaahhaahahahahahahahahahaahahahahahaahahahahahahahahahahahahahahahahahahaahahahahahaaaahahahahaahahahahahaahahahahahahahahahahaahhahahahahahahaahahahahahahaahahahahahahahaahahahahahahahahahahahahahahahahahahahahahaahahahahahahaahahahahahhahahahahahahahahahahahahaahhaahahahahhaahahahahhahaaahahaahhaahahahahahahahahahaahahahahahaahahahahahahahahahahahahahahahahahahaahahahahahaaaahahahahaahahahahahaahahahahahahahahahahaahhahahahahahahaahahahahahahaahahahahahahahaahahahahahahahahahahahahahahahahahahahahahaahahahahahahaahahahahahhahahahahahahahahahahahahaahhaahahahahhaahahahahhahaaahahaahhaahahahahahahahahahaahahahahahaahahahahahahahahahahahahahahahahahahaahahahahahaaaahahahahaahahahahahaahahahahahahahahahahaahhahahahahahahaahahahahahahaahahahahahahahaahahahahahahahahahahahahahahahahahahahahahaahahahahahahaahahahahahhahahahahahahahahahahahahaahhaahahahahhaahahahahhahaaahahaahhaahahahahahahahahahaahahahahahaahahahahahahahaahahaha. Questa è la cosa più esilarante che ho letto da quando ho imparato a leggere. Proprio no. Hanno il GC Limided diesel. ,,,,,,,,,,,,,,
Prova Alfa Romeo 4C,https://www.autopareri.com/forums/topic/52958-prova-alfa-romeo-4c?&page=58#comments,2014-01-27 14:23:11,poliziottesco,,il bello di questa auto e...ffregatene dei fari. Grigia versione targa pack carbonio pinze freni rosse cerchi fucinati sedili in pelle Rossa. Figata. Prenotala ora così tra due è nel tuo garage senza aspettare un anno di più ,,,,,,,,,,,,,,
Kia Forte (Foto Ufficiali),https://www.autopareri.com/forums/topic/29335-kia-forte-foto-ufficiali?&page=5#comments,2008-08-25 09:07:00,Touareg 2.5,,motorauthority Davvero graziosa.. ,,,,,,,,,,,,,,
Makkina nuova :-),https://www.bmwpassion.com/forum/threads/makkina-nuova.54907/,2007-11-06 00:00:00,Tanino,,"Ebbene ragazzi dopo 4 anni ed 82000km di onorato servizio si cambia la honda accord da lavoro del babbo. Ora... io darò la Z4 a mio padre ed io mi prendo la nuova. Essendo stata praticamente già venduta cerkiamo un'auto pronta consegna x me e le scelte solo le seguenti: Audi A5 2.7 tdi base d qualunque colore o Lexus IS 220d luxury. La prima viene 39000 scontata la seconda 35000. La mia preferenza è x la A5 ma se nn mi trovano una base pronta consegna devo x forza prendere la IS. Ora... il discorso è ke ""base"" nn è ke si trovino facilmente nn posso prendermene un'altra perkè il tetto massimo fissato da mio padre è 40000 e già sono fortunato ad averlo convinto a prendersi la Z da mandare allo sbaraglio a lavoro ! Niente E92 nun me piace niente auto usata il babbo è old school x lui la makkina va sverginata a parlare d usato gli viene l'orticaria ! Pareri consigli ? ? Sulla A5 c'è il minimo indispensabile ( rimpiango solo la pelle ) xeno 17 ( i 18 li metterei dopo poco io ) ecc ecc ecc la IS luxury è full escluso il navy. Pareri consigli ? ? ",,,,,,,,,,,,,,
Prova Alfa Romeo 4C,https://www.autopareri.com/forums/topic/52958-prova-alfa-romeo-4c?&page=44#comments,2013-12-10 12:17:33,ricky1750,,Ni.... Secondo me è la conferma che il tempo di Von Saurma è un tempo in linea con i tempi di Von Saurma... ed e' bene che sia cosi' e abbiano fatto cosi'.. ,,,,,,,,,,,,,,
Fiat 124 Spider 2016,https://www.autopareri.com/forums/topic/59843-fiat-124-spider-2016?&page=111#comments,2016-02-16 14:26:18,bandini,,Non trascurate i sedili in pelle. Pur non essendone un estimatore sulle auto spider sono quasi un obbligo non solo per la scena che fanno a vettura scoperta ma anche perchè sono molto più facili da pulire. E questo non è certo un dettaglio per un' auto a cielo aperto... ( pioggia polvere etc ) ,,,,,,,,,,,,,,
dimissioni,https://forum.quattroruote.it/threads/dimissioni.107544/,2016-12-13 00:00:00,Brumista,"'Per ri-correttezza ho provveduto alla disiscrizione del profilo "" gallongi"" cosicché anche se vedete che risulto ancora moderatore ( in attesa della modifica da par della redazione ) non posso più accedere con quel profilo e di fatto non posso fare nulla . Ora sono appunto A-80 piacere '",Ciao Andrea... Buona continuazione... ,,,,,,,,,,,,,,
CONCESSIONARI/OFFICINE in e OUT divise per Regioni,https://www.bmwpassion.com/forum/threads/concessionari-officine-in-e-out-divise-per-regioni.39118/page-4,2006-06-09 00:00:00,gimax,,Ma poi a quanto ne so la scontistica deriva anche dai volumi di vendita e per forza di cose Ferrero non ha il fatturato di Cuneo Motori ( che fa unicum con Savona Motori ) e quindi..gli sconti che possono applicare sono minori..:wink: ti dirò mi manca poco ( max un tagliando ) al cambio auto e lo faccio ancora da Cuneo Motori poi gli lascio l'auto e così sono contenti:wink:p.s.ora devo camniare una luce di posizione ( angel ) che si è bruciata ma magari vado altrove..che spendo meno e faccio prima.. ,,,,,,,,,,,,,,
Renault Clio 2012,https://www.autopareri.com/forums/topic/47867-renault-clio-2012?&page=27#comments,2012-07-11 12:30:11,MotorPassion,,Fonte: Forum automobile Forum-Auto.com ,,,,,,,,,,,,,,
aia aia ai dacia..crash test..,https://forum.quattroruote.it/threads/aia-aia-ai-dacia-crash-test.46814/,2011-02-24 00:00:00,PanDemonio,"Hanno ragione Caprino e quelli dell'euroncap: le Dacia fanno cagare. Tutte. Sono insicur brutt comuniste e amiche dei rom. Puzzan anche. Non compratel c'è di meglio. ... Poi...???!!!??? :? ""Hanno ragione Caprino e quelli dell'euroncap: le Dacia fanno cagare. Tutte. Sono insicur brutt comuniste e amiche dei rom. Puzzan anche. Non compratel c'è di meglio. """,Le comprano solo i morti di fame per esempio... Ne so un milione. Basta chiedere. Ah il monostellatore ne ha una. Color cacca metallizzato. ,,,,,,,,,,,,,,
SCOOOP!! SL restyling,https://www.bmwpassion.com/forum/threads/scooop-sl-restyling.49572/,2006-04-26 00:00:00,Bolletta,'AZZO Bollett marchia IMMEDIATAMENTE la foto con il tuo nome',Qualche minuto fa in piazzaaggiunto watermark ,,,,,,,,,,,,,,
Video Skoda,https://forum.quattroruote.it/threads/video-skoda.96609/page-9,2018-09-15 00:00:00,miki15,,ŠKODA KODIAQ RS https://www.skoda-storyboard.com/en/press-releases/video-first-details-about-the-skoda-kodiaq-rs/ ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-129,2010-07-12 00:00:00,Ernst?,"Secondo me la devi vender perché l'auto non può diventare una fissa. Ad esempi pur di dire che è un catorci citi a dimostrazione il fatto che su autoscout ce ne sono tante in vendita. Sono andato a controllare: di scenic in vendita immatricolata dal 2009 ad oggi (ci son dentro una decina di seconda serie) ce ne sono 111. Di C-max immatricolate dal 2009 ad oggi 209. Quindi... mi sa che è un discorso che lascia il tempo che trova. ... Sarà ma di fatto so che la mia come tanti altri sul forum di renault hanno manifesttao la mia stessa delusione sulla macchina. Quindi direi che la fissa non è solo mia. ""Secondo me la devi vender perché l'auto non può diventare una fissa. Ad esempi pur di dire che è un catorci citi a dimostrazione il fatto che su autoscout ce ne sono tante in vendita. Sono andato a controllare: di scenic in vendita immatricolata dal 2009 ad oggi (ci son dentro una decina di seconda serie) ce ne sono 111. Di C-max immatricolate dal 2009 ad oggi 209. Quindi... mi sa che è un discorso che lascia il tempo che trova. """,5 sono o meglio in alcuni casi erano troll. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-210,2013-08-15 00:00:00,ottovalvole,,chiaacchiere peerse l'alfa è stata venduta ,,,,,,,,,,,,,,
Fiat - Arriva il supercambio robotizzato per commerciali e caravan,https://www.autopareri.com/forums/topic/24563-fiat-arriva-il-supercambio-robotizzato-per-commerciali-e-caravan,2007-08-21 11:34:40,J-Gian,,Magari è l'M40 MTA ,,,,,,,,,,,,,,
Fiat Croma Restyling (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23691-fiat-croma-restyling-topic-ufficiale-2007?&page=53#comments,2007-11-06 17:46:44,Tommitel,,non credo ci sia moltissima attesa per questa vettura..quindi non c'è bisogno di lasciar sfuggire niente. ,,,,,,,,,,,,,,
147 GTA e Golf GT,https://www.autopareri.com/forums/topic/18560-147-gta-e-golf-gt?&page=3#comments,2006-02-10 14:04:02,luc@,,Standing ovation. ,,,,,,,,,,,,,,
Civic Type R 2017,https://forum.quattroruote.it/threads/civic-type-r-2017.110133/page-20,2017-09-09 00:00:00,Jazzaro,'Faccio finta che tu non lo sappia e che sia in buonafede: Ovviamente non può essere una CR-Z vera e propri ma usa la SH-AWD che troviamo su NS coupè vera e propria Honda. Avendo quindi una tecnologia di trazione impiegata su auto di serie (NSX) mi sono permesso di immaginare come potrà rendere tale tecnologia su una hatchback R ibrida. ',Non ne sapevo nulla ,,,,,,,,,,,,,,
Tagliandi FX,https://forum.quattroruote.it/threads/tagliandi-fx.37534/,2010-12-16 00:00:00,facip,,Scusa makkese ma che cosa ti hanno fatto nei tagliandi dei 15 e 30 mila km ? ? ? ..... mi domando allora a 45 0 60 mila quando magari qualche componente in più è da controllare o verificare cosa di faranno spendere ? ? ? Ma dove l'hai portata ? Sarebbe interessante vedere il dettaglio della fattura. A seguire le mie dei 2 tagliandi. Ho tirato fuori la fattura INFINITI BOLOGNA TAGLIANDO DEI 15000 - washer drain 1 27 - filter assy-oil 9 78 -filter kit-air 65 90 -element assy 46 36 -olio castrol 90 00 -materiale 8 80 - tagliando ( credo manodopera ) 110 00 totale ivato 398 53 TAGLIANDO DEI 30000 -Sostituito motore quindi molte parti in garanzia a pagamento: - manodopera 30 00 - element assy 46 36 - filter air 65 90 - lavacristalli 1 60 - freni posteriori 48 00 - pad kit-disc br 50 27 - fluiddot4 3 34 -materiale 6 24 totale ivato 302 05 Visti i prezzi del primo tagliando al massimo avrei dovuto aggiure l'olio e poco altro e relativo filtro. Quindi ivato sempre sotto i 500 00 Euro. Secondo me prezzi molto onesti. ,,,,,,,,,,,,,,
Lancia Ypsilon 2011,https://www.autopareri.com/forums/topic/41885-lancia-ypsilon-2011?&page=249#comments,2013-10-15 10:13:21,accul,,Si non ci si può far nulla completamente andata la zona anteriore solo recuperare pezzi e rivenderli. Fortuna avevo assicurato contro l incendio . Ora devo aspettare il perito per la valutazione ,,,,,,,,,,,,,,
Motore rotto?,http://www.porschemania.it/discus/messages/22971/740145.html?1469704483,2015-05-18 20:23:00,alby75,,Porca miseria ! ! ! Noooo ! ! ! Tiziano sono davvero dispiaciuto per la tua Turbo ! Caspita che sfortuna ! Auguroni sinceri ! ! ! ! ! ! Tienici informati...,,,,,,,,,,,,,,
Supercar battle: F50 F40 993 GT2,https://www.autopareri.com/forums/topic/21303-supercar-battle-f50-f40-993-gt2?&page=3#comments,2007-01-06 22:31:25,Luque,,Le Bridgestone Potenza RE050A Scuderia in dotazione alla Enzo come equipaggiamento origine sono pneumatici ad alte prestazioni. Il Pirelli P-ZERO corsa è invece un pneumatico da pista omologato per uso stradale ( come il michelin pilot sport cup o il Yokohama A048 ) che se scaldato a dovere garantisce grip meccanico molto superiore al già citato Bridgestone. Da qui la grossa differenza nel tempo sul giro. Ciao ,,,,,,,,,,,,,,
Le prime foto dell'RS!!! RITIRATA!!!,https://www.bmwpassion.com/forum/threads/le-prime-foto-dellrs-ritirata.44665/page-6,2005-01-11 00:00:00,DavideG,'sesese... tutte ball in realtà se li magna ',Impossibile ! Non ce l'hanno neanche il depliant dell'RS ! Sono andato oggi nello stesso conce in cui l'ha presa Davide e non l'avevano ! In compenso prenderò anche io una Octavia RS ! ,,,,,,,,,,,,,,
Le Nostre Skoda,https://forum.quattroruote.it/threads/le-nostre-skoda.1033/page-10,2010-01-21 00:00:00,octavio_fsi,"""Eccolo lì il terminale originale Skoda.. quello che vogglio anche io! Octavio scusa l'OT mi sapresti dire se si può montare ancora più a filo paraurti? visto che è attaccato con una fascetta volevo sapere se si può spingere in dentro fino a filo paraurti.. insomma se c'è abbastanza tubo di scarico originale da accorciare per rendere possibile tutto ciò""",Ho guardato ma il mio nn mi pare attaccato con una fascetta mi pare proprio saldato ... di giorno controllerò meglio ... cmq si ci sono un paio di centimetri e mezzo di tubo di scarico prima del finale quindi puoi spingerlo un po giù e dovresti arrivare a filo paraurti xò poi non so se devi segare il pezzo xkè quei 2 centrimetri dentro al finale ho paura che facciano rumore o forse x niente ( non so le tue esigenze solo x estetica o x sentire anche il rombo ) io adesso quando la macchina è calda sento un po di rombo dal finale si crea un piccolo vortice dentro poi c'è un piccolo foro x far colare la condenza spesso un po troppo nera...che tra l'altro non so se è un bene... ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=309#comments,2015-08-27 15:24:28,dindi,,... che sciocchezze che si trovano in giro nel web ... mi piacerebbe vedere le facce di chi le ha scritte ... ,,,,,,,,,,,,,,
Renegade o jimny?,https://forum.quattroruote.it/threads/renegade-o-jimny.86792/page-3,2014-08-31 00:00:00,paket,,ho cercato in giro i dati tecnici e ho scaricato la brochure ufficiale ma non ci sono certezze sul bagagliaio. qualcuno ne sa qualcosa ? grazie ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Italia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-ditalia-2018.118133/,2018-08-28 00:00:00,flori2,,Ieri mi sono rivisto in TV il gp di Monza 2008. Hamilton partiva molto indietro ed era pesantissimo ma si è bevuto tutti uno ad uno...poi la strategia non lo ha premiato...fa paura nella pioggia. ,,,,,,,,,,,,,,
Che vernice è questa?,https://forum.quattroruote.it/threads/che-vernice-%C3%A8-questa.81596/,2013-09-18 00:00:00,Baron89,,Scusate qualcuno saprebbe dirmi come si chiama questa vernice ? Grazie ! Attached files /attachments/1675311=29515-mercedes-classe-e-cabrio-restyling-2013-15.jpg ,,,,,,,,,,,,,,
nessuno parla della 997 GT3 RS 4.0?,https://forum.quattroruote.it/threads/nessuno-parla-della-997-gt3-rs-4-0.50248/page-3,2012-05-31 00:00:00,DreamCar33,,Ora che mi dici del sistema idraulico di sollevamento del muso ricordo che C. Harris di EVO scrisse qualche numero fa che la sua 4.0 si era danneggiata proprio perché si era ( a detta dei meccanico Porsche ) dimenticato spesso di disattivare il sollevamento quando era in marcia normalmente... L'ho vista al Nurburgring e poi successivamente a Stoccarda...ha un fascino impressionante è una calamita. In entrambe le occasioni c'era una Carrera GT parcheggiata a pochi metri ( a Stoccarda addirittura due...ero nel parcheggio della fabbrica ) e guardando la RS 4.0 si oscura tutto il resto. C'è solo lei e la voglia di poterla guidare ( s'è...magari ) ,,,,,,,,,,,,,,
Mi presento io e la mia BMW,https://www.bmwpassion.com/forum/threads/mi-presento-io-e-la-mia-bmw.341016/,2017-06-20 00:00:00,Luck91,,Ciao msono Massimo sono dalla regione Abruzzo precisamente da Chieti e sono venuto a conoscenza di questo sito tramite:GoogleSono possessore di una E91 318d anno 2008 km 207000 15kwLa mia auto inizia ad avere qualche grosso acciacco ma si difende... ,,,,,,,,,,,,,,
Emissioni truccate VW: problemi per Mazda?,https://www.autopareri.com/forums/topic/59418-emissioni-truccate-vw-problemi-per-mazda?&page=2#comments,2015-09-25 09:50:41,owluca,,il punto è che un test non potrà mai rappresentare la situazione reale. ovviamente sarebbe molto meglio scegliere test che si avvicinano alla situaizone reale ma se per legge devi superare il test e il test lo superi ( senza barare ) sei a posto. ,,,,,,,,,,,,,,
Preventivi Mazda CX5,https://forum.quattroruote.it/threads/preventivi-mazda-cx5.62333/page-6,2012-04-14 00:00:00,renexx,,"A proposito di ""prendere frasi in giro"" ho trovato anche questa: ""Il fulcro di questa nuova trasmissione è un convertitore di coppia a 6 rapporti di nuova concezione con un range molto ampio in cui opera la frizione di collegamento per tutte e sei le marce. Il tasso di bloccaggio è stato aumentato dal 64% dell ? attuale cambio automatico a 5 rapporti all ? 89% durante il funzionamento del veicolo. Il bloccaggio precoce fra motore e cambio attraverso il convertitore di coppia ( che consente alla potenza erogata dal motore di essere inviata direttamente alle ruote di trazione ) impedisce la caratteristica perdita di potenza durante l ? accelerazione e migliora anche il risparmio di carburante"". Ti metto il link così non lo cerchi: http://www.autoblog.it/post/33503/mazda-le-nuove-tecnologie-skyactiv-per-cambio-carrozzeria-e-telaio P.S. anche Car And Driver non sembra entusiasta di questo automatico. CITO: ""Mazda ? s new Sky-drive six-speed automatic which boasts a more aggressive lock-up clutch for the torque converter leading to a 4- to 7-percent improvement in fuel economy. Although the calibration was admittedly early in development the automatic was distinctly less impressive than either of the new engines. In terms of feel which Mazda claims is much more direct than before it doesn ? t seem to stand out from the current crop of high-tech automatics. The wide-open-throttle upshifts struck us as a bit lazy too although the downshifts were quite prompt. We ? ll stick with the manual thank you very much. Few buyers do however which could mean bad things for Mazda ? s sales."" ",,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-177,2010-10-15 00:00:00,DAGO_80,,..forse potevo mettere gli xenon... ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-7,2011-11-25 00:00:00,Guidarepilotare,,per nico19981 si la plancia è morbida detto questo concordo sulla scarsezza di informazioni cercheremo di ovviare col passaparola ! Buona giornata.. ,,,,,,,,,,,,,,
Renault Clio 2012,https://www.autopareri.com/forums/topic/47867-renault-clio-2012?&page=18#comments,2012-07-04 09:48:47,Teknos,,"La 208 piace anche a me ! Però purtroppo dal vivo ho notato l'effetto ""muso mozzato"" che avevo intuito dalle foto ma che speravo di non trovare dal vivo Idem la Yaris ( anzi peggio ) Per la dinamica ho già detto e ridetto che chi l'ha già provata ( 4ruote e altre riviste straniere ) parla di un bel miglioramento ( idem lo sterzo ) poi vedremo ! Poi sia chiaro anche io sarei stato contento se avesse avuto qualche cm in meno... ma visto cosa è uscito va benissimo così. ",,,,,,,,,,,,,,
Turbo - Vibrazione alle alte velocità,http://www.porschemania.it/discus/messages/22971/169199.html?1146046687,2006-04-24 23:34:00,redfox,,Le gomme che monti hanno il codice W ? Paolo evita moralismi..... o per caso corri a 50 in citt\xe0 ? ,,,,,,,,,,,,,,
Audi A1 2011,https://www.autopareri.com/forums/topic/37039-audi-a1-2011?&page=119#comments,2012-07-09 17:50:37,mich_,,L'altro giorno un mio amico ne ha ritirata una in pronta consegna. 1.6 tdi 105 cv con vari pacchetti s line e allestimenti da aperitivo ! L'ho guardata bene niente da dire è rifinita con cura gli interni sono morbidi al tatto e piacevoli. L'abitacolo lo trovo un pò claustrofobico per i due davanti è comodo dietro non ci stai. Esternamente non mi dice nulla di che. Si pulita nelle linee come stile tedesco ci ha abituati ma poco emozionante. A mio parere da questo punto di vista vince Mito. Poi mi sono chinato per guardare sotto visto che il mio amico arrivava dalla mini e mi chiedeva che sospensione avesse dietro.. e li mi sono cascate le braccia. La panda ha la stessa configuarazione ne più ne meno ! Io ora dico ma non saranno un pò troppi quasi 30000 Euro di macchina ? Eppure noi italiani andiamo pazzi per questa azienda..mah ? ! ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1027#comments,2015-04-17 11:23:34,07007,,Il motivo del rumore delle sospensioni è la mancanza di un sigillante tra attacco delle sospensioni e cellula di carbonio se vai nell'officina di Modena loro sanno tutto mi hanno sistemato la mia che presentava lo stesso problema. ,,,,,,,,,,,,,,
