Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
minghia misà che mi pigghiarono poo_culu ???,https://www.bmwpassion.com/forum/threads/minghia-mis%C3%A0-che-mi-pigghiarono-poo_culu.120510/,2004-11-30 00:00:00,piggreco,,"http://www.castrol.com/castrol/iframe.do ? categoryId=9019119&contentId=7034714325i - 2500 cc E90- 53.000 Km:Cambio Olio e filtro segnalato dal navi il secondo dopo quello a 20.000 Km. Lavoro fatto in off. BMWMessi 6 5 lt abbondanti di lubrificante CastrolQuale che esso sia dal link di cui sopra si evince chiaramente che mi durerà oltre 20.000 Km.Ebbene il mattino dopo mi sono accorto che il bc mi è stato messo soltanto a +19.000 Km ! ! ! Siccome la durata di quest'olio che mi hanno messo non sta scritta da nessuna parte ( parlo di ""Uso e manutenzione"" ecc. ) ma siccome che se BMW mi mette dentro un Castrol mi deve fornire per forza quello ""fatto apposta"" mi mancano all'appello dai 5.000 ai 10.000 Km. di autonomia... CHISSA' COME MAI ? ? ? Edit: l'olio è il ""FORMULA SLX LL01 0W30""Edit-edit: tra l'altro mi ritrovo in fattura anche: servizio entità dei lavori= 10 euri + iva ! ! ! ( oltre al solito goccetto di liquido-radiatore antigelo per euri 1 12 +iva ! ! ! ) ma va a cagher ! ! ! Praticamente ho pagato loro il pensiero su cosa dover fare per cambiare l'olio all'auto ! ! ! Punto secondo: sono tre volte che mi lamento con ""loro"" per un difetto di ""linearità nell'erogazione"" del motore che fra 3.000 e 4.000 giri si impunta un pò Naturalmente sono sempre stato trattato con un: ""noooo ma è proprio così il suo motore è perfetto ! ! ! "" ""...una bella fava"" mi son detto io poi ogni volta...Stavolta forte del fatto che avendo messo 50 euri di VPower il motore singhiozzava più del solito non riuscendo spesso neanche a tenere il minimo ho chiesto come mai la centralina non si autoadattasse al nuovo tipo di carburante tra l'altro più idoneo al mio motore...Beh l'ATD del caso candidamente: ""il suo motore non accetta la 98 ron è stato fabbricato per la 95 ron..."" ed io con faccia dubbiosa: ""ma è sicuro: io ho messo la 98 ron perchè ero convinto che fosse l'ideale"" e lui: "" no no questo motore come per esempio quello del 335i sono fatti per funzionare con benzina magra per inquinare e consumare di meno"" ! ! ! Così detto è riuscito a sbolognarmi ben bene...Secondo voi adesso io cosa dovrei fare e per la scadenza dell'olio e per il difetto del motore ( centralina ? ) ? ? ? ",,,,,,,,,,,,,,
Fiat 500L Trekking 2013,https://www.autopareri.com/forums/topic/49689-fiat-500l-trekking-2013?&page=37#comments,2013-07-01 10:55:55,TonyH,,Mi dispiace essere cinico ma se uno non se la può permettere da nuova....se la compra usata ! le aziende mica possono vendere in perdita per far contento chi non ha disponibilità sufficienti. ,,,,,,,,,,,,,,
La storia della Alfa Romeo... video!,https://www.autopareri.com/forums/topic/13370-la-storia-della-alfa-romeo-video,2005-06-01 04:35:29,DJTaurus,,Video Danish AROC trackday http://www.sommerby.dk/AlfaRomeo/ClubsportARD.wmv 156's 75's and a 2000GTV http://www.sommerby.dk/AlfaRomeo/ClubsportARD2.wmv http://www.alacarteparis.com/gtv6.htm http://www.cuorialfisti.com/Download/Audio-Video.htm 147 videos and commercials...together with the Victory By Desing video ( history of alfa romeo 1910 to late 1970s ) http://kgb.alfaromeo-bg.com/AlfaCommercials/ ,,,,,,,,,,,,,,
Colonnine EVAD Fast IKEA Casalecchio di Reno BO Via John Lennon 6,https://www.forumelettrico.it/forum/topic5564.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-07 18:08:00,polianto,,"Coordinate: 44.488029 11.250093 oppure CLICCA QUI per avviare la navigazioneParcheggio privato: non è possibile richiedere la rimozione forzata.Anche all’IKEA di Bologna Casalecchio sono state installate due colonnine fast vicino alle due pole attive da tempo.Al momento sono ancora spente ma quando le accenderanno saranno molto utili: le fast installate fino ad ora a Bologna sono tutte nella zona Nord – Est lungo la direttrice A14 – A13 - Tangenziale mentre sulla direttrice A1 verso Firenze c’è solo la recente e non del tutto attiva di Sasso Marconi.Rispetto a quest’ultima sono più vicine all’uscita dell’autostrada anche se non sono facilissime da raggiungere bisogna stare molto attenti ai vari svicoli e raccordi e negli orari di chiusura dell’Ikea il parcheggio viene chiuso. ikea bologna fronte.jpg ( 147.97 KiB ) Visto 273 volte ikea bologna.jpg ( 134.67 KiB ) Visto 273 volte Ciao a tutti Antonio<img alt=""ikea bologna fronte.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13832&amp sid=e2af34fca9e75982980245eff8a612e8""/> <img alt=""ikea bologna.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13833&amp sid=e2af34fca9e75982980245eff8a612e8""/>",,,,,,,,,,,,,,
Fosse così (l'erede della Giulietta)........,https://forum.quattroruote.it/threads/fosse-cos%C3%AC-lerede-della-giulietta.113828/page-3,2017-12-23 00:00:00,pilota54,"'Guarda che sfondi una porta aperta . Basta vedere il titolo : ""Fosse così"" al quale un Mod provvidenziale ha aggiunto (l'erede della giulietta)'",Grazie l'ho aggiunto io perchè i titoli soprattutto nelle room specifiche è meglio che rispecchino con maggiore precisione il primo post. ,,,,,,,,,,,,,,
Insostenibilità ambientale dei motori diesel nelle automobili,https://www.autopareri.com/forums/topic/61952-insostenibilit%C3%A0-ambientale-dei-motori-diesel-nelle-automobili?&page=36#comments,2017-10-19 12:51:07,Wilhem275,,( I ) Non è esattamente quello volendo puoi farlo anche con la linea aerea ( la puoi piazzare all'altezza che ti pare ) . Il limite sono ponti e gallerie. Se lo possono permettere perché hanno sempre costruito tutto con una sagoma enorme rispetto a quella europea. ( II ) Ma allora siamo proprio Tafazzi nell'anima... ,,,,,,,,,,,,,,
ZUCHET ... Autofficina Specializzata BMW,https://www.bmwpassion.com/forum/threads/zuchet-autofficina-specializzata-bmw.36669/,2006-06-11 00:00:00,Danny's,,Ragazzi oggi pomeriggio ho portato la mia ///M3 da Giampiero Zucchetper la sostituzione del volano e della frizione ! ! ... :wink: ho visto cose ALLICINANTI ... parcheggiata li fuori aveva un e46 appena finita e collaudata .... presto andra' su elaborare ... ... sul suo banco prova motori ha tirato fuori 430CV ... un'infinta' ! ! ! ! ... il proprietario ci ha speso sopra un botto di soldi ... 15.000€ di motore impianto frenante brembo scarico USA 5.000€ MOTEC 4.120€+IVA cerchi CSL ecc.... ... madonna cosa era ! ! ! ... non ho avuto il coraggio di chiedergli di portarmi a fare un giro ! ! ... ,,,,,,,,,,,,,,
Touring Quattroporte Bellagio Fastback Concept (Foto Ufficiali),https://www.autopareri.com/forums/topic/28155-touring-quattroporte-bellagio-fastback-concept-foto-ufficiali?&page=4#comments,2008-04-22 14:05:04,Giò,,io voto contro non mi piace ne l'aspetto ne' l'idea ,,,,,,,,,,,,,,
Alfa Romeo MiTo - Prove varie motorizzazioni,https://www.autopareri.com/forums/topic/29131-alfa-romeo-mito-prove-varie-motorizzazioni?&page=28#comments,2008-07-03 19:22:48,DJTaurus,,Alfa Romeo MiTo | First Drives | Car Reviews | Auto Express Foto ,,,,,,,,,,,,,,
Problemi portiere Skoda Octavia 2006,https://forum.quattroruote.it/threads/problemi-portiere-skoda-octavia-2006.117851/,2018-08-10 00:00:00,miki15,,"haja.. credo che la tua sia la versione senza maxidot è antecedente alla mia forse non ha la centralina diversa dalla mia la tua se mantieni premuto i tasti di chiusura o apertura sul telecomando si aprono e chiudone anche i finestrini se non è cosi forse non è uguale non so se la procedura funziona. comunque puoi provare tanto non si rompe nulla. la procedura è questa: apri con il telecomando è controlla tutte le porte e portellone che siano aperte se non lo sono apri manualmente dall'interno. poi metti in moto apri tutti i finestrini "" se la tua non si chiudono con il telecomando salta questo passaggio lasciali chiusi"" spegni e scendi dall'auto chiudi l'auto mantenendo premuto il tasto senza rilasciarlo per piu di 10 sec. "" i finestrini si chiudono"" come le porte poi riapri sempre con il telecomando e controlla le porte che siano tutte aperte se non va ripite la procedure puo essere che hai lasciato il pulsante prima del tempo per sicurezza conta 15sec. poi per riprova richiudi riapri e senza aprire le porte si devono richiudere dopo 30 sec.. -- ps. la tua ti segnala le porte se non sono ben chiuse ",,,,,,,,,,,,,,
Consiglio acquisto Mazda3 motore 1.5 diesel.,https://forum.quattroruote.it/threads/consiglio-acquisto-mazda3-motore-1-5-diesel.106257/page-5,2016-09-30 00:00:00,elancia75,'Quando va ',Or ora vedo un TSI con qualche problema magari l'autore esce dal suo topic e inizia una propria campagna chissà... ,,,,,,,,,,,,,,
Preordini Volkswagen ID a partire da 8 Maggio 2019,https://www.forumelettrico.it/forum/preordini-volkswagen-id-a-partire-da-8-maggio-2019-t5050-40.html?sid=2eee683ecf849a39d8056e7cf69646d6&sid=2eee683ecf849a39d8056e7cf69646d6,2019-05-12 11:18:00,ibxxx,"""ma per me è follia vendere un auto di queste dimensioni e con questa linea estetica a 50 mila euro...cioè...con 10 mila euro o poco piu' ti fai una tesla model 3 voglio dire...""","La versone da 58kwh è stato detto verra venduta a ""meno di 40"" che con gli incentivi in italia siamo a 36k euro o 34k rottamando.... Il prezzo è in linea con la kona da 64kwh che con gli incentivi te la porti via a 36/37k....una model 3 base siamo a minimo 43/44k circa con incentivi...la Kia gemella della kona dovrebbe sempre essere su quel prezzo ( probabilmente un paio di mila euro in più ) ..... Sono care in assoluto ma i prezzi del mercato attualmente sono questi... altrimenti con meno autonomia trovi a molto meno",,,,,,,,,,,,,,
Porsche Panamera 2016,https://www.autopareri.com/forums/topic/61506-porsche-panamera-2016?&page=9#comments,2016-06-29 06:26:17,TurboGimmo,,Benvenuto sulla Terra siamo nell'anno domini 2016 e Panamera ha lo spoiler che tanto aborri da almeno 6 anni ( dal 2010 ) ,,,,,,,,,,,,,,
"""Mercato"" Team Principal - Se Arrivabene va alla Juve chi andrà in Ferrari?",https://forum.quattroruote.it/threads/mercato-team-principal-se-arrivabene-va-alla-juve-chi-andr%C3%A0-in-ferrari.118694/page-3,2018-10-10 00:00:00,mani in alto,,Sentivo di tensioni interne tra binotto e il nostro arrivawell tra i due spero che ad andarsene sia l'uomo brillantina. ,,,,,,,,,,,,,,
Audi TT Shooting Brake Concept,https://www.bmwpassion.com/forum/threads/audi-tt-shooting-brake-concept.15863/page-2,2005-03-05 00:00:00,lollo666,,Cmq nn riesco a capire cosa abbia a che fare con la vecchia TT...è tutt'altra macchina... ,,,,,,,,,,,,,,
passo a mercedes,https://www.bmwpassion.com/forum/threads/passo-a-mercedes.31701/,2006-10-15 00:00:00,cobra11320,'inutile dire che sei obbligato a trovare un SPORT con un rivestimento sedili DECENTE',ormai ho deciso....passo a mercedes sono indeciso tra 2 modelli..classe E oppure clk.. modello precedente si intende ( 1998 ) tanto x capirci:wink: quale mi consigliate ? ,,,,,,,,,,,,,,
Alfa Romeo Stelvio Quadrifoglio 2017,https://www.autopareri.com/forums/topic/62263-alfa-romeo-stelvio-quadrifoglio-2017?&page=77#comments,2016-11-18 12:54:24,TheAlfaRomeo,,Ma parlo della differenza di massa tra Giulia e stelvio non in generale. ☏ SM-G920F ☏ ,,,,,,,,,,,,,,
Info scatalizzare,http://www.porschemania.it/discus/messages/502415/540898.html?1295220568,2011-01-15 21:26:00,dani_69,calcola che su ebay.com li trovi a 130x80 con tasse e spedizione,Mah a quel prezzo dubito che sia roba di qualit\xe0.... La Ruby \xe8 un pezzo che aspetta la frustina..,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-178,2010-10-15 00:00:00,ZZblitz,"segret ha scritto: E vai...finalmente l'attesa è finita e da mercoledì sera vado in giro con la mia nuovissiva X-MOD 1.5 CDI Dynamique colore Beige Cenere (stupendo plug&musi ruota di scorta di dimensioni normal city pack e deflettori anteriori (piccolissimi...quasi non si notano neppure). L'auto è comodissima e il regolatore di velocità è sensazionale e nei tratti in pianura e discesa da la possibilità di risparmiare parecchio carburant l'ho utilizzata un pò in città e un pò fuori e al momento mi indica un consumo medio di 6.1 L/KM....non male considerando che il totale assestamento non avverrà prima dei 6000 km e ch come pare leggendo questo e altri foru il computer di bordo sembrerebbe essere un pò più pessimista del dato reale. Le funzioni presenti a bordo sono veramente tante e necessiteranno ognuna dei necessari approfondimenti....il TOM TOM devo studiarlo ancora completamente e approfitterò di questo fine settimana per farlo. In questa prima fase mi sembrano un pò poco intuitivi i comandi dello stereo sia sullo stesso che sul voltante...ma credo che sia necessario farci l'abitudine. Il motore mi sembra abbastanza elastico e pront anche se in questa fase di rodaggio non voglio superare i 2500 giri e quindi è un pò prestino per esprimere giudizi...comunque non sembra affatto male. La posizione di guida è ottima e le varie regolazioni permettono di trovare sicuramente quella migliore per qualsiasi persona...la guido come se ne fossi sempre stato in possesso...anche se devo ancora capire bene il comportamento del freno a mano automatico specie nelle salite e nelle discese. E' molto luminosa e il bagagliaio è veramente ben fatto permettendo di sfruttarlo molto bene. Che dire...adesso scendo e vado a farmi un altro bel giretto....poi aggiungerò qualcosa nei prossimi giorni. Auguri a tutti quelli che come me sono diventati da poco proprietari di questa bellissima automobile. PS: anche a m subito dopo il pien indicava un'autonomia di circa 350-400 k poi man man e dopo un centinaio di chilometri adesso me ne indica 850....... complimenti!! Hai provato i comandi vocali? io ho la tua stessa auto ma con i comandi vocali della rubrica del veicolo sono in alto mare? se ci riesci mi dici come hai fatto? grazie.... Non ho ancora provato...ma verifico e ti faccio sapere. "" segret ha scritto: E vai...finalmente l'attesa è finita e da mercoledì sera vado in giro con la mia nuovissiva X-MOD 1.5 CDI Dynamique colore Beige Cenere (stupendo plug&musi ruota di scorta di dimensioni normal city pack e deflettori anteriori (piccolissimi...quasi non si notano neppure). L'auto è comodissima e il regolatore di velocità è sensazionale e nei tratti in pianura e discesa da la possibilità di risparmiare parecchio carburant l'ho utilizzata un pò in città e un pò fuori e al momento mi indica un consumo medio di 6.1 L/KM....non male considerando che il totale assestamento non avverrà prima dei 6000 km e ch come pare leggendo questo e altri foru il computer di bordo sembrerebbe essere un pò più pessimista del dato reale. Le funzioni presenti a bordo sono veramente tante e necessiteranno ognuna dei necessari approfondimenti....il TOM TOM devo studiarlo ancora completamente e approfitterò di questo fine settimana per farlo. In questa prima fase mi sembrano un pò poco intuitivi i comandi dello stereo sia sullo stesso che sul voltante...ma credo che sia necessario farci l'abitudine. Il motore mi sembra abbastanza elastico e pront anche se in questa fase di rodaggio non voglio superare i 2500 giri e quindi è un pò prestino per esprimere giudizi...comunque non sembra affatto male. La posizione di guida è ottima e le varie regolazioni permettono di trovare sicuramente quella migliore per qualsiasi persona...la guido come se ne fossi sempre stato in possesso...anche se devo ancora capire bene il comportamento del freno a mano automatico specie nelle salite e nelle discese. E' molto luminosa e il bagagliaio è veramente ben fatto permettendo di sfruttarlo molto bene. Che dire...adesso scendo e vado a farmi un altro bel giretto....poi aggiungerò qualcosa nei prossimi giorni. Auguri a tutti quelli che come me sono diventati da poco proprietari di questa bellissima automobile. PS: anche a m subito dopo il pien indicava un'autonomia di circa 350-400 k poi man man e dopo un centinaio di chilometri adesso me ne indica 850....... complimenti!! Hai provato i comandi vocali? io ho la tua stessa auto ma con i comandi vocali della rubrica del veicolo sono in alto mare? se ci riesci mi dici come hai fatto? grazie. ""E vai...finalmente l'attesa è finita e da mercoledì sera vado in giro con la mia nuovissiva X-MOD 1.5 CDI Dynamique colore Beige Cenere (stupendo plug&musi ruota di scorta di dimensioni normal city pack e deflettori anteriori (piccolissimi...quasi non si notano neppure). L'auto è comodissima e il regolatore di velocità è sensazionale e nei tratti in pianura e discesa da la possibilità di risparmiare parecchio carburant l'ho utilizzata un pò in città e un pò fuori e al momento mi indica un consumo medio di 6.1 L/KM....non male considerando che il totale assestamento non avverrà prima dei 6000 km e ch come pare leggendo questo e altri foru il computer di bordo sembrerebbe essere un pò più pessimista del dato reale. Le funzioni presenti a bordo sono veramente tante e necessiteranno ognuna dei necessari approfondimenti....il TOM TOM devo studiarlo ancora completamente e approfitterò di questo fine settimana per farlo. In questa prima fase mi sembrano un pò poco intuitivi i comandi dello stereo sia sullo stesso che sul voltante...ma credo che sia necessario farci l'abitudine. Il motore mi sembra abbastanza elastico e pront anche se in questa fase di rodaggio non voglio superare i 2500 giri e quindi è un pò prestino per esprimere giudizi...comunque non sembra affatto male. La posizione di guida è ottima e le varie regolazioni permettono di trovare sicuramente quella migliore per qualsiasi persona...la guido come se ne fossi sempre stato in possesso...anche se devo ancora capire bene il comportamento del freno a mano automatico specie nelle salite e nelle discese. E' molto luminosa e il bagagliaio è veramente ben fatto permettendo di sfruttarlo molto bene. Che dire...adesso scendo e vado a farmi un altro bel giretto....poi aggiungerò qualcosa nei prossimi giorni. Auguri a tutti quelli che come me sono diventati da poco proprietari di questa bellissima automobile. PS: anche a m subito dopo il pien indicava un'autonomia di circa 350-400 k poi man man e dopo un centinaio di chilometri adesso me ne indica 850....""",io con il nokia N70 non ho avuto problemi e oggi salendo in macchina con il bt acceso si è caricato da solo la rubrica del telefono io non ci ero riuscito ! ! ! ! ! comunque si sente molto bene ,,,,,,,,,,,,,,
Brera 2.2 su 4r,https://www.autopareri.com/forums/topic/17580-brera-22-su-4r?&page=8#comments,2005-12-26 21:58:40,ACS,,ti assicuro che le differenze sono poco percepibili... nonostante un sensibile vantaggio di bmw dovuto al peso. Su 156 inutile anche enfatizzare stiamo cmq parlando di un'auto che ha + di 10 anni di progetto sule spalle essendo derivata dai Tipo2. Molti non lo sanno neanche. Chi lo sa è al corrente dei limiti ma ne apprezza i pregi che sono cmq tanti rispetto alla concorrenze del tempo su strada. ,,,,,,,,,,,,,,
"MyHonda + ""dongle""",https://forum.quattroruote.it/threads/myhonda-dongle.111365/,2017-09-30 00:00:00,ricky1976,"""Cia ma il cell bisogna collegarlo al Connect o solamente al Dongle chiedo perche' sarebbe interessante che fosse tutto visibile sul display dell'auto e sul cell quando si e' fuori dalla macchina.""",,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-276,2011-01-18 00:00:00,lpandolfino,'Ah........quindi tu ha preso la x-mod................chissà perchè pensavo che avessi preso la new scenic 7 posti come me. ',nono x-mod... 5 posti mi bastano ,,,,,,,,,,,,,,
Arrivederci amore ciao,https://forum.quattroruote.it/threads/arrivederci-amore-ciao.109005/,2017-02-25 00:00:00,Panoramico,"""Perché? L'ho avuta anch'io e per 9 anni; mi è piaciuta dal primo all'ultimo giorn ritenendola sempre una bella aut a differenz purtropp del modello suo successore. PS: forse non faccio testo... a me Barbara Streisand è sempre piaciuta""",Trascorsi simili medesimi gusti: adoro sia la Legacy che la Streisand ma di entrambe non si può dire che incarnino canoni di bellezza classici. Però a fascino se la giocano con chiunque altro ,,,,,,,,,,,,,,
911 e Telephone dial,http://www.porschemania.it/discus/messages/815/633348.html?1354306556,2012-11-29 07:47:00,bulldog,,Ma venivano montati anche come primo equipaggiamento su un qualche modello ? Comunque i classici fuchs sono sempre i pi\xf9 indicati e belli,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=721#comments,2010-05-10 05:50:04,Raxiel,,Comunque è vero han fatto bene a ritirarlo il colore. Sicuramente è stata la scelta giusta piuttosto di dare auto che si scolorivano o simili. Però sulla Mito il problema c'è da tempo arrivare a 2 settimane dal lancio della nuova vettura e toglierlo dal listino quello è l errore IMHO ,,,,,,,,,,,,,,
Peugeot 1007 (Topic Ufficiale - 2004),https://www.autopareri.com/forums/topic/6843-peugeot-1007-topic-ufficiale-2004?&page=10#comments,2004-07-01 10:11:38,elias,,Che dire è lunga solo 5 cm meno....è una B a passo accorciato come la ypsilon...non ha un minimo di dinamicità come la ypsilon però c'è già a 110cv.... ma ha una linea origianle come la y.....addirittura parte..per ora... da 14 75 cv..e nn da 12 60 cv....e da prezzi molto più alti ma 14 mila mi sembrano esagerati...le prorte scorrevoli costano...ma così tanto ! ! insomma 2 piccole di tendenza Mi fa ridere che qui c'è chi la paragonava a panda. ,,,,,,,,,,,,,,
Vogliono chiudere il Nurburgring!,https://www.bmwpassion.com/forum/threads/vogliono-chiudere-il-nurburgring.147180/,2006-01-14 00:00:00,Teokappatiemme,,Ho letto questo articolo http://www.repubblica.it/motori/att..._circuito_di_nurburgring-10685541/ ? ref=HRLV-4 e sono rimasto così Vogliono chiudere questo tempio della velocità questa enciclopedia storica delle corse per fare un grosso parco giochi... speriamo che la situazione riesca a ribaltarsi ! su facebook il gruppo SAVE THE RING è a quota 34.000 ! io mi sono già iscritto ed ho invitato tutti i miei amici ! ,,,,,,,,,,,,,,
BMW Serie 3 2019,https://www.autopareri.com/forums/topic/65951-bmw-serie-3-2019?&page=36#comments,2018-10-09 12:00:29,Matteo B.,,Ho letto che AM farà una segmento C wagon per il mercato interno 😂😜 ,,,,,,,,,,,,,,
Fiat Punto EVO (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/34839-fiat-punto-evo-topic-ufficiale-2009?&page=171#comments,2010-02-02 19:17:12,joseff1980,,chiedo scusa per il maiuscolo......non ricapiterà più ! magisto grazie mille almeno ora so più o meno di che si tratta. senti ma la macchina in foto è tua ? hai scelto anche te grigio intellettuale e testa di moro ? io pensavo di cambiare con il grigio impeccabile qualcuno che sa più di me mi può consigliare ? grazie mille a tutti per le info che ho raccolto su questo forum. ,,,,,,,,,,,,,,
Alfa GT Face Lift,https://www.autopareri.com/forums/topic/14670-alfa-gt-face-lift?&page=3#comments,2005-08-05 07:50:01,Omphalos,,Bello l'intervento AlfaMontecarlo Certo che non è semplice mettere le mani su vetture che sono nate bene... chissà quanto provano i disegnatori per trovare una bella soluzione magari aggiungendo qualcosa e non togliendo personalità ,,,,,,,,,,,,,,
DPF: la mia esperienza su Qashqai +2 2.0 dci,https://forum.quattroruote.it/threads/dpf-la-mia-esperienza-su-qashqai-2-2-0-dci.64715/page-4,2015-02-21 00:00:00,TheMotarder,,tu hai fatto l'aggiornamento della centralina ? è stata una campagna di richiamo ( così mi ha detto la concessionaria ) io l'ho fatta e ho notato 1 ) auto un po' più addormentata 2 ) all'inizio rigenerazioni forzate frequenti nonostante la mia percorrenza annuale sia di circa 15000km e utilizzo 60% in città non ho avuto problemi di dpf però le rigenerazioni si fanno sentire e infatti credo cambierò l'olio a 10.000km perché secondo me sta venendo massacrato vorrei tanto farla resettare come prima ma qualcuno provi a spiegarglielo in concessionaria ( io distinguo 4 tipi di rigenerazioni: 1 ) quelle che non ti accorgi te ne accorgi forse dal rumore e dall'auto un po' vuota 2 ) quelle forzate dove l'auto ai bassi è proprio vuota ingestibile non avverti neanche lo stacco della frizione consumi molto alti 3 ) quelle con la spia 4 ) quelle in cui sei dalla concessionaria per fartela stappare ) per quanto riguarda il tuo problema: non so come utilizzi l'auto in città... il 2.0dci si scalda a fatica in città bisogna tirare le marce almeno a 2000 giri ( a motore un po' caldo ovviamente ) e poi cercare pretesti per fare qualche girello allegro... Inoltre non so che olio ti mettono ma deve essere 5w30 dpf ( sembra scontato ma qualcuno ogni tanto piazza il 5w40 e ha problemi ) poi magari puoi provare a usare quegli additivi pulisci gasolio o pulisci iniettori ( ok costano un po' e lasciano il tempo che trovano ma magari nel mese invernale puoi provare a vedere se migliora la cosa... senza abusarne ovviamente ) e poi appunto ti consiglio anche se hai molte rigenerazioni di questo tipo di cambiare olio al massimo a 15.000km ( so che è un furto dato il prezzo di listino ) ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-171,2010-10-13 00:00:00,fparisi66,"fparisi66 ha scritto: stefanoiuliano ha scritto: Qualcuno ha preso l'x-mod rossa? Avete foto? Non ne ho visto neanche una in gir dite che non si abbina?... Io ce l'ho rossa. Lux quindi interni chiari. Per me è STUPENDISSIMA!! Se guardi nel foru nel topic delle foto la trovi. Pagine 14 e 16... Confermo.... non ho capito dove si trovano le foto della x-mod ross su questo forum non le ho trovate... "" fparisi66 ha scritto: stefanoiuliano ha scritto: Qualcuno ha preso l'x-mod rossa? Avete foto? Non ne ho visto neanche una in gir dite che non si abbina?... Io ce l'ho rossa. Lux quindi interni chiari. Per me è STUPENDISSIMA!! Se guardi nel foru nel topic delle foto la trovi. Pagine 14 e 16... Confermo. "" stefanoiuliano ha scritto: Qualcuno ha preso l'x-mod rossa? Avete foto? Non ne ho visto neanche una in gir dite che non si abbina?... Io ce l'ho rossa. Lux quindi interni chiari. Per me è STUPENDISSIMA!! Se guardi nel foru nel topic delle foto la trovi. Pagine 14 e 16 ""Qualcuno ha preso l'x-mod rossa? Avete foto? Non ne ho visto neanche una in gir dite che non si abbina?""","Quarto topic dal titolo ""FOTO ! ! ! ! ! "" ",,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-269,2011-01-14 00:00:00,lpandolfino,'Il mio conc è riuscito a farmi rimanere gli accessori che sono diventati a pagamento senza farmi cambiare il prezzo. Chiedi anche tu con insiistenz magari riesce anche lui. Di dove sei?',Guarda a parte il pack family per il resto ora ho anche in più i sensori di parcheggio quindi non è andata male... l'unico problema è che quando è arrivata la circolare il venditore ha chiamato subito per sistemare la mia auto e l'ordine lo hanno rifatto direttamente da Roma... sbagliato. Oggi sono andato a parlarci e non riescono a modificarlo da qui... il rischio è quindi che si debba annullare e reinserire... arrivando ad avere consegna per marzo. Provincia di Vicenza... ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-37,2010-02-05 00:00:00,maxbrighetti,'Dunqu ieri sera ho lasciato due miei nipoti in macchin sono sces allontanato dalla macchina e questa si è chiusa automaticamente emettendo il solito beep di avviso di chiusur Scusa ma a te emette qualche suono quando chiudi con il telecomando??perchè nella mia chiude e lampeggiano le frecce e basta. Ciao',non l'ho chiusa col telecomando. Si chiude da sola ( specchietti compresi ) appena ti allontani un pò ed emette un breve suono a conferma della chiusura. ,,,,,,,,,,,,,,
Promozione Renault Zoe tua da 99€* al mese,https://www.forumelettrico.it/forum/renault-zoe-tua-da-99-al-mese-t5200-10.html?sid=33e6bfbfc27161ba024a00e7f27dec0d&sid=33e6bfbfc27161ba024a00e7f27dec0d,"09/04/2019, 9:54",marcober,,"Si lo vedono da remotoSi lo vedono se vai in officina ai tagliandiSi lo vedono a fine contratto quando vendi oppure rinnovi contratto e ""ricalcono""il problema come dicevo è legato alle modalita di ricalcolo..che nessuno sembra aver chiarito e cioè...addebitano solo esubero a 0 05 ( e va benissimo perche sfrutto i 39 di promo ) oppure mi diranno ""lei NON poteva aderire ala promo con questi km per cui ora lei paga la differenza fra tariffa base del km REALE e la tariffa promo dei 7500 ) ..perche la differenza rischa di essere una salassata..anche 2000 euro in 3 anniSul fatto che se faccio piu di 22500 km loro possono rifiutare ri-acquisto...forte limitazione",,,,,,,,,,,,,,
