Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Oggi la Lancia fa 99 anni,https://www.autopareri.com/forums/topic/17154-oggi-la-lancia-fa-99-anni?&page=2#comments,2005-11-29 21:48:09,sarge,,ehm....aspettate nn vorrei fare la cassandra di turno...pero' ho un po' di dubbi circa le soddisfazioni che la punto possa portare nei rally.... primo:allo stato attuale gli altri continueranno a correre con motori due litri turbo senza differenziali elettronici Ford fa debuttare la nuova focus in configurazione wrc Secondo: peugeot dopo aver avuto una competitiva 206 decide di sviluppare una 307cc che nn e'mai riuscita a fare nemmeno la meta' delle vittorie di 206... Si ritirano nonostante la raggiunta affidabilita' e fanno sapere che stanno alla finestra e forse rientreranno nel 2007 con la 207 ma ancora nn sanno se wrc o s2000 Terzo:E' gia' successo quest'anno di fare una macchina la mc12 che nn era conforme ai regolamenti fia gt o almeno nn in tutto risultato l'hanno ammazzata di zavorre...e forse neanche cosi riuscira' a vincere il titolo..che per precisione puo' darsi finisca ad una vecchia 550.... Quarto:con tutto il bene che posso volere ad andreucci manca il nome di grido a livello driver....sarebbe bastato avere aghini almeno a livello di conoscenza dei percorsi mondiali... Quinto: per il momento fiat e' da sola a percorrere questa strada....la logan s2000...e' sparita e nn sento nessun team farsi avanti.... Sesto:se era per vincere l'italiano rally allora potevano risparmiare sti soldi...e magari anche quelli dell'mc 12 che mi posso giocare le palle a le mans nn la vedremo mai.... Basti osservare come l'hanno trattata nell'alms Edit by Abarth03: a quanto pare il carattere ':' seguito dalla lettera 'p' senza spazi dà luogo alla seguente emoticon: Ho provveduto a correggere. ,,,,,,,,,,,,,,
intervento abs e  esp,https://www.bmwpassion.com/forum/threads/intervento-abs-e-esp.54942/,2007-09-06 00:00:00,silve59,,Salve ragazzi vi racconto cosa mi è sucesso domenica scorsa percorrevo la tangenziale di padova con l'auto di mia moglie una audi a 4 vagon del 2001 ad un certo punto in sorpasso di una macchina a circa 100 120 orari mi si frena la macchina da sola e tira tutta a destra e sul cruscotto avevo le spie accese abs e esp per fortuna che avevo le mani tutte e due le mani sul volante se no non so se mi capita in autostrada a 150 sicuramente cappotto comunque mi fermo a destra spengo la macchina e riaccendo spente tutte le spie e ok martedi vadi in conc.faccio diagnosi non memorizza niente adesso non so cosa fare mi hanno detto che possono essere i sensori. ma viaggiare non è che sia da ridere che ne dite ? ,,,,,,,,,,,,,,
Fiat Grande Punto (Topic Ufficiale 2006),https://www.autopareri.com/forums/topic/20567-fiat-grande-punto-topic-ufficiale-2006?&page=8#comments,2007-06-19 22:00:03,Teknos,,secondo me per farla veramenete bella dovresti mettergli i differenziali alle gomme uno spoiler assolutamente e dei fari anneriti ( davanti e dietro ) in stile Abarth e vedi che viene fuori davvero bella se mi permetti ma il problema è che quel colore è elegante e quindi minigonne e cose varie non le stanno benissimo però visto che ormai hai gia messo quel kit concludi in bellezza con i pezzi che ti ho consigliato ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=373#comments,2015-01-23 07:47:11,lucadj,,Forse nel periodo in cui l'euro era al massimo rispetto al dollaro ,,,,,,,,,,,,,,
Colonnine Ionity Ultra Fast Valdichiana Outlet Village Foiano della Chiana AR Via Enzo Ferrari 5,https://www.forumelettrico.it/forum/colonnine-ionity-hpc-valdichiana-outlet-village-foiano-della-chiana-ar-via-enzo-ferrari-5-t4594-40.html?sid=3b421ec8ad8c21c26f4b5829abf50b7f&sid=3b421ec8ad8c21c26f4b5829abf50b7f,2019-02-03 12:25:00,carlo.marchesini,,"Provate stamattina con la vw e-up ! Nessuna autentificazione o costo. Indicazioni in tedesco ed in inglese. Premuto solo un bottone. Caricato senza problemi a 46 kw per pochissimi minuti fino all'86%. Venivo da Perugia da dove partivo carico per 3/4. Una scheggia. Non più di 7 minuti. Un altro punto di ricarica veloce assolutamemte affidabile su cui poter contare a mano a mano che le colonnine Ionity si diffonderanno sul territorio. Un plauso ad Enel e all'Europa per questo salto nel futuro. 20190203_100247.jpg ( 237.05 KiB ) Visto 589 volte 20190203_100110.jpg ( 106.63 KiB ) Visto 589 volte 20190203_095843.jpg ( 93.66 KiB ) Visto 589 volte 20190203_100626.jpg ( 87.58 KiB ) Visto 589 volte <img alt=""20190203_100247.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11523&amp sid=3b421ec8ad8c21c26f4b5829abf50b7f""/> <img alt=""20190203_100110.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11522&amp sid=3b421ec8ad8c21c26f4b5829abf50b7f""/> <img alt=""20190203_095843.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11521&amp sid=3b421ec8ad8c21c26f4b5829abf50b7f""/> <img alt=""20190203_100626.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11520&amp sid=3b421ec8ad8c21c26f4b5829abf50b7f""/>",,,,,,,,,,,,,,
Nuova Fiat Punto,https://www.bmwpassion.com/forum/threads/nuova-fiat-punto.10909/page-10,2004-07-18 00:00:00,Melo,,"no no intendo proprio tutta la mezzaluna... mi sembra ""appoggiata li""... avrei preferito una cosa più omogenea con la plancia ",,,,,,,,,,,,,,
Possessori Dacia.. a quanti km siamo?,https://forum.quattroruote.it/threads/possessori-dacia-a-quanti-km-siamo.85928/page-3,2018-04-22 00:00:00,massimilianochi,,Arrivato a 177mila km con Dacia Lodgy Stepway dci 110 cv. Tutto ok ,,,,,,,,,,,,,,
Renault - 1.6 dCi 130 CV,https://www.autopareri.com/forums/topic/38730-renault-16-dci-130-cv?&page=2#comments,2011-04-15 06:30:00,makomako,,non c'è il rischio con questo nuovo tipo di ricircolo dove i gas egr passano dalla turbina in fase aspirazione di accorciarne la vita ? ,,,,,,,,,,,,,,
Moderazione forum Fiat,https://forum.quattroruote.it/threads/moderazione-forum-fiat.2574/page-23,2011-05-31 00:00:00,Nevermore80,,"Moderazione è possibilie intervenire nei confronti del perfetto imbecille ""Michele Misseri"" ? Non saprei come definire altrimenti chi si firma così. http://forum.quattroruote.it/posts/list/90/55028.page Grazie. ",,,,,,,,,,,,,,
newSandero 1.5dci 75cv Ambiance,https://forum.quattroruote.it/threads/newsandero-1-5dci-75cv-ambiance.86517/,2014-02-26 00:00:00,NEWsuper5,,"Conosco abbastanza bene la punto jtd 1900... molto probabilmente il motore da 75 cv sarà un pò più sonnolento ( non che il jtd 80 sia un fulmine.. ) anche per colpa delle marce lunghe. però dovresti perdere un pò la fastiodosa sensazione di ""schiacciamento dell'anteriore"" che hai sulla punto. sembra di avere un elefante seduto sul cofano e lo trovo molto fastidioso alla guida. la sandero è più equilibrata nella distribuzione delle masse anteriore/posteriore. Sono due macchine molto diverse più alta da terra la sandero e con un comportamento più ""turistico"" il 90 cv dovrebbe andare meglio del 1900 anche perchè a differenza di questo e del 1500 da 75 cv ha la turbina a geometria variabile che garantisce una migliore ripartizione della potenza anche ai bassi regimi. ha un funzionamento più lineare e meno ""on/off"" rispetto agli altri due. sotto i 1500/1800 giri il 1900 sembra quasi un aspirato... ",,,,,,,,,,,,,,
Alfa Romeo Giulietta Quadrifoglio Verde 2014,https://www.autopareri.com/forums/topic/54494-alfa-romeo-giulietta-quadrifoglio-verde-2014?&page=75#comments,2014-09-16 13:46:16,loric,,"La tamarrite non passa mai io ho una bravetta a benzina da 170 CV con TCT pack ""Sportiva"" grigio antracite cerchi da 18"" a turbina bruniti e le immancabili pinze rosse. E ho 45 anni ",,,,,,,,,,,,,,
come dare brio ad un 1.4 benza?,https://www.bmwpassion.com/forum/threads/come-dare-brio-ad-un-1-4-benza.46641/page-2,2004-09-13 00:00:00,Emiliano,,"smonti sedili posteriori ruotino radio e tutte le ""cazzatine inutili"" il problema è il peso del pachiderma da quattro metri ( come le sue colleghe di ultima generazione ) piuttosto che del motore ",,,,,,,,,,,,,,
Osservazioni sul Power Cruise Control per allargarne il bacino di utenza,https://www.forumelettrico.it/forum/osservazioni-sul-power-cruise-control-per-allargarne-il-bacino-di-utenza-t5095-70.html?sid=d0ecedc0b92cbd06a1d0bccba03c4c03&sid=d0ecedc0b92cbd06a1d0bccba03c4c03,2019-05-09 16:38:00,selidori,'Se per voi la serenità di un viaggio non vale €. 3 00 (ch ripet risparmierete in ricariche inutili) allora fatevi un esame di coscienza... ',Premesso che le prediche te le puoi tenere io con PCC non risparmio proprio 37 euro visto che tale eventuale risparmio è solo se usi le fast pagandole cosa che io non faccio ( ovvero: non uso le fast perchè non faccio viaggi lunghi e quando le uso non le pago ( a consumo ) ma con la tariffa da raccomandati che abbiamo a milano e cioè FLAT da 5 euro al mese. Se PCC riesce a farmi risparmiare a casa sulla bolletta della luce son ben contento.Ma qua non si parla di 37 euro che è una cifra che tutti possiamo permetterci di spendere ma di principio: se tutte le altre app costano massimo 9 euro e spesso esistono demo di adware di ogni tipo perchè bisogna prendere a scatola chiusa questa trentasetteeuro senza sapere neppure se va e se fa il caso nostro ? Detto questo chi vende un prodotto decide lui il modo e metodo di vendita e va bene ma è il cliente finale a fare la scelta e se decide che per lui non va bene ( e non è detto sia solo una questione di costo se no nessuno di noi avrebbe preso un'auto elettrica ) semplicemente non lo compera senza farsi sentirsi dire che deve farsi un esame di coscienza.E fra l'altro io sono coerente perchè da sempre dico che l'auto elettrica non serve per rispamiare e non la si compera per tale scopo ed allora perchè dovrei prendere un PCC se l'unico scopo è rispamiare ? ( che nel mio caso come detto neppure c'e' ) .,,,,,,,,,,,,,,
Fiat 124 Spider 2016,https://www.autopareri.com/forums/topic/59843-fiat-124-spider-2016?&page=45#comments,2015-11-20 14:18:29,jeby,,Se parli di ND sono quasi d'accordo. Sull'automatico: quello di NC non era male di per sé è semplicemente completamente ridicolo prendere una mx5 automatica a meno di serie considerazioni. C'è gente in USA che compra le automatiche usate e si imbarca in opere di riconversione... ,,,,,,,,,,,,,,
ma uno spyderino?,https://www.autopareri.com/forums/topic/16780-ma-uno-spyderino?&page=3#comments,2005-11-11 23:59:40,the prof.,,Guarda che è impossibile realizzare un'auto del genere e venderla a 10k€. ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=694#comments,2008-07-11 19:46:47,Tommitel,,GRATZ ! ! ! :clap :b35:b35 ,,,,,,,,,,,,,,
Honda Civic Type R,https://forum.quattroruote.it/threads/honda-civic-type-r.91099/page-15,2015-07-08 00:00:00,albelilly,".... tagliato.... elancia ha scritto: Ed è tutta roba che serve? O sono come l'alettone? ... serve principalmente a distinguersi (per chi lo ritiene importante) perché tutto quel che è utile sia per le prestazioni sia per il confort è già di serie.... O serve o non serve. :cry: Se parli di prestazioni serve eccom la fisica non è una opinione. Se le prestazioni altresì non servon invec non serve neppure avere la versione senza alettone ma con 360cv. IMHO. Quind siccome non sono scemi nè in Honda nè in Mercedes a fare sportive con appendici aerodinamiche deduci tu... ...oppure lo sono? Sono tamarretti di paese che incollano un alettone a caso? E con il tuo stesso ""ragionamento""... ...hai visto in F1 come sono tamarri e vanitosi??? :lol: :lol: :lol: _________________________________________ Permettendomi invece di esporre il tuo pensiero con termini appropriati (scusami) direi piuttosto che le appendici servono... ma nella guida quotidiana non si sfruttano appieno (come peraltro si sfruttano pochissimo 360cv). C'ho preso? C'è qualcosa che non quadra: quando parli di aerodinamica fai i 50 km/h e non serve... ...però se parli di motore servono 360cv e sono giusti nell'uso quotidiano... Aggiung sulle appendici (elemento vistoso fisso extra) paghi il bollo come sulla potenza extra? "".... tagliato.... elancia ha scritto: Ed è tutta roba che serve? O sono come l'alettone? ... serve principalmente a distinguersi (per chi lo ritiene importante) perché tutto quel che è utile sia per le prestazioni sia per il confort è già di serie. ""Ed è tutta roba che serve? O sono come l'alettone? ""","Mah io non so più come fare per farmi capire qui o fai apposta a remenarla per passare il tempo oppure proprio non afferri il concetto mi vieni a fare i discorsi della F1 delle corse dell'uso sportivo... ma cacchio ! Leggi bene i miei post che mi sembrano scritti MOLTO CHIARAMENTE e senza paroloni astrusi ! E' da fiumi di post che sto dicendo che nel DTM F1 piuttosto che nelle SpotPrototipo ha scopo E SERVE tutto quanto possa migliorare le prestazioni sull'Autostrada del Sole o sulla Cisa sotto l'occhio vigile dei Tutor piuttosto che sulle statali con l'autovelox dietro la curva tutto 'sto ambaradan NON SERVE ad una benemerita cippa. Inutilità che sempre parlando di limiti di velocità e morfologia del territorio che - a patto non si abbiano problemi sopranasali - non consentono di fare pazzie sulle strade aperte al traffico fa sicuramente il paio con i 360cv. La famigerata A45 con o senza Stewi ( ottimo stendino di fabbricazione svizzera ) NELL'USO NORMALE sta in strada allo stesso modo: una casa come MB ( o come Honda Bmw Audi e compagnia ) mai metterebbe sul mercato una vettura che non sta in strada se non si spendono 2900 FRS. di spoiler optional ! Ovvio che se andiamo a cercare l'estremo in tutto ( ed abbiamo modo di sfruttarlo... ) può darsi che oltre 200-250 km/h in pista cotanta ala abbia il suo perché ma come ben sai la maggioranza di chi acquista vetture simili NON va in pista ma al bar sottocasa per far vedere l'oggetto agli amici perciò può essere che in questo senso - ma solo in questo - le minigonne varie e gli alettoni pronunciati servano a qualcosa anche a vettura ferma cioè a parte per far ""scena"" anche come costoso tavolino per la tazzina di caffé ! :lol: Ovviamente secondo il mio pensiero-esperienza-punto di vista il tutto racchiuso come di consueto nell'acronimo IMHO. ",,,,,,,,,,,,,,
FPT - 2.0 MultiJet (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/27178-fpt-20-multijet-riassunto-a-pag1?&page=2#comments,2008-02-12 18:35:02,Danyxx82,,Dubito fortemente che sulla Bravo mettano un 2.0 TST da 210+cv. Cmq per me non ha enso fare una versione da 155 e una da 163 basta farne una sola da 160cv e stop ! ! ,,,,,,,,,,,,,,
Civic Type R 2017,https://forum.quattroruote.it/threads/civic-type-r-2017.110133/page-5,2017-04-26 00:00:00,elancia75,'e nuove si vedono prezzate a oltre 50.000€ ',Per dire... Il ragazzo figlio di titolari ha una A3 Sb 2.0 TDI 184 Haldex autom. da 55.000 euro ( presa usata ) . ,,,,,,,,,,,,,,
1.9 MJet 165cv e considerazioni sui i nuovi Diesel,https://www.autopareri.com/forums/topic/17583-19-mjet-165cv-e-considerazioni-sui-i-nuovi-diesel?&page=3#comments,2005-12-22 15:31:45,Tony156,,certo che avere un motore già pronto che a 1500 giri fa già la sua porca figura e non montarlo su un modello che deve 'spaccare' la concorrenza è da beoti. Io pure mi aspettavo la sorpresina come avvenne con la 147 che usci subito con il 115 anzichè 110 invece nulla. E' triste dirlo ma la BMW è ancora un pò avanti come motorizzazione. ,,,,,,,,,,,,,,
Nuova Clio RS,https://www.bmwpassion.com/forum/threads/nuova-clio-rs.16675/page-2,2005-07-07 00:00:00,Amante-Audi,'il 6 dovrebbe esser da 180.. almeno in conce han detto così',buh ^^ cmq si sta poco a farlo andare ai 200 uaz uaz ,,,,,,,,,,,,,,
cayman 2.7 245cv,https://forum.quattroruote.it/threads/cayman-2-7-245cv.52952/page-2,2012-03-28 00:00:00,Ambuzia,,"..io stò ancora sondando per l'acquisto. Sondando e aspettando di mettere qualcosina in più da parte. Comunque anch'io ho fatto le mie riflessioni riguardo a Cayman o Boxter ( 987 ovviamente ) . Adoro la Cayman e mi piace la Boxter ma più la guardo e meno mi convince. La Cayman è filante la Boxter vista di profilo al buio quasi non si capisce quale sia il parabrezza e quale il lunotto E sono anche giunto alla conclusione che se Porsche dev'essere che sia la S. Per il 2.7 da 239 cv o 245 mi sarei tenuto la Z4 3.0si da 265. Tra l'altro ho da poco scoperto che il 2.7 esiste sia 5 e 6 marce..e si dice dell'automatico che non sia proprio un ""fulmine"". E comunque ""giustificherei"" la Boxter con il 2.7 perchè comunque nasce con uno spirito ""easy"". La Cayman invece così aggressiva ""dinamica"" ce la vedo con cavalleria importante. ",,,,,,,,,,,,,,
Sostituzione kit frizione Impreza 2.0d Sport Dynamic 01/2011,https://forum.quattroruote.it/threads/sostituzione-kit-frizione-impreza-2-0d-sport-dynamic-01-2011.121888/,2019-03-27 00:00:00,pi_greco,'Il che da me si traduce in un 12-13 litri per 100 km Comunque i tempi di riscaldamento del boxer benzina sono praticamente gli stessi del precedente diesel bavarese (che in pari condizioni consumava circa 8 litri e mezzo per 100 km)',ho la fortuna di avere un fire alimentato a gpl che commuta una manciata di secondi dopo l'avvio in estate e un minuto in inverno... e che va in temperatura in 3/4 minuti ... come lo guido io fa anche più di 10km/l 12-14 in extraurbano nonostante la carrozzeria monovolume il torque 16v a benzina ci mette un tantino di più... ma si esprime meglio un extraurbano e autostrada grazie alla rapportatura finale tedesca ,,,,,,,,,,,,,,
la stella sul cofano,https://forum.quattroruote.it/threads/la-stella-sul-cofano.73659/page-2,2013-01-25 00:00:00,giuliogiulio,amici di mercede ho visto le foto della ristilizzata classe E la cui messa sul mercato è imminente. Ebbene così come mi aveva colpito per la classe noto anche questa volta che da alcuni allestimenti è sparita la stella sul cofano da sempre segno distintivo dei modelli di stoccarda. Vi piace questa timid ma progressiva inversione di tendenza?... Personalmente si. Dalle mie parti il vandalismo ha fatto diverse vittim non è raro vedere come soprammobilini le stelline di malcapitati proprietari mercede per chi non ha garage secondo me è meglio così ;-) 'amici di mercede ho visto le foto della ristilizzata classe E la cui messa sul mercato è imminente. Ebbene così come mi aveva colpito per la classe noto anche questa volta che da alcuni allestimenti è sparita la stella sul cofano da sempre segno distintivo dei modelli di stoccarda. Vi piace questa timid ma progressiva inversione di tendenza?',ma mi riesce difficile credere che a stoccarda abbiano deciso di togliere la stella a 3 punte dal cofano pensando ai piccoli vandali italioti... ,,,,,,,,,,,,,,
Limitatori a 250 km/h,https://www.bmwpassion.com/forum/threads/limitatori-a-250-km-h.12854/,2004-12-28 00:00:00,DjMarvel,,E' una cosa già affrontata in passato ma credo sia abbastanza interessantehttp://www.quattroruote.it/auto/MondoAuto/Attualita/visualizza_articolo.cfm ? codice=39231 ,,,,,,,,,,,,,,
VENDESI FERRARI ENZO CON RAGAZZA IN OMAGGIO!,https://www.bmwpassion.com/forum/threads/vendesi-ferrari-enzo-con-ragazza-in-omaggio.26552/,2003-11-20 00:00:00,Luca318,'Comunque a parte gli scherzi .... la Enzo ha targa (coperta) american oltre che luci apposite ai fianchi caratteristici di quei mercat strano visto che sarebbe tedesca la tipa ...... spero che almeno la ragazza sia vera ma con quella cifra se proprio uno deve trombare si trova di molto meglio ',"Tratto da http://www.repubblica.it/2006/06/motori/giugno-2006/ferrari-enzo-donna/ferrari-enzo-donna.html: Una ricca ragazza tedesca mette all'asta la sua supercar e si offre come optional. Prezzo di partenza 1 2 milioni di euro ""Vendo Ferrari Enzo Io sono in omaggio..."" BERLINO - ""Fate un'offerta vera al 100% e mandate una copia del vostro 740"": così Leila una ragazza tedesca ha messo all'asta su Ebay la sua Ferrari Enzo aggiungendovi un piccolo extra: se stessa. Sembra uno scherzo ma è tutto vero: un notaio esaminerà le offerte analizzerà i patrimoni dei potenziali acquirenti e allontanerà i curiosi. Così Leila che dice di essere molto ricca ha messo in vendita la Enzo con una base d'asta di 1 25 milioni di euro. Tutto compreso. Le sue intenzioni sembrano chiare ma se qualcuno avesse ancora dei dubbi può anche scriverle direttamente a womenwithdesire@aol.com e anche qui l'inidirzzo e-mail è piuttosto esplicito... Il punto è che questa ragazza cerca un uomo che possa permettersi un lusso del genere: ""Voglio un uomo - spiega Leila - al quale io piaccia non solo per il mio denaro"" aggiunge. Intanto visto che una Enzo usata si trova a circa 600 mila euro c'è già lei ad essere attaccata ai soldi... ( 29 giugno 2006 ) Eccone la prova pratica: http://cgi.ebay.de/Ferrari-ENZO-F60...81QQihZ011QQcategoryZ9801QQrdZ1QQcmdZViewItem ",,,,,,,,,,,,,,
Volkswagen Golf VI (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29826-volkswagen-golf-vi-topic-ufficiale-2008?&page=19#comments,2008-08-10 09:27:33,STi,,"sulla macchina nulla da dire. solo una considerazione: come è possibile operare un pesante restyling di una vettura sbandierando aai 4 venti che lo si è fatto per risparmiare su certi costi......e poi vendere la vettura al prezzo della precedente ( perchè vedrete che sarà cosi se non un prezzo piu alto ceteris paribus ) ..... e ancora peggio come è possibile che la gente sia disposta a pagare la stessa cifra di prima sapendo che adesso ""fabbricare"" la macchina costa meno...... non è un discorso solo relativo a golf....ma un po a tutti i ocstruttori.....con golf vale solo di piu perchè essendo il riferimento della categoria il pubblico ha una propoensione a spendere piu alta...... ulteriore considerzione: esistono 2 modelli VAG che montino il 1.4 turbo nella medesima configurazione ? ",,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=1200#comments,2018-01-22 15:51:46,Giacomino88,,è vero ,,,,,,,,,,,,,,
Nuova Suzuki Swift,https://forum.quattroruote.it/threads/nuova-suzuki-swift.109819/page-45,2019-04-12 00:00:00,Vinnie77,,Auguroni ! ,,,,,,,,,,,,,,
Sospensioni - Tipologia e funzionamento,https://www.autopareri.com/forums/topic/23869-sospensioni-tipologia-e-funzionamento?&page=31#comments,2013-12-15 20:34:57,mich_,,Ne parlavo con hainz tempo fà . Come vedreste la MiTo con lo stesso schema sospensivo posteriore della Giulietta ? Avrebbe fatto il salto di qualità ? ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-39,2018-11-05 00:00:00,Jazzaro,,Sicuramente ma questo esser così categorici tra il bene ed il male mi sa tanto di sparata da osteria infatti va presa per quel che è. Qui per esempio c'è una statistica che non la conferma per nulla... https://www.consumerreports.org/car...ction/troubles-with-turbo-engine-reliability/ ,,,,,,,,,,,,,,
Alfa Romeo 8C Spider (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22899-alfa-romeo-8c-spider-topic-ufficiale-2007?&page=41#comments,2008-03-18 12:56:41,Stefano73,,Basta non vederlo mica c'è solo quello.......io non lo guardo mai infatti: ) ,,,,,,,,,,,,,,
Smart abusiva con cavo inserito all'Enel X ma disconnessa,https://www.forumelettrico.it/forum/smart-abusiva-con-cavo-inserito-all-enel-x-ma-disconnessa-t5549-20.html?sid=afbb8b79ce719d4905a913f84b3a8c80&sid=afbb8b79ce719d4905a913f84b3a8c80,2019-05-06 14:09:00,marcober,,...,,,,,,,,,,,,,,
V10 BMW o V8 Ferrari?!?!?!?,https://www.bmwpassion.com/forum/threads/v10-bmw-o-v8-ferrari.17496/page-2,2004-11-22 00:00:00,Roger84,'Ragazzi. Ho i brividi da quello che leggo. Ma ch siete tutti motoristi? Se mi rifate la domanda preferisci il v8 della F430 o il v 10 BMW ora direi: boh????',Se si considera solo la potenza specifica è inutile qualsiasi confronto perchè non è solo con questo parametro che si deve giudicare un motore.. La potenza specifica del V8 Ferrari è circa di 113 cv/litro... Il 6 cilindri M del CSL tanto per fare un esempio è praticamente sullo stesso valore con la differenza che li sviluppa già a 7900 giri contro gli 8500 del Ferrari e che a 2000 sviluppa quasi l' 80% della coppia massima... Chiedete a Gabri quanto tira il V8 Ferrari a 2000 giri... Comunque sia il V10 è la migliore architettura possibile se si considera il rapporto cilindrata unitaria/peso/ingombro. Con una cilindrata di 5000 cc il V10 è senza ombra di dubbio più adatto del V8 visto che in un motore ad alte prestazioni la cilindrata di ogni singolo cilindro DEVE essere più piccola possibile. A livello progettuale l' unica scelta non ortodossa diciamo così del V10 è l'angolo delle bancate se si considera l' alternanza degli scoppi . Infatti per ottenere l' equidistanza degli scoppi l'angolo dovrebbe essere di 72 gradi ( 720 : 10 = 72 ) invece che di 90 Ma visto il contenimento dfelle masse non ci sono problemi di equilibratura Per quanto riguarda il sound dipende dalla accordatura delle onde di scarico e nient' altro ed è una questione di gusti ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-84,2013-10-08 00:00:00,Fancar_,,Credo che la 4C oggi sia da annoverare tra le poche auto i in cui le finiture interne possono tranquillamente passare in secondo piano. Finiture non qualità. La robustezza degli interni a certe cifre è imprescindibile. Le supercar del passato erano note per avere componentistica economica leve con giochi prese pari pari alle utilitarie o comunque modelli economici. ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-27,2010-01-23 00:00:00,maze,"""Questa sirena che suona all'apertura della port non mi sembra sia un antifurto completo. Penso che se uno sposti l'auto magari con un carro attrezz questa non suoni. L'antifurto è previsto come accessorio mi dice il mio concessonario. Quindi non riesco a capire se questa sia una soluzione sufficiente o se sia meglio comunque installare l'antifurto.""","giusto per vostra informazione a proposito dell'abbozzo di antifurto scoperto da uolter56 ( onore al merito vedere in fondo a questa pagina del topic http://forum.quattroruote.it/posts/list/255/16372.page ) ho notato che in MyRenault sul mio veicolo alla sezione Sicurezza della lista equipaggiamenti è indicato di serie un ""Pre-equipaggiamento allarme"" ",,,,,,,,,,,,,,
Weneto e l'XC...,https://forum.quattroruote.it/threads/weneto-e-lxc.70226/page-3,2012-10-10 00:00:00,vveneto,"""Anch'io sono del tuo (vecchio)partit ossia manuale forever. Ora costretto all'automatico in quanto su v60 awd non c'è scelta devo dire che lo slittamento è limitato alle basse velocit ma è parecchio fastidioso. inoltre nelle partenze da fermo dove con un manuale avrei più rapidit qui devo aspettare che ...carichi....e poi l'auto si muove. Rimango della vecchia guardia. Certo poi in movimento è vero che il convertitore è chiuso e questo è un bel passo avanti rispetto a prima. Per quel che riguarda il kick dow in sport ci siam ma in driv se devo mettermi in sorpasso devo pensarc il ritardo c' eccome. In ultima po i consumi in ambito urbano...un bagno di sangue...Come ved sono ancora in attesa del v60 awd manuale...ciao!""","In effetti le partenze da fermo sono la pecca più evidente dell'automatico ma la cosa mi sconvolge poco perché a parte qualche esempio particolarmente virtuoso che ho citato in precedenza gli altri automatici che ho avuto modo di provare si comportano nello stesso modo. Diciamo che si tratta comunque di un Suv che fa lo 0-100 in circa 8 secondi non c'è molto di cui lamentarsi ( la V60 poi è un fulmine ) . Il kinc down in effetti in sport è veloce in drive un po' meno ma non è che in D fai una guida molto tranquilla ? Il cambio potrebbe aver ""auto-appreso"" di conseguenza... Concludendo con tutta probabilità anche io se dovessi scegliere una V60 Awd la preferirei manuale ma un Suv manuale è quasi una contraddizione in termini oggi come oggi... ",,,,,,,,,,,,,,
