Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Dinemica brescia primo tagliando X5 e70,https://www.bmwpassion.com/forum/threads/dinemica-brescia-primo-tagliando-x5-e70.135395/page-4,2009-03-27 00:00:00,Ivano65,,dovresti provare a garage europa ne ho sentito parlare molto bene...in tutti i sensi..altrimenti qua nada...per il resto no comment...mi fanno solo sorridere...:wink: ,,,,,,,,,,,,,,
Range Rover Evoque M.Y. 2014,https://www.autopareri.com/forums/topic/38841-range-rover-evoque-my-2014?&page=30#comments,2010-12-04 09:39:48,calatrava,,Quoto. Veramente un pugno nell'occhio. IMHO 3 porte sempre. Con 4 ruote motrici altrimenti che senso avrebbe ? ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-14,2013-03-11 00:00:00,crank,"'Be se vuole una gamma di vetture di serie vendibil 4c non rappresenta nè una base di partenz nè un punto di arrivo. E semmai un esercizio di (gran bello!) stil che però si esaurisce in un discorso di pura imagine. Ma che niente ci svel anticipa o pone circa le basi di una futura gamma. Che continua drammaticamente a latitare anche solo di prospettiva... ""http://www.automoto.it/news/alfa-romeo-4c-costera-40000-euro.html http://www.quattroruote.it/notizie/auto-novita/alfa-romeo-la-4c-per-san-valentino I giornalisti non inventano prezzi. Tanto più che questo prezz per un'auto in carboni era francamente impossibile. Se li menzionan qualcuno li ha sparati. Uno dei due articoli infatti cita i vertici Fiat. Non l'avresti mai detto eh? 'Senza dubbio. Il problema è che Alfa avrebbe bisogno di nobilitare la produzione di seri credo. Sul confront come dicevo sopr in origine probabilmente no. Ma qualsiasi shopper con 60k dobloni in mano si guarda intorno e non va tanto per il sottile. Anche perchè qui stiamo sempre parlando di due sportive a due posti secchi e motore centrale posterior non di una spider e di un camper. Ci sono differenz ma anche grosse affinità. ""E' quello che spero anche io. Ma allora cosa ti trastulli a fare con le fuori serie che con la tua ipotizzabile produzione di serie non c'entrano nulla? Le motivazioni sono du secondo me. A) non hai capito l'errore della 8 e perseveri. B) Hai i tuoi validi motivi. ""Sarò ripetitiv ma un cliente che può spendere oltre 50.000? di macchina penso che guardi anche ( forse sopratutto ) gli intern non e che stai acquistando una Dacia ( senza offesa per i possessori Dacia ) a 10.000? quindi io fra gli interni di una Porsche Boxe rispetto a quelli di una 4C... bhe per me c'è un'abisso.. Poi se conti anche che uno è un 3000 e l'altra e un 1750... Esempio ( quindi inventerò un pò di dettagli :lol: ) secondo Vo onestament escono 2 Ferrari ENZINO una è una classica Ferrari col suo bel 4.500cc da 570cv V1 l'altra invece è un 2.000cc da 520cv 6 cilindri longitudinali... allo stesso prezzo quindi sopra i 100.000?... Secondo Voi il cliente Ferrari acquista una Ferrari Enzino 4. oppure la Ferrari Enzino 2.0???? Questo per dir siccome già sò alcune vostre risposte che secondo me un cliente che può permettersi oltre 50.000 cucuuzze da spendere per un'auto guarda anche la cilindrata stile: Vuè testina io ho un 3000 sotto il cul mica come te barbone che hai un 1500 te capì... ( cit. da bauscia milanese :lol: )""",Esatto. Non è un modello da numeri ( e ci mancherebbe... ) . Per come la vedo io è all'incirca qualcosa come la R8 o la TT-RS per Audi o le M per BMW. Sicuramente è più pubblicità che utile. Però innanzitutto traccia una strada difficile ma bella: ALFA fa auto sportive serie non solo tanti cavalli o linee incazzate. E' un modello in più in gamma il che è comunque qualcosa. Ed è una gran figata di macchina passatemi l'espressione come non si vedeva da parecchio in casa. Oh inventano ben di peggio ! Comunque va bene 40.000 ? ? Per 10.000 ? ti danno: sessione di guida con istruttori kit aerodinamico in carbonio ( che riduce ulteriormente il peso di una vigorsol ) diffusore proiettori bi-led cerchi forgiati anteriori da 18 e posteriori da 19 kit estetico interno ed esterno ( compresa vernice speciale pinze freno di colore specifico scarico racing kit sospensioni badge distintivo e numerato. Va bene così ? Può essere. Però se uno compra Cayman vuol dire che un modello come 4C non gli interessa perché poco rifinito o scomodo per il casa lavoro. Allo stesso modo se uno compra 4C è perché CERCA qualcosa di più verace di una Cayman base. Errore la 8C ? Dico solo una cosa: nel mondo dell'economia non c'è spazio per i tratulli. L'hanno ben imparato in USA. Come detto prima dipende da quello che uno cerca. Una Porsche allegerita ( cioé con molti meno optional e interni ben peggiori ) costa più di una Porsche allestita bene. Se uno vuole interni belli è più che giusto che compri una Porsche da 1.300kg. Allo stesso modo immagino che se uno voglia solo il track day possa trovarsi meglio con Lotus. L'impostazione della vettura è ben chiara: radio e fari aftermarket clima specchi e comandi da altre vetture di serie telaio motore cerchi carrozzeria pedaliera e sterzo unico e su misura per la vettura. Generalmente a quel prezzo un po' più sotto un po' più spora si trovano telaio pedaliera sterzo e meccanica condivisi con interni più curati e su misura per la vettura. ,,,,,,,,,,,,,,
Cruze 1.6 ? problemi in salita,https://forum.quattroruote.it/threads/cruze-1-6-problemi-in-salita.54533/,2013-11-21 00:00:00,RobertoCS,,Buongiorno vi aggiorno ( scusate l'accostamento delle parole ) : Praticamente dopo un mese che la macchina è stata in officina mi è stata riconsegnata dopo una serie di misurazioni test e controlli vari... La macchina va COME PRIMA... quindi nulla di fatto i meccanici si sono arresi...... Incompetenza dei meccanici ? Oppure effettivamente la CRUZE 1.6 anno 2009 non è stata fatta per affrontare le salite ? ? Secondo me c'è qualcosa che non va e non riescono ad individuarla... C'è qualcuno del forum che ha la mia stessa macchina e non ha riscontrato i problemi che ho io ? ? ,,,,,,,,,,,,,,
Audi A8/S8 Facelift (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/24472-audi-a8s8-facelift-topic-ufficiale-2007?&page=2#comments,2007-08-08 16:20:40,Touareg 2.5,,Almeno non ha i parafanghi rigonfi... ,,,,,,,,,,,,,,
Ritorno e mi ripresento,https://www.bmwpassion.com/forum/threads/ritorno-e-mi-ripresento.346072/,2016-02-19 00:00:00,wewwo,,Salve a tutti. E' passato un bel pò di tempo da quando mi presentai con la mia ormai ex 530D Touring. Ora sono di nuovo qui sul forum e mi ripresento in occasione della mia nuova auto da poco arrivata: 125i.BMW era stata la mia scelta e BMW è rimasta.Un saluto a tutti e ci troviamo in giro per il forum.Ciao ,,,,,,,,,,,,,,
Renegade 1.6 Limited,https://forum.quattroruote.it/threads/renegade-1-6-limited.110560/page-2,2017-05-21 00:00:00,renexx,"""Interessante specialmente per un suvvetto un po' fuoristradistico""",Il 1 6 2wd si addice piuttosto bene al ruolo di suv-urbano va via fluido con una buona maneggevolezza come dicevo penso che il piglio fuoristradistico lo si riservi alle versioni 4x4 meglio se Trailhawk ,,,,,,,,,,,,,,
MINI Facelift 2018 [3 porte 5 porte Cabrio],https://www.autopareri.com/forums/topic/64299-mini-facelift-2018-3-porte-5-porte-cabrio?&page=6#comments,2018-01-12 10:32:48,alfagtv,,C era una foto del prototipo rover nella fabbrica abbandonata bmw si è trovata un bel regalo ai tempi ,,,,,,,,,,,,,,
consumi 150 2.2 jts..,https://www.bmwpassion.com/forum/threads/consumi-150-2-2-jts.32871/,2005-11-06 00:00:00,!lux!,'beh in urbano fa 5/6km/l anche la 147 1.6 !!!!! ',"da un utente di un certo forum la risposta a tale domanda è stata:""In urbano tra i 4 e i 6 km/l ( più 4 che 6 ) specialmente con partenza a freddo. Come media globale la mia oscilla sui 6 e rotti/7 e rotti."" ",,,,,,,,,,,,,,
E' la diffusione a rendere vincente una tecnologia?,https://www.autopareri.com/forums/topic/35020-e-la-diffusione-a-rendere-vincente-una-tecnologia,2009-09-09 20:50:54,Ario_,,Stiamo abbondantemente OT. Il punto è che è la diffusione a rendere vincente una tecnologia. Mi dici perché la tastiera del tuo PC ha i tasti messi in una posizione così scomoda ? Sono stati messi così ai tempi della macchina da scrivere per non farla inceppare e così sono rimasti. Stessa storia per lo standard DVD per quanto il DivX fosse lui superiore ( e infatti si è diffuso dopo ) . Anche Windows è forte perché più diffuso degli altri e gli esempi sono infiniti. ,,,,,,,,,,,,,,
Luci diurne a Led CX-5 (x ombrariflessa),https://forum.quattroruote.it/threads/luci-diurne-a-led-cx-5-x-ombrariflessa.65411/,2012-05-23 00:00:00,Jolly10,,le luci diuni sono obbligatorie sulle nuove auto ma possono essere a LED come a LAPADINA. il KIT a led da montare comprende la oltre alle luci a Led la mascherina anteriore e posteriore e poi si deve aggiungere il cablaggio. A me è stato detto che non si buca niente la nuova mascherina anteriore è quella che se guardate bene in foto ha la scanalatura e i led vengono inseriti lì. Non sapevo di questa nuova centralina visto che mi avevano detto che venivano montate sul collegamento delle lampadine diurne e non che venivano disattive quest'ultime. ,,,,,,,,,,,,,,
2.2 Alfa differenza 2.2 Opel,https://www.autopareri.com/forums/topic/25071-22-alfa-differenza-22-opel?&page=14#comments,2007-09-30 21:10:35,lord_snk,,"Io direi piu ""percezione"" diesel ne ho 3 in casa nel traffico urbano un td 120 e un 2.000 16v da 150 credo siano equivalenti come tempistica il discorso consumi e' sempre quello..... ",,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=60#comments,2013-10-21 10:46:22,sarge,,Egregi utenti al fine di preservare la fruibilità e la leggibilità della discussione sarebbe auspicabile che la stessa non venga intasata con messaggi di richiesta sul funzionamento di alcuni dispositivi sopratutto quando non si è letto il manuale di istruzioni o peggio quando il veicolo non sia ancora stato ritirato dal concessionario. Potete utilizzare i messaggi privati per eventuali richieste di questo tipo. Grazie per la collaborazione. ,,,,,,,,,,,,,,
Outback 2.5 bifuel...pareri!,https://forum.quattroruote.it/threads/outback-2-5-bifuel-pareri.120016/,2018-12-27 00:00:00,leo0103,,"Ciao Sul bi-fuel non so dirti nulla purtroppo comunque in generale l'Outback è una gran macchina comoda per i lunghi viaggi e non capiente di bagagliaio e vivibilità interna silenziosa e senza vibrazioni ( 180.000km e solo la cappelliera del bagaglio si sente un pò scricchiolare ) il motore è elastico e tranquillo se lo vuoi con più grinta devi usate il manuale per una guida ""normale"" va più che bene io abito in montagna e il benzina consumicchia un po' ma secondo me che faccio 20.000km all'anno siamo ancora su di una cifra sostenibile ",,,,,,,,,,,,,,
Chevrolet Orlando M.Y. 2014,https://www.autopareri.com/forums/topic/39488-chevrolet-orlando-my-2014?&page=2#comments,2010-10-02 12:19:44,X82,,Vista di 3/4 posteriore sembra tutta un'altra auto e poi mi stupisce la presenza dei Bridgestone Potenza ! ! ! ! ,,,,,,,,,,,,,,
"Alfa Romeo ""Unica"" - allestimenti extraserie",https://www.bmwpassion.com/forum/threads/alfa-romeo-unica-allestimenti-extraserie.48343/,2007-06-26 00:00:00,QuartoSavona21,,"Alfa Romeo ritorna al Salone Internazionale di Francoforte con un nuovo stand di forte impatto scenografico che mette in risalto il design sinuoso delle sue vetture. Realizzata con materiali preziosi e innovativi l’area espositiva si contraddistingue per l’alternarsi del bianco e del nero che unito al rigore e all’essenzialità del progetto concorre a ricreare un’atmosfera sofisticata che bene rappresenta la tecnologia e l’eleganza italiana.Immerso in questa suggestiva scenografia dunque il pubblico scopre il mondo Alfa Romeo e in particolare il Programma di Personalizzazione “Alfa Unica” che è il principale focus dello stand. Infatti tutte le vetture esposte al Salone propongono alcuni elementi di questa nuova offerta del Marchio ed espressione del miglior Made in Italy che permette di rendere ancora più esclusiva la propria vettura. Commercializzata da alcuni mesi sull’intera gamma “Alfa Unica” nasce dall’esperienza di Alfa 8C Competizione e si sviluppa attraverso tre aree tematiche: ""Vintage” ""Collezione"" e “TI”. La prima linea reinterpreta con eleganza e modernità la tradizione Alfa Romeo sia nei colori di carrozzeria sia nelle sellerie confezionate con cura artigianale. Il catalogo ""Collezione"" invece propone ai clienti un’esplorazione nel mondo della moda e dell’eleganza come dimostrano materiali pregiati inserti in metallo e colori laccati multistrato della carrozzeria. Infine la linea “TI” rende omaggio alla tradizione sportiva Alfa Romeo dove lo sport e le competizioni hanno sempre avuto un ruolo fondamentale per lo sviluppo di tecnologie d’avanguardia offrendo assetto ribassato impianto frenante potenziato cerchi in lega e pneumatici ad alte prestazioni.Per rendere ancora più originale lo stand le pedane su cui sono esposte le vetture hanno colori specifici per ciascuna delle tre aree di “Alfa Unica” mentre una zona dedicata consente di approfondire in modo interattivo la conoscenza del Programma di Personalizzazione attraverso schermi e postazioni multimediali. ",,,,,,,,,,,,,,
La Renault acquisterà la GM?,https://www.bmwpassion.com/forum/threads/la-renault-acquister%C3%A0-la-gm.28512/,2006-07-11 00:00:00,Funsmart,,Dopo aver assorbito il gruppo Nissan ( Nissan - Infiniti - Samsung ) la Renault sta per mettere a segno un colpo sensazionale senza precedenti nel mondo dell'auto. Difatti la Renault vuole entrare in maniera massiccia nelle quote azionarie della General Motors ( Opel Valuhaxx Chevrolet Daewoo Saab GMC Pontiac Hummer Buick Cadillac Saturn e Odsmobile ) .Chi l'avrebbe mai detto che un pesce piccolo mangiasse quello grande ? ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-100,2013-11-30 00:00:00,alfalele,"alexmed ha scritto: pilota54 ha scritto: Sulla rivista Topgear di questo mese 2 servizi sulla 4 uno di Richard Hammon il quale premette che di solito si dice che non si è veri appassionati di automobili se non si è posseduta almeno 1 Alfa Romeo. Poi dice che lui non ne ha mai posseduta un ma la sua prima Alfa Romeo sarà la 4 della quale si dice entusiasta. Subito dopo c'è un articolo su 6 Alfa Romeo fuori produzione che varrebbe la pena comprare. La sommatoria dei prezzi delle 6 vetture eguaglia il prezzo di una 4C: Alfasud T Duetto 2. Alfa 75 V6 3. Alfa GTV 2.0 T Alfa 156 GT Alfa Brera 1.750 Tbi.... Son sicuro che qualche forumista locale avrà da ridire sulle 6 Alfa Romeo che varrebbe comprare.... chissà perché ma sono indeciso e tra la 4° e la 6° della lista.... ... Non toccarmi le 916 che faccio 'na strageeee... viulenzaaaaa "" alexmed ha scritto: pilota54 ha scritto: Sulla rivista Topgear di questo mese 2 servizi sulla 4 uno di Richard Hammon il quale premette che di solito si dice che non si è veri appassionati di automobili se non si è posseduta almeno 1 Alfa Romeo. Poi dice che lui non ne ha mai posseduta un ma la sua prima Alfa Romeo sarà la 4 della quale si dice entusiasta. Subito dopo c'è un articolo su 6 Alfa Romeo fuori produzione che varrebbe la pena comprare. La sommatoria dei prezzi delle 6 vetture eguaglia il prezzo di una 4C: Alfasud T Duetto 2. Alfa 75 V6 3. Alfa GTV 2.0 T Alfa 156 GT Alfa Brera 1.750 Tbi.... Son sicuro che qualche forumista locale avrà da ridire sulle 6 Alfa Romeo che varrebbe comprare.... chissà perché ma sono indeciso e tra la 4° e la 6° della lista.... "" pilota54 ha scritto: Sulla rivista Topgear di questo mese 2 servizi sulla 4 uno di Richard Hammon il quale premette che di solito si dice che non si è veri appassionati di automobili se non si è posseduta almeno 1 Alfa Romeo. Poi dice che lui non ne ha mai posseduta un ma la sua prima Alfa Romeo sarà la 4 della quale si dice entusiasta. Subito dopo c'è un articolo su 6 Alfa Romeo fuori produzione che varrebbe la pena comprare. La sommatoria dei prezzi delle 6 vetture eguaglia il prezzo di una 4C: Alfasud T Duetto 2. Alfa 75 V6 3. Alfa GTV 2.0 T Alfa 156 GT Alfa Brera 1.750 Tbi.... Son sicuro che qualche forumista locale avrà da ridire sulle 6 Alfa Romeo che varrebbe comprare. ""Sulla rivista Topgear di questo mese 2 servizi sulla 4 uno di Richard Hammon il quale premette che di solito si dice che non si è veri appassionati di automobili se non si è posseduta almeno 1 Alfa Romeo. Poi dice che lui non ne ha mai posseduta un ma la sua prima Alfa Romeo sarà la 4 della quale si dice entusiasta. Subito dopo c'è un articolo su 6 Alfa Romeo fuori produzione che varrebbe la pena comprare. La sommatoria dei prezzi delle 6 vetture eguaglia il prezzo di una 4C: Alfasud T Duetto 2. Alfa 75 V6 3. Alfa GTV 2.0 T Alfa 156 GT Alfa Brera 1.750 Tbi.""",Se pensiamo a quando è stata costruita la 916.. Mulitilink al posteriore cofano in materiale plastico busso aspirato e turbo interni ed esterni belli per l'epoca e tipicamente Alfa credo che la versione 3.2 con il mega alettonazzo posteriore sia ancora l'Alfa recente con la v/max più alta ( tolte 4c e 8c ) con 255km/h... ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=395#comments,2016-04-29 09:35:32,jameson,,In vita mia ho preso una sola multa ( al netto dei ricorsi vinti ) 12000 lire nel 1990 per una luce di posizione della Ritmo bruciata e avevo gli anabbaglianti accesi. ,,,,,,,,,,,,,,
WRC - Rallye Monte-Carlo 2019 (con resoconti e/o aggiornamenti day by day),https://forum.quattroruote.it/threads/wrc-rallye-monte-carlo-2019-con-resoconti-e-o-aggiornamenti-day-by-day.120123/page-4,2019-01-25 00:00:00,pilota54,,Annullata PS3 per troppo pubblico in parte posizionato in zona vietata ! Tra poco PS4. ,,,,,,,,,,,,,,
Provocazione: ma un'Alfa Crossover?,https://www.autopareri.com/forums/topic/11350-provocazione-ma-unalfa-crossover?&page=2#comments,2005-02-09 16:13:37,Autodelta85,,ragazzi abbiamo 5 marchi già malesfruttati.....alfa fa certe cose fiat altre lancia altre maserati e ferrari altre ancora...... ,,,,,,,,,,,,,,
Perdita liquido refrigerante MiTo 70 cv benzina,https://forum.quattroruote.it/threads/perdita-liquido-refrigerante-mito-70-cv-benzina.111237/,2017-07-31 00:00:00,puntomax,,Buongiorno a tutti. Per aggiornamento. Fatto il lavoro da officina autorizzata Alfa Romeo nell stessa provicia della rivenditore dove ho acquistato la macchina. Il preventivo dell'officina del rivenditore era di 600 € . Pagato € 295 00 regolarmente fatturati dall'officina dove ho fatto il lavoro. Detto questo a breve raccoglierò le iformazioni relative al produttore della pompa difettosa che era montata sulla Mito giusto per dovere di cronaca. me la sono tenuta a casa. ,,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-11,2010-02-16 00:00:00,Bettino,"'va ben formulo diversamente: che stai aspettando? Natale è il momento buono per fare un regalo a qualcuno....sicuramente la sorella di tua moglie è un'ottima persona che si merita di possedere una meraviglia come la 850. Considerando poi che il popolino italiota ritiene scorrett immorale e inutilmente inquinante (sic!) il POSSESSO di auto superiori al Fiat-limite dei 1995c radiando all'estero la tua auto faresti anche un favore a questo povero paese togliendogli la preoccupazione di un'auto così vecchia e contribuiresti a SVECCHIARE il parco auto italiota. Cert poi ovviamente la terresti tu in garage per fare un favore a tua nuor che non saprebbe come fare la giusta manutenzione ad un bolide simile. PEr cu alla fin tutti contenti: nessuna evasion nessuna elusion un ""catorcio"" in meno al PRA e il popolo della ""caccia ai furbetti"" un poco più felice'",Qui non si incita nessuno all'evasione fiscale.Non mi ripeterò. ,,,,,,,,,,,,,,
916 Coupè/Spider: un modello da riscoprire,https://forum.quattroruote.it/threads/916-coup%C3%A8-spider-un-modello-da-riscoprire.60891/,2012-01-23 00:00:00,alexmed,"""Rieccom ma solo per poco. N non è uno scherzo: sono il 'vecchio' Fumi anzi Enrico per i forumisti ( ...che terribile neologismo!). Risponderò - con calma - a tutte le domande. Ma piano piano. Sto infatti preparando un intervento per Milano Autoclassica il 10 febbraio a Milano Fier guarda caso sullo stato (comatoso?) dell'Alfa Romeo. In particolare si festeggeranno i 25 anni dell'entrata in produzione della 16 dove ...non mancheranno aneddoti tipo quello 916-Proteo. Siete tutti invitati. A presto.""",Grazie per l'invito. Peccato sia un venerdì altrimenti venivo con la mia 916S a rendere omaggio alla 164. ,,,,,,,,,,,,,,
Porsche 997 GT2,https://www.bmwpassion.com/forum/threads/porsche-997-gt2.41321/page-4,2005-11-11 00:00:00,996GT3,"""E' questo il punto è una mia opinion non ho provato la GT3 ma ho provato la CarreraS powerkit con pasm e i 19 e a ME non è piaciut poi ci sarà sicuramente chi la sa sfruttare a dovere come questo http://www.maxige.com/Video2.html ho provato per diverse volte la Carrera4S 996 e non mi è piaciuta. E adesso viene il bell ho provato la 360CS con i P0corsa e mi sono sentito a casa e ancora non riesco a capire come si faccia a dire che un GT3 996 possa andare più forte ed anche se foss sicuramente la Ferrari vince in emozioni. A me basta.""","Effettivamente sullo stretto una GT3 Mk2 va più di una 360CS che si riprende poi col passare dei metri. C'è un caz.zo da fare. Se si parla di aspirato di grossa cubatura avvelenato bisogna farei conti col 3.6 Porsche. Possiamo discutere di trazione e motricità di rapportatura della trasmissione di gommatura e tutto il resto. Ma un 3.6 B6 da oltre 400cv ( anche il GT3 Mk2 erogava ben oltre i 400cv oltre gli 8000 giri a quanto so e anche la nuova i 400 e rotti cv li eroga ben in alto altro che 7600 giri ) e quasi 40Kgm di coppia è un andare impetuoso. Il V8 5v Ferrari è un meraviglioso endotermico da studio universitario. Eccellenza tecnologica. Ma il B6 Porsche ""mena"" di più. ",,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-190,2013-05-23 00:00:00,BelliCapelli3,'Stai buono e non provocare!!!',"Davanti al dubbio alternativo che avevo posto una persona onesta - ma anche solo scaltra - una cosa sola poteva rispondere: ""scusate avevo letto male"". ",,,,,,,,,,,,,,
Entrato a far parte della famiglia dei TEUTONICI,http://www.porschemania.it/discus/messages/502416/717536.html?1417946778,2014-12-02 17:35:00,alexmi,,Grazie mille Lorenzo ti posto una foto pi\xf9 grande cos\xec li vedi meglio: ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1265#comments,2012-05-09 13:25:03,andrea.ippo,,Dal sito 4R: Giulietta la compatta più venduta in Italia ad aprile. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-50,2006-07-12 00:00:00,fasolini6,'Tra motor assetto e freni.. abbastanza',Quoto quanto hai detto rispondo in altro post per il cambio sport in maniera + esauriente.:wink: ,,,,,,,,,,,,,,
Ciao a tutti da Franco,https://www.bmwpassion.com/forum/threads/ciao-a-tutti-da-franco.341912/,2016-02-19 00:00:00,wewwo,'Cia sono Franco e tra una settimana vado a prendere a Berlino una 116d del 2014 ex leasing sixt con 21 mila km. Sono stato felice possessore di una X1 xdrive20d E84 per 2 anni e mezzo poi causa rottura di pompa alta pressione e iniettori ho venduto (che ho fatto revisionare da bosh a 1600 euro contro i 2500 super scontati da bmw perchè in parte in garanzia). Spero di ricevere qualche consiglio e di trovarmi stra bene con la F20. Buona domenica',Ciao sono Franco e tra una settimana vado a prendere a Berlino una 116d del 2014 ex leasing sixt con 21 mila km. Sono stato felice possessore di una X1 xdrive20d E84 per 2 anni e mezzo poi causa rottura di pompa alta pressione e iniettori ho venduto ( che ho fatto revisionare da bosh a 1600 euro contro i 2500 super scontati da bmw perchè in parte in garanzia ) . Spero di ricevere qualche consiglio e di trovarmi stra bene con la F20.Buona domenica ,,,,,,,,,,,,,,
 semislick  - consiglio urgente,http://www.porschemania.it/discus/messages/492693/544883.html?1300564857,2011-02-04 15:54:00,umberturbo,,Io ho e consiglio le toyo ottime anzi super sull'asciutto e ottime sul bagnato sempre che non si esagera di piede ma in autostrada si viaggia tranquillamente a 150 senza problemi unico neo ma sicuramente trascurabile la rumorosit\xe0 per la durata le mie anno 2 anni circa 10-12ore di pista e 9000km e non sono di certo finite...anzi...ci si vede al prossimo track-day....ovviamente IMHO.,,,,,,,,,,,,,,
Scelte TOYOTA - forse esagerate ??,https://forum.quattroruote.it/threads/scelte-toyota-forse-esagerate.113221/page-8,2017-11-18 00:00:00,deedlit81,,Ecco Algepa questo é un altro discorso.. Effettivamente la toyota poteva definirlo eventualmente un 4x2 piu 2 per diminuire i consumi.. ma non equipararlo a un 4x4 ! Perche cosi facendo puo attirare all'acquisto la clientela che cerca un 4x4 diciamo classico inducendola pero in errore. Poi se riuscissimo ad avere ibridi che fanno 30 con 1 l e che hanno basso impatto ambientale in tutta la catena produttiva ( costruzione e smaltimento celle ) io sarei contentissimo e potrebbe essere la mia prox scelta ! Ma se mi servono 4 ruote motrici 4 devono essere ! ,,,,,,,,,,,,,,
[USA] Fiat 5oo 2011,https://www.autopareri.com/forums/topic/39756-usa-fiat-5oo-2011?&page=35#comments,2011-08-04 18:37:42,kat,,Gia beccato un paio di carteloni a los angeles uno per la c e uno per la versione liscia. ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Inghilterra 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-dinghilterra-2018.117288/page-7,2018-07-08 00:00:00,pilota54,'Mi metto nei panni non dico del team principal ma del tifoso avversario. Se fossero state due Mercedes a centrare due Ferrari nelle due ultime gare forse saremmo qui tutti a gridare allo scandalo senza ripensare a tutti gli episodi passati che ci sono stati a parti invertite',"Si certamente è una cosa che scoccia e si può capire che a caldo ci siano reazioni spropositate. Spero che a freddo tutto torni nei ranghi. Già appunto con la Sangiorgio Wolff ha detto ""Ci hanno buttato fuori due volte chiaro che la cosa è irritante ma capisco che non è stata una cosa volontaria"". Speriamo che lo dica anche alle reti tedesche o inglesi.... ",,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-17,2009-12-01 00:00:00,miranda453,,Benvenuto Bruno ! A Genova abbiamo tre amici del forum tre taxisti sempre assidui ai raduni. Oltre alla simpatia sono squali a pranzo Vediamo se ti leggono spero che ci si incontri presto con le famiglie. Giorgio. ,,,,,,,,,,,,,,
Salvatela o vendetela,https://forum.quattroruote.it/threads/salvatela-o-vendetela.119957/page-10,2019-01-01 00:00:00,joghi&bubu,'godiamoci il resto del tempo che ancora ci rimane con le Auto tradizionali.',Chi vuol esser lieto sia del doman ( dell'Alfa ) non v'è certezza.... ,,,,,,,,,,,,,,
Favolosa KIA VENGA,https://forum.quattroruote.it/threads/favolosa-kia-venga.53439/page-4,2011-08-16 00:00:00,matto80,,"Aggiungo 3 foto della chiave anche io. Piccola parentesi anche dalla chiave e chi ne è in possesso può confermare che può sembrare un oggetto tanto fondamentale quanto banale bene nella venga anch'essa è ben fatta e impugnandola e premendo il pulsante si percepisce già un senso di ""qualità"" e robustezza che viene poi riconfermato appena si apre e si ascolta il tono di chiusura della portiera 8 ) Attached files /attachments/1081988=4562-DSCN7704.JPG /attachments/1081988=4560-DSCN7705.JPG /attachments/1081988=4561-DSCN7706.JPG ",,,,,,,,,,,,,,
