Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Affidabilità mazda,https://forum.quattroruote.it/threads/affidabilit%C3%A0-mazda.3566/page-14,2013-01-16 00:00:00,X-man8,,La nuova Mazda 6 2.0 a benzina ha di serie il vision assist pack ( xeno + altre cosucce ) che costa 1250 euro che sul diesel non c'è e che sommato ai 750 in totale fa 2000. ,,,,,,,,,,,,,,
Che bottarella...,https://www.bmwpassion.com/forum/threads/che-bottarella.54228/page-3,2004-09-07 00:00:00,996,,una porsche si vende solo per un altra porsche o migliori altrimenti no.Comunque ti avevo fatto alcune domande ma vedo che non hai voglia di rispondere ! ,,,,,,,,,,,,,,
(attuale) scontistica GLK,https://forum.quattroruote.it/threads/attuale-scontistica-glk.85475/,2014-01-21 00:00:00,renexx,"'oggi mi hanno ""elargito"" un 5 %.... per una 220 sport4M in pronta consegna da 51 cocozze :? :? :?'",Per un pronta consegna è uno sconto irrisorio. Vale la vecchia regola: gira diversi conce o mettiti sul web e cerca con pazienza magari contattando anche solo telefonicamente se non hai tanto tempo. ,,,,,,,,,,,,,,
Prova Ford Fiesta 1.5 tdci 75 CV Plus 5P,https://www.autopareri.com/forums/topic/60402-prova-ford-fiesta-15-tdci-75-cv-plus-5p,2016-02-04 17:03:51,k.a.r.r.,,"Salve tutti. Ieri ho avuto modo di guidare quest'auto per 500km tra autostrada e strade extraurbane e urbane. Di seguito la mia recensione. Motore Buona la spinta iniziale. Questo 1.5 non ha molti cavalli ma muove bene la Fiesta senza impacci allo scattare della luce verde dei semafori o all'uscita di rotonde. Sale rapidamente di giri ma la spinta si affievolisce abbastanza presto e occorre salire di rapporto. In autostrada mantiene egregiamente bene la velocità di codice e non ha remore ad andare anche oltre ma la rumorosità del piccolo diesel aumenta di conseguenza così come i fruscii aerodinamici che fino a 130 sono del tutto non fastidiosi. Diciamo che se uno deve fare spessissimo dell'autostrada sarebbero meglio almeno 90cv quantomeno per avere più potenza per riprendere velocemente dopo dei rallentamenti. Cambio Innesti precisi senza impuntamenti solo leggermente contrastati si manovra molto bene. L'unico vero difetto lo trovo nella leva: troppo lunga. In 5^ marcia a 130 si è a 3000g e probabilmente una sesta non farebbe schifo nemmeno per motori di questo tipo ossia non molto potenti ma per chi non fa autostrada le 5 marce sono sufficienti. Confort L'auto non è particolarmente silenziosa...la rombosita' del diesel è sempre presente. Ricordo che il tre cilindri a gasolio di Kia sulla Rio ( stessa potenza ) era ben più silenzioso che sulla piccola Ford. I sedili sono un pochino cedevoli a mio avviso...avendo una piccola ernia lombare quando mi trovo su sedute non particolarmente ""adeguate"" il mal di schiena salta subito fuori ed infatti dopo una paio d'ore si è subito manifestato... Anche qui i sedili della Rio erano decisamente superiori: più rigidi ed avvolgenti. Interni La versione della Fiesta noleggiata era una Plus ma credevo di trovare interni un po' più bellini... Intendo dire che le plastiche rigide non hanno un aspetto particolarmente ""invitante"" nel senso che non trasmettono una sensazione di qualità. Poi magari sono robustissime e gli accoppiamenti ottimi ( tant'è che di scricchiolii nemmeno l'ombra ) ma a gusto personale non sono piaciute tanto. Lo scorso settembre ero salito su una Titanium e l'effetto mi sembro' decisamente migliore. Infine i comandi del clima manuale: le manopole sono un po' dure da azionare...a me piace un comando ""morbido"" e il dover far forza per girare la manopola per indirizare l'aria dal parabrezza ai piedi mi ha un po' infastidito oltre al fatto che i comandi stessi sono piuttosto in basso e dietro la leva ( alta ) del cambio... Conclusione Buona auto e buon motore a mio avviso il 90cv sarebbe la morte sua. Lo spazio interno è molto buono davanti un po' meno dietro. Il baule è discreto per la categoria. Cambio buono ma la leve andrebbe tagliata. Gli interni di questa versione Plus immagino non avesse alcun pacchetto sono un po' sottotono e i comandi del clima troppo in basso. Sicuramente il prossimo modello avrà un upgrade in tal senso. ",,,,,,,,,,,,,,
Mazda 2 - Problema con impianto GPL,https://www.autopareri.com/forums/topic/37296-mazda-2-problema-con-impianto-gpl?&page=31#comments,2015-11-06 10:36:58,Linskun,,Passati un altro paio di anni e altri 67.000 km portando l'auto a quota 144.000. Per ora nessuna spia strana accesa ma sto cercando una testata per ovviare al problema che prima o poi si presenterà. Le vostre Mazda2 GPL come stanno messe ? ,,,,,,,,,,,,,,
Scandalosa  presa in giro,https://www.bmwpassion.com/forum/threads/scandalosa-presa-in-giro.113361/,2009-08-28 00:00:00,giannib77,,Questa la devo raccontare: dopo svariate volte che ho provato ad acquistare x3 dalla concesionaria BMW ufficiale della mia città senza mai riuscire nel mio intento per incapacità commerciale della concessionaria ho acquistato una bellissima x3 FUTTURA 2.0 d con 20.000 km da un altra concessionaria non BMW sempre della mia città. A un prezzo onesto di mercato ho acquistato x3 4 gomme termiche con 4 cerchi nuovi GRATIS e COME SCRITTO NEL CONTATTO D'ACQUISTO DEL PIRMO PrOPRIETArIO anche il primo tagliando gratuito dei 30.000 km.Mi presento alla concessionaria per prendere appuntamento e mostro al capo officina il contratto del primo acquirente nel quale c'è scritto a caratteri molto chiari che il primo tagliando è gratuito.Controlla la chiave con l'apposito sistema informatico e....UN ATTIMO....e si assenta con i miei fogli in mano.Dopo 20 minuti ritorna dicendomi che quello che è scritto nel contratto ( auto ancora in garanzia ) è decaduto perchè è cambiato il propietario e se voglio maggiori spegazioni devo parlare ( LO chiameremo cosi ) L'INNOMINATO dell'800 .Dopo 40 minuti si degna con fare scocciato di ricevermi sostenedo che PER SUA DECISIONE e per chiaro motivo ( dice lui ) di cambio di intestatario del veicolo ciò che è scritto nel contatto non vale. Io insisto abbastanza arrabbaito ma ancora con il dovuto controllo di CHI si sta sentendo deriso e preso in giro che nonostante l'intestatario del veicolo sia cambaito quello che è stato scritto sul contratto e associato a un telaio di un veicolo e a una specifica targa E non PUO' CAMBIARE.A quel punto tentenna e in fugace ripresa dice...che lui ha deciso cosi.Nel frattempo che aspettavo ho avuto modo di parlare con due persone della concessionaria che durante lo scontro si sono dileguati ma prima avevano sostenuto che avessi ragione .l'INNOMINATO mi incita ad andarmene perchè ha cose piu importanti da fare a quel punto mi IN***** e con voce piu alta sotengo che mi stanno prendendo in giro. Chiedo a loro se c'è una legge che dice che a cambio intestatario decadono tutte le postille inserite a contarto e per assurdo mi viene risposto che non c'è nessuna legge ma che hanno deciso cosi.Cosciente di aver di fronte degli approffittattori me ne vado deluso incazzato e coscente che questa gente non si merita il minimo rispetto.Dovrei fare nomi e cognomi ma essendo persone dal valore 0 preferisco non farlo per non fargli nessun tipo di pubblicitàVi dico solo....EVITATELI PIU CHE POTETE...SONO DEI VERI E VISCIDI APPROFFITTATORI.Ma io ho l'asso nella manica.....che alla prossima vi diro.... ! ,,,,,,,,,,,,,,
Conce BMW - 2 posizioni 47 € !!! Scandalizzato,https://www.bmwpassion.com/forum/threads/conce-bmw-2-posizioni-47-%E2%82%AC-scandalizzato.122622/page-3,2010-05-10 00:00:00,AndryDJ,,scusa ma tu ai i fari all'xenon non credo proprio ,,,,,,,,,,,,,,
Come ricaricare Citroën Berlingo a casa e al lavoro,https://www.forumelettrico.it/forum/topic5596.html?sid=9b3d6660a00250109c0902db2fb0b90b,"oggi, 8:43",marco,,Eh no che non lo è: le prese te le ha linkate frank nel post più sopra > post48810.html#p48810Gira questa discussione direttamente al tuo elettricista e forse fai prima ,,,,,,,,,,,,,,
Volkswagen Scirocco (Topic Ufficiale - Parte I),https://www.autopareri.com/forums/topic/24301-volkswagen-scirocco-topic-ufficiale-parte-i?&page=115#comments,2008-10-14 16:31:17,Tommitel,,Oddio...... mi sfugge l'Orchetta ! ! ! ! ::shock::shock: Comunque invito tutti a non scambiare il topic della Sciroppo come un feudo o come un club privato. Siamo qui per discutere nel bene o nel male di tutto.. ,,,,,,,,,,,,,,
Sblocco connettore CCS a fine ricarica come CHAdeMO,https://www.forumelettrico.it/forum/topic5559.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-06 22:24:00,polianto,,Sulla mia e-UP ! non ho mai verificato di solito stacco prima.Sulla AUDI e-tron con colonnine EnelX si stacca a fine ricarica verificato ieri a Fidenza.Ciao Antonio,,,,,,,,,,,,,,
Lorenzo e la sua NUOVA 914,http://www.porschemania.it/discus/messages/634/373903.html?1212064929,2008-04-30 01:03:00,lorenzo,,! ! ! ,,,,,,,,,,,,,,
147 Q2 vs BMW 118d Attiva vs C30 2.0d Momentum,https://www.autopareri.com/forums/topic/21891-147-q2-vs-bmw-118d-attiva-vs-c30-20d-momentum,2007-02-02 08:37:10,mmaaxx,,no sono optional ,,,,,,,,,,,,,,
Fxx + Nurburgring = .... (+ Fxx di Schumacher),https://www.bmwpassion.com/forum/threads/fxx-nurburgring-fxx-di-schumacher.28467/,2005-10-02 00:00:00,Ironlion,,Fxx distrutta durante il Ferrari day al Ring:Fxx di Schumacher ( 30° esemplare ) : ,,,,,,,,,,,,,,
primo(grosso) problema con la Delta,https://forum.quattroruote.it/threads/primo-grosso-problema-con-la-delta.59153/page-3,2012-01-31 00:00:00,blackshirt,forse black intendeva dire che chi paga pure decide ... Appunt magari facendo presente che stanno pagando per qualcosa che non risponde ai requisiti richiesti... 'forse black intendeva dire che chi paga pure decide ',son tedeschi affidabili ma de coccio..... ,,,,,,,,,,,,,,
5 Stelle per la news Cee'd,https://forum.quattroruote.it/threads/5-stelle-per-la-news-ceed.68869/,2012-08-30 00:00:00,gufo59,,Se qualcuno ha ancora dubbi sulla qualità Coreana si guardi questo http://www.sicurauto.it/crash-test/euroncap/kia-ceed-crash-test-2012.html Da notare che nell'impatto frontale l'abitacolo non si deforma.....e scusate se è poco 8 ) ,,,,,,,,,,,,,,
Maserati Quattroporte 2013,https://www.autopareri.com/forums/topic/49425-maserati-quattroporte-2013?&page=41#comments,2012-11-08 22:28:03,Ario_,,"Mi piace da pazzi questa vettura. E' diversa dalla precedente ma non per questo peggiore anzi pare quasi un'evoluzione molto rapida ma naturale. In verità ci sono 3 punti che non mi piacciono: 1. è troppo lunga intendo sia in termini di cm quanto in termini di vista laterale: tutto sembra troppo lungo. 2. il posteriore è un po' troppo carico credo che la colpa sia della ""giunzione"" tra i catarifrangenti. Sono entrambi piccoli dettagli di poco peso per me non infastidiscono più di tanto. Il 3. invece mi urta un tantino: le luci si accendono col manopolone invece di stare sulla levetta. Su un'auto italiana IMO è brutto a vedersi. Al di là dei giudizi estetici però devo dire che c'è veramente penuria di notizie sui motori. Il V8 di punta che cilindrata ha ? Doppia o singola sovralimentazione ? Non si riusciva proprio a dare una decina di Cv in più e pareggiare i conti con Serie7 ( probabile concorrente per certi clienti ) ? ",,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-9,2009-07-15 00:00:00,MegaMaury,ki ha già acquistato come m sta aspettando la consegna della meggy con tale motorizzazione omologata EURO4 può pensare (o sperare ke forse è più indicato) ke anke la propri in qualke modo possa essere omologata EURO5? MegaMaury... io sono ancora + speranzoso visto le modifiche ai prezzi da luglio.... EURO 5 ed impianto audio base migliorato (quasi arkamys) con tweeter già montati... P.S: comunque dubito che ti risponderanno fino a quando non ci sarà un comunicato ufficiale; solo da quel momento in poi chi ordinerà un'auto avrà la certezza di una EURO prima possiamo solo sperare 'ki ha già acquistato come m sta aspettando la consegna della meggy con tale motorizzazione omologata EURO4 può pensare (o sperare ke forse è più indicato) ke anke la propri in qualke modo possa essere omologata EURO5? MegaMaury',e la scritta.... I MIRACOLI ESISTONO ! ! ! ! ! ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-109,2012-02-17 00:00:00,Merosi1910,"Fiat vuole solo fare cass specularci sopra. Come ha sempre fatto. Succhiare quello che c'è da succhiare e lasciarci una carcassa vuota... Quot ma non tutti la conosconppure Hanno qualche oscuro interesse. ""Fiat vuole solo fare cass specularci sopra. Come ha sempre fatto. Succhiare quello che c'è da succhiare e lasciarci una carcassa vuota""",Chissa come mai. Le Alfa vanno in tutte le manifestazioni del mondo e nessuno si preoccupa. Quando invece si muove fiat sono tutti terrorizzati e scattano i vincoli. ,,,,,,,,,,,,,,
Volkswagen Golf V Variant (Topic Ufficiale),https://www.autopareri.com/forums/topic/22350-volkswagen-golf-v-variant-topic-ufficiale?&page=3#comments,2007-02-26 12:40:34,ziopedro2,,uh uh uh...in vw non sanno + fare auto come una volta praticamente il posteriore è una cinesata è copiato un pò dalla jaguar x-type sw un po dalla saab 9-5 sw con giusto un pizzico di civic aerodek...insomma 'na schifezza ! ma rimanere sulla linea della passat variant era così difficile ? ? màh.... ,,,,,,,,,,,,,,
Comprereste una panda a 25.000€ che fa i 150k?,https://www.bmwpassion.com/forum/threads/comprereste-una-panda-a-25-000%E2%82%AC-che-fa-i-150k.31638/page-3,2004-12-28 00:00:00,DjMarvel,,cruz abbi pazienza... ma quando hai detto che la golf V è meglio della IV l'ho digerito ( pur non concordando ) .Ma questa volta mi devi dare delle basi matimatiche per le quali tu sai prevedere il futuro commerciale delle auto... ,,,,,,,,,,,,,,
Alfa contro Lancia?,https://www.autopareri.com/forums/topic/17447-alfa-contro-lancia?&page=24#comments,2005-12-18 17:04:52,Stefano73,,Come mai hanno continuato a lievitarla col passare degli anni ? ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=1110#comments,2009-11-16 13:15:59,owluca,,"si chiama ""erogazione"" Baby p.s. stica ",,,,,,,,,,,,,,
Ferrari 458 ITALIA 2009,https://www.autopareri.com/forums/topic/34469-ferrari-458-italia-2009?&page=51#comments,2009-09-17 10:26:02,luc@,,Per fortuna c'è qualcuno che coglie simili perle ! ,,,,,,,,,,,,,,
Rullo di tamburi... Giulia Quadrifoglio Vs Bmw M3 Vs Mercedes C63 S,https://forum.quattroruote.it/threads/rullo-di-tamburi-giulia-quadrifoglio-vs-bmw-m3-vs-mercedes-c63-s.110620/page-12,2017-05-30 00:00:00,A-80,"""Ma che razza di cerchi si vogliono.... ( DISCORSO GENERAL EH! ) Per poi piangere quando e' ora di cambiare le gomme""",Infatti spesso parlo con gente che poi piange ,,,,,,,,,,,,,,
Vista 147 Rest......,https://www.autopareri.com/forums/topic/9699-vista-147-rest?&page=8#comments,2004-11-09 06:58:14,il FUSI,,Se è per quello i pulsanti de quo sono anche sulla 8c..... ma comunque meglio tenere interruttori funzionali che non stare a speluccare su questi comandi ed aggiungere o costi per interruttori nuovi o problemi su auto che sarebbe ora venissero realizzate. ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=188#comments,2005-04-04 06:20:07,TORRE,,e allora ? caspita sulla bmw serie 3 sono di serie dall'allestimento attiva.....molte macchine di questo segmento in certi allestimenti le offrono di serie... ,,,,,,,,,,,,,,
clio sport,https://www.bmwpassion.com/forum/threads/clio-sport.27289/page-2,2005-11-11 00:00:00,996GT3,'ah dimenticavo......per la cronaca....ai tempi a Misano giravo di passo in 1:44 basso(in moto)......ripeto ai tempi ormai ho appeso al chiodo tuta e casco per motivi famigliari.... :wink:',"Questione Cup: la nuova Cup si prende bello bello un secondo a Misano dalla vecchia. La stessa Renault è imbarazzata anche se rumors di radio box dicono che mezzo secondo verrà limato alla prossima gara. E ci può stare... angoli giusti pressioni azzeccate... ok concediamo d'ufficio questo mezzo secondo. La cosa ancora più imbarazzante è che la nuova Cup prende 19 Km/h in meno prima del Tramonto qualcosa come il 10% in meno di velocità massima ! ! ! ! ! ! ! ! Non solo ma chi l'ha guidata dice che plafona il livello di chi guida tradotto vuol dire macchina ""facile"" che non fa emergere il talento. Non solo in altri forum si sono scritte paginate intere su cosa si aspettava l'appassionato da questa Clio Rs e ciò che invece veramente si sta rivelando. Per carità sempre meglio del classico naftone di media cilindrata ma non è quell'auto che ""picchia"" che molti credevano data l'esperienza Renault nel settore e un motore che tocca la soglia dei 200CV. Riporto un concetto non mio ma che rende l'idea ( spero ) : la vecchia Clio Rs non era particolrmante raffinata però era una scatoletta leggera che si riusciva a fare andare forte. A questa hanno tolto il vantaggio del peso il che vuol dire ucciderla. ",,,,,,,,,,,,,,
Battesimo della pista per la cavallina,http://www.porschemania.it/discus/messages/502416/806386.html?1506419709,2017-07-28 17:05:00,nic65,,"ma questa non doveva essere anche per uso stradale ? ..... dai adesso sarai piu' veloce di almeno 10 secondi a Monza rispetto alla ""vecchietta"" che avevi prima",,,,,,,,,,,,,,
Nuovo CX-5 (opinioni),https://forum.quattroruote.it/threads/nuovo-cx-5-opinioni.107147/,2017-02-11 00:00:00,-Lorenzo-,,Sapete per caso quando sarà ordinabile ? ,,,,,,,,,,,,,,
Smart da battaglia,https://www.autopareri.com/forums/topic/11305-smart-da-battaglia,2005-02-15 10:27:59,picpus,,Sai come vola sul campo di battaglia...basta qualche goccia di pioggia :twisted: Ma è l'esercito tedesco ? C'è anche un VW Caravelle. ,,,,,,,,,,,,,,
F430 e 599 rilievi prestazionali,https://www.autopareri.com/forums/topic/20730-f430-e-599-rilievi-prestazionali?&page=3#comments,2006-11-28 10:10:51,Marco Switar,,La colpa è del GPS anche secondo me. Le riviste che li usano pubblicano quasi sempre dati sballati e questo avviene ancora più spesso in campo motociclistico. Per quest'ultima ipotesi le problematiche sono molto più concrete vista l'impossibilità di applicare un correvit e i dati quindi diventano spesso inattendibili. Qualcuno si è mai chiesto perchè 15 anni fa le moto erano in grado di fare 2 5 sullo 0-100 ( e 10 anni fa addirittura 2 2 ) e adesso non ci riescono più ? ,,,,,,,,,,,,,,
Peugeot 308 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23569-peugeot-308-topic-ufficiale-2007?&page=3#comments,2007-05-24 17:48:13,davbs,,"il paraurti anteriore sembra una pala spazzaneve da quanto è concavo...sarà un effetto della foto o sarà cosi ? cmq parafrasando er cipolla in vacanze sul nilo...""me fa ororeeee"" ",,,,,,,,,,,,,,
Ciao da conta,http://www.porschemania.it/discus/messages/502415/598976.html?1329922155,2012-02-19 18:17:00,conta,,il filtro \xe8 un K&N....anch'io ero convinto montasse quello a pannello che appunto avevo ordinato previa verifica sul sito K&N e BMC ma quando ho aperto la scatola filtro...sorpresa ! ! ! credo che i 6cv in pi\xf9 siano stati ricavati modificando l'aspirazione e mappatura....chiedo lumi in merito sono d'accordo sul quadro appeso orribile cosa mi consigliate ? ? avrei pensato al portatarga orciari ma vorrei prima vedere qualche foto....purtroppo il bordo alto dell'attuale portatarga ha segnato il paraurti e non vorrei che montando l'orciari l'ammaccatura rimanesse in vista ! ! ,,,,,,,,,,,,,,
Quanti Km può fare un Cayenne S ???,http://www.porschemania.it/discus/messages/22971/518320.html?1298070658,2010-08-21 19:33:00,waltherp22,,"Per quanto riguarda lasciarla fuori dipende da quanto tranquilla \xe8 la zona e se la parcheggi in un cortile recintato. Comunque secondo me la Cayenne S non dovrebbe essere un'auto appetibile per i ladri soprattutto per come si \xe8 svalutata. Per quanto riguarda l'auto fai fare uno stato d'uso in Porsche 68000km sono pochi ma ha la pelle abbastanza sporca ed i tasti dei comandi al volante consumati cos\xec a spanne ne dimostra almeno 20/30.000 in pi\xf9. Per il resto ha i teminali doppi che potrebberoessere fine a se stessi o parte di uno scarico sportivo ha i cerchi da 19"" e l'interno in pelle soft. Si presenta bene ! ",,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-30.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,2017-10-05 12:03:00,marco,,"Altra cosa: se si arriva il sabato mattina da Parma bisogna entrare a Sant'ilario dalla rotonda ubicata verso Reggio Emilia perchè appunto in Via Roma c'è il mercato e non si passa come da immagine. 2017-09-30-12h01m02.jpg ( 229.6 KiB ) Visto 557 volte <img alt=""2017-09-30-12h01m02.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=2535&amp sid=b3fb5fad0ffc96dad262d5690582cd95""/>",,,,,,,,,,,,,,
CHEVROLET CRUZE che ne dite?,https://forum.quattroruote.it/threads/chevrolet-cruze-che-ne-dite.2101/page-4,2009-07-14 00:00:00,angiluzzu,,per me ora è una cosa da niente se aumenterà lo farò sistemare visto che ha tre anni di garanzia. Io sono soddisfattissimo e felice della mia Cruze Td ma con questo non vuol dire che voi che siete indecisi dobbiate prenderla. A me se chiedono se rifarei l'acquisto risponderei mille volte si poi è normale che se domani mi scoppia il motore il mio giudizio cambierà. ciao a tutti ,,,,,,,,,,,,,,
Honda Jazz (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/29749-honda-jazz-topic-ufficiale-2008?&page=27#comments,2009-04-02 11:02:39,thedoors,,secondo me ormai il flashlube viene montato comunque.... per ulteriore sicurezza. Io anche sarei titubante.. ma ripeto finora non ho trovato nessuno che abbia avuto problemi. Non so cosa consigliarti... ,,,,,,,,,,,,,,
Problema Telecomando/chiave renault megane scenic 1.5 dci 2007,https://forum.quattroruote.it/threads/problema-telecomando-chiave-renault-megane-scenic-1-5-dci-2007.122013/,2019-04-04 00:00:00,paolocabri,,aprila e ripassa le saldature del trasponder. succedeva spesso. ps se la apri dovrai sostituire i gusci ,,,,,,,,,,,,,,
Quali interazioni fra Leaf Spy e Nissan Leaf 40 kWh,https://www.forumelettrico.it/forum/topic5573.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-08 23:54:00,roberto72,,"L’indovinometro funziona esattamente come in qualsiasi auto dotata di stima dell’autonomia.Sulla base dei consumi ti fa vedere quanta strada potrai fare ancora con l’energia che hai. Se affronti una salita la stima scende rapidamente così come alla successiva discesa continui a “guadagnare” chilometri ( anche se non rigeneri nulla ) .Mentre i dati visualizzati a cruscotto della Leaf sono “garantisti” LeafSpy legge i dati reali presenti in centralina e te li fa vedere. Tra questi ci sono SOC ( percentuale di carica ) SOH ( Stato di salute della batteria ) kWh in batteria potenza istantanea erogata/rigenerata e giri motore temperatura e differenza di potenziale tra le celle ( per vedere se sono sbilanciate tra di loro e di quanto ) .<img alt=""Immagine"" class=""postimage"" src=""https://images.spritmonitor.de/820587_2.png""/>",,,,,,,,,,,,,,
Diesel Subaru KO!,https://forum.quattroruote.it/threads/diesel-subaru-ko.82071/page-24,2016-03-10 00:00:00,pi_greco,"""s c'è scritto sullo sportello serbatoi no biodiese ma sempre gasolio 590 è. Qui chiedo aiuto a mau che è più preparato""",calma lo sportello del bocchettone va bene io mi riferisco al libretto di uso e manutenzione credo anche nel supplemento diesel è scritto chiaro no diesel speciale e no addittivi ,,,,,,,,,,,,,,
Golf VII GTI,https://www.bmwpassion.com/forum/threads/golf-vii-gti.346281/,2016-01-19 00:00:00,ndk,,Ciao ragazzi ci sono possessori e/o conoscitori della Golf 7 GTI ? Più che altro per sapere come va il 2.0 TSI se ha gli stessi problemi di consumo olio del TFSI soprattutto. Girando in internet ho visto problemi a turbina e perdita acqua ma più per le prime versioni fino al 2014/15.. ,,,,,,,,,,,,,,
Alfa Romeo 4C Spider 2015,https://www.autopareri.com/forums/topic/57280-alfa-romeo-4c-spider-2015?&page=65#comments,2015-01-10 11:33:45,Archaon,,quando viene svelata ? ,,,,,,,,,,,,,,
Prospetto percorrenza delle Ns. Skoda,https://forum.quattroruote.it/threads/prospetto-percorrenza-delle-ns-skoda.11785/page-6,2009-09-18 00:00:00,spessopedalo,'....complimenti ad Ivan per questa originale idea di pubblicare la classifica delle percorrenze..........io voglio scalare la classifica fino al 1.POSTO !! 1.9 tdi = 350.000 km !!!!! Ciao GioGotti',però fai conto che io la fabietta la lascerò solo quando cadrà a pezzi ... ed è in ottima forma con la mia guida letargica non consuma olio ( zero rabbocchi ) ne gasolio ( 4.0 l/100Km ) Cavoli è la prima volta che sono in testa a qualcosa :shock: ,,,,,,,,,,,,,,
problema  colt  deriva a sinistra  boo!,https://forum.quattroruote.it/threads/problema-colt-deriva-a-sinistra-boo.18845/,2009-12-18 00:00:00,Aesse84,,"Ciao hai provato a far fare bilanciatura e convergenza a un gommista con la ""G"" maiuscola ? la pressione delle gomme è omogenea ? La mia Lancer ""tira"" lievemente a destra ma è una cosa talmente lieve che non me ne preoccuperò fino al primo giro gomme....tanto le strade son talmente piene di buche scalettature crepe ecc che dritto non si riese ad andare cmq ! ! :lol: :lol: p.s.:forse la sezione più indicata per questo topic sarebbe l'altra... ",,,,,,,,,,,,,,
V6 Alfa/Holden Step 2 e 4 cilindri JTB: punto della situazione...,https://www.autopareri.com/forums/topic/21616-v6-alfaholden-step-2-e-4-cilindri-jtb-punto-della-situazione?&page=35#comments,2007-01-25 13:43:25,Coaster,,finora si è potuto ancora poco dai. le auto odierne vedi 159 scontano le costrizioni e i legacci e l'assoluta mancanza di direzione da parte dei decisori che c'erano al momento. finora si è trattato di rimettere in piedi una situazione che stava andando a picco grazie a dei geniacci che hanno condotto l'azienda per anni e ci hanno presi tutti per il culo adesso si sta guadagnando e non credo che ci si soffino in naso in ufficio marchionne e i suoi golden boys. ci sono dei segnali precisi ci sono le dichiarazioni. ora vediamo i fatti. finora è stato un disastro almeno se ne sono resi conto porcaccia. mica scontato che facessero anche solo questo visto com'è andata negli ultimi anni. ci stiamo augurando tutti la stessa cosa io in più dico solo che i turnaround industriali necessitano di tempo soldi e coglioni. questi per me li hanno. il tempo meglio che si sbrighino ma non credo sarà una storia infinita. ,,,,,,,,,,,,,,
BoosterJet & GPL,https://forum.quattroruote.it/threads/boosterjet-gpl.115794/,2018-04-10 00:00:00,bestchicco,,Ogni produttore di impianti ha i propri algoritmi che gestiscono le centraline nessuno lo spiega chiaramente visto che fa parte del segreto industriale e brevetto legato all'impianto. Che poi un iniettore a turno inietti benzina oppure ogni tot iniezioni di gas c'è una iniezione di benzina non è dato sapere. ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=251#comments,2010-04-25 12:24:23,Cl@udio,,appena posso provo e vedo che succede ! ,,,,,,,,,,,,,,
Mini Cooper S Delaney Edition,https://forum.quattroruote.it/threads/mini-cooper-s-delaney-edition.117968/,2018-08-16 00:00:00,norbig,"'In gara la vettura con cui correva nel film era una Porsche 917 mentre alcune cineprese furono installate su una Porsche 908 iscritta alla gara vera. L'articolo di Quattroruote spiega che questa vettura è solo un ""omaggio"" all'attore scomparso e al film. Un film che non ebbe molto successo ma fu rivalutato dopo. Io lo vidi al cinema a suo tempo. Ho anche il DVD.'","Quindi va bene fare una Skoda Fabia ""Il sorpasso"" dedicata a Gassman o una Lancia Musa ""Un uomo una donna"" per onorare Trintignant. ",,,,,,,,,,,,,,
Mondiale F.1 2018 - GP del Canada,https://forum.quattroruote.it/threads/mondiale-f-1-2018-gp-del-canada.116850/page-5,2018-06-10 00:00:00,mani in alto,"""S Ricciardo era quasi in traiettori ma era subito dopo la curva e probabilmente non ha visto Leclerc in tempo e non è stato avvisato dal tea quindi se ostruzione c'è stata sicuramente è stata involontaria. Magari ci poteva comunque stare una reprimenda. Ericsson non ha potuto fare null ha cercato di passare ma non c'era spazio sufficiente.""",Ma l'incidente c'é stato prima quando Ericsson ha toccato il muro Ricciardo era ancora a 200 metri o più ed era tutto a destra per me é stato tutto regolare. ,,,,,,,,,,,,,,
