Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Bmw serie 1 2019 : l'abbandono della TP è una tragedia?,https://forum.quattroruote.it/threads/bmw-serie-1-2019-labbandono-della-tp-%C3%A8-una-tragedia.110592/page-12,2017-05-25 00:00:00,mg27,"""Per le tasche che possono permettersi una Panamer i maggior consumi del benzina vengono ampiamente compensati dal maggior piacere di guida rispetto al diesel. Poi concordo con Streamline il diesel su berline di lusso dal carattere marcatamente sportivo come Ghibl Quattroporte e Panamera sono davvero un'eresia.""",Sono d'accordo. Anche perché ad esempio il suond che ha la ghibli anche solo V6 a benzina è davvero unico e coinvolgente. Una curiosità immagino che negli USA queste varianti a gasolio non siano in vendita giusto ? ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=4#comments,2011-02-14 09:37:13,nucarote,,Accanirsi no il mio era un commento a caldo semplicemente sono un pò deluso dalla mancanza di una variante a 4 cilindri che poteva essere incarnata da un 2.0/2.2 cosa che fà anche l'Audi su A6 ma evidentemente i costi di adattamento e/o omologazione erano troppo elevati rispetto ai numeri ( probabilmente risibili ) che farà in EU per cui è comprensibile anche il 3.0V6 depotenziato. Per quanto riguarda gli automatici la cosa sarà compensata dal prezzo inferiore rispetto alla concorrenza ( o quanto meno lo si spera ) comunque si può solo sperare nelle successive evoluzioni che arriveranno sulla 300C. ,,,,,,,,,,,,,,
Focus 1.5 tdci PowerShift... un disastro !!!,https://forum.quattroruote.it/threads/focus-1-5-tdci-powershift-un-disastro.101701/,2016-01-31 00:00:00,Pave0311,,Il mio calvario continua e i casi segnalati identici al mio si moltiplicano... e Ford Italia vergognosamente latita ! ! ! ,,,,,,,,,,,,,,
La percorrenza delle nostre Honda: Aggiornamento in progress,https://forum.quattroruote.it/threads/la-percorrenza-delle-nostre-honda-aggiornamento-in-progress.49981/page-30,2018-05-02 00:00:00,albelilly,'apper clamoroso... siamo sopra la milionata! ',ho viaggiato giorno e notte per 9 anni e finalmente sono riuscito a raggiungere questo ambito traguardo ,,,,,,,,,,,,,,
Lancia Ypsilon 2011,https://www.autopareri.com/forums/topic/41885-lancia-ypsilon-2011?&page=68#comments,2011-03-07 15:49:22,crisho,,"mia sorella ha detto la stessa identica cosa al primo sguardo e in parte in effetti un pochettino la ricorda. apparte questo dettaglio mia sorella è del tutto favorevole a questa nuova linea di ypsilon la trova piu aggressiva e meno chiccosa ( a lei piacciono le auto ""maschili"" ) ed è intenzionata a un eventuale acquisto... in famiglia abbiamo persone che lavorano in concessionarie Lancia e non so per quanti anni abbiamo provato tra tutti a rifilarle una Y senza nessun esito. Quindi a questo punto se piace pure a lei credo che sia stato fatto un buon lavoro XD e credo che quest'auto fara un discreto successo. ",,,,,,,,,,,,,,
valida alternativa....,https://www.bmwpassion.com/forum/threads/valida-alternativa.13628/,2004-12-28 00:00:00,DjMarvel,,OK.. non bannatemi.. -350z -mustang GT ( import diretto dagli usa ) -cooper S JCW ( totalmente bianca ) -audi a4 cabrio 3.0 v6 voi dove caschereste ? ? ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-130,2004-03-25 00:00:00,batmobile,"""Avevi un'E30 IS?? Non ce l'hai più?? """,'zzo ridi ? ! ,,,,,,,,,,,,,,
FAST EVAD  Via della Pisana 353 (IP),https://www.forumelettrico.it/forum/topic5590.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-10 16:04:00,marcober,,Roma e fuori zona Eur ! ! 18XM32T7CB3W000151 Disponibile - Accesso liberoVia della Pisana 353 - Distributore IP MaticROMATipi di preseCCS DisponibileCHAdeMO DisponibileType 2 43kW DisponibilePotenza massima 93kW,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-260.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-14 16:53:00,marco,,Mi raccomando apri un nuovo thread per presentarci il veicolo nella sezione corretta del forum: qui siamo alla 27° pagina ( quasi 280 messaggi ) e si sta un attimo complicando la consultazione di questa discussione sempre in ottica posteri Se non sai come fare qui una veloce guida > guida-per-pubblicare-un-nuovo-argomento-sul-forum-elettrico-t4391.html,,,,,,,,,,,,,,
Lancia Ypsilon 2011,https://www.autopareri.com/forums/topic/41885-lancia-ypsilon-2011?&page=70#comments,2011-03-08 13:40:48,Nick for Speed,,Mi sembra che migliori molto in queste foto sarà la tinta scura molto DS4 Tra l'altro ho visto una Corsa del '96 con questo nero riflessi oro quindi non mi sembra 'sta gran novità I pistoncini... alla base del portellone li avrei messi ,,,,,,,,,,,,,,
Mondiale F.1 2019 - parliamone,https://forum.quattroruote.it/threads/mondiale-f-1-2019-parliamone.119664/page-26,2019-02-10 00:00:00,gbortolo,,Dall'articolo si capisce lo stato d'animo di Ricciardo a metà dello scorso anno. https://www.formulapassion.it/motor...per-essere-stato-snobbato-dai-big-419630.html Sei lì a dimostrare che vai veramente forte e vinci con un'auto ottima ma con parecchi limiti e vedi che rimani l'ultimo della lista ( fra i primi sei ) . Un atterraggio sicuramente duro per il suo morale. Temo che anche il suo rendimento in pista ne abbia sofferto. S'è visto poi nella reazione al ritiro messicano. Spero che nel nuovo ambiente ( anche se .. Renault ... uhm ) trovi la serenità necessaria per mostrare nuovamente tutto il suo talento da Honey Badger ,,,,,,,,,,,,,,
Lancia Ypsilon 2011,https://www.autopareri.com/forums/topic/41885-lancia-ypsilon-2011?&page=8#comments,2011-02-14 11:37:29,Vince985,,Spero vivamente che sia una svista...magari non sono ancora pronti i terminali definitivi. Incrocio le dita perchè quella roba è... Devo dire che gli interni non mi dispiacciono per quel poco che si vede. ,,,,,,,,,,,,,,
ivanpg moderatore,https://forum.quattroruote.it/threads/ivanpg-moderatore.2972/,2009-05-05 00:00:00,pinusdepinus,,"Complimenti Ivan e grazie della disponibilità. Puoi contare su di me e su tutti noi per ridurti al minimo il lavoro La tua presenza suggella idealmente il percorso di gemellaggio KIA - SKODA che l'anno scorso avevamo iniziato con l'incontro di AOsta e lo scambio di gadget e gagliardetti"" --- Sono lieto che Tu sia il nostro nuovo moderatore ... ora non ti resta che comprarTi una KIA così puoi intervenire con post tecnici a ragion veduta suggerisco una SOUL per la moglie o la figlia --- Buon lavoro a tonio61: non volermene sul piano personale ma ora qui c'è tutt'altra aria quella che si respira tra persone che si conoscono ... --- La prima missione del nuovo forum post IVan moderatore è organizzare un incontro congiunto tra noi forumisti KIA ed IVan magai allargato al presidentissimo SKODA Giorgio Miranda al vice presidentissimo Max Rosberg a Giogotti Renato 415 Octavia LK ed a tutto il ""direttivo"" ... --- Agli amici KIA dò due notizie su Ivan: è di Lecco ha poco meno di 50 anni ( giusto ? ) una moglie che lo accompagna a tutti i raduni e che ho avuto perciò il piacere di conoscere due figlie che gli vogliono un gran bene e last but not least uno spettacolo di Octavia my 2007 color cappuccino ... cosa gli manca ? --- Una KIA ! --- Provvedi moderatò provvedi ... --- Un raduno gemellato KIA SKODA sarebbe fantastico ... --- Pinus ",,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=922#comments,2016-06-03 06:37:13,Ospite,,"""eh ma Cironi è l'idolo dei buzzurri da web"" cit. ",,,,,,,,,,,,,,
FPT - 1.6 MultiJet (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/22394-fpt-16-multijet-riassunto-a-pag1?&page=10#comments,2007-08-07 15:04:42,&lt;angel84&gt;,,Secondo me sulle D un 1.6 non è adeguato. Meglio utilizzare un motore della categoria di 2.0 litri depotenziato. ,,,,,,,,,,,,,,
Motore 2.2 SKYACTIV-D !!!,https://forum.quattroruote.it/threads/motore-2-2-skyactiv-d.74518/page-3,2013-02-05 00:00:00,AVO75,,Sono proprio curioso di vedere se la nuova mazda6 trafila... ! ! ! ! ! ,,,,,,,,,,,,,,
Vibrazioni..e ancora vibrazioni...,https://forum.quattroruote.it/threads/vibrazioni-e-ancora-vibrazioni.32463/page-2,2010-09-19 00:00:00,matrix01,"""Quello che mi sembra assurdo che per avere l'auto sostitutiva devi arrivare con il carro attrezzi. Se porti la macchina da solo magari dpo aver concordato la data dell'intervento ti devi arrangiare. Questo è ASSURDO!!""",concordo in pieno anche a me da molto fatidio pagare l'auto in sostituzione soprattutto quando la porti per un difetto da loro ricosciuto.Io ricordo quando avevo le Alfa non ho mai avuto problemi anche ai tagliandi mi hanno sempre dato l'auto gratis.Evidentemente fanno i loro conti che acquista Audi si può permmettere di pagare anche questo... ,,,,,,,,,,,,,,
Favolosa KIA VENGA,https://forum.quattroruote.it/threads/favolosa-kia-venga.53439/page-2,2011-07-25 00:00:00,matto80,'Credo che il profilo meriti ...adesso POSTATE LE VOSTRE FOTO. ',Io avevo postato parecchie foto ma sono svampate ! :evil: Comunque c'è il topi che ho aperto dove possiamo inserire solo foto delle nostre venga ! Mettile lì così cercheremo di fare un piccolo album. ,,,,,,,,,,,,,,
Verità su Ferrari 348...,https://forum.quattroruote.it/threads/verit%C3%A0-su-ferrari-348.11840/page-6,2012-09-05 00:00:00,spider,,"nella buona creanza l'etimologia della parola ""ignorante"" non ne giustifica l'uso. Prova a dirlo ad un pubblico ufficiale o ad un giudice in un dibattito anche avendo ragione... vedrai che cambierai modo di esprimerti. Poi non capisco questa estrema aggressività sull'argomento come se si parlasse non di un'auto ma di un essere umano meglio un tuo parente prossimo ci sono pro e contro come per tutte le auto di certo stiamo parlando di una ferrari e questo già la pone in un olimpo ma perchè tanta acredine ? ",,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=221#comments,2008-03-09 21:58:15,Tommitel,,Mi sarei tenuto molto più lontano da quella Volvo. Mi dà l'impressione di essere uno che non ci pensa 2 volte prima di aprire la porta ! ! ! Io sono maniaco dei posteggi con la mia figuriamoci se avessi una 8C... Probabilmente però visto il portafoglio una bottarella per lui non è un dramma quanto per me... ) ,,,,,,,,,,,,,,
La mia prima Bmw (Buon Compleanno!),https://forum.quattroruote.it/threads/la-mia-prima-bmw-buon-compleanno.115148/page-5,2018-03-07 00:00:00,A-80,"""Su Renault c' era gia' anni fa senza nemmeno dover toccare la maniglia. P.s.: il problema e' stato scappellare il pulsante per accedere quella volta che mi capito' di dover usare la chiave per entrare. Ovviamente in zona buia ( al mare d' Autunno ) e sotto la pioggia. ( ci manco' solo il rapinatore solitario ) """,Eh mi era capitato sulla Golf di mio cognato. Togliere quel cavolo di coperchio dalla maniglia è stato un viaggio ,,,,,,,,,,,,,,
Peugeot 308 SW 2014,https://www.autopareri.com/forums/topic/53918-peugeot-308-sw-2014?&page=6#comments,2014-02-16 14:02:55,[a]Michevole,,Io spero che tra quattro anni al momento del facelift rimettano il marchio dentro la calandra ed a quel punto la compro. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-31,2017-03-09 00:00:00,156jtd105cv,"'Vista dal vivo per le strade di La Thuile che girava in coppia con un Giulia. Incrociandole una dietro l'altra devo dire che la Stelvio non appare poi così alta. Non amo molto i su ma devo dire che la Stelvio mi è piaciuta! Devo capire però quanto è influito quel ""Biscione"" nel mio giudizio '",STELVIO Lunghezza/larghezza/altezza cm 469/190/167 GIULIA: Lunghezza/larghezza/altezza cm 464/186/144 ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-193,2013-05-28 00:00:00,SZ.,"Gt_junior ha scritto: Piccolo OT. Venerdì sono stato a Maranello e mi ha sorpreso che il museo Ferrari di Maranello pare essere in antagonismo con il MEF di Modena. I puristi preferiscono il primo. Poi ho avuto il piacere di scambiare due chiacchiere con Fabrizio Giovanard pilota detto il Piedon che corse in Alfa e il senso di rassegnazione verso quello che succede intorno al mondo Alfa E' evidente. Nessun appassionato di auto capisce e avvalla il modo di Fiat di gestire l'ALF nessuno.... Così come nessun appassionato di aut anzi nessun italian dovrebbe avvallare o giustificare fiat per la chiusura del museo. Il museo ed il suo contenuto sono frutto dell'ingegno e del genio del popolo italian ovvero patrimonio di tutti no e come tali dovrebbero essere preservati e valorizzati.... Quando si parla dell'immenso patrimonio artistico che abbiamo in Italia chissà perchè tutti pensano agli Uffiz al Colosse a Pompei ed Ercolan ai bronzi di Riac ecc..... Ma al museo Alfa Romeo n non ci pensa nessuno.................... "" Gt_junior ha scritto: Piccolo OT. Venerdì sono stato a Maranello e mi ha sorpreso che il museo Ferrari di Maranello pare essere in antagonismo con il MEF di Modena. I puristi preferiscono il primo. Poi ho avuto il piacere di scambiare due chiacchiere con Fabrizio Giovanard pilota detto il Piedon che corse in Alfa e il senso di rassegnazione verso quello che succede intorno al mondo Alfa E' evidente. Nessun appassionato di auto capisce e avvalla il modo di Fiat di gestire l'ALF nessuno.... Così come nessun appassionato di aut anzi nessun italian dovrebbe avvallare o giustificare fiat per la chiusura del museo. Il museo ed il suo contenuto sono frutto dell'ingegno e del genio del popolo italian ovvero patrimonio di tutti no e come tali dovrebbero essere preservati e valorizzati. ""Piccolo OT. Venerdì sono stato a Maranello e mi ha sorpreso che il museo Ferrari di Maranello pare essere in antagonismo con il MEF di Modena. I puristi preferiscono il primo. Poi ho avuto il piacere di scambiare due chiacchiere con Fabrizio Giovanard pilota detto il Piedon che corse in Alfa e il senso di rassegnazione verso quello che succede intorno al mondo Alfa E' evidente. Nessun appassionato di auto capisce e avvalla il modo di Fiat di gestire l'ALF nessuno.""",Ti ho dato una stella solo perchè non era possibile dartene meno: metà una punta... ,,,,,,,,,,,,,,
Ferrari LaFerrari 2013,https://www.autopareri.com/forums/topic/50881-ferrari-laferrari-2013?&page=82#comments,2013-12-16 10:54:19,Aymaro,,curioso di vederla nera e di vedere se e come la coloreranno oltre le 3 tinte a catalogo ( gli arabi faranno faville ) ,,,,,,,,,,,,,,
Colonnine Ionity Ultra Fast Valdichiana Outlet Village Foiano della Chiana AR Via Enzo Ferrari 5,https://www.forumelettrico.it/forum/colonnine-ionity-hpc-valdichiana-outlet-village-foiano-della-chiana-ar-via-enzo-ferrari-5-t4594-60.html?sid=3b421ec8ad8c21c26f4b5829abf50b7f&sid=3b421ec8ad8c21c26f4b5829abf50b7f,"12/05/2019, 9:34",selidori,"""Come in molte tecnologi chi arriva prima inventa e detta lo standard: c'erano già migliaia di colonnine in giro per il modo in CHAdeMO prima ancora che venisse inventato il CCS.Poi l'Europa ha deciso di usare questo secondo come standard ma è normale che sentiremo parlare del primo ancora per un bel po'. È stato ed è così per esempio con file audio mp3 a confronto con AAC e Ogg Vorbis o con file video Avi a confronto con Mkv: nonostante i secondi siano miglior i primi sono ancora i più diffusi.""","Di ""guerre degli standard"" è pieno il mondo quasi sempre sono 2 che si combattono e quasi sempre ne rimane uno ma ci sono casi in cui sopravvivono estrenuamente entrambi per anni ( magari per cocciutaggine di uno dei produttori coinvolti ) e questo comunque non fa mai bene al mercato. Di solito il secondo standard è migliore tecnicamente perchè ha l'esperienza e gli insegnamenti del primo e risponde a domande inevase nel frattempo emerse ma non vince subito per la maggior diffusione del primo ed un certo orgoglio dei pionieri ( e come detto perchè spesso il produttore non si arrende ) .Per questi motivi non è detto che vinca sempre il migliore ed ultimo arrivato ( nonostante appunto sia indubbiamente e tecnicamente migliore anche perchè se no non avrebbe senso: chi farebbe mai uno standard successivo incompatibile col primo ma peggiore tecnicamente ? ) e l'esempio più famoso è proprio l'MP3 ( in verità quello è un caso particolare: ha ""vinto"" perchè ad esso sono nati 200 standard diversi -uno per ogni produttore- ma tutti gli hardware mantenevano la compatibilità con l'MP3 quindi il consumatore finale si è affidato allo standard più vetusto ma diffuso ) .Comunque nel caso di CCS vs CHADEMO penso non ci siano dubbi poichè è entrata la politica ad obbligare tale standard e perchè è sopportato dall'industria automobilistica tedesca ( che è la maggior industria d'Europa della maggior economia d'Europa ) .",,,,,,,,,,,,,,
Ferrari FXX K 2015,https://www.autopareri.com/forums/topic/57000-ferrari-fxx-k-2015?&page=3#comments,2014-12-03 14:26:54,pennellotref,,Sepoddì che è mille volte mejo de LaFerrari che di suo è già fori categoria ? ? ? ? ? ? ? ? ? ? ? ? ? ? Madòòòòòòòòòòòòòòò ,,,,,,,,,,,,,,
Grave mancanza dispositivi di sicurezza autovettura Subaru Forester,https://forum.quattroruote.it/threads/grave-mancanza-dispositivi-di-sicurezza-autovettura-subaru-forester.116384/page-5,2018-05-18 00:00:00,NEWsuper5,"'Ecco su cosa si fonda la mia contestazione quando ho scritto: ""ho contestato il tutto a Subaru Italia poich a mio avvis il veicol al verificarsi del sinistr risultava essere un prodotto non sicuro comunqu difettos ai sensi degli articoli 103 e117 del Codice del consum in quanto non offriva quella sicurezza che si poteva legittimamente attendere da quel tipo di auto""'",Loro però potrebbero tranquillamente rispondere che anche tu sei pericoloso ai sensi dell'art. 353 del CdS. E non avrebbero torto ( in caso di incidente le FFOO sanzionerebbero te non Subaru ) . Così come usare un detergente per la casa che prevede l'uso di guanti senza alcun tipo di protezione ecc.... Per ogni oggetto o attrezzatura utilizzata in modo non consono alla normativa vigente o senza applicare eventuali prescrizioni indicate nelle istruzioni prevede un possibile risarcimento danni solo in casi eccezionali. E questo non è un caso eccezionale mancando della più banale delle azioni che spetta al guidatore dotato ( spero ) di patente che abilita alla guida dei veicoli. ,,,,,,,,,,,,,,
primo tagliando con castrol Edge titanium,https://forum.quattroruote.it/threads/primo-tagliando-con-castrol-edge-titanium.107614/page-2,2016-12-13 00:00:00,Suby01,"""Lo stesso olio Castro EDGE Professional Titanium FST Longlife 3 5W-3 da un sito tedesco certificato con il bollino raccomandato V consegnato a casa l'ho pagato 12.90 al litro e con la confezione da 4 Lt. 39.90 euro """,Bene mi darai il link in privato per la prossima volta ,,,,,,,,,,,,,,
CIAO A TUTTI!!!,https://www.bmwpassion.com/forum/threads/ciao-a-tutti.332932/,2005-01-31 00:00:00,Mauretto,,..Buonasera a tutti sono Corrado e vivo in Abruzzo....sono venuto a conoscenza di questo Vs forum tramite alcune ricerche su Google ed ho visto che l'argomento Bmw è trattato con passione e competenza.Io sono possessore di una Bmw 320d 163cv del 2006 con 153.000km circa all'attivo.Se non sbaglio dovrebbe trattarsi di un motore E90. ,,,,,,,,,,,,,,
Audi a4 2007,https://www.bmwpassion.com/forum/threads/audi-a4-2007.31902/page-2,2006-04-02 00:00:00,sovrasterzo85,,Stavo per postarle io.......................:wink:Sì se fosse realmente così....................un peccatuccio si potrebbe anche fare.......................... ,,,,,,,,,,,,,,
D&d cars non e' officina autorizzata bmw,https://www.bmwpassion.com/forum/threads/d-d-cars-non-e-officina-autorizzata-bmw.162338/page-2,2012-02-21 00:00:00,Aspide59,,Grazie. Ma è uno dei grandi difetti che ho oltre ad essere una deformazione professionale. ,,,,,,,,,,,,,,
Bumpers posteriori,http://www.porschemania.it/discus/messages/502415/518292.html?1298050678,2011-02-14 11:35:00,koolstill,,Ci credo sono orrendi OH il mio amico Imola986... se stai leggendo torna Boia chi molla ,,,,,,,,,,,,,,
Renault Scénic 2016,https://www.autopareri.com/forums/topic/60534-renault-sc%C3%A9nic-2016?&page=16#comments,2016-09-10 18:35:18,Wilhem275,,"Già come comfort... un'auto in cui dentro si sta murati non mi ispira nessun comfort. Come disegno a me sembrano del tutto sproporzionate. Proprio come un bambino disegnerebbe una macchina. Mi ricorda moltissimo una serie di Micromachines che avevo da piccolo fatta apposta con tutte le auto e gli aerei con le ruotone enormi... purtroppo non trovo immagini. Poi un conto è dire che sono disponibili. Ma di base si andava con dei 15""-16"". 20"" di minima è una distorsione. ",,,,,,,,,,,,,,
Miglior rapporto qualità/prezzo -> classifica,https://forum.quattroruote.it/threads/miglior-rapporto-qualit%C3%A0-prezzo-classifica.112870/,2017-10-24 00:00:00,eugenio62,,Attenzione alla garanzia di un anno presso rivenditori e non concessionari....spesso sono assicurazioni con mille postille. ,,,,,,,,,,,,,,
NUOVA VOLVO XC90,https://forum.quattroruote.it/threads/nuova-volvo-xc90.97203/page-5,2015-08-05 00:00:00,arcanrusso,,Provata anche se per un brevissimo tragitto ( troppo breve in realtà ) . Velocemente quello che ho potuto notare: ottimo sprint del 2.0 diesel quattro cilindri a dire il vero anche molto silenzioso sospensioni efficaci e confortevoli ( volutamente ho direzionato l'auto sulle parti irregolari della strada ) non molta difficoltà di manovra sterzo pronto e sedile guida veramente comodo anche grazie alle regolazioni elettriche che ti consentono di avere una postazione di guida su misura qualità dei materiali ottima come anche le finiture varie sia interne che esterne. A differenza da quanto riportato da QR nella prova del numero di agosto sconti quasi inesistenti e nessuna supervalutazione dell'usato anzi l'addetto alle vendite a cui ho fatto leggere il trafiletto non ne sapeva assolutamente niente... Ad ogni modo almeno personalmente direi promossa ( tranne sconti e offerte varie ) . ,,,,,,,,,,,,,,
320d vs 330d consumi,https://forum.quattroruote.it/threads/320d-vs-330d-consumi.107747/,2016-12-22 00:00:00,pikkoz,,"Circa 24mila km ( non e' molto lo so ) . La questione e' che mi manca la coppia di un diesel ben inteso sto cambiando auto per strettanecessita' Quello che ho adesso non e' assolutamente inadeguato ha un propulsore silenzioso morbido e abbastanza scattante ( attualmente 8secondi 0-100 senza problemi ) il problema sta forse nella natura ""downsizing "" del motore ha molta ( relativamente ) coppia in basso il dsg quindi ha le cambiate intorno ai 2000 giri ( 2300 in sport ) a 130km/h viaggia tranquillo a 2300 giri e fin qui i consumi sono decenti ma bisogna adottare uno stile di guida da nonno appena si alza il ritmo ( non corro l auto e' sicura ma non adatta allo scopo ) parte il kickdown per portarti la' dove di allungo... non c'e' perche' complice turbina piccola e crismi del motore da tutto in basso per poi far fatica in alto e li i consumi vanno a benedirsi oltre che quando nel traffico intenso la turbina non entra a regime e deve buttare benzina per muovere a passo d'uomo di 1300kg di auto. E' ottima se si vuole fare hypermiling dove chi ha pazienza tempo e concentrazione riesce a tirare fuori medie da diesel ma assetata nella guida brillante che non soddisfa appieno come un benzina dovrebbe fare. Quando ho guidato il 330d aldila' dell ottimo ZF e delle note del motore quello che mi ha sopreso e' che anche in modalita' eco-pro in citta' si muove agilmente anche con un filo di gas. ",,,,,,,,,,,,,,
Aiuto scelta usato - Focus 1.5 tdci 120cv plus,https://forum.quattroruote.it/threads/aiuto-scelta-usato-focus-1-5-tdci-120cv-plus.110571/,2017-05-23 00:00:00,TexD86,,Grazie mille. Aspettiamo altre opinioni ! ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-329,2010-09-07 00:00:00,*Zeta10*,'Alla fine sono pochi 1000Euri... ;-)',già in vendita ? ! ? ! ,,,,,,,,,,,,,,
Maserati Ghibli 2013,https://www.autopareri.com/forums/topic/51327-maserati-ghibli-2013?&page=222#comments,2015-05-06 19:35:05,nellenjoy,,"Perché non la gradiscono.. Eppure il v8 é più ""nobile"" del seicilindri ",,,,,,,,,,,,,,
159 gta,https://www.bmwpassion.com/forum/threads/159-gta.13255/page-13,2004-12-12 00:00:00,Twin Spark,,Non ti presentare allora che fai + bella figura credimi. La FIAT è un impero la BMW una grande azienda. FIat ha fondi immensamente maggiori di BMW.FIat Auto ne ha meno. ,,,,,,,,,,,,,,
Problema Bmw Serie 1,https://forum.quattroruote.it/threads/problema-bmw-serie-1.111464/,2017-07-20 00:00:00,drusus,,Partendo dal presupposto che non sono sicuro di quello che scrivo farei un paio di prove per prima cosa stacca il fusibile che alimenta l'attuatore del ripartitore così facendo lo escludi e dovresti essere solo in trazione posteriore ti si accenderanno un pò di spie ma provando la macchina verifichi se il problema persiste . Se sparisce allora arriva da li rimetti il fusibile e vedi se ricomincia e potrebbe essere l'attuatore o l'elettronica che lo gestisce. Poi misura il diametro delle ruote ant e post se è molto diverso potresti avere problemi simili ma dovrebbero essere usciti appena cambiate le gomme...Domanda le gomme hanno le stesse misure ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1136#comments,2017-01-23 06:53:26,MacGeek,,È semplicemente un fotoritocco. ,,,,,,,,,,,,,,
Porsche 911 (997) facelift,https://www.bmwpassion.com/forum/threads/porsche-911-997-facelift.27371/,2004-04-09 00:00:00,///M3,'ma che azzo di facelift fanno che è appena uscita?!?!?!?',da: autorevue.cz ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=1045#comments,2009-06-16 14:22:38,MacGeek,,Espando un pochino il discorso sul Selespeed. A me il Selespeed in linea di massima piace e finora ho avuto 4 auto con il Selespeed. - Stilo Abarth ( C530.5 MTA ) : infiniti problemi avarie cambio continue. Probabilmente dovute al famigerato connettore N20 sotto alla batteria. - GT Selespeed ( C510 MTA ) : ottimo è il miglior Selespeed che ho avuto finora. - la seconda GT Selespeed ( C510 MTA ) : buono ma il primo era meglio. - 159 Selespeed ( M32 MTA ) : pessimo. In partenza sfriziona come un neopatentato ( fino a quasi 2000 giri ) strattona strappa e quant'altro. Io sono convinto che sia in particolare la mia a non andar bene ma com'è possibile immaginare visti i numeri di vendita non è facile fare la prova con un altro esemplare. E' rimasta tre settimane in officina durante le quali è stata esaminata da FPT Magneti Marelli TeSeO... insomma da mezzo Gruppo Fiat. Continua a far schifo. ,,,,,,,,,,,,,,
Test Drive nuova Honda Civic X,https://forum.quattroruote.it/threads/test-drive-nuova-honda-civic-x.109405/page-12,2017-03-23 00:00:00,elancia75,"""quoton io ho scartato la serie che ho già avuto e devo dire che è stata la macchina più emozionante che io abbia mai avut perchè con 31000 euro compravo una macchina che non aveva niente di optional rispetto alla concorrenz mi facevano paura i consumi della 120 visto che già la mia diesel era un idrovora e infine contando di andare almeno 2-3 volte in montagna la tp non era proprio il massimo della facilit visto che già con qualche goccia di neve a genova ho dovuto all'epoca abbandonarla lungo la strad mentre il resto delle ta andavano anche se a fatic ma andavano. Per il rest nella categoria è la più bella secondo m m sport poi è da sbavo""","Idem fino a pochi anni fa dormivo 2-3 notti su 7 in montagna.. e sabato e domenica andavo proprio agli impianti di risalita alle 7.30 insieme più o meno ai maestri di sci. Sempre scartata dal mio immaginario anche per questo. Adesso la sola BMW consentita dalla moglie è stata la monovolume ma quella più grossa. Con ""soli"" 150cv ta anche con 10.000 euro di sconto ho detto no un pò per budget un pò perchè in mezzo alle altre BMW del concessionario mi sentivo un pirla ( poi aveva dei sedilini ridicoli ) . ",,,,,,,,,,,,,,
Fiat 500X MY 2017,https://www.autopareri.com/forums/topic/62380-fiat-500x-my-2017?&page=138#comments,2015-01-16 17:13:33,pazzidux,,Si sono abbastanza sicuro... Nel dubbio gli ho fatto anche una foto... Non volevo confondermi con la vecchia panda ! ,,,,,,,,,,,,,,
