Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Scalino acceleratore,https://forum.quattroruote.it/threads/scalino-acceleratore.112160/page-3,2017-09-15 00:00:00,sisu70,"'Tanta roba per confermare quello che dici sopra: ""Come era evidente peraltro"". Infatti era evidente senza tanti conti. Vista la curva di potenz non serve un esperto per dire che i rapporti non contano nulla in questo cas perché chiunque sa che la caduta di giri di un 7 marce non scenderà mai sotto io fatidici 2800. 'I consumi specifici a parità di potenza aumentano col regime di rotazione per le perdite di attrito e di pompaggi quindi la maggiore efficienza la hai a 2800 e non a 4500 (non è una mia ipotes è un fatto). ""La logica er è e resta bislacca. Dove poi il rumore è maggior lo lascio intuire a te (anche questo è un fatto). L'errore è che la trasmissione fa lavorare il motore all'interno della fascia di max potenza sempre riferito al limite superiore (eredità di un passato fatto di propulsori con picco di potenz dove anche un piccolo fuorigiri aveva senso) invece che al limite inferiore per tutte le marce tranne l'ultima. 'La considerazione sulla massima accelerazione è una contraddizione in termini: se nella cambiata perdo tempo (che è verissimo) perché il K-D mi spedisce a 4300 per un attimo e poi shift-UP? Così non ottengo nemmeno la max accelerazione possibile. Meglio a 2800 e poi a salire. 'Verissime le tue ultime due considerazioni: con tale motore 7 marce sono prive di significat perché è in effetti molto ""strozzato"". Privilegia erogazione a potenza. 'Ma non direi mai ""mai fare motori con curve di potenza piatte perché sono proprio quelli ideali per l'autotrazion magari con coppia max da fermi. 'Sentito parlare di Tesla? Vanno una fucilata e del cambio fanno volentieri a meno. '",Che pazienza ... Quello che era evidente era che per una dimostrazione formale ( 'prova contraria' ) servono i numeri e i conti. 'Chiunque sa' non vale come 'prova contraria'. E questo caso è solo un esempio da te portato nel contesto di un problema più generale di cui si stava parlando. Nonstante questo esempio da te portato sia anche un caso limite la dimostrazione formale non solo non ha fornito la prova contraria attesa ma ha dimostrato che non esiste un comportamento migliore di quello implementato. Migliore si riferisce al contesto originario cioè kickdown e accelerazione. Gli altri parametri ( consumo rumore ) e gli altri contesti ( non kickdown ) li porti tu per altro sulla base di tue convinzioni o gusti personali per trovare qualcosa di dimostrato dal tuo ragionamento. E per fortuna che l'argomento del thread oltre che l'esempio l'hai scelto tu. Mi linki 'il fatto' specificamente per questo motore per piacere ? Lo so cosa per te è un errore ma resta un errore solo secondo alcuni tuoi parametri soggettivi. Mai detto mi sembra che al kickdown su questo motore/cambio io mi attenda per forza una scalata. Su molti motori 'classici' però me la attendo. Secondo me non privilegia proprio nulla perché se non fosse strozzato ( elettronicamente ) avresti la curva di potenza sempre maggiore o uguale rispetto a quella strozzata e quindi la possibilità dosando l'acceleratore di ottenere lo stesso identico comportamento/erogazione ma anche uno più cattivo. E non dirmi che adesso stai parlando di dolcezza di erogazione durante il kickdown ( cioè quando l'acceleratore non è dosato per definizione ) Sull'idealità vedi sopra. Io preferisco una curva di coppia o potenza 'appuntita' e sempre superiore a quella piatta che dici tu. Sulla coppia a 0 rpm sono anche d'accordo ma allora perché parliamo di cambi ? Appunto. Sì conosco ma stiamo parlando d'altro. Ciao Nicola. ,,,,,,,,,,,,,,
Errore! Recarsi in officina e posizione la leva su P,https://forum.quattroruote.it/threads/errore-recarsi-in-officina-e-posizione-la-leva-su-p.118107/,2018-08-25 00:00:00,Kumar_style@yahoo.it,,Da 2 giorni riscontro questo problema sulla mia golf gtd e mi da questo messaggio sul cruscotto Errore ! Recarsi in officina e posizionare la leva su P Qualche ha avuto questo problema prima ? ,,,,,,,,,,,,,,
bmw 530 i anno 2001 consiglio tagliando dove e cosa acquistare su internet,https://www.bmwpassion.com/forum/threads/bmw-530-i-anno-2001-consiglio-tagliando-dove-e-cosa-acquistare-su-internet.339944/,2018-12-30 00:00:00,antonio satà,,buona sera ho acquistato da qualche gg un bmw 530i futura cambio manuale 5 marce. vorrei fare un buon tagliando generico. cosa mi consigliate di comprare e dove comprarlo su internet. ho una perdita dalle punterie e dai tubi olio idroguida. grazie anticipatamente ,,,,,,,,,,,,,,
Motore Stelvio KO – Davide contro Golia,https://www.autopareri.com/forums/topic/65099-motore-stelvio-ko-%E2%80%93-davide-contro-golia?&page=6#comments,2018-05-25 21:55:59,LucaD.,,Si certo gli accordi quadri però sono tutti uguali... in Italia grazie a Dio vale ancora il principio del maggior diritto.. comunque ciò che rode è la seccatura Credo che alla fine rimanga solo questo al consumatore.. tristemente ,,,,,,,,,,,,,,
snontaggio bracciolo C3,https://forum.quattroruote.it/threads/snontaggio-bracciolo-c3.83708/,2013-11-25 00:00:00,ICARUS65,,Sulla Xsara picasso li metti a 45 gradi e premi il pulsante che c'e sotto ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Italia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-ditalia-2018.118133/page-40,2018-09-04 00:00:00,pi_greco,,TUTTI A CASA ! ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Ungheria,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-ungheria.117609/page-9,2018-07-29 00:00:00,pilota54,'In Ferrari punterei ad una strategia differenziata. Farei partire Raikkonen con le US e Vettel con le Soft (dando x scontato che le 2 Mercedes partano con le soft).',Hai indovinato ! E' proprio quello che hanno fatto. Strategia diversa anche per le RB: Soft per Ric e US per Max. Ham Bot e Kimi con le US. ,,,,,,,,,,,,,,
Jaguar XF Facelift 2011 [Sedan XFR],https://www.autopareri.com/forums/topic/42775-jaguar-xf-facelift-2011-sedan-xfr?&page=3#comments,2011-04-20 23:55:29,-jag-,,la più bella del suo segmento l'XF era già per me stupenda ma con questo restyling in Jaguar si sono superati... FANTASTICA ! ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=195#comments,2015-07-09 16:52:13,sarge,,:no::no: ,,,,,,,,,,,,,,
Alcuni dubbi sulla Forester Style Lineartronic,https://forum.quattroruote.it/threads/alcuni-dubbi-sulla-forester-style-lineartronic.116098/,2018-04-16 00:00:00,hardhu,"""Sto valutando l'acquisto di una Forester benzin ma ho qualche dubbio sui vari accessori di cui l'auto è dotata. Sono stato in concessionario ma non ho avuto risposte soddisfacent forse Subaru (come già è stato fatto più volte notare nel forum) è considerato un marchio di serie B dai rivenditori plurimarca. Son in particolar interessato alla versione Style Lineartronic in considerazione del prezzo notevolmente più basso della versione Unlimited. Quest'ultima la preferirei solo per il navigator non mi dispiacerebbero tettuccio apribile e sedili in pell ma la eviterei (oltre che per il costo soprattutto per i cerchi da 18 (che trovo inutili su un'auto del genere). Mi sembra di aver capito che Apple Car ed Android Car sono disponibili solo sulla nuova XV e lo saranno sulla nuova Forester; non ho invece capito se è possibile sfruttare lo schermo per visualizzare il navigatore del telefonino (Mirror Link? Esiste un'app specifica per Apple?).""",Ciao posso risponderti solo a questa domanda in quanto possessore della Style Lineartronic del 2016 quindi senza Eyesight: con Mirrorlink ( tecnologia obsoleta ormai superata da Android Auto e Apple Car ) con gli smartphone Android per usare il navigatore del telefono hai essenzialmente due possibilità: 1 ) acquistare l'app Sygic Car Navigation abilitata per la connettività auto che però costicchia ( intorno ai 60€ quando è in promozione ) 2 ) se hai uno smartphone LG che supporta Mirrorlink puoi usare l'app ( gratis ) LG Mirror Drive che in pratica clona lo schermo dello smartphone sul display lcd del Forester e a quel punto puoi usare tutte le app che vuoi la risoluzione però e la qualità video non è un gran che. In realtà questa soluzione funziona con qualche trucchetto da nerd e l'acquisto di un'altra app anche su smartphone non LG ma il tutto è abbastanza lento e farraginoso ( lo sperimento direttamente io su un S7 Edge ) . Per smartphone Apple invece temo non ci sia nulla da fare. ,,,,,,,,,,,,,,
Il mito della fiat uno turbo discutiamone,https://forum.quattroruote.it/threads/il-mito-della-fiat-uno-turbo-discutiamone.121555/page-5,2019-03-05 00:00:00,mani in alto,"""Ooh finalmente uno che se n'è accorto. Quello ha solo la fortuna di poter provare a destra e manca. Non è Massai.""",E a me che mi frega ? Se guardo Massai é perché voglio guardare Massai se guardo Cironi ho voglia di guardare Cironi. Mica lo guardo per sapere gli angoli delle sospensioni lo guardo per quello che é il suo format ovvero prettamente ludico e improntato alle sensazioni di chi guarda. Sembra quasi che vogliate far credere che senza portare contenuti altamente tecnici si sia dispezzabili contenti voi. ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Bahrain,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-bahrain.115798/page-14,2018-04-09 00:00:00,Suby01,"'Secondo me potevano differenziare le strategie come fatto a Melbourne. Dopo aver fermato Vette che inizialmente aveva la strategia ""A"" (2 soste potevano tenere Kimi qualche giro in più per fargli fare una sola sosta (magari montandogli poi le medie). Tra l'altro facendo così non sarebbe successo il patatrac.'",È poi se lo tenevano qualche giro un più si diceva che l'avevano fatto per favorire vettel. Dai è sempre la stessa storia.... Mettiamoci in testa che Raikkonen è più lento di vettel e l'animo in pace ,,,,,,,,,,,,,,
Novità Renault 2008,https://www.autopareri.com/forums/topic/26364-novit%C3%A0-renault-2008?&page=6#comments,2008-01-04 21:46:43,Cli_Clo,,Comunque ora che lo guardo bene sembra proprio simile a quello della Nuova Renault Laguna Sport Tour anch'essa molto bella ed elegante solo che è troppo grossa e costa un pò troppo... ,,,,,,,,,,,,,,
Mi presento con un problema alla mia Boxster ,http://www.porschemania.it/discus/messages/502415/517561.html?1281003636,2010-07-31 15:47:00,cristinabanana,,"ma ragazzi miei...che scompiglio solo perch\xe8 sono una donna ? ? ? dai dai non litigate... allora vi aggiorno sulla mia banana ...stamettina portata in porsche a Brescia ( molto gentili colazione con pasticcini quando l'ho portata e aperitivo alla consegna ) e mi hanno detto che la macchina va bene..la temperatura \xe8 nella norma e insomma va da dio.....vi ringrazio tantissimo e concordo con le ""sviolinate"" siete stati molto carini utili e molto simpatici e ogni tanto verr\xf2 a farvi un bel salutino se mi vorrete tra di voi.... in fondo sono una donna e di consigli sulle NOSTRE meravigliose macchine sono sempre molto utili...",,,,,,,,,,,,,,
vista la brera!!!,https://www.bmwpassion.com/forum/threads/vista-la-brera.17957/page-14,2003-09-09 00:00:00,BlackThunder,'errore mi quella è la 159 ',"spero in un 3D lungo come ""Gabri anche questa è di Piacenza ? "" ",,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-117,2012-04-24 00:00:00,Remo Labarca,,Tranquillo era solo una domanda per capire se ti lamentavi in quanto possessore o in quanto possibile acquirente. E comunque se leggi bene noterai che io ti ho già risposto. ,,,,,,,,,,,,,,
Disattivare i cilindri utile?,https://www.autopareri.com/forums/topic/32302-disattivare-i-cilindri-utile,2009-02-02 13:04:20,Motron,,Quindi far girare un numero di cilindri ridotto con un carico ( e conseguente rendimento ) accettabile su motori dalla cilindrata elevata sopperisce al fatto di dover vincere attriti in gioco maggiori corretto ? Ma poi.... un cilindro che gira a vuoto genera delle passività maggiori di uno che gira regolarmente ? L'attrito delle canne c'è comunque ed in egual misura ( dipendente dal regime di rotazione ) il lavoro di pompaggio idem diciamo che quindi si ha solo da guadagnare ? ,,,,,,,,,,,,,,
BMW  GT 530 x drive,https://forum.quattroruote.it/threads/bmw-gt-530-x-drive.118414/,2018-09-13 00:00:00,U2511,,Ciao. Intendi la pompa gasolio ad alta pressione ? Che tipo di problemi ? E quali noie al circuito bassa pressione ? Puoi raccontarci meglio ? ,,,,,,,,,,,,,,
MB Sport Coupe......caduta di stile,https://www.bmwpassion.com/forum/threads/mb-sport-coupe-caduta-di-stile.54389/page-2,2007-03-10 00:00:00,Manuel333,'se ci fate un giretto in mercedes vedrete che schifo fanno i sedil in BMW pare di essere in poltron poi le plastiche criccannno...',serviva un progetto nuovoquando era uscita la sportcoupé era una figata colossale ,,,,,,,,,,,,,,
Prova Sportage 2.0 CRDI VGT 184 CV AWD R,https://forum.quattroruote.it/threads/prova-sportage-2-0-crdi-vgt-184-cv-awd-r.70306/,2012-10-06 00:00:00,matteomatte1,,stamattina l'ho provata su pista e sullo sterrato: INTERNI Molto comodo il sedile la regolazione dello schienale è pero affidata ad una rotella che si fa fatica a raggiungere certo che per 37k potevano mettere pure i sedili elettrici plastiche dure e poco piacevoli al tatto design un po' troppo asiatico ( troppo carico ) assemblaggi: buoni SU STRADA Macchina pesante con rollio accentuato e lenta nei cambi di direzione guidata velocemente fa emergere chiaramente i suoi limiti sterzo discreto il maggior pregio è la comodità. Motore ? mi è sembrato avesse un range di erogazione limitato ma forse non essendo abituato al diesel ne capisco poco. Cambio ( automatico ) : lento nell'uso sequenziale. FUORISTRADA Sale discretamente ma la TI mi sembra tutt'altro che l'attuale stato dell'arte comodo l'Hill Descent anche se fa un po' impressione lasciar fare tutto alla macchina GIUDIZIO FINALE Macchina valida nel suo complesso ma troppi i 37k di listino ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-233,2013-12-28 00:00:00,vecchioAlfista,"Gt_junior ha scritto: pilota54 ha scritto: Comprato Quattroruote (con l'inserto speciale 700 numeri) e letto l'articolo. Il progetto complessivo (c'è la piantina) mi sembra interessante. Staremo a vedere.... Se scopro che hanno usato il mio Budget Prices per fare la nuova proposta (quello da me poi stato qui e condiviso con il DR) ...mi dovranno regalare almeno un doppion diciamo che mi accontento di una Alfetta 1.8 prima serie o una Giulia Gt 1750 prima serie oppure una Alfetta GTV 2.5 V6 o altro a mia scelta. ;-)... Secondo me sei troppo modest dovresti ambire come minimo alla 33 Stradale! Se non ti possono cedere quella del Museo sappi che a breve un collezionista svizzero venderà la sua. Fattela comprare da Marchionne ... caspita! è un pezzo da un testone! "" Gt_junior ha scritto: pilota54 ha scritto: Comprato Quattroruote (con l'inserto speciale 700 numeri) e letto l'articolo. Il progetto complessivo (c'è la piantina) mi sembra interessante. Staremo a vedere.... Se scopro che hanno usato il mio Budget Prices per fare la nuova proposta (quello da me poi stato qui e condiviso con il DR) ...mi dovranno regalare almeno un doppion diciamo che mi accontento di una Alfetta 1.8 prima serie o una Giulia Gt 1750 prima serie oppure una Alfetta GTV 2.5 V6 o altro a mia scelta. ;-)... Secondo me sei troppo modest dovresti ambire come minimo alla 33 Stradale! Se non ti possono cedere quella del Museo sappi che a breve un collezionista svizzero venderà la sua. Fattela comprare da Marchionne "" pilota54 ha scritto: Comprato Quattroruote (con l'inserto speciale 700 numeri) e letto l'articolo. Il progetto complessivo (c'è la piantina) mi sembra interessante. Staremo a vedere.... Se scopro che hanno usato il mio Budget Prices per fare la nuova proposta (quello da me poi stato qui e condiviso con il DR) ...mi dovranno regalare almeno un doppion diciamo che mi accontento di una Alfetta 1.8 prima serie o una Giulia Gt 1750 prima serie oppure una Alfetta GTV 2.5 V6 o altro a mia scelta. ;-) ""Comprato Quattroruote (con l'inserto speciale 700 numeri) e letto l'articolo. Il progetto complessivo (c'è la piantina) mi sembra interessante. Staremo a vedere.""",Scherzi a parte sono proprio curioso di vedere quali pezzi del museo vorrebbero cedere. ,,,,,,,,,,,,,,
NUOVA IGNIS,https://forum.quattroruote.it/threads/nuova-ignis.108121/page-8,2017-03-12 00:00:00,DavidStefanini,,Ordinata il 13 di febbraio consegna prevista per luglio. Grigio Londra 4x4 ibrida. ,,,,,,,,,,,,,,
BMW Serie 1 2011 - Prj. F20,https://www.autopareri.com/forums/topic/43399-bmw-serie-1-2011-prj-f20?&page=25#comments,2011-06-06 13:57:25,Arcy79,,Sarà anche per l'enfatizzazione dei chiaro-scuro ma in queste ultime foto migliora tantissimo imho ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=82#comments,2013-11-07 06:57:33,Losten,,"Ciao come molti hanno confermato sul forum le soluzioni ""alternative"" ci sono ma renault ufficialmente indicando le ruote da 17'' come ""non catenabili"" non si assume nessuna responsabilità sull'utilizzo di ruote differenti da quelle termiche sul libretto si citano anche delle ""soluzioni alternative"" ma al momento non ce ne sono di disponibili certificate. Per quanto mi riguarda avendo ordinato da pochissimo sono riuscito a cambiare l'ordine ed ho scelto le 16'' city sicuramente meno belle ma piu' funzionali per quanto mi riguarda e meno costose in caso di sostituzione. Adesso sono passato al problema che mi attanaglia n.2 ovvero....l'antifurto...Salutoni. ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=216#comments,2016-03-29 12:01:47,mikisnow,,Laser Per il discorso cambio automatico sono del parere che sia meglio poter scegliere. Per quanto riguarda il piacere di guida la possibilità di cambiare in manuale risolve in parte il problema. Proverei a guidare una WRC per sentire che la guida non e' piacevole ,,,,,,,,,,,,,,
GIOCHI PROIBITI.................,http://www.porschemania.it/discus/messages/634/89145.html?1110468232,2005-03-07 14:17:00,giuliano,,Se vieni al raduno del prossimo week-end in Romagna dovresti poter vedere la 914/6 GT di Lorenzo...,,,,,,,,,,,,,,
"Consiglio su cerchi da 18""......",http://www.porschemania.it/discus/messages/502415/241829.html?1176725867,2007-03-27 12:46:00,aw712xd,,Io i miei li ho presi per 750+30 di spedizione compresi di 4 pirelli pzero rosso... http://cgi.ebay.it/ws/eBayISAPI.dll ? ViewItem&ih=013&sspagename=STRK%3AMEWN%3AIT& viewitem=&item=230104033552&rd=1&rd=1,,,,,,,,,,,,,,
Fiat Tipo Station Wagon 2016,https://www.autopareri.com/forums/topic/60614-fiat-tipo-station-wagon-2016?&page=18#comments,2016-03-06 08:47:02,147JTD16v,,ma soprattutto quando sarà in vendita ? ? ? ? ,,,,,,,,,,,,,,
Eccola! Ferrari F2003 a Vignola (FOTO),https://www.bmwpassion.com/forum/threads/eccola-ferrari-f2003-a-vignola-foto.11400/,2005-07-16 00:00:00,Roby@,""" Bei tempi....ora sul musetto c'è scritto FIAT sarà questo che porta sfiga?""",se volete altre foto datemi il tempo di caricarle e stasera o domattina le posto ! ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=278#comments,2014-12-20 19:58:43,Uno Turbo D,,"Tra quresto e quello dell'Adam...ma mi sa che sono i pubblicitari stessi a fare le stesse cose con i loro ""minisuvpompalmassimo"" perchè altrimenti non si spiega...perchè la gente che un SUV lo compra perchè usa la macchina spesso per lavoro e fa percorsi un pò insidiosi per i quali il 4x4 può essere prezioso esiste e la Renegade è tra queste. ",,,,,,,,,,,,,,
Porsche Cayenne 2018,https://www.autopareri.com/forums/topic/63614-porsche-cayenne-2018?&page=8#comments,2017-08-30 10:25:34,NikoBellic,,massi alla fine davanti è quasi indistinguibile da prima dietro va bene e soprattutto hanno migliorato le proporzioni e la fiancata rendendola più simile al Macaz.. alla fine va bene cosi continueranno a venderne tonnellate e fare le palanche ,,,,,,,,,,,,,,
Audi a4 allroad 2016,https://forum.quattroruote.it/threads/audi-a4-allroad-2016.103416/page-7,2016-08-02 00:00:00,LEMI71,,Ottimo gotama79 allora anche per te una piacevolissima sorpresa la consegna prima delle ferie direi che i valori in campo di questa vettura sono davvero al top per la categoria per ora anche per me nulla da eccepire. Concordo con te sul valore aggiunto del virtual cockpit ad essere sincero io ero uno tra quelli che lo avevano un po' criticato... ma come si dice in questi casi... provare per credere... ed e tutta un'altra cosa non potrei farne a meno. Altro punto a favore sono i fari Matrix davvero una super goduria viaggiare con il buio sono davvero una generazione avanti come illuminazione. Per colludere.... i consumi... che in ordine di marcia 70% urbano e 30 % autostrada e con un piede non parsimonioso si attestano dopo 2000 km sui 7.3-7.5 L/100km..... che dire... per un 3000 v6 218 cv niente male. Facci sapere come ti trovi dopo un po' di strada. Buon divertimento. ,,,,,,,,,,,,,,
Bmw 318 touring vs opel insignia,https://forum.quattroruote.it/threads/bmw-318-touring-vs-opel-insignia.112807/,2017-10-16 00:00:00,Alsandr,,Faccio poco piu di 20000 km l'anno ,,,,,,,,,,,,,,
Lancia Delta 1.4 tjet Oro Ecochic. Test durata by Popy. Riassunto pag.1,https://www.autopareri.com/forums/topic/55624-lancia-delta-14-tjet-oro-ecochic-test-durata-by-popy-riassunto-pag1?&page=7#comments,2018-12-15 21:07:54,Dradra,,"Ciao a tutti 232.000 km per il fine vita dei cuscinetti del cambio ci possono anche stare l'importante è che abbiano dato segnali e non ci siano state rotture ""pericolose"" che possono portare al bloccaggio delle ruote motrici. In merito alla mia Delta sono a 76.000 km. I consumi si sono effettivamente ridotti. Appena avrò un po' di tempo riporterò i rifornimenti annotati sul cellulare in un foglio excel e vi darò i risultati. Ho avuto però 2 incovenienti. 1 ) L'incubo immobilizer: chiave non riconosciuta. La chiave principale apriva la chiusura centralizzata ma non veniva riconosciuta dall'immobilizer. Temporaneamente ho utilizzato la seconda chiave. Per evitare di spendere più di 200 € ho provato prima a sostituire il ricevitore interno della chiave ( 4 € ) con tanta pazienza per la saldatura a stagno ma senza successo. Ho optato per clonare il transponder della 2nda chiave ho inserito il clone nella chiave master dopo aver schermando l'antenna transponder del chip integrato. Costo 50€. E' tornata a funzionare perfettamente. 2 ) GPL: anomalia pressione ( P0088 ) . Appena dopo un rifornimento di GPL ( 75.000 km ) la macchina ha cominciato a commutare a benzina solo quando si chiede più potenza per sorpassi o per ripartenze. E' poi comparsa la spia avaria motore ( codice errore P0088 - pressione elevata manifold GPL ) . La macchina non ha sussulti o cali di potenza nella commutazione. Sospetto lo sporcamento del sensore di pressione. Prima di cominciare la diagnostica cambierò i filtri GPL ( Il filtro a coalescenza ha 35.000 km ) . Proverò poi ad utilizzare un additivo per la pulizia e se la storia non cambia toccherà pulire/sostituire il sensore. A presto ",,,,,,,,,,,,,,
Finestrini in policarbonato?,https://www.autopareri.com/forums/topic/22618-finestrini-in-policarbonato,2007-03-15 14:48:09,ISO-8707,,Per lo meno nelle medio-grandi produzioni nella piccole è ancora conveniente poichè non necessita di grandi apparecchiature per la laminatura e il taglio. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=323#comments,2010-02-22 17:44:07,Quo.Lore,,Per questo ci sono le supercar. Stiamo parlando di una C che costa come una Golf. A me sembra solo una stronzata. Chi comprerebbe una macchina senza portersi - almeno - sedere dentro ? ,,,,,,,,,,,,,,
RX 400h a GPL,https://forum.quattroruote.it/threads/rx-400h-a-gpl.47022/,2011-03-03 00:00:00,doctorpeter,"""Il tipo dice di aver installato un impianto RIS N della Romano e a detta sua pare non abbia avuto alcun inconveniente il consumo che dichiara è mediamente con un pieno da 33? dai 500 ai 600 km . C'è da dire pero' che chi parla oltre ad esser il proprietario/venditore della vettura in oggetto è anche un commerciante d'auto con tanto di officina GPL""",Grazie tante nel frattempo io stamattina ho parlato con un installatore della mia zona che è molto preparato e informato e mi ha detto che tecnicamente non ci sono problemi con le centraline più recenti si riesce a gestire la cosa tranquillamente a tutto vantaggio del consumo di carburante specie nel traffico extracittadino. Mi ha parlato anche di prius a metano che vanno benissimo. Il problema reale invece è normativo la legge italiana non ammette un'auto con la tripla alimentazione ( benzina ibrida e gas ) per cui si può fare ma è fuorilegge. Potresti cortesemente chiedere alla persona con cui hai parlato come ha affrontato il problema ? Certo che una 400h a gpl che con 33eur fa 500-600km ( ma anche 400 ) sarebbe una favola ! ! ! ,,,,,,,,,,,,,,
civic x - impianto audio a 8 altoparlanti,https://forum.quattroruote.it/threads/civic-x-impianto-audio-a-8-altoparlanti.121937/,2019-04-01 00:00:00,cris68,,Anche io ho notato la stessa cosa mi aspettavo un pò di boost invece anche modificando i toni manualmente cambia poco. Però con la radio DAB le cose un pò migliorano. ,,,,,,,,,,,,,,
Maturità 2010 tesina sul mito alfa,https://www.autopareri.com/forums/topic/38586-maturit%C3%A0-2010-tesina-sul-mito-alfa?&page=4#comments,2010-06-14 15:24:37,loric,,Stato dirigista... era la terza via quella che nell'intenzione della DC superava liberalismo e socialismo e che si concretizzava in un intervento pubblico volto ad indirizzare l'economia e l'impresa per soddisfare anche interessi sociali per ridurre il divario fra le diverse classi sociali e fra le diverse aree del Paese. In altre parole gli ingredienti per un disastro colossale c'erano tutti anche se per un certo periodo il modello IRI fu visto con grande interesse anche all'estero ( ma si guardarono bene dal copiarlo ) . ,,,,,,,,,,,,,,
Lancia Ypsilon adotta l’ultima versione del TomTom Go 700,https://www.autopareri.com/forums/topic/13485-lancia-ypsilon-adotta-l%E2%80%99ultima-versione-del-tomtom-go-700?&page=3#comments,2005-06-12 05:27:53,Tommitel,,Bellissimo ! Vuoi mettere che figura fa la plancia con il navigatore integrato ? ? ? e poi non ho mai sentito parlare di furti di navigatore-integrato... A questo punto farebbero prima a rubare l'auto piuttosto che perder tempo a smontare la plancia.. Complimenti per l'auto....che ad occhio e croce definire FULL OPTIONALS è dir poco OT: ma la Ypsilon non ha la zona rossa nel contagiri ? ? ? ,,,,,,,,,,,,,,
Superbollo,http://www.porschemania.it/discus/messages/22971/589847.html?1323557314,2011-12-10 19:55:00,poniello,,"ma veramente credete che questi soldi e questi ""sacrifici"" servono alla collettivita' e a salvare l' Italia ? eppure molti di voi sono piu' grandi di me... MAH ! SVEGLIA ! ! ! ",,,,,,,,,,,,,,
2019 Corolla (hybrid),https://forum.quattroruote.it/threads/2019-corolla-hybrid.121074/page-9,2019-04-01 00:00:00,XPrience74,"'La capacità di batteria usata è identica a prima. La ""non nuova"" batteria al Litio è dimezzata di valore nominale perchè il campo di utilizzo è doppio rispetto alla vecchia Ni-Mh. Le ""non nuove"" batterie al Litio sono le stesse utilizzate in USA sulla Priu che in EU montava invece le ""vecchie"" batterie Ni-M con le stesse prestazioni. Ma come ha detto qualcun altr non è variato il campo di utilizz rimane lo stesso dal 40 al 60% in condizioni normal dal 40% all' 80% in caso di saturazione in discesa. Il motivo per i numeri di consumo che non tornano della prova della Corolla possono essere chiariti solo se la rivista si decide a confermar quindi impegnandosi pubblicament a dire se ha usato le norme ISO dedicate alle ibride. Cosa che non credo e spiega i risutlati erratici e incoerenti che tutti stanno cercando di spiegarsi perchè un peggioramento non fa senso alcuno. E non è ovviamente riscontrato nemmeno nei test dell'ente americano EP che vede la nuova Corolla Hybrid migliorare di poco anche sulla Prius 2016. https://forum.quattroruote.it/threads/prova-corolla-hybrid.121955/'",Difatti gli stessi dati di consumo dichiarati dalla casa danno Corolla 1.8 ai ( lusinghieri ) livelli di Prius IV. Una curiosità: che tu sappia le batterie al litio sulla scorta dell'esperienza USA su Prius hanno mai mostrato qualche criticità e magari anche vs le metallo idruro ? Grazie. ,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=218#comments,2015-12-06 11:39:45,hot500abarth,,Ø è un po' che non vedevo cosi tanta gente in concessionaria fiat per la presentazione di una vettura: sono stato sia ieri che oggi in due concessionarie diverse e c'era murato di persone a vederla..e oggi ho visto la versione piu basilare con il millequattro ed i cerchi più piccoli e devo dire che perde poco dal punto di vista estetico e come accessori interni..se dovessi prenderla e accontentarmi non mi potrei lamentare dell'impressione cheap che potrebbe dare..anche perché a quel prezzo è rubata ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=268#comments,2014-12-17 06:23:41,snellonapoli,,Cos e ? ,,,,,,,,,,,,,,
