Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-218,2010-11-30 00:00:00,Pimer,"darunia ha scritto: Nuotatore83 ha scritto: DAGO_80 ha scritto: Pimer ha scritto: DAGO_80 ha scritto: darunia ha scritto: Pimer ha scritto: Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.... E' una pacchia. I consumi penso che siano simili a quella con il cambio manuale.... Confermo!... Grazie delle risposte. Sto aspettando la mia edc e mi tranquillizzano i vostri commenti. Quind secondo quanto letto fino ad or in un percorso combinato tranquillo (senza pestare l'acceleratore) si possono fare i 16-17 km /litro. Speravo di pi ma ci si può accontentare. Mi potete confermare anche l'assistenza per la partenza da fermo in salita? ( togliendo il pedale dal freno la macchina non retrocede). La mia auto attuale ( in attesa della xmod) è una classe A automatica e in salita è un vero gioiello: ti fermi e riparti quando vuoi senza retrocedere di un millimetro non avendo la frizione a pedal è una pacchia anche nello sterrato di montagna ( ovviamente nei percorsi dove l'altezza della macchina da terra lo consenta) e nella salita dal garage innevato perchè non sfrizionand non sgomma. Un salutone e grazie... Ti confermo l' assistenza in salita!... Cia sapete dirmi come funziona questo dispositivo di assistenza in salita? Grazie... Tratto dall'esperienza personale: quando ti fermi in salit in cod ad uno stop o al semafor nella ripartenz quando togli il piede dal pedale del fren l'autovettura resta immobile e nel momento in cui acceler la medesima inizia a muoversi in avanti. Ho testato che nell'arresto in salita devi premere bene il pedale del freno per attivare il sistema.... . ma si attiva un led o un segnale acustico? giusto per capire se si è attivato o meno il dispositivo... Nessun avviso. Te ne accorgi quando togli il piede dal fren perchè l'auto non indietreggia. Ma poi tutto diventa facilmente intuitivo e di routin nel giro di una settimana. Io temevo la guida col cambio automatic ora mi sono agevolmente abituato "" darunia ha scritto: Nuotatore83 ha scritto: DAGO_80 ha scritto: Pimer ha scritto: DAGO_80 ha scritto: darunia ha scritto: Pimer ha scritto: Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.... E' una pacchia. I consumi penso che siano simili a quella con il cambio manuale.... Confermo!... Grazie delle risposte. Sto aspettando la mia edc e mi tranquillizzano i vostri commenti. Quind secondo quanto letto fino ad or in un percorso combinato tranquillo (senza pestare l'acceleratore) si possono fare i 16-17 km /litro. Speravo di pi ma ci si può accontentare. Mi potete confermare anche l'assistenza per la partenza da fermo in salita? ( togliendo il pedale dal freno la macchina non retrocede). La mia auto attuale ( in attesa della xmod) è una classe A automatica e in salita è un vero gioiello: ti fermi e riparti quando vuoi senza retrocedere di un millimetro non avendo la frizione a pedal è una pacchia anche nello sterrato di montagna ( ovviamente nei percorsi dove l'altezza della macchina da terra lo consenta) e nella salita dal garage innevato perchè non sfrizionand non sgomma. Un salutone e grazie... Ti confermo l' assistenza in salita!... Cia sapete dirmi come funziona questo dispositivo di assistenza in salita? Grazie... Tratto dall'esperienza personale: quando ti fermi in salit in cod ad uno stop o al semafor nella ripartenz quando togli il piede dal pedale del fren l'autovettura resta immobile e nel momento in cui acceler la medesima inizia a muoversi in avanti. Ho testato che nell'arresto in salita devi premere bene il pedale del freno per attivare il sistema.... . ma si attiva un led o un segnale acustico? giusto per capire se si è attivato o meno il dispositivo "" Nuotatore83 ha scritto: DAGO_80 ha scritto: Pimer ha scritto: DAGO_80 ha scritto: darunia ha scritto: Pimer ha scritto: Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.... E' una pacchia. I consumi penso che siano simili a quella con il cambio manuale.... Confermo!... Grazie delle risposte. Sto aspettando la mia edc e mi tranquillizzano i vostri commenti. Quind secondo quanto letto fino ad or in un percorso combinato tranquillo (senza pestare l'acceleratore) si possono fare i 16-17 km /litro. Speravo di pi ma ci si può accontentare. Mi potete confermare anche l'assistenza per la partenza da fermo in salita? ( togliendo il pedale dal freno la macchina non retrocede). La mia auto attuale ( in attesa della xmod) è una classe A automatica e in salita è un vero gioiello: ti fermi e riparti quando vuoi senza retrocedere di un millimetro non avendo la frizione a pedal è una pacchia anche nello sterrato di montagna ( ovviamente nei percorsi dove l'altezza della macchina da terra lo consenta) e nella salita dal garage innevato perchè non sfrizionand non sgomma. Un salutone e grazie... Ti confermo l' assistenza in salita!... Cia sapete dirmi come funziona questo dispositivo di assistenza in salita? Grazie... Tratto dall'esperienza personale: quando ti fermi in salit in cod ad uno stop o al semafor nella ripartenz quando togli il piede dal pedale del fren l'autovettura resta immobile e nel momento in cui acceler la medesima inizia a muoversi in avanti. Ho testato che nell'arresto in salita devi premere bene il pedale del freno per attivare il sistema. "" DAGO_80 ha scritto: Pimer ha scritto: DAGO_80 ha scritto: darunia ha scritto: Pimer ha scritto: Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.... E' una pacchia. I consumi penso che siano simili a quella con il cambio manuale.... Confermo!... Grazie delle risposte. Sto aspettando la mia edc e mi tranquillizzano i vostri commenti. Quind secondo quanto letto fino ad or in un percorso combinato tranquillo (senza pestare l'acceleratore) si possono fare i 16-17 km /litro. Speravo di pi ma ci si può accontentare. Mi potete confermare anche l'assistenza per la partenza da fermo in salita? ( togliendo il pedale dal freno la macchina non retrocede). La mia auto attuale ( in attesa della xmod) è una classe A automatica e in salita è un vero gioiello: ti fermi e riparti quando vuoi senza retrocedere di un millimetro non avendo la frizione a pedal è una pacchia anche nello sterrato di montagna ( ovviamente nei percorsi dove l'altezza della macchina da terra lo consenta) e nella salita dal garage innevato perchè non sfrizionand non sgomma. Un salutone e grazie... Ti confermo l' assistenza in salita!... Cia sapete dirmi come funziona questo dispositivo di assistenza in salita? Grazie "" Pimer ha scritto: DAGO_80 ha scritto: darunia ha scritto: Pimer ha scritto: Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.... E' una pacchia. I consumi penso che siano simili a quella con il cambio manuale.... Confermo!... Grazie delle risposte. Sto aspettando la mia edc e mi tranquillizzano i vostri commenti. Quind secondo quanto letto fino ad or in un percorso combinato tranquillo (senza pestare l'acceleratore) si possono fare i 16-17 km /litro. Speravo di pi ma ci si può accontentare. Mi potete confermare anche l'assistenza per la partenza da fermo in salita? ( togliendo il pedale dal freno la macchina non retrocede). La mia auto attuale ( in attesa della xmod) è una classe A automatica e in salita è un vero gioiello: ti fermi e riparti quando vuoi senza retrocedere di un millimetro non avendo la frizione a pedal è una pacchia anche nello sterrato di montagna ( ovviamente nei percorsi dove l'altezza della macchina da terra lo consenta) e nella salita dal garage innevato perchè non sfrizionand non sgomma. Un salutone e grazie... Ti confermo l' assistenza in salita! "" DAGO_80 ha scritto: darunia ha scritto: Pimer ha scritto: Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.... E' una pacchia. I consumi penso che siano simili a quella con il cambio manuale.... Confermo!... Grazie delle risposte. Sto aspettando la mia edc e mi tranquillizzano i vostri commenti. Quind secondo quanto letto fino ad or in un percorso combinato tranquillo (senza pestare l'acceleratore) si possono fare i 16-17 km /litro. Speravo di pi ma ci si può accontentare. Mi potete confermare anche l'assistenza per la partenza da fermo in salita? ( togliendo il pedale dal freno la macchina non retrocede). La mia auto attuale ( in attesa della xmod) è una classe A automatica e in salita è un vero gioiello: ti fermi e riparti quando vuoi senza retrocedere di un millimetro non avendo la frizione a pedal è una pacchia anche nello sterrato di montagna ( ovviamente nei percorsi dove l'altezza della macchina da terra lo consenta) e nella salita dal garage innevato perchè non sfrizionand non sgomma. Un salutone e grazie "" darunia ha scritto: Pimer ha scritto: Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.... E' una pacchia. I consumi penso che siano simili a quella con il cambio manuale.... Confermo! "" Pimer ha scritto: Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.... E' una pacchia. I consumi penso che siano simili a quella con il cambio manuale. 'Cari amici qualcuno sta usando la x-mod 1500 dci edc ( cambio automatico) e potrebbe dirmi come va? (prestazioni e consumi) Grazie.'",Bene ! ! ! a questo punto non mi resta che aspettarla con ansia ! ! ! ! ! Hai provato anche il sequenziale ( ad esempio in discesa per sfruttare il freno motore ) ? ,,,,,,,,,,,,,,
"cambio cerchi in lega Grande Punto: meglio da 16"" o da 17""?",https://forum.quattroruote.it/threads/cambio-cerchi-in-lega-grande-punto-meglio-da-16-o-da-17.122273/,2019-04-23 00:00:00,fabrydriver,"""ho il tuo stesso modell 17'' estivi vanno benon ho i 16'' con le invernali e sembra più filtrata però penso sia anche un problema di gomma. Calcola che gomme estiv stessa marca e modell 65 vs 105 euro… x 4 è un bella differenza.""","ciao..ma intendi 105€ pneumatici 17"" e 65€ 16"" ? non faccio tanti km quindi le gomme mi durerebbero moltissimi anni. Ora sui cerchi da 15"" ho delle Continental estive da tanti anni. Un altro problema dei cerchi da 17"" sono le buche e tutte le asperità stradali in genere. Considera che l'uso sarebbe praticamente solo in città. Volevo un giusto compromesso tra confort e stabilità. ",,,,,,,,,,,,,,
BMW - 2.0d Biturbo 204CV,https://www.autopareri.com/forums/topic/22720-bmw-20d-biturbo-204cv?&page=12#comments,2007-04-17 06:38:38,TonyH,,NI. Se fanno con le contropalle difficilmente rimpiangi un idraulico.....ad esempio Golf V e Z4... certo che se lo fai come la Ypsilon ,,,,,,,,,,,,,,
Smax Gpl?,https://forum.quattroruote.it/threads/smax-gpl.111499/,2017-07-21 00:00:00,bandyt,,Un saluto a tutti. Ho aperto un post simile in un'altra sezione.. Siccome dovrei prendere una sette posti mi sto informando e guardando vari modelli più o meno simili x tipologia ( Kodiaq Zafira 5008 smax ) . Percorrendo circa 15/18000 km anno pensavo di orientarmi verso il 1.5 benzina con cambio automatico ( sempre se smax fa il cambio automatico col motore a benzina ) . Chiedo se sapete se è possibile sia meccanicamente che dal punto di vista dello spazio installare un impianto gpl ? Se non fosse per la necessità dei 7 posti mi orienterei sicuramente verso la Mondeo 5 porte....sempre benzina con cambio automatico. Grazie ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=28#comments,2015-06-24 20:53:22,Yakamoz,,Io fatico ancora a dare un giudizio univoco e definitivo: in certi orari mi piace di meno in certi di più Certi dettagli fatico troppo a digerirli tipo la zona tra il montante posteriore e il baule troppo sciolta e anonima. Altri invece mi esaltano come la sagomatura del cofano motore e tutto sommato anche il frontale. Soprattutto: la bianca mi piace molto meno della rossa non so se dipenda più dal colore o dai cerchioni. Certo: guardandola così non ti viene automatico pensare a un'Alfa Romeo. Ma dopo anni e anni e anni di Fiat che dovevano sempre scimmiottare qualche altra auto di almeno quarant'anni prima lo trovo addirittura un pregio. Gli interni segnano veramente il confine rispetto al passato finalmente ! ! ! Fino all'ultimo temevo di rivedere qualcosa alla Maserati con design un po' datato e il Telefunken 9'' a valvole in mezzo alla plancia Invece sono sportività allo stato puro. Spero solo che come nelle Mazda e mi pare anche in alcune tedesche lo schermo sia utilizzabile sia con touchscreen sia con manopola: sarebbe un peccato tornare indietro al solo manopolone alla tedesca a cui devi comunque abituarti. ,,,,,,,,,,,,,,
A quando 2.4 JTD su Alfa GT????,https://www.autopareri.com/forums/topic/14142-a-quando-24-jtd-su-alfa-gt,2005-07-11 08:12:35,Michel1980,,Normalmente il JTD 2400 175cv può entrare nella GT.E lo stesso pinnale chè la 156. Il 2400 200cv non so ma con qualche modificazioni... ,,,,,,,,,,,,,,
Fiat Centoventi  concept,https://forum.quattroruote.it/threads/fiat-centoventi-concept.121480/,2019-02-27 00:00:00,pilota54,,Non è escluso secondo fonti di matrice interna che la nuova Panda possa nascere su un pianale completamente nuovo da utilizzare per tutte le vetture di segmento A e B della casa. ,,,,,,,,,,,,,,
ECCO LA NUOVA LAMBORGHINI AVENTADOR!!!!,https://forum.quattroruote.it/threads/ecco-la-nuova-lamborghini-aventador.46713/,2011-04-06 00:00:00,vuotto63,,E' un nuovo V12 solo per Lamborghini .Poi dove lo costruiscano non lo so pero' è stato progettato e sviluppato per Lambo ( ed è una bella bestia ) ,,,,,,,,,,,,,,
Weneto e l'XC...,https://forum.quattroruote.it/threads/weneto-e-lxc.70226/,2012-10-05 00:00:00,vveneto,'come mai non hai preso la R? mi sembra di capire che ti piacciono le auto con andamento sportivo',Beh questa è un fuoristrada mica voglio ribaltare nei campi....sto rivedendo il mio modo di guidare... By the way alla R mancano troppi accessori che mi interessavano meglio una Summum con assetto. ,,,,,,,,,,,,,,
Malissimo le vendite,https://forum.quattroruote.it/threads/malissimo-le-vendite.122001/page-4,2019-04-03 00:00:00,Aksis,'in effetti se vendono auto come cayenn X6 ecc ecc che sono la tamarraggine fatta auto perché dovrebbero prendere una Levante?',Esatto probabilmente perchè hanno sempre visto Maserati come lusso e classe facendogli una cafonata l'avranno digerita male. ,,,,,,,,,,,,,,
2020 Yaris/Vitz,https://forum.quattroruote.it/threads/2020-yaris-vitz.120392/,2019-01-20 00:00:00,XPrience74,,"Potrebbe essere lei ? Estrapolata da un sito di una lingua ignota... Per il resto parrebbe avere un aspetto piuttosto realistico avendo fra l'altro non poche citazioni con altre recenti realizzazioni della casa come ad es la conformazione della vetratura laterale ( Corolla Camry... ) frontale ( C-hr Corolla... ) ed aggiungerei aspetto del faro posteriore dove a mio avviso richiama la mk1. Come impostazione sembrerebbe simile a quella di Honda Jazz ovvero una sorta di monovolume il che potrebbe far sì da rivalerle l originario appellativo di ""piccolo genio""... <img alt=""n.jpg.jpeg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/n-jpg-jpeg.9187/""/>",,,,,,,,,,,,,,
Fiat 500L (Problemi e soluzioni),https://www.autopareri.com/forums/topic/49692-fiat-500l-problemi-e-soluzioni?&page=13#comments,2013-09-25 16:25:43,ISO-8707,,Puoi montare qualsiasi pneumatico che abbia la dicitura M+S basta che la misura sia a libretto ,,,,,,,,,,,,,,
KAMIQ,https://forum.quattroruote.it/threads/kamiq.120488/,2019-02-01 00:00:00,gbortolo,,Anche a me l'Arona non dispiace. La linea della X coi limiti del caso è senz'altro meglio. Poi come sempre de gustibus. il 1.0 TSI ormai è un po' che cavalca le strade ( mi pare dal 2014 ) gli ecoBoost ormai un decennio. Li ho provati entrambi e il VW mi è piaciuto moltissimo. Poi ho preso il vecchio 1.2 su Yeti che va altrettanto bene. Chiaro che un cilindro in meno a pari prestazioni garantisca risparmi notevoli: un volano per quanto preciso tecnologicamente costa MOLTO meno di un cilindro completo. Non dico un che il motore costi il 25% in meno ma credo che non sia meno del 15%. Moltiplicalo per milioni di pezzi e ... fossero tuoi credo che appoggeresti la scelta. Diverso il discorso finale con le logiche antiinquinamento oggi più stringenti e che pare potrebbero far cambiare nuovamente strada. ,,,,,,,,,,,,,,
TAGLIANDI: il topic definitivo contro i furbetti del quartierino....,https://forum.quattroruote.it/threads/tagliandi-il-topic-definitivo-contro-i-furbetti-del-quartierino.21301/page-41,2014-06-06 00:00:00,rpanizza,"2° tagliando effettuato a 27000km per una roomster 1.2 TSI 105cv a Macerata: olio motore filtro olio detergente parabrezza filtro antipolline ai carboni smaltimento rifiuti inversione gomme registrazione funzione guidata ispezione 107? di materiale + 63? di mano d'opera=170?... Il prezzo è ottimo ma sorge una domanda: hai i tagliandi ogni 15.000 km? ""2° tagliando effettuato a 27000km per una roomster 1.2 TSI 105cv a Macerata: olio motore filtro olio detergente parabrezza filtro antipolline ai carboni smaltimento rifiuti inversione gomme registrazione funzione guidata ispezione 107? di materiale + 63? di mano d'opera=170?""",Si mi sono fatto l'idea che essendo il modello roomster ancora parte della fascia bassa l'abbiano tenuta ai tagliandi fissi a 15000km. ,,,,,,,,,,,,,,
ravvivare Bianco Santarellina,https://forum.quattroruote.it/threads/ravvivare-bianco-santarellina.119238/,2018-11-05 00:00:00,NEWsuper5,,Con circa 200€ un carrozziere potrebbe risolvere con una lucidatura generale. ,,,,,,,,,,,,,,
Hyundai Kona GPL o metano ??,https://forum.quattroruote.it/threads/hyundai-kona-gpl-o-metano.121213/,2019-04-16 00:00:00,bestchicco,'Direi metano',Cosa intendi ? ,,,,,,,,,,,,,,
Alfa Romeo 8C Spider (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22899-alfa-romeo-8c-spider-topic-ufficiale-2007?&page=85#comments,2009-11-04 21:23:04,Tommitel,,http://static.autojunk.nl/pictures/2009/1102/180010/image_04.jpg Oddio.. Le foglie morte si appoggiano anche sulle 8C... ...che delusione... ,,,,,,,,,,,,,,
Grazie bonnici,https://www.bmwpassion.com/forum/threads/grazie-bonnici.107752/,2008-04-20 00:00:00,calibro9,,grazie bonnici un saluto a voi tutti del forum volevo dedicare qualche rigo all'officina bonnici motorsport di catania in quanto se nn c'era dovevamo inventarla personale altamente qualificato e serio nell'ambito del loro lavoro sono soddisfatto per la messa in opera e alcune modifiche alla centralina della mia bmw adesso oserei chiamarla bmw jet nn posso descrivere la potenza che esprime in coppia ti appiccica letterelmente al sedile e una bomba figuratevi che di terza riescono a sgommare le ruote ed i consumi si sono anche ridotti .un grazie ancora a stefano maurizio filippo a tutta l'equipe bonnici ciao a presto. ,,,,,,,,,,,,,,
Nuova i40,https://forum.quattroruote.it/threads/nuova-i40.95616/,2015-04-15 00:00:00,Austin80,,Salve sono fortemente interessato alla nuova i40 presentata di recente al salone di Ginevra. Sapete dirmi quando sarà possibile vederla nei concessionari e farsi anche fare un preventivo ? ,,,,,,,,,,,,,,
Rilevati alti consumi su Mazda 3,https://forum.quattroruote.it/threads/rilevati-alti-consumi-su-mazda-3.115715/,2018-03-29 00:00:00,.Gians.,,1.5 105 cavalli con un pieno non si fa più di 620km considerando 50% città 50% super strada con velocità sotto 110 km h ,,,,,,,,,,,,,,
E poi si dice che le vere Porsche sono le rasoterra...!!!,http://www.porschemania.it/discus/messages/22971/544846.html?1296773489,2011-02-03 01:58:00,leone993,,Se leggi bene dice che le sportive sono in questo momento in calo perch\xe8 tutti aspettano la 991..... ! ! ! Se Porsche avesse fatto solo i camion oggi non sarebbe Porsche la leggenda Porsche sulle piste di tutto il mondo mica si \xe8 creata con gli armadi 911 ti dice nulla ? IMHO naturalmente Leone,,,,,,,,,,,,,,
[Provocazione] Scindere Dino da Ferrari ?,https://www.autopareri.com/forums/topic/8814-provocazione-scindere-dino-da-ferrari,2005-01-27 16:00:28,OverBoost,,"Duetto forse ti hanno ascoltato. Vedi anche quanto dice Taurus in ""Scoop e anteprime"" nel topic Maserati Coupé/Spyder. ",,,,,,,,,,,,,,
Buona settimana dal 02/07/2018 al 08/07/2018,https://forum.quattroruote.it/threads/buona-settimana-dal-02-07-2018-al-08-07-2018.117285/,2018-07-03 00:00:00,gnpb,,Qualcosa troverai di sicuro... Io ad esempio dovrei pulire tutte le finestre e passare poi ai vetri delle macchine... fortuna che lavoro ,,,,,,,,,,,,,,
Quale 147?,https://www.bmwpassion.com/forum/threads/quale-147.21393/page-2,2004-12-12 00:00:00,Twin Spark,,parole strasantissime ! ! ! e te lo dice uno che con una XD di zavorra extra se ne porta un bel pò :wink: ,,,,,,,,,,,,,,
INDECISIONE SUL NUOVO ACQUISTO,https://forum.quattroruote.it/threads/indecisione-sul-nuovo-acquisto.122280/,2019-04-23 00:00:00,TheManchineGun,,Dici ? Non è che è meno sicura della Yaris in quanto più leggera ? Grazie comunque ,,,,,,,,,,,,,,
Civic Type R 2017,https://forum.quattroruote.it/threads/civic-type-r-2017.110133/page-16,2017-08-26 00:00:00,Everdream23,"'ci sono auto più prestanti che hanno alettoncini di dimensioni moderate figuriamoci se era indispensabile mettere tutta quella roba sulla civic e sulla focus senza tutti gli ""orpelli aereodinamici"" cosa succede girano un paio di secondi più lente in pista ? chi se ne frega non voglio un'auto che attiri l'attenzione.'","Tutti quegli orpelli che dici svolgono particolari funzioni di aerodinamica ( non sono fatte cosi a caso ) . Le altre auto che citi sono tutte a trazione integrale e non hanno bisogno di ""orpelli"". La tipe-r è una trazione anteriore e per migliorare la stabilità servono. Poi sicuramente può non piacere ma se li hanno messi c'è il suo buon motivo. ",,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=638#comments,2008-06-29 15:18:01,jeby,,non lo so ma se sul car configurator metto il bose mi compaiono i punti esclamativi a fianco del 5° posto. ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1434#comments,2018-06-25 14:34:03,savio.79,,@MacGeek non spara opinioni dispensa certezze ! 😉 ,,,,,,,,,,,,,,
[Retrospettiva] Alfa 33,https://www.autopareri.com/forums/topic/26992-retrospettiva-alfa-33?&page=5#comments,2008-01-30 19:51:19,nucarote,,Questa è la 33 Permanent 4 Spider realizzata su commissione di Auto Oggi chissà di chi è ora. ,,,,,,,,,,,,,,
Malissimo le vendite,https://forum.quattroruote.it/threads/malissimo-le-vendite.122001/page-5,2019-04-04 00:00:00,mg27,"'Ma magari fonti sbagliate....ma dicono che a modena non lavorano più sulle alf quindi giorgio e phev stelvi ma solo su maserat vedremo... ""Per Giulia effettivi quasi 3 che cmq sono un record partendo da zero... A parte l'acquisto di una decina di sr3""",Ma non riescono a lavorare su ambo i fronti ? non penso che per aggiornare Giulia e Stelvio serva tutta la forza in loco anche perché le maggiori necessità sono adas ed infotainment che immagino non eseguono a Modena... Eppoi fatela sta nuova Giulietta usando la base del Tonale così si dividono le spese e saturano l'impianto... 3 anni per un progetto nuovo non è male anche perché alla fine la Giulia è nata senza difetti congeniti gravi. Per l'acquisto di auto della concorrenza è una pratica comune anzi ricordo di aver letto che le case stesse sono abbastanza disposte a cedere esemplari alla concorrenza come prove ovviamente non amano che vengano disassemblate ma sanno che è abbastanza facile procurarsi un veicolo e quindi non lo osteggiano più di tanto. Non ricordo dove avevo letto ma vi era qualche articolo anche con aneddoti divertenti a riguardo. ,,,,,,,,,,,,,,
I difetti delle vostre Fiat,https://www.autopareri.com/forums/topic/25428-i-difetti-delle-vostre-fiat?&page=16#comments,2010-10-05 08:53:43,andrea.ippo,,Aggiornamenti sulla mia: il pomello del cambio tende a sfilarsi si sono bruciate due lampadine che illuminano la console centrale e la parte blu della scala su cui posizionare la manopola per impostare la temperatura dell'A/C si è scolorita ( ora è sull'azzurrino ) . ,,,,,,,,,,,,,,
Yaris HSD vs Panda 1.3 Mjt 75 CV 4x4 confronto autostradale,https://www.autopareri.com/forums/topic/59774-yaris-hsd-vs-panda-13-mjt-75-cv-4x4-confronto-autostradale?&page=6#comments,2015-11-11 16:30:24,Maxwell61,,Bene allora tutti pinguino ovvero Torque. Per la scelta del trasmettitore posso segnalare la mia e di altri buona esperienza con il V-gate BT ( iCar altra parola chiave ) occhio a non prendere la versione wi-fi tutti corredati da pulsante di spegnimento e spia. Ovvero una volta installato nella presa lo potete dimenticare lì e non fare il pairing BT ogni volta e lo accendete col ditino qualora vi servisse. Tipo questi: vgate icar elm | eBay Non è solo un fatto di qualità che è tutta roba cinese di 4 soldi è che molti di sti trasmettitori i piu cheap hanno dato problemi di compatibilità con i protocolli di trasmissione ( vecchi ) e non è bello trovarsi l'auto in allarme che sembra un albero di natale con tutte le spie accese Per i settaggi tutorial e la creazione di files spero non dia fastidio ai mod ma posso solo linkare la nostra abbondante sezione OBD-CAN-bus per le relative info di esauriti tecnologici in giro ce n'è pochini li abbiamo raccolti in gran numero OBD e Can-Bus | Hybrid Synergy Forum ,,,,,,,,,,,,,,
Nuova Seat Leon 1.6 TDI 90CV,https://forum.quattroruote.it/threads/nuova-seat-leon-1-6-tdi-90cv.81245/,2013-09-10 00:00:00,Marco.Scarpa,,Non so dove abiti ma gira tutti i concessionari del gruppo che trovi. Gioca sul prezzo migliore e vedrai che tirerai fuori un bello sconto ! ,,,,,,,,,,,,,,
"Alfa ""Junior"" a Mirafiori",https://www.autopareri.com/forums/topic/21089-alfa-junior-a-mirafiori?&page=7#comments,2006-12-17 10:36:01,Martin Venator,,"E' questo quello che dico anche io. Per ora si ragiona su voci ma proprio per questo è il caso che una possibile clientela faccia sentire già adesso la sua voce magari aiuterebbe i capoccioni a fare le scelte giuste. Sul fatto del ""piagnone"": beh sapete il consumatore sono io sono io che devo essere soddisfatto e che se non lo sono mi rivolgo altrove. ",,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=270#comments,2010-02-11 08:59:04,stev66,,Comunque nulla vieterebbe ad avre due versioni una comfort chiamata QO ed una sport chiamata QV con allestimenti differenti. La prima con le sopsensioni comfort l'altra sport e prezzi paragonabili. A volte basta poco... ,,,,,,,,,,,,,,
Mini Cooper D,https://www.autopareri.com/forums/topic/23459-mini-cooper-d?&page=4#comments,2007-05-28 10:45:26,ddeduonni,,scusate il triplo post ! ,,,,,,,,,,,,,,
Maserati Ghibli 2017,https://www.autopareri.com/forums/topic/65911-maserati-ghibli-2017?&page=26#comments,2018-03-25 08:09:12,select,,fosse stato solo quello... clima che a volte funzionava a volte no idem le luci interne i finestrini ecc... semplicemente impazziva tutto l'impianto... non ci si annoiava mai : ) ) ,,,,,,,,,,,,,,
Ma la Nuova M3 ...,https://www.bmwpassion.com/forum/threads/ma-la-nuova-m3.37395/page-5,2005-04-01 00:00:00,zioAlex,'La tua pesa di più secondo me. Quanto pesa un 599?',va bè allora compriamo tutti delle wrc e ci iscriviamo al csai... ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=897#comments,2010-06-11 10:40:22,il FUSI,,"Scusate ma è un problema che già era successo anche su certune 147....... come si fa a dire che è un problema ""incidentale"" ? Ad ogni modo è un problema...... e direi pure grave. Senza che questo venga visto come ""ricerca di farne un dramma""..... ma è un problema grave. Mi avevano annunciato ""vedrai venerdì autobild""...... ma non mi aspettavo una cosa del genere. ",,,,,,,,,,,,,,
Arrivato oggi RAV4 Hybrid!,https://forum.quattroruote.it/threads/arrivato-oggi-rav4-hybrid.112346/,2017-09-25 00:00:00,lukkinen,'È chiaro che il RAV4 non è un fuoristrad ma quello che mi interessa è sapere se la riserva di motricità che ha mi basta oppure no. Per or dove vivo è una zona di montagna con parecchia',bella risposta e modus cogitandi ottimista bravo. Ti auguro che quel posteriore elettrico sia d'aiuto all'occorrenza sincero. ciao ,,,,,,,,,,,,,,
acquisto volvo xc 70 d4 geartronic polar,https://forum.quattroruote.it/threads/acquisto-volvo-xc-70-d4-geartronic-polar.107682/,2016-12-19 00:00:00,tommytt,"'Ooops ... hai ragione! Scusa la confusion ovviamente la mia aveva il D5244T la XC70 in oggetto ha il ""VEA"" D4204Tqualcosa.'",Figurati ,,,,,,,,,,,,,,
