Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-25,2013-03-20 00:00:00,tolo52meo,"tolo52meo ha scritto: Non mi sembra che procida si sia molto agitato. Ho l'impressione però che anche lu come m sia un po stupito che in un forum che tratta di alfa sia in pratica consuetudine e quasi ""obbligo"" ( anche spinti dai Mod.) dover parlarne male. La consuetudine in internet è divers e se un gruppo di appassionati si trova per parlare di un argoment normalmente ne parla bene. Tale situazione fa si che qui postiamo in quattro gatt qualcuno appassionato a favor qualcuno appassionato contro.... e tutti gli altri latitino cordialemnte tolo... Caro tol vale la pena ricordare che il forum è ad accesso completamente libero. Vi entrano liberamente possessori soddisfatt possessori insoddisfatt non possessori simpatizzant non possesori critic nonché un mix di tutte le categorie di cui sopra. Quello che vi si legge é quindi necessaria conseguenza di questa estrema libertà in entrata. Le statistiche di gradimento risultanti da questo vario e LIBERO scrivere ( che peraltro é comune a tutte le room del forum quattro ruote) nonché le varie conclusioni complottistiche circa l'incomprensibile mancato allineamento nel verso presunto ""giusto le lascio a te. Ti consiglio di segnalare il complotto alla moderazione. Ma s come legg anche i moderatori sono cospirat non c'è proprio soluzione a questa disgrazia che qualche anarcoinsurrezionalista chiama pluralismo. P. S. Di forum internet non ne devi bazzicare parecch tutto sommato. Se vuoi ti segnalo qualche argomento critico anche in seno a forum alfisti chius dove si entra previa dichiarazione del numero di telaio dell'Alfa posseduta. Il complott-insurrezionalismo a quanto pare dilaga.... Come spesso accad ambedue dite cose esatte. Se è ver come dice BC che la discussione è aperta a tutti e quindi ci possono essere vari punti di vista sullo stesso argoment con critiche costruttiv non costruttiv preconcett influenzate da simpatie e antipatie ecc. ecc è anche vero quello che dice Tol e cioè ch a quanto vedo anch'i su questo forum Alfa Rome mediamente scrivono sempre le stesse 15-20 person un campione per nulla significativo dell'universo degli appassionati del marchio. Su siti-forum specifici Alfa Rome ovvero esclusivamente dedicati agli appassionati della cas e Vi assicuro che ce ne sono tant è chiaro come gli interventi siano più variegati e allargati a un numero maggiore di utent tuttavi ancorchè in gran parte gli users esaltino quasi tutto ciò che riguarda la cas o quanto meno tendano a evidenziare gli aspetti positiv non mancano le critich anche se spesso sono magari più costruttive che in un forum ""generalista"" come quest perchè chi è iscritto a un forum di alfisti (di solito possessore di almeno un'Alfa) ha soprattutto a cuore il rilancio di un marchio oggi offuscato e si tende ad essere più ""benevoli"". ' tolo52meo ha scritto: Non mi sembra che procida si sia molto agitato. Ho l'impressione però che anche lu come m sia un po stupito che in un forum che tratta di alfa sia in pratica consuetudine e quasi ""obbligo"" ( anche spinti dai Mod.) dover parlarne male. La consuetudine in internet è divers e se un gruppo di appassionati si trova per parlare di un argoment normalmente ne parla bene. Tale situazione fa si che qui postiamo in quattro gatt qualcuno appassionato a favor qualcuno appassionato contro.... e tutti gli altri latitino cordialemnte tolo... Caro tol vale la pena ricordare che il forum è ad accesso completamente libero. Vi entrano liberamente possessori soddisfatt possessori insoddisfatt non possessori simpatizzant non possesori critic nonché un mix di tutte le categorie di cui sopra. Quello che vi si legge é quindi necessaria conseguenza di questa estrema libertà in entrata. Le statistiche di gradimento risultanti da questo vario e LIBERO scrivere ( che peraltro é comune a tutte le room del forum quattro ruote) nonché le varie conclusioni complottistiche circa l'incomprensibile mancato allineamento nel verso presunto ""giusto le lascio a te. Ti consiglio di segnalare il complotto alla moderazione. Ma s come legg anche i moderatori sono cospirat non c'è proprio soluzione a questa disgrazia che qualche anarcoinsurrezionalista chiama pluralismo. P. S. Di forum internet non ne devi bazzicare parecch tutto sommato. Se vuoi ti segnalo qualche argomento critico anche in seno a forum alfisti chius dove si entra previa dichiarazione del numero di telaio dell'Alfa posseduta. Il complott-insurrezionalismo a quanto pare dilaga. 'Non mi sembra che procida si sia molto agitato. Ho l'impressione però che anche lu come m sia un po stupito che in un forum che tratta di alfa sia in pratica consuetudine e quasi ""obbligo"" ( anche spinti dai Mod.) dover parlarne male. La consuetudine in internet è divers e se un gruppo di appassionati si trova per parlare di un argoment normalmente ne parla bene. Tale situazione fa si che qui postiamo in quattro gatt qualcuno appassionato a favor qualcuno appassionato contro.... e tutti gli altri latitino cordialemnte tolo'",e ci mancherebbe altro che in un forum non si possa criticare. Ripeto che talvolta resto perplesso davanti alle stesse critiche ripetute dalle stesse persone sempre in tutti i post oltretutto condite da attacchi - talvolta al limite dell'ingiuria personale diretti a chi bene o male ha mantenuto vivo il gruppo italiano. PS ovviamente non partecipo a un mucchio di forum - ho una certa età e una vita sociale affettiva e lavorativa che mi soddisfano molto scelgo i forum in cui mi trovo bene PS2 la nota precedente va vista come un sincero ringraziamento ai Mod. che- presumo anch'essi con una loro vita- si sbattono abbastanza bene - per tenere in ordine il forum cordiamente tolo ,,,,,,,,,,,,,,
BMW 320cd vs. Audi A4 2.0TDI,https://www.bmwpassion.com/forum/threads/bmw-320cd-vs-audi-a4-2-0tdi.14623/page-4,2004-12-12 00:00:00,Twin Spark,,penso ke nn sai d quello ke parli.... prendi 200cv odierni e prendi 200cv inizzio anni 90'...poi ne riparliamo... poi se t diverti a elaborare un 330cd...sai ke nn c vuole molto a arrivare a 400cv su una delta... t dice niente garret t3 o garret t4 ? ? ? ? ? ? ? ? ? ? ? ? ? ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-59,2012-02-18 00:00:00,battmobile,,perche sulla stessa salita a volte mi funziona e a volte torna indietro.. l'anomalia verrà segnalata da una spia ? ,,,,,,,,,,,,,,
Moderazione forum Fiat,https://forum.quattroruote.it/threads/moderazione-forum-fiat.2574/page-7,2010-02-26 00:00:00,lucio.olivto,,buongiorno ti auguro buon lavor e in bocca a lupo. ,,,,,,,,,,,,,,
Fiat Fullback 2016,https://www.autopareri.com/forums/topic/59793-fiat-fullback-2016?&page=9#comments,2019-05-01 18:37:46,KimKardashian,,Produzione terminata nel fine 2018 dopo due anni a causa dei bassi volumi che non hanno giustificato l’omologazione Euro 6D Temp https://www.autoexpress.co.uk/fiat/fullback/106721/fiat-fullback-pick-up-truck-axed-from-fiat-range ,,,,,,,,,,,,,,
Hyundai ix35 Facelift 2013,https://www.autopareri.com/forums/topic/50828-hyundai-ix35-facelift-2013?&page=4#comments,2013-06-13 17:58:59,Touareg 2.5,,Finalmente qualche foto in più a riguardo nel primo messaggio ! ,,,,,,,,,,,,,,
"""problema""con duster 2018",https://forum.quattroruote.it/threads/problema-con-duster-2018.120141/,2019-01-06 00:00:00,NEWsuper5,"""grazie per la risposta questo e' o ma quello che intedevo e' che con lo start end stop in stand b in sottofondo si sente un sibilo elettronico e' anche questo normale grazie in anticipo""",Sì però non credo sia un sibilo di natura elettronica ma meccanica. Se lasci l'auto a motore spento con il quadro acceso e scendi lo sentirai molto più forte all'esterno. Lo conosco bene perchè la nostra Twingo fa lo stesso suono mentre la Scenic e la Corsa ne fanno altri simili ma diversi. Si sentono più o meno a seconda della vettura. Il motore è spento ma tutti i componenti che lo fanno funzionare rimangono attivi pronti al riavvio. Quindi la pompa del carburante e gli iniettori sono in pressione insieme a tutto il resto pronto ad attivarsi in una frazione di secondo. Per questo sconsiglio vivamente di lasciare a lungo l'auto con la chiave nell'ultima posizione e le spie accese la batteria si scarica più rapidamente. Se proprio occorre meglio il primo scatto intermedio dedicato ad alcuni servizi che tiene disattivata tutta la parte elettrica del motore. ,,,,,,,,,,,,,,
Desnorkel boxster 2.5,http://www.porschemania.it/discus/messages/502415/698418.html?1403003625,2014-06-16 16:26:00,nothingbutgt3,,credo che Marco abbia sintetizzato degnamente il tutto: certi argomenti chi pensi di sapere non li pu\xf2 capire e li vedr\xe0 come delle castronerie. \xc8 commovente il tentativo di Michele nel rispondere e fornire elementi. Con ci\xf2 non significa che supermario si debba sentire sminuito: quel che posso dire \xe8 che secondo me restare umili e con mente aperta permette di crescere e migliorarci sempre.,,,,,,,,,,,,,,
Kodiaq - tergicristalli disattivi a veicolo fermo,https://forum.quattroruote.it/threads/kodiaq-tergicristalli-disattivi-a-veicolo-fermo.113362/,2017-11-20 00:00:00,mcnegroni,,No sul cruscotto non lo segnalava... Sarebbe stato troppo facile ,,,,,,,,,,,,,,
Spia Livello olio,https://forum.quattroruote.it/threads/spia-livello-olio.115203/,2018-03-01 00:00:00,baffosax,,Scusate ma quella che si è accesa non'è la spia di livello olio mancante ma quella di mancata pressione olio e sarà rossa e richiede l'arresto immediato del motore.Non si può prevedere prima quando la pompa funziona quando si rompe è improvviso il guasto ed il rilevatore di pressione lo segnala e comunque la diagnosi si può fare solo se hanno smontato la coppa e verificato la pompa altrimenti la mancata pressione potrebbe anche essere un cedimento di una bronzina un tappo ecc. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-101,2012-01-30 00:00:00,75TURBO/TP,Corazon Habanero ha scritto: Ciao a tutti! Grazie! Mi fate commuovere... @16valvole/2 Devo modificare il mio nick in Krenuccio? :lol: :lol: :lol: :lol: :lol:... No no sono un appassionato di Habaner li ho Chocolat Re Orange....i White non sono mai riuscito a farli. ... Me ne hai insegnata un'altra. Non sapevo fossero dei peperoncini. Il mio nick deriva da una canzone cubana che ho ascoltato quest'estate a L'Avana. Anche lì ho trovato le Alfa (una 1750) che ha potuto vedere e fotografare anche Smargia. ' Corazon Habanero ha scritto: Ciao a tutti! Grazie! Mi fate commuovere... @16valvole/2 Devo modificare il mio nick in Krenuccio? :lol: :lol: :lol: :lol: :lol:... No no sono un appassionato di Habaner li ho Chocolat Re Orange....i White non sono mai riuscito a farli. 'Ciao a tutti! Grazie! Mi fate commuovere... @16valvole/2 Devo modificare il mio nick in Krenuccio? :lol: :lol: :lol: :lol: :lol:',Si sono peperoncini che sono di origine Cubana tra i piu' forti. Ricordo che Smargia ne ha parlato di quella 1750 ma sei anche tu un mio vicino ? Ne approffito per salutarlo. ,,,,,,,,,,,,,,
Reale valore Cayman... sconsolato!,http://www.porschemania.it/discus/messages/502416/630529.html?1512631704,2012-11-05 11:52:00,marcokarina,,Parlavo con una persona che si occupa di sequestri leasing ecc. ( ossia ritira nella nostra zona le auto che non vengono pagate per conto di una societ\xe0\xe0 nazionale di leasing ) mi dice che con la crisi i mancati pagamenti ecc. la loro societ\xe0 ha un ritmo di ritiro nazionale di 400 auto al mese. Ormai i concessionari di zona ( parliamo di auto nuovissime e con pochissimi km ) non le ritirano pi\xf9 per il mercato nazionale visto l'esubero di mezzi in vendita. Mi riportava l'esempio di un Cayman S full optional della met\xe0 del 2010 con 60.000km che avevano sequestrato e che aveva lui in mano quel giorno alla fine l'hanno ceduta ad un commerciante per 8000\x80. rivenduta poi ad un concessionario tedesco per 14.000 il quale l'avrebbe rimessa in vendita ad un prezzo decisamente pi\xf9 alto. questo mi raccontava essere il quadro dei giorni nostri.,,,,,,,,,,,,,,
ford ecosport  dischi freno ovalizzati,https://forum.quattroruote.it/threads/ford-ecosport-dischi-freno-ovalizzati.114882/,2018-11-20 00:00:00,alfalele,,Mi sembra impossibile non riuscire a togliere la vibrazione con la bilanciatura. Sempre se è dovuta ai cerchi.. ,,,,,,,,,,,,,,
[Official Topic] Lancia Ypsilon Restyling,https://www.autopareri.com/forums/topic/19288-official-topic-lancia-ypsilon-restyling?&page=3#comments,2006-08-27 17:28:28,NOKXIS,,Se i fanali posteriori ed il paraurti posteriore vi sembrano riusciti ho enormi dubbi sul buongusto attuale... Come definirla tamarra o auto kittatta da un carroziere del calibro di Orciari o compagnia... non so. Ok il fanale anteriore con parabole curate nel disegno e sintomo di attenzione al dettaglio. Paraurti anteriore riuscito nelle forme ma sempre monoblocco da poveracci rimane dunque non adatto al marchio che porta. In sostanza classico restyling Fiat tendente al peggio. Il restyiling già c'era ( Zagato ) era perfetto e curato degno di una Lancia ma è stato buttato nel cesso come al solito in nome di stupide economie che poco hanno a spartire con un marchio premium come Lancia. La solita storia bisogna accontetarsi vietato puntare a stare davanti alla concorrenza sempre un passo volontario dietro. ,,,,,,,,,,,,,,
Anche TaxusTT è tra voi!,http://www.porschemania.it/discus/messages/22971/166313.html?1144399261,2006-04-05 11:25:00,kangur8,,Complimenti per l'ingresso nel mondo Porsche ! mi pare che sei l'unico ad avere questa bella bimba... dovrai abituarti a parlare con dei umili barboni con la S ! ,,,,,,,,,,,,,,
Sconto disabili Kia una presa in giro,https://forum.quattroruote.it/threads/sconto-disabili-kia-una-presa-in-giro.117753/,2018-10-09 00:00:00,andreaci75,,"E' una promozione come un'altra che vale a dire: NIENTE. Non esistono le promozioni. Non esistono le supervalutazioni dell'usato. Non esistono ""ulteriori sconti per disabili"". Qualcuno lo chiama ""marketing"" voi chiamatelo come volete. Quindi non è un vostro diritto. L'IVA al 4% è un vostro diritto. Le promozioni no. Quindi fate come vi suggerisce u2511: cercate lo sconto migliore e fatevi applicare l'IVA al 4%. ",,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=766#comments,2016-02-09 13:32:22,alederme,,per me qua ci stiamo avviluppando in una spirale senza fine - se Alfa non smentisce è vero - se smentisce comunque lo fa troppo biecamente o lo fa per coprire i problemi - se smentisce in un'intervista non va bene perchè lo avrebbe dovuto fare per vie ufficiali e con un comunicato stampa mancano 25gg a Ginevra non penso che siano troppo lunghi da far passare ,,,,,,,,,,,,,,
"Quanto saresti disposti a spendere per un'Alfa Romeo ""ideale""?",https://www.autopareri.com/forums/topic/39245-quanto-saresti-disposti-a-spendere-per-unalfa-romeo-ideale?&page=13#comments,2010-08-03 12:42:13,owluca,,"scusa ma questo va bene per una start- up come la Tesla Motors che puo' permettersi di scegliere il business model molto cool e fare da trend setter per poi definire il business model naturalmente durante un ""brunch nel loft "" ( Cit. ) :czdc: ma fiat puo' pernettersi di fare solo modelli sicuri prima ancora che reddittizi ",,,,,,,,,,,,,,
Catena e tendicatena N47 - casi in forum,https://forum.quattroruote.it/threads/catena-e-tendicatena-n47-casi-in-forum.79704/page-2,2015-06-23 00:00:00,powergt1972,"""Buonasera a tutti! vorrei mettervi al corrente della mia esperienza!!!!!!! a gennaio 2015 acquisto l auto bmw 520 d touring futura del 2012 veramente bella e con circa 100000 km! il conce mi dice che un problema di queste auto è già stato risolto con la sosttuzione in garanzia della turbina ed io più felice che mai acquisto l'auto!!! esattamente dopo circa un mese inzia il mio calvario tra officine della mia provinci in quanto un amico che lavora in bmw mi dice che la mia 520d ha il rumore della catena e che anche se non molto rumorosa dovrebbe essere sostituita al più presto onde evitare la rottura. Mi reco presso la sua officina e mi dicono sin da subito che l'intervento non può essere risolto in garanzi in quanto l'auto è di provenienza tedesca e un solo tagliando è stato effettuato presso un autofficina generica. Mi sparano una cifra iperbolica di quasi 2800?. Ci rinuncio ovviamente e mi reco presso un'altra officina autorizzata. La stessa mi conferma che il rumore c'è ma che posso stare tranquillo perchè è molto ma molto lieve e che posso camminarci benissimo tranquillamente. molto confortato da questo me ne torno a casa e la sera stessa mi chiama l'officina dicendomi di portare l'auto la settimana dop perche' il capoofficina parlando con il titolare che a sua volta ha interpellato un ispettore hanno deciso di cambiarmi la catena con quella modificata e tutto il resto in garanzia senza l'esborso di un eur solo il cambio dell'olio e del filtro. che dire lavoro effettuato e la macchina adesso è perfetta e comunque grazie a bmw""",,,,,,,,,,,,,,,
Conce MCar Caserta - San Nicola La Strada,https://www.bmwpassion.com/forum/threads/conce-mcar-caserta-san-nicola-la-strada.98345/page-2,2009-03-18 00:00:00,Ramses79,,Io ho fatto comunicazione a BMW ITALIAe ripeto non ci metterò mai più piede ! ! ! ,,,,,,,,,,,,,,
Restyling Leon,https://forum.quattroruote.it/threads/restyling-leon.101764/,2016-01-24 00:00:00,AlfenoVaro,"Non l'ho acquistata anche per questo motivo. A mio parere aspetteremo la tarda primavera oppure l'estate. In tv gira la pubblicità della Connect: esaurite le promozioni sulla ""vecchia"" debutterà il restyling (ripet comunqu che si tratta di una mia convinzione). http://www.quattroruote.it/news/foto_spia/2015/10/06/seat_leon_primi_test_per_il_restyling.html... Ti ringrazi questo articolo mi era proprio sfuggito. Tutto sommato il restyling esterno è proprio quello che mi interessa meno in quanto l'attuale mi piace molto e non sempre le ventilate migliorie di design sono tal mentre gli interni come la plancia effettivamente sarebbero da migliorar ma soprattutto mi dispiacerebbe perdere le migliorie meccaniche o gli eventuali accessori ora considerati optional e poi molto probabilmente forniti di serie. Visto che non ci sarà molto da attendere preferisco pure io pazientare un pochin anche se l'offerta fatta la reputo comunque molto allettante. 'Non l'ho acquistata anche per questo motivo. A mio parere aspetteremo la tarda primavera oppure l'estate. In tv gira la pubblicità della Connect: esaurite le promozioni sulla ""vecchia"" debutterà il restyling (ripet comunqu che si tratta di una mia convinzione). http://www.quattroruote.it/news/foto_spia/2015/10/06/seat_leon_primi_test_per_il_restyling.html'",Di nulla ! Considera che l'articolo è datato 6 Ottobre perciò è evidente che in Seat stiano lavorando al restyling da parecchi mesi. Alla fine io sono andato di Toyota Auris ( tieni presente però che provenivo da un'Ibiza piena di problemi e ho cambiato Casa anche per questo ) . Come dici giustamente tu mi sarebbe dispiaciuto inoltre prendere un prodotto non aggiornato alle ultime novità in fatto di contenuti. ,,,,,,,,,,,,,,
Piccola storia del tracollo Alfa Romeo,https://forum.quattroruote.it/threads/piccola-storia-del-tracollo-alfa-romeo.120374/page-8,2019-04-05 00:00:00,pilota54,,"Siamo OT. Occorre commentare i filmati della prima pagina sui problemi dell'Alfa attuale c'è un altro topic ( ""Malissimo le vendite"" ) . ",,,,,,,,,,,,,,
Hyundai Genesis (Topic Ufficiale),https://www.autopareri.com/forums/topic/28844-hyundai-genesis-topic-ufficiale?&page=2#comments,2008-01-03 15:31:35,lorenz82,,ma è una via di mezzo ta un'is e una serie 5 ( il dietro è quasi identico ) ...mah...ma xke nn riescono a far qualcosa di decente ? stavolta le premesse erano pure buone con l'adottamento della TP...mah ! 'sti coreani... ,,,,,,,,,,,,,,
Virgiliauto,https://www.bmwpassion.com/forum/threads/virgiliauto.119678/,2010-01-07 00:00:00,jack83,,Ciao a tutti sarei intenzionato a comprare una Serie1 116d usata ( con meno di 10000 km ed immatricolata nella prima metà del 2009 ) . Ho tenuto d'occhio gli annunci su autoscout24 e su ebay ed avrei trovato un modello ad un prezzo interessante dal rivenditore virgiliauto di Rovigo ( www.virgiliauto.it ) . Volevo sapere se qualcuno conosce tale rivenditore anche se devo dire mi è sembrato molto disponibile al telefono. ,,,,,,,,,,,,,,
Consumi motori TSi,https://www.autopareri.com/forums/topic/62109-consumi-motori-tsi,2016-10-16 11:20:05,alfagtv,,Per me qui ne troverai pochi ti conviene andare sui forum golf...che motore hai cosi per curiosita ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=603#comments,2010-04-13 18:26:15,francesco147,,oh rax.....ma che rosso è ? :mrgreen: scherzo dai comunque che spettacolo in queste foto. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1006#comments,2015-03-17 11:16:11,ISO-8707,,"In gara sono vietati esplicitamente dai regolamenti tecnici come molti materiali ""esotici"" più per questioni economiche che altro... ",,,,,,,,,,,,,,
Stasera a Top Gear su DMax:Boxster S!,http://www.porschemania.it/discus/messages/502415/655757.html?1370262799,2013-05-31 17:57:00,marco_roach,,Ho visto la puntata a dirla tutta il confronto era un p\xf2 impari il 3.2 6 cilindri della S contro il V8 5 4 litri della 55 AMG ! Provata poi da Jeremy che \xe8 un fan risaputo della Mercedes... Cmq belle inquadrature... ,,,,,,,,,,,,,,
Mercato piloti 2019,https://forum.quattroruote.it/threads/mercato-piloti-2019.117799/page-13,2018-08-21 00:00:00,ALGEPA,,Ufficializzato quindi Gasly ala RedBull ora si apre il discorso Toro Rosso il team vorrebbe promuovere Ticktuk ma non potrebbe avere i punti per prendere la suoerlicenza quindi i rumore parlano di Vergne o addirittura di Buemi ,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=124#comments,2007-03-25 19:06:01,Matteo B.,,il ring una tavola...mhh.....sono dubbioso ,,,,,,,,,,,,,,
Punto G Abarth,https://www.bmwpassion.com/forum/threads/punto-g-abarth.33826/page-2,2006-04-02 00:00:00,sovrasterzo85,,La categoria S2000 è stata concepita per abbattere i costi infatti a memoria il cambio sarà uguale per tutte le s2000 ed è prodotto dalla sadev ! ,,,,,,,,,,,,,,
Panda a metano,https://www.bmwpassion.com/forum/threads/panda-a-metano.38621/page-3,2007-02-19 00:00:00,luigi83,'Non entro nel merito delle polemiche sul prezzo delle utilitari perchè sarebbe troppo facile spostarsi su altre auto con prezzi fuori logica (BMW nuove?). Ecco invece le mie impressioni sul topi ovvero la Panda a metano: - economicamente è convenientissima: intanto perchè con gli incentivi di 2000 eur che si sommano a quelli di 800 per chi ha un usato da rottamar che si sommano ad altri nella regione lombardia per chi rottama un diese il prezzo diventa praticamente quello della versione a benzina se non inferiore; quindi il vantaggio di spendere 1 euro per fare 30 k anzichè per farne 10 di k significa risparmiare 2000 euro ogni 10000k se a voi sembrano pochi... - come prestazioni è davvero lent e qui capisco poco FIA che poteva farla un poco più potent magari montando un motore 1.4 - in assolut trovo più interessante la C3 a metan che costa poco di pi ma ha prestazioni molto più decenti e consumi simili. Peccato solo che da quando il governo ha introdotto gli incentivi alla Citroen hanno pensato bene di incamerarne una part aumentandone il listino di 750 euro e eliminando ogni sconto su questa specifica versione',allora fra 10 anni una panda costera' 17000 € pesera' 1600 kg e per muoverla servira' un 1600 cc da 100 cv min x salvarsi dai suv che pesano 4000 kg .... stiamo andando nell'assurdo ...questo e' il futuro .... mi chiedo se realmente fra 10 anni ci saranno meno incidenti mortali con delle casseforti con 4 ruote.. ,,,,,,,,,,,,,,
Account ufficiale Ford Italia. Saluti.,https://forum.quattroruote.it/threads/account-ufficiale-ford-italia-saluti.50372/page-14,2011-11-25 00:00:00,Southparks,"'per come vanno ste c max è meglio nn averla pres la mia è ferma in officina dal 7 di ottobre. quelle uscite da poco accusano lo stesso difetto di un anno fà ""guasto al motore"" dopo un anno escono dalla produzione ancora con lo stesso difett tanto a loro basta aver preso i soldi.'",ieri mi hanno ridato la macchina non riparata i ricambi nn ci sono e ne si sa quando arriveranno. ,,,,,,,,,,,,,,
FORD KA 1.5 TDCI ULTIMATE,https://forum.quattroruote.it/threads/ford-ka-1-5-tdci-ultimate.118690/,2018-10-02 00:00:00,inferorumdominus,,La motorizzazione è da valutare sempre in base al tipo di utilizzo ( città autostrada extraurbano ) e alle percorrenze... ,,,,,,,,,,,,,,
Fiat Grande Punto Sud America,https://www.bmwpassion.com/forum/threads/fiat-grande-punto-sud-america.46630/,2003-05-23 00:00:00,El Nino,,Apparentemente sembra una normale Punto G europea con qualche modifica in realtà si tratta di un'auto completamente differente.Il telaio è quello della Punto II allungato. ,,,,,,,,,,,,,,
