Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Ferrari F12 Berlinetta V8 Diesel,https://forum.quattroruote.it/threads/ferrari-f12-berlinetta-v8-diesel.98206/page-6,2015-09-12 00:00:00,159ti,'Altra risposta senza nessuna argomentazione. Sei al limite del fastidioso nonchè un filo maleducat perchè sarebbe educazione rispondere a tono. Con te non può esserci dialogo. Non sei in grad o non vuoi.',Non me ne volere ma quando ho argomentato con i numeri che Porsche ha fatto a maggio in Italia tu li hai ignorati. Se porto delle argomentazioni e le ignori dopo non puoi accusarmi di rispondere senza argomentare. ,,,,,,,,,,,,,,
Ferrari 430 Scuderia (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/28567-ferrari-430-scuderia-topic-ufficiale-2007?&page=8#comments,2007-07-25 01:29:43,nunoHGT,,..non o guardato i dati mah gt2 avra piu copia/kg cmq io credo che il vantagio della Scuderia sara tutto nel comportamento dinamico. ,,,,,,,,,,,,,,
Ford fiesta km e frizione,https://forum.quattroruote.it/threads/ford-fiesta-km-e-frizione.113991/,2017-12-28 00:00:00,NEWsuper5,"""Ah capit ma quando hai detto che potrebbe essere del 199 parli dell'olio? Perché se intendi quello ormai dovrebbe essere gelatina""",L'olio del cambio non l'olio motore. ,,,,,,,,,,,,,,
ppt croma..,https://www.autopareri.com/forums/topic/15608-ppt-croma?&page=8#comments,2005-09-27 23:57:44,Stefano73,,In effetti c'è stato un periodo in cui le mettevano ,,,,,,,,,,,,,,
200mila km - Ford Fiesta 1.6 Tdci (Agg. 288.361 km),https://www.autopareri.com/forums/topic/58650-200mila-km-ford-fiesta-16-tdci-agg-288361-km?&page=3#comments,2016-09-04 21:20:48,led zeppelin,,Bella li a 3 porte ! Convintissimo che con questa configurazione il Fiestino sia decisamente più riuscito rispetto alla sorella 5 porte. ,,,,,,,,,,,,,,
Marmitta staccata,https://forum.quattroruote.it/threads/marmitta-staccata.114795/page-2,2018-02-10 00:00:00,Hope98,"""Se mentre sei ferm passa una Y identica alla tua e il rumore è parecchio inferior come spieghi la grande differenz al di là del fonometro? Ricorda che loro hanno la facoltà di rinviarti a revisione straordinaria alla motorizzazione. In un'altra discussione di questi giorn una vettura è stata mandata a revisione solo per una lampadina bruciata.""",Ma dai mi sembra troppo strano è una battuta vero ? Secondo me per mandarla in revisione straordinaria non sarà stata per una semplice lampadina fulminata ma qualcosa di più. Comunque secondo me o vivete in zone dove le leggi vengono rispettate perfettamente oppure esagerate un pò. ,,,,,,,,,,,,,,
Tdi col dpf solo 8 valvole?,https://www.autopareri.com/forums/topic/18525-tdi-col-dpf-solo-8-valvole,2006-03-14 09:37:44,TonyH,,Risparmiare il costo di otto valvole Onestamente non so. Potrei pensare al fatto che riesco a tenere temperature di gas di scarico più alte...che fanno funzionare meglio il DPF... ,,,,,,,,,,,,,,
Ct200h a quando la nuova?,https://forum.quattroruote.it/threads/ct200h-a-quando-la-nuova.108866/page-2,2017-02-24 00:00:00,lucagt1974,"'cia io ho una ct executive da 3 anni e ho il pacchetto tagliandi. con il pacchetto tagliandi non hai sorprese paghi il pacchetto in anticipo e poi ad ogni tagliando non ci sono sorprese o costi extra. per quanto riguarda l'ecvt è solo questione di abitudine e di utilizzo del gas. io dopo pochi giorni di utilizzo dell' autovettura ho capito il funzionamento e il rumore ""fastidioso"" non si è più sentito imparando a gestire l'accelleratore'","Ho fatto il test drive ed in effetti non mi è dispiaciuto. Non vado in giro come una lumaca ma evito sprechi inutili quindi ho trovato la ""voce"" del motore fastidiosa al pari di quando accelero più del dovuto sulla mia G6 1.2 a benzina. E' anche vero che se le auto sono silenziose si fa caso a rumori che altrimenti non si avvertirebbero. Poi è chiaro che se uno vuol correre sia una vettura assimilabile per prestazioni alla mia Golf che una ibrida quale al CT sono auto inidonee idem una tipologia di cambio quale l'ECVT che ha sue qualità. ",,,,,,,,,,,,,,
Alfa Romeo 159 M.Y. 2011 [Sedan Wagon],https://www.autopareri.com/forums/topic/38285-alfa-romeo-159-my-2011-sedan-wagon?&page=64#comments,2009-01-12 07:09:44,spino,,Voci mi dicono che la venderanno all'Ikea in scatola di montaggio...almeno chi l'acquista se l'assembla bene ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=395#comments,2015-01-27 06:37:45,leleputti,,ciao mio padre la pensava come te...ma poi appena ha visto la TH se ne è innamorato. L'auto è davvero confortevole e fantastica come vedi nella mia firma io ho sia navi che pelle piu visibility pack e function pack 1. Purtroppo in ogni pacchetto c'e un acessorio interessante perche nel function pack a me interessava solo la chiave di avviamento. Se hai bisogno di qualche foto o curiosità scrivimi pure un MP. Ciao ,,,,,,,,,,,,,,
Chiaro?,https://www.autopareri.com/forums/topic/26825-chiaro?&page=4#comments,2008-01-22 15:30:34,Regazzoni,,Vai a fare quattro passi e a respirare un po' d'aria così magari ti calmi e eviti sparate inutili. ,,,,,,,,,,,,,,
Piacevole avvistamento,https://forum.quattroruote.it/threads/piacevole-avvistamento.107827/,2016-12-25 00:00:00,elancia75,"""a mio parere l'appartenenza ad un segmento si crea - tra l'altro - anche con le dimensioni e questa sedan con i suoi (mi pare) oltre i Mt 50 direi che è una D e con le altre D andrebbe confrontata. Levorg e Octavia non direi che sono C ma D.""",In Italia certamente per la gamma invece sono compact sotto alle leviataniche Accord Mazda6 Legacy... Superb... Abbiamo bisogno di auto di quasi 5 mt con cerchi da 19 ? In Italia ? Per questo sarebbe bello vedessero la sedan anche da noi. ,,,,,,,,,,,,,,
Rumore gruppo ruota New Sportage,https://forum.quattroruote.it/threads/rumore-gruppo-ruota-new-sportage.46414/,2011-09-21 00:00:00,miglietto75,,Io allora sono stato più fortunato. La sostituzione delle biellette ha eliminato il rumore. ,,,,,,,,,,,,,,
Peugeot & Celebrita'...,https://forum.quattroruote.it/threads/peugeot-celebrita.112916/,2017-10-22 00:00:00,Oh la la,,"Enzo Ferrari – non è un mistero – ha sempre amato le Peugeot per il loro comfort il design e la qualità costruttiva al punto che aveva diverse.. Peugeot 404 4 Porte Grigio Peugeot 504 Berlina Blu met. Peugeot 504 Coupè Blu met. http://www.curbsideclassic.com/blog...is-peugeots-according-to-his-personal-driver/ <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://img.over-blog-kiwi.com/0/66/67/30/201309/ob_b0f685_ferrari-peugeot-404-club-enzo-ferrari-favorite-ca.jpg"" src=""http://img.over-blog-kiwi.com/0/66/67/30/201309/ob_b0f685_ferrari-peugeot-404-club-enzo-ferrari-favorite-ca.jpg""/> <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""http://aws-cf.caradisiac.com/prod/photos/8/3/0/927830/3738974/big-3738974892.jpg ? v=6"" src=""http://aws-cf.caradisiac.com/prod/photos/8/3/0/927830/3738974/big-3738974892.jpg ? v=6""/> <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://i1.wp.com/www.curbsideclassic.com/wp-content/uploads/2013/03/Peugeot-404-Break-Ferrari_000_zps9548ff3f.jpg"" src=""https://i1.wp.com/www.curbsideclassic.com/wp-content/uploads/2013/03/Peugeot-404-Break-Ferrari_000_zps9548ff3f.jpg""/>",,,,,,,,,,,,,,
Bentley Bentayga 2016,https://www.autopareri.com/forums/topic/59260-bentley-bentayga-2016?&page=11#comments,2015-09-20 14:07:04,ILM4rcio,,Ferrari ? Se tirassero fuori un SUV imbellettato secondo me ne venderebbero a camionate peccato che ci sarebbe una levata popolare con forconi e lanterne alla mano:lol: ,,,,,,,,,,,,,,
Subaru Outback 2015,https://www.autopareri.com/forums/topic/54971-subaru-outback-2015?&page=4#comments,2014-12-12 15:48:08,Zero c.,,La legacy nuova è già in vendita in molti mercati solo tre volumi o sedan se preferite. In realtà questa OB non mi pare si discosti da quella attuale di cui mantiene il telaio dimensioni e prerogative È più riuscita comunque dell'attuale Devastante la strategia tra virgolette commerciale di non usare i DIT che sono dei benzina a ID da 180 e 300 hp e di cui si può trovare un output da 240 su forester XT E come detto sopra non si capisce infine perché il boxerdiesel non viene evoluto come meriterebbe la realizzazione stessa. ,,,,,,,,,,,,,,
Ammortizzatori Legacy sport dynamic,https://forum.quattroruote.it/threads/ammortizzatori-legacy-sport-dynamic.71551/page-3,2018-06-22 00:00:00,Suby01,'Buongiorno! Riesumo il topic per sapere se qualcuno sul modello in questione e con gli ammortizzatori citati ha cambiat a quanti km e con cos ovviamente mi interessa sapere perchè e con quali risultati... ... io sto a 160mila k con le michelin pilot sport 4 appena rodate devo dire che la macchina mi prende bene la corda nei cambi di direzione continui tipici dei rondeau... non mi pare neceaario cambiarl ma magari non me ne accorgo e comunque rischierei di cambiarli a fine vita del mezz sperando di essere a non più del mezzo del cammin di sua vita...',Io sono a una decina di migliaia di km in più... anche io trovo che anche nei cambi di direzione repentini l'auto faccia ancora il suo dovere... unica cosa che noto è che sullo sconnesso non assorbono più bene e quindi c'è il rischio che l'auto cominci a rimbalzare perdendo aderenza. QUindi mi sa che è ora anche per i miei. P.S. chissà dov'è finito il mitico Panoramico e se ci legge ancora... aveva venduto la Legacy per una Gt86 chiamalo scemo ,,,,,,,,,,,,,,
Quanto guadagnano i concessionari Porsche.,http://www.porschemania.it/discus/messages/22971/154679.html?1139230500,2006-02-04 23:01:00,whitepoint,,"Nel numero di febbraio del pi\xf9 noto periodico automobilistico italiano c'\xe8 un'inchiesta sulle percentuali di guadagno dei concessionari. In particolare sono riportate le percentuali ( guarda un po' ) dei concessionari Porsche: Provvigione fissa: 10% Premio sul volume di vendite: 1.50% Customer satisfaction index: 1% Customer Relationship management: 1% Piano di sviluppo organizzativo: 1% Attivit\xe0 di difesa del marchio: 1.5% Rimborso spese di marketing: 0.5% PREMIO ""CUSTOM TAYLOR"": 0.5% per un totale del 17% anche se viene riportato che tale valore risulta teorico in quanto difficilissimo da raggiungere nella sua totalit\xe0 e viene decurtato dello sconto concesso al cliente. Mi volevo per\xf2 qui soffermare sull'ultima voce: il custom taylor premia il raggiungimento degli obiettivi di vendita degli accessori.... adesso capisco perche' quando ho prenotato la vettura ho dovuto sudare sette camicie col venditore per non farmi rifilare 15.000 euro di accessori... in particolare mi aveva colpito l'insistenza con il quale il venditore mi propinava i mozzi colorati e lo stemma impresso sui poggiatesta.... potenza dei premi budget ! ( Messaggio modificato da whitepoint il 04 febbraio 2006 ) ",,,,,,,,,,,,,,
x-type fuori produzione?,https://forum.quattroruote.it/threads/x-type-fuori-produzione.24520/,2010-05-21 00:00:00,contel,,Non sono d'accordo o appena preso una X Type berlina 2.2D con cambio automatico la macchina è usata ( 26.000 Km spesi 19.000 euro con 2 anni garanzia ufficiale jaguar ) non è affatto lenta dispone di una buona ripresa. solo il fatto di avere questo modello molta gente la guarda con interesse. non ne girano molte e questo e oggetto di attenzione. ,,,,,,,,,,,,,,
Alfa Romeo - 3.0 M-Jet V6,https://www.autopareri.com/forums/topic/22754-alfa-romeo-30-m-jet-v6?&page=16#comments,2007-03-30 09:04:35,andre,,Dal V6 3000 VM potrebbe nascere anche un V8 4000 per la 169... Avete notizie ? ,,,,,,,,,,,,,,
Sondaggi e questionari vari sulla mobilità elettrica,https://www.forumelettrico.it/forum/topic5433.html?sid=9b3d6660a00250109c0902db2fb0b90b,"30/04/2017, 7:05",marco,,Ciao Daniell sondaggio inviato ed a differenza di altri simili qui c'è voluto veramente un attimo per completarlo Benvenuto nel forum... ed in bocca al lupo per la tua tesi.,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1344#comments,2013-09-24 16:03:11,loric,,Conosco un tipo che ha avuto lo stesso problema sulla sua Audi. Erano le pinze ,,,,,,,,,,,,,,
Provocazione per gli esterofili...,https://www.autopareri.com/forums/topic/12512-provocazione-per-gli-esterofili?&page=6#comments,2005-04-18 11:49:15,AndreaB,,Non ho altro da aggiungere..... purtroppo. ,,,,,,,,,,,,,,
Cambio della Pompa dell'acqua,https://forum.quattroruote.it/threads/cambio-della-pompa-dellacqua.118246/,2018-09-04 00:00:00,NEWsuper5,"""La regola vige per tutti i motori dove la pompa acqua è mossa dalla cinghia di distribuzion la mia in foto ad esempio è mossa da cinghia a parte perché quella della distribuzione è interna a bagno d'oli poi le distribuzioni a catena non interferiscono con la pompa.Poi ognuno ovviamente fa ciò che vuole ci sono sempre gli estremi di chi non ha cambiano neanche la cinghia ed è andata bene.""",Sì concordo. Ho conosciuto anche casi opposti dove è sttaa la pompa nuova ad essere difettosa ed è stato necessario rifare il lavoro. Ma sono rarità mentre è normale che con gli anni i componenti interni alla pompa si usurino riducendone l'efficienza anche senza perdite esterne. Soprattutto se non si cambia il liquido di raffreddamento. ,,,,,,,,,,,,,,
- Non ho resistito - ALFISTA DELUSO,https://www.bmwpassion.com/forum/threads/non-ho-resistito-alfista-deluso.28048/page-2,2004-11-04 00:00:00,Mpower3246,"""quello che dici tu luca è verissim però c'è da considerare che stiamo parlando di alf marchio storicamente di connotazione sportiva....(prima che entrasse in orbita fiat)è come se da domani le bmw iniziassero ad andare come le mercedes (amg escluse) in quanto a prestazion credo che molti farebbero la marcia su monaco di baviera.""",Tacete alfisti... Il nemico vi..... Legge ,,,,,,,,,,,,,,
Prezzi della Nuova Mazda6,https://forum.quattroruote.it/threads/prezzi-della-nuova-mazda6.73236/page-2,2013-01-31 00:00:00,carlonervi,,"Prezzi: mi sembrano assolutamente concorrenziali. Avete provato ad aggiungere gli optional che ci sono su Mazda 6 che so su una Ford Mondeo ? o Hyuday i40 ? Al listino aggiungete una bella zuppa... Brava Mazda ottima linea ottimi motori ottimo prezzo IMHO. Motori: non sono d'accordo sul downsizing della cilindrata e quindi puntare sul turbo. Sul lato consumi le cose non sono tutte rosee. Tant'è che questi motori Skyactive raggiungono delle ottime prestazioni non sono spinti consumano veramente poco ed hanno una bella coppia... Insomma mi trovo perfettamente in questa filosofia di non seguire il trend e non ridurre la cilindrata ma lavorare invece sull'efficienza. Ancora brava Mazda ! Linea: la trovo molto bella. Secondo me non solo ruberà clienti alla Ford mondeo hyunday i40 ma potrebbe rivolgersi a chi guarda auto ""molto blasonate"" belle e funzionali come certe tedesche ma estremamente care soprattutto se le integrate copn gli optional che ha la Mazda 6. ",,,,,,,,,,,,,,
ferrari thesis,https://www.autopareri.com/forums/topic/2791-ferrari-thesis,2003-10-30 00:40:48,luciano154,,xchè non fanno una thesis con motore ferrari ? ? la thema ferrari fu un successo se non sbaglio... non costerebbe meno in termini di ricerca e sviluppo piutosto che fare una thesis coupè che poi non si compra nessuno ? ? ( vedi k coupè ! ) ,,,,,,,,,,,,,,
BMW X5 3.0 SD Biturbo,https://www.autopareri.com/forums/topic/25812-bmw-x5-30-sd-biturbo?&page=5#comments,2007-11-06 13:34:55,TonyH,,Non starei molto al sicuro lo stesso Perchè se passa di moda il tuo SUV ti trovi con un accrocchio irrivendibile.......... Oggiogiorno le uniche che tengono sempre bene sull'usato sono le cabrio. ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=290#comments,2014-12-27 12:31:31,GIGLIATO72,,Provata trail....gran bel girare con l automatico. ..piaciuta la grafica del cruscotto...ma purtroppo questa versione troppo alta x il mio garage....mi dovrò accontentare ? del 2.0 automatico ...attendo miglior offerente .... ,,,,,,,,,,,,,,
Migliore prestazioni nei motori ma il contenimento dei pesi,https://www.autopareri.com/forums/topic/20484-migliore-prestazioni-nei-motori-ma-il-contenimento-dei-pesi,2006-11-14 10:53:48,_hainz,,"si parla della riduzione del peso dei veicolo. Per quanto riguarda i motori le ultime filosofie si parla del downsizing per ridurre i consumi e l'aggiunta della turbina per migliorare le prestazioni aumentare la coppie e spostare queste auto sempre più pesanti. Sulla rivista ""Ingegnere dell'autoveicolo"" di qualche mese fa si parla però di come Bmw non sia a favore del dowsiziong poichè con esso si portino i motori a girare in alto cercando quindi di limitare le perdite di pompaggio date dalla valvola a farfalla. Bmw propone l'adozione sia del turbo che del valvetronic. ",,,,,,,,,,,,,,
BMW - Villorba - Tv,https://www.bmwpassion.com/forum/threads/bmw-villorba-tv.46418/,2007-07-26 00:00:00,frankand,,"Vi riporto quanto mi è accaduto con la concessionaria di Villorba - TV.Nel 1999 ho acquistato una 525 Tds ( E39 ) del 96 con indicati 104000Km.Già nel tragitto per portarla a casa mi accorgo che a volte perde qualche colpo ed altre accellerando l'auto non accellera.Il giorno dopo torno in concessionaria ad esporre il problema e mi dicono che la macchina era ferma da un pò un bel pieno e qualche bella tirata e tutto sarebbe andato a posto... iniziava invece l'odissea.Malgrado fosse coperta dalla garanzia ""Stilnovo"" tornare in concessionaria una decina di volte non è servito a niente. Invece di risolvere i problemi si limitavano a resettare spie ( airbag ) e ridurre a più riprese le prestazioni ( pressione del turbo credo ) .Dopo circa 6 mesi e l'auto che ha il brio di una Panda ( sotto i 2500 giri non tira ) rimango a piedi ( pompa ausiliaria del gasolio ) e dopo altri 7-8 mesi ( circa 30.000 km dall'acquisto ) altro ritorno in treno questa volta dalla svizzera il 15 agosto ( pompa dell'acqua ) .Con la pompa acqua nuova mi accorgo che il motore non va più in protezione e poco dopo torno in concessionaria a Villorba per chiedere di ripristinare le prestazioni della macchina. Mi addebitano una pulizia del radiatore ( ? ? ? ) ma almeno da 2000giri in sù l'auto va ( appena comprata ed altre uguali che ho provato ""tirano"" da 1700giri ) Altri guasti si sono succeduti rapidamente: frizione compressore clima tendicinghia ausiliari iniettore pilota meccanismi finestrini elettrici chiusure porte posteriori trip-computer ecc.Dopo 3 anni e l'ennesimo guasto ( ok che non potevo pretendere più nulla ) alla richiesta per telefono di venirmi incontro e controllare bene l'auto il cog...ne del venditore ha avuto il coraggio di dirmi che dipendevano dal mio modo di guidare... ",,,,,,,,,,,,,,
VENDESI FERRARI ENZO CON RAGAZZA IN OMAGGIO!,https://www.bmwpassion.com/forum/threads/vendesi-ferrari-enzo-con-ragazza-in-omaggio.26552/page-2,2006-03-01 00:00:00,SPIRIT,E che ne dite della FXX in vendita su autosupermarket insieme ad altre 2 enzo in un concessionario del Principato Di Monaco !... scommetto che era il concessionario del porto di Fontvielille!! 'E che ne dite della FXX in vendita su autosupermarket insieme ad altre 2 enzo in un concessionario del Principato Di Monaco !',Esatto :wink: ,,,,,,,,,,,,,,
Jaguar XK Phase II [Coupé Convertible XKR] (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/32949-jaguar-xk-phase-ii-coup%C3%A9-convertible-xkr-topic-ufficiale-2009,2009-05-12 23:35:36,david_86,,bella bella bella:clap Lo sapete che senza chiave inserita le bocchette d'areazione sono celate da pannelli sulla plancia che appena si inserisce la chiave nell'alloggiamento questi si scoperchiano e per magai appaiono le bocchette ? La stessa cosa avviene per la manopolona tipo i-drive che fuoriesce dal tunnel centrale Spettacolare8- ) ,,,,,,,,,,,,,,
TRUFFA Lettera al titolare della concessionaria,https://www.bmwpassion.com/forum/threads/truffa-lettera-al-titolare-della-concessionaria.147789/page-7,2010-05-18 00:00:00,Spettro,'Quoto!',basta litigare raga dai...non facciamo i bambini...Come dice Louis già la questione è delicata...lasciamo che il tempo ed il buon senso di tutti facciano un pò di chiarezza sul caso...Anche se comunque un sondaggio nazionale su sta cosa magari con show televisivo ( se ne fanno tanti di inutili facciamone uno utile ) non sarebbe male per informare la gente...tutto qui...Comunque anche gruppo Audi - WV ha il pack benvenuto...diciamo che ce l'hanno le case tedesche principalmente... ,,,,,,,,,,,,,,
xc40,https://www.autopareri.com/forums/topic/67055-xc40,2019-03-23 13:08:40,marcogr27,,Ho acquistato una nuova volvo XC40 D4 Momentum il 30.04.2018 e dal primo giorno mi ha dato problemi per malfunzionamenti che mi hanno costretto a portarla in officina autorizzata Volvo per ripetute riparazioni come di seguito indicato: - Lo stesso giorno del ritiro per mancato funzionamento display digitale contachilometri ( dal 30 aprile al 03 maggio 2018 – “”4 giorni”” ) - Sostituzione display digitale contachilometri ( 9 maggio 2018 – “”1 giorno”” ) - Sostituzione di una sonda nel catalizzatore ( 6 giugno 2018 – “”1 giorno”” ) - Ripristino spia gialla di anomalia motore accesa ( dal 2 al 9 luglio 2018 – “”8 giorni”” ) - Ripristino spia gialla di anomalia motore accesa ( dal 14 al 17 settembre 2018 – “”4 giorni”” ) - Ripristino spia gialla di anomalia motore accesa ( dal 3 al 6 dicembre 2018 – “”4 giorni”” ) - Mancanza di collegamento internet ( dal 6 al 18 marzo 2019 – “”13 giorni”” ) . I malfunzionamenti di cui sopra sono stati rappresentati di volta via in volta P.E.C. a Volvo Italia che li conosce perfettamente. L’auto non mi è stata sostituita ed io ho dal maggio 2018 ho fruito di ben sei auto sostitutive. Spero che la segnalazione vi possa essere utile. ,,,,,,,,,,,,,,
Consiglio gomme Hyundai,https://forum.quattroruote.it/threads/consiglio-gomme-hyundai.89810/,2014-07-30 00:00:00,neofita91,,Ciao raga ! ! Avevo già chiesto aiuto un mesetto fa in una discussione già aperta ma purtroppo nessuno mi avrà visto :- ( Vengo al dunque purtroppo non posso più rimandare ed è arrivato il momento di cambiare pneumatici alla ix35 di famiglia. ho girato per la rete alla ricerca di informazioni su qualche buon prodotto e fondamentalmente sono indeciso tra questi tre prodotti spero possiate darmi un aiuto: ci sono innanzitutto questi due modelli Toyto vi allego rispettivamente le schede dei prodotti Snowprox S 953 225/60 e SNOWPROX S 953 fondamentalmente si leggono cose simili buona tenuta in strada risposta ai rumori discreta solo che alcuni hanno riscontrato problemi sul bagnato ( questa cosa mi spaventa un pò ) . L'unica cosa che pare cambi è il prezzo leggermente più vantaggioso il secondo. Poi ci sarebbero queste gomme atturo costano di più rispetto alle altre però esteticamente mi piacciono di più e cambiano completamente le impressioni per quanto riguarda la guida sul bagnato. Non ci sarebbero grandi problemi di rumore e stabilità alla fine il problema sarebbe solo il prezzo leggermente più alto. Voi sapreste darmi consigli a riguardo oppure suggerirmi altri modelli ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta Quadrifoglio Verde 2014,https://www.autopareri.com/forums/topic/54494-alfa-romeo-giulietta-quadrifoglio-verde-2014?&page=54#comments,2014-06-29 16:58:53,weidman,,Il discorso é che se una Giulietta qv va meno di una golf GTI c'è qualcosa che non va. E di certo non fa bene a livello di immagine. Lasciando perdere il fatto che le vere GTA dovrebbero ritornare nei listini... ,,,,,,,,,,,,,,
Autoradio Jeep Compass 2011,https://forum.quattroruote.it/threads/autoradio-jeep-compass-2011.58277/,2011-11-30 00:00:00,nick03,,rieccoci. Portata auto in concessionario. tenuta ferma un giorno per controlli. esito dell'operazione: cambio dell'autoradio. Siamo a due. P.S. Il tecnico mi ha sussurato che ad un patriot ne hanno cambiate 4 nell'arco di un anno. ,,,,,,,,,,,,,,
"Ford - 5.0 v8 ""coyote""",https://www.autopareri.com/forums/topic/35369-ford-50-v8-coyote?&page=2#comments,2010-08-22 14:28:16,Beckervdo,,Ha il ponte rigido dietro la Mustang fa sicuramente presa ,,,,,,,,,,,,,,
Presentazione,https://www.bmwpassion.com/forum/threads/presentazione.343173/,2019-03-08 00:00:00,Stecomastri,,Buongiorno a tutti mi chiamo Stefano di anni 60 risiedo a Bologna Emilia Romagna e possiedo una BMW x3 anno 2009 c.a 177 cv 2.0td con motore N47. ,,,,,,,,,,,,,,
Suzuki jimny 2018,https://forum.quattroruote.it/threads/suzuki-jimny-2018.112081/page-3,2018-03-07 00:00:00,Capo indiano,,Potrebbero presentarla al salone di Pechino a questo punto. ,,,,,,,,,,,,,,
Officine Bmw Bologna,https://www.bmwpassion.com/forum/threads/officine-bmw-bologna.59504/,2007-10-29 00:00:00,totocamen,"""diagnos smontaggio collettore aspirazione( giò fatto dal mio meccanic compresa pulizia 4 prove su strada con differenti tester. Unica cosa che avevo richiesto era la chiusura della centralizzata in marci e per fare questo mi hanno sassato la mappa. Sono disposto a mettere in linea la fattura. Cmq sì. 165€ per la chiusura centralizzata e per dirmi che l'auto va bene. In seguito ho risolto tirando giù la turbin lubrificando la geometria e tutto è tornato ok.( 4 H dal meccanico di fiducia)""",Ma oltre Autovanti a Bologna da chi si può andare ? ? ho chiesto un pò in giro e sembra che le bmw le trattino solo in concessionaria..... ,,,,,,,,,,,,,,
Jaguar F-Type Convertible M.Y. 2015,https://www.autopareri.com/forums/topic/48781-jaguar-f-type-convertible-my-2015?&page=5#comments,2012-09-21 08:27:17,Martin Venator,,Giovani quante storie ! Sembrate Gimmo con le ginocchia delle strafiche. Io la trovo splendida. ,,,,,,,,,,,,,,
Domanda sul 4 posti!!!,http://www.porschemania.it/discus/messages/502415/276635.html?1184601546,2007-07-10 13:42:00,maxtroilo,,L'idea di passare al 4 posti magari cabrio per il weekend ed il giretto con famiglia mi sembra ok ed ho fatto anche io lo stesso ragionamento ( moglie + 2 bimbe di 2 5 e 6 anni ) ma se ti togli la A6 secondo il mio parere Tua moglie ti uccide. Cosa farai alla prima vacanza o weekend lungo con bagagli e passeggino al seguito ? ciao,,,,,,,,,,,,,,
Prova Quattroruote della Civic,https://forum.quattroruote.it/threads/prova-quattroruote-della-civic.110306/page-15,2017-05-10 00:00:00,albelilly,,"mah forse stiamo andando un po' troppo pesanti nel sospetta che quanto 4R afferma attraverso le prove delle auto sia pilotato personalmente leggo 4R praticamente da sempre e con massimo piacere non ho mai tuttavia preso per oro colato quanto trovo scritto o detto nei test filmati. Il dubbio che le opinioni siano pilotate dalla pubblicità nel tempo lo abbiamo espresso un po' tutti però se ci pensiamo bene una rivista come 4R leader del settore ha bisogno di ""pilotare"" i test ? A pensarci bene credo di no... piuttosto sono i tester stessi che liberamente esprimono le loro impressiono che IMHO andrebbero prese per quel che sono ( cioè opinioni ) e poi messe a confronto con le altre nostre comprese e non prese come ""La Bibbia"". ",,,,,,,,,,,,,,
Nuovo CRV - interni,https://forum.quattroruote.it/threads/nuovo-crv-interni.118962/page-2,2018-10-22 00:00:00,albelilly,'A quindi tutto il mondo è paese! ',certo questa è la nostra epoca. Quella della radica anche sulla Fulvia o sull'Autobianchi A 111 è finita. ,,,,,,,,,,,,,,
Nuovi crashtest Euroncap: Alfa 159 5 stelle,https://www.bmwpassion.com/forum/threads/nuovi-crashtest-euroncap-alfa-159-5-stelle.19621/page-4,2004-12-12 00:00:00,Twin Spark,"'giusto vegeta il tuo discorso. la gente va conquistata a suon di buoni prodott i soldi che noi diamo sono sempre ""buoni"" altrettanto lo devono essere le macchine che ci danno. ma permettimi una cosa... a volte questo modo di pensare non viene usato come scusa?? tanto per partito preso?? mi spiego...o meglio... mi dici cosa manca alla 159 per esser considerata una grande auto? non mi dire che non la consideri tale solo per i 100 kg in più o per il decimo di secondo in più nel 0/100... mi sembrerebbe un pò riduttivo su una macchina da oltre 30 mila euro. p.s. all'amico che qualche post fà diceva che non se la sentiva di fare una ""prova"" con 90 milioni... la macchina in realtà ne verrebbe attorno ai 30 mila con già un bel pò di optiona circa una a3 tanto per intenderci'","ovviamente volevo dire ""è"" riverito all'auto.Scusate l'errore ",,,,,,,,,,,,,,
Fiat 124 Spider 2016,https://www.autopareri.com/forums/topic/59843-fiat-124-spider-2016?&page=42#comments,2015-11-20 08:43:55,jacksparrow.82,,Stai quindi dicendo che il cambio utilizzato è indicativo del fatto che potrebbe arrivare il 1750 ? Difatti stai parlando di una Abarth.. Questa non lo è ,,,,,,,,,,,,,,
