Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1105#comments,2016-12-23 19:32:43,ingegnere20092009,,Salve a Tutti ho ordinato una Giulia 200CV AT8 Turbo Benzina il 4/11/2016 ma ancora la concessionaria non sa dirmi nulla. Il numero di ordine è:165075278. Qualcuno di voi nel forum che magari lavora ad Alfa Romeo saprebbe dirmi qualcosa in proposito ? Grazie. ,,,,,,,,,,,,,,
Quale futuro per i Supercharger Tesla,https://www.forumelettrico.it/forum/topic5479.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-04-28 20:27:00,marcober,,"In una situazione prospettica..in cui il parco circolante elettrico sia 50% o oltre...in cui tutte le case costruttrici vendono dunque 60-70% di nuove auto nella versione pura elettrica..in cui Tesla avrà un peso importante come produttore ma molto più basso dell'attuale ( diciamo 10-15% del parco circolante ) ..in cui avremo colonnine ( tipo Ionity ) finanziate da consorzi di costruttori di auto MA interoperate da tanti fornitori di Servizio di ricarica...e cui si affiancano altre colonnine ( da 22 a 50 kw ) finanziate da altri Assets Provider ( tipo Enel ) e pure loro interoperabili...mi chiedo...che ruolo giocheranno le colonnine TESLA ? Sino ad oggi sono state fantastico modo per convincere facoltosi clienti che si possono fare lunghi viaggi autostradali senza grossi problemi a patto di avere almeno 60-100 kwh di accumulo.Poi è arrivata l'era dei kwh ""plafonati"" e il surplus a pagamento ( ma mi pare a 25 cts al kwh costo in linea col costo domestico ) Ora le M3 mi pare non abbiano plafond di kwh e pagano sempre la ricarica.Oggi a parita di costo auto..fra una M3 e una kona ..o fra una Model s e una E-Pace di pari prezzo..penso che la scelta spesso cada su Tesla poiche ti permette di caricare a 120 kw in molti posti a costi che sono sino al 50% inferiori..dunque più dle doppio della velocita a metà del prezzo...MA nel futuro descritto prima questo gap è destinato scomparire perché consorzi con dietro VW Mercedes Audi FCA Nissa Renault Pegeout Toyota etc ..uniti in uno o due consorzi..in poco tempo arriveranno ad eguagliare tesla come offerta di ricarica.Ovviamente mantenere e aggiornare la rete Tesla ha un costo ..che aumenta man mano che la rete si espande..e che o grava sul costo delle ricariche o sul costo delle auto in vendita ai futuri clienti.Mi ( e vi ) chiedo… avrà ancora interesse Tesla a mantenere un sistema proprio ? riuscirà a farlo mantenendo un costo più basso dei competitor ? se si perché ? In teroia se presso le loro colonnine si venderà meno energia che preso colonnine ""open""..loro si troveranno in svantaggio dal punto di vista economico ? Gli converrà aprire il loro sistema anche alle altre auto ed entrare appieno nel puro business della ricarica ? Vnederanno la loro rete ad altri perché non sarà più essenziale per vendere una tesla in più o in meno ? Continueranno a espanderla..ad elevare la potenza..e vendere energia a prezzo di costo ..e a far caricare solo le Tesla..caricando leggermente il costo delle nuove auto per coprire tali costi ? ",,,,,,,,,,,,,,
Volkswagen Golf R 2013,https://www.autopareri.com/forums/topic/52604-volkswagen-golf-r-2013?&page=4#comments,2013-08-21 19:41:24,Touareg 2.5,,gtspirit Live guadagna imho ! ,,,,,,,,,,,,,,
Fiat Punto 2012,https://www.autopareri.com/forums/topic/50416-fiat-punto-2012?&page=116#comments,2013-10-22 09:27:40,stev66,,A parte gli scherzi credo sia interessante quello che risulterà dalla tua prova riguardo la guidabilità reale nel traffico di tutti i giorni di una motorizzazione base. A volte qua sul foro sembra che se non hai millemila cavalli anche su un calesse non ti puoi muovere . Personalmente io mi sono un pò ricreduto guidando la 500L 85 Cv sia pur diesel quindi mi aspetto che anche questa Punto magari non eccella ma sia comunque sufficiente. Per quanto riguarda il 1900 non è che si sta trasformando nel 6L dell'Aston Martin di James Bond ? ,,,,,,,,,,,,,,
Jaguar XF 2015,https://www.autopareri.com/forums/topic/57935-jaguar-xf-2015?&page=3#comments,2015-03-19 08:50:11,Cosimo,,Interessante.. Cambia molto la fiancata a quanto pare. Terza luce fissa prima mi pare fosse compresa nella portiera. L'effetto culone del mulo pare scongiurato. L'interno devo capirlo. Per adesso mi convince poco colori troppo tristi. Con altri abbinamenti potrebbe essere interessante ,,,,,,,,,,,,,,
Stilo 5P 2004 JTD 140 CV Dynamic - consigli,https://www.autopareri.com/forums/topic/37369-stilo-5p-2004-jtd-140-cv-dynamic-consigli,2010-03-05 14:04:18,brothersfan,,la stessa cosa che capito' a me con una brera.....:lol.... ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=431#comments,2013-06-17 11:30:15,RayLaMontagna,,via autoblog.it sapete che però sto posteriore ripulito e spianato con questa fascia nera fa parecchio sesso ? non è un'elaborazione particolarmente truzza direi anzi... ,,,,,,,,,,,,,,
Il futuro Suv Alfa C-UV sarà ibrido ed autonomo,https://forum.quattroruote.it/threads/il-futuro-suv-alfa-c-uv-sar%C3%A0-ibrido-ed-autonomo.117132/page-2,2018-06-28 00:00:00,norbig,,Un tempo l'alfista medio vedeva il diesel come il diavolo capisco difendere le motorizzazioni a benzina ma i turbonaftoni no ! IMHO naturally. ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Germania,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-germania.117475/page-11,2018-07-23 00:00:00,A-80,"'L'inglese ha fatto una gara da campione ma non può 1) Spingere la macchina a pied 2) Tagliare la riga bianca bo senza alcuna penalità. A Raikkonen per averla solo sfiorata a Baku gli diedero 5""......'","Si il regolamento viene sempre un po' interpretato ma non sono sicuro.di questo regolamento. Anche perché la manovra del "" box -non.box"" fatta in regime di SC e senza tagliare la strada a nessuno può essere vista eccezionale ? Anche il famoso rigore in real Juventus non lo si dà quasi mai..però in quel caso....Non so ieri più che piangere miseria per gli altri ci.si dovrebbe chiedere se questa Ferrari al top è ben supportata... ",,,,,,,,,,,,,,
CIR 2019 - Rally di Sanremo,https://forum.quattroruote.it/threads/cir-2019-rally-di-sanremo.122030/,2019-04-13 00:00:00,pilota54,,Dopo la prova 9 comanda Campedelli davanti a Breen Basso e Rossetti. ,,,,,,,,,,,,,,
10 buoni motivi per NON comprare una SW,https://www.bmwpassion.com/forum/threads/10-buoni-motivi-per-non-comprare-una-sw.49714/,2007-03-10 00:00:00,Manuel333,"""e' lo stesso discorso che ho fatto io a mio padre prima di comprare la 147 lui voleva comprare una multipla per il semplice fatto che dentro ci andava 6 persone e io invece gli ho detto che non me ne frega delle 6 persone che ci vanno dentro (noi in famiglia siamo in 4) io a 18 anni non vado in giro con una multipla """,Ditemeli vi prego ! Mio padre si è fissato con la nuova Saab 9-3 SW 1.9 TiD...Io le ho provate tutte ma lui non capisce nulla....in più mio zio ( che ha una 9-3 SW 2.8 Aero ) gli ha fatto un lavaggio del cervello con la Saab....Aiutatemi ad evitare che entri in casa mia la 3a Saab ( deve entrarci una Lexus ! ! ! ) ,,,,,,,,,,,,,,
Resettare spia pressione pneumatici Suzuki swift be cool,https://forum.quattroruote.it/threads/resettare-spia-pressione-pneumatici-suzuki-swift-be-cool.107212/,2016-11-21 00:00:00,NEWsuper5,'Praticamente ho fatto il cambio gomme e ho messo quelle invernali mi hanno detto che la spia e da resettare anche perché da ieri che le ho messe non si e spenta... Mi hanno detto che ce un modo ma non so come si fa!!!',Hai il libretto di istruzioni dell'auto ? Dovresti cercarlo lì. Se non lo hai forse ti possono mandare il pdf dal sito Suzuki o dall'assistenza. Altrimenti puoi chiedere in concessionaria la procedura. Dovrebbero conoscerla anche se non al reparto vendite. In genere il reset si fa in due modi: con un apposito tasto ( in alcune auto è dentro il vano portaoggetti o sotto la plancia ) o dal computer di bordo cercando la voce SET e il simboletto degli pneumatici e tenendo premuto il tasto per resettare. Operazione da eseguire dopo ogni verifica della pressione o intevento sugli pneumatici. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2016,https://www.autopareri.com/forums/topic/60562-alfa-romeo-giulietta-my-2016?&page=19#comments,2016-03-07 14:30:28,alederme,,Sabato in conce a Brescia le avevano già tutte in consegna dieci macchine 6 così grigio Lipari ? ( molto bello dal vivo ) tutte 1600 120cv TCT 4 bianche bidè belle tutte col 2000 150cv Per completezza la modanatura interna di tutte queste auto che erano tutte super è un simil legno grigio scurissimo ruvido e piacevole molto in linea con il logo in bianco e nero da pirla quale sono non ho fotografato gli interni ,,,,,,,,,,,,,,
Renegade 1.6/bis,https://forum.quattroruote.it/threads/renegade-1-6-bis.109564/,2017-03-25 00:00:00,renexx,,"Quindi vorrei ripartire con le considerazioni sulla vettura. Ricordo che ho ordinato la Jeep Renegade MY17 1.6 M.jet 120cv Limited Optionals: Vernice met. Jetset Blue Interni in pelle nera Radio DAB Navi schermo 6 5"" touch U-connect presa USB Pack Visibility: fari xeno accensione autom. fari sensore pioggia tergi abbaglianti autom. Parking Pack: telecamera post Blind spot detection parallel & perp park assist L'ho provata e mi è piaciuta per la sensazione di agilità scorrevolezza e solidità che trasmette al volante. Trovo gli interni ben rifiniti e appaganti alla vista come al tatto. Qualcuno ha diverse opinioni ? Problemi di varia natura ( ho letto di qualche bug al navi ma penso che ad oggi possano esser stati superati ) ? ",,,,,,,,,,,,,,
Le 4 ruote sterzanti che fine hanno fatto?,https://www.autopareri.com/forums/topic/14746-le-4-ruote-sterzanti-che-fine-hanno-fatto?&page=2#comments,2005-08-12 03:20:32,lust,,Comunque per andare sulla neve come la Q4 basta avere le gomme invernali giuste e vai quanto la Q4 e simili fidati pirelli sottozero e vai dove vuoi con qualsiasi auto ! ! ! ,,,,,,,,,,,,,,
Quotazioni Boxster EUROTAX bassissime,http://www.porschemania.it/discus/messages/502415/521212.html?1284803672,2010-09-08 00:01:00,koolstill,,consiglio anche trattamento contro piattole pulci e zecche ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=622#comments,2010-04-15 07:39:32,Raxiel,,Ripeto è un dato che ho postato non per iniziare polemica e men che meno perchè lo ritenga importante ) ,,,,,,,,,,,,,,
Additivo antigelo diesel Honda CRV 1.6 120cv,https://forum.quattroruote.it/threads/additivo-antigelo-diesel-honda-crv-1-6-120cv.106552/,2016-10-12 00:00:00,albelilly,,bhé sono le compagnie petrolifere stesse che al Nord Italia già da Novembre forniscono gasolio invernale chiedi comunque conferma al tuo distributore di fiducia. Per quanto riguarda le località montane è da sempre che il gasolio in vendita è di tipo Artico altrimenti costringerebbe anche gli abitanti del luogo ( trasporti pubblici compresi ) a munirsi di additivo perciò puoi andare tranquillo che con il loro carburante rischi di congelamento non ce sono. Personalmente vado a benzina perché non faccio molti km e qui in Svizzera il gasolio costa mediamente più della benzina ma conosco diverse persone che vanno a gasolio e non hanno mai avuto problemi né sul suolo elvetico ne nelle località italiane a patto ( se vai in altitudine come già detto ) di fare rifornimento sul posto e non portarti il gasolio di pianura ( anche se invernale ) ad altitudini oltre i 1500 metri. Per quanto riguarda l'additivo da aggiungere per tuo scrupolo personalmente ci andrei piano: avendo nel serbatoio del gasolio già ben additivato il fatto di aggiungere dell'altro prodotto non vorrei che possa in qualche modo ( se non danneggiare ) ma potenzialmente creare qualche problema all'impianto d'iniezione ti consiglio di informarti al tuo concessionario. ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-39,2013-06-10 00:00:00,BelliCapelli3,"Chinaglia9 ha scritto: alexmed ha scritto: BelliCapelli3 ha scritto: francescovir ha scritto: noi facciamo i fighetti con audi e bmw e gli stessi teutonici amano forse piu' di noi l'alfa rome come ved inel vide che non è intitolato alfa romeo giulietta ma il mito della targa florio.... Eh s i tedeschi si che la amano visceralmente la giuliett mica come noi fighetti. A maggio l'hanno amata in 930 persone in tutta Germania. -52% rispetto all'anno scorso. É proprio un'amore folle.... Il tuo amore folle per la punzecchiatura invece è impareggiabile.... E' il suo scopo primario...sempre attento quando si parla di italian al di fuori di questo non lo vedi mai...strana coincidenza...dovrebbe andare a scrivere sul fatto quotidian visto il suo amore per il sensazionalismo a scapito della veridicita' di quello che afferma...... Ciao multi! Lo dicevo che eri tu! :lol: Ti danno il permesso solo la Domenica? Ma non si passa a salutare gli amic prima di rituffarsi a bomba nella mischia? Mannaggia!... Non sono multije quindi non devo salutare nessun figuriamoci te...sono esterno a questi giochetti che fat conosco l'andazzo perche' per parecchio tempo sono stato un assiduo lettore del foru poi vedendo il livello di certi intervent ho deciso di iscrivermi...quindi fai meno voli pindarici...chiudo qui la discussione O visto l'avviso della moderazion fai altrettanto...ciao ciao... :twisted: "" Chinaglia9 ha scritto: alexmed ha scritto: BelliCapelli3 ha scritto: francescovir ha scritto: noi facciamo i fighetti con audi e bmw e gli stessi teutonici amano forse piu' di noi l'alfa rome come ved inel vide che non è intitolato alfa romeo giulietta ma il mito della targa florio.... Eh s i tedeschi si che la amano visceralmente la giuliett mica come noi fighetti. A maggio l'hanno amata in 930 persone in tutta Germania. -52% rispetto all'anno scorso. É proprio un'amore folle.... Il tuo amore folle per la punzecchiatura invece è impareggiabile.... E' il suo scopo primario...sempre attento quando si parla di italian al di fuori di questo non lo vedi mai...strana coincidenza...dovrebbe andare a scrivere sul fatto quotidian visto il suo amore per il sensazionalismo a scapito della veridicita' di quello che afferma...... Ciao multi! Lo dicevo che eri tu! :lol: Ti danno il permesso solo la Domenica? Ma non si passa a salutare gli amic prima di rituffarsi a bomba nella mischia? Mannaggia! "" alexmed ha scritto: BelliCapelli3 ha scritto: francescovir ha scritto: noi facciamo i fighetti con audi e bmw e gli stessi teutonici amano forse piu' di noi l'alfa rome come ved inel vide che non è intitolato alfa romeo giulietta ma il mito della targa florio.... Eh s i tedeschi si che la amano visceralmente la giuliett mica come noi fighetti. A maggio l'hanno amata in 930 persone in tutta Germania. -52% rispetto all'anno scorso. É proprio un'amore folle.... Il tuo amore folle per la punzecchiatura invece è impareggiabile.... E' il suo scopo primario...sempre attento quando si parla di italian al di fuori di questo non lo vedi mai...strana coincidenza...dovrebbe andare a scrivere sul fatto quotidian visto il suo amore per il sensazionalismo a scapito della veridicita' di quello che afferma... "" BelliCapelli3 ha scritto: francescovir ha scritto: noi facciamo i fighetti con audi e bmw e gli stessi teutonici amano forse piu' di noi l'alfa rome come ved inel vide che non è intitolato alfa romeo giulietta ma il mito della targa florio.... Eh s i tedeschi si che la amano visceralmente la giuliett mica come noi fighetti. A maggio l'hanno amata in 930 persone in tutta Germania. -52% rispetto all'anno scorso. É proprio un'amore folle.... Il tuo amore folle per la punzecchiatura invece è impareggiabile. "" francescovir ha scritto: noi facciamo i fighetti con audi e bmw e gli stessi teutonici amano forse piu' di noi l'alfa rome come ved inel vide che non è intitolato alfa romeo giulietta ma il mito della targa florio.... Eh s i tedeschi si che la amano visceralmente la giuliett mica come noi fighetti. A maggio l'hanno amata in 930 persone in tutta Germania. -52% rispetto all'anno scorso. É proprio un'amore folle. ""noi facciamo i fighetti con audi e bmw e gli stessi teutonici amano forse piu' di noi l'alfa rome come ved inel vide che non è intitolato alfa romeo giulietta ma il mito della targa florio.""",Agli ordini ! ,,,,,,,,,,,,,,
Intervista a Pierugo Gobbato,https://www.autopareri.com/forums/topic/5381-intervista-a-pierugo-gobbato,2004-03-10 13:10:32,fabvio,,Quiz: mi identificheresti gentilmente la vettura presente nel mio avatar indicando denominazione potenza ( approssimativa ) cilindrata ( approssimativa pure quella ) periodo in cui è stata portata in gara ( +/- 1 anno di tolleranza ) e comprensorio in cui venne assemblata ? ,,,,,,,,,,,,,,
"Grande Punto 1.3 M-Jet 90 CV Emotion ""J-Gian Edition"" - Riassunto Manutenzione nel 1° Messaggio",https://www.autopareri.com/forums/topic/17976-grande-punto-13-m-jet-90-cv-emotion-j-gian-edition-riassunto-manutenzione-nel-1%C2%B0-messaggio?&page=20#comments,2013-12-12 23:05:46,TurboGimmo,,Ma quanto e' ancora bellissima la linea della Grande Punto ? Perfetta cosi' non cambierei nulla ( a parche i cerchi i TakeOff sono d'obbligo ) ,,,,,,,,,,,,,,
Però... (the Stinger identity),https://forum.quattroruote.it/threads/per%C3%B2-the-stinger-identity.117398/,2018-07-12 00:00:00,Nomis,"""Secondo me esternamente è un po' pacchian un sacco di elementi aerodinamici esagerati. Gli interni sembrano molto belli. Però un'auto così grande di un colore così vivace...""",Però non si può dire che non si faccia notare ..... poi può piacere o non piacere ..... in ogni caso QR l’ha provata in un castigatissimo blu metallizzato che faceva appunto molto Audi è un forumista l’ha pure acquistata e stiamo aspettando le sue recensioni ... ,,,,,,,,,,,,,,
ROTTURA POMPA CARBURANTE - Q5 2.0 TDI 170cv STronic -,https://forum.quattroruote.it/threads/rottura-pompa-carburante-q5-2-0-tdi-170cv-stronic.104511/page-2,2016-06-03 00:00:00,arizona77,,Mix dei 2 post Sir -Gia' tanto alla rivendita e' sempre un bagno di sangue: meglio rimetterci contando sull' affare fatto all' acquisto. -Ti giuro son curioso come un gatto di vedere le vendite tra un anno. Speriamo Ohlala non ci molli. ,,,,,,,,,,,,,,
Rullo di tamburi... Giulia Quadrifoglio Vs Bmw M3 Vs Mercedes C63 S,https://forum.quattroruote.it/threads/rullo-di-tamburi-giulia-quadrifoglio-vs-bmw-m3-vs-mercedes-c63-s.110620/page-5,2017-05-28 00:00:00,BufaloBic,,Era un'Alfa ormai al crepiscolo cui seguì perdonatemi ma è la verità il medioevo Fiat oggi alle spalle. Se ti guardi un po in giro e vedi a come è ridotto il nostro Paese è un miracolo che Alfa Romeo sia riuscita a produrre un'auto del livello della Giulia 2016 e non sarà facile neanche per un grande costruttore come Bmw stare al passo della nuova arrivata. Probabilmente le ci vorranno anni e anni per ritagliarsi un posto di rilievo nei mercati esteri ma l'auto è lì con tutte le sue qualità ,,,,,,,,,,,,,,
test drive 997 Carrera 4,https://www.bmwpassion.com/forum/threads/test-drive-997-carrera-4.31648/,2003-10-20 00:00:00,Capo,"'s Cap però io in materia Porsche a parte il fatto di aver guidato il giorno del mio matrimonio la prima 911 turbo (del 1979 4 marce senza servosterzo/servofren non avevo esperienza alcuna! Se ben ricordo tu hai in casa una 99 va da sè che s come pens abbia provato la 99 puoi esprimere un giudizio più completo sulla 997 appunto e la differenza con la 996. Tornando alla 99 rispetto al nostro ""bambin Gesù"" ossia l'///M3 E46 direi che ha più tiro in basso (cubatura superior non si scappa........) ed un allungo meno imperioso (ma comunque entusiasmante) :wink:'",guidata oggi pomeriggio per le strade di Beirut dotata dell'infausto Tiptronic che dire: posto guida fantastico ( sono alto 193cm e ci stavo da Dio........ ) motore affamato a prendere giri motore spinta eccezionale........si sta seduti praticamente sull'asfalto ( ma è il suo bello ) il sound è veramente qualcosa di spettacolare. In fin dei conti ci si abitua anche al Tiptronic che in modalità manuale non è neanche malaccio ( io però sono per il manuale ) peccato per i comandi upshift e downshift che possono creare qualche confusione ( IMHO sarebbe stato meglio l'up sulla razza del volante di destra e il down su quella di sinistra ) .Sarebbe stata una giornata memorabile se non avessero ucciso a 500 metri da dove poi ho fatto il meeting di lavoro un Ministro del governo libanese e gettato la città nel caos........ma questa è un'altra storia Tornando alla 997 Carrera 4 gran macchina e beato chi se la può permettere:wink: ,,,,,,,,,,,,,,
Mercedes-Benz Classe A 2018,https://www.autopareri.com/forums/topic/64437-mercedes-benz-classe-a-2018?&page=70#comments,2018-05-14 15:26:25,Jack.Torrance,,Io son stato poco fa. Quoto in toto MotorPassion ho avuto le stesse impressioni sia sulla maturità complessiva dell'auto sia sui particolari anche se esteticamente devo dire che mi è piaciuta tutta e non me lo aspettavo. Anche l'effetto a banana c'è ma non infastidisce affatto. Dentro fa tutto la sua bella figura anche i tablet che odio e continuerò ad odiare però l'effetto è piacevole. Invece non mi è piaciuto affatto il mouse sul tunnel... cribbio quanto sta in mezzo alle bolas ! Fosse papabile sarebbe quel coso ad inficiarmi l'acquisto ( ed in seconda battuta i tablet ) . Dulcis in fundo le sospensioni. Nel conce locale molto grande e con clienti AMG che vengono da tutto il centro Italia c'erano tre auto esposte e due in prova. Erano tutte però A180 nello stesso allestimento ( anche come combinazioni di interni ) tutte automatiche e con i cerchi da 18 tre bianche una nera ed una grigio opaco. La grigio opaco dava il culo su di un angolo e tutti i venditori erano impegnati così mi sono spalmato a terra ed ho infilato la testa sotto la macchina. Risultato: stessa visione della foto di @TonyH... P.s. Per decenza mi sono disinteressato dei prezzi delle auto esposte. ,,,,,,,,,,,,,,
CONSUMI AUDI A4 ALLROAD 2.0 163 cv,https://forum.quattroruote.it/threads/consumi-audi-a4-allroad-2-0-163-cv.114080/,2018-01-02 00:00:00,KEKKOLION77,,Buongiorno prima volta nel forum audi. Ho appena acquistato una A4 allroad 163 cv cambio automatico. Dopo 153 km mi segna un consumo medio di 10 litri ogni 100 km. Normale... ? Non sto tirando ed è impostata su AUTO su strade di periferia. ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-11,2009-12-06 00:00:00,alino71,"""Buongiorno a tutti ...e innanzitutto complimenti per la precisione delle informazioni e la competenza dei giudizi. Mi sono appena iscritto al forum e vi faccio un po' di storia (sarò breve.. ) Dunqu dopo ampio studio ho deciso di cambiare la mia Focus SW TD del 200 che tuttora esibisce dignitosissimamente i suoi 208.000 k per una XMOD 1.5 dci 110 CV. Ieri mattina sono stato dal concessionari ho fatto il mio bel gir ho visto l'auto (bellissima :lol: ho aspettato un bel po' (sabato mattina - 1 sola persona disponibile :cry: ) e ho avuto il mio preventivo: Versione dynamiqu listino : ? 22.75 00 Bluetooth + PLug & Music: ? 21 00 Ruota normale: ? 9 00 Vernice metallizzata: ? 49 00 IPT: ? 18 00 TOTALE ? 23.72 00 SCONTO 14 % ? 3.18 55 EFFETTIVO ? 20.53 44 Considerazioni: 1. Ho chiesto il City Pack Plu ma il tipo mi ha detto che era disponibile solo sulla versione Luxe (poi per conto mio ho verificato che non è così ) 2. Lo sconto del 14 % è stato fatto perché mia mogli a cui sarà intestata l'aut è libero professionista (poi per conto mio ho trovato che lo sconto della convenzione Renault in questo caso è del 15 % ) 3. Non mi ha fatto alcuna offerta per la mia vecchia aut semplicemente ha detto che essendo del 2000 non rientra negli incentivi (Ma Renault non accettava la rottamazione di QUALSIASI auto ? ) In sostanza la sensazione è che il venditore non si sia sforzato più di tant e ch anche in base a quello che ho letto in questo foru potrei cercare di ottenere tra i 1.000 e i 1.500 euro di sconto ulteriore... Che ne pensate ? Qualche consiglio nella dialettica col prossimo venditore: lo sconto della convenzione toglie la possibilità di qualunque altro sconto o c'è comunque da argomentare ? Se non trov girando un po molto di megli mi potrebbe convenire aspettare il 2010 e il probabile rinnovo della rottamazione ( ma nel frattempo scade anche la convenzione)? :? :? Grazie a tutti in anticipo per l'aiuto """,a me x una x mode come quella che vuoi te senza metallizzato hanno offerto di una clio del 2001 circa 5000 ? compreso sconti ,,,,,,,,,,,,,,
Addebiti su conto corrente,https://forum.quattroruote.it/threads/addebiti-su-conto-corrente.111137/,2017-09-01 00:00:00,danielemelan,,Ciao anche a me hanno iniziato il mese scorso ad addebitare 9 euro al mese e hanno aumentato di qualche euro la rata mensile del finanziamento. Ho chiesto con una mail informazioni e sono in attesa. Alessio tu hai avuto qualche spiegazione ? Grazie ,,,,,,,,,,,,,,
luci nei fanali anteriori ACTYON,https://forum.quattroruote.it/threads/luci-nei-fanali-anteriori-actyon.20705/,2010-03-01 00:00:00,MARINA370,,Si purtroppo è già la seconda colta che faccio il cambio la prima volta il meccanico mi ha spennata... stavolata ho fatto da sola... Ancora grazie. ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=371#comments,2011-03-24 11:54:22,tony6666,,vai nella discussione aftermarket x queste domande.... e chiedi all'esperto tipografo1971 ,,,,,,,,,,,,,,
Motore Cayman 2.9 PDK 987 VS Cayman 2.7  981 PDK,http://www.porschemania.it/discus/messages/502416/762791.html?1450461045,2015-12-18 17:15:00,replica,,Ciao Andrea io cerco un ottimo compromesso tra ( sound/ emozioni e Coppia ) = coinvolgimento piacere di guida: Utilizzando la vettura principalmente per il tragitto casa-ufficio e qualche giro tra i colli bolognesi per me le prestazioni del 2.9 sono gi\xe0 elevatissime tra tutor ed autovelox quindi \xe8 anche per questo motivo che sto dando cos\xec tanta importanza al sound non vorrei avere rimpianti a comperare una 987 2.9 anzich\xe9 una 981 2.7 ! ! L'estetica gli interni la linea aggiornata.. la metto in secondo piano :- ) ,,,,,,,,,,,,,,
Audi A6 2010 (Topic Ufficiale),https://www.autopareri.com/forums/topic/40881-audi-a6-2010-topic-ufficiale?&page=8#comments,2010-12-01 15:04:12,LucioFire,,a me non piace il posteriore ,,,,,,,,,,,,,,
BMW e90 320d vs AR 159 2.4Mj,https://www.bmwpassion.com/forum/threads/bmw-e90-320d-vs-ar-159-2-4mj.11301/page-2,2003-06-02 00:00:00,Gabri343,,Ma ke centra il prezzo si sà ke le BMW costano di + ! ! ! Allora nn le confrontate x niente e fate un confronto con le Honda x esempio ke nn costa un cavolo o la nuova Croma ! ! ! Ripeto ti stai arrampicando sugli specchi scivolosi ! ! ! Il fatto è ke siccome le prestazioni della 159 nn sono x niente eccellenti il 1.9Multijet sarebbe surclassato dalla 320d e allora mettete avanti addirittura il 2.4 ! ! ! ! Mma.....state messi male eh ! ! ! :exclaim: ,,,,,,,,,,,,,,
356 nuovo modello porsche,http://www.porschemania.it/discus/messages/815/568837.html?1309345048,2011-06-28 19:30:00,francof,,"So di essere molto tradizionalista ma detesto il ""vezzo"" di chiamare una macchina con lo stesso nome o sigla di un modello passato. La 356 \xe8 la 356 punto e basta ! . Franco.",,,,,,,,,,,,,,
Ricarica batteria Smart EQ dura 12 ore con Box station,https://www.forumelettrico.it/forum/ricarica-batteria-smart-eq-t5557-10.html?sid=0ab76676df0dbb5d6e40aa15363976e4&sid=0ab76676df0dbb5d6e40aa15363976e4,2019-05-07 11:56:00,selidori,'https://www.e-station.it/scheda-auto-elettrica/smart-fortwo-e-d-22-kwSe carica a 20/22 una batteria da 17 non capisco perché indipendentemente da eventuali cali dovrebbe metterci più di 1 ora...tra L altro il caricatore è raffreddato a liquido...',Ma dai i dati di 22 sappiamo sono di targa.Le stesse colonnine spesso non erogano a 22 ma a valori tipo 18 ( ecco perchè alla fine ( ovviamente solo per zoe ) conviene comunque usare le fast da 43 per caricare effettivamente a 22 rispetto alle normali pole che appunto si mangiano qualcosa ) ) .Ecco questo è un aspetto interessante. Sappiamo che le zoe caricano effettivamente a 22 ( almeno le vecchie 43 AC ) mentre le altre ( DC ) che paventano quei numeri solitamente non arrivano neppure a toccarli ( quindi non si vede 50 su Leaf non si vede 75 su Kona ecc ) . Mi piacerebbe sapere se il mitico caricabatterie delle Smart riesce effettivamente a prelevare 22 ( come detto probabilmente solo sulle fast ) .,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=52#comments,2015-06-25 10:02:43,geo,,Ti assicuro che ci sono Alfisti che all'epoca della 75 erano ben lontani dall'avere la patente e ora stanno sparando a zero sul nuovo prodotto. Ripeto pur non convincendomi appieno esteticamente ( ma voglio vederla dal vivo ) e pur non standomi molto simpatico Marchionne approvo la sua volontà di guadare verso i mercati esteri. ,,,,,,,,,,,,,,
