Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Audi A1 2011,https://www.autopareri.com/forums/topic/37039-audi-a1-2011?&page=30#comments,2010-02-11 18:07:04,lukka1982,,Credo anch'io non l'abbia fatta Da Silva... altrimenti ci sarebbe già in rete iun'intervista in cui dice che l'A1 è l'auto piu bella che abbia mai disegnato... ,,,,,,,,,,,,,,
Volkswagen Golf Facelift 2017,https://www.autopareri.com/forums/topic/62233-volkswagen-golf-facelift-2017?&page=35#comments,2017-05-26 15:11:04,stev66,,per offerte irrinunciabili e trattative personali vi prego di utilizzare i pvt Grazie ,,,,,,,,,,,,,,
T-Roc,https://forum.quattroruote.it/threads/t-roc.114436/page-3,2018-03-04 00:00:00,Nomis,'non è che forse ha un posizionamento di prezzo un poco elevato ed il potenziale cliente è portato ad includere tra le alternative anche auto di segmento superiore?',non è un problema ( solo ) di prezzo che non discuto perchè sarà il mercato a dire se è elevato o meno ....... è solo meno fuorviante secondo me paragonare vetture con caratteristiche e clientela simili e poi valutare le differenze tecniche stilistiche motoristiche e certo anche di prezzo ..... invece di fissare una cifra e vedere cosa ci posso prendere .... ,,,,,,,,,,,,,,
proposta per lancia...non è  un scoop,https://www.autopareri.com/forums/topic/17766-proposta-per-lancianon-%C3%A8-un-scoop,2006-01-01 22:17:21,Meg85...,,non sò se la sezione è quella giusta...ma non sapevo dove postarla per darle almeno un iniziale risalto... poi magari se la discussione si fà interessante conosciuta e frequentata lo si sposta in lancia... ( idem se invece fà schifo e non la caga nessuno... ) ALLORA ma visto e considerato che alfa sembra proprio volerne sapere di fare coupè medio grossi a 5 posti voi cosa ne pensereste di un progetto lancia dalla sportività abbastanza accentuata... o meglio visto che si parlava di una futura thema...e di nessuna lybra... come la vedreste al posto della lybra un modello di nicchia come una coupè coupè a 5posti veri e con prezzo paragonabile a quello di 159 ? pensate ruberebbe clienti all'alfa ? ...a brera credo di no proprio perchè brera è un 2+2 dalla linea molto particolare...per lancia di una sorta di fulvia più grande con le forme berlineggianti e 5 posti...come la vedreste la faccenda ? ,,,,,,,,,,,,,,
Fiat 500: record di vendite in Europa,https://forum.quattroruote.it/threads/fiat-500-record-di-vendite-in-europa.120492/page-3,2019-02-07 00:00:00,pilota54,,Comunque guardavo carsalesbase e se in Europa la 500 ha registrato il record positivo in USA ha registrato quello negativo ! Dal picco di quasi 44.000 vetture del 2012 si è scesi gradualmente fino alle 5.370 del 2018. Ancora nel 2017 erano state oltre 12.600. D'altra parte i risultati Fca mondiali complessivi 2018 sono stati positivi. https://forum.quattroruote.it/threads/risultati-fca-2018.121025/ ,,,,,,,,,,,,,,
Nuova 991 GT3RS-Part two,http://www.porschemania.it/discus/messages/492693/747245.html?1442389269,2015-08-28 12:22:00,johnny_cecotto,,Michele a parte i 20 cavalli in pi\xf9...differenze sostanziali in meglio o in peggio tra 3.6 e 3.8 ? ,,,,,,,,,,,,,,
Trazione integrale ibrida meccanico/elettrica: proposte di realizzazione,https://www.autopareri.com/forums/topic/40322-trazione-integrale-ibrida-meccanicoelettrica-proposte-di-realizzazione?&page=5#comments,2010-10-28 23:03:44,_hainz,,Staccando il motore elettrico hai il medesimo rendimento di una trazione anteriore ? I veri Jeep e Land Rover oltre che Toyota sono altre cose. Per me ibride 4x4 così vanno bene per sostituire le 4motion le Volvo xc70 o Xc 90...i Suv medi... Io farei il confronto con un'ibrida a sola trazione anteriore. ,,,,,,,,,,,,,,
Audi A3 Facelift 2016 [3 porte Sportback Berlina Cabriolet S3],https://www.autopareri.com/forums/topic/61013-audi-a3-facelift-2016-3-porte-sportback-berlina-cabriolet-s3?&page=9#comments,2016-04-08 19:33:52,pixhell,,"l'ho preparato col ""bimbi"" ",,,,,,,,,,,,,,
E' Ottobre,https://forum.quattroruote.it/threads/e-ottobre.118671/page-5,2018-10-17 00:00:00,Brumista,,"Bene.... Tornando a noi dopo le divagazioni ""culinarie"".... Un saluto a tutti... ",,,,,,,,,,,,,,
Navigatore Cayenne,http://www.porschemania.it/discus/messages/22971/757494.html?1447603003,2015-11-08 08:21:00,matmag,,dal menu del navi ( tansto Nav ) devi con il pulsante rotellina in basso a destra disattivarlo. Trovi la prima voce del menu di destra con la funzione ATTIVA flaggata togli il flag e il navi si disattiva. ,,,,,,,,,,,,,,
BMW Serie 5 - il furto dei navigatori,https://forum.quattroruote.it/threads/bmw-serie-5-il-furto-dei-navigatori.105529/page-3,2017-08-04 00:00:00,U2511,,Questo tipo di furti accade in tutta Europa non solo in Italia. L'unico modo per impedirlo è montare di serie su tutte le versioni il pannello esteso ( è quello che cercano non il base ) . A quel punto viene meno la motivazione al furto. Diverso il caso dei fari bixeno o peggio a led. Sono componenti sempre molto richiesti perché in caso di incidente senza rimborso assicurativo spesso si cerca una soluzione alternativa: alcune di queste sono legittime altre no ... ,,,,,,,,,,,,,,
Scirocco TDI o TSI?,https://forum.quattroruote.it/threads/scirocco-tdi-o-tsi.121361/,2019-02-20 00:00:00,edoardosavoia,,Ma non c'è manuale ? Io eviterei come la peste il DSG. ,,,,,,,,,,,,,,
Perchè non comprare una Y!!!,https://forum.quattroruote.it/threads/perch%C3%A8-non-comprare-una-y.117163/page-3,2018-06-26 00:00:00,fgbernoni@alice.it,'Ma si apre con la pressione del dito anche quando la macchina è chiusa con la chiusura centralizzata?',Non so se si apre con la semplice pressione del dito ma so che si apre con estrema facilità ! ! ! Comunque chedo sia inutile chiedere la cosa più semplice è non comprare auto che non abbiano una protezione sicura chiusa in qualche modo con chiave o blocco eletrico/meccanico... Se invece qualcuno ha una soluzione seria ma seria veramente vi sarei grato se mi contattate direttamente Grazie e diffondete affinchè nessun altro venga FREGATO da informazioni non corrette ! ! ! ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=199#comments,2014-01-09 18:03:29,Sifizzirro,,Mi sono visto tutto il video e mi è passata la voglia di andare al Ring Gimmo vai a Spa con Ricky che è meglio ( cit. ) ,,,,,,,,,,,,,,
Sandero e Logan 2017,https://forum.quattroruote.it/threads/sandero-e-logan-2017.105772/page-7,2017-01-16 00:00:00,Codo77,,Aaaaaaahhh quindi solo per quello... Pensavo che il solo benzina fosse disprezzato dal 99.99% delle persone ( lo 0.01% sarei stato io che l'ho scelta ahahahah ) ,,,,,,,,,,,,,,
Volkswagen e-Up! 2014,https://www.autopareri.com/forums/topic/50993-volkswagen-e-up-2014?&page=5#comments,2014-05-29 17:02:05,gpat,,Chissà quanto la scontano. Se mantengono lo stesso 20% che fanno per il resto della gamma forse per la prossima generazione senza tasti alzavetro singoli finestrini a compasso eccetera con anche un po' più di autonomia forse iniziano a piazzarle forse. Forse. ,,,,,,,,,,,,,,
Vaschetta radiatore sporca,https://forum.quattroruote.it/threads/vaschetta-radiatore-sporca.121814/,2019-03-23 00:00:00,Utente_3877671464,,Questo è sicuro ahahahah comunque vi ringrazio e vi aggiorno ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=858#comments,2010-10-06 15:00:17,skizzo_85,,tagliando fatto a 30000km scarsi... ,,,,,,,,,,,,,,
Perdita di potenza improvviso,https://forum.quattroruote.it/threads/perdita-di-potenza-improvviso.117334/,2018-07-07 00:00:00,mani in alto,,Mi capita una faccenda simile sul grand vitara capita saltiariamente che all'improvviso perdo parte dei giri motore con la centralina che va a dare tenere i giri tra i 1500 ( minimo alto ) e 3500 e nel mentre perdo pure un bel pó di potenza. Dopo un anno abbondante non ho ancora capito di che si tratti ma suppongo sia una faccenda dovuta a limitazioni che impone la centralina in quanto il motore non ha niente e non si accendono spie. L'unica che mi viene di non software é che potrebbe esserti restata aperta la westgate e quindi sei rimasto come senza turbina e che togliendo pressione olio spegnendo questa si sia richiusa. Certo poco probabile peró. ,,,,,,,,,,,,,,
Jaguar XE (2015),https://forum.quattroruote.it/threads/jaguar-xe-2015.96281/,2015-05-16 00:00:00,NEWsuper5,,BELLABELLABELLABELLA ,,,,,,,,,,,,,,
THESIS RESTYLING,https://www.autopareri.com/forums/topic/4849-thesis-restyling?&page=2#comments,2004-02-20 11:30:51,Artemis,,Un'altra cosa che secondo me la migliorebbe è una calandra più bassa e larga stile Granturismo. ciao ciao ! ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-198,2013-06-11 00:00:00,giampi47,,+++ Attached files /attachments/1613565=26664-DSCF6534-da libro ALFA in regalo e fuori commercio-foto 2.JPG ,,,,,,,,,,,,,,
Twin spark e iniezione diretta,https://www.autopareri.com/forums/topic/14185-twin-spark-e-iniezione-diretta?&page=4#comments,2005-07-13 07:12:46,TonyH,,Ricordo anche io le 6 valvole per cilindro. Bell'esercizio meccanico ma nulla più.... Aumentava enormemente la complicazione per una sezione di passaggio di flusso poco maggiore rispetto alle 4 valvole visto che comunque c'è un limite minimo di sezione tra una valvola e l'altra ! ,,,,,,,,,,,,,,
Le Nostre Skoda,https://forum.quattroruote.it/threads/le-nostre-skoda.1033/page-4,2009-05-07 00:00:00,miranda453,,Ivana cara non vedo piu' il tuo album ,,,,,,,,,,,,,,
Vista e provata alfa 159,https://www.bmwpassion.com/forum/threads/vista-e-provata-alfa-159.15376/page-5,2003-07-16 00:00:00,Prada,,Sulla E90 secondo me senza navi è più bella della E46 senza navi che non mi è mai piaciuta tanto ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=211#comments,2005-05-02 14:31:02,simonepietro,,chiaramente non ci sono le prestazioni dei robotizzati e automatici perchè arriveranno sdlo nel 2006 la mia personale opinione non immune da errori e che siano i valori dichiarati delle versioni manuali ,,,,,,,,,,,,,,
Prestazioni gpunto tjet?,https://www.autopareri.com/forums/topic/23566-prestazioni-gpunto-tjet?&page=6#comments,2007-05-30 22:07:08,the incredible,,ma zzo io con il piede leggere faccio le medie che ho scritto..non vorrei perchè forse è troppo leggero..tipo prima cambio a 2..poi 2 cambio circa a 2500-2800..di + mi da sensazione che tiri e faccia rumore quindi consumi di +.. è una stronzata ? ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=458#comments,2015-02-22 13:13:53,CoraggioXL,,Il doppia frizione ? Purtroppo no. Magari prima dell'estate... ,,,,,,,,,,,,,,
Kia Sportage - Accessori after-market,https://www.autopareri.com/forums/topic/42308-kia-sportage-accessori-after-market?&page=9#comments,2011-03-22 16:38:24,Tipografo1971,,Per Sabby . . . cancella i messaggi più vecchi altrimenti non Ti possiamo rispondere in privato Allego la risposta pure qui: Questo è il link delle palpebre: Kia 10+ Sportage R Eyeline Head Lamp Moldings - Painted - eBay ( item 260584949584 end time Apr-07-11 09:21:40 PDT ) ( all'atto dell'ordine devi specificare il colore ) . Dal solito venditore puoi vedere se Ti piaciono i vari tappini che ha in vendita qui: xauto-artx items - Get great deals on sportage Parts Accessories items on eBay Motors ! oppure da questo venditore qui: http://motors.desc.shop.ebay.com/jayongmall/m.html ? _nkw=sportage&amp _sacat=&amp _odkw=sportage&amp _osacat=0&amp bkBtn=&amp LH_TitleDesc=1&amp _trksid=p3911.m270.l1313&amp _rdc=1 ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=18#comments,2017-01-12 21:42:49,Rohypnol,,Bravo infatti mi pareva fossero di un qualche sketch ma non lo trovavo più ! Grazie ,,,,,,,,,,,,,,
chiusura automatica porte,https://www.autopareri.com/forums/topic/28599-chiusura-automatica-porte,2008-05-15 22:54:25,Nik88,,salve ragazzi...avrei un quesito per voi.Come mai sulla mia iena non si chiudono le porte in movimento ? non capisco il perchè..grazie a ki risponderà:-o ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-131,2010-07-16 00:00:00,galles70,,"Non è un problema di cric sottodimensionato: Il problema è che il cric è fatto a cuneo nella parte superiore così per intenderci: / . Di conseguenza o lo metti nel punto giusto o può non tenere bene. Se invece l'avessero fatto così: /"""""" sarebbe bastato infilarlo sotto e il gioco era fatto. Come quello della Ford pre esempio....[/quote] Grazie a nome di tutti i lettori del forum mi spiace per quanto é avvenuto spero che tu riesca ad avere un ""trattamento particolare"" da parte della tua Concessionaria Renault... Una cosa é sicura : sei stato di molto aiuto per tutti coloro che leggono il forum... Grazie ",,,,,,,,,,,,,,
Tutto compreso 2011,https://www.bmwpassion.com/forum/threads/tutto-compreso-2011.152144/,2009-04-25 00:00:00,Manu 320d,,BUONGIORNO DAL 28 FEBBRAIO 2011 E' ENTRATO IN VIGORE OLTRE AL VALUE LINE ANCHE IL TUTTO COMPRESO 2011 PER TUTTE LE VETTURE IMMATRICOLATE FINO AL 31/12/2007.RIENTRANO I SEGUENTI MODELLI:SERIE 1 ( E81-E82 ) SERIE 3 ( E90-E91-E92-E93 ) SERIE 5 ( E60-E61 ) X3 ( E83 ) Grazie e Buona giornata ,,,,,,,,,,,,,,
BD sayonara,https://forum.quattroruote.it/threads/bd-sayonara.116429/page-2,2018-05-14 00:00:00,Suby01,'Il mio è euro 4 6M. Comunque si la rapportatura non è il massimo',Sì mi ricordo.... e mi ricordo anche che quando l'ho provato fosse un po' più pronto sotto. Forse cambia la gestione elettronica ,,,,,,,,,,,,,,
Mondiale F.1 - GP degli Stati Uniti,https://forum.quattroruote.it/threads/mondiale-f-1-gp-degli-stati-uniti.118909/,2018-10-16 00:00:00,perdegola,,Comunque io credo che qualche sorpresa ci sarà... non può andare così liscia per le Mercedes. Qualche imprevisto ci sarà prima o poi.. magari una rottura o uscita da parte di Lewis... gli sta girando troppo bene ,,,,,,,,,,,,,,
Buona settimana 19/2  25/2,https://forum.quattroruote.it/threads/buona-settimana-19-2-25-2.114997/page-2,2018-02-25 00:00:00,Brumista,'Buona domenica. Oggi festa. Visto che sabato 17 mia mamma ha compiuto i 90 anni oggi tutti fuori a festeggiare',Evvivaaaa... ,,,,,,,,,,,,,,
Come volevasi dimostrare...mai fidarsi sino all'ultimo,https://www.bmwpassion.com/forum/threads/come-volevasi-dimostrare-mai-fidarsi-sino-allultimo.95283/,2008-12-01 00:00:00,pholcus,,vedo provo e verso acconto per 320d touring davvero bella molto accessoriata 50000 km €22.500.dopo 10 giorni in attesa di verifica dall'officina mi chiamano ( Ambros a Milano ) per dirmi che manca il FAP ovviamente richiesto subito dato che abito proprio dentro in città... delusione altissima.che fare ? lasciar perdere ? farlo installare ? ( immagino che il costo sia praticamente proibitivo - loro preferiscono offrirmene un'altra piuttosto che montarlo su questa... e magari nemmeno si può ? qualcuno ne sa qualcosa ? ) .ma come si fa a dirmi che c'è e rendersi conto solo all'ultimo ? ! ! ( la consegna era stimata per fine questa settimana ) .consigli ? ,,,,,,,,,,,,,,
domani panda!!!!!!!!!!!!!!!!!!!,https://forum.quattroruote.it/threads/domani-panda.26053/page-10,2010-05-24 00:00:00,giuliogiulio,"""sono quasi a quota 3000km e sono sempre più convinto che questa 100hp sia davvero l'auto che fa al caso mio...non un problem piacere di guida che nn t aspetterest consumi contenuti ed in rapporto alle prestazioni.... Grazie fiat!!!!""",wow...complimenti ! ! ! c'è un mio amico che ne sta cercando una usata.....lui aveva una clio RS sport del 2000....e ora guida una golf cabrio GPL del 91...vorrebbe la panda 100HP perchè è sportiva agile maneggevole e non consuma troppo ( la clio era una spugna...ma 170CV.... ) ,,,,,,,,,,,,,,
censimento megane/clio e...,https://forum.quattroruote.it/threads/censimento-megane-clio-e.29726/page-5,2010-06-29 00:00:00,meg_22,,meg_22 Sara RENAULT Mégane 1.5 dCi 110CV Dynamique Prov. Milano ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=508#comments,2016-05-09 17:07:25,briesola,,Non gli hai detto che il bagagliaio della 159 berlina è di 405 l e della sportwagon 445l mentre quello di giulia 480... ,,,,,,,,,,,,,,
CONSIGLIO SKODA OCTAVIA SW 1.6 TDI O 2.0 TDI,https://forum.quattroruote.it/threads/consiglio-skoda-octavia-sw-1-6-tdi-o-2-0-tdi.112272/page-3,2018-01-07 00:00:00,rosberg,,Ciao NicolaRS auguri multipli allora ! ! ! ,,,,,,,,,,,,,,
Honda Jazz 2015,https://www.autopareri.com/forums/topic/52278-honda-jazz-2015?&page=11#comments,2015-02-25 20:47:16,Ospite,,Molto belli gli interni anche se li trovo un filo carichi di dettagli in alcune zone. ,,,,,,,,,,,,,,
Le prime foto dell'RS!!! RITIRATA!!!,https://www.bmwpassion.com/forum/threads/le-prime-foto-dellrs-ritirata.44665/page-2,2004-04-20 00:00:00,Davide,"""David racconta l'emozione di fare lo sborone nel conce Skoda con l'RS """,complimenti auto caruccia ! goditela ! ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-106,2013-12-30 00:00:00,diavolaccio159,"'Non è una battuta....solo una considerazione. Si parlava di come la 4C fosse un oggetto destinato a pochi.....Diavolaccio è intervenuto riportando la sua esperineza di semplice insegnate statale che è riuscito a mettere le mani su una 4c spendendo 62 mila euro. Sconfessando in parte la destinazione per pochi della 4C. Il ""semplice insegnante"" è riferito allo stipendi non certo all'importante ruolo che hanno gli educatori di qualsiasi livello. Una bella storia positiva in cui il bene della passione vince sul male della crisi.... Da questo la mia considerazione di come la passione possa far sfidare le leggi del redditometro.... Credo di non aver contravvenuto a nessuna regola....se foss che dirt mi banneranno.'",Tranquilli. Non è successo niente. Allora. Ricapitoliamo. Scendo da una alfa 159 distintive del 2006 nero carbonio interni pelle beige cerchi 18 150 cv. Si fa ancora guardare tenuta di strada al top. Data via a mio fratello per 10.000 euri. Regalo di papà 10.000 euri e fanno venti. Moglie insegnante. Casa di proprietà. Cessione del quinto per 40.000 euri in dieci anni. Ci sei coi conti ? L`auto è abbastanza gestibile come costi anzi direi gestibilissima. Auto intelligente :lol: La stanza di equitalia può anche prendere fuoco. Io dormo a sonno pieno. ,,,,,,,,,,,,,,
Prova Cayman s edition su Auto,http://www.porschemania.it/discus/messages/502416/373745.html?1209625606,2008-04-30 11:29:00,ndru_s_550,,Se mi ragalano una SBARU .....la vendo subito ! ,,,,,,,,,,,,,,
Dubbio tremendo,https://forum.quattroruote.it/threads/dubbio-tremendo.113853/,2017-12-19 00:00:00,DavideSpada,,Chiediti quale delle due vetture soddisfa di più le tue esigenze personali/familiari/lavorative ed avrai le idee più chiare su cosa prendere. ,,,,,,,,,,,,,,
Nissan Qashqai 1.6 quando cambiarla?,https://forum.quattroruote.it/threads/nissan-qashqai-1-6-quando-cambiarla.111027/,2017-08-14 00:00:00,matrisciano80,,lasciate perdere sono fregature queste nissan qashqai ,,,,,,,,,,,,,,
"Baravalle "" Alfa ha bisogno di nuovi modelli""",https://www.autopareri.com/forums/topic/19902-baravalle-alfa-ha-bisogno-di-nuovi-modelli?&page=4#comments,2006-10-04 11:36:59,Betha23,,Non è che niente niente porti piu iella di un gatto nero sotto una scala :D ...... ao io so amico tuo è ricordalo non lanciarmi anatemi ti pregooooooooooooo ,,,,,,,,,,,,,,
Mobil 1 da Tecknolub - Roma  a 938 Eur,http://www.porschemania.it/discus/messages/502415/656546.html?1371450413,2013-06-12 23:36:00,koolstill,Rob non istigare senno'torna con qualche altro olio visto che il mobil1 fa kakar io spero che me la cavo.... avendo fatto il pieno di 5w-50.,,,,,,,,,,,,,,,
1/09/07 Cayman e Cayman S in Costiera Amalfitana,http://www.porschemania.it/discus/messages/502416/291729.html?1190292535,2007-09-14 23:39:00,flashback,,Beppe quando vuoi puoi venirmi a trovare.... Ti porto su e gi\xf9 per la costiera... ma gari ti porto anche a Paestum a vederi gli scavi archeologici... Ti devi solo scegliere un week-end ,,,,,,,,,,,,,,
Nissan GT-R (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/35614-nissan-gt-r-topic-ufficiale-2008?&page=3#comments,2008-06-03 12:18:10,DIABLO GT,,su quattroruote a breve la prova: gtr vs gt2 vs lp560... ,,,,,,,,,,,,,,
DAX questo sconosciuto...,https://www.bmwpassion.com/forum/threads/dax-questo-sconosciuto.48765/,2007-05-13 00:00:00,Masamune,'...stardo! mi hia rubato la battuta! **** quanto ci deve dare questa bestia!!ma le curv si riusciranno a fare??? ma dite che l m3 sta dietro a sta roba??? ps ultime news: me93 sta per inventare la la m una renault 4 con motore dell m3 nuova. una bomba. pps naturalmente tuningzata e con tetto rigorosamente in carbonio.',"...cos'è questo mostro ? http://www.ukgarage.it/visualf.php ? hidden=311Gestione Usato News ​ [FONT=Verdana Arial Helvetica sans-serif][/FONT] ​ ​ Cliccare sulla foto per ingrandireDAX - RUSH​Versione​HOLE SHOT Km​2500 Alimentazione​benzina Cilindrata​1300 Tipo Auto​Usata Interni​Neri Potenza ​380 cv Garanzia​si Carrozzeria​ROADSTER Prezzo Vendita​56000 € Porte nr.​2 Colore​ALLUMINIO Note​​Unico esemplare guida a sinistra al mondo. Motore Hayabusa preparato HOLE SHOT Turbo da 380cv camber compensation cerchi in lega da 17"" OZ freni Cosworth Interni in carbonio cambio sequenziale 6 marce con leve al volante strumentazione supplementare stacca batteria scarico in inox laterale Turbina esterna intercooler maggiorato differenziale autobloccante assetto regolabile roll bar cromato doppi sedili pedaliera regolabile parafanghi in carbonio corpo in alluminio possibilità vetro alto e capotte. Molto accessoriata. Unica nel suo genere. 450kg di peso 2 8 sec. 0-100km/h 6 sec. 0-160km/h ! ! oltre 280km/h ! ! ! Da infarto ! targata italiana ! ...farebbe a pezzi una 599 e l'altro 99 89% del parco circolante mondiale penso... ",,,,,,,,,,,,,,
Mercedes classe C w 205,https://forum.quattroruote.it/threads/mercedes-classe-c-w-205.83435/page-5,2014-01-18 00:00:00,keyone,,"Anche a me piacciono le utlme realizzazioni della "" Stella "" Attached files /attachments/1745665=33233-classe-a-352.jpg /attachments/1745665=33234-mercedes-benz-cla-shooting-brake-06.jpg /attachments/1745665=33232-mercedes-classe-c-detroit_09 ( 1 ) .jpg ",,,,,,,,,,,,,,
Maserati Ghibli 2013,https://www.autopareri.com/forums/topic/51327-maserati-ghibli-2013?&page=43#comments,2013-04-21 23:04:57,Jack.Torrance,,La Ghibli è per il mercato nord-americano. La QP è per quello asiatico. L'Europa in tutto ciò è marginale. Imho ovvio. ,,,,,,,,,,,,,,
Aiuto.. 159 GTA,https://www.autopareri.com/forums/topic/15628-aiuto-159-gta?&page=6#comments,2006-01-19 03:38:15,lorenzo78,,allora ci credo poco....eheheheh ) ,,,,,,,,,,,,,,
Volkswagen Scirocco (Topic Ufficiale - Parte I),https://www.autopareri.com/forums/topic/24301-volkswagen-scirocco-topic-ufficiale-parte-i?&page=14#comments,2008-02-29 12:24:18,MeneS,,Infatti mi riferivo alla 149 ( o come si chiamerà ) e non alla futura nuova GT ( di cui non sappiamo nulla ) Il problema della qualità percepita è che è percepita quindi non oggettive e quindi non è modificabile nel breve periodo ( guarda la Bravo nuova dentro è ben fatta ma solo perchè è una fiat allora molti dicono che faccia schifo ) ,,,,,,,,,,,,,,
Honda Civic X...Presentazione...,https://forum.quattroruote.it/threads/honda-civic-x-presentazione.107677/page-12,2017-02-27 00:00:00,elancia75,,Allora a Locarno. ,,,,,,,,,,,,,,
Colonnine Fast Esselunga Milano MI Viale Famagosta 56,https://www.forumelettrico.it/forum/topic4263.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-12-06 10:03:00,selidori,,"Interessante... il fatto vada richiesta tessera con tanto di cartello non mi fa impazzire avrei preferito un uso autonomo magari a seguito di presentazione scontrino vidimato per rilasciare la spina a fine carica ( come già fanno per molti parcheggi esselunga non conosco quello ) .Per i non milanesi la buona notizia è che è vicinissima al punto di attacco di tangenziale/autostrada tanto vicino che se si superano le rampe di imbocco si trova dall'altra parte il punto di ricarica ENELX di Milano via Laspezia quindi quella zona è un'ottimo punto di backup: ( se confermato gratuicità e praticità ) si va in ESSELUNGA se occupata non va o si è in orari notturni al benzinaio di Laspezia. Untitled.jpg ( 62.39 KiB ) Visto 963 volte Per quanto mi riguarda... è quasi il percorso che faccio per andare al lavoro ( deviazione di meno di 2km ) quindi devo prendermi un'auto con FAST <img alt=""Untitled.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=10294&amp sid=b0e691a42686ee7bf8010cc0139686ad""/>",,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=507#comments,2015-10-09 18:58:37,Nico87,,Quindi teoricamente se la presentano a Ginevra per l'estate dovrebbe essere in giro. Sarà... ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-203,2010-11-15 00:00:00,Umberto4650,"""Gentilmente dove trovo un po' di info sui consumi del dci? Potete aiutarmi? 1.5 e 1.9....grazie mille a tutti""",Dare informazioni sui consumi è sempre molto difficile poichè le variabili sono tante e come è già stato detto molto dipende dal piedino destro. Ad ogni buon conto stando ai consumi di qualche rivista del settore che ha provato i due motori la percorrenza media dovrebbe essere di circa 1km/litro a favore del 1.5. Detto questo credo che in pratica i consumi si equivalgano tra 16/17 km/litro per il 1.5 e 15/16 per il 1.9. Queste percorrenze si riferiscono ad un consumo medio con una guida normale. Personalmente con la mia XMod 1.9 con all'attivo 6500 km. sono tra 17/18 km/litro con una guida molto tranquilla prevalentemente su statale con poco traffico e con cambi di marcia intorno ai 2000 giri/min. Ovviamente anche se non si dovrebbe farlo quando posso non disdegno qualche tiratina oltre i limiti. ,,,,,,,,,,,,,,
Jeep Compass: strano cigolio,https://forum.quattroruote.it/threads/jeep-compass-strano-cigolio.74709/,2013-02-17 00:00:00,iogogo,,Non riesco a capire bene...sembra qualcosa legato alla distribuzione.. bho ? ? di corsa in officina.. ,,,,,,,,,,,,,,
Abarth 500 2008 (Topic Ufficiale),https://www.autopareri.com/forums/topic/27296-abarth-500-2008-topic-ufficiale?&page=71#comments,2008-09-22 18:31:09,TonyH,,L'SS è intrigante ma ho serie perplessità di quel motore con 160cv in quel corpo vettura..... ,,,,,,,,,,,,,,
FX30d e Divx,https://forum.quattroruote.it/threads/fx30d-e-divx.48703/,2011-04-05 00:00:00,fabrizio1068,,messaggio per paoanzini ciao anche io stesso problema su fx 30ds a 200 km orari spaccati si sente un tremendo sibilo/fruscio provenire dal lato sx. ho provato a sigillare con il nastro adesivo tutta la quarnizione del finestrino ma senza risultato. il difetto e fastidiosissimo se hai delle novita fammi sapere grazie ,,,,,,,,,,,,,,
