Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
159 gta,https://www.bmwpassion.com/forum/threads/159-gta.13255/page-4,2005-02-01 00:00:00,b0sh,"""A me va bene... Allor con i soldi di una TruboPuzzaDiesel (serie 1 120d) ho preso un V6... Poi Ognuno è contento di quello che compra... Poi esistono 2 tipi di appassionati : - l'amante dell'auto (che non sente scricchioli difetti di assemblaggio; Ma ama la sua auto per le sensazioni che gli da) - il figetto (che se non ha una macchina da figo per farsi veder bella e di mod vede tutte le altre auto come cessi con 4 ruote) Io spenderei 40.000 euro al max per una M non 65.000... Poi tocca alle proprie tasche scegliere... E allora scelgo qualcosa che possa darmi sensazioni simili... """,Alfa Romeo 159: Sprinter Mailand Kommt aus Italien endlich mehr als die aktuelle Designer-Mode ? Beim neuen 159 legte Alfa Romeo die Schwerpunkte auf Technik Qualität Sportlichkeit und Giugiaro-Design. Wird endlich alles gut finalmente ? Der harte Kern der Alfa Romeo-Bruderschaft die Alfisti glaubt so fest daran wie Giovanni Trapattoni an die Faszination des Defensiv-Fußballs. Der passionierte Italophile ist aus Erfahrung skeptisch. Zu oft wurden alle Qualitätsschwüre später von einem Achselzucken relativiert. Noch nie gab es einen Alfa Romeo an dem alles so neu ist wie an diesem 159: Plattform Vorder- und Hinterachse Motorengeneration Kraftübertragung Antrieb. Der 159 steht so da wie alle ausländischen Italien-Urlauberinnen zwischen Lignano und Rimini ihren Urlaubsflirt am Strand erwarten. Markantes Scudetto-Profil cooler Scheinwerfer-Blick eine Karosserie wie aus dem Fitnessstudio mit muskulösen Radkästen und einer schlanken Taille im Bereich der B-Säule. Der 159 bekam gezielt Details spendiert die den Alfisti Tränen in die Augen treiben: ein aggressives Heck im Coupé-Look von dem andere GT-Modelle in Vollmondnächten nur träumen können charakterisiert durch bösartig schmale Leuchten schmetterlingshafte Rückspiegel Eisbecher-Instrumente im XL-Format Sitzbezüge im Rigatoni-Design ein Schalthebel wie zu Längs-motorzeiten und endlich große Räder. Im Innenraum wird man wie ein alter Bekannter empfangen. Das Cockpit ist so exakt um den Piloten gezirkelt wie der Fahreroverall um Fabrizio Giovanardi. Das Fahrwerk ist deutlich besser abgestimmt. Drei Benzin- und drei Dieseltriebwerke – alle ausnahmslos mit Direkteinspritzung ausgestattet – bieten ein breites Leistungsspektrum das bei 120 PS mit dem 1 9-Liter-Diesel-Zweiventiler beginnt. Der neue 3 2-Liter-V6-Motor mit 260 PS ist jedoch nur als eine Mittelstation auf dem Weg zum 159 GTA gedacht. Der neue Alfa-Chef Karl-Heinz Kalbfell hat für 2007 eine scharfe Sportversion angekündigt die mit mindestens 400 PS aus einem V6 Turbo und mit permanentem Allradantrieb ein Sportsfreund für den M3/RS4-Club werden wird. 200 PS leistet die jüngste Ausbaustufe des 2 4-Liter-Fünfzylinder-Multijet-Diesel mit Vierventilkopf 400 Nm stehen ab 2.000/min als maximales Drehmoment zur Verfügung. Diese Leistungskurven verlangen typisches Alfa-Fahren. Da unterhalb von 2.000 Touren der Durchzug fehlt braucht der 159 2.4 beim Anfahren mehr Touren als nur die Leerlaufdrehzahlen. Das serienmäßig manuelle Sechsganggetriebe unterstützt mit kurzen exakten Schaltwegen und guten Anschlüssen die drehfreudige Motor-Charakteristik. Mit der neuen Vorderachse – Doppellenker statt McPherson – ist nicht nur das unsägliche Stuckern verschwunden. Da auch Antriebseinflüsse weit gehend gefiltert wurden fühlt sich die Lenkung deutlich präziser und direkter an. Der Alfa 159 lenkt spontan ein und konterkariert mit seinem Kurvenverhalten die alten Vorurteile vom untersteuernden Fronttriebler. Selbst in der Fahrwerksabstimmung hat Alfa Anschluss gefunden. Der 159 nimmt Bodenunebenheiten viel lockerer als die Vorgänger-Generation speziell über lange Bodenwellen gleitet er mit tänzerischer Eleganz. Die harten Schläge sind passé und einer straff-komfortablen Auslegung gewichen. Ist endlich alles gut geworden ? – Vediamo schau’n wir mal. Immerhin hat es bereits einmal einen Alfa Tipo 159 gegegeben. Juan Manuel Fangio ist damit 1951 Formel 1-Weltmeister geworden. TRADUZIONE: Alfa Romeo 159: sprinter milanese arriverà finalmente dipiù dall'italia oltre alla moda ? con la nuova 159 l'Alfa ha pensato sopratutto alla tecnica qualità sportività e al desing Giugiaro. sarà finalmente tutto bene ? gli alfisti convinti ci crede così forte come Trapattoni al fascino del calcio difensivo. l'appassionato italiano è un pò scettico visto le passate esperienze. troppe volte si prometteva qualità e in fine non era cambiato poi tanto. non c'è mai stata prima un alfa che aveva tutto completamente nuovo come in questa 159. forte scudetto fichissimo sguardo una carrozzeria come appena uscita dalla palestra muscolosa e allo stesso tempo fine. la 159 è piena di detagli che fan venire le lacrime sul viso degli alfisti: posteriore aggressivo al look di una coupé che lascia sognare anche gli altri modelli gt caratterizzata da fari fini ma cattivi specchietti a farfalla sedili in bel design ( rigatoni ) bel cambio marcia come ai vecchi tempi e grandi ruote. all'interno si è accolti come un'vecchio amico.il cockpit è esattamente costruito intorno al pilota come una tuta da corsa come quella di giovanardi. il telaio è riuscito meglio.tre motori a benzina e tre diesel permettono una scelta abbondante che comincia dai 120cv del 1.9 diesel 2 valvole.il nuovo 3.2 V6 con 260cv è solo un motore intermediario sulla strada che porterà alla 159GTA. il nuovo chef dell'alfa kalbfell ha annunciato per il 2007 una versione sportiva e potente che avrà al minimo 400cv presi da un motore V6 turbo Q4.che sarà rivale di M3 e RS4. il 2.4 5 cilindri fa 200cv 4 valvole 400Nm a 2000/min. sotto i 2000 giri manca un pò il tiro.il cambio a 6 marce è preciso e corto. la guida è più precisa e diretta grazie al nuovo asse anteriore doppia rotella di direzione invece di McPherson. la 159 permette una guida spontanea e sovrasterza bene in curva e fa dimenticare i pregiudizzi del sottosterzo delle trazioni anteriori. la 159 è più soft dei modelli precedenti anche su strade non ben asfaltate sembra passarci ballando con eleganza. è riuscita finalmente tutta bene ? vediamo. almeno sappiamo che c'è gia stata una volta un'alfa tipo 159 che fece vincere a juan manuel fangio il mondiale di formula 1 nel 1951. ,,,,,,,,,,,,,,
1.5 DCI...a quanti km siete arrivati? problemi riscontrati?,https://forum.quattroruote.it/threads/1-5-dci-a-quanti-km-siete-arrivati-problemi-riscontrati.55901/page-7,2012-01-10 00:00:00,ANDRY30,"""Ciao a tuttiiiii.......ragazz sono alla ricerca dell'elf solaris 5w30 dpf perchè dovrei effettuare il terzo tagliando (fuori garanzia). In concessionaria picchiano forte con 22 euro al litro mentre su e-bay l'ho visto a 9.50 euro al litro. Che ne dite??? Vi pare qualche bluff?? L'avete mai acquistato online?? """,Pure qui ! ! figliolo hai fatto nu macello ! ! ,,,,,,,,,,,,,,
Impianto GPL su Peugeot 207 1.4 16v: è un rischio?,https://www.autopareri.com/forums/topic/46450-impianto-gpl-su-peugeot-207-14-16v-%C3%A8-un-rischio,2012-02-22 10:39:27,ilario,,Non ti so dire come venga a gpl ma conosco quel motore ( sulla ex di mio suocero 307 ) . L'affidabilità meccanica è stata ottima piccole cazzatine elettroniche a volte falsi allarmi. Un po' in affanno su 307 in salita. Sulla 207 dovrebbe essere ok anche perché più collaudato. ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-66,2012-08-18 00:00:00,headbanger82,,Sicuro mi basta che il benzinaio e l'officina non mi vedano affatto ,,,,,,,,,,,,,,
Suggerimento Forester - Levorg,https://forum.quattroruote.it/threads/suggerimento-forester-levorg.120501/page-30,2019-03-08 00:00:00,pi_greco,'Merenda ne faccio da solo.... te eri comodo sui magnifici sedili volv se un compagno di merende h uno guida legacy vera (gus un altro guidava bmw ma ora è stato illuminato (mau un altro che non conosce nessun guida m un certo jigen .. altri non so.... so solo che chi ascolta Pink Floyd (the dark side of the moon) poi non torna ai take that',Allora mi sbaglio ricordavo male e me ne scuso... ,,,,,,,,,,,,,,
Alfa 149,https://www.bmwpassion.com/forum/threads/alfa-149.10886/page-7,2004-11-22 00:00:00,Roger84,"X El Nin xchè nn vendi la tua BMW e nn kiedi ki ha disegnato quella ciofeca così te la fai fare su misura x te come ha fatto l'emiro del Brunei x una Ferrari Station Wagon!!! :exclaim:... A parte il fatto che io non giudico un photoshop e non giudico un'auto in fot chi ti dice che a me piace quella ricostruzione? Se ti dico che non rientra nei miei canoni estetici? ""X El Nin xchè nn vendi la tua BMW e nn kiedi ki ha disegnato quella ciofeca così te la fai fare su misura x te come ha fatto l'emiro del Brunei x una Ferrari Station Wagon!!! :exclaim:""",Mi sembra essere troppo sportiva per un segmento come quello della 147.... Però è un bell' aggeggio ,,,,,,,,,,,,,,
Legno vero nel bagagliaio,https://forum.quattroruote.it/threads/legno-vero-nel-bagagliaio.114041/,2017-12-30 00:00:00,FAUST50,'Ciao a tutti vorrei fare un fondo con vero legno nel baule della mia auto e ho trovato alcune foto sul web...che ne pensate? Ho trovato questo: https://goo.gl/images/xkXyub',il cross posting e' vietato questo si chiude ,,,,,,,,,,,,,,
Audi TTS 270Cv in arrivo !,https://www.bmwpassion.com/forum/threads/audi-tts-270cv-in-arrivo.43216/page-3,2004-12-01 00:00:00,farnci1,,io parto dal semplice presupposto che essendo 250cv ed avendo una trazione integrale che dissipa più potenza ( sicuro ) il confronto nn è del tutto pari come si è visto a parità di cv audi è avanti 130i-s3.la cilindrata è solo un elemto come la trazione. ,,,,,,,,,,,,,,
Si parla di Ignis 4x4!,https://forum.quattroruote.it/threads/si-parla-di-ignis-4x4.755/page-3,2010-02-13 00:00:00,akelaoh,"""reduce da parecchie guidate su strade ipersecondarie delle prealpi dove non passa lo spazzanev ignis ottima e pure capace di regalare un po' di brio! vedrai che è un ottimo mezz per neve sterrati fango è molto migliore di quanto mi aspettassi io!""",Ottimo ti ringrazio per aver riportato la tua esperienza ! ,,,,,,,,,,,,,,
Alfa Romeo - 3.0 M-Jet V6,https://www.autopareri.com/forums/topic/22754-alfa-romeo-30-m-jet-v6?&page=26#comments,2007-07-25 10:59:17,nucarote,,"Senza SUV e senza seg. E e senza patner come fà Fiat a giustificare un'investimento su un 3.0 V6 a gasolio e/o equivalenti a benza. Perciò dico che con l'eventuale ""tesoretto"" ricavato con la 5oo lo investirei per fare il Cayenne Italiano ossia il Kubang e su questo basare la Kamalona ( vs X5 ) e il suvvone Lancia ( vs Q7 ) solo così si può giustificare un investimento di tal portata e sbloccare così la situazione anche per il seg. E. ",,,,,,,,,,,,,,
CHEVROLET CRUZE che ne dite?,https://forum.quattroruote.it/threads/chevrolet-cruze-che-ne-dite.2101/page-11,2009-11-26 00:00:00,suiller,"""speriamo intervenga qualcuno (riviste-TV ecc.) l'attesa è davvero straziant non si piò attendere 5 mesi e oltre per avere una macchina dopo che hanno decantato la mitica crisi del settore.""","c'è gente che la sta aspettando da 7 mesi... non si aspettavano un successo così in effetti è molto ""invitante"" anche per via del prezzo ",,,,,,,,,,,,,,
Miss nostalgic,https://www.bmwpassion.com/forum/threads/miss-nostalgic.109273/page-6,2007-10-14 00:00:00,drifting-doctor,' Grazie cmq è regolarit con m3 e30 cabrio=p~',,,,,,,,,,,,,,,
Jimny del 2003: frizione da rifare a 76.000 km?!?,https://forum.quattroruote.it/threads/jimny-del-2003-frizione-da-rifare-a-76-000-km.26114/,2010-05-29 00:00:00,reu.c.cio,"""x reu.c.cio Come è andata a finire con la frizione ? Quanto ti è costato l'intervento ? Va bene adesso ? Son purtroppo nelle tue identiche condizioni. Grazie. Cordiali saluti.""",Ciao mi dispiace che anche a te tocchi questa rogna ! :evil: Dunque io ho pagato in tutto la bellezza di 760 NEuri :evil: :evil: :evil: per la frizione nuova la risaldatura della pedaliera la calibratura dei leveraggi del cambio e varie altre cosette di minore importanza... ,,,,,,,,,,,,,,
Jaguar I-Pace in panne con spia di guasto alla batteria,https://www.forumelettrico.it/forum/jaguar-i-pace-in-panne-t4990-80.html?sid=1467b3c50529beeaf597d4cd59898233&sid=1467b3c50529beeaf597d4cd59898233,2019-04-21 12:40:00,mirko2016,,Siamo quasi a due mesi su una auto nuova....ma c'è un limite di tempo entro il quale sono obbligati a restituirla ? Perché per assurdo la tenessero all'infinito staresti con il cerino in mano e vettura più batteria intanto invecchiano e stando ferme magari degradano ....Devo dire che mi preoccupa molto il fatto di acquistare una auto nuova leggendo questo ho chiesto per la Peugeot e attendo risposta ( hanno pubblicato solo i costi del noleggio.... ) ma mi capitasse una cosa del genere alla fine ora che me la ridarebbero indietro potrei prendere alla stessa cifra la ID magari...quindi forse è più sicuro stare su modelli collaudati...,,,,,,,,,,,,,,
Jeremy Clarkson E l'Alfa Romeo,https://www.autopareri.com/forums/topic/26971-jeremy-clarkson-e-lalfa-romeo?&page=5#comments,2008-01-28 14:08:24,Dodicicilindri,,La ricetta di Clarkson prevederebbe per Alfa un ruolo ancora di più da exotic car rispetto a quello che ha oggi. Alfa deve puntare invece a fare numeri con le auto normali con cui divenire una alternativa ad Audi e BMW. Ciò passa imho per il miglioramento delle vetture e della rete. ,,,,,,,,,,,,,,
audi rs6 berlina 2003,https://forum.quattroruote.it/threads/audi-rs6-berlina-2003.104493/,2016-06-01 00:00:00,ajae,"""Ciao a tutti. Mi sono iscritto in questo sito per avere informazioni da qualcuno che magari ne sa qualcosa in piu di me. Sono un gran appassionato di auto da sempre ma a questo quesito non trovo risposta. Sono in posseso di un audi rs6 berlina del 2003. So che della prima serie tra station wago berlina ed avant ne hanno prodotti 999 esemplari. Ora.. in vendita in siti di compra vendita di auto usate europee trovo moltissime audi rs6 prima serie STATION WAGON e ho trovato qualche Avant presente nel suolo tedesc in Italia per esempio ce ne sono in vendita circa una decina ma tutte STATION. Ora siccome non penso di essere l unico al mondo ad avere una Berlina (anche se io non ne ho mai viste) (e ripeto prima serie 2003) volevo sapere se qualcuno di voi sa dirmi quante berline di queste 999 esemplari effettivamente sono state prodotte e vendute. so che non e' una doamanda facile. ma se qualcuno mi puo aiutare mi farebbe un gran favore. Grazie in anticipo.""",,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Italia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-ditalia-2018.118133/page-29,2018-09-03 00:00:00,Drayer,'Per quanto riguarda il mondiale per me Hamilton 70 Vettel 30% (soprattutto perchè oggi ha una monoposto leggermante superior non perchè più bravo ma in una sola gara potrebbe cambiare tutto. Se Ham dovesse rompere qualcosa e ritirarsi............',Io credo che molte chances per il mondiale si giocheranno sull'affidabilità. Sia Hamilton che Vettel sono al limite di tutte le componenti e ci sono ancora 7 gp da fare. La Mercedes mi sembra un pò più fragile quest'anno con Bottas che è già arrivato alla 4° unità. ,,,,,,,,,,,,,,
arriva lo Stelvione,https://forum.quattroruote.it/threads/arriva-lo-stelvione.114031/,2017-12-29 00:00:00,joghi&bubu,,"Forse qualche mente pensante all'AdE ( non gli inferi ma peggio l' Agenzia delle Entrate ) si è letto il topic dove si propone di calcolare la tassa di possesso in base al volume del veicolo ha fatto due conti e ha chiamato l' amministratore maglionato pregandolo di mettere subito in produzione questo suvvone bello grosso. Avrà archimedicamente pensato ""datemi un metro cubo in più e vi risanerò il bilancio""... ",,,,,,,,,,,,,,
Prestazioni Fiat Bravo 1900 del 2007 in salita,https://forum.quattroruote.it/threads/prestazioni-fiat-bravo-1900-del-2007-in-salita.117839/,2018-08-06 00:00:00,Suby01,"""Anche l'altra volta lo avevo tirato fuori io. È perché ci sono passato in general relativamente frequente. A me è successo con una Mazda 3 del 2004. Tornavo da una vacanza in Puglia e mi ha iniziato a dare problemi verso Bari. Nessun segnale di error ma poca coppia e gran fumo nero. Il tratto abruzzese dell'A14 una sofferenza: salute a 70 km/h. A casa ci sono arrivato. Temevo che fosse la turbina Invece conto di 65€! ""","Lo so.. Anche sul mio thread. Anche io l'ho già cambiato sia su 156 che su questa.. Non rilevando però perdite di potenza o spie ma solo grandi ""soffi"". Si vede che erano piccole fessure... Adesso forse ci sono di nuovo dentro... Devo ispezionare un po' perché alcuni rumori ""non mi tornano"" ",,,,,,,,,,,,,,
Mondiale F.1 2019 - parliamone,https://forum.quattroruote.it/threads/mondiale-f-1-2019-parliamone.119664/page-8,2019-01-04 00:00:00,pilota54,,"Ericsson: ""Leclerc sorprenderà Vettel"" https://www.formulapassion.it/motor...clerc-sorprendera-vettel-nel-2019-415276.html ",,,,,,,,,,,,,,
Aston Martin V8 Vantage Roadster (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/28652-aston-martin-v8-vantage-roadster-topic-ufficiale-2006?&page=2#comments,2007-03-08 14:53:06,victormola,,è bellissima... tranne un piccolo particolare: la capote doveva essere NERA nn di quel grigio piccione ( o colombo comune... ) ,,,,,,,,,,,,,,
Yaris Ibrida problemi in montagna,https://forum.quattroruote.it/threads/yaris-ibrida-problemi-in-montagna.117979/page-2,2018-08-17 00:00:00,A-80,,Domani voglio un pochetto guardare con calma . Non mi convince una risposta così dalla concessionaria “ Segnalo il problema alla concessionaria la quale afferma che l'odore è dovuto solo allo sforzo della frizione in salita.” ,,,,,,,,,,,,,,
Passat Ecofuel Variant: arrivata!,https://www.autopareri.com/forums/topic/34048-passat-ecofuel-variant-arrivata?&page=4#comments,2009-09-04 17:07:16,Maxwell61,,coaster sarei curioso proprio di vedere ques'auto cosa farebbe con il mio piedino di Hypermiler...... cacchio stai ottendo dei risultati eccellenti... spero che VW si decida a fare una Polo a metanazzo. ,,,,,,,,,,,,,,
Egger all'audi,https://www.autopareri.com/forums/topic/22118-egger-allaudi?&page=7#comments,2007-02-14 12:19:08,Patriottico,,Oh ma non è che è uno scherzo ? Mamma che brutti pensieri che mi vengono in mente... ,,,,,,,,,,,,,,
Alfa GT Face Lift,https://www.autopareri.com/forums/topic/14670-alfa-gt-face-lift?&page=28#comments,2006-02-05 21:38:48,LucioFire,,"la pista di 4ruote ha sempre favorito vetture TP oTI...la potenza conta fino ad un certo punto..se guardate il record è detenuto da una porsche che è si potente ma non è un mostro...è un tracciato particolare...l'alfa con la sua proverbiale stabilità e fermezza del retrotreno è un po' meno agile delle altre vetture...mi piacerebbe vedere i risultati su una pista neutrale ( ovvero che non favorisca solo certe soluzioni tecniche. Vogliamo dire che la porsche sopra citata ha un telaio messo meglio della ferrari430 ? scusate ma perchè se uno scrive ""messo""compare un link ? ? ? ? ? ",,,,,,,,,,,,,,
Gomme Formula 1,https://forum.quattroruote.it/threads/gomme-formula-1.116977/,2018-06-13 00:00:00,SteGiacar,,Ragazzi grazie a tutti per le risposte Quindi il motivo principale è la estrema rigidità delle sospensioni ? ? ? giuro che non l'avrei mai detto ! ! ! Ma se le sospensioni che ci sono non svolgono il ruolo di assorbire le asperità a cosa servono ? regolare l'altezza da terra ? ? ? Invece la questione pressione bassa è per avere più aderenza giusto ? una gomma meno gonfia aderisce meglio all'asfalto. certo che 1.3 bar è proprio poco ... ,,,,,,,,,,,,,,
Nissan Juke 2010,https://www.autopareri.com/forums/topic/37057-nissan-juke-2010?&page=3#comments,2010-02-10 18:50:18,ISO-8707,,Finalmente qualcosa di diverso Spero che venda. ,,,,,,,,,,,,,,
Differenza olio 5w30 C2 dal 5w30 C3,https://forum.quattroruote.it/threads/differenza-olio-5w30-c2-dal-5w30-c3.108155/,2017-01-23 00:00:00,WRC2016,,io ho il tuo stesso motore ma 8 valvole Euro 5 ho messo sia il C2 che il C3 io ti consiglio di continuare con il C2 se il motore e' progettato per quella viscosita' non c'e' motivo di cambiare.. ,,,,,,,,,,,,,,
Passaggio a Monovolume... Ma quale?,https://forum.quattroruote.it/threads/passaggio-a-monovolume-ma-quale.117522/,2018-07-19 00:00:00,ABC12,,Ciao.Per me con la C4 picasso fai centro.E'la piu venduta in Europa per piu di un motivo. ,,,,,,,,,,,,,,
FPT - 0.9 SGE Bicilindrico Twinair,https://www.autopareri.com/forums/topic/23159-fpt-09-sge-bicilindrico-twinair?&page=51#comments,2012-06-03 07:58:00,Umbi,,La turbina a geometria variabile esiste pure x i benzina ( Porsche la usa ) ma non so se così piccole ... le differenze devono esserci anche perchè doveva uscire quasi subito e invece sono passati un paio d'anni ,,,,,,,,,,,,,,
[Brilliance] ... La BS6 (il berlinone) al crash Adac...,https://www.autopareri.com/forums/topic/23917-brilliance-la-bs6-il-berlinone-al-crash-adac,2007-06-20 12:36:16,itr83,,finchè i cinesi faranno questi prodotti le case automobilistiche europee potranno stare tranquille......... ,,,,,,,,,,,,,,
Mondiale F.1 2019 - parliamone,https://forum.quattroruote.it/threads/mondiale-f-1-2019-parliamone.119664/page-19,2019-01-22 00:00:00,pilota54,,"Anche a me Ricciardo è sempre piaciuto. Comunque quest'anno credo che avremo la possibilità di ""misurare"" o rivalutare o svalutare le capacità di molti piloti dato che moltissimi hanno cambiato squadra e sono anche arrivati alcuni esordienti. Vedremo se Verstappen svernicerà Gasly oppure no se Hulk è quel campione che dicono alcuni o sarà surclassato da Ricciardo se Leclerc sarà all'altezza di Vettel ridimensionandolo se Giovinazzi terrà testa a un mito come Kimi Raikkonen o se addirittura andrà più forte se Sainz farà volare la Mc Laren più di Alonso o sarà insidiato da Lando Norris..... ",,,,,,,,,,,,,,
C-HR e DAB,https://forum.quattroruote.it/threads/c-hr-e-dab.116073/,2018-04-15 00:00:00,lunardinic,,"Sorpresa sorpresa: in Gran Bretagna la C-HR è venduta con la DAB di serie: • Reversing Camera • 17"" Alloy Wheels ( 5-spoke ) • 8"" touchscreen with Toyota Touch® 2 media system with 6 speakers DAB & Bluetooth® • Toyota Safety Sense ... Strano vero ? ",,,,,,,,,,,,,,
conferma 8c spider ?,https://www.autopareri.com/forums/topic/20904-conferma-8c-spider?&page=3#comments,2006-12-09 14:32:03,ACS,,Once in a lifetime though being a masterpiece it does not stand for tradition... Eppoi quella era giusto una trasposizione stradale di un'auto da competizione un po' come MC12... ps: bella la foto dove l'hai scovata ? ? ,,,,,,,,,,,,,,
Il mio spot per la 159,https://www.autopareri.com/forums/topic/18117-il-mio-spot-per-la-159?&page=6#comments,2006-01-18 02:16:55,sarge,,"Eh beh stai a vedere che nn e' manco malsana come idea..... ) ) siamo o nn siamo affetti da celodurismo come il Bitta ? Chi meglio di un regista del""settore"" ? Dai su nn tentate il mod sulla strada dell off topic:- ) ) ) ) ) ) ) ",,,,,,,,,,,,,,
Colonnine EVAD Fast IKEA Casalecchio di Reno BO Via John Lennon 6,https://www.forumelettrico.it/forum/topic5564.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-07 21:40:00,polianto,,"Per ora anche le pole sono segante con ""Acccesso ad orario limitato"". ikea bologna orario.JPG ( 65.73 KiB ) Visto 224 volte Sarebbe molto bello se mettessero in uno degli ingressi al parcheggio una sbarra automatica apribile con la tessera di EnelX mo forse è una soluzione troppo evoluta.Ciao Antonio<img alt=""ikea bologna orario.JPG"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13844&amp sid=e2af34fca9e75982980245eff8a612e8""/>",,,,,,,,,,,,,,
Help alfa Romeo 1.4 glp 120 cv  o 2.0 mtj 140 cc,https://forum.quattroruote.it/threads/help-alfa-romeo-1-4-glp-120-cv-o-2-0-mtj-140-cc.111255/,2017-07-09 00:00:00,SUBmARine U-14,'Poi metano ci sono pochi distributori e rischi di andare a benzina .',Tra Potenza e Matera e dintorni ce ne sono una decina non sono pochi ,,,,,,,,,,,,,,
Mazda MX-5 2015,https://www.autopareri.com/forums/topic/56165-mazda-mx-5-2015?&page=32#comments,2014-09-06 12:20:46,Gabrielo,,Stupenda davvero. Più la guardo più mi piace. Poi in foto così naturali rende ancor più. Certo che è davvero piccina ! ,,,,,,,,,,,,,,
Appoggiatesta Fiat Panda 1986,https://www.autopareri.com/forums/topic/47530-appoggiatesta-fiat-panda-1986,2012-05-30 18:24:06,PaoloGTC,,Io purtroppo al momento ho solo questa che caricai ai tempi nel topic di Panda ove riportai la storia della sua genesi. ma non è che serva a granchè... era semplicemente la foto della costruzione della prima scocca definitiva. Se fa comodo ti linko la pagina ( dal post 20 ) con la storiella. http://www.autopareri.com/forum/auto-depoca/34520-fiat-panda-2.html ,,,,,,,,,,,,,,
Consiglio acquisto Auto. Nissan Juke o QASHQAI?,https://forum.quattroruote.it/threads/consiglio-acquisto-auto-nissan-juke-o-qashqai.117865/,2018-08-08 00:00:00,andrea.fagioli1728@gmail.com,,Salve a tutti. Dovrei cambiare la mia Peugeot 206 xs del 2002. Tra i vari modelli che ho preso in considerazione sono i seguenti: Nissan Juke o Nissan NISSAN QASHQAI. In alternativa due auto diverse la Peugeot 208 o la renaul clio del 2017.. Mi ero intestardito con le due Nissan che ho avuto modo di vedere dal vivo. Ma sono frenato dai pareri discordanti che leggo su forum. Vorrei qualche consiglio se possibile. Mi interessa molto capire a livello di consumi come siamo messi per le due Nissan. Sia a benzina che diesel. Io ho fino ad ora visto le versioni benzina. Escludo in modo categorigo il gpl in quanto non sono interessato. Brutte esperienze passate..erano più dal meccanico che in strada.. La mia età è di 30anni..se può servire a qualcosa. Grazie a tutti voi. ,,,,,,,,,,,,,,
TREVISO,https://www.forumelettrico.it/forum/treviso-t364-10.html?sid=f157fefd8e5225987ce4ac59dc70e24d&sid=f157fefd8e5225987ce4ac59dc70e24d,2018-04-24 19:05:00,marco,,Scusa Michele ma ora abbiamo una sezione intera per Treviso treviso-f347.html ( a suo tempo in effetti non c'era ) Questo per dire: riusciamo a dedicare una discussione per ciascuna singola stazione di ricarica ? Una discussione unica per tutte le colonnine di Treviso mi sembra eccessivamente dispersivo ,,,,,,,,,,,,,,
[Brillance] Risolti i crash test fallimentari della BS6!,https://www.bmwpassion.com/forum/threads/brillance-risolti-i-crash-test-fallimentari-della-bs6.49229/,2006-09-04 00:00:00,Lord_snk,,http://www.forbes.com/afxnewslimited/feeds/afx/2007/09/12/afx4108441.htmlChina's Brilliance Auto to boost export effort after car passes Spain crash testEIJING ( XFN-ASIA ) - Brilliance China Automotive Holdings the Chinese partner of BMW AG said it will 'take the chance' to step up efforts tapping into the EU and US markets following a positive result from crash tests performed in Europe. Brilliance China announced that it's Zhonghua Zunchi car or the BS6 model has won three stars in a crash test conducted last week by Spain's Idiada Automotive Technologies SA. 'This is the best performance made by a Chinese home-grown car brand in crash tests carried out in accordance with Euro NCAP regulations ' the auto maker said in a statement.Brilliance China signed a contract in November last year with HSO Motors Europe a German importer for 158 000 BS6 sedans over five years. However the car failed to pass the German ADAC automobile club crash test earlier this year winning only one out of a possible five stars. Brilliance is the only Chinese auto maker to display its own brand of cars at the International Motor Show ( IAA ) starting this week in Frankfurt. ,,,,,,,,,,,,,,
Subaru Levorg ha difetti?,https://forum.quattroruote.it/threads/subaru-levorg-ha-difetti.112004/,2017-11-15 00:00:00,pi_greco,'Si ha un difetto enorme.',non ha un motore diesel... enon è nemmeno trasformabile a gpl ,,,,,,,,,,,,,,
Aston Martin DB11 2016,https://www.autopareri.com/forums/topic/60603-aston-martin-db11-2016?&page=8#comments,2016-03-08 06:32:15,Matteo B.,,sapete che avrei voglia di andare in via Monte Rosa a Milano lasciare un deposito ( che poi perderei perché non posso comprarla ) solo per la soddisfazione di sognare di possederla per qualche mese ? ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=232#comments,2005-05-20 05:42:20,Rìghel75,,"ragazzi... ditemi che manterranno il display così anche per quelle versioni che nn sono dotate del navigatore... la mia 166 non ha un display diverso dalle altre solo perchè non ha il navi ! ! ! Eppoi la versione ""base"" vista nelle famose foto rubate della vettura camuffata in giro per test è veramente brutta ! ! ! Chi mi dà notizie ? ! ? ! ",,,,,,,,,,,,,,
