Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=961#comments,2016-08-01 10:11:40,Ospite,,Vediamo... Si secondo me gli è piaciuta. ,,,,,,,,,,,,,,
QUALE TRA SMARTFORTWO  2010 E TOYOTA iQ?,https://forum.quattroruote.it/threads/quale-tra-smartfortwo-2010-e-toyota-iq.42513/,2010-12-13 00:00:00,|Mauro65|,"""Anch'io direi IQ anche in ragione dell'elevato chilometraggio previsto ..... ovviamente una Yaris (per citarne una) sarebbe di gran lunga più indicata e forse costerebbe anche di meno a ben vedere!""","La scelta tra iQ e Smart dipende molto proprio dalla tipologia d'uso ... la Smart va vista secondo me come uno scooter a 4 ruote e con una cellula di sicurezza. La città è il suo regno incontrastato ( è davvero molto scattosa anche con l'aspirato ) ma se provi a frenare su un curvone autostradale a 80 km/h o più la scarica di adrenalina è garantita ... io la vedo come almeno seconda o meglio terza auto ... se l'amico forumer pensa di fare 20 - 25 mila km di commuting anche parzialmente extraurbano gliela sconsiglio per primo molto meglio la iQ anche solo ""sulla carta"" ( come ho trovato fedele il test di 4R sulla F2 penso lo sia pure sulla iQ ) ... ma a quel punto anch'io farei assolutamente uno sforzo per passare ad una vettura di segmento B. Lo scarso successo della iQ è un po' indicatore delle caratteristiche del mezzo ... costa poco meno di una Yaris ma non offre né lo spazio di quest'ultima né la compattezza di una Smart ... è insomma ( senza offesa ) un ibrido né carne né pesce. La Smart ha uno schema meccanico e di telaio particolare la iQ è una vettura tradizionale in scala ridotta. La Smart ha dalla sua una forte componente emozionale proprio come marchio Toyota è sinonimo ( tra l'altro ) di razionalità e concretezza di cui il ""piccolo genio"" è un ottimo esempio. Se sei max in due la Smart è perfetta come seconda mentre con la iQ ti porti dietro un pezzo inutile se sei in tre la iQ è davvero piccola ( in tr intendo ) mentre la Smart come seconda o terza auto il suo servizio continua a farlo. ",,,,,,,,,,,,,,
FPT - 0.9 SGE Bicilindrico Twinair,https://www.autopareri.com/forums/topic/23159-fpt-09-sge-bicilindrico-twinair?&page=59#comments,2013-04-09 14:46:12,Mortimer86,,"E allora vedi che non ci siamo capiti fin dall'inizio ? Io non dico che c'è l'esigenza di motori euro6 ma di modelli aggiornati. E dato che non si vogliono tirar fuori nuovi modelli sostengo che per svecchiare l'immagine di auto che sono nel mercato da anni ( punto e bravo in primis ) sarebbe il caso di far passare il messaggio che sono innovative tecnologicamente e te mi tiri fuori che hanno motori ""aggiornati"" su l'ultimo modello uscito. Se l'Euro VI non è nella testa dei clienti è perchè non ce l'hanno voluto mettere dato che altrimenti farebbe apparire obsoleti i motori euro5 ( sempre a livello di marketing che poi sappiamo tutti che nell'uso normale la differenza è pressochè inesistente ) . ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=836#comments,2016-07-06 10:29:46,Adan67,,metà ottobre ma allora e chi ordina una Giulia dopo l'estate non la vedrà che nel 2017. ,,,,,,,,,,,,,,
Ma quanto dura una batteria?,https://forum.quattroruote.it/threads/ma-quanto-dura-una-batteria.34226/page-2,2012-09-05 00:00:00,sebaco,'non aggiungete mai acido come rabbocco della batteria... acqua distillata è meglio...',acqua distillata non è meglio: per il rabbocco è indispensabile. ,,,,,,,,,,,,,,
Mazda 3 2013,https://www.autopareri.com/forums/topic/52084-mazda-3-2013?&page=2#comments,2013-06-26 11:08:22,airdominance,,La voglio ! ! ! È alquanto giuliettosa ma la rende proprio bella ,,,,,,,,,,,,,,
riesumazione: Altea e Leon st,https://forum.quattroruote.it/threads/riesumazione-altea-e-leon-st.79693/,2013-07-15 00:00:00,Ma2,"""seat non è aimè vw..... il rischio di perdere Altea esiste... in vw c'è gol golf plu golf varian golf cabri toura tiguan..... in seat? LEO e poi la st....stop.. perchè?""",c'è anche la Leon SC comunque io anche io la manterrei l'Altea ovviamente sempre una monovolume sulla nuova piattaforma mqb.... il problema è che se ne vedono pochissime in giro ( almeno dalle mie parti ) e questo di certo non è un buon incentivo per la Seat di farne una nuova versione : ? ,,,,,,,,,,,,,,
Alfa Giulia a Metano (CH4),https://forum.quattroruote.it/threads/alfa-giulia-a-metano-ch4.107286/page-2,2017-02-16 00:00:00,maxressora,,Avrei qualcosa da ridire a riguardo dell'odore... Metano ma soprattutto GPL si fanno sentire molto più del gasolio quanto ai costi è vero che con i gas si risparmia ma non è certo merito dei combustibile è solo una scelta fiscale ,,,,,,,,,,,,,,
Vista e provata alfa 159,https://www.bmwpassion.com/forum/threads/vista-e-provata-alfa-159.15376/page-28,2004-11-22 00:00:00,Roger84,"'senti senti cosa dice il tedescone dell'alfa: ""...Renderemo le auto più rigid più reattiv e forse con un posteriore preponderante...La BMW si è spinta troppo oltr le sue vetture adesso sono troppo rigide. Voglio le GTA con la stessa fluidità delle prime M5. Dobbiamo stabilire in nostri riferimenti dinamici..."" delle prime M5??? cioè vuole avere dinamica e comportamento di un auto con 20 anni sulle spalle??? hai voglia pedalare quindi nel 2020 le alfa avranno la stessa dinamica delle M5 attuali lo dicevo io che c'era da aspettare '",onore alla 159 2.4 jtd pesa solo 1860 kg con 200 cv fa 8.6 sec ( cammina come un 320d touring ) e poco + dei 200 distribuzione pesi 68 - 32 cavolo questa si che è meccanica raffinata ! ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=601#comments,2010-04-13 15:55:46,Ario_,,Non tanto togliere perchè è inutile quanto un cercare un compromesso: facciamo una Giulietta con un bagagliaio decente e un po' di chicche tecnologiche cercando però sempre di mantenere un po' di sportività. OK si poteva fare di più però pur non avendola provata non credo sia un chiodo. Per il resto sono il primo a lamentarmi dei quadrilateri. ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Giappone,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-giappone.118687/page-15,2018-10-08 00:00:00,pilota54,,"Alonso: ""Mc Laren ? La stessa del 2017"". Certo che aver visto per 4 anni uno come Alonso combattere nelle retrovie è stato incredibile. https://www.formulapassion.it/motor...en-ha-la-stessa-macchina-del-2017-403935.html ",,,,,,,,,,,,,,
Antipasto di Civic X (USDM),https://forum.quattroruote.it/threads/antipasto-di-civic-x-usdm.95343/page-8,2016-01-11 00:00:00,albelilly,'sono benzina ma turbo-benzina quindi un pò di coppia dovrà avercela.',no sono aspirati ma montano la catena ( Hyundai Toyota Nissan Honda Mazda ed altre montano la catena fin dai 1200-1400 aspirati ) come dicevo si tratta di scelte progettuali. ,,,,,,,,,,,,,,
120i e 125i differenze,https://forum.quattroruote.it/threads/120i-e-125i-differenze.114724/,2018-02-07 00:00:00,Mr.hagen,,Io mi riferisco all'ultima versione da agosto 2017 in poi ,,,,,,,,,,,,,,
Buona settimana dal 1/1 al 7/1,https://forum.quattroruote.it/threads/buona-settimana-dal-1-1-al-7-1.114072/,2018-01-02 00:00:00,Brumista,,Un saluto a tutti... Domani si riprende il lavoro... Quest'anno sono state feste da dimenticare... Più i medicinali che i giorni passati come si deve... Ma vabbé la vita continua... ,,,,,,,,,,,,,,
Da mettere in rilievo! Legge sulla privacy,https://www.bmwpassion.com/forum/threads/da-mettere-in-rilievo-legge-sulla-privacy.52056/,2007-10-09 00:00:00,Mike87,,of today is it in strength UE the law on the privacy entered that it commissions to censorships to the faces and to the plates of the cars. Fine of 8 000 up to 25 000 euro for each trasgression. Pray you to AG commission to to cancel the plates. ThanksDa oggi è entrata in vigore la legge che prevede di cancellare targhe di auto e facce. Le sanzioni per chi trasgredisce partono da 8.000 a 25.000 euro. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-41,2011-09-06 00:00:00,giampi47,,Caro PAOLO purtroppo tutto quello che conosco sul ROMEO Diesel 2 Tempi con 2 Cilindri e Compressore Roots l' ho scritto. Tempo fa cercavo i dati di alesaggio x corsa di questo motore ma ...............nulla. Forse per questo motore e' un pezzo di storia da dimenticare. Ma forse non lo svilupparono adeguatamente perche' intenti con la produzione e lo sviluppo dei 1300 cc. e dei futuri 1600 cc. Ciao. ,,,,,,,,,,,,,,
la rigenerazione del dpf,https://forum.quattroruote.it/threads/la-rigenerazione-del-dpf.87758/page-9,2014-10-12 00:00:00,husky71,,Io la prima cosa che faccio quando salgo...... lo disattivo. ,,,,,,,,,,,,,,
I difetti delle vostre Lancia,https://www.autopareri.com/forums/topic/25429-i-difetti-delle-vostre-lancia?&page=2#comments,2007-10-12 16:18:51,stev66,,E vabbe' ...un po' di comprensione....sono vecchietto e the last neuron non ce la fa piu'... ,,,,,,,,,,,,,,
Yaris my17,https://forum.quattroruote.it/threads/yaris-my17.108153/page-12,2017-11-06 00:00:00,Kiaffojunior,,"Ciao abbiamo appena comprato una Yaris Hybrid sfruttando la promozione prevista per la permuta di un diesel. Era qualche annetto che i miei volevano una ibrida e quindi hanno colto l'occasione anche per far valere un po' di più il nostro diesel ( che in 5 anni e 122000km si è comportato benissimo ) evitare manutenzioni prossime venture più costose e i sempre più frequenti blocchi del traffico anche per gli euro5. Una Auris sarebbe stato il modello che ci serviva ma il concessionario di zona la vendeva solo in un allestimenti fin troppo accessoriati e comunque non ci sarebbe stata in garage quindi abbiamo preso una Yaris in allestimento Active. Bellino il frontale decisamente cheap il posteriore ( imho of course ) . Ritirata venerdì. Entro questa settimana ci arrivano gomme invernali e cerchi in lega. Finora ha fatto 200km di cui io ne ho fatti solo sui 100 quindi devo/dobbiamo ancora imparare a sfruttarla al meglio. Per mia madre poi il cambio automatico è una novità di un certo impatto. Tutta 'sta manfrina per chiedervi come si interpreta il computer di bordo perchè ce ne sono tre diversi. Uno si chiama ""dopo avviamento"" un altro ""dopo rifornimento"" e al ritorno a casa indicavano consumi diversi ! Uno 19.5km/L l'altro 23.4. La cosa mi pare assai strana dal momento che mi sono fermato a fare benzina e contestualmente quindi ho spento la macchina per poi riavviarla. Come mai mostravano dati diversi ? L'ultimo si chiama ""dopo reset"" o qualcosa del genere. Cosa si intende per ""reset"" ? Si intende quando in quella schermata premo il tasto centrale sulla razza destra del volante ? All'arrivo a casa oggi indicava 17.5 km/L ma soprattutto un tempo di viaggio di pochi minuti eppure viaggiavo da una mezz'ora abbondante. Non credo di averlo resettato per sbaglio. Prossimamente magari vi racconterò qualche impressione di guida. Per ora segnalo: -la massima fluidità nel prendere velocità anche quando si preme forte il gas -il kickdown più veloce di quanto mi aspettassi -l'ottimo scatto a velocità sotto gli 80km/h sopra quella velocità invece la ripresa mi sembra quella di un'utilitaria un filo più pimpante del normale -la buona fattura degli interni il ""feeling"" dei comandi e la sensazione di solidità di portiere e portellone -i fari abbaglianti piuttosto scarsi ( ok gli anabbaglianti ) -l'impossibilità di impostare un breve lampeggio delle frecce quando si cambia corsia -l'infotaiment facile e intuitivo ma poco reattivo e un po' datato rispetto alla concorrenza. ",,,,,,,,,,,,,,
Cambio 986 con....che dite?,http://www.porschemania.it/discus/messages/502415/307192.html?1192653950,2007-10-16 08:44:00,c911,,Si sa` pero` ti girano sempre..... ! Giovedi o venerdi` sera a casa mia caffe` con donne Sa ? ? ? ! ,,,,,,,,,,,,,,
sensore luci,https://forum.quattroruote.it/threads/sensore-luci.104227/,2016-05-18 00:00:00,GIANPAOLOE,,se si accende l'illuminazione del quadro strumenti vuol dire che che sono accese anche le luci anabbaglianti e le posteriori ,,,,,,,,,,,,,,
AlfaRomeo Brera...topic ufficiale.,https://www.autopareri.com/forums/topic/16609-alfaromeo-breratopic-ufficiale?&page=4#comments,2005-11-03 03:37:16,b@rt7,,mi pare che in mezzo ci fosse anche Alfa jtd che diceva peso inferiore da 130 a 60 kg e quasi un secondo in meno nello 0-100 per brera 3.2 rispetto a 159 3.2.... Insomma abbian capito che alle persone che non stanno nella sala dei bottoni raccontano perlopiù balle riguardo a pesi e prestazioni. ,,,,,,,,,,,,,,
Auguri di Buona Pasqua !!!!,http://www.porschemania.it/discus/messages/22971/559463.html?1303752733,2011-04-23 18:57:00,cs993,,Buona Pasqua a tutti,,,,,,,,,,,,,,
Fiat Panda 2011,https://www.autopareri.com/forums/topic/44317-fiat-panda-2011?&page=69#comments,2011-12-14 15:47:08,Touareg 2.5,,carscoop Divertitevi ! ! ( Aggiunte anche nel primo messaggio ) ,,,,,,,,,,,,,,
Citroën DS3 2009 (Topic Ufficiale),https://www.autopareri.com/forums/topic/34742-citro%C3%ABn-ds3-2009-topic-ufficiale?&page=5#comments,2009-08-24 18:37:58,J-Gian,,"Per quanto sia piuttosto ""complicata"" la trovo davvero piacevole ed originale... Bella ! Dopo gli ultimi modelli Citroen mi aspetto molto dalla prossima C4 ",,,,,,,,,,,,,,
Trovo incomprensibili le critiche all'estetica di Giulietta e Mito....,https://forum.quattroruote.it/threads/trovo-incomprensibili-le-critiche-allestetica-di-giulietta-e-mito.122167/page-3,2019-04-24 00:00:00,pilota54,"""Concordo su tutto. Concordo in particolare sull'incomprensibilita' della scelta di fare la 124 spider anziche' l'Alfa spider come previsto inizialmente. Una macchina cosi' particolare avrebbe beneficiato del marchio Alf ben piu' rinomato rispetto a quello di Fiat.""","Io vado controcorrente. C'è anche la versione Abarth e quello dello scorpione è un brand glorioso con 70 anni di storia e oltre 10.000 vittorie. Inoltre l'Abarth ha progettato e costruito la versione ""Rally RGT"" con motore......Alfa Romeo 1.750 turbo e oltre 300 cv. Plurivittoriosa nei rally. Penso che la scelta sia caduta sui marchi Fiat e Abarth perchè fare un'Alfa spider ( poi anche hard-top ) 1.368 turbo da 140 e 170 cv non sarebbe stata la decisione ideale anche per me. La condivisione col pianale Mazda poi non la trovo così scandalosa. La joint-venture non è un tabù è una cosa che fanno molti gruppi non vedo perchè non dovrebbe avvalersene anche FCA e il pianale Mazda in quella categoria è eccellente direi il migliore. Non vedrei male nemmeno un j.v. con Hyundai per una segmento B o C. Ormai non è più il caso di inorridire per queste cose. IMHO. ",,,,,,,,,,,,,,
consumi recordo con benzina 4x4!,https://forum.quattroruote.it/threads/consumi-recordo-con-benzina-4x4.2990/page-2,2011-07-22 00:00:00,MEDICO59,,Vorrei acquistare la SUZUKI SX4 1.6 BENZINA ( percorro max.10.000 km l'anno ) . Qualcuno di voi saprebbe darmi notizie sulle prestazioni di questo piccolo suv ? ,,,,,,,,,,,,,,
Eos o Bettle Cabrio ??,https://www.bmwpassion.com/forum/threads/eos-o-bettle-cabrio.43951/page-2,2006-04-29 00:00:00,mc 007,,ma a mio avviso resta inguardabile ,,,,,,,,,,,,,,
Il gran capo KHK: alfa gta più cazzute!,https://www.autopareri.com/forums/topic/17278-il-gran-capo-khk-alfa-gta-pi%C3%B9-cazzute?&page=2#comments,2005-12-06 03:36:41,ACS,,lasciamo stare maranello modena e dintorni bmw non fa artigianato industriale ,,,,,,,,,,,,,,
Astra 1.8 140CV,https://www.bmwpassion.com/forum/threads/astra-1-8-140cv.26738/page-2,2005-06-11 00:00:00,PuccioE39,'più economico e circolo sempre',Il 1.9 JTDm da 120CV viene 2000€ in più ( costa come la 1.8 con GPL ) il 150CV costa 3700€ in più. Ma sinceramente preferisco il benzina + GPL: più economico e circolo sempre ,,,,,,,,,,,,,,
Cerchi 19 su 986 possibile?,http://www.porschemania.it/discus/messages/502415/282362.html?1188276255,2007-08-22 00:58:00,djmatteomoi,,quali sono le misure esatte che montano le986 e 987 ? quanto influisce l et ? \xe8 cosi importante ? ,,,,,,,,,,,,,,
Ordinata nuova Boxster 981,http://www.porschemania.it/discus/messages/502415/594178.html?1341988577,2012-06-08 11:53:00,felixone,,X Ale ho appena sentito il CP Como e mi ha confermato che luned\xec o marted\xec arriva da loro. gna fo' pi\xf9 ad aspettare praticamente un parto ! Sar\xf2 uno dei primi col manuale ? 'na rarit\xe0 :- ) Intanto ho visto la prova di una 981 con gli interni beige come la mia... ammazza quanto riflette la plancia nel parabrezza ! Evvai di occhiali polarizzati ! :- ) ,,,,,,,,,,,,,,
dove vedere la lancia Y a ROma??,https://www.autopareri.com/forums/topic/960-dove-vedere-la-lancia-y-a-roma,2003-07-01 11:44:18,Uno.Turbo.i.e.,,vai a piazza della repubblica nel tardo pomeriggio/prima serata c'è uno showroom all'aperto di fronte al cinema.... ,,,,,,,,,,,,,,
Sensori pneumatici,https://forum.quattroruote.it/threads/sensori-pneumatici.114038/,2018-01-02 00:00:00,renatom,,a decorrere dal 1 novembre 2012 tutti i nuovi modelli omologati di autovetture e camper venduti all'interno dell'UE devono essere dotati di un sistema TPMS a decorrere dal 1 novembre 2014 tutte le autovetture e i camper ai fini dell'immatricolazione all'interno dell'UE devono presentare un sistema TPMS. Anche se potrebbe non rientrare strettamente nell'obbligo direi che è molto probabile che lo abbia. ,,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=192#comments,2010-11-22 15:14:44,x-man,,Chiamando il numero verde praticamente gli ho dato i dati io loro sapevano poco e niente. Invece chiamando il numero di milano gli ho dato nome/cognome e concessionario... e mi ha detto tutto lui: modello allestimento colore numero di telaio dove è l'auto ( nave ! ) e data prevista di arrivo della nave ( 5 dicembre a Livorno ) . ,,,,,,,,,,,,,,
Motore TCE 898 ...eprom riprogrammata o centralina aggiuntiva?,https://forum.quattroruote.it/threads/motore-tce-898-eprom-riprogrammata-o-centralina-aggiuntiva.115659/page-2,2018-03-28 00:00:00,KTMBat21,,"Vedremo Paolo ...avendo da sempre ""messo mano"" in quasi tutti i miei mezzi nella ricerca d'appianare i vari ""bug"" costruttivi & piccolezze varie avrei voluto posizionare una centralina secondaria ...ma al momento dato che la macchina non ha nemmeno 5 mesi ( contro i 5 anni di garanzia derivanti anche dalla formula del finanziamento FinRenault ) ...la lascerò così. Ti ringrazio comunque per lo ""sprono"" ...prima o poi qualcosa ci farò ",,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-180.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-10 13:55:00,gian,'Insomma..il casino lo hanno generato loro..il conce non ha grandi colpe e dunque fra le 2 ipotesi 8sbagliare e poi rimetetrci lui una parte di iva) ovvio interpreta nel modo che piu lo tutela..come dargli torto?',in realtà se ho fatto i conti giusti andrebbero a versare più IVA del dovuto,,,,,,,,,,,,,,
Forse nuovo Caymano...con qualche info da chiedervi...,http://www.porschemania.it/discus/messages/502416/354117.html?1202588728,2008-02-08 08:30:00,ndru_s_550,,...ma che problema c'e' a modificare la rampa ? ? ...e' semplice bettonella in un week end togli un metro di roba e dai una rasata con il cemento ci metti un po' di additivo e la mattina dopo puoi passare sopra con un carro armato... .....certo che sta gente da computer ! ,,,,,,,,,,,,,,
Buona settimana dal 12/2 al 18/2,https://forum.quattroruote.it/threads/buona-settimana-dal-12-2-al-18-2.114844/page-2,2018-02-14 00:00:00,FAUST50,"""Buongiorno. @krassevo vado molto meglio. Vediamo se stasera la febbre torna oppure basta. L'unica cosa è la tosse che rompe""",e smetti di fumare ! guadagna la salute e il portafoglio e.......qualche viaggetto in piu' ,,,,,,,,,,,,,,
Basta cambio macchina. (this is the end),https://forum.quattroruote.it/threads/basta-cambio-macchina-this-is-the-end.103418/page-11,2016-04-08 00:00:00,fbollei,'Hai mai pensato alla fiat tipo?',Io ci penso spesso quando sono al cesso... ,,,,,,,,,,,,,,
foto GT Coupé.....,https://www.autopareri.com/forums/topic/327-foto-gt-coup%C3%A9?&page=2#comments,2003-05-03 18:36:36,T a u r u s,,......... ,,,,,,,,,,,,,,
AXS... allora?,https://forum.quattroruote.it/threads/axs-allora.35324/,2010-08-18 00:00:00,ferrets,,4ruote non l'ha provato non fa parte del gruppo Fiat... ,,,,,,,,,,,,,,
Volkswagen Polo 1.6 TDI,https://forum.quattroruote.it/threads/volkswagen-polo-1-6-tdi.117301/,2018-07-04 00:00:00,Utente_1893220926,,mediamente ho fatto un 20 km all anno per un diesel è ottimo il kilometraggio pero devi sempre valutare da vicino provandola come va. il prezzo è abbastanza buono credo pero dipende sempre dalllo stato della macchina ! ! ti consiglierei sempre prima di portarla dal tuo meccanico a farle dare un occhiata giusto per avere un idea se è possibile . ,,,,,,,,,,,,,,
Attivazione tergilunotto quando si frena su lancia ypsilon 2009,https://forum.quattroruote.it/threads/attivazione-tergilunotto-quando-si-frena-su-lancia-ypsilon-2009.100545/,2015-11-24 00:00:00,fabiologgia,,Io conosco l'attivazione automatica del tergilunotto quando si hanno i tergicristalli accesi e si inserisce la retromarcia da una decina d'anni a questa parte mi pare che ce l'abbiano più o meno tutte le auto che ho usato ma non mi è mai capitato su nessuna auto che si inserisse il tergilunotto per una frenata o mettendo la freccia. Sinceramente non ne capirei nemmeno la motivazione. Saluti ,,,,,,,,,,,,,,
Tempi di consegna Kodiaq,https://forum.quattroruote.it/threads/tempi-di-consegna-kodiaq.111799/page-4,2017-09-24 00:00:00,gbortolo,,Intanto cominciano a vedersi in circolazione: Lunedì ne ho viste due sulla tangenziale di Milano una al mattino l'altra la sera. Ed in Italia son proprio le prime due. ,,,,,,,,,,,,,,
difetto retrocamera Auris,https://forum.quattroruote.it/threads/difetto-retrocamera-auris.112069/,2017-09-01 00:00:00,ALGEPA,,io non l'ho mai riscontrato questo problema con la mia di Auris francamente non ne ho mai sentito qualcuno che ne facesse riferimento vediamo se qui qualcuno ha avuto lo stesso tuo problema. ,,,,,,,,,,,,,,
Renault - 1.6 dCi 130 CV,https://www.autopareri.com/forums/topic/38730-renault-16-dci-130-cv?&page=3#comments,2011-04-18 06:53:19,makomako,,che centra il ricircolo vapori olio con l'egr ? ,,,,,,,,,,,,,,
[CHN] Fiat Ottimo 2013,https://www.autopareri.com/forums/topic/53559-chn-fiat-ottimo-2013?&page=9#comments,2013-11-21 19:03:11,Nick for Speed,,Tra l'altro la prima Bravo in oriente era venduta col nome Bravissimo Anyway Fiat ha ceduto alla rotella luci come i tedeschi ? ! o sono eredità Chrysler ? edit: mi son rovesciato dalla seggiola leggendo questo commento sul sito di 4R ,,,,,,,,,,,,,,
Fiat 500L Trekking 2013,https://www.autopareri.com/forums/topic/49689-fiat-500l-trekking-2013?&page=96#comments,2014-12-23 20:47:51,Rospobello,,si intendo con gomme di serie e senza traction control la neve l ho trovata a Campo Staffi ( FR ) polenta a 2000mt/slm e qualche scodata e testacoda sul piazzale innevato e deserto. non so come mettere un video altrimenti ti facevo vedere... ,,,,,,,,,,,,,,
Lancia Thema 2011,https://www.autopareri.com/forums/topic/41888-lancia-thema-2011?&page=54#comments,2011-03-12 16:24:26,Motron,,Comunque rispetto a questa ( che qualcosina ha venduto anche da noi ) di passi in avanti se ne sono fatti a iosa eh ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-242,2007-04-20 00:00:00,COSMOPOWER,,hai ragione...anche io parlando di storica ne vorrei una splendente col motore gigantesco che borbotta e fa 4km/l tanto per quanto la userei non sarebbe un problema...dico solo che se il prezzo di quella fosse stato intorno ai 3-4k giudicando le condizioni secondo me ottime avrei chiuso un occhio sull'impianto gpl e magari dato che c'era l'avrei sfruttato per regalare meno soldi al governoladro ! ! ! :wink:a 8k il pensiero nemmeno mi ha sfiorato...a quel prezzo posso avere ampia scelta di modelli e condizioni da valutare ! ,,,,,,,,,,,,,,
356 Tanto tuonò che piovve,http://www.porschemania.it/discus/messages/10550/281780.html?1189412032,2007-08-16 10:33:00,happyporsche,,AaaH Paolo le foto postate erano della macchina appena ritirata e non finita di mascherine ne ho comperate due perche una si era un p\xf2 rovinata nel montarla la serratura era da uno specialista a rifare la chiave la cornice della chiave accensione non \xe8 verniciata \xe8 al naturale color acciaio rifar\xf2 due foto + attuali Giorgio,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-20,2017-01-18 00:00:00,HenryChinaski,,"E ""stica"" è veramente cara superando l soglia psicologica e nemmeno tanto dei 50.000 euro quasi si sovrappone con lo splendido Levante tanto per non cannibalizzare... ",,,,,,,,,,,,,,
Yeti tsi 1.2 prima 115000 Km scarsa affidabilità,https://forum.quattroruote.it/threads/yeti-tsi-1-2-prima-115000-km-scarsa-affidabilit%C3%A0.115343/,2018-03-10 00:00:00,gbortolo,'Se vi interessa consumi medi 1 5 km al litro',Caspita io sfioro i 16 ... ,,,,,,,,,,,,,,
Brera vs GTV,https://www.autopareri.com/forums/topic/16959-brera-vs-gtv?&page=20#comments,2005-11-20 06:50:06,lorenzo78,,ah ecco....io rispondo alle battutine che mi vengon fatte...io parlavo con patato e basta.....uso sempre l'italiano ma quando mi incazzo parto per la tangente ! ! ! ,,,,,,,,,,,,,,
Mazda3 2.0 120 cv,https://forum.quattroruote.it/threads/mazda3-2-0-120-cv.85829/,2014-02-11 00:00:00,melego73,,a mio papere sono scelte di ogni utente io su un benzina preferisco un aspirato ad un sovralimentato. Inoltre ho provato tempo fa il 1.4 TSI di VW da 150cv e mi ha deluso un po'. E' piatto come un aspirato quindi alla fine preferisco l'aspirato almeno ci sono meno componenti che si possono rompere. ,,,,,,,,,,,,,,
Nea concept,https://www.autopareri.com/forums/topic/13197-nea-concept,2005-05-22 01:39:13,Granturismo,,ecco una foto reale: è stata esposta 2 anni fa in Austria e devo dire che non è un granché ... anche come interni http://mathias.rousseau.free.fr/auto/mondial/images/grandes/lancia_nea_1.jpg ,,,,,,,,,,,,,,
