Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=308#comments,2005-06-14 06:16:28,carrera4,,hanno fotografato anche la scaglietti a Valencia... ,,,,,,,,,,,,,,
Mazda 3 Hatchback e Sedan 2019,https://www.autopareri.com/forums/topic/66385-mazda-3-hatchback-e-sedan-2019?&page=43#comments,2019-02-18 19:34:54,GGMM,,Vista oggi dal vivo bellissima fuori e dentro avevo grossi dubbi sul posteriore ma devo dire che rispetto alle foto è tutta un'altra cosa. Attualmente ho la 3 3a serie ( 2.2D Exceed ) ma penso che prendero' la skyactiv X AWD appena disponibile. ,,,,,,,,,,,,,,
MERCEDES BRABUS E V12 BITURBO,https://www.bmwpassion.com/forum/threads/mercedes-brabus-e-v12-biturbo.13446/,2003-11-01 00:00:00,eltractor,,"NELL'OLIMPO Inutile girarci attorno. A vederla così non si direbbe mai che questa è la berlina di serie più veloce del mondo. E invece a sparare questa E V12 Biturbo direttamente nell'Olimpo delle supercar bastano due semplici numeri. Quello relativo alla velocità massima 350 2 km/h e quello non meno strabiliante relativo al prezzo: con un coraggio secondo solo alla lora abilità ingegneristica alla Brabus dicono che si parte da 298.000 euro ! E non ci sono errori di battitura sono proprio duecentonovantottomila euro... IN INCOGNITO La linea della E V12 Biturbo ricalca fedelmente quella della Mercedes Classe E da cui deriva un'onestissima berlinona da commendatore che frequenta molto più spesso le corsie preferenziali dei taxi che non le pit-lane degli autodromi. Sarà forse per il colore nero come la pece ma anche le appendici aerodinamiche studiate nella galleria del vento dai tecnici Brabus appaiono ancor più sobrie di quanto già non siano. ALI PER VOLARE Rispetto al frontale della Classe E ""normale"" le modifiche riguardano il paraurti anteriore movimentato da prese d'aria maggiorate e da un tagliente spoiler in carbonio. Una piccola ala svetta anche sul cofano bagagli mentre sotto le fiancate fanno capolino minigonne abbastanza pudiche con incastonate luci pronte a illuminare il suolo circostante non appena si agisce sul telecomando per aprire le porte. A tradire la vera natura della E V12 sono altri dettagli come le due doppiette di scarico che fanno capolino in coda oppure gli enormi cerchi in lega d'alluminio Brabus Monoblock VI da 19"" su cui sono calzati pneumatici anteriori 255/35 e posteriori 285/30 griffati Pirelli. LAVORO DI FINO Il motore è però il principale oggetto delle attenzioni della Brabus. Nuovi sono l'albero motore le bielle e i pistoni che portano la cilindrata dai 5 5 litri originari ai 6 3 della E V12. Le teste sono lavorate di fino e ospitano alberi a camme dal profilo più spinto. A fare respirare meglio il dodici cilindri provvede anche un impianto di scarico in acciaio inox il cui impiego ha reso necessaria una specifica accordatura della centralina elettronica. A BOCCA APERTA I risultati sono da lussazione della mandibola. La potenza massima tocca i 640 cavalli mentre il picco di coppia è di 1.026 Nm a soli 1.750 giri. Come detto la velocità massima è di 350 km/h abbondanti ma non meno eclatanti sono i tempi fatti registrare nelle prove di accelerazione. La E V12 impiega infatti 4 5 secondi per toccare i 100 km/h 11 7 per arrivare a 200 e 30 6 per far balzare la lancetta del tachimetro oltre quota 300. Simili prestazioni sono tra l'altro alla portata quasi di tutti: basta pestare decisi sull'acceleratore e al resto pensa il cambio automatico a cinque marce. SI FERMI CHI PUO' L'impianto frenante è potenziato di conseguenza. All'avantreno la Brabus monta dischi ceramici da 375 mm grandi quindi praticamente come piatti da pizza con pinze a dodici ( ! ) pistoncini mentre al retrotreno utilizza più comuni ( si fa per dire... ) dischi in acciaio forati e ventilati da 355 mm con pinze a sei pistoncini. Pure l'assetto è stato rivisto e abbassato di 30 mm oltre che irrigidito. CHE CINEMA ! L'abitacolo mantiene le forme sobrie e compassate by Mercedes ma a scaldare l'ambiente provvedono rivestimenti Brabus in pelle e Alcantara con il contorno di pannelli in fibra di carbonio sulla plancia sul tunnel centrale e sui pannelli portiera. Visto il prezzo fa specie sapere che esiste anche una lista degli optional in cui spicca il sistema di intrattenimento per i passeggeri posteriori con lettore DVD e schermi nei poggiatesta anteriori. Per 298.000 euro in fondo lo potevano anche dare di serie ! ",,,,,,,,,,,,,,
SpaceStar 130.000 km,https://forum.quattroruote.it/threads/spacestar-130-000-km.13711/,2010-05-21 00:00:00,domenico11031955,,a gipi 64...è vero il problema che lamenta esisteva in tutte le space star...prova a controllare l'uscita delle bocchette...noterà che da un lato esce poco o niente...bastava fare una piccola modifica è tutto si risolveva per il meglio...e a mio modesto parere la preferivo alla colt.. ,,,,,,,,,,,,,,
VAG (Audi) - Nuovo Differenziale Elettronico per 4WD,https://www.autopareri.com/forums/topic/24818-vag-audi-nuovo-differenziale-elettronico-per-4wd,2007-09-06 20:36:33,Regazzoni,,Quindi differenziale Torsen centrale e giunto viscoso elettroattuato al posto del differenziale posteriore. ,,,,,,,,,,,,,,
CR-V Hybrid confermata in Europa,https://forum.quattroruote.it/threads/cr-v-hybrid-confermata-in-europa.112122/page-6,2018-02-28 00:00:00,elancia75,,Domenica all'autogrill di Stradella ho visto la benzina a 1.90 e rotti. Auguri. ,,,,,,,,,,,,,,
OBDII Torque,https://forum.quattroruote.it/threads/obdii-torque.89715/,2014-08-05 00:00:00,albelilly,"""Arrivat adesso non mi resta che trovare la presa OBD del mio CR spero' sia comodamente accessibil poi vi faccio sapere. """,forse l'hai già individuata comunque se è uguale al benzina della III serie dovresti trovarla sotto il cruscotto vicino al piantone dello sterzo. ,,,,,,,,,,,,,,
Hyundai i30 2011,https://www.autopareri.com/forums/topic/44149-hyundai-i30-2011?&page=8#comments,2011-09-14 11:42:08,TurboGimmo,,Blu con gli interni chiari. Sciapo'. ,,,,,,,,,,,,,,
non esce l'aria dalla bocchette sul cruscotto ma solo da prabrezza!! smart 2004,https://forum.quattroruote.it/threads/non-esce-laria-dalla-bocchette-sul-cruscotto-ma-solo-da-prabrezza-smart-2004.61207/,2012-01-30 00:00:00,Chirs,,salve a tutti ho questo problema..vale a dire se seleziono la direzione dell'aria per farla uscire dalle bocchette sul cruscotto o sui piedi non succede nulla l'aria continua a essere sparata sul parabrezza. Credo sia qualche problema all'ingranaggio del selettore che è manuale.. qualcuno sa dirmi qualcosa per aiutarmi ? grazie ,,,,,,,,,,,,,,
Fiat 500L Trekking 2013,https://www.autopareri.com/forums/topic/49689-fiat-500l-trekking-2013?&page=19#comments,2013-02-25 11:30:03,Yakamoz,,Molto belli gli interni così Il nero lucido della plancia e il bicolore nero-cuoio delle tappezzerie danno veramente un tono opulento e si sposano bene con l'illuminazione azzurra del cruscotto. Gli interni delle auto sono come il viso delle ragazze imho: basta trovare la giusta tonalità dei capelli e del trucco e cambiano completamente. ,,,,,,,,,,,,,,
Test Drive nuova Honda Civic X,https://forum.quattroruote.it/threads/test-drive-nuova-honda-civic-x.109405/page-10,2017-03-22 00:00:00,sephirotmind,,Si è strano in effetti vabbè a me alla fine non cambierebbe molto anche dovesse fare 8 4 mi andrebbe benone a questo punto mi aspetto la stessa esattezza nei consumi dichiarati da loro ,,,,,,,,,,,,,,
Costo manodopera,https://www.bmwpassion.com/forum/threads/costo-manodopera.38277/,2005-07-05 00:00:00,spadiz,'infatti mi sono sbagliato... era di friulauto... che poi applica uno sconto del 15%...',Vorrei sapere a quanto lavorano all'ora le officine BMW nelle quali vi recate voi in giro per l'italia...la mia a gorizia a 62 40 euro all'ora.... una cifra secondo me esagerata.... ,,,,,,,,,,,,,,
La A1 Sportback 1400 TDI ULTRA,https://forum.quattroruote.it/threads/la-a1-sportback-1400-tdi-ultra.97438/page-2,2015-07-15 00:00:00,topomillo,"mi sono perso qualcosa evidentemente.... IL gruppo vw deve aver venduto l'Audi... :lol: :lol: ... Si ha venduto l'AUDI...a me... ""mi sono perso qualcosa evidentemente.... IL gruppo vw deve aver venduto l'Audi... :lol: :lol: """,quindi ora se macchina Sgrat sgrat risultasse con qualche problema non avrai nulla da spartire con il gruppo vw ? ,,,,,,,,,,,,,,
Alfa Brezza,https://www.autopareri.com/forums/topic/32149-alfa-brezza,2009-01-20 21:57:36,wilderness,,Sulla discussione 149 è rivenuta fuori questa concept Alfa Brezza...mi pare non se ne sia mai parlato diffusamente...se ne sa qualcosa in più ? ? ...mi piace molto da questi disegni... http://www.alfablog.nl//wp-content/gallery/alfa-brezza/alfa-brezza.jpg ,,,,,,,,,,,,,,
Quale potenza di ricarica domestica per Renault Zoe R90,https://www.forumelettrico.it/forum/topic5509.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-01 22:14:00,marcober,,dipende da:- quanti km al giorno devi fare- e hai colonnine vicine magari gratuite,,,,,,,,,,,,,,
Ferrari Portofino 2017,https://www.autopareri.com/forums/topic/63593-ferrari-portofino-2017?&page=14#comments,2017-08-28 13:45:49,Tony ramirez,,finalmente stanno sparendo ( in generale ) le odiose ottiche verticali iso Giulietta in favore di un ritorno all'orizzontale. ,,,,,,,,,,,,,,
Thierry Neuville rinnova per 3 anni con Hyundai,https://forum.quattroruote.it/threads/thierry-neuville-rinnova-per-3-anni-con-hyundai.118396/,2018-09-12 00:00:00,pilota54,,Notizia di poche ore fa l'attuale leader del WRC ha rinnovato con il team ufficiale Hyundai per altri 3 anni. Potrà quindi correre tranquillo le ultime gare della stagione che lo vedranno sicuro protagonista. https://www.rally.it/2018/09/thierry-neuville-hyundai-rinnovo-triennale ,,,,,,,,,,,,,,
Great Wall Hover,https://www.bmwpassion.com/forum/threads/great-wall-hover.32354/,2004-12-28 00:00:00,kekko73,,"La vendita di auto cinesi in Italia sta per iniziare: come preannunciato arriva ora la Great Wall Hover commercializzata attraverso Eurasia Motor Company. Si tratta di un SUV ( chiamato dalla casa CUV ) realizzato sulla base della non più prodotta Isuzu Aixom che sembra abbia superato le prove di crash con 4 stelle su 5. Il motore di origine Mitsubishi è un 2.4 litri a benzina da 130 CV con cambio manuale a 5 marce oppure in opzione automatico sempre a 5 marce. Per coloro che non utilizzano il veicolo per il fuoristrada leggero è disponibile anche la versione con trazione su un solo asse dal prezzo sensibilmente inferiore. Era stato previsto un prezzo base di circa 19.000 euro di seguito i prezzi ufficiali da poco annunciati.uxury 4X2: 19.600 euro di serie ABS + EBD doppia airbag 4 freni a disco 4 alzacristalli elettrici chiusura centralizzata con telecomando impianto audio con caricatore CD cerchi in lega da 17"" immobilizer volante e pomello del cambio in pellera in opzione il clima automatico ( 900 euro ) Luxury 4X4: 21.950 euro di serie rispetto alla precedente il clima automatico mentre a richiesta ci sono interni in pelle ( 950 euro ) tetto ad apertura elettrica ( 450 euro ) e cruise control ( 250 euro ) . Super Luxury 4x4: 23.600 euro di serie tetto elettrico e interni in pelle oltre ai sedili a regolazione elettrica. Altri optional la vernice metallizzata ( 480 euro ) e la trasformazione a GPL ( 1.900 euro ) .www.autoblog.itIMHO una delle più decenti ( e guardabili ) auto cinesi ",,,,,,,,,,,,,,
www.fiatlinea.com,https://www.autopareri.com/forums/topic/23499-wwwfiatlineacom,2007-05-20 10:35:23,Giulio,,Ma il 1.4 t-jet non doveva debuttare per la prima volta su Bravo ? Penso sia già prenotabile ma perchè allora non hanno fatto le pubblicità per propagandare la posibilità di averlo già su Bravo ? Da quel che ricordo i piani di lancio di Bravo prevedono lanciop commerciale del modello a inizio anno 1.4 t-jet in maggio ( questo mese ) verso la fine dell'anno il 1.6 Multijet l'anno prossimo il cambio automatico il Crossover e molto probabilmente la versione SW ( sembra vogliano anticiparla rispetto all'anno stabilito cioè il 2009 ) . Oppure il 1.4 t-jet debutta in contemporanea su Bravo e Linea ? Tornando alla Linea trovo sia un modello veramente riuscito e riuscirà per Fiat a scalare le classifiche mondiali. ,,,,,,,,,,,,,,
Antinquinamento controllare: fregatura in arrivo?,https://forum.quattroruote.it/threads/antinquinamento-controllare-fregatura-in-arrivo.89748/page-4,2014-10-20 00:00:00,gnato19,,Sostituiti iniettori 2 3 in garanzia Gold. Dopo il primo allarme della centralina non ce ne sono stati altri. Per adesso bene così. Devo dire in coscienza che in concessionaria si sono sempre comportati in difesa del cliente ++++. ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=346#comments,2011-02-13 20:52:13,lucafox,,Io ho la 1.2 tce 100cv a benzina e ho 2200km ho messo finora 190€ di carburante ma ho ancora 1/4 di serbatoio. Se i calcoli non li ho fatti sbagliati faccio circa 15-15 5 km al litro considerando il prezzo della benzina che è circa 1 50€. Considerando il motore a benzina non mi lamento ,,,,,,,,,,,,,,
Agli ammiratori per strada di ferrari (problema con la mia mondi),https://forum.quattroruote.it/threads/agli-ammiratori-per-strada-di-ferrari-problema-con-la-mia-mondi.10999/page-2,2009-10-20 00:00:00,valmont1976,,beh....atro che gobbone allora questo è un affare ! ! ! ! http://www.passioneauto.it/annunci/lamborghini/lamborghini-miura--p-400-32873.asp ,,,,,,,,,,,,,,
Nissan 370Z Facelift 2012,https://www.autopareri.com/forums/topic/46242-nissan-370z-facelift-2012?&page=4#comments,2012-02-12 09:19:41,Uomo dell'Ovest,,"Forse preferivo il precedente frontale comunque continua a piacermi. Purtroppo anche senza superbollo&amp co rimane un po' ""troppa"" con un 3.7 da quasi 350cv. ",,,,,,,,,,,,,,
Prova Bmw i3 e i8,https://forum.quattroruote.it/threads/prova-bmw-i3-e-i8.93569/,2015-02-01 00:00:00,lancista1986,"'M guard quella che definisci ""guida sporca"" a me è sempre interessata relativament ma col passare del tempo ancora meno.'","Accidenti ti sei dilungato eccome ed hai messo parecchia carne al fuoco e lo dico con piacere. Sulla questione della i8 troppo ""normale"" chiedo venia io poichè credo di essermi espresso male. Senza ombra di dubbio anche io come te apprezzo più una guida pulita rispetto a continue scodate derivanti o da sovrasterzi di potenza oppure da manovre atte a ricercare quel comportamento stradale. Di conseguenza con quel ""guida sporca"" intendevo le reazioni di una vettura a seconda delle sue caratteristiche. Cerco di spiegarmi meglio: prendiamo sempre la 911 io adoro quel suo alleggerimento dell'avantreno nelle accelerazioni in uscita di curva e questo rientra nelle sue caratteristiche intrinseche naturalmente questo fa perdere qualche decimo su un ipotetica pista ma io non guido su circuito in quel momento e cosa più importante quel comportamento non l'ho cercato io di proposito - ancor peggio se con una manovra errata - è suo perchè è nata cosi.. ed è questo che mi fa impazzire. Questo perchè in quel momento la vettura ti chiede di capirla e di controllarla. Questo sulla i8 non avviene sembra tutto programmato e se volessi fare un parallelo mi vengono in mente quei bracci meccanici industriali magari quelli che verniciano le carrozzerie che fanno sempre la stessa serie di movimenti programmati da un software.. ebbene personalmente sulla i8 ho avuto questa sensazione come se il comportamento dell'auto fosse già ""scritto"". Intendiamoci non sono un pazzo incosciente che va alla continua ricerca del limite su strada con vetture il cui limite stesso quando l'hai superato stai rischiando veramente grosso ma sono solo uno a cui piace avere il comando sull'auto dopo averla conosciuta ed averne capito i suoi pregi e difetti dinamicamente parlando. Non credere poi che sia tanto difficile innescare di proposito reazioni da guida sporca come il drift con una vettura poichè è pur vero quello che affermi sull'evoluzione degli pneumatici dei comparti telaistici e sospensivi tutta roba che resiste a sollecitazioni dinamiche maggiori rispetto ad un tempo ma sono cresciute anche le potenze che hanno reso normali ed anzi necessari come parte integrante delle supercar i controlli elettronici prima ed i pacchetti dinamici dopo. Di conseguenza se stacchi i primi i secondi non faranno altro che accentuare la dinamica della vettura che in quel momento libera da ogni cervello elettronico supervisore farà solo ciò che le chiedi. Il punto quindi non è tanto la difficoltà nell'innescarli tali comportamenti ma il fatto che quando arrivano sono più improvvisi di un tempo proprio per i limiti dinamici aumentati di conseguenza controllarli non è da tutti men che meno da me che pur avendo frequentato qualche corso di guida mi ritengo più un amante della guida allegra piuttosto che sognarmi di chiamarla ""guida al limite"" dato che questi ultimi sono molto elevati. Passando alla Lambo purtroppo - e penso s'era capito - anche io sono uno a cui piace spingere un pò e lo stesso discorso sulla cilindrata della moto l'ho subìto io da parte di alcuni amici che mi conoscono bene che mi consigliavano la Monster 600 in virtù della 1100 che poi presi. Perciò concordo senz'altro con quello che dici sul non poter usufruire al 100% di tali prestazioni a meno di non rischiare la propria incolumità ( o peggio l'altrui ) la patente o a meno di non andare in pista.. ma qui ci riallacciamo al discorso di prima ovvero bisogna esserne capaci perchè anche lì si rischia pur se proporzionalmente meno. Aggiungo che anche per una semplice tirata fino alla 3a marcia bisogna avere l'occhio su certe auto poichè parlando sempre di Huracan con la 2a a limitatore sei già a 110Km/h.. e pur senza scomodare i 600Cv della Lambo io me ne rendo già conto con i miei ""miseri"" 355Cv che in alcune occasioni mi rendono nettamente più veloce rispetto alle auto che mi circondano. Qui però gioca un ruolo fondamentale anche il cervello del guidatore con non dev'essere inversamente proporzionale al costo o alla potenza dell'auto che guida e che come detto sopra dovrebbe conoscerla. Devo dirti invece che la 599 io l'ho trovata sufficientemente godibile anche ai medi regimi ho avuto qualche problema agli inizi del noleggio con l'enorme cofano motore e con la ridotta altezza da terra sui dossi rallentatori o all'entrata del garage dell'hotel ma a parte quello il motore anche nel traffico era elastico ed il cambio non era per nulla brusco negli innesti.. tanto che più volte ripensandoci avrei voluto fare la pazzia di prenderla. Certo mi piace moltissimo anche la Carrera Turbo ( sull'ultima 991 ho letto solo cose belle ) ma l'idea di un plurifrazionato aspirato mi attira moltissimo ultimo fattore - non certo di poco rilievo - è il prezzo. Una Fiorano di 5/6 anni con pochissimi Km si trova a 100mila ? non pochi ma nemmeno tanti se pensi che la 911S cabrio che presi io la pagai 76000 ? con un anno e 10.000Km circa.. di conseguenza una 599 verrebbe esattamente la metà di quelli che servono per una 991 Turbo o una Huracan che pur mi piace moltissimo. La F12 non la calcolo nemmeno sarebbe troppo in tutti i sensi per uno che ha poco meno di 30anni. Concludo dicendo che anche io per un discorso di praticità preferirei una GT con motore anteriore anche perchè le prestazioni usufruibili su strada di cui parlavo prima si equivalgono. Ma devo confessare che anche con la Carrera non ho mai avuto problemi di spazio nei viaggi certo qualche rinuncia bisogna farla tanto più che se viaggi in due e con una donna è capace di riempirti i due strapuntini posteriori lasciando a te solo il pozzetto anteriore.. esperienza personale ! ! ",,,,,,,,,,,,,,
Effetto..Superbollo...     ,http://www.porschemania.it/discus/messages/22971/587744.html?1323382131,2011-12-08 21:19:00,mmaurizio,,Ragazzi ma nessuno considera che negli ultimi 3 anni c'\xe8 stata una recessione planetaria ? \xc8 solo colpa di B. ? Se vi fa piacere pensarlo meglio per voi. Per me la situazione \xe8 molto pi\xf9 complessa e non \xe8 questo il posto e il modo per affrontare certi argomenti. L'unica cosa che rimprovero all'ultimo governo B. \xe8 di non aver avuto lo palle di fare la riforma fiscale vera non questa pagliacciata che ci propinano ! ,,,,,,,,,,,,,,
Intervista ai poliziotti in Lamborghini,https://www.autopareri.com/forums/topic/14251-intervista-ai-poliziotti-in-lamborghini,2005-08-12 06:19:20,DESMO16,,..vuoi scherzare ? ......il motore é tutto ! .... ,,,,,,,,,,,,,,
Prova Nissan Note 1.5 dCi Tekna,https://www.autopareri.com/forums/topic/63613-prova-nissan-note-15-dci-tekna?&page=2#comments,2017-12-13 22:17:38,Uno Turbo D,,"Bella cagata non proporla più in Europa la ritengo ben più sensata di microsuv della stessa lunghezza strapagati e senza alcun vantaggio rispetto ad auto normali. Penso che chi voglia una vettura ""fresca"" spaziosa poco ingombrante e a prezzi bassi nonché con belle soluzioni per renderla vivibile sia precisa. ",,,,,,,,,,,,,,
Peugeot 3008 il Suv di classe che piace..,https://forum.quattroruote.it/threads/peugeot-3008-il-suv-di-classe-che-piace.108348/page-3,2017-06-26 00:00:00,corsablover,,mamma mia... vorrei che tu fossi stato presente nelle 4 concessionarie in cui sono stato quando ho avuto problemi con la mia 207 e le minchiate che hanno detto e fatto... e che tu abbia sentito quello che mi hanno risposto al numero verde.... per non parlare poi della qualità dell'impianto audio di serie della 207 mai sentita una merda del genere... e quando pensai di prendere una x-line per non avere la radio di serie il venditore ci si impegnò per dirmi che era di grande qualità... E io dovrei spendere 30.000 euro per prendere questo coso e farmelo assistere da questa gente qui che è tutta elettronica ? ? Ma andate al diavolo.... ,,,,,,,,,,,,,,
Opel ADAM ROCKS S 2015,https://www.autopareri.com/forums/topic/58096-opel-adam-rocks-s-2015,2015-04-08 12:37:12,EC2277,,Creare un'utilitaria sfiziosa ? Lo hai fatto male. Creare una versione sportiva dell'utilitaria sfiziosa ? Lo hai fatto male. Creare una versione SUV dell'utilitaria sfiziosa ? Lo hai fatto male. Creare una versione SUV sportiva dell'utilitaria sfiziosa ? Lo hai fatto male. Creare una versione bicolore dell'utilitaria sfiziosa ? Lo hai fatto male. ,,,,,,,,,,,,,,
1.8 asx il diesel più benzina del mondo,https://forum.quattroruote.it/threads/1-8-asx-il-diesel-pi%C3%B9-benzina-del-mondo.29448/,2010-07-12 00:00:00,zero c.,"""Oggi l'ho provata. Motore silenzioso e brillant effettivamente molto progressiv la spinta c'è ma è più in alto dei classici diese e però spinge più a lungo. Molto silenzios anche al minim zero vibrazion mi ha colpito positivamente. Confermo le perplessità sugli interni...senza lo schermo Navi e annesso impiantone stere la plancia è poverella... Il costo del pacchetto che comprende interni in pell Navi e Hi-Fi costa la bellezza di 3700 euro...il che fa lievitare il prezzo a 30.000 euro per la 2WD...siamo cioè a un prezzo superiore al QQ e poco sotto la Kug che a mio parere infatti ha un prezzo sproporzionato all'auto stessa. Molto bello il tetto in cristallo con tendina elettrica e luci soffuse color ambra sui profili interni...certamente creano una bella atmosfera di notte. In sintesi...troppo povera senza il Pack Navi...troppo cara col Pack...di sconti ne fanno assai poch mi parlavano di un 5% se non si versa usato...a mio parere ciò rende quest'auto poco appetibile.""",a me il tetto di vetro che non si apre ha subito fatto passare ogni fantasia ...peccato i pacchetti sono tra i limiti dei Jap. probabilmente non se la sentono di lasciar fare a ciascuno la propria macchina senza aggravi evidentemente insopportabili ,,,,,,,,,,,,,,
Fiat Freemont 2011,https://www.autopareri.com/forums/topic/41568-fiat-freemont-2011?&page=273#comments,2012-06-03 11:22:05,macchina78,,sono passato venerdi per la 20 volta in conc...speriamo che questa sia la volta buona sotituito cambio monitor retromarcia.freemont 140 cv lounge grigia ,,,,,,,,,,,,,,
Jenny se n'è andata ecco la sua sostituta,https://www.bmwpassion.com/forum/threads/jenny-se-n%C3%A8-andata-ecco-la-sua-sostituta.16023/page-3,2003-09-09 00:00:00,BlackThunder,'va bene cosi? ',allora la storia di magazzino-bmw delle alette nel collettore è vera... ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=72#comments,2008-03-16 22:56:59,Betha23,,1.3 90/95cv e 1.4Tjet 120cv........... lo abbiamo detto una ventina di volte. ,,,,,,,,,,,,,,
ahahahahah ALFA GT ahahahahah,https://www.bmwpassion.com/forum/threads/ahahahahah-alfa-gt-ahahahahah.14928/page-6,2004-12-12 00:00:00,Twin Spark,,"Secondo me avete qualche problemino qualche complesso che ogni volta fa scattare la gara. Vorrei solamente ricordare che il buon Mamo non ha fatto altro che replicare all'affermazione di Amante audi che dice testualmente:Per farlo ha postato due foto bene e qui l'alfista da setta satanica cominciava ad avere spasmi sague al cervello e occhi gonfi di vendetta e giù a sparare contro Mamo cazzate del tipo ""pack ///M cerchi da 18"" e via dicendo........ Rilassatevi posate la grappa mettete giu il righello e cercate di ragionare rispondendo con frasi sensate e senza inutili sboronerie tipoperchè non c'entrano una cippa. E poi proprio da te Twin.... mannaggia...... ma dico io possibile che un uomo tanto acculturato e saggio calcisticamnte mi si trasformi così a parlare di auto mi sembri quasi come i cugini ",,,,,,,,,,,,,,
Help gancio di traino,http://www.porschemania.it/discus/messages/22971/655733.html?1456565276,2013-05-30 17:09:00,z1200,,grazie per\xf2 cercavo lo schema elettrico della vettura per capire da dove si originano i vari cavi a meno che non sia la centralina che d\xe0 problemi,,,,,,,,,,,,,,
Mazda 3 2017,https://forum.quattroruote.it/threads/mazda-3-2017.107447/page-2,2016-12-12 00:00:00,elancia75,"""Caro amico... innanzitutto la banana a me non piace propri non so a te visto che fai certe citazioni... Detto questo ti domando: cosa dovrebbe impressionarmi di quell'abitacolo? Proprio non ci vedo nulla di che... La pedaliera in alluminio forse? Quella ce l'ho Vedi l'allegato 1168 ""","E' un adattamento ai ""gusti europei"" della ottava. La ottava non aveva quei brutti bicchieroni e i comandi del clima lì in basso come tutte. Si salva Civic ( e anche la 3 ) perchè ha il cambio alto percui i comandi non sono in basso più di tanto. La ottava fu una rottura la successiva un ripiego. Con la ottava sperimentarono soluzioni che in parte mantennero con la MY 2012... mentre in parte le sopprressero per sposare i gusti europei. Intendiamoci per uno che non ha avuto la FK3 e il 2.2 in quegli ann assuefatto alle plance ""europee"" è una vettura interessantissima e di qualità... ma io l'ho sempre vista come una minestra riscaldata. Spezzo una lancia a favore della MY 2012: il comfort superiore che non è poca cosa. _________________________________________ Non fartene una malattia ho giusto un attimo le mie opinioni.. piuttosto parla a quei tuoi amici del sondaggio ! ",,,,,,,,,,,,,,
Seat Full link,https://forum.quattroruote.it/threads/seat-full-link.104544/,2016-06-03 00:00:00,Beppeseatleon2014,,Buonasera a tutti. Ho acquistato una Seat leon 2016 ma senza alcuni optional come il Full link che è proprio ciò che mi interesserebbe. Qualcuno sa se è possibile integrare questa funzione ? Non saprei magari con un aggiornamento di software... Grazie ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=319#comments,2005-06-15 09:43:52,stev66,,Si' ma sei sicuro che abbia gia' la nuova versione tutta in lega o la vecchia versione di par cilindrata corsaxalesaggio pero' col basamento in ghisa ? ,,,,,,,,,,,,,,
Nissan Micra 2017,https://www.autopareri.com/forums/topic/62010-nissan-micra-2017?&page=11#comments,2018-07-20 16:53:17,GL91,,Capirai che è un po' difficile per varie ragioni provare tutte le auto sul mercato ancor più nelle varie combinazioni motore/cambio/cerchi o almeno è difficile per me. E' per questo che esistono le testate specializzate. Oltretutto dubito che se durante il test drive il potenziale cliente si mettesse a simulare un test dell'alce i concessionari di turno la prenderebbero bene per cui certe prove le effettuano le testate specializzate di cui sopra. ,,,,,,,,,,,,,,
Vendite Alfa Romeo in Italia dal 1967 a oggi,https://forum.quattroruote.it/threads/vendite-alfa-romeo-in-italia-dal-1967-a-oggi.61227/page-4,2012-01-31 00:00:00,Corazon Habanero,"""Non ho postato tutto perche' e' lunghissim ho riportato quello che riguarda le vendite Alfa Romeo per il resto si analizza solo la parte finanziaria. Non l'ho neanche letto tutto.""",Io l'ho letto tutto ( ho studiato quella pronuncia all'università ) e mi pare di aver anche già pubblicato il link. Non vado oltre con il commento per non annoiare nessuno. ,,,,,,,,,,,,,,
Abarth,https://www.autopareri.com/forums/topic/25373-abarth,2007-10-09 21:11:27,nunoHGT,,".. Riporto 2 articoli che mi sembrano molti interessanti ...in atesa che sia creata una parte dedicata a questa ""nuova"" marca del gruppo Fiat ",,,,,,,,,,,,,,
Porsche elettriche: svelato il sistema di ricarica modulare con smart grid - HDmotori.it,http://www.hdmotori.it/2018/09/17/ricarica-porsche-elettriche-colonnine-potenza-800v/,2018-09-17 07:46:00,Pip,,Per quanto possano essere efficienti a potenze simili anche piccole perdite ( relative alle potenze in gioco ) comportano comunque una grande quantità di calore. C'è quindi bisogno di raffreddarle probabilmente con ventole,,,,,,,,,,,,,,
