Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Rullo di tamburi... Giulia Quadrifoglio Vs Bmw M3 Vs Mercedes C63 S,https://forum.quattroruote.it/threads/rullo-di-tamburi-giulia-quadrifoglio-vs-bmw-m3-vs-mercedes-c63-s.110620/page-8,2017-05-28 00:00:00,rob33,,Premesso che 4 decimi in pista non sono pochi cmq stiamo parlando di macchine stradali. Fa piacere vedere che Alfa anche con un assetto meno estremo fa i numeri. Questo vuol dire che bmw fa schifo ? Ovviamente no. Il popolo Alfista dopo anni bui e di derisioni finalmente si prende la rivincita credo che un po di sfottò ci possa stare. Io ho sempre ammirato la serie3. Secondo me anche la E30 era superiore alla 75 meno stabile ma era già una macchina più moderna da cui è nata la spettacolare M3. Nelle gare turismo ho sempre tifato per la 75 ma era come vedere un vecchio pugile che si difendeva contro un giovane e agile avversario. Detto questo da appassionato ho sempre guardato con rispetto e ammirazione le evoluzioni della M3. Se oggi la Giulia le sta davanti è motivo di orgoglio non in demerito Bmw ma in merito alla rinata Alfa ! Saluti ,,,,,,,,,,,,,,
tagliando truffa,https://forum.quattroruote.it/threads/tagliando-truffa.26463/,2010-03-26 00:00:00,sempeter,"'Ho sempre sostenut anche i che la storia dei 7 anni di garanzia è solo una trovata di marketing............ Riguardo la differenza di competenza dei meccanici generici..............be lì io non azzarderei giudizi su persone che non conosco. Io sono un amante del ""fai da te"" e sono in grado anche di rifare il motore ad una macchina.....(tanto per capirci); faccio fare i tagliandi presso un'officina indipendente proprio per il discorso garanzia ( in caso contrario li farei da solo). Posso assicurarti che l'officina presso la quale vado ha delle attrezzature E DELLE COMPETENZE da far impallidire il più attrezzato concessionario. Eppur non spendo mai quelle cifre incredibili che sento in giro............i piuttosto rinuncerei alla garanzia : FATEVI UN PO' DI CONTI. Se si segue il programma di manutenzione della cas in 7 anni si spendono circa 3.000 euro.................i in 7 ann spenderò circa 800 euro.............differenza 2.200 euro. Se ho problemi che causano un esborso pari o superiore a tale cifra.............vuol dire che ho fatto una scelta sbagliata......................altrimenti..........'",ad un lettore di 4r tempo fa' gli esplose il motore della sua mazda 3 quasi alla fine dei 5 anni di garanzia : ! : per fortuna aveva fatto i tagliandi se no con 2000 ? avrebbe fatto ben poco : ? auguri. ,,,,,,,,,,,,,,
Nuova Yaris non sta un po' tardando?,https://forum.quattroruote.it/threads/nuova-yaris-non-sta-un-po-tardando.104163/page-3,2016-12-20 00:00:00,XPrience74,,E c'è anche chi riesce ad utilizzare il mirrorlink --> ,,,,,,,,,,,,,,
Mazda MX-5 Facelift (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/30252-mazda-mx-5-facelift-topic-ufficiale-2009?&page=20#comments,2010-02-01 14:05:16,Alain,,che tristezza le spider colorate con le capotte e gi interni neri.... almeno 2-3 varianti le devono dare rosso cartier beige blue... come in passato... sennò si perde la poesia... ,,,,,,,,,,,,,,
Mi presento,https://www.bmwpassion.com/forum/threads/mi-presento.345468/,2017-10-31 00:00:00,Frank Martin,""".... L'ho presa consapevole delle condizioni in cui è e con il preciso intento di sistemarla e riportarla al suo splendore. Il vecchio proprietario non riuscendo a venderla l'avrebbe anche rottamata ma a mio parere l'auto non meritava quel proprietario e una fine simile... A presto.""",Ciao a tutti mi chiamo Maurizio e vivo in Puglia.Ho conosciuto il sito ed il forum tramite i motori di ricerca mentre tentavo di raccogliere info ed approfondire la conoscenza di alcuni modelli BMW datati.Dopo lunga ricerca da pochi giorni ho una E39 525 tds Attiva del 1999 con 400k km.Vi prego astenetivi dal fare commenti tipo 'spendevi qualcosa in più...ma chi te lo ha fatto fare....a questi che sperano di pagare poco una macchina funzionante non li capisco...ecc ecc'.L'ho presa consapevole delle condizioni in cui è e con il preciso intento di sistemarla e riportarla al suo splendore. Il vecchio proprietario non riuscendo a venderla l'avrebbe anche rottamata ma a mio parere l'auto non meritava quel proprietario e una fine simile...A presto. ,,,,,,,,,,,,,,
Acquisto Bmw Serie 1 120D consigli,https://www.bmwpassion.com/forum/threads/acquisto-bmw-serie-1-120d-consigli.331446/,2016-02-19 00:00:00,wewwo,,"Ciao a tutti mi sono appena iscritto a questo forum perché mi sembra molto serio e ben fatto. Vi scrivo perché vorrei acquistare la mia prima macchina e non ho un budget folle ma mi sono letteralmente innamorato di questa serie 1 che penso sia perfetta per me. Non navigo nell'oro ma vorrei una macchina che mi permetta di viaggiare tranquillamente presente con un'estetica giovane sportiva senza essere troppo intrusiva per questo penso che la serie 1 sia adatta a me. Come ho scritto in principio non navigo nell'oro per questo vorrei sapere qualche consiglio per un buon usato. E' la mia prima macchina ""che acquisto"" ho trovato una serie 1 120D 2009 69000km a 8900€ premettendo che non vivo in italia ed a quanto pare i prezzi li sono inferiori mi sono guardato in giro ed il prezzo non sembra male. A cosa devo stare attento quando sarò difronte alla macchina ? Ho letto a proposito della catena di distribuzione nei motori M47 nella turbina nei motori precedenti a parte questo che consigli avete ? Sono gia andato a vedere una Serie 1 118D il concessionario mi aveva detto che la macchina era a posto ma appena la metto in moto la catena super metallica si é fatta sentire quindi ho mollato il colpo.Nel quotidiano non utilizzo molto la macchina ma nei weekend e ferie preferirei viaggiare. Vedendo forum di macchine in generale ho capito che manomettere i km non é così complicato e visto che questa macchina é del 2009 con 69000km che non sono tanti per 10anni di vita della macchina penso a due cose una e che forse siano stati manomessi i km anche se il rivenditore ha detto che sono certificati ma non so cosa significa due che la macchina essendo un diesel ha fatto pochi km e quindi si é sputtanata. Cosa consigliate ? Da quanti km i vari problemi cominciano a sorgere ? La serie 1 é una macchina costosa per manutenzione etc ? Grazie in anticipo ",,,,,,,,,,,,,,
"Domanda stupida: ""trasformare"" una Golf in GTI",https://www.autopareri.com/forums/topic/38323-domanda-stupida-trasformare-una-golf-in-gti,2010-05-21 08:03:11,Regazzoni,,E' un lavoro della madonna che ti richiede tempo costi cura e pazienza che solo per il restauro di una vettura d'epoca ( di un certo livello ) impiegherei. E più vai a fondo col lavoro più rischierai di arrivare in fondo e trovarti con un auto che non funziona o ha qualche rottura o problema serio una volta in strada. Per non parlare delle menate incredibili per reimmatricolare una vettura e probabilmente farla collaudare e riomologare come esemplare unico visto che vai a cambiare anche la meccanica. Se uno si accontentasse di fare solo il lavoro estetico o solo il lavoro meccanico ( per esempio recuperando la meccanica da un esemplare incidentato ) potrebbe essere ancora una cosa vagamente fattibile. Non furba o sensata ma fattibile. Ma mettiamola cos': prendere la sorella minore di Belen e devastarla di interventi chirurgici per farla venire fuori identica a Belen... è abbastanza una cazzata. ,,,,,,,,,,,,,,
Ho visto una Civic X....,https://forum.quattroruote.it/threads/ho-visto-una-civic-x.110431/page-11,2017-07-05 00:00:00,albelilly,"""Il crv simile al tuo lo avevo valutato ma siamo sempre li manca qualcosa rispetto ai concorrenti anche se l'ultimo modello paga soltanto un estetica strana perché sull'ultimo rav non ha nulla da invidiare tanto per fare un esempio. Sui coreani già divers hanno prodotti validi come puoi testimoniare""",in più sta arrivando la Kona che per misure ridotte rispetto al Cr-v ( i miei figli sono ormai grandi e vengono sempre meno con noi... ) sia per motorizzazioni ( qui in Svizzera dove vivo ci sarà una versione con il 1.6 T-Gdi da 177 cv del Tucson ! ) più si addice alle mie esigenze future... auto che probabilmente il prossimo anno prenderò. ,,,,,,,,,,,,,,
Mazda 2 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22067-mazda-2-topic-ufficiale-2007?&page=84#comments,2010-01-18 23:23:29,led zeppelin,,è il volante molto simile che da quell'impressione. e la butto lì ma visto che quelli di 3 e 6 sono diversi suppongo che alla Mazda quello di metterlo sulla 2 molto simile a quello della Mx-5 sia stato voluto: ) ... ,,,,,,,,,,,,,,
Notte d'attesa per la Musa...,https://www.autopareri.com/forums/topic/7542-notte-dattesa-per-la-musa?&page=8#comments,2004-06-25 15:22:44,Sonata_Arctica,,Sono pazzi a fare sti prezzi.... rendiamoci conto che le versioni Oro a parità o quasi di cavalli costano &gt 1000€ più di una classeA ! ! ! ! Speriamo che quella non abbia di serie nulla e il suo prezzo lieviti facilmente..... ,,,,,,,,,,,,,,
Anche a TopGear battuto il tempo sul giro della Enzo,https://www.autopareri.com/forums/topic/17262-anche-a-topgear-battuto-il-tempo-sul-giro-della-enzo?&page=3#comments,2006-01-23 13:05:09,F40 LeMans,,"*se la Zonda di quel test fosse uscita a 170 Mph ( 273 5 Km/h ) avrebbe fatto ben meglio di 20""8 sul Km. Ecco perchè non collima il dato. La Zonda 7.3 ha rapporti molto lunghi regime max di rotazione di 7000 giri/min ma potenza max a 5900 ! perciò in alto ha +1000 giri di calo ! negli estremi alti giri la Zonda tira meno ! ! allungando quella 4a non può uscire dal Km a 273 o più della CGT ! ! infatti a parità di partenza fa 20.8 ! la Carrera GT fa 20.4 @ 266 ! ! ecco perchè per me sono 160 MPH ( 257 4 Kmh ) ! ! ( se fosse uscita a 273 avrebbe fatto anche 20.2 rispetto alla Porsche veroo ? ) ",,,,,,,,,,,,,,
Panamera racing?,http://www.porschemania.it/discus/messages/453055/481573.html?1291904563,2010-07-25 16:33:00,gabo,,http://www.auto.it/autosprint/domenica_sprint/2010/07/22-5653/Porsche+Panamera+d a+corsa eccola... ! ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=1020#comments,2009-03-09 11:21:05,defiant,,Come direbbe Di Pietro.. che c'azzecca ? E poi vorrei vedere se la Golf è accessoriata come la MiTo da te configurata... E poi la Golf è brutta.. ,,,,,,,,,,,,,,
147 Q2 vs BMW 118d Attiva vs C30 2.0d Momentum,https://www.autopareri.com/forums/topic/21891-147-q2-vs-bmw-118d-attiva-vs-c30-20d-momentum?&page=5#comments,2007-02-03 01:15:42,Tommitel,,"Esatto. Se ho 25mila euro ma voglio comunque un'auto che sia sportiva.... il tempo sulla pista può comunicarmi ""qualcosa"". Lo stesso qualcosa che comunica il tempo sullo 0-100. Tutte le riviste misurano lo 0-100..... anche quando provano motori 1000 a benzina ma in realtà quanti sono quelli che ad ogni semaforo fanno lo 0-100 per fare a gara con gli altri ? ? Nessun dato prestazionale rilevato dai giornali serve.... ( forse solo la frenata riesce a comunicare qualcosa di ben preciso... ) per il semplice motivo che ho appena scritto: nessuno ogni volta che scatta il verde si mette a sgasare e poi a tirare le marce fino a 6000/7000 giri per staccare il tempo inserito da quattroruote.. soprattutto quando magari il tempo si aggira intorno ai 14/15 secondi... E' tutto indicativo... serve solo a dare un'idea di come va la macchina. Compreso il giro su pista. E te lo dice uno che ha sempre criticato quelli che si mettevano a discutere sul fatto che la Sr3 fosse 1 o 2 decimi più veloce al giro della 159... ) ",,,,,,,,,,,,,,
vista la brera!!!,https://www.bmwpassion.com/forum/threads/vista-la-brera.17957/page-11,2004-02-11 00:00:00,RALLYMAN,x il discorso della dissipazione d potenza...classica delle alfa... siamo in nobile compagnia... anke la porsche boxter s perde 53.5cv dal motore alla ruota...(automobilismo marzo 2005) e nessuno ne ha mai parlato.. ... la boxter è il rotolo della carta igenica della porsche la brera è il modello di punta dell'alfa 'x il discorso della dissipazione d potenza...classica delle alfa... siamo in nobile compagnia... anke la porsche boxter s perde 53.5cv dal motore alla ruota...(automobilismo marzo 2005) e nessuno ne ha mai parlato.. ',"Twin a me pare ovvio che Alfa abbia approntato un motore di ottimo livello quello che mi preoccupa è quell'abominio di dissipazione da lì alla ruota.........fosse stato possibile scegliere era meglio restare coi Twin Spark ( peraltro ottimi ) e lavorare sulla qualità dei materiali costruttivi del gruppo trasmissione/cambio per non vanificare lo sforzo del propulsore........a proposito mi sembra ovvio che i JTS 2 2 e 3 2 privilegino la guidabilità ( leggi ""la coppia"" ) rispetto alla cattiveria pura la cosa mi sembra un pò distante dallo spirito Alfa ",,,,,,,,,,,,,,
Lancia Delta 1.4 tjet Oro Ecochic. Test durata by Popy. Riassunto pag.1,https://www.autopareri.com/forums/topic/55624-lancia-delta-14-tjet-oro-ecochic-test-durata-by-popy-riassunto-pag1?&page=8#comments,2019-01-08 19:32:28,Dradra,,"Ciao a tutti Il 24 dicembre la batteria ha deciso di appiedarmi all'improvviso. Senza carichi la tensione era di 12 5 V ma non aveva più ""spunto"" nemmeno per attuare gli iniettori. Si sarà completamente ossidata una delle piastre. Sostituita dopo 6 anni. In merito al problema anomalia pressione rail GPL la situazione era ulteriormente peggiorata. Oltre all'errore P0088 sono comparsi i codici di errore P1000 e P1003: misfiring su cilindro 3. Anche dalle sensazioni di guida si percepiva che la macchina stava andando a 3 cilindri. Ho quindi sfruttato la mattinata per cambiare i filtri GPL. I filtri sostituiti anche al solo controllo visivo erano parecchio sporchi. Agitando il filtro GPL ""liquido"" veniva fuori una fuliggine polverosa ( ossidi di ferro ? ) . Il filtro Gpl ""stato gas"" mostrava depositi lato ingresso. Ho deciso di aprirlo. Nelle foto allegate le loro condizioni. Reset codici e giro di prova. Esito: Il motore è tornato a girare perfettamente nessun errore o commutazione a benzina. I filtri originali hanno svolto correttamente il loro compito ! ",,,,,,,,,,,,,,
WEC 2018,https://forum.quattroruote.it/threads/wec-2018.116119/,2018-04-18 00:00:00,Guastatore1986,'Ci sarebbero state molte altre gare che avrebbero meritat un esempio é monza dove una bella 1000 km sarebbe un ritorno ai bei temp idem una gara a suzuka o moteg ma apprezzo anche il Paul ricard.',Non sarebbe stato male: USA: Sebring ( Dopo Silverstone diverrebbe il secondo circuito del campionato derivato da un aeroporto ) Circuito delle Americhe Road America e Road Atlanta ( Il circuito della Petit Le Mans https://it.wikipedia.org/wiki/Petit_Le_Mans ) . Germania: Nurburgring GP Hockenheim ( sarebbe stato troppo bello se non fosse stato ridotta la lunghezza di questo circuito ) . Messico: Circuito Hermanos Rodriguez. Brasile: Interlagos. Sud Corea: Yeongnam. ,,,,,,,,,,,,,,
[USA] Fiat 500e 2013,https://www.autopareri.com/forums/topic/49567-usa-fiat-500e-2013?&page=7#comments,2013-06-18 22:28:04,pennellotref,,"Qui lo dico e qui lo affermo: Olivier Francois non é normale ! ! ! ! ! ! ! ! ! ! ! ! ! ! :mrgreen: :mrgreen: :mrgreen: Date un'occhiata al ""simpatico"" ( diciamo così ! ! ! ! ! ! ! ! :shock: :rotfl: ) sito della 500e: Meet eco-friendly Italian car design lovers | environmentallysexy.com ",,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-320.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-23 17:30:00,dan92,"""Bene grazieSi vede che imponibile sui cui calcolare IVA è il costo ti tutte le voci ESCLUSE quelle NON imponibili (IPT e Messa su strada) la NETTO dello SCONTO CONCE e al LORDO dell'Incentivo (che dunque risulta Iva compresa)""",Ma il -3050€ è sbagliato quindi ? Dovrebbe essere solo -2500€ giusto ? La mia conce mi farà sapere entro sera cosa fare ma mi hanno già anticipato che secondo loro dovrò reintegrare con un pagamento aggiuntivo di 550€. ( Anche io stessa auto KIA ) ,,,,,,,,,,,,,,
Cambio dsg 7 a secco. Hanno risolto i problemi?,https://forum.quattroruote.it/threads/cambio-dsg-7-a-secco-hanno-risolto-i-problemi.112429/page-7,2018-08-07 00:00:00,bestchicco,'il cambio ha cominciato a fare i capricci (ho percorso solo 13000 km) 'la concessionaria nonostante la garanzia sia scaduta da 1 mese mi ha chiesto di poter vedere l’auto per valutare il problema. 'Chiedendo a varie officine del gruppo vag il problema consiste ed è noto alla Volkswagen.',"Alla faccia 13k è ancora in rodaggio ! Se consideriamo che è montato sull'auto con la massa sezione frontale più piccola e con un motore con una coppia comunque modesta è praticamente ""ridicolo"". A questo punto sarebbe stato meglio un robotizzato singola frizione come ho sempre sostenuto. In realtà oltre i 24 mesi di garanzia tu hai 2 mesi di tempo dalla scoperta per denunciare al venditore il difetto. Quindi basta che tu dica che il difetto è emerso entro i 24 mesi ma puoi dirlo entro il 26esimo mese. Proprio ieri ho parlato con un venditore e lui sosteneva esattamente il contrario non ci sono difetti ! Comunque sembra che tale modello di cambio venga abbandonato a breve per il 1.6 tdi e per il 1.5TSI/TGI. Sono consapevoli che è inaffidabile. ",,,,,,,,,,,,,,
Outback 2015 prime impressioni,https://forum.quattroruote.it/threads/outback-2015-prime-impressioni.99176/page-7,2016-03-09 00:00:00,Suby01,"Io il Forester ce l'h e non è una macchina agilissima... Ne sono molto soddisfatto m SE dovessi ricomprarlo adess e SE avessi i sold probabilmente penserei all'OB... Voglio dire: comunque nessuna delle due sarebbe a suo agio in una statale di montagna tutta curve con asfalto asciutto...... Non è un'Imprez è ovvio. Ma il confronto è fra le du e se la Forester tu dici non sia agilissima (anche se rimane godibile e te lo dico io che ho una Golf con assetto e 225/45-17) la OB lo è sicuramente di meno. ""Io il Forester ce l'h e non è una macchina agilissima... Ne sono molto soddisfatto m SE dovessi ricomprarlo adess e SE avessi i sold probabilmente penserei all'OB... Voglio dire: comunque nessuna delle due sarebbe a suo agio in una statale di montagna tutta curve con asfalto asciutto...""",Non ho provato l'ultima OB ma questa cosa mi sembra assurda ,,,,,,,,,,,,,,
Slk 55 Amg,https://www.bmwpassion.com/forum/threads/slk-55-amg.41720/,2004-12-28 00:00:00,DjMarvel,,Secondo me è stupenda sia esteticamente che poi un supermotore 5500 v8. ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Messico  2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-messico-2018.119013/page-4,2018-10-26 00:00:00,danilorse,"""io mi sono letto varie testate straniere in lingua originale non perchè non ho fiducia delle testate italiane ma perchè voglio sentire anche le altre opinioni e soprattutto voglio leggerle di mio pugno e non riportate. Effettivamente ormai da qualche giorno tutti riportano che la Mercedes aveva chiuso i for ma non per indicazione della FIA Whiting ha espressamente dichiarato che dalle verifiche fatte questi buchi erano regolar per loro quindi questione chius ha però aggiunto che un working group a riguardo è necessario. In Generale molti team non sono pienamente soddisfatti per come la FIA ha chiuso la questione da qui quindi l'idea di Whiting di un working grou soprattutto la Ferrari che era stata quella a fare la segnalazione. La Mercedes quindi ha scelto di chiudere questi fori per evitare al termine della gara reclami ufficial gara in cui HAmilton poteva vincere il mondiale. Lo sbilanciamento dell'asseto sempre a detta di Hamilton era causato da un errato intervento su entrambe le pompe dell'acqua e non dall'intervento sui cerchi . Per tutto questo quindi i fori per la federazione sono regolari e la Mercedes potrebbe anche riutilizzarli in messico. Ora questo è quello che io ho letto e quasi tutto è direttamente ripreso dalla voce dei protagonisti quindi Hamilton per la Mercedes è Waiting per la FIA in tutto questo quindi l'articolo dell'altro giorno come si configura ? riporto qui una parte : La FIA prima del via del GP degli Stati Uniti ha chiesto alla Mercedes di chiudere con il silicone i fori sul mozzo posteriore della W09 A me queste questioni non appassionan ma visto che la stampa italiana ci sta lavorando sopra sarebbe interessante avere delucidazioni in merit oltretutto il giornalista del link ora postato da pilota è lo stesso di quello che ho riportato qui sopr quindi prima diceva che la FIA aveva obbligato la Mercedes a chiudere i fori utilizzando la massima 'irregolarità limitata' ora invece non fa più riferimento a questo""",Come sempre si viaggia al limite del regolamento. Adesso sembra che l'elemento contestato sia il distanziale che appunto contiene questi fori. Il regolamento vieta espressamente particolari aerodinamici che non siano fissi ( il distanziale ruota come cerchioni e mozzi ) pero' alcuni commissari hanno stabilito che questi fori siano piccoli e pertanto svolgano solo una funzione di raffreddamento ( come ovviamente sostiene la Mercedes ) . Ovviamente il problema e' che d'ora in poi ognuno potrebbe applicare soluzioni simili ma ampliando questi fori e pertanto sarà necessario che la federazione si sbrighi a regolamentare questo particolare indicandone la dimensione max e il numero. ,,,,,,,,,,,,,,
Pubblicità GPunto T-Jet,https://www.autopareri.com/forums/topic/23552-pubblicit%C3%A0-gpunto-t-jet?&page=7#comments,2007-06-03 14:40:12,Prestige,,avete notato la Punto rossa sulla pista del lingotto che da' una bella fumata nera ? altro che T-Jet....quella è multijeeeeet amisci ,,,,,,,,,,,,,,
E dopo un Audi A3?,https://forum.quattroruote.it/threads/e-dopo-un-audi-a3.116146/page-2,2018-04-20 00:00:00,GioJD,,Percorro circa 15 000 km l'anno. Al maggior parte in città le restanti in gite fuori porta ! Ora sto valutando dato che sto leggendo parecchio su diverse auto ! Vedremo come andrà a finire ! Grazie tante ! ,,,,,,,,,,,,,,
Un saluto da Novara,https://www.bmwpassion.com/forum/threads/un-saluto-da-novara.334672/,2005-01-31 00:00:00,Mauretto,,Ciao a tutti mi chiamo Massimiliano e tra pochi giorni acquisterò una BMW f11 520d touring futura ,,,,,,,,,,,,,,
Mi presento con la milf di serie 1,https://www.bmwpassion.com/forum/threads/mi-presento-con-la-milf-di-serie-1.341896/,2007-10-31 00:00:00,actarus8v,"""Ciao actarusv posso chiederti info sul modulo cr8pro per la mia bm? Volevo sapere settaggi e quant'altr perché tra le discussioni non son riuscito a trovare nulla""",Ciao a tutti sono Luca possiedo una 118d E81 da tanti anni ormai ( e pochi km ) sono da Treviso e ho piacere a far parte di BMW passion .Ci sono altri della provincia di Treviso qui nel forum ? ,,,,,,,,,,,,,,
Seat alhambra e dimensioni bagagliaio,https://forum.quattroruote.it/threads/seat-alhambra-e-dimensioni-bagagliaio.111804/,2017-08-10 00:00:00,gringoxx,,https://www.google.it/url ? sa=t&sour...ghHMAM&usg=AFQjCNHzrcdH1-j2vhehzRu4VGxlGMM3xw Apri il link pagina 3 del file .pdf ,,,,,,,,,,,,,,
Diesel Subaru KO!,https://forum.quattroruote.it/threads/diesel-subaru-ko.82071/page-20,2016-01-31 00:00:00,PalmerEldrich,'Matteo non è una mail è una lettera cartacea',Credo intenda l'indirizzo e-mail. ,,,,,,,,,,,,,,
Audi RS5 2017,https://www.autopareri.com/forums/topic/62820-audi-rs5-2017?&page=3#comments,2017-03-21 09:32:35,gianmy86,,Premettendo che nel mondo c'è pure a chi piace guardare una donna praticare il pedal pumping se ti piace e la compri fai bene ! Ah bentornato. ,,,,,,,,,,,,,,
Chi sono? Mi presento,https://forum.quattroruote.it/threads/chi-sono-mi-presento.13/page-17,2009-11-25 00:00:00,CarlitoBriganteVR,Quanto elevato?... 13.5 km/l di media più o men l'utente è Nama68 però abita a Roma e si deve scontrare col traffico cittadino della capitale... io lo ritengo buono ma lui non si accontenta 'Quanto elevato?',mah io con la mia vecchia Fabia SW 1.9TDI iniettori pompa nel traffico cittadino anch'io facevo quel chilometraggio.. Ieri sera con la nuova Octavia in tangenziale ho impostato il cruise control sui 90Km/h ed ho superato i 20Km con un litro... Comunque credo che qualsiasi vettura non riuscirà mai a fare quello che è dichiarato dalla casa poi l'Octavia pesa... ,,,,,,,,,,,,,,
Mazda CX-5 2017,https://www.autopareri.com/forums/topic/62262-mazda-cx-5-2017?&page=8#comments,2016-11-21 07:37:47,owluca,,il gap da colmare è però molto inferiore al tuo esempio ciò nonostante anche io non sono tanto sicuro che gli converrebbe investire per rivoluzionare. imho è più sano se ci avvicinanon piano piano come fanno loro ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-55,2010-02-25 00:00:00,fparisi66,,Buongiorno a tutti sono un nuovo iscritto. Finalmente è arrivato il momento di ritirare la mia X-Mod ! ! Luxe 2.0 dci 160cv rossa ! ! Bellissima ! Presa al buio... Non l'avevo mai vista dal vivo di quel colore... Ma mi ispirava e devo dire che sono molto soddisfatto della scelta. Credo di essere l'unico di questo forum ad avere preso il 2.0 tranne uno che ha preso l'automatica. Ed anche il colore ! Nessuno l'ha presa rossa ! Per informazione l'ho ordinata agli inizi di dicembre ed è arrivata con una settimana di anticipo rispetto alla consegna prevista ovvero settimana scorsa. Tempo di vederla saldare il conto immatricolarla ed assicurarla... ed oggi pomeriggio... ritiro ! ! Seguiranno le impressioni. Ciao Francesco ,,,,,,,,,,,,,,
