Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Auto elettriche al giro d'Italia io non le ho viste.. :-|,https://www.forumelettrico.it/forum/topic5606.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-12 16:37:00,selidori,"'Toyota sta spingendo molto ultimament perché è consapevole che l’ibrido sta morendo.... ""l'acquirente non sarà il solo personaggio parco nella guida (prima acquisto ibrido = risparmio di carburante e ecologico ma anche chi ha sempre frett allora poi si accorgono che consumano parecchio anche quell e tanto valeva prendere un diesel.""","Studio il caso ""toyota"" da oltre 10 anni ( 12 per l'esattezza ) e la filosofia giapponese a riguardo e non è per quello che stanno spingendo l'ibrido solo oggi ma perchè... sono lenti.I giapponesi fanno le cose benissimo ma lentissimamente: non sono arrivisti non ci provano non sono coraggiosi non si lanciano non le sparano grosse. E' proprio nel loro DNA e Toyota sopratutto ha addirittura inventato un metodo industriale a riguardo che prende il suo nome ( il TPS o ""toyotismo"" ) .Quindi loro da subito ( nel loro progetto che sta avendo successo ) hanno meditato di uscire con l'ibrido a fine degli anni 2000 ( il boom è stato con prius2 dal 2006 in poi ) ottimizzare ossessivamente il tutto e poi dal 2015 in poi andare giù a tappeto.Ora sono in questa fase come detto fanno i piani decennali.Quindi tutto previsto e stanno seguendo le loro strategie.L'ibrido non è affatto morto anzi ( e purtroppo ) alcuni costruttori ci arrivano solo adesso e lo fanno addirittura truccando le carte pur di avere qualcosa ( come i micro-ibridi che non sono solo di compagnie con meno ambizioni ( come Kia ) ma anche di boss come Audi ) .Quello che secondo me non ha previsto invece Toyota è che gli altri nel frattempo andavano all'elettrico puro.NOTA: il TPS è comunque tipico dei costruttori giapponesi ma Toyota è il massimo esecutore.Se ci fate case anche gli altri costruttori nipponici sono lentissimi ed infatti ( come detto sopra ) arrivano solo ora con mild-hybrid come Suzuki o Honda o Mazda.Nissan che era partita con l'elettrico in 10 anni di Leaf non è neppure riuscita ad aumentare la velocità di carica per dire o sperimentare un TMS.Non ho capito cosa intendi dire.Di utenti ibridi che tornano al diesel non ne conosco.Se ti riferisci invece a chi schiaccia continuamente e poi si lamenta dei consumi si purtroppo ci sono tanti utenti Toyota che sono insoddisfatti per questo ( attenzione che fra un po' cominceranno ad apparire anche da noi ! Emozionati dai test drive e dagli spari 0-100 che una qualsiasi auto elettrica fa prenderanno automobiline da 30.000 euro full electric credendo che se schiacciano fanno 30km in meno dell'autonomia dichiarata e poi ce li troveremo qua a sparlare di auto elettriche.... ) .Lo slancio del motore elettrico e la passione per le corse ( passione europea ) porta i consumatori dell'ibrido di oggi di massa a schiacciare sul loro CHR od AURIS non accorgendosi che hanno solo un 1800 per spostare quasi 2 tonnellate: la magia non esiste: quelle piccole batterie e piccoli benzina ben presto prosciugano tutto il serbatoio se fai per 100 km i 160 km/h ( non sto scherzando c'e' gente sul gruppo FB di CHR che dice non raggiunge i 200km/h e si lamenta comunque dei consumi... quelli con 22.000 euro pensavano di prendere un parigrado di BMW X5 ) .Come ha recentemente detto il capo-progetto dell'ibrido Toyota ""L'ibrido non serve per aumentare le prestazioni ma per ridurre i consumi"" ( purtroppo non ritrovo la citazione esatta se no la linkerei ) .Naturalmente esistono anche gli ibridi performanti ma fuori hanno logo Porsche Mercedes BMW o la stessa Lexus ( che è tecnologia Toyota semplicemente ingrandita ) e non hanno motori a benzina da 1800 cm3 costano 3 volte di più e consumano sempre ( tanto ) .",,,,,,,,,,,,,,
Audi TTS 270Cv in arrivo !,https://www.bmwpassion.com/forum/threads/audi-tts-270cv-in-arrivo.43216/page-5,2007-02-02 00:00:00,ilmarzo,"""c'è da dire che una 130 con una subaru non c'entra un tub al contrario della S3 che qualche attinenza ce l'ha! ma cmq non è un paragone fattibile lo stesso... la S3 non è una macchina progettata per il rally!""",sono d'accordissimo però non puoi dire che la 130i è avvantaggiata come trazione soprattutto in pista dove 10 cavalli in meno ma con la 4x4 aiutano molto di più che 10 in più non potendoli scaricare in uscita di curva ! però resta molto più divertente anche se meno efficace ! cmq dovremmo parlare della TT e del confronto con la Z ! ,,,,,,,,,,,,,,
Seat Leon fr tdi 150cv test durata finito vettura rubata 132.000 km,https://forum.quattroruote.it/threads/seat-leon-fr-tdi-150cv-test-durata-finito-vettura-rubata-132-000-km.76851/page-19,2015-03-25 00:00:00,topomillo,,sostituite pastiglie freni anteriori e posteriori. tagliando eseguito e fatto serrare bene delle viti di una cassa dell'impianto audio. stop. qua la prova completa https://abordoconmarcolino.wordpress.com/ ,,,,,,,,,,,,,,
Perchè tutti mi stanno sconsigliando la 147? consigliatemi help,https://forum.quattroruote.it/threads/perch%C3%A8-tutti-mi-stanno-sconsigliando-la-147-consigliatemi-help.115107/page-6,2018-02-26 00:00:00,pilota54,,Fai bene anch'io ho avuto tante auto usate. Ciò ti consente ( ovviamente ) di avere un'auto più grande con la spesa di una più piccola. Poi sarebbe il caso di non tenerla tanto così la rivendi rimettendoci poco e con pochi problemi meccanici. ,,,,,,,,,,,,,,
L'Alfa che vorresti,https://www.autopareri.com/forums/topic/17878-lalfa-che-vorresti?&page=7#comments,2006-01-08 14:20:37,il FUSI,,Cri citami per favore i motori OGGI in produzione col tradizionale carattere Alfa e che siano motori da euro4 e consumi interessanti. ,,,,,,,,,,,,,,
sterzo Karoq,https://forum.quattroruote.it/threads/sterzo-karoq.118476/,2018-09-18 00:00:00,ivanpg,,Sembra che con l'aumento di velocità diventi più duro. Però sono supposizioni che sappia io qui non c'è nessuno ancora che abbia la Karoq. ,,,,,,,,,,,,,,
Fiat Bravo,https://www.bmwpassion.com/forum/threads/fiat-bravo.32580/page-8,2006-10-10 00:00:00,simone72,,e l´elettronica degli altri componenti ? ricordo che le fiat di una volta avevano il problema che con una freccia accesa si illuminava anche la luce di stop ,,,,,,,,,,,,,,
CR-V 2017,https://forum.quattroruote.it/threads/cr-v-2017.106564/page-6,2016-12-23 00:00:00,albelilly,'Nella speranza che sia meglio di questa.. ',questo è un clamoroso FAKE ! Di roba simile ne girava anche riferito alla 3° serie già nel 2007-2008 all'inizio produzione ( fine 2006 ) si sono effettivamente riscontrati alcuni casi di TI difettosa ma poi risolti molto spesso solo cambiando l'olio del differenziale posteriore non mi risulta che successivamente i problemi si siano ripetuti. Men che meno sulla 4° serie. Personalmente sulla mia 3° a benzina non ho mai avuto noie di nessun genere. ,,,,,,,,,,,,,,
[USA] Alfa Romeo 4C 2015,https://www.autopareri.com/forums/topic/54975-usa-alfa-romeo-4c-2015?&page=19#comments,2014-08-20 16:36:20,Cosimo,,ha pure cannato le foto.. quella rossa non è una LE ,,,,,,,,,,,,,,
Problemi meccanici Skoda Kodiaq,https://forum.quattroruote.it/threads/problemi-meccanici-skoda-kodiaq.110634/page-2,2017-06-01 00:00:00,ChiccoShow,"""ChiccoSho il tuo pronostico non si è avverato: mi ha chiamato la concessionaria dicendo che la casa madre non consente una modifica dell'auto; se proprio voglio possiamo annullare il contratto e stipularne uno nuovo con un differimento della consegna da fine settembre a ottobre-novembre. Visto che il cambio non dovrebbe essere così cagionevol ti ho dato ascolto ed ho mantenuto l'ordine di quella con il DSG. Incrocio le dita.""","A parte che ti godrai il DSG e non tornerai più indietro al manuale. Se l'hai ordinata a inizio maggio e l'automatica sarebbe arrivata in settembre non trovo assurdo che un nuovo ordine a inizio giugno arrivi in ottobre in concessionaria. Però boh citare anche novembre mi sembra che fosse più che altro un modo per ""sconsigliare"" scoraggiare il cambio d'ordine. ",,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=908#comments,2011-09-09 06:21:41,bik,,Rischi di usurare o di danneggiare i cuscinetti di banco ( bronzine ) . Per 200km se l'olio non è troppo diluito non dovresti fare grossi danni ma meno ci giri meglio è. ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-22,2018-07-03 00:00:00,Jazzaro,"'Rispettabilissim ma non tutti hanno i tuoi gusti. E il ""95% del tempo di utilizzo"" è riferito al tuo stile di guida molto particolare. 'Credo che gli argomenti inizino a scarseggiare... Comunque io adoro i surrealist ho una passione per Paul Eluard e Max Erns la discussione si fa interessante: )'",E' riferito all'uso medio quotidiano usato per viaggiare alla normale velocità del traffico prendendosi anche qualche multa per eccesso. E' lo stesso stile di mia moglie e di chi guida la mia auto quando gli cedo il volante ovvero una guida per spostarsi normalmente senza farsi prendere da voglini corsaioli. Di surreale c'è IMHO il reiterato stucchevole tentativo di convincere la platea che il motore di questa Jazz non sarebbe vuoto in basso nonostante non sappia manco com'è fatta nonostante altri possessori prossimi ai 30000km lo dicano da sempre nonostante le prove su strada delle riviste lo ripetano pressochè all'unanimità. E così si ripete il solito mantra ripetuto con lo scopo di incensare e togliere qualunque ombra dall'adorato marchio mantra secondo cui le divine realizzazioni Honda sarebbero religiosamente esenti da critiche e il problema starebbe invece in chi non è capace di guidare e si inventa perciò fandonie oppure esagera... Già il possessore esagera chi invece non c'è manco salito in salone avrebbe il titolo per parlare. Ma andiamo pure avanti... ,,,,,,,,,,,,,,
Lancia Ypsilon restyling,https://www.bmwpassion.com/forum/threads/lancia-ypsilon-restyling.28424/,2006-06-09 00:00:00,gimax,,1.2 65CV1.4 80CV1.4 16V 95CV1.3 multijet 75CV1.3 multijet 90CV ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=162#comments,2016-03-19 08:09:04,mikisnow,,Non so se sia già stata postata....... Circa 660 euro per 4 Bridgestone RE 050 ( no RFT ) 880 con Advan Neova per esempio. ,,,,,,,,,,,,,,
Leon TGI - Metano,https://forum.quattroruote.it/threads/leon-tgi-metano.81362/,2013-09-16 00:00:00,Marco.Scarpa,,Grazie per la spiegazione il TSI l'ho già provato aspetterò febbraio e cercherò di capire se fa per me ! ,,,,,,,,,,,,,,
Officina Elauto di Palermo,https://www.bmwpassion.com/forum/threads/officina-elauto-di-palermo.20225/,2006-01-07 00:00:00,riccio,,"Tempo fa avevo messo un post con la richiesta di informazioni sul primo tagliando in officina BMW perchè terrorizzato dopo l'esperienza merdeces pardon mercedes ma a quanto pare nessuno ha risposto. Adesso che ho effettuato il tanto temuto primo intervento presso l'officina di cui all'oggetto vi dico come è andata. Ho prenotato la ""visita"" circa 2 settimane prima ed il Capo officina che devo dire è stato molto cortese ha fissato l'appuntamento per oggi. Alle ore 8 del mattino mi sono presentato ed in 10 minuti ho lasciato la mia 318 i Futura che in effetti fin oggi dopo un anno e mezzo non mi ha mai dato alcun problema: pertanto il Capo officina mi ha avvisato che avrebbero solo effettuato il cambio olio cartuccia filtro dell'aria della ventilazione. La riconsegna della macchina mi è stata indicata per le ore 16 ma alle ore 11 30 del mattino dopo sole tre ore mi chiamavano al telefonino per avviarmi che la vettura era pronta. Infatti mi precipitavo a ritirarla e ho saldato il conto che ammontava a €. 127 00 Certo non è regalato ma non mi pare eccessivo. Niente da dire anzi sul trattamento ricevuto sulla cortesia e puntualità: tenete presente che l'orario di apertura è alle ore 8 30 del mattino ma il Capo officina è lì alle 8 ! per consentire ai Clienti di lasciare la macchina ed andare al lavoro in tempo. Che ne dite ? ? ",,,,,,,,,,,,,,
"Alfa Romeo ""Tonale""",https://forum.quattroruote.it/threads/alfa-romeo-tonale.121552/page-25,2019-03-11 00:00:00,joghi&bubu,'Ps. ma se il telaio Giulietta non è stato considerat non è che sia nato male?',"Si quando il volante gira a destra il telaio va a sinistra...""nato male"" ? Cosa significa cosa si vuol insinuare non risulta che nessuna Giulietta abbia problemi di telaio tutti quelli che conosco e la possiedono ne sono contentissimi lamentano caso mai la dotazione adas assente anche nelle versioni più recenti ma questa è un' altra storia. Non appena Alfa propone qualcosa già tutti all' opera a prevedere sicuri flop adducendo i soliti discorsi e luoghi comuni perfino sulla misura dei pneumatici del concept ( del concept ! ) qualche signore ha trovato da commentare quando è noto che tutte le case quando propongono i loro esercizi di stile sottolineano volutamente certi particolari anche estremizzandoli per aumentarne l'impatto emotivo. ",,,,,,,,,,,,,,
Fifth Gear - Alfa Romeo 159,https://www.autopareri.com/forums/topic/22764-fifth-gear-alfa-romeo-159?&page=3#comments,2007-03-27 10:07:41,Matteo B.,,vabbè Tommi..qui non si discute neanche della prova di 159 ( che vale per quello che vale ) i due personaggi si rivolgono alla stesso pubblico che ride per i seguenti assiomi: Italiano Mafioso-Mangiaspaghetti Auto Italiane Belle ( anche da guidare ) ma una merda di meccanica. Fine. Dove è il problema ? JC è alfista Tiff no..... JC è Anti Germania Tiff No... ,,,,,,,,,,,,,,
Buon giorno 1.6 PDA!,https://www.autopareri.com/forums/topic/16019-buon-giorno-16-pda?&page=4#comments,2005-10-07 06:16:04,Matteo B.,,alla faccia.....è come dire che Hitler era un pò razzista...... ,,,,,,,,,,,,,,
VW Passat 2.0 TDI 170CV,https://www.bmwpassion.com/forum/threads/vw-passat-2-0-tdi-170cv.21484/,2006-02-03 00:00:00,Audioso,,E' entrata nei listini Autogerma. Prezzi di circa 900€ superiori al 140CV. Diventa la seconda 2.0 diesel più potente della categoria ( dopo la Laguna 2.0 dCi 175CV ) ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=406#comments,2018-02-16 22:10:47,The Krieg,,Ma questi accessori si possono ordinare direttamente al concessionario o sono after-market ? Perchè sul configuratore Alfa Romeo non li ho trovati. ,,,,,,,,,,,,,,
[solo x i tedescofili]che ne pensate del disegne bmw?,https://www.autopareri.com/forums/topic/4635-solo-x-i-tedescofiliche-ne-pensate-del-disegne-bmw?&page=2#comments,2004-02-09 16:04:18,FiatFinlandia,,anche io ! poi e' scritto anche nella lista.... ,,,,,,,,,,,,,,
"Alfa-Sauber diventa ""Alfa Romeo RACING - Since 1910""  (+sondaggio)",https://forum.quattroruote.it/threads/alfa-sauber-diventa-alfa-romeo-racing-since-1910-sondaggio.120895/page-3,2019-02-05 00:00:00,gbortolo,,"Per essere chiari anche Aston Martin compare nel nome del team Red Bull. Però in questo caso passa inosservato perché tutti dicono la RB. Nel caso Alfa penso paghino buona parte ""in natura"" dando piloti probabilmente gratis mezza vettura e un nome che può portare altri soldi in sponsorizzazioni. ",,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=101#comments,2010-10-04 18:41:02,davide68,,stò contando i giorni .....mi sta venendo un dubbio amletico :ma mi serve una macchina grossa ? una parte di me vuole stare comodo e anke su un bel makkinozzo ma un altra parte mi dice un mezzo piu piccolo nn è piu gestibile ? datemi dei consiglio se ne avete voglia .... ,,,,,,,,,,,,,,
Mercedes classe E 220 cdi vs E250 cdi 2011,https://forum.quattroruote.it/threads/mercedes-classe-e-220-cdi-vs-e250-cdi-2011.114175/,2018-02-07 00:00:00,Cristian Randon,,Il 250 Cdi senza dubbio ha un rapporto al ponte più lungo e la meccanica dovrebbe ( uso il condizionale ) essere meno sfruttata. Io guido una E250 cdi SW 4 Matic e devo dire che è un piacere guidarla e dopo i 150.000 km sembra si sia slegata ancora di più. ,,,,,,,,,,,,,,
Si parte Fiesta 1.5 tdci st line 95cv 25.000 km fatti,https://forum.quattroruote.it/threads/si-parte-fiesta-1-5-tdci-st-line-95cv-25-000-km-fatti.108491/,2017-02-02 00:00:00,topomillo,,,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=53#comments,2015-08-26 12:40:56,Puntor89,,Fiat Aegea: nel 2016 anche wagon e 5 porte Secondo alvolante sarà presentata a marzo al salone di Ginevra le vendite dovrebbero iniziare verso maggio con prezzi che partono da 16000€. ,,,,,,,,,,,,,,
Best cars to own: Driver Power 2017,https://forum.quattroruote.it/threads/best-cars-to-own-driver-power-2017.112365/,2017-09-21 00:00:00,rosberg,,Infatti notavo proprio Yeti al secondo posto. Anche per questo che ho sostenuto che è un errore a mio parere lasciarla andare... Bel risultato in generale comunque per il marchio Skoda. Certo che all'estero è sempre più apprezzato rispetto all'Italia. ,,,,,,,,,,,,,,
Corsa Bologna-San Luca per auto storiche,http://www.porschemania.it/discus/messages/815/500279.html?1270222360,2010-03-26 11:36:00,francof,,Qui di seguito un disegno del lungo portico che si snoda lungo il colle della Guardia e va a San Luca ed una foto del santuario medesimo : Franco.,,,,,,,,,,,,,,
Pneumatici invernali,https://forum.quattroruote.it/threads/pneumatici-invernali.112858/page-2,2017-10-31 00:00:00,Rust Never Sleeps,,"Arrivati stamattina i tre cerchi mancanti all'appello. Eccoli sulla mia Santa Fe del 2003 che uso come macchina di trasporto ""gravoso"". Tutto ok e gran servizio tutto compreso e già pagato di ogni tipo di spesa di trasporto e dogana. <img alt=""20171031_112532.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/20171031_112532-jpg.5236/""/>",,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=186#comments,2008-03-31 11:57:54,beccamorto,,riporto ma solo per dovere di cronaca quanto letto su un altro forum ( quello di progettotipo ) . un tizio svizzero dice che il direttore del suo concessionario di fiducia gli ha giurato che gli interni non avranno trama in finto carbonio ma in carbonio vero ( seppur con una trama economica ) . il vero carbonio potrebbe essere usato sulle top di gamma. non ci crederei neppure se me l'avesse detto mio cuggino in persona tuttavia ho ritenuto giusto segnalare l'informazione ,,,,,,,,,,,,,,
audi S5,https://www.bmwpassion.com/forum/threads/audi-s5.37201/page-5,2004-08-23 00:00:00,mamo,,A me piace ! ,,,,,,,,,,,,,,
BMW Z4 2019,https://www.autopareri.com/forums/topic/65617-bmw-z4-2019?&page=7#comments,2018-08-23 15:03:54,4200blu,,..un po' Toyocedes 😋 ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=691#comments,2010-05-03 08:05:12,effecube,,Lo sapevo già grazie. Ma prima parlavamo della sezione frontale e anche quella senza il cx non serve a niente Ad ogni modo volevo saperlo perché le sezioni frontali di golf e giulietta almeno a grandi linee ( altezza x larghezza ) sono molto simili: Giulietta 180*146=26280cm³ Golf 179*151=27029cm³ la differenza delle sezioni calcolate in modo rozzo è del 3% ( con la golf che ha la S maggiore ) praticamente quanto un punto di differenza del cx ,,,,,,,,,,,,,,
Mini Cooper JCW 211 cv,https://forum.quattroruote.it/threads/mini-cooper-jcw-211-cv.24411/,2010-02-25 00:00:00,mattiapascal,,"proprio ieri ho potuto guardare con una certa attenzione una Mini cooper S appena giunta ( fa parte delle vetture aziendali della società dove lavora un familiare ) certo non si può che disapprovare la cattiva ""scelta di tempo"" bastava attendere qualche giorno per ordinarla con il nuovo motore la macchina ha come optionals meccanici solo la trasmissione automatica cerchi da 16"" di serie... sembra molto alta e in effetti lo spazio tra gomme e passaruote è eccessivo ma perchè ? occorreranno le molle più corte... comunque la macchina è molto bella e i materiali all'interno non sembrano affatto di qualità scadente almeno a prima vista ho potuto guardare sotto il pianale la parte centrale è quasi completamente liscia... l'insieme braccio longitudinale portamozzo della sospensione posteriore è realizzato in lega di alluminio davvero notevole ma è l'insieme della sospensione che denota una cura ( tecnicamente ) apprezzabile per questa categoria un sistema a parallelogramma a tre bracci. la scocca come forse già detto ha una rigidezza torsionale notevolissima stando ai dati ufficiali praticamente come la Golf e quasi doppia di quella di macchine come la 500.... non l'ho ancora guidata e quindi non posso aggiungere altro al momento la confronterò con la mia Clio RS saluti ",,,,,,,,,,,,,,
Consiglio Suv medio,https://forum.quattroruote.it/threads/consiglio-suv-medio.76402/,2013-03-29 00:00:00,topomillo,,ciao parlaimo del nuovo Outalnder giusto ? c'è prova... su 4r del mese scorso o su automobilismo di aprile i consumi sono direipiù che buoni... per il resto io guidato solo il mitsu non saprei darti confronti seri... ,,,,,,,,,,,,,,
Foto di 500 1.4 Sport,https://www.autopareri.com/forums/topic/27403-foto-di-500-14-sport?&page=2#comments,2008-02-25 11:36:33,ykdg1984,,Non ti sbagli il mio volante in mezzo non è lucido ,,,,,,,,,,,,,,
Volkswagen Phaeton restyling,https://www.bmwpassion.com/forum/threads/volkswagen-phaeton-restyling.37180/,2007-03-02 00:00:00,mc525ix,,autoweek.nl Modifiche praticamente impercettibili. Ottima macchina per il resto totalmente incompresa ma che alla VW è costata poco o nulla dato che hanno rigirato il progetto ricarozzandola e vendendola con il marchio Bentley ( di Continental GT ce ne sono in giro ) . I motori a benzinadovrebbero essere gli stessi ( 4.2 V8 e 6.0 W12 ) a parte il 3.2 che è stato sostituito dal 3.6 V6. Diesel idem molto probabile che il 3.0 sia passato a 235CV Nel 2009 comunque arriva la nuova. Che sarà fatta sulla base della A8 ( in tanti sbagliano a pensare che l'attuale è fatta sull'A8....sono due auto completamente differenti ) ,,,,,,,,,,,,,,
Fiat Punto 2012,https://www.autopareri.com/forums/topic/50416-fiat-punto-2012?&page=143#comments,2015-06-04 14:54:44,Touareg 2.5,,Prezzi: N.B. : Per la 5 Porte aggiungete 800€ ai prezzi sotto riportati. Tutte le motorizzazioni sono equipaggiate con sistema Start&amp Stop eccezion fatta per le 1.2 per le Natural Power e per le EasyPower . Niente più Frullino né 1.4 a benzina sulla Punto. L'allestimento Young costa alla pari di un Lounge e non è più disponibile sui diesel. ,,,,,,,,,,,,,,
Forester - Prova statica impressioni curiosità,https://forum.quattroruote.it/threads/forester-prova-statica-impressioni-curiosit%C3%A0.118588/page-8,2018-10-06 00:00:00,pilota54,"'Quella è la ""vecchia""(pre-restyling) Tucson ☺... Vedi l'allegato 8316 Vedi l'allegato 8317 '",Ve beh mi sembra che non cambi granchè comunque grazie. ,,,,,,,,,,,,,,
Cosa comprare con circa 30000 euro,https://www.bmwpassion.com/forum/threads/cosa-comprare-con-circa-30000-euro.18237/page-5,2004-06-07 00:00:00,M_POWER,,... ma se vendono.................. si sa ormai un pò tutte le auto sono un pò troppo costose ( audi mercedes bmw........ ) bisognerebbe che calassero i prezzi di quei 10.000€ e allora tutto sarebbe piuù equo............... ma al di la di questo la 1er costa circa come una A3...... ,,,,,,,,,,,,,,
Mitsubishi Colt Restyling (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/30743-mitsubishi-colt-restyling-topic-ufficiale-2008,2009-01-21 18:18:12,ykdg1984,,Vista 2 mesi fà davanti alla concessionaria... l'hanno resa davvero brutta... prima era carina... ,,,,,,,,,,,,,,
OUTLAW - ma io la voglio così.,http://www.porschemania.it/discus/messages/10550/110392.html?1113287482,2005-04-12 08:31:00,luca914,,E' vero ! Sono rimasto molto colpito dalla prestazioni: e' molto elastica e brillante in quarta riprende anche in leggera salita con una facilita' incredibile. Anche la tenuta e' ottima nonostante una guida allegra e su strade pedemontane mai un accenno a qualche difficolta' di aderenza. Sara' frutto della combinazione di buoni pneumatici ed un assetto azzeccato ma questa 356 mi ha dato l'impressione di essere una macchina che puo' dare davvero grosse soddisfazioni di guida. Chiaramente non puo' competere in velocita' con Porsche piu' recenti che hanno il doppio il triplo ( e piu' ) dei cavalli ma fra le auto di pari epoca ( 1957 ! ) ha certamente ben poche rivali anche fra le classi superiori.,,,,,,,,,,,,,,
[Mai Nate] Maserati,https://www.autopareri.com/forums/topic/31059-mai-nate-maserati?&page=2#comments,2014-02-01 22:36:22,lino68,,Non si è mai contenti direi... ! Pensa che quando dovette sostituire l'Alfetta andammo al Salone di Torino ( correva l'anno 1984 ) dove veniva presentata anche Thema. Io non avevo dubbi a riguardo: per me Thema era molto più nuova moderna spaziosa ed elegante. Mio padre non ci volle sentire e non mi diede neppure la soddisfazione di andarla a vedere poi con calma in Concessionaria ! ( poi lo fece ma senza di me ) . C'è da dire che problemi di garage ( Thema era più ingombrante di 90 ) avrebbero reso difficile sostituire Alfetta con la nuova torinese. La cosa si concluse naturalmente con l'acquisto di 90 ( ovvio d'altronde ) . Per ripicca non partecipai alla decisione dell' acquisto e la prima settimana dopo la consegna tenni il broncio e non degnai la nuova arrivata di nessuno sguardo ! ! D'altronde anche l'acquisto di Alfetta ( all'epoca avevo 11 anni ) fu occasione di scontro: a me piaceva blu met. con gli interni beige in panno. Mio padre mi dette del vecchio e del noioso e optò per l' opposto: panno blu all'interno esterno di quel giallino- avorio ! In effetti non era niente male decisamente meno formale di gusto un po' inglese ma tutt'altro che brutta ! Non ti lamenterai neppure tu : la Ritmo Abarth era un bel pezzo d'auto ! ,,,,,,,,,,,,,,
TEST DRIVE NUOVA MAZDA 3 EXEED 2.2D MANUALE,https://forum.quattroruote.it/threads/test-drive-nuova-mazda-3-exeed-2-2d-manuale.83288/,2013-11-14 00:00:00,PONGY79,,ah quindi è graziealla sovralimentazione che puo mantenere i bassi giri cosi lineari..... ! ! ! non lo sapevo....... :cry: ,,,,,,,,,,,,,,
Volkswagen Tiguan Facelift 2011,https://www.autopareri.com/forums/topic/41726-volkswagen-tiguan-facelift-2011?&page=2#comments,2011-02-04 14:14:02,Arcy79,,"Il frontale cosi come golf e polo è indubbiamente bello ma il resto lascia a desiderare imho p.s.spero vivamente che in WV la smettano al più presto di utilizzare la ""corona del Rosario di Pompei"" nei fari anteriori che è di una bruttezza unica ",,,,,,,,,,,,,,
Finanziamento Balloon,https://forum.quattroruote.it/threads/finanziamento-balloon.121360/,2019-02-19 00:00:00,saccotino,,Ho acquistato un auto da un concessionario Mercedes un paio di anni fa e al momento dell'acquisto mi era stato proposto il finanziamento balloon con un piccolo anticipo rate basse e una maxi rata finale. Mi era stato detto che allo scadere del finanziamento avevo la possibilità di scegliere tra riscattare la macchina sostituirla con una macchina nuova oppure restituirla al concessionario senza pagare la maxi rata. Oggi ho chiesto informazioni in merito a queste tre opzioni a fine finanziamento e mi è stato detto non è mai stato possibile restituire la macchina a fine finanziamento ma è possibile solamente o riscattarla o sostituirla. Qualcuno di voi ha maggiori informazioni in merito ? E' stato modificato il finanziamento ? ,,,,,,,,,,,,,,
Seat Ibiza XPLOD,https://www.bmwpassion.com/forum/threads/seat-ibiza-xplod.20775/,2006-01-27 00:00:00,Franzzz,'Ehmmmm che significa carte comprese?',Salve da poco ho comprato la Seat Ibiza XPLOD ( Tranquilli il BMW c'è sempre ) e leggendo il libretto di uso e manutenzione ho trovato che il display mi indicherà a tempo debito di fare il cambio olio e il service. Avete idea di come fare per resettarlo quando apparirà ,,,,,,,,,,,,,,
nuova208 benzina 68 cv,https://forum.quattroruote.it/threads/nuova208-benzina-68-cv.81525/,2014-02-20 00:00:00,danilorse,,Secondo me e' meglio puntare al 1.2 che offre circa il 20% in piu' di coppia. Il 1.0 lo trovo sottodimensionato per un auto di segmento B. La differenza di prezzo e' di 650 ? . ,,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=220#comments,2010-03-17 15:24:57,usuppue,,naturalmente anche io in misto..con leggera prevalenza in città ,,,,,,,,,,,,,,
Nuova Lancia Aurelia,https://www.autopareri.com/forums/topic/23862-nuova-lancia-aurelia?&page=6#comments,2008-02-03 16:18:50,Kaleido,,La CC non c'entra nulla. Parlano di una sportiva come possibile ammiraglia. ,,,,,,,,,,,,,,
