Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Efficient dynamics,https://www.bmwpassion.com/forum/threads/efficient-dynamics.338509/,2005-01-31 00:00:00,Mauretto,,ciao ragazzi Sono nuovo nel forum.Ho da poco acquistato una Bmw 530 Xdrive 2011 258 cavalli.Oggi guidandola ho visto nel display che quando levo il piede dall’acceleratore mi segnala che l’auto consuma più litri di gasolio e la leva va verso destra e si accende il “ pezzo blu” dell’efficient dynamics. Invece quando spingo l’acceleratore di più mi segnala che la macchina consuma di meno. Ho visto su internet che alcune bmw 530 f10 hanno la barra dell’efficient dynamics sulla sinistra invece la mia bmw ce l’ha sulla destra. Potreste dirmi quali sono le differenze ? ? ! Grazie Ciao ,,,,,,,,,,,,,,
Velocità minima in 6a per alfa romeo brera,https://forum.quattroruote.it/threads/velocit%C3%A0-minima-in-6a-per-alfa-romeo-brera.111332/,2017-07-12 00:00:00,skid32,,andare va....ma andare a 1100 giri per un diesel non mi sembra che faccia benissimo....la pme va alle stelle dagli un 400 /500 giri in piu' ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=455#comments,2010-03-07 11:58:28,A.Masera,,guarda il blocco chiave... è assurdo doppiamente se si tratta di pre-serie mostrata alla stampa IMHO. ,,,,,,,,,,,,,,
Audi A3 II Facelift [3 Porte Sportback S3] (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/37785-audi-a3-ii-facelift-3-porte-sportback-s3-topic-ufficiale-2008?&page=14#comments,2010-04-13 10:06:38,Touareg 2.5,,... .. io penso che Mercedes stia cadendo nella confusione e nell'oblio più totale ,,,,,,,,,,,,,,
Porsche Inno-Space: il controllo qualità si fa con la realtà aumentata - HDmotori.it,http://www.hdmotori.it/2018/02/09/porsche-controllo-qualita-realta-aumentata-inno/,2018-02-09 03:56:00,Elris,,Useranno i Surface ? ,,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-130.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,2018-12-21 10:04:00,Deen,,Non so se l'avevano reinserita ma se vedi la pagina precedente di questa discussione era già stata tolta ad Ottobre...,,,,,,,,,,,,,,
Preordini Volkswagen ID a partire da 8 Maggio 2019,https://www.forumelettrico.it/forum/preordini-volkswagen-id-a-partire-da-8-maggio-2019-t5050-40.html?sid=2eee683ecf849a39d8056e7cf69646d6&sid=2eee683ecf849a39d8056e7cf69646d6,2019-05-09 16:16:00,mirko2016,,40k euro ni...Kona siamo a 64 qui siamo a 58...la stessa differenza che c'era tra la 24 e la 30 kWh...Poi dobbiamo aspettare a poter dire che si sta spostando...io lo streaming non riesco a vederlo per problemi di connessione...magari lo hanno detto... ma bisogna capire cosa hai con quei 40k euro ! Perché le tedesche sono solite farti pagare una marea di optional che sulle orientali sono compresi quindi magari poi a 40k euro hai una auto con le caratteristiche simili più a una Renault zoe che a una Nissan leaf tekna,,,,,,,,,,,,,,
C3: raccolta problemi e difetti,https://www.autopareri.com/forums/topic/25848-c3-raccolta-problemi-e-difetti?&page=6#comments,2016-11-07 11:17:51,baloo,,urca ! 15-30 minuti è pochissimo ! adesso la macchina ce l'ha lui in prova lui è convinto che sia l'alternatore ma vuole assolutamente misurare con il tester nel momento in cui si accende la spia della batteria prima di farmi spendere soldi ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-51,2013-07-09 00:00:00,vecchioAlfista,rosso Alfa o nero il bianco sta bene sui taxi... ovviamente la 4c non ha la linea di un tax tantoè vero che l'hanno presentata sia a ginevra che su pista con marc gene' bianc perche' presumibilmente il bianco ne esalta e linee e le dimension forse la fa apparirepiu' larga di quello che e come i pantaloni bianchi su un bel sedere di una ragazz ma poi comenque alla fine vuoi o non vuoi il colore piu' recing per la 4c è il rosso alfa con gli scudetti bianchi con i quadrifogli vicino ed anteriormente agli specchietti lateral con estrattoreposteriore wrappato color carbonio e rivestito con vernice resistente ad alte temperature trasparente semilucido e con cerchi bruniti da 17/1 alettone carbo specchietti carbo fari carbo cover strumentazione carbo paddle al volante aftermarket carbon stile ferrari scarico racing ed udite udit ammortizzatoria controllo elettronico (vedi scheda tecnica poche pagine prima) ! speriamo vada tutto bene. ciao vecchio alfista spero che cosi' ti piaccia a me sicuramente. tutti i tedescofili si volteranno a guardarla secondo m e ce ne vorrannostilisticamente audi ttrs plus. 'rosso Alfa o nero il bianco sta bene sui taxi',5 stelle Francesco a confronto un AudiTT è stilisticamente un nulla cosmico... ,,,,,,,,,,,,,,
Fiat Grande Punto (Topic Ufficiale 2006),https://www.autopareri.com/forums/topic/20567-fiat-grande-punto-topic-ufficiale-2006?&page=47#comments,2008-02-12 14:59:03,TheDreamer,,Oh figa ragazzi...130 all'ora da tomtom...curvone autostradale normale niente di stretto...camion che si butta in mezzo alla strada per sorpassare...colpo di freni...e PORCALAPUTTENA...si è intraversataaaaa ! ! ! ! Ma di brutto ! ! ! ! E la cosa peggiore è che quel rincoglionito di merda di esp è intervenuto nella manovra di rialliniamento...roba che faccio un frontale con il guardrail ! ! ! ! Mah...sono sempre più scettico sulla dinamica della punto. Qualcun'altro che ha avuto esperienze simili ? Io ho i 16° con gomme dunlop convergenza a posto non vorrei che Fiat abbia esagerato con la potenza frenante al posteriore... ,,,,,,,,,,,,,,
DIESELGATE: Prestazioni e consumi prima e dopo aggiornamento,https://forum.quattroruote.it/threads/dieselgate-prestazioni-e-consumi-prima-e-dopo-aggiornamento.101305/page-7,2016-10-27 00:00:00,sd74Roma,,Mi è sorto un dubbio......e sono andato a leggere nuovamente l'articolo....non si parla di verifica della potenza massima erogata prima e dopo ne tanto meno della coppia.....credo che questi due dati sarebbero molto interessanti per giudicare l'intervento effettuato..... ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=822#comments,2016-02-18 12:12:15,Panda07,,Per la vostra felicita al TGR regione Lazio hanno parlato l altra mattina della Giulia e sell iniziò della produzione come si era detto lunedì. ,,,,,,,,,,,,,,
WTCR - Marrakech,https://forum.quattroruote.it/threads/wtcr-marrakech.115895/,2018-04-06 00:00:00,Guastatore1986,'',Uno dei grandi ritorni è quello di James Thompson. ,,,,,,,,,,,,,,
Porsche CaymanS design edition 1,https://www.bmwpassion.com/forum/threads/porsche-caymans-design-edition-1.47118/,2005-08-17 00:00:00,piccinino,,"http://www.autoblog.it/post/9678/cayman-s-porsche-design-edition-1Ancora edizioni speciali Porsche: dopo la Boxster Limited Edition ecco la Cayman S Porsche Design Edition 1 un’edizione limitata che debutterà nel mercato tedesco da novembre 2007. La caratterizzazione come il nome suggerisce è prevalentemente estetica e richiama lo stile dei prodotti realizzati da Porsche Design.Innanzi tutto la carrozzeria è nera per sottolineare la “cattiveria” della linea della Cayman ma anche per richiamare il cronografo Porsche Design all’interno pelle nera e Alcantara con strumentazione che ricorda anche in questo caso la grafica dei cronografi l’elemento centrale tra i sedili la plancia e le portiere hanno inserti in nero lucido mentre volante ( a tre razze ) leve del cambio e del freno a mano e parte interna del tetto sono rivestiti in Alcantara ovviamente nera. Il logo Porsche è impresso sui poggiatesta. Meccanicamente non ci sono modifiche sostanziali rispetto alla Cayman S con il sistema di controllo attivo Porsche Active Suspension Management ( PASM ) dotato di tasto speciale “Sport” e con cerchi da 19″ ( pneumatici 235/35 ZR 19 davanti e 265/35 ZR 19 posteriormente ) .Non poteva mancare nell’equipaggiamento di serie un’elegante valilgetta contenente il Flat Six Chronograph un coltello tascabile un paio di occhiali da sole una penna e un portachiavi tutti rigorosamente in nero - compresa la lama del coltello…Ne verranno prodotti soltanto 777 esemplari numerati identificabili dalla targhetta sul lato destro della plancia sopra il coperchio del cassetto portaoggetti. Dopo il debutto sul mercato tedesco in novembre la Cayman Porsche Design Edition 1 debutterà negli USA nel gennaio 2008 il prezzo base senza IVA sarà di 58.600 euro ( in Germania con le tasse dovrebbe raggiungere quasi i 70.000 euro ) ....Imho è stupenda peccato per i ""pochi cavalli""mi piacerebbe vedere anche un gt3 con una livrea del genere ",,,,,,,,,,,,,,
Abarth Grande Punto (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/25060-abarth-grande-punto-topic-ufficiale-2007?&page=82#comments,2008-01-18 21:28:26,Tommitel,,Nonostante io non impazzisca per il rosso... devo dire che è veramente bellissima ! ! ! Anche i cerchi sono davvero belli ! ! ...certo che quel clima manuale....... Dai che scherzo.... Oggi ne ho vista una nera in tangenziale a Milano... l'ho riconosciuta perchè eravamo tutti in coda e ho illuminato gli scarichi.. poi ho notato i codolini. Purtroppo era buio e quindi non ho potuto apprezzare bene. ,,,,,,,,,,,,,,
"Arrivata la "" convocazione "" per il Q5",https://forum.quattroruote.it/threads/arrivata-la-convocazione-per-il-q5.105633/,2016-08-19 00:00:00,4ruotelover,,Sarebbe l'autorità federale dei Trasporti tedesca ( KBA ) alla quale sono state presentate le modifiche ai motori. ,,,,,,,,,,,,,,
I difetti delle vostre Fiat,https://www.autopareri.com/forums/topic/25428-i-difetti-delle-vostre-fiat?&page=3#comments,2007-10-12 18:13:30,Dodicicilindri,,I miei comprarono la Uno 45 Fire nell' 85. Nei primi anni è andata benissimo a parte la marmitta che regolarmente si bucava producendo in accelerazione un sibilo da jet al decollo: ne abbiamo sostituite cinque o sei in 15 anni poi verso i 10 anni di età a soli 40.000 km si ruppe la cinghia di distribuzione fortuna che non si danneggiarono le valvole altro difetto il devioluci difettoso e i corticircuiti che facevano lampeggiare gli stop invece delle frecce. Altro difetto ricorrente: la rottura della centralina del motore: ne abbiamo sostituite 2. Per quanto riguarda la carrozzeria purtroppo comparve la ruggine sia sui battitacchi sotto le porte sia sotto le guarnizioni dei finesrtini posteriori a compasso ( era a 3p ) bucando la lamiera in tutti questi punti. Dopo 15 anni e 65.000 km di onorata carriera nel 2000 abbiamo acquistato una Punto 1.2 8v. I difetti sono stati i seguenti: finiture pessime: i disallineamenti della plancia non si contano e i rumorini sullo sconnesso sono tanti sospensioni rumorosissime sullo sconnesso e che cigolano all'esterno la qualità della verniciatura è pessima con tanta buccia d'arancia inoltre la vernicie è delicatissima si graffia al solo guardarla: ) la porta destra è montata male il gioco fra la porta e il parafango è di circa 1 cm si è rotta la molla che mantiene lo specchietto destro in posizione e consente di regolarlo dall'interno ora lo specchio punta sempre verso il basso. Sempre per la porta dx si è rotto il fermo di fine corsa del finestrino: quando lo apro non rimane leggermente sporgente dalla guarnizione ma rientra completamente nella porta e si arresta con un rumore metallico. Altro difetto: devioluci difettoso: è difficile inserire la freccia se il volante è leggermente ruotato nell'ultimo periodo quando aziono il lavavetri esce l'acqua anche dal tergivetro posteriore. Ancora: la frizione è difficilmente modulabile sin dall'inizio e dopo un po' nel traffico si indurisce molto e quando la premo emette un cigolio il cambio dal canto suo ha la prima che entra con difficoltà in scalata a vettura in movimento: è uno strazio nei tornanti di montagna sembra che non abbia il sincronizzatore. Altro difetto: lampadine degli anabbaglianti che si fulminano regolarmente: già cambiate 6 in 7 anni. Ultimo guasto: si è bruciata la resistenza che controlla le varie velocità della ventola dell'aria condizionata. Infine i freni sono sempre stati molto deboli: ho dovuto cambiare le pastiglie a soli 20.000 km perchè completamente consumate e le ho sostituite con delle Ferodo serie oro: ora frena meglio. C'è da dire però che la macchina non ci ha mai lasciato per strada anche se ha solo 30.000 km. ,,,,,,,,,,,,,,
HR-V sverniciatura portellone,https://forum.quattroruote.it/threads/hr-v-sverniciatura-portellone.109840/,2017-04-09 00:00:00,albelilly,"""Salv dopo ca 6mesi possesso HR-V mi è comparso il difetto verniciatur portellone sotto faro sx. Fatta vedere a concessionari riconosciuto difetto ma deve passare ispettore Honda. Il tempo sta passand l'ispettore non si fà vedere e io non vorrei ritrovarmi con il difetto e nessuna risposta alla scadenza dei 2 anni (Feb.2017). Qualcuno ha avuto esperienza analoga? Grazie Emanuele""",Insisti se non si fa vedere nessuno manda una raccomandata RR direttamente all'importatore. C'è da dire che le vernici di Honda non sono mai state particolarmente tenaci casi come il tuo in passato erano frequenti perciò lo sanno anche loro che non sei un caso isolato..... ,,,,,,,,,,,,,,
Honda NSX 2015,https://www.autopareri.com/forums/topic/57291-honda-nsx-2015?&page=6#comments,2015-07-27 17:43:21,kire_06,,"Il colore non ha importanza di per sé ogni colore può dare questo effetto Il trattamento si chiama ""detailing"" googlando si trovano robbbbbe veramente fantastiche ",,,,,,,,,,,,,,
Kia Stinger batte Giulia quasi 2 a 1....,https://forum.quattroruote.it/threads/kia-stinger-batte-giulia-quasi-2-a-1.120321/,2019-01-16 00:00:00,saturno_v,'Io non intendevo una SW alternativa al SU ma complementare alla berlina... con costi di progettazione ridotti... avrebbe potuto competere in UE sopratutto nel mercato flott NLT e noleggio breve IMHO.',Sicuramente una SW in Europa avrebbe aiutato la Giulia non poco... ,,,,,,,,,,,,,,
Liquido Radiatore Anteriore + Presentazione!,http://www.porschemania.it/discus/messages/502415/625355.html?1348739062,2012-09-23 12:05:00,nevada_rino,,Ciao Francesco e ben arrivato se sei un po' pratico nel fai da Te ti consiglio di rimuovere il paraurti anteriore e troverai subito i radiatori dietro a quelli del clima. Se interessato su youtube trovi dei filmati che ti possono aiutare su come rimuoverlo.... altrimenti non rischiare di rimanere senza liquido per la strada portala da un meccanico... Ciao..,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-27,2004-03-25 00:00:00,batmobile,'immagino che molti pezzi non li hai trovati.... quanto hai speso? ',Ce ne è una migliore con 47000km. ,,,,,,,,,,,,,,
Centralina MiTo 78cv,https://www.autopareri.com/forums/topic/30700-centralina-mito-78cv,2008-09-30 14:43:50,mezza91,,"Ciao a tutti... E' vero che il motore 1.4 aspirato 78cv della MiTo è lo stesso 1.4 da 95cv della GP depotenziato per i neopatentati ? ? In giro per i forum ho letto che SEMBRA che le limitazioni riguardino solo la centralina... quindi si potrebbe portare il motore alla potenza ""originale"" di 95cv ? ? Ciao a tutti e grazie in anticipo... ",,,,,,,,,,,,,,
Mazda 6 Wagon 2012,https://www.autopareri.com/forums/topic/48561-mazda-6-wagon-2012?&page=46#comments,2014-04-02 09:11:42,Alce_NeroWRC,,Azz...grazie Matteo ! quando sarà il momento ci penserò su allora ! ,,,,,,,,,,,,,,
"981 modalita' ""pista""",http://www.porschemania.it/discus/messages/502415/625028.html?1348319642,2012-09-20 19:28:00,danni,,Ciao alfi si anche io ti faccio la stessa domanda cosa intendi per modalit\xe0 pista ? Tu sai qualcosa che noi non sappiamo ? ? ? ,,,,,,,,,,,,,,
SCARICO ACQUISTATO!!!,http://www.porschemania.it/discus/messages/502415/212417.html?1166529917,2006-12-19 11:47:00,piazzasignoria,,ciao luca questo proprio non so dirtelo in teoria non dovrebbe esserci ma te lo dir\xf2 con certezza solo quando lo avr\xf2 montato e provato...spero comunque di no ! ,,,,,,,,,,,,,,
Audi TT RS 2009 [Coupé Roadster Plus],https://www.autopareri.com/forums/topic/32597-audi-tt-rs-2009-coup%C3%A9-roadster-plus?&page=6#comments,2009-03-27 12:13:19,Giò,,Oddio...buuuuhhhh........usa la ghisa.....non è premiummm.....i soliti rancini bracciacortesparagnini della Fiat non sono capaci di usare l'alluminio a Torino.. eh ? come ? non è Fiat ? è Audi ? ? ? ? ? ? ? ollalà ! Dov'è la lapide in granito per scolpirlo per futura memoria ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2016,https://www.autopareri.com/forums/topic/60562-alfa-romeo-giulietta-my-2016?&page=67#comments,2017-10-18 08:48:01,LucioFire,,Comunque ci ho fatto più di 200km...gran bella macchina davvero. Si guida benissimo Pure in N col 120cv viaggia bene. Consumi buoni considerando che deve ancora slegarsi segna5 6 l\100 km...ancora non ha avuto grandi tirate. Il controllo velocità va rimesso tutte le volte che si frena per forza ? ,,,,,,,,,,,,,,
[Mai Nate] Prototipi Lancia mai realizzati,https://www.autopareri.com/forums/topic/30864-mai-nate-prototipi-lancia-mai-realizzati?&page=17#comments,2008-10-23 19:15:58,Cosimo,,giugi industrializza e anche bene e lo fa pesare ai fiattari che poi portano i modelli di stile da lui.. anche delta l'ha industrializzata lui. Capisco comunque che si lamenti ma i cs dovranno pur fare qualcosa.. ,,,,,,,,,,,,,,
Temperatura acqua,https://forum.quattroruote.it/threads/temperatura-acqua.118791/page-3,2019-01-27 00:00:00,pio75evo,"""Il dubbio me lo fa venire la lentezza con cui il motore va in temperatura rispetto a prima. Cosa c'entrerebbe con la pompa dell'acqua?""",Scusa ma ti hanno sostituito la pompa dell'acqua ? ,,,,,,,,,,,,,,
nuova M6,https://forum.quattroruote.it/threads/nuova-m6.67740/page-2,2012-09-02 00:00:00,reFORESTERation,bene 1450 k multiin cx 26. le tecnolgie sk ci siam una giappo fatta con i controcaxxi davvero... Be stando alla scheda tecnica dell'attuale e' gia' sui 1450/1500kg e sospensioni multilink... mi pare che anche l'attuale si difend no? La sto confrontando con altre sw e a parita' di prezzo e dotazioni le vW sono inavvicinabil per dire... 'bene 1450 k multiin cx 26. le tecnolgie sk ci siam una giappo fatta con i controcaxxi davvero',nel senso che è meglio stare alla larga dalle vw concordo. 15 anni e non riescono a far funzionare un finestrino figuriamoci il resto. ,,,,,,,,,,,,,,
Oggi sono andato a vedere la nuova Civic,https://forum.quattroruote.it/threads/oggi-sono-andato-a-vedere-la-nuova-civic.108176/page-3,2017-01-22 00:00:00,lelevfr,,Per mia esperienza con Golf GTD anni 90 80.000km mi è partita la turbina con BMW 302 anno 2003 150cv a 120.000km mi è partita la pompa una volta sistemata sono arrivato a quasi 250.000km poi però quello che non ti aspetti ford mondeo 2.0 benzina anno 94 di mio padre la data dentro lo scorso anno 2016....con ben 390.000km mai un problema solo tagliandi. Per ora 3 Honda mai problemi ed una Toyota mai problemi ,,,,,,,,,,,,,,
Nuova Lybra quasi sicura su pianale 939,https://www.autopareri.com/forums/topic/9356-nuova-lybra-quasi-sicura-su-pianale-939?&page=2#comments,2004-10-16 05:07:06,126/131,,EEEEEEEVAIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII..non vedo l'ora che ci sia ! ps:ci vediamo tra 6-7 giorni...ottima notizia ,,,,,,,,,,,,,,
Problema Blue&Me GrandePunto MyLife,https://www.autopareri.com/forums/topic/47336-problema-blueme-grandepunto-mylife,2012-05-15 03:20:40,effe77,,a me non vede proprio il telefono... ,,,,,,,,,,,,,,
Hyundai i30 2011,https://www.autopareri.com/forums/topic/44149-hyundai-i30-2011?&page=27#comments,2012-11-08 07:24:55,nosadello,,"ho lavato anche io la macchina da quando l'ho con alta pressione anche ieri giusto per vedere 1 pò e di infiltrazioni Ø ne ho viste almeno cosi evidenti...l'ho lavata alle 3 del pomeriggio lasciata fuori in strada come sempre poi presa ieri era alle 9 il lunotto anteriore non presentava umidità ma appena accesa si è un pò appannato il lunotto posteriore era invece bagnato internamete l'ho fatta vedere anche ai 2 miei amici che erano li uno mi ha detto che è ""normale"" visto che in qst giorni ha piovuto e ha una grossa superfice vetrata ( ) e l'altro ha detto che anche la sua seat ibiza l'ha sempre fatto ... avevo una ford focus 1 modello sempre tenuta fuori in 11 anni di vita e non mi era mai capitata umidità interna...appannato si ma mai umidità...boh oggi la consegno e speriamo sia una sciocchezza.... ",,,,,,,,,,,,,,
nuovo Patriot,https://forum.quattroruote.it/threads/nuovo-patriot.40711/page-3,2011-02-19 00:00:00,bi555,"""Purtroppo la macchina per adesso non si può definire proprio ben riuscit dopo il primo lavaggio l'ho dovuta portare in assistenza perche entrava l'acqua problema risolto in due giorni di officin dopo solo 3000 KM la mattina a freddo non entravano le marce ho riportato di nuovo la macchina in officina(la macchina è attualmente in officina da 3 settimane) e il meccanico ha ritenuto opportuno sostituire tutto il Kit Frizione del quale ancora non è arrivato un pezzo che hanno stimato arriverà in officina tra il 21 e il 24 di Febbrai quindi mi sembra proprio che la mia macchina sia un' accozzaglia di pezzi vecchi e nuovi non affidabili e probabilmente la mia macchina è stata usata per addestrare gli operai e settare la catena di montaggio per la produzione della vera Patriot 2011....sono stato fregato ma i soldi 25.500 Euro erano veri!!!!!!!""",entrava 'acqua dove ? la frizione è poi arrivata ? grazie delle informazioni ,,,,,,,,,,,,,,
JD Power: top 10 delle meno attraenti (e Honda?),https://forum.quattroruote.it/threads/jd-power-top-10-delle-meno-attraenti-e-honda.111997/,2017-08-28 00:00:00,rosmarc,,strana davvero la presenza di Mazda le altre tutto sommato ci stanno... ah che mattacchioni questi americani ! ,,,,,,,,,,,,,,
Osservazioni sul Power Cruise Control per allargarne il bacino di utenza,https://www.forumelettrico.it/forum/osservazioni-sul-power-cruise-control-per-allargarne-il-bacino-di-utenza-t5095-60.html?sid=d0ecedc0b92cbd06a1d0bccba03c4c03&sid=d0ecedc0b92cbd06a1d0bccba03c4c03,2019-05-02 20:10:00,marco,,Io ormai viaggio sempre sulla terza schermata come indicato qui > viaggiare-ad-una-velocita-crescente-con-power-cruise-control-t5408.html ma concordo che i km residui non possono essere precisi per definizione: l'app non può sapere se dopo l'arrivo a destinazione ci sarà salita o discesa.Io cerco di stare sul kWh residuo più meno che più che in caso di emergenza... almeno nelle grandi città mi dovrebbe consentire di arrivare agevolmente in una colonnina accelerata in caso la fast risultasse non utilizzabile per qualche motivo.,,,,,,,,,,,,,,
Tempi di consegna BIBLICI..cosa mi consigliate di fare ?,https://forum.quattroruote.it/threads/tempi-di-consegna-biblici-cosa-mi-consigliate-di-fare.116100/page-2,2018-04-29 00:00:00,giorgiotoffa77,'gli impianti saranno anche automatizzati e sicuramente i tempi di assemblaggio relativamente veloc ma i tempi di approvvigionamento non sono sempre rapidissimi. Vi posso garantire che ci sono merceologie con tempistiche di approvvigionamento di molti mesi (mondo elettronica di cui oggi le auto sono piene) e se la casa madre ha sottostimato il successo commerciale di una promozione (come quella sul metano per esempio) i tempi di consegna possono letteralmente esplodere. Nel mio settore ci sono componenti che hanno lead time di 50 settimane.. Paradossalmente sarebbe più semplice con una supercar dove i numeri bassi di produzione aiutano a trovare stock utili ad evadere gli ordini.',Sarà anche vero tuttavia continua a sembrarmi inaccettabile. Forse dare un limite alle infinite liste di optionals e combinazioni tra le quali spesso i venditori stessi ( ed i configuratori ) faticano a districarsi aiuterebbe ! ,,,,,,,,,,,,,,
Audi TT 2.0 TFSI DSG,https://www.autopareri.com/forums/topic/22345-audi-tt-20-tfsi-dsg?&page=6#comments,2007-07-01 21:08:01,maxmercedes,,e converebbe ,,,,,,,,,,,,,,
"Corsera: ""perplessi"" per lo spot tv della 147",https://www.autopareri.com/forums/topic/9491-corsera-perplessi-per-lo-spot-tv-della-147?&page=13#comments,2004-11-10 11:40:24,j,,inviterei i moderatori a censurare il none del nostro Zencar in tutti i topic in cui compare per riuscire a mantenere il piu possibile la privacy di Zencar ,,,,,,,,,,,,,,
Superiorità Dinamiche delle Ford rispetto agli altri marchi generalisti??,https://www.autopareri.com/forums/topic/31121-superiorit%C3%A0-dinamiche-delle-ford-rispetto-agli-altri-marchi-generalisti?&page=2#comments,2008-10-30 17:34:07,TonyH,,"Uao anche oggi ho imparato qualcosa di nuovo ! Che basta mettere un coperchio con scritto ""TdCi"" invece che con scritto ""m-jet"" per migliorare un motore. Domani propongo subito il miglioramento qualitativo a lavoro ! :redd p.s. ma 'sta crisi un pò di scribacchini cialtroni non se li porta via ? ",,,,,,,,,,,,,,
Consumi Toyota Yaris Hybrid,https://forum.quattroruote.it/threads/consumi-toyota-yaris-hybrid.88509/,2014-05-23 00:00:00,PriusDriver,'Ho acquistato una Yaris Hybrid a fine novembre 2013. Ogg 22 maggio 201 ha percorso 4.300 km. Ad ogni pieno ho controllato i consumi reali e non è mai andata oltre i 17km/l',"Ma hai migliorato i consumi rispetto alla vecchia auto ? Comunque bisogna conoscere i percorsi che fai e le condizioni altrimenti è difficile dare una risposta. Per esempio se la usi prevalentemente in ambito urbano ( tipicamente casa-lavoro ) con traffico poco scorrevole/congestionato i consumi sono elevati perché c'è poco margine per rigenerare. Se fai tanta autostrada i consumi sono ovviamente più elevati perché stai chiedendo tanta potenza. Poi occorre tenere a mente che il sistema ibrido è sostanzialmente un Kers e come tale funziona bene nelle condizioni in cui può scambiare energia con l'esterno ( frenate discese... ) . NON si deve usare la Yaris come un'auto elettrica cercando di muoversi il più possibile in solo elettrico in questo modo i consumi aumentano parecchio. Il motore a ciclo Miller consuma come un diesel di pari potenza quindi c'è già un risparmio rispetto al benzina ""normale"" è chiaro però che le potenzialità del sistema ibrido possono non estrinsecarsi se le condizioni di strada e traffico lo impediscono. Ci servono più dettagli sull'uso che fai dell'auto. ",,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-50,2011-09-19 00:00:00,giampi47,,Ultima per ora e con ringraziamenti ai vecchissimi - vecchi e nuovi Quattroruote a Ruoteclassiche e suoi Speciali - ad Auto Italiana ed a tutti i libri vecchi in mio possesso.............. Attached files /attachments/1109483=5580-FOTO 24 -Cruscotto del Prototipo VICO su mecc.ALFA TZ-1 -1600 cc..JPG ,,,,,,,,,,,,,,
BMW 507 Int. Road Show 2004,https://www.bmwpassion.com/forum/threads/bmw-507-int-road-show-2004.69203/,2007-12-30 00:00:00,fastfreddy,"'La velocità massima variava in base ai rapporti del cambi e nella configurazione ""lunga"" la macchina toccava i 220.'",Nell'ormai lontano 2004 ho fatto un salto a Montagnana ( PD ) in occasione di una delle tappe della manifestazione in oggetto...un tour per l'Europa con protagoniste moltissime 507: un evento più unico che raro...le macchine erano per lo più di collezionisti privati e alcune anche di BMW che era presente con diverse auto del Mobile Tradition ( una era l'auto personale di Stefan Quandt anch'esso presente ) .Ecco qualche foto della bellissima 507...ancora oggi la BMW di gran lunga di maggior pregio ( e valore ) macchina che allora fece scalpore per la sua bellezza e per le sue prestazioni tanto da riuscire a surclassare le più famose e inarrivabili sportive dell'epoca nonché a strappare gli applausi dei migliori designers italiani... ( perdonate le pessime foto... ) ​ [FONT=Verdana Arial Helvetica sans-serif] Albrecht von Goertz[/FONT] ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=716#comments,2008-07-19 17:26:13,Robert-Eroica,,Lunedì mattina devo passare al concessionario per altre due pratiche quindi vedremo direttamente se sì o no intanto volevo farmi un'idea ,,,,,,,,,,,,,,
Seat Leon fr tdi 150cv test durata finito vettura rubata 132.000 km,https://forum.quattroruote.it/threads/seat-leon-fr-tdi-150cv-test-durata-finito-vettura-rubata-132-000-km.76851/page-18,2014-12-22 00:00:00,jopeps228,,Ragazzi ma giusto per info ma il primo tagliando dei 30000 km sul 2000 150 cv cosa lo avete pagato ? ,,,,,,,,,,,,,,
Subaru S204,https://www.bmwpassion.com/forum/threads/subaru-s204.18777/,2005-11-13 00:00:00,Liuk,,http://www.auto-motor-und-sport.de/news/fotoshows/subaru_s204.99339.htm 2.0 turbo 320 hp ,,,,,,,,,,,,,,
