Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=146#comments,2010-01-21 16:04:39,Netnemo,,Da quello che ho capito dall'ottima guida di kryele: Funziona anche se non hai acquistato. Basta solo che prima di aver combinato pastrocchi ti sei registrato su TomTom Home e hai inserito la sd. Da allora il tuo account sarà associato alla Mappa preinstallata e anche se vedi il prezzo potrai scaricarla senza pagare. ,,,,,,,,,,,,,,
Volvo C30 1.6 tdi o Polo 1.4 tdi ?,https://forum.quattroruote.it/threads/volvo-c30-1-6-tdi-o-polo-1-4-tdi.100364/,2015-11-17 00:00:00,Ex Batri,'grazie per le vostre risposte! @Ex batri per quanto riguarda il motore è più affidabile la volvo o la polo? Scusate se vi stresso ma sono davvero indeciso',"Direi che salvo imprevisti ( al singolo esemplare causa utilizzo ""spensierato"" del precedente proprietario ) sono entrambi molto affidabili. L'affidabilità e durabilità della Volvo è proverbiale ma anche la Volkswagen non è messa male. Per la manutenzione io mi affido a un meccanico autorizzato Volvo qui di Milano zona Corvetto che lavora molto bene. In più c'è ora un programma Volvo di scontistica sui tagliandi a seconda degli anni che ha la macchina. Io ho il 1.8 benzina quindi non posso darti indicazioni sul costo del tagliando per il 1.6 D Tornando alla tua scelta se io fossi in te prenderei la Volvo senza esitazioni ma il mio è un giudizio di parte ovviamente :-o ",,,,,,,,,,,,,,
Attenzione.....,https://www.bmwpassion.com/forum/threads/attenzione.110284/,2004-05-06 00:00:00,chent,'spiegaci il fatto....in BMW è noto prenderlo nel posteriore',Ciao a tt volevo avvisarvi che sè vi' dovesse capitare state molto lontani dalla concessionaria ADAMO Cesano Maderno è un personaggio dalla faccia gentile MA' PER NIENTE ONESTO ANZI...... ,,,,,,,,,,,,,,
Forester - Prova statica impressioni curiosità,https://forum.quattroruote.it/threads/forester-prova-statica-impressioni-curiosit%C3%A0.118588/page-19,2018-12-14 00:00:00,Suby01,'Il conce mi ha confermato che se prenoto lAuto e viene immatr a gennaio o piu avanti qualsiasi tassa non la pago e rimane fermo il prezzo pattuito quindi se lo accollano il conce',Basta che sia scritto nero su bianco.. A me non hanno detto questo ,,,,,,,,,,,,,,
- Non ho resistito - ALFISTA DELUSO,https://www.bmwpassion.com/forum/threads/non-ho-resistito-alfista-deluso.28048/page-9,2006-09-04 00:00:00,Lord_snk,,il punto è che chi ha il 2.2 ( 159 ) non ha neanche mai visto gli 8 al litro ( che però pare siano fattibili con la brera ) ,,,,,,,,,,,,,,
Discussioni Subaru,https://forum.quattroruote.it/threads/discussioni-subaru.105284/,2016-07-26 00:00:00,SUBmARine U-14,,"Abbiamo perso le discussioni ""Subaru"" degli ultimi 8 giorni o mi sbaglio ? Pazienza si ricomincia ! ! ! W il nuovo forum ! ! ! ",,,,,,,,,,,,,,
Alfa Romeo 159 Ti e 159 Q4 210 cv,https://www.autopareri.com/forums/topic/22356-alfa-romeo-159-ti-e-159-q4-210-cv?&page=4#comments,2007-02-26 17:18:57,Meg85...,,eh ma purtroppo non è il nav a mappe...che scatole... ,,,,,,,,,,,,,,
Renault Laguna (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/19338-renault-laguna-topic-ufficiale-2007?&page=35#comments,2007-08-21 14:45:48,Wilhem275,,Io continuo a ridere della riga in mezzo al cofano sembra un Kafer a cui hanno fatto il riporto :lol: ,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=100#comments,2007-02-21 07:24:37,il FUSI,,Continua di sto passo dimostri di non aver capito un emerito accidenti. Continua pure a capirla alla tua maniera......... ,,,,,,,,,,,,,,
Davide Cironi prova la NSX,https://forum.quattroruote.it/threads/davide-cironi-prova-la-nsx.110165/,2017-04-26 00:00:00,A-80,"'Mi pare interessante evidenziare una cosa: oggi fra l'altro siamo in un momento storico di grande cambiamento per quanto riguarda le tecnologie delle auto: si stanno consolidando sempre di più sul mercato auto elettriche dalle prestazioni straordinarie come le Tesl l'ibrido si sta diffondendo sempre di pi i grandi costruttori sono interessati a fare proposte innovative su questo filon che commercialmente probabilmente esploderà tra poco: vedi BMW i8 per esempio la stessa NSX. Un costruttore come Ferrari fa benissimo a fare ciò che gli riesce megli sportive estreme e iconich le ultimissime presentate davvero ancora più estreme ed esagerate prestazionalmente. Ma penso che il mercato delle supercar e sportive in gener oggi sia molto diverso da quello degli anni '80--9 oggi ci sono molte nicchie con prodotti molto diversi e magari poco confrontabili. Il che secondo me è anche molto interessant perché sul mercato ci sono diverse auto davvero molto innovativ rispetto a qualche anno f insieme ad auto ""tradizionali"" portate a prestazioni stratosferiche. Ma probabilment c'è stata tanta varietà tecnologica e di scelta nello stesso momento storico.'",Come dice jazzaro qui sopra le auto iconiche stanno prendendo una via per i fatti loro mentre altri fanno bene a proporre auto a immagine e somiglianza del momento storico . Hai detto bene la BMW i8 e' un esempio perfetto di tutto ciò ma come la nsx possono competere con sportive entry level anche perche' tutta la tecnologia che hanno ha un peso in tutti i sensi e questo diventa penalizzante . In senso assoluto vanno poi troppo forte per chiunque be inteso ,,,,,,,,,,,,,,
Logo Honda,https://forum.quattroruote.it/threads/logo-honda.121475/,2019-02-27 00:00:00,Utente_1487778250,,Buongiorno a tutti sono nuovo in questo forum. Possiedo una Honda Accord Tourer del 2010. Vorrei sostituire la plastica che copre il logo anteriore. Premetto che la mia è la versione Advance ( con relativo sensore anti collisione ) . Domanda: è possibile sostituire solo la plastica ? Altra domanda: qualcuno conosce il modello/tipo di cambio automatico che monta la Accord ( diesel 2.2 ) ? Grazie in anticipo ! ,,,,,,,,,,,,,,
Ritorna la Giulia 13 ?,https://forum.quattroruote.it/threads/ritorna-la-giulia-1-3.116574/page-2,2018-05-15 00:00:00,ubaldo94,'@arizona77 Questa mi fa ancora oggi battere il cuore ',"si ma non è una GTA originale vedi maniglie portiere e cerchi del 15"" ",,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-15,2004-03-25 00:00:00,batmobile,,Dai la 02 è piuttosto economica da ripristinare costa meno di una e30:wink: ,,,,,,,,,,,,,,
GROSSI PROBLEMI GOLF 7,https://forum.quattroruote.it/threads/grossi-problemi-golf-7.78188/page-2,2013-05-25 00:00:00,Maurizio XP,,La disputa toyota vs vw è irrilevante. ferro7 hai da me piena solidarietà visti i vari problemi che sto riscontrando sulla mia g6. Ti suggerisco di chiedere nei vari forum dedicati alla golf lì ti sapranno sicuramente dare suggerimenti utili. Infine pretendi la garanzia estesa come compenso di tutte queste seccature. ,,,,,,,,,,,,,,
Nuova intervista di Wester,https://forum.quattroruote.it/threads/nuova-intervista-di-wester.57034/,2011-10-19 00:00:00,Estimatore58,,ingegneristiche...scusa l'errore ,,,,,,,,,,,,,,
Kodiaq da vicino,https://forum.quattroruote.it/threads/kodiaq-da-vicino.108309/page-7,2017-03-30 00:00:00,Brumista,"""Buona sera a tutti. Dopo sei Mercede stanco di avere un prodotto costos ma non più all'altezza del prezzo pagat ho fatto il contratto per una kodiaq 150 cv cambio automatico 4x4 . La macchina l'ho provata ed è bella. Ad un primo approccio sembra che non abbia nulla da invidiare ad altri marchi più blasonat ma soprattutto più costosi. Speriamo bene.""",Benvenuto e complimenti per la scelta... ,,,,,,,,,,,,,,
Stop alla produzione della MiTo,https://forum.quattroruote.it/threads/stop-alla-produzione-della-mito.117990/,2018-08-16 00:00:00,SUBmARine U-14,,L’unica rinascita Alfa a parer mio è con la trazione posteriore agognata e desiderata da ogni appassionato Alfista o simpatizzante tale da 20 e passa anni ,,,,,,,,,,,,,,
Ritiro macchina in fabbrica,http://www.porschemania.it/discus/messages/22971/771449.html?1456596597,2016-02-26 20:55:00,gas964,,Geno c'\xe8 stato ed ha fatto un reportage. Appena legger\xe0 ti spiegher\xe0.,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-227,2009-03-19 00:00:00,Bmw E34M50,'Di modelli ne ho poch ma quelli che desidero quasi tutt per fortuna',infatti per il momento pensavo di comprare un kit del genere...ce n'è più di uno su ebay.de ! riconosco i bracci dello sterzo e delle sospensioni ma il resto sai dirmi cosa è ? mi pare anche che i silent block non siano compresi mi sbaglio ? ! hai un negozio di modellismo ? ? ? ,,,,,,,,,,,,,,
Consiglio a tutti di Non comprate la Fiat panda natural power,https://forum.quattroruote.it/threads/consiglio-a-tutti-di-non-comprate-la-fiat-panda-natural-power.111766/,2017-08-09 00:00:00,NEWsuper5,"""Se leggete bene...il motore incriminato non è il classico 4 cilindri ma il 2 cilindri ovvero il bicilindrico 0.9 TwinAir turbo da 85CV. Se dice che la turbina si rompe ogni 40.000Km immagino si sia rotto dopo i 2 anni di garanzia: poi non mi stupisco più che la FIAT abbia dato l' ennesima risposta a cacchio quello che mi stupisce è che non sia ancora fallita.""",Io leggo tutto e niente. Sono qui da quasi un decennio e di argomenti aperti a caso per creare scompiglio ( e sparire ) nella room ne ho visti a decine ogni anno. Al momento senza ulteriori dettagli si configura in questa categoria. ,,,,,,,,,,,,,,
Abarth Grande Punto (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/25060-abarth-grande-punto-topic-ufficiale-2007?&page=88#comments,2008-01-22 17:22:10,deserteagle,,...va bè...poteva anche essere...con quell'avatar bello luccicante ! ! ,,,,,,,,,,,,,,
AUTOCAR: 159 è la migliore Alfa di sempre,https://www.autopareri.com/forums/topic/13713-autocar-159-%C3%A8-la-migliore-alfa-di-sempre?&page=33#comments,2005-06-23 13:15:28,alfeoromeo,,Dai nomi mitici che menzioni si capisce che tu la storia la conosci bene mi fà piacere. ,,,,,,,,,,,,,,
Volkswagen Polo (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/32765-volkswagen-polo-topic-ufficiale-2009?&page=44#comments,2011-06-08 07:21:27,MotorPassion,,Anche gli schermi delle radio che prima erano Blu ora sono con grafica Bianca e Nera come per il Climatic. ,,,,,,,,,,,,,,
MINI John Cooper Works 2015,https://www.autopareri.com/forums/topic/57058-mini-john-cooper-works-2015,2014-12-10 11:31:08,LucioFire,,azz...hai ragione... ,,,,,,,,,,,,,,
Cara Audi quanto sei brutta.,https://forum.quattroruote.it/threads/cara-audi-quanto-sei-brutta.105601/,2016-08-16 00:00:00,arizona77,'Beh non ti rendi conto neanche tu dei tuoi post? Non ti rendi cont ad esempi che il mio era uno sfogo di sincera delusion e tu ne hai fatto una cosa PERSONALE offendendo me?!',Veramente se c'e' uno che dovrebbe sentirsi offeso vista la tua sparata nel mucchio con quel titolo del tutto personale e gratuito somo io. Bastava dire non mi piace invece di fare un panegirico di 2 pagine degno solo della curva Sud. ( Presente quelli che non vanno allo stadio per tifare pro ma per il semplice gusto di farlo contro gli avversari ? ) L' offesa e' chiederti se sei brutto....O trattasi di coda di paglia da dissimulare ? ,,,,,,,,,,,,,,
PRESENTAZIONE,https://www.bmwpassion.com/forum/threads/presentazione.340455/,2019-01-02 00:00:00,FiloX3,,Ciao mi chiamo Rinaldo vengo dalla Provincia di Taranto sono venuto a conoscenza di questo sito tramite internet e la passione che ho nel spulciarmi tutto ciò che riguarda le bmw.Ho una Bmw serie 1 e87 2005 118D FUTURA navi ecc ecc con mappa aspirazione sportiva skat e iniettori col turbo maggiorati con all'attivo 210mila kmPer concludere sto per acquistare una BMW e92 320d Bianca Msport con navigatore CIC cambio automatico originalissima del 2010 con 159mila km sempre seguita in bmw.Sicuramente gli metterò i paddle al volante una mappatura eliminazione Fap ed Egr farò rifare la distribuzione per una mia fissazione e credo nient'altro perché già mi piace tantissimo cosi.Un saluto a tutti e anche se in ritardo buon anno ! ,,,,,,,,,,,,,,
Strumentazione e Cruscotti (Digit Optoelettronica Solid State ecc...),https://www.autopareri.com/forums/topic/40579-strumentazione-e-cruscotti-digit-optoelettronica-solid-state-ecc?&page=7#comments,2012-05-20 14:39:40,braccobaldo,,bhe con un monitor puoi anche simulare le lancette ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1111#comments,2016-12-17 15:04:46,adm2000,,ed è pure la versione limitata del lancio ! ,,,,,,,,,,,,,,
Qualcuno ha comprato la nuova opel corsa? Com'è? Pregi e difetti?,https://forum.quattroruote.it/threads/qualcuno-ha-comprato-la-nuova-opel-corsa-com%C3%A8-pregi-e-difetti.101352/,2016-03-20 00:00:00,marco83bg,,Si scusate intendevo nuova nel senso che è stata presentata relativamente da poco ad ogni modo reputo che tutti questi dati ( pianale vecchio crash test e spazio di frenata ) siano da considerare se si è interessati all' acquisto questo a prescindere dal modello non ho nulla contro la Corsa ma avendo una famiglia mi viene ormai spontaneo considerare soprattutto questi dati. Saluti Marco ,,,,,,,,,,,,,,
DUSTER - prime impressioni ad auto ferma,https://forum.quattroruote.it/threads/duster-prime-impressioni-ad-auto-ferma.28041/,2010-04-21 00:00:00,Giorgio1235,"aspetto comunque di poter provare la versione a gasoli e nel caso dovesse dimostrarsi adeguato alla vettura penso che potrei proprio prenderla in considerazione... Per le versioni a gasolio e quelle 4x4 dovremo aspettare ancora un bel pò..... ieri il Concessionario mi ha parlato molto indicativamente dei primi arrivi ""da esposizione e prove"" per luglio-agosto e prime consegne non prima di ottobre. Fino ad allora sono previsti solo esemplari a benzina 4x a Sassari ne sono arrivati 2 e ne arriveranno altri punto e basta. Anche io dalla prima presa di contatto (per me solo statica) ho tratto un ottimo giudizi sicuramente approfondirò la conoscenza ed è assai probabile che la trattativa arrivi a buon fine. Saluti 'aspetto comunque di poter provare la versione a gasoli e nel caso dovesse dimostrarsi adeguato alla vettura penso che potrei proprio prenderla in considerazione'",Sarei interessato alla versione laureate 4x4 diesel full optional ma con queste notizie di ritardo riguardanti l'arrivo a dopo l'estate non potrò certo prenotarla senza averla vista nè provata ! ,,,,,,,,,,,,,,
[USA] Fiat 500 e 500C Abarth 2012,https://www.autopareri.com/forums/topic/45006-usa-fiat-500-e-500c-abarth-2012?&page=4#comments,2011-11-17 12:26:20,MotorPassion,,http://www.youtube.com/watch ? feature=player_profilepage&amp v=cpi2IAec9Ho ,,,,,,,,,,,,,,
Morellino Green - Lunedì 13 Maggio a Scansano (GR),https://www.forumelettrico.it/forum/topic5597.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-11 17:27:00,mirco.bertelloni,,Grazie ! ! ! Faremo il possibile ,,,,,,,,,,,,,,
Easy Driver,https://www.autopareri.com/forums/topic/12255-easy-driver?&page=3#comments,2005-04-04 15:14:29,vespino,,non offendete enya please... ,,,,,,,,,,,,,,
..e adesso dopo la e46..,https://www.bmwpassion.com/forum/threads/e-adesso-dopo-la-e46.36588/page-4,2004-01-13 00:00:00,Fabio323ti,,l'e36 sembra bellino da fuori ma se fosse davvero del tipo ( e nn come il venditore ti ha detto che invece sostiene che l'utente citato di bolletta ha vino l'asta e nn ha pagato ) ci vorrebbe più di una prova..ci vorrebbe prorpio un meccanico. e cmq anke se come ti ho detto x tel le makkine di 10 NON son vecchie x me se si può prenderne una più nuova si va di sicuro incontro a meno rischi..e cmq bmw anke x l'e36 hq ricambi che se servono si fa ben pagare.... ,,,,,,,,,,,,,,
E con questo spero che....,https://forum.quattroruote.it/threads/e-con-questo-spero-che.101367/,2016-01-06 00:00:00,arizona77,,""" Ci si e' "" mi pare plurale ",,,,,,,,,,,,,,
creme 21 la gara per youngtimer|!,https://www.bmwpassion.com/forum/threads/creme-21-la-gara-per-youngtimer.110976/page-4,2007-07-02 00:00:00,nico320,'queste si che sono belle esperienze....non si scordano mai e sevono per rafforzare le amicizie...:wink:',Ti ringrazio cerco solo di essere coerente cosa rara al giorno d'oggi. ,,,,,,,,,,,,,,
honda civic 1.6 i dtec e jazz 1.5 i vtec,https://forum.quattroruote.it/threads/honda-civic-1-6-i-dtec-e-jazz-1-5-i-vtec.114558/page-2,2018-01-29 00:00:00,Jazzaro,'In cambio dei diesel non hanno dato nulla?',Soldi ? Stanno facendo una coupè sportiva assieme uno la chiamerà serie 8 e l'altro Supra. ,,,,,,,,,,,,,,
I difetti delle vostra BMW,https://www.autopareri.com/forums/topic/26758-i-difetti-delle-vostra-bmw?&page=9#comments,2013-12-28 11:42:21,mich_,,Era una battuta ..animo gente animo ! ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=151#comments,2005-03-14 16:06:04,Autodelta85,,azz quel 1.9JTS è una bombetta ,,,,,,,,,,,,,,
Volvo C30 1.6 tdi o Polo 1.4 tdi ?,https://forum.quattroruote.it/threads/volvo-c30-1-6-tdi-o-polo-1-4-tdi.100364/,2015-11-15 00:00:00,ilopan,,E se sulla C30 non si rompe niente mentre sulla Polo si rompe una cosa al mese...quale conviene di più ? Certi consigli NON si possono dare ( in verità non si possono neppure chiedere ) . Quando si hanno troppe insicurezze e paure...non bisogna comprarsi niente. ,,,,,,,,,,,,,,
Fiat 500L (Problemi e soluzioni),https://www.autopareri.com/forums/topic/49692-fiat-500l-problemi-e-soluzioni?&page=18#comments,2014-01-31 22:03:25,rosso72,,Interessante domani ci guardò ,,,,,,,,,,,,,,
Quattroruote parla di Alfa Spyder!,https://www.autopareri.com/forums/topic/5703-quattroruote-parla-di-alfa-spyder?&page=3#comments,2004-05-03 09:03:50,Il Ragno,,Sarà perchè amo quel vecchio modello sarà perchè lo hanno dimostrato i fatti ma credo davvero che l'amico Duetto che ha citato il progetto di Jerri Magni sul 5Pider abbia colto lo stesso sentimento che anche a me viene paragonando il Duetto alla attuale SPider e senza nulla togliere alla attuale SPider credo che in Alfa debbano ritornare su una macchinetta retrò e particolare come era la Duetto lo dimostra il successo pluriennale ad esempio che ha la mazda Mx 5 il classico roadster piace ancora oggi e il fatto che il duetto nella versione IV serie vendesse ancora e anche negli States significa che è necessario tornare al passato per lo meno per ottenere in quel segmento un buon futuro ! ,,,,,,,,,,,,,,
Libretto tagliandi Skoda Fabia,https://forum.quattroruote.it/threads/libretto-tagliandi-skoda-fabia.122099/,2019-04-10 00:00:00,gnpb,,Teoricamente non dovresti essere tu a dire al meccanico cosa fare e quando dovrebbe essere lui a dirlo a te. Non sa quando va cambiata una cinghia e sa invece i valori in nm di serraggio dei bulloni di quel motore ? O quanto la cinghia che vuoi cambiare andrebbe tesa ? O se insieme alla cinghia va cambiato altro ? Allora forse io cambierei meccanico. Detto ciò le fatture vw riportano già tutti gli interventi fatti nonché i km esatti dell'auto quindi non devi richiedere niente di particolare e le fatture come giustamente detto riportano già tutto quello che serve per dimostrare i tagliandi e i lavori fatti nonché i termini di eventuali garanzie degli stessi. Peraltro il tutto è più sicuro di un libretto dei tagliandi che può essere compilato posticcio senza troppi problemi. ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-38,2012-01-29 00:00:00,redrot,,Per Emperometri. Ah dimenticavo ! Se il concessionario ti fa lo sconto mettilo per iscritto non ti accontentare di una promessa verbale.. Saluti. ,,,,,,,,,,,,,,
Consiglio acquisto BMW 320d berlina.,https://forum.quattroruote.it/threads/consiglio-acquisto-bmw-320d-berlina.107708/,2016-12-19 00:00:00,BORA.TDI,,Del 2012...con 8.000 km...e io sono Babbo Natale ! ,,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=297#comments,2011-05-24 19:11:05,mauroc65,,se siamo lagne ma perchè persisti a leggere i post ? ? ? ? ? guardati allora un bel film ! ! ! ! comunque se noi lagnoni scriviamo che ci potrebbe essere dei problemi sul fap come mai che la mitsumi sta modificando i parametri ? lo fanno prima del raggiungimento dei 15000 Km. e a spese loro ? ? ? hai ragione che c'è scritto questo sul libretto ma non c'è scritto che devo cambiare l'olio a 5/6000 Km. anzichè a 15.000..... non ti 6 mai chiesto che ci potrebbe essere un problema ? ? ? ? ? ? ? ? ? sull'ironia di robiperi proprio oggi mi ha chiamato la mia concessionaria chiedendomi di portare la mia asx 1800 d. il officina a modificare la centrallina.venerdì la porto.:clap ,,,,,,,,,,,,,,
Verità su Ferrari 348...,https://forum.quattroruote.it/threads/verit%C3%A0-su-ferrari-348.11840/page-3,2011-09-22 00:00:00,M_Lucchinelli,,ti vedevo bene qua http://grammatica.blogfree.net/ ,,,,,,,,,,,,,,
Gomme Alfa Romeo Mito,https://forum.quattroruote.it/threads/gomme-alfa-romeo-mito.122291/,2019-04-23 00:00:00,SirPatrick,,Essendo donna sarebbe meglio evitare le catene vorrai mai che ti si rompesse un'unghia nel montarle… con quello che costano ( le unghie rifatte ) … Scherzi a parte se sei una divoratrice di KM e vuoi evitare che il gommista ti possa spennare quoto il consiglio delle CrossClimate della Michelin sono le gomme adatte per te. Altrimenti se vuoi davvero tenere le catene a bordo prendi delle Michelin Premacy 3 oppure le 4 Dalla foto che hai postato non mi sembra che il gommista ti venda gomme di buona qualità magari visto il valore dell'auto preferisci spendere poco. Considera però che le gomme sono fondamentali su un'auto a volte un metro di frenata in meno può salvare una vita ( oppure una cospicua parcella dal carrozziere ) . ,,,,,,,,,,,,,,
2020 Serie7,https://forum.quattroruote.it/threads/2020-serie7.120203/,2019-01-10 00:00:00,arizona77,,Detto che il muso e' incommentabile.... A me il fianco e il retro non dispiacciono ,,,,,,,,,,,,,,
Motorizzazioni nuova mazda 3,https://forum.quattroruote.it/threads/motorizzazioni-nuova-mazda-3.79320/,2013-06-27 00:00:00,JigenD,,il 1.6 attuale non è affatto uno skyactiv è il banalissimo psa-ford 8v presente anche su ford focus e volvo v40 nonchè peuget 308 e citroen c4 ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=71#comments,2008-03-16 22:49:37,Grinta,,"Vedete la foto qui sopra di una Bravo prima serie ? Notate come è deformata... E' un effetto ottico dovuto all'uso di un obiettivo grandangolare. A mio avviso nel video della MiTo oltre che usare un esemplare non assettato illuminato con una pessima ""diffusa"" di un colore diverso dalle foto e con ruote probabilmente da 16"" se non da 15"" hanno anche usato un obiettivo sbagliato. Utilizzando un obiettivo grandangolare le deformazioni possono essere notevoli e arrivare nel caso del ""fish-eye"" a quello che vedete qui sopra nel disegno... Il modo migliore per ridurre al massimo le deformazioni è sempre utilizzare ""ottiche lunghe"" ( le più lunghe sono i cosiddetti ""tele"" ) . Ecco perché nel ritratto fotografico è sempre preferibile montare ottiche tele o almeno zoomare al massimo l'ottica e spostarsi indietro con la camera. In questo caso però la camera era montata su un braccio e doveva ""sorvolare"" la carrozzeria a distanza ravvicinata e per questo un grandangolo era la scelta migliore ( molto suggestiva l'inquadratura iniziale dello scudetto dall'alto ) . Peccato che poi la stessa lunghezza focale si sia stata impiegata per il totale della vettura deformandola vistosamente ( e questo spiegherebbe la scelta quasi sfacciata nel montaggio di questa clip di non inquadrare mai il frontale se non per pochi sfuggevoli fotogrammi... ) . Per il resto rimango comunque sempre perplesso sulla questione dei cerchi dell'assetto e dei passaruota. Spero che si accorgano che per rendere bene esteticamente quest'auto avrà sempre bisogno di un assetto ribassato e cerchi almeno da 17"" e che rendano queste caratteristiche disponibili in ogni allestimento se non addirittura di serie su tutte... Uno sforzo in più che però darebbe tutta un'altra immagine al modello a mio avviso... Ruotine piccole e strette dentro dei passaruota enormi e mezzi vuoti non fanno una gran figura su un'auto che vuole apparire e magari anche essere ( almeno con certe motorizzazioni ) davvero ""sportiva"". ",,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-149,2010-08-31 00:00:00,DAGO_80,,l' assegno hanno avuto cura di incassarlo prima però... va bene va bene l' importante è che arrivi che rispetti le mie aspettative alla fine mi hanno fatto la differenza che volevo. Speriamo arrivi prima non vedo l' ora ! ,,,,,,,,,,,,,,
DIESELGATE: Prestazioni e consumi prima e dopo aggiornamento,https://forum.quattroruote.it/threads/dieselgate-prestazioni-e-consumi-prima-e-dopo-aggiornamento.101305/page-4,2016-10-19 00:00:00,arizona77,"""Non puoi rifiutarti di eseguire l'aggiornamento.....o megli puoi ovviamente fregartene di fare quello che dice VW.....VW è un privato che non può fare nulla.....poi per alla fine della giostr il tuo numero di telaio/targa andrà alla motorizzazione civile.....ed a quel punto ci pensa lo Stato...che qualche potere in più di VW lo ha....verosimilmente ti inviteranno x volte ad effettuare l'aggiornamento....dopo potrebbero anche provvedere alla radiazione di ufficio del mezzo. Non dimentichiamo ch di fatt le vetture coinvolte non sono conformi alla circolazione su strada....siccome le vetture coinvolte sono troppe e siccome i proprietari non hanno colpa.....si è dato tempo al vero responsabile (VW ) di ripristinare le vetture......ma poi trascorsi i tempi di attuazione....""",Hai MP ,,,,,,,,,,,,,,
Abarth 595 MY 2019,https://forum.quattroruote.it/threads/abarth-595-my-2019.118261/page-4,2018-10-21 00:00:00,giuliogiulio,'Bella domanda. Mi viene in mente solo il 1750 Tbi però ho idea che costerebbe molto più di un T-jet 1.4 pompato.',Si anche se in effetti non sarebbe male una bella tipo tutta potenza.. ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=132#comments,2007-07-29 08:11:48,Regazzoni,,A quest'ora dovrebbero essere già superati i 60.000 facendo una stima pessimistica. Le consegne erano a 40-90 giorni per i primi ordini di luglio. Ovviamente ogni giorno che passa si allungano i tempi. Se uno la ordina o coferma l'ordine da qui alle prossime 3 o 4 settimane può sperare di averla per Natale ma rischia di finire già al 2008 a seconda del paese e dele versioni. Non è che se ne vengono ordinate 1000-1500 al giorno ( ma sembrerebbero di più ) in Polonia ne posono produrre altrettante: le attuali stime più rosee parlano di 140mila all'anno cioè meno di 500 al giorno. Ovvio che per orai tempi siano lunghi e si allughino ulteriormente. ,,,,,,,,,,,,,,
