Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
problema fiat,https://www.bmwpassion.com/forum/threads/problema-fiat.45682/,2007-02-19 00:00:00,luigi83,'si controlla lo stato della batteria se l alternatore carica e se vi sono assorbimenti di corrente tutto in circa 20 minuti',ieri alla mia fiat è partita la batteria fermo al tabacchi al centro del mio paese con l'auto che non partiva ho chiamato mia madre che è venuta con i cavi e l'ho portata dall'elettrauto ha detto che la bateria era andata sostituita 50 euri è andata tutto bene fino alle 13 di oggi.Vado a vedere per una moto e provo a mettere in moto e nulla di nuovo che non parte.Adesso vorrei capire ma come diavolo si fa a scaricare una batteria in 1 giorno problema con l'alternatore ? Voi che dite ? Premetto che me lo ha fatto solo dopo che ho acceso il clima non è che magari il problema è un'altro ? Alle 5 cerco di riportarla dall'elettrauto o la devo portare in fiat ? Ho un pò di paura a portarla in fiat son capaci di rovinarmi per un'operazione da 30 euro magari lì ne spendo 100 e con i tempi che girano oggi non ho moltra liquidità a disposizione.Help please.Alternatore ? o qualcos'altro ? ,,,,,,,,,,,,,,
Peugeot 308 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23569-peugeot-308-topic-ufficiale-2007?&page=23#comments,2007-09-14 20:35:43,Stefano73,,Alla fine la berlina soprattutto 5porte non mi sembra male....se sommiamo interni-esterni mi sa che siamo a livelli di grbravo...anche se i giudizi in foto a volte valgono poco....semmai è il posteriore della SW che mi lascia molto molto perplesso. ,,,,,,,,,,,,,,
Audi A1 2011,https://www.autopareri.com/forums/topic/37039-audi-a1-2011?&page=94#comments,2010-09-20 19:03:33,superkappa125,,Non ho controllato la A1 in particolare ma storicamente mi pare sia così. Per esempio A3 e Sr.1 sono vendute con le maniglie non in tinta e senza clima. EDIT: C.V.D. L'Ambition in Germania non ha neanche il clima ! ,,,,,,,,,,,,,,
Pareri BMW 114d?,https://forum.quattroruote.it/threads/pareri-bmw-114d.112099/page-3,2017-09-04 00:00:00,costante!,"'Lungi da me fare la morale a qualcun ma credo che il 99% dei diciottenn e non sol sarebbe al settimo cielo nel ricevere in regalo una A3 usat specie con questi lumi di luna. La parola ""umiliante"" mi sembra decisamente fuori luog imho.'",Forse mi sono espresso un po' approssimativamente intendevo dire che non è il massimo dover girare con un auto usato ma sicuramente ci saranno neopatentati che lo faranno dovendo fare di necessità virtù visto che regalare loro un auto nuova sarebbe troppo oneroso... ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-90,2013-10-19 00:00:00,alexmed,,Il lavoro di Jeremy Clarkson non è male... http://twitter.com/JeremyClarkson/status/383270192354033665/photo/1 ,,,,,,,,,,,,,,
Attenzione a tanta pioggia perché i consumi aumentano molto,https://www.forumelettrico.it/forum/attenzione-a-tanta-pioggia-perche-i-consumi-aumentano-molto-t5551-20.html?sid=1b3767b5d90397b96c2b1497323e5c55&sid=1b3767b5d90397b96c2b1497323e5c55,"10/05/2019, 7:26",marco,,Credo che sia perché la ruota affonda e quindi per girare è come se dovesse scavalcare continuamente degli scalini: poi vi potrebbero essere anche altri motivi che al momento però ignoro.,,,,,,,,,,,,,,
Che pensate di questa Nissan Leaf Enel Edition usata ex taxi,https://www.forumelettrico.it/forum/topic5622.html?sid=9b3d6660a00250109c0902db2fb0b90b,"ieri, 12:29",emacute,'Se rimuovono tutta la componentistica per la configurazione a TAX ci puoi anche fare un pensierino ',,,,,,,,,,,,,,,
Di chi è seconda parte,http://www.porschemania.it/discus/messages/634/11543.html?1042149492,2003-01-07 19:52:00,sassofono,,Come mai ha la plastica attorno al vetro dei fari nera ? Come mai ha lo scudetto Porsche sul volante ? Come mai ha i Fuchs con l'interno delle razze nero ( almeno apparentemente ) ? Ciao ! Marco,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-155,2012-10-10 00:00:00,sebaco,"Non penso. Normalmente quando viene depositato il ricorso si presenta anche l'istanza per la fissazione dell'udienza di discussione. E' la prassi. Quindi è improbabile che il ricorso si sia estinto per perenzione. Dove hai visto che l'ultimo atto risale a maggio 2011?... L'ho visto nel sito del Tar di Milano: http://www.giustizia-amministrativa.it/WEBY2K/frmRicercaRicorsi.asp per la ricerc anno 2011 numero 1144 risulta il deposito in data 15/04/201 ma non c'è nessuna istanza di fissazione nè di prelievo. ""Non penso. Normalmente quando viene depositato il ricorso si presenta anche l'istanza per la fissazione dell'udienza di discussione. E' la prassi. Quindi è improbabile che il ricorso si sia estinto per perenzione. Dove hai visto che l'ultimo atto risale a maggio 2011?""","L'istanza di fissazione è stata depositata il 15 aprile 2011. Lo ""0"" successivo si riferisce agli allegati. E' una maschera un po' rudimentale e magari non molto intuitiva ma è così fidati. Piuttosto com'è che conosci il numero di ruolo ? Sei un alfista attivista carbonaro con infiltrazioni negli studi legali o negli uffici delle amministrazioni resistenti ? Comunque dalle date e dalla consistenza dei documenti depositati uan cosa è certa: tutto langue. ",,,,,,,,,,,,,,
La mia prima Bmw (Buon Compleanno!),https://forum.quattroruote.it/threads/la-mia-prima-bmw-buon-compleanno.115148/page-5,2018-03-07 00:00:00,ROVIGOLAW1,'Il keyless entry usa chiave in tasca e tastino sulla portiera?',Non ho il sistema keyless.entry optional che consente al ladro...tecnologico di amplificare il segnale della chiave ( tenuta in tasca dal proprietario ) trasmetterlo al compare a tot metri ed aprire la macchina avvicinando la mano alla maniglia ,,,,,,,,,,,,,,
Toyota Hybrid school,https://forum.quattroruote.it/threads/toyota-hybrid-school.121441/page-2,2019-03-02 00:00:00,Firstreals84,,Leggendo le prime risposte in cui l'elettrico non entrava in funzione in salita mi ero un pò depresso.... Poi mi son ripreso e vi ringrazio perché il dibattito comincia ad essere su cose concrete......Nel mio caso specifico la salita/discesa è molto blanda....se faccio il calcolo medio siamo sul 4.5% di pendenza. Anche se in realtà si alternano tratti da un paio di Km di disesa/salita a un altro paio di Km pianura e cosi via..... Forse questo alternarsi è anche più indicato perchè come dicevate giustamente è la batteria è troppo piccola per sfruttare l'energia recuperata in discesa ( non ci avevo pensato ) . Se riesco a trovare il sistema posto l'altimetria del percorso. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-36,2011-08-04 00:00:00,smargia2002,,Mi dispiace immensamente lucchettare questo topic in questi mesi ho evitato accuratamente di farlo cancellando tutti gli interventi peggiori e le provocazioni ma ora mi vedo costretto a farlo. La persona da ringraziare è Giosab. Mi impegno comunque a riaprire una volta fatta pulizia dai deliri del soggetto in questione. ,,,,,,,,,,,,,,
Cara Audi quanto sei brutta.,https://forum.quattroruote.it/threads/cara-audi-quanto-sei-brutta.105601/page-2,2016-08-17 00:00:00,S-A,"""Si è spesso criticato duramente il fatto che i diversi modelli di Audi fossero troppo simili tra di lor a formare pressoché l'uno la copia in scala ridotta dell'altro. Ebben oggi Mercedes ha fatto lo stesso: E ed S si presentano davvero similissime tra di loro. Per me poco male: mi piace la terza (la prima a debuttare) e per proprietà transitiva mi piacciono automaticamente le altre due. Quello però che si ritiene/riteneva un aspetto negativo di Aud è stato assorbito anche dalla concorrenza.""",QUOTO ! ! ! Le recenti C/E/S non sono affatto brutte però sono esageratamente simili ! Io non ho mai dato ragione a chi in passato diceva che le Audi fossero auto-matrioska. Non è vero perchè avevano un forte family feeling ma le si distingueva abbondantemente. Invece sulle Mercedes recenti sono perfettamente d'accordo: belle ma davvero matrioska ! ! ! ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=245#comments,2014-03-05 19:20:13,SOLE,,alle volte lo fa anche a me appena accendo poi si spenge subito ,,,,,,,,,,,,,,
E dopo lunga attesa Clio Trophy 2017 si parte,https://forum.quattroruote.it/threads/e-dopo-lunga-attesa-clio-trophy-2017-si-parte.111605/page-2,2017-08-01 00:00:00,topomillo,,primo giretto nel we su strade molto strette e dove era impossibile tirare ma grande piccola sportiva nulla da fare. ,,,,,,,,,,,,,,
SEAT EXEO 2.0 TDI: CHI L'HA ACQUISTATA / TRATTATA? CERCO INFO!,https://forum.quattroruote.it/threads/seat-exeo-2-0-tdi-chi-lha-acquistata-trattata-cerco-info.12705/page-4,2010-01-19 00:00:00,f_bek,Salve a tutt Sono andato a vedere la Exeo ST Style 142cv dal conce e devo dire che è veramente uno splendore (almeno dentro)... fuor magar si potrebbe eccepire qualcosa ma i gusti sono soggettivi... Volevo chiedervi se un 20% per una km0 è un buono sconto. Che ne pensate? Si può pretendere di più? Grazie per i vostri consigli! F.... Cia l'unica esperienza che ho avuto mi ha dato come risultato un 30% di sconto abbondante per una vettura immatricolata dal concessionario km0. Su www.autoscout24.it puoi farti un'idea di quello che si trova in giro magari facendo qualche km in più potrai risparmiare anche qualche migliaio di euro per questa vettura che non mi sembra stia stravendendo. Comprando quest'auto si ha la consapevolezza che la si dovrà tenere per un bel pò di ann magari è il tuo cas ma vale sempre la pensa ricordarlo. Tienici aggiornat PAOLO 'Salve a tutt Sono andato a vedere la Exeo ST Style 142cv dal conce e devo dire che è veramente uno splendore (almeno dentro)... fuor magar si potrebbe eccepire qualcosa ma i gusti sono soggettivi... Volevo chiedervi se un 20% per una km0 è un buono sconto. Che ne pensate? Si può pretendere di più? Grazie per i vostri consigli! F.',Scusa ma guardando su autoscout24 la scontistica che trovo non oltrepassa il 20% per le km0 ( un po' meglio per le aziendali ma mai il 30% ) . Per un'auto che da listino vale 30000 Euro il 30% vuol dire pagarla 21000 Euro. Da che concessionario sei stato ? O sono sfortunato io oppure devo pretendere uno sconto maggiore... F. ,,,,,,,,,,,,,,
Volvo XC60 (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/22906-volvo-xc60-topic-ufficiale-2008,2008-02-16 22:48:25,Jack.Torrance,,Visto dal vivo il concept era proprio bello e accattivante. Questa è una gran bella banalizzazione ergo venderà molto. ,,,,,,,,,,,,,,
[Official Topic] Fiat Panda 100 HP,https://www.autopareri.com/forums/topic/19336-official-topic-fiat-panda-100-hp?&page=4#comments,2006-09-06 18:12:35,alethink,,Nooooo buaaahahahahah... ma che tamarri che sono Dai l'avrà attaccata quello della concessionaria... non ci credo che hanno il coraggio di farla uscire così dalla fabbrica ,,,,,,,,,,,,,,
Ma guardate la piccola jazz...,https://forum.quattroruote.it/threads/ma-guardate-la-piccola-jazz.116862/page-5,2018-06-05 00:00:00,elancia75,'Con i chiari di luna di questi tempi ...se un modello non vend la casa costruttrice lo toglie o ne sposta il costruito su altri mercati ...per Honda il modello di punta rimane la Civic ...come per Renault la Cli ecc. ecc.',Credo che il grosso di Honda sia stato il CR-V e la Jazz qua da noi. Ora non so ma di Civic se ne vedono poìne poìne. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-286,2012-01-16 00:00:00,blakkflame,'fosse stata una 318is o 325i avrei fatto più di un pensierin pare nuov con 240.000 km!',"beh devo ammettere che qui si respira molta ""aria"" mercedes...ci lavoro anche abbastanza quindi mi capita di guidarne spesso e non mi trovo male affatto ! Prima o poi mi riuscirò anche a prendere una bella classe S W126 o magari una SEC C126...che mi affascinano non poco ! per fortuna qui in zona ci si può consolare anche col cavallino ! ! ",,,,,,,,,,,,,,
Fiat Qubo 2008,https://www.autopareri.com/forums/topic/27309-fiat-qubo-2008?&page=7#comments,2008-02-20 14:52:40,Regazzoni,,A me garberebbe assai una cosa così per il frontale. Il posteriore mi piace parecchio com'è. Sarebbe anzi ottimo se non addirittura troppo che sulla versione non commerciale anche il posteriore a doppio battente asimmetrico riprendesse lo stesso disegno con fascia nera sotto e cerchio incassato con logo. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-35,2011-08-01 00:00:00,maxressora,,http://2.bp.blogspot.com/_-zKkiiIqo9Q/TURp0r5UiYI/AAAAAAAAAF0/hrRtC7FtOEQ/s1600/pallancamx0.jpg scusate avevo sbagliato il linK ,,,,,,,,,,,,,,
Riscaldamento abitacolo vs. motore,https://www.autopareri.com/forums/topic/57435-riscaldamento-abitacolo-vs-motore?&page=4#comments,2015-02-04 08:00:46,milalor,,Mai vista una cosa del genere. ,,,,,,,,,,,,,,
Truffa Autoradio Fiat punto,https://forum.quattroruote.it/threads/truffa-autoradio-fiat-punto.119173/page-2,2018-11-14 00:00:00,Bibi73,'santo dio...400 euro uno stereo di serie fiat.... in ogni modo è un difettuccio che hanno tutte le punt anche la mia vecchia punto diesel 2012 aveva lo stereo usb mp3 ecc ecc e invece aveva solo radio e cd...però era usata e quindi non avevo protestato... in ogni modo questa faciloneria e questo pressapochismo sono tra i motivi che mi hanno spinto ad allontanarmi da fiat...per andare in vag che è pure peggio....ma almeno hanno i fari full led e le frecce dinamiche...',400 euro ? Aspetta ancora un pò che escano le prime inevitabili rotture de sti sitemi infotaiment con megaschermi di serie che a volte si è obbligati a cambiare pena perdere alcuni funzioni non da poco dell auto e ce ne facciam di risate con i costi ,,,,,,,,,,,,,,
Problema Servosterzo Outback del 2008,https://forum.quattroruote.it/threads/problema-servosterzo-outback-del-2008.118088/,2018-08-24 00:00:00,fortimat,,Ok tutto chiaro. Intanto ero in errore io a credere che l'elettrico azionasse comunque una pompa. Quanto al farla controllare devo dire innanzitutto che la macchina via spia non ha mai segnalato alcuna anomalia. Dovrei vedere se ve n'è qualche traccia via obd ma ne dubito. Inoltre come dite voi ho purtroppo la sensazione che la rete di assistenza sia più propensa ai tagliandi che alla risoluzione reale dei problemi. Se devo solo convivere con qualche irrigidimento estivo posso anche sopportare... Basta non mi lasci a terra. Vero è che perfino se mi lasciasse a terra ( Dio non voglia ) forse sarebbe guidabile a sterzo duro ma meno che se vi fossero azioni di trascinamento passivo di pompe ed altri orpelli di cui sono dotati i servosterzo tradizionali : sbaglio ? ,,,,,,,,,,,,,,
raduno?,https://forum.quattroruote.it/threads/raduno.112651/page-2,2017-10-31 00:00:00,Maxago2,,Ma noi che vorremmo venire da Roma abbiamo bisogno del Passaporto o va bene la carta d'identità ,,,,,,,,,,,,,,
FPT - Nuovi motori MULTIAIR (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/27602-fpt-nuovi-motori-multiair-riassunto-a-pag1?&page=86#comments,2012-02-26 19:32:02,TonyH,,Imho più che a infilarci il variatore di fase tanto vale strutturarlo in modo che lavori senza albero a camme Che è quello a cui si punta..... ,,,,,,,,,,,,,,
[Euro NCAP] 0 stelle per la Fiat Punto nel 2017,https://www.autopareri.com/forums/topic/64169-euro-ncap-0-stelle-per-la-fiat-punto-nel-2017?&page=19#comments,2017-12-16 09:46:24,gpat,,Converrai con me che l'auto è qualcosa che ha un ciclo di vita finito prima o poi si cambia. Però se al cambio si va verso una macchina che ha standard di sicurezza di 10 anni prima anzi peggio visto che è peggiorata rispetto al lancio il sistema è fallato. Per spingere il ricambio del parco auto ci sono le varie normative euro blocchi del traffico eccetera ovviamente non si può costringere qualcuno a cambiare auto se non ha la disponibilità economica. Però se tutte le Matiz domani diventano Fiesta 2018 c'è un certo tipo di miglioramento. Se diventano Punto 2018 c'è un altro tipo di miglioramento. ( a costi quasi sovrapponibili.... ) ,,,,,,,,,,,,,,
Brera 3.2 Skyview tra le 10 auto meno svalutate in UK,https://www.autopareri.com/forums/topic/22357-brera-32-skyview-tra-le-10-auto-meno-svalutate-in-uk?&page=6#comments,2007-03-24 14:32:27,Matteo B.,,Non lo so. Tommitel diceva di no.-leggi sopra- ( ha comprato un gt il mese scorso ) ,,,,,,,,,,,,,,
Sondaggi e questionari vari sulla mobilità elettrica,https://www.forumelettrico.it/forum/topic5433.html?sid=9b3d6660a00250109c0902db2fb0b90b,2017-09-24 19:07:00,flarcos,,Grazie per la risposta al mio sondaggioCiao a tutti ! Voglio ringraziare tutti coloro che hanno partecipato all'indagine che ho fatto. Ho ricevuto solo la metà del numero che ho voluto raggiungere ma capisco che i titolari di EV e PHEV sono continuamente bombardati con nuove indagini e similari. Come ho promesso di aver compilato tutti i dati preparerò una grafica che mostra i risultati senza rivelare informazioni private e condividerla con le persone che hanno mostrato interesse.Se qualcuno legge questo e vuole ancora partecipare qui è il link in italiano:https://goo.gl/forms/aQp1mIkGuJi4DjPF2Grazie mille per il tuo aiuto e il mio tempo e cercherò di rimanere attiva nel forum ! ,,,,,,,,,,,,,,
Colonnina Enel X 22 kW Savignano sul Panaro MO Via dell'Artigianato 395 di Garofano,https://www.forumelettrico.it/forum/topic5448.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-12 18:42:00,marco,,Sono tornato qui anche oggi: fintanto che Google maps non aggiorna la propria mappa consiglio di inserire nel navigatore la posizione del Bar Osteria La Capannina... che suppongo sia stato inserito volutamente errato così che il navigatore suggerisca il percorso corretto > https://goo.gl/maps/KURGz7C3g4Tx1PNE7,,,,,,,,,,,,,,
f430 una fiat tinta di rosso?,https://forum.quattroruote.it/threads/f430-una-fiat-tinta-di-rosso.23028/page-2,2010-10-18 00:00:00,vuotto63,,Nonostante l' eta' non sono ancora un ex frequentatore di piste e non solo per i trackdays anche per cose piu' serie..... posso assicurarti che il guidatire della 430 dovrebbe essere mooolto modesto ma quello che volevo rimarcare è questo : non pensate che l' Exige sia una supercar ad un quarto del prezzo non è cosi'. E' una macchinetta divertente dovrei anche farci un paio di garette l' anno prox quindi la conosco e l' apprezzo ma alle sensazioni di una 430 non ci va neanche vicina ,,,,,,,,,,,,,,
Alfa Romeo in via d'espansione.....,https://www.autopareri.com/forums/topic/2718-alfa-romeo-in-via-despansione?&page=2#comments,2003-10-27 20:16:35,Giulio,,"E' una notizia fantastica per Lancia. Ora la marca torinese non rimarrà più solo nel continente europeo bensì avrà i suoi clienti anche in Giappone. A questo ci pensavo qualche giorno fa. Mi dicevo che sarebbe stato bello se Lancia si fosse ampliata ben oltre i confini europei affacciandosi a qualche altro paese come ad esempio l'Oriente. D'altronde la Ypsilon avrà sicuramente successo dovunque essa fosse perchè ha quel design italiano e latino che il mondo ci invidia. Perciò in Giappone Alfa Romeo vende più di Fiat e ci sarà il debutto della lancia con la Ypsilon... ma quando accadrà ? Sembra un po' la storia della Lexus... qui in Europa la TOyota si fece conoscere e ad un certo punto decise di far debuttare una sua ""costola più lussuosa"". Secondo voi oltre alla Ypsilon in Giappone vi sarà spazio anche per la Fulvia ? ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1465#comments,2018-09-14 17:28:39,Dallebu,,Belli i nuovi cerchi ! ,,,,,,,,,,,,,,
Abarth  Grande Punto EsseEsse (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/28764-abarth-grande-punto-esseesse-topic-ufficiale-2007?&page=9#comments,2007-09-04 09:52:47,LucioFire,,beh dalle prove rilevate non è che i 200cv si vedano tutti...almeno stando ai numeri...e come motore è stato giudicato vuoto ai bassimedi...vediamo come va sta ss e poi giudichiamo ,,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-5,2009-07-02 00:00:00,biasci,,Ciao bullitmax mi sembra di capire che dovresti mandare letteralmente a quel paese i commerciali di quel concessionario. Hanno avuto a mio avviso un comportamento passibile di denuncia. Nel commercio ( e tu essendo agente come me lo sai benissimo ) se un cliente ti chiede di vendergli un prodotto NON PUOI RIFIUTARTI. Certamente puoi fare condizioni tali da dissuadere l' acquisto ma non puoi rifiutarti così come hanno fatto loro. Io ho letto di tanti forse troppi utenti del forum che si trovano malissimo con i concessionari e la cosa che più mi stupisce è che questi continuano a lavorare. Nella zona dove vivo e lavoro questo non potrebbe succedere chiuderebbe dopo un mese. ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-27,2012-01-11 00:00:00,Giovanni Donghi,,Sono nuovo volevo sapere se c'e' qualcuno che ha acquistato la nuova Kia Rio e quanto tempo ha dovuto aspettare prima che arrivasse perche' io l'ho prenotata a settembre 2011 e non e' ancora arrivata grazie ,,,,,,,,,,,,,,
2016 baleno,https://forum.quattroruote.it/threads/2016-baleno.100283/page-35,2019-02-05 00:00:00,blontan,"""Per quanto riguarda i pregi non capisco come fai a dire che sono pochi visto e considerato che non la possiedi e molto probabilmente non l'hai neppure guidata""",l'ho guidata e provata e sono possessore di una Suzuki ( nuova ignis e pure una vecchia con 240mila km e va ancora benone ) ) quindi non parlo a vanvera. a me non piace che devo dire. non l'ho trovata appetibile per un acquisto. Ho preferito la nuova ignis che è un gran bel macchinino. Purtroppo la Suzuki ha dei modelli che sono dei pacchi….tipo la Celerio...Chi comprerà mai ste macchine ? ? Ci sono usati migliori. Comunque sono contento per te che l'apprezzi ! Se ti è piaciuto hai fatto bene a prenderla. ,,,,,,,,,,,,,,
Fiat Tipo Hatchback 2016,https://www.autopareri.com/forums/topic/60615-fiat-tipo-hatchback-2016?&page=94#comments,2017-08-31 15:52:05,gpat,,Con i costi alla pompa attuali non ti conviene il GPL ? Sia aspirato aftermarket sia turbo di fabbrica. ,,,,,,,,,,,,,,
comprare smart usata,https://forum.quattroruote.it/threads/comprare-smart-usata.85237/,2014-01-12 00:00:00,margherita11790,,salve a tutti.è la prima volta che scrivo qui mi serve un parere da qualcuno che ne capisce più di me..mi serve una smart usata ma non ci volevo spendere molto perchè sarebbe la seconda macchina...ho trovato una smart fortwo 2° serie passion di fine 2008 con 60.000 km che rientra nel prezzo che mi ero prefissata...sono andata a vederla e l'auto mi sembra in ottime condizioni ma ovviamente il problema è il motore...dato che sento pareri discordanti al riguardo volevo sapere 60.000 km sono troppi ? l'auto è da buttare oppure come dice qualcuno il modello nuovo è meglio di quello vecchio e quindi posso stare tranquilla ? grazie ,,,,,,,,,,,,,,
Giulia vs Octavia?,https://forum.quattroruote.it/threads/giulia-vs-octavia.113561/page-2,2017-11-30 00:00:00,amineo61,,Tengo a sottolineare che io non ne ho fatto una questione di lesa maestà o che questa è meglio di quella. Però una maggiore chiarezza nell' articolo in questione dell' allegato a 4R sulle classificazioni usate e sui parametri utilizzati per annoverare un modello in una determinata categoria forse era necessario anzi doveroso per evitare fraintendimenti. Una volta tanto che in Italia si produce o si fa qualcosa di buono va bene l'imparzialità che contraddistingue la rivista ma un po' di orgoglio nazionale non credo guasti. O devo pensare male ? ( che come diceva quello.... ) ,,,,,,,,,,,,,,
Progetto valore volkswagen,https://forum.quattroruote.it/threads/progetto-valore-volkswagen.112017/page-8,2018-05-15 00:00:00,Ale70leone,,Si scusate in effetti l'intenzione sarebbe di tenerla e anche rifinanziando i 17.000 00 € del VFG . Quindi capisco che i 3.000 00 € di vantaggio si annullerebbero per i nuovi interessi da pagare . Rimangono pero' dei costi fissi ( Assicurazione Incendio e Furto + Kasco e Tagliandi comprensivi di manodopera ) che con il finanziamento VFG sono compresi mentre con il finanziamento classico no . Pero' non essendo ferrato magari continua a sfuggirmi sempre qualcosa per questo chiedo consiglio . . . secondo voi la soluzione migliore a livello di risparmio quale potrebbe essere ? ,,,,,,,,,,,,,,
Ford Fiesta 2017,https://www.autopareri.com/forums/topic/62320-ford-fiesta-2017?&page=20#comments,2017-08-18 13:11:17,gpat,,C'è una cosa che poi non riesco a capire il cruise adattivo si può mettere solo sul manuale perché tagliarlo fuori dall'accoppiata più naturale ovvero quella con il cambio automatico ? Tutti questi ADAS di serie non li vedo la base di partenza è alta c'è il lane assist ma manca la frenata assistita che costa 600€ nel pacchetto con il cruise adattivo ( 600€ sono salatissimi per queste due cose ) La vecchia era consigliabile per il rapporto tra prezzo basso ed elevate doti dinamiche... io con questa da una parte e la Ka+ dall'altra penso che andrei direttamente sulla Focus. ,,,,,,,,,,,,,,
Volvo ON CALL,https://forum.quattroruote.it/threads/volvo-on-call.117982/,2018-08-16 00:00:00,Suby01,,Ma il Vin ( che se non ricordo male sta per vehicle identification number ) non è il numero di telaio ? https://www.autocheck.com/vehiclehistory/autocheck/en/vinbasics ,,,,,,,,,,,,,,
VORREI ACQUISTARE UNA HYUNDAY I40,https://forum.quattroruote.it/threads/vorrei-acquistare-una-hyunday-i40.57833/,2011-11-05 00:00:00,gconti,,Ciao io l'ho ritirata da una settimana e pur avendo fatto già 1500 km non posso aiutarti più di tanto. Da una prima analisi ti posso però dire che la macchina è estremamente silenziosa e confortevole se la usi molto in autostrada il fatto che abbia una massa così importante ti da una netta sensazione di sicurezza. Considera che io provengo da una Volvo V50 e la sensazione che ho a livello di comfort è quella di non aver perso nulla anzi... Per ora ho fatto i 14 km/l reali principalmente autostrada 130/140 ma spero dopo i primi 5000 km di fare i 15. L'auto è enorme ma con i sensori e la retrocamera vai sul sicuro. Sono essenziali almeno i sensori perchè la visibilità dietro è limitata. Nella versione Style hai tutto a livello di optional. Ho avuto su berlina il 120 cv di renault quindi con questa non potresti andare sotto i 136 cv a mio parere il vero limite dell'auto: a me vanno benissimo ma doveva essere accoppiato ad un motore di almeno 150/160 cv. Credo che il 115 non si trascina. Per quanto riguarda interni e finiture confrontarla con la megane ha poco senso sono due segmenti differenti non c'è proprio paragone. Il bagagliaio è molto capiente da notare il doppio fondo a me comodissimo per mettere i cataloghi. Sull'affidabilità vedremo in ogni caso 5 anni di garanzia danno una certa sicurezza. Poi sarà che ho il dente avvelenato con renault ( spaccai il cambio manuale dopo 130000 km... problemi di consumo irregolare pneumatici per un difetto di fabbrica etc. etc. ) ma non credo che possano essere peggio dei francesi Ciao ,,,,,,,,,,,,,,
BMW Serie 5 Gran Turismo (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/33683-bmw-serie-5-gran-turismo-topic-ufficiale-2009?&page=4#comments,2009-05-21 13:31:52,Regazzoni,,Semplicemente un misto di trucchetti da concept ( cromature a filo rifiniture fari dai colori più high tech doppio scarico assettazzo ribassato ruotone ) e di trucchetti da servizio fotografico/rendering. Questi ultimi infatti svanivano quasi del tutto con le foto fatte dai giornalisti e il posteriore appariva estremamente più pesante che nelle foto patinate. ,,,,,,,,,,,,,,
Boxter 987 usato che ne pensate? ditemi la vostra,http://www.porschemania.it/discus/messages/502415/206588.html?1165397425,2006-11-21 15:48:00,luca80,,carlo per il pagare a rate siamo in due io pago e porto a casa nn mi piace saper di dover dare tutti i mesi. per il venditore credimi dentro di me qualche vai in quel posto ne ho pensati pero alla fine che gli vuoi dire ..... la mia risposta e' che la mia bimba me la tengo in attesa di tempi migliori ciao ciao,,,,,,,,,,,,,,
