Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
razzismo verso dacia,https://forum.quattroruote.it/threads/razzismo-verso-dacia.51820/,2011-06-08 00:00:00,|Mauro65|,"AnyBody ha scritto: Io ho una Logan MCV da gennaio del 2008.... (scusate l'ot)... Sbagliato. :lol: Io sono l'altro.... "" AnyBody ha scritto: Io ho una Logan MCV da gennaio del 2008.... (scusate l'ot) 'Io ho una Logan MCV da gennaio del 2008.'",urka mi spiazzi ... ci devo pensare ( ma lui c'è ? ) ,,,,,,,,,,,,,,
Le prime foto dell'RS!!! RITIRATA!!!,https://www.bmwpassion.com/forum/threads/le-prime-foto-dellrs-ritirata.44665/page-3,2007-02-10 00:00:00,Biggie Smalls,'ritirata stasera minchia se tira .....',complimenti bella car con i 18 sarà ancora più sportiva :wink:bravo Davide ,,,,,,,,,,,,,,
2016 baleno,https://forum.quattroruote.it/threads/2016-baleno.100283/page-22,2018-08-29 00:00:00,pilistation,"'Ad ogni modo dipend nel senso che non dappertutto le ibride godono di agevolazioni. Ad es. in Lombardia (regione) nessuna (tranne le plug-in poi da città a città non so. A Milano gratis in Area C fino al ottobre 201 poi più nulla. Inoltr se i dati delle imissioni di CO2 non sono taroccat la Baleno normale 1.2 ha come emissioni Co2 (g/km) pari a 9 la 1.0 turbo B.Jet S pari a 103 e la ""ibrida"" (virgolettato) 9 contro le 75 (min.) e 82 (max) delle Yaris.'",Non guardato solo alle mere agevolazioni ma a quando tra 5 anni vi potreste trovare ( tipo nella provincia di Torino ) anche in aperta campagna a non poter circolare causa ordinanze comunali. In Piemonte già succede con gli euro 5 diesel e parliamo di auto del 2015 ! ,,,,,,,,,,,,,,
Porsche Macan 2014,https://www.autopareri.com/forums/topic/53544-porsche-macan-2014?&page=21#comments,2014-11-11 14:11:06,Felis,,Ho visto ho visto ! Burmester è una delle poche case costruttrici di diffusori che produce impianti di hifi vero a differenza di B&amp W per esempio. Parliamo di 20.000€ a diffusore minimo... ,,,,,,,,,,,,,,
Vendite Maggio,https://www.bmwpassion.com/forum/threads/vendite-maggio.25609/,2003-05-23 00:00:00,El Nino,,http://www.unraeservizi.com:5090/dati/bk_o/file_pdf_unrae/maggio_top10xsegmento.pdf Nel segmento D la serie 3 è in testa subito seguita dalla 159..... bel duello :wink: ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=559#comments,2005-11-26 10:51:34,T a u r u s,,no con Cavicchi mi sono confuso.. ,,,,,,,,,,,,,,
EGR Matiz (il ritorno),https://forum.quattroruote.it/threads/egr-matiz-il-ritorno.83773/,2013-11-30 00:00:00,h125,,Qualcuno ha mai usato il Sintoflon SPRAY AMC ? http://www.sintoflon.com/prodotti/automotive-motore-amc-pulitore-collettori-benzina-alluminio/ Sapete dire che risultati da ? e come prodotto da diluire in benzina va bene l'STP http://www.ebay.it/itm/STP-PULITORE-COMPLETO-DEL-SISTEMA-DI-ALIMENTAZIONE-BENZINA-500-ml-/390478642337 http://www.dibomotori.com/scheda.asp ? COD=60020&Content=STP-PULITORE_SISTEMA_ALIMENT_BENZINA_COMPLETO_FLAC500_ML_EAN_5018704357073_LAMPA_STP120393.htm non siate timidi a rispondere non mi offendo mica ,,,,,,,,,,,,,,
VW Golf GTI 30y edition - Prova di Auto,https://www.bmwpassion.com/forum/threads/vw-golf-gti-30y-edition-prova-di-auto.43682/,2007-02-02 00:00:00,ilmarzo,'cooper S.. un cesso in tutti i sensi...le prendeva da una c2 vts sulla pista di AUTO. la golf GTI 230cv deforma il telaio alla cooper s a livello di motore',"5 94sec da 0-100 25 92sec sul km3""08 netti sul circuito di Auto ( -0.5"" rispetto alla GTI normale ) P.S: Megane RS 2'59''60. Supremazia tecnologica Volkswagen ",,,,,,,,,,,,,,
Internationales Porsche 914 Meeting,http://www.porschemania.it/discus/messages/634/457795.html?1244121514,2009-06-04 15:18:00,paolo50,,Quest'anno manchero' al Raduno di giugno con molto rammarico non potro' partecipare.Nella speranza di vederci al Raduno di settembre un grande saluto a tutti. PAOLO,,,,,,,,,,,,,,
Alfa Romeo Save Your Pixel/Nuovo sito Alfa,https://www.autopareri.com/forums/topic/26149-alfa-romeo-save-your-pixelnuovo-sito-alfa?&page=4#comments,2007-12-05 14:07:46,jeby,,niente... a me non va... provo con FF ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1204#comments,2011-06-08 13:09:46,Uomo dell'Ovest,,Imho lo terranno uguale e alzeranno il 170cv ( che adesso secondo me è un affare ) per farci stare in mezzo il 135/140 ,,,,,,,,,,,,,,
Jeep Compass 2017,https://www.autopareri.com/forums/topic/61999-jeep-compass-2017?&page=44#comments,2017-05-25 15:04:57,CarBreathing,,Se è troppo vicina a Renegade ed è troppo cara... Renegade cos'è un furto ? ,,,,,,,,,,,,,,
Auf wiedersehen Bmw,https://forum.quattroruote.it/threads/auf-wiedersehen-bmw.120502/,2019-01-26 00:00:00,arizona77,,Chissa ' per la regola dei grandi numeri prima o poi mi andra' bene ,,,,,,,,,,,,,,
Ferrari - 5 novità nel 2019,https://forum.quattroruote.it/threads/ferrari-5-novit%C3%A0-nel-2019.120958/,2019-02-04 00:00:00,pilota54,,"Si scrive spesso qui e altrove che il gruppo Fca presenta e ha presentato negli ultimi 2 anni pochissime novità ed è sostanzialmente vero. Però ciò vale soprattutto per Fiat Alfa Romeo e Maserati ( marchi che infatti sono un po' in difficoltà con le vendite ) . Ciò non vale invece per un marchio che non è incluso nello specifico gruppo Fca ma fa parte comunque della galassia Exor-Agnelli ovvero il marchio Ferrari. Dopo aver stabilito un nuovo record storico di vendite nel 2018 ( 9.251 vetture con un incremento del 10% circa sul 2017 - v. altro topic ) la casa di Maranello per il 2019 ha annunciato 5 nuovi modelli di cui 1 in due declinazioni è già stato presentato in anteprima ( Monza SP1 s SP2 ) mentre gli altri 4 sono i seguenti: - La Purosangue - primo crossover della casa ( presumibilmente a fine anno ) . - L'erede 488 forse a 6 cilindri ( forse a Ginevra ) . - Una ""sportiva ad alte prestazioni"" ( che sia la ""Dino"" ? ) . - La già presentata 488 Pista Spider ( ma se sta uscendo la nuova 488 non so quanto durerà............ ) . Diciamo che le vere novità assolute saranno 3. https://www.quattroruote.it/news/in...31/ferrari_nel_2019_cinque_nuovi_modelli.html <img alt=""[​IMG]"" class=""bbCodeImage LbImage"" data-url=""https://statics.quattroruote.it/content/dam/quattroruote/it/news/industria-finanza/2019/01/31/ferrari_nel_2019_cinque_nuovi_modelli/gallery/rsmall/2018-Ferrari-8.jpg"" src=""https://statics.quattroruote.it/content/dam/quattroruote/it/news/industria-finanza/2019/01/31/ferrari_nel_2019_cinque_nuovi_modelli/gallery/rsmall/2018-Ferrari-8.jpg""/>",,,,,,,,,,,,,,
Consiglio auto capiente (attrezzatura fotografica) con bassi consumi,https://forum.quattroruote.it/threads/sandero-stepway-per-attrezzatura-fotografica-ci-sono-alternative-migliori.116397/,2018-03-29 00:00:00,Shelby67,,"Certo che se fai i 16 con il cdti 75 cv ( 1.3 mjt ) vuol dire che sull'acceleratore ci picchi come un fabbro ! https://www.spritmonitor.de/de/uebe...year_s=2009&power_s=75&power_e=75&powerunit=2 su 104 segnalazioni la media è di 20 km/lt. Secondo me potresti consumare meno solo con l' 1.5 Renault se vuoi ancora il diesel. Altrimenti Gas o Metano ma nel tuo lavoro il rifornire ""al volo"" spesso è d'obbligo e quindi non sono l'ideale. ",,,,,,,,,,,,,,
Tecniche di guida per ibride toyota,https://forum.quattroruote.it/threads/tecniche-di-guida-per-ibride-toyota.113912/page-17,2019-02-04 00:00:00,XPrience74,,"Ecco... A mio avviso sarebbe una volta per tutte interessate avere nozioni dell'efficienza/efficacia dell'ibrido ( in questione ) proprio in condizioni come quelle autostradali ( * ) ... ! ( * ) In realtà un thread del genere seppur non certamente ""tecnico"" come questo era già ( dal sottoscritto ) stato aperto ma che francamente non riesco più a recuperare... ",,,,,,,,,,,,,,
Aiuto...mi hanno.rubato.la Skoda Octavia sw G-tec.,https://forum.quattroruote.it/threads/aiuto-mi-hanno-rubato-la-skoda-octavia-sw-g-tec.121581/page-6,2019-03-16 00:00:00,Suby01,"'Non solo! In un caso in cui ho denunciato il furto di oggetti che erano dentro l'auto oltre alla effrazione della porta le forze dell'ordine prima di prendere la denuncia mi hanno chiesto se fossi assicurato. Alla mia risposta negativa mi chiesero: ""Allora perché vuole fare la denuncia? Non le serve a nulla!"" Se i rappresentanti delle forze dell'ordine ti scoraggiano addirittura a denunciare furti che attengono ai loro doveri ... puoi già capire come funziona il tutto. Allora esplicitamente mi disse che la denuncia viene fatta per ottenere il rimborso da parte dell'assicurazion che loro se ne sarebbero fregati e l'avrebbero ""archiviata probabilmente nel cestino dei rifiuti! Scocciato l'agente mi fece la denunci e sbottò dicendo ""non creda che ci muoviamo per ogni denuncia che viene presentata"". Addirittura te lo dicono in faccia che se ne fregano ... Ad una mia collega che rubarono l'autoradio si misero a ridere quando lei li chiamò pensando che prendessero le impronte digitali ... gli dissero che guardava troppo CSI e serie simili .... E' chiaro che le forze dell'ordine vengono pagate con le tasse di tutti; ma poi agiscono solo quando vanno a rubare a casa di gente famosa come Ligabue o qualche altro personaggio famoso. Quando si tratta di gente comune non fanno il minimo sforzo per individuare i colpevoli/responsabili di un reato. Se gli capita casualmente di beccarlo ben altrimenti pazienza ...'",Cioè fammi capire veramente pensava che sarebbero state prese le impronte digitali per il furto di un'autoradio ? ,,,,,,,,,,,,,,
Volkswagen Phaeton 2,https://www.bmwpassion.com/forum/threads/volkswagen-phaeton-2.41185/,2003-11-05 00:00:00,goblin,,Verrà declassata come piattaforma utilizzerà comunque pianale Audi della futura A6 Passo Lungo.La fabbrica rimarrà quella di Dresda i motori ricopreranno sempre la fascia dal 3.0TDI V6 al 6.0 W12.Ricostruzione fatta da autozeitung.de ,,,,,,,,,,,,,,
WTCR 2019 - Topic unico,https://forum.quattroruote.it/threads/wtcr-2019-topic-unico.122000/page-4,2019-04-26 00:00:00,Guastatore1986,,In diretta dall'Hungaroring. ,,,,,,,,,,,,,,
CRV III- Frizione slitta in ripresa con marce alte dopo 43000 km!!!,https://forum.quattroruote.it/threads/crv-iii-frizione-slitta-in-ripresa-con-marce-alte-dopo-43000-km.43596/,2011-01-02 00:00:00,ebuonvi,,"Ciao Manzo non so se ti riferivi ad un mio vecchio post in cui lamentavo lo slittamento della frizione con modalità simili alle tue. A suo tempo ( 92.000 km ) sul mio CR-V III è stata sostituita la frizione in garanzia. Adesso a 116.000 km il funzionamento sembra regolare peró devo dire che ho cambiato leggermente la mia condotta di guida. In effetti fin dall'acquisto ho sempre notato che dopo un cambio marcia anche a regimi ""cospicui"" il motore imoiegava una frazione di secondo di troppo a riprendere tiro. Col tempo mi ero abituato a correggere questa tendenza anticipando il momento in cui riprendevo a dare gas. Probabilmente nel fare questo potrei avere determinato qualche slittamento di troppo... Non avendo certezze in merito comunque ho iniziato ad attendere di avere completamente staccato il piede dalla frizione prima di riprendere ad acceleare. Vedremo se questa seconda frizione durerà più dei 92.000 Kmdella prima.... Di certo comunque non avevo mai fatto fuori la frizione di un'auto il che deve pur significare qualcosa. ",,,,,,,,,,,,,,
Adda passà a nuttat! Night seems over a marzo! Frs l'arrivo dell'ora legale (Giulia Ia in vendite) ?,https://forum.quattroruote.it/threads/adda-pass%C3%A0-a-nuttat-night-seems-over-a-marzo-frs-larrivo-dellora-legale-giulia-ia-in-vendite.109786/,2017-04-06 00:00:00,Pierrelli,,"Ciao a tutti ! V'è un lancio di stampa di oggi che Quattroruote sicuramente confermerà che divulga che a marzo Alfa Romeo Giulia è la prima per vendite della sua categoria ossia del segmento D. Superate le rivali tedesche Audi Mercedes e BMW considerato anche il fatto che la corrispondente Audi conta non solo le berline ma anche le giardinette come si chiamavano e le continueremmo a chiamare in Italiano. La trazione posteriore paga come pensavano noi che abbiamo imparato a guidare su Alfa Romeo da 30 anni a questa parte ( un po' meno per il vero da quel lontano 1992 che per l'Italia fu anno di disgrazie le stragi in primis e poi la sciagurata decisione del tutto avanti che disgrazia lo è stata ma non paragonabile alle stragi ) ! Direi scherzando come dicheno a Roma: Forza Roma Forza lupi son finiti i tempi cupi. Speriamo che vi siano presto ricadute occupazionali perché non dimentichiamolo oltre agli ingegneri dietro le vetture vi sono tutti gli uomini e donne che le costruiscono. Alfa romeo ci ha abituato alle rimonte e la foto che allego è quella di chi di rimonte ne sapeva qualcosa e che con le sue rimonte emozionava ed emoziona a tutto oggi e che di velocità ne sapeva qualcosa. Ridateci l'esacromico ( orami sono rassegnato ! ! ! ed è ovvio che si scherzi ! ! ! ! ) <img alt=""10400974_25569194589_847_n.jpg"" class=""bbCodeImage LbImage"" src=""https://forum.quattroruote.it/attachments/10400974_25569194589_847_n-jpg.2866/""/>",,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-120.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-06 22:23:00,Anlagi,,Hai ragione ! Questo mese di attesa mi hanno incattivito... Dopo la falsa partenza tutto funzionerà a meraviglia ! ! ! ,,,,,,,,,,,,,,
Quale potenza di ricarica domestica per Renault Zoe R90,https://www.forumelettrico.it/forum/ricarica-domestica-zoe-t5509-10.html?sid=14a8c09b991f194205898d1498c90738&sid=14a8c09b991f194205898d1498c90738,2019-05-02 14:35:00,oillo,,Ringrazio tutti per la partecipazione e l'interessamento ma giustamente mi è sfuggito di segnalare quale Zoe è la R90 flex. Ovviamente le considerazioni ruotano tutte sull'ottimizzare i costi e rendere anche più serena una giornata lavorativa visto che necessito dell'auto e che mi deve garantire quei 120/150 km giornalieri oltre ovviamente a tutelare l'impianto di casa per tutte le attività giornaliere di ricarica.THANK YOU,,,,,,,,,,,,,,
Motore 2.2 SKYACTIV-D !!!,https://forum.quattroruote.it/threads/motore-2-2-skyactiv-d.74518/,2013-02-02 00:00:00,Mauro 65,"""+++ Sembra che tutti i diesel abbiano chi piu' chi meno problemi con il DPF +++ ""e a dire il vero non ho ancora capito se e' un problema effettivo generalizzat circoscritto e/o sporadico..""","A dire il vero no L'uso prevalentemente ""stop&go"" con tratte di pochi km e l'economy run sono i peggiori nemici del dpf. Alcuni motori soffrono di più altri di meno. ",,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=29#comments,2009-10-23 11:59:11,lantanio,,Il cambio corto è una pecca che ho notato sulla 1.2 75cv di mia suocera.... La dci 85cv che ho provato mi pareva un po' meglio.... Ma allora questo tom tom si può spegnere o ce lo si deve ciucciare sempre acceso ? ,,,,,,,,,,,,,,
Nuovi motori gruppo Fiat,https://www.autopareri.com/forums/topic/20090-nuovi-motori-gruppo-fiat?&page=2#comments,2006-10-17 09:57:52,stev66,,No Stilo con l'ultimo restyling ha abbandonato il Torque ed ha adottato l'Ecotec II GM di Astra. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=79#comments,2009-12-18 21:28:59,Teknos,,EDIT. per sicurezza cancello pure questo messaggio ,,,,,,,,,,,,,,
Due Domande sulla Swift nuova,https://forum.quattroruote.it/threads/due-domande-sulla-swift-nuova.49430/,2011-04-21 00:00:00,simohsm,,il motore nonostante i 94cv è molto tranquillo anch se è meglio aspettare ancora qualche igliaia di chilometri per vedere le prestazioni ,,,,,,,,,,,,,,
Maserati Granturismo 2018,https://www.autopareri.com/forums/topic/63327-maserati-granturismo-2018?&page=12#comments,2017-06-29 13:54:56,TurboGimmo,,Ammazza oh. ,,,,,,,,,,,,,,
Audi A3 Sportback 2013,https://www.autopareri.com/forums/topic/48790-audi-a3-sportback-2013?&page=21#comments,2012-11-22 18:23:39,Alain,,"effettivamente 1er è cara. però se sali con BMW paradossalmente il listino è più ""democratico"". Serie 3 è più competitiva idem la 5. alla fine la 1 è una 3 senza terzo volume è logico dal loro punto di vista che sia prezzata un pelo sotto 3er. alla fine 1er ha senso stile 114i joy edition a 22.900 euro altrimenti conviene la 3r tipo la 316d a 29.900 euro già abbastanza completa con un bel motore. c'è da dire che principalmente in italia le si vogliono con cerchi da 18 minimo pelle navi con idrive o mmi ecc... ecc... in germania girano tranquillamente le 1er e le a3 con i copricerchi di plastica e il clima manuale con le rotelline. cmc la più competitiva del trio rimane la classe A. ",,,,,,,,,,,,,,
SUV tipo Tuareg....,https://www.bmwpassion.com/forum/threads/suv-tipo-tuareg.8099/,2004-09-13 00:00:00,Emiliano,Luca Ponzo ha scritto: cayenne hanno lo stesso pianale e lo stesso motore (sulal 3.2) ... vabbè almeno non hai detto che il 3.2 è quello della Golf ... scherzavo comunqu il cayenne è il cayenne... anche se divide parte della meccanica con il cugino VW ' Luca Ponzo ha scritto: cayenne hanno lo stesso pianale e lo stesso motore (sulal 3.2) ... vabbè almeno non hai detto che il 3.2 è quello della Golf 'cayenne hanno lo stesso pianale e lo stesso motore (sulal 3.2) ',Di che marca è quel SUV che si vede da poco in giro che assomiglia al Tuareg ? ,,,,,,,,,,,,,,
Perchè non un deciso restyling Giulietta?,https://forum.quattroruote.it/threads/perch%C3%A8-non-un-deciso-restyling-giulietta.114746/,2018-06-11 00:00:00,LA MAGA,,se ricordo bene sulla 147 erano uscite 3 serie nel giro di un amen ... ,,,,,,,,,,,,,,
La percorrenza delle nostre Honda: Aggiornamento in progress,https://forum.quattroruote.it/threads/la-percorrenza-delle-nostre-honda-aggiornamento-in-progress.49981/page-13,2013-04-08 00:00:00,albelilly,"mpcrv ha scritto: albelilly ha scritto: mpcrv ha scritto: :cry: :cry: ....sarà il cattivo tempo o qualche acciacco d'età? il mio buon CRV II 2. del 200 157kkm comincia a dare qualche segno di ""stanchezza"" o cosa? Che ne pensate? spia A/C lampeggi già accaduto un annetto f ricaricato nuovamente l'impianto ma ancora non va.... spia rossa AIRBAG fiss fino a poco fa mi sono accorto che si spegneva un pò in ritard dopo aver acceso il motore e dopo le altre spie.... rumore dal motore in accelerazione: valvola EGR (credo che sia... ) sempre più presente: fino ad un pò di tempo faceva il rrrraaaaat... a fredd tra i 2-2000 rp per poi sparire....ora è più avvertibile e lo sento anche a caldo più volte..... :cry: :cry: azz tutto nel giro di 2 settimane........ Per la spia airbag potrebbe trattarsi di un semplice falso contatt a me è capitato diverse volte su altre vetture (non Honda però...) per il rest bhè... forse ha bisogno di una buona controllat dopotutto è già abbastanza ""vissuto"" il tuo Cr- non credi ?... Ciao Albelilly! vissuto il mio CRV? A 150kkm è un'adolescente! lo s lo s però se hai visto qualche intervento dei mie sono nella quasi ""necessità"" di sostituire il mio mezz visto che tra 1 mesetto è in arrivo il mio 4° pargoletto...quindi...4 +moglie + me = 6.... però non vorrei neppure separarmi dalla (non moglie...) mia Hondina...e per quest ne soffro ancora di più!!! Infatti dopo qualche tentativo/esperienza per sostituire il mio mezz abbiamo deciso (io e la HOnda) di comune accordo di passare ancora tanto tempo insieme..........ma se fa cos cominciano i capricci proprio ora......... ... sisi mi ricordo anche che ti eri indirizzato verso un Fr-v usat o sbaglio ? Ma come farete per i trasporti dato che tra un mesetto che sarete il 6 ? Sei sempre dell'idea di scartare un classico 7 posti (sia monovolume che SUV)?... l'FRV l'ho un pò abbandonato...vuoi per il baul vuoi per il 3° posto davant o ma dovrebbe starci un bambino (non c'è airbag)...e non mi ispira...se poi vedendo una eventuale rivendita futur mi pesterei i piedi da solo... non so fino a quando riuscirò a TRATTENERE :? la mia CR ma lo farò più a lungo possibil anche se sò che prima o poi mi toccherà... In verità quando sarò alle strett penso che mi orienterò su un XC90 7 posti o il mio preferito un Land cruiser 8 posti: sai che vivo in montagn le strade sono quello che son quindi un 4x4 in famiglia ci deve essere. Al momento non ho ancora trovato l'occasione del mezzo che possa chiamarsi tal i prezzi sono fuori dal normale per LC e le Volvo recenti pure. Poi c'è la questione garanzi nella mia zona di rivenditori con quei mezzi disponibili sono davvero pochissimi....poi ti leggi il post di oggi del XC90 e ti passa la poesia..... I ""normali"" monovolumi li ho valutat dall'Espac Galax Scud etc.. ma sono più propenso ad avere un mezzo più adatto al tipo di percorso che faccio tutti i giorni. aspettando naturalmente l'Honda Pilot 7 posti Ad ogni mod vi stresserò delle prossime future notizie!!!! ' mpcrv ha scritto: albelilly ha scritto: mpcrv ha scritto: :cry: :cry: ....sarà il cattivo tempo o qualche acciacco d'età? il mio buon CRV II 2. del 200 157kkm comincia a dare qualche segno di ""stanchezza"" o cosa? Che ne pensate? spia A/C lampeggi già accaduto un annetto f ricaricato nuovamente l'impianto ma ancora non va.... spia rossa AIRBAG fiss fino a poco fa mi sono accorto che si spegneva un pò in ritard dopo aver acceso il motore e dopo le altre spie.... rumore dal motore in accelerazione: valvola EGR (credo che sia... ) sempre più presente: fino ad un pò di tempo faceva il rrrraaaaat... a fredd tra i 2-2000 rp per poi sparire....ora è più avvertibile e lo sento anche a caldo più volte..... :cry: :cry: azz tutto nel giro di 2 settimane........ Per la spia airbag potrebbe trattarsi di un semplice falso contatt a me è capitato diverse volte su altre vetture (non Honda però...) per il rest bhè... forse ha bisogno di una buona controllat dopotutto è già abbastanza ""vissuto"" il tuo Cr- non credi ?... Ciao Albelilly! vissuto il mio CRV? A 150kkm è un'adolescente! lo s lo s però se hai visto qualche intervento dei mie sono nella quasi ""necessità"" di sostituire il mio mezz visto che tra 1 mesetto è in arrivo il mio 4° pargoletto...quindi...4 +moglie + me = 6.... però non vorrei neppure separarmi dalla (non moglie...) mia Hondina...e per quest ne soffro ancora di più!!! Infatti dopo qualche tentativo/esperienza per sostituire il mio mezz abbiamo deciso (io e la HOnda) di comune accordo di passare ancora tanto tempo insieme..........ma se fa cos cominciano i capricci proprio ora......... ... sisi mi ricordo anche che ti eri indirizzato verso un Fr-v usat o sbaglio ? Ma come farete per i trasporti dato che tra un mesetto che sarete il 6 ? Sei sempre dell'idea di scartare un classico 7 posti (sia monovolume che SUV)? ' albelilly ha scritto: mpcrv ha scritto: :cry: :cry: ....sarà il cattivo tempo o qualche acciacco d'età? il mio buon CRV II 2. del 200 157kkm comincia a dare qualche segno di ""stanchezza"" o cosa? Che ne pensate? spia A/C lampeggi già accaduto un annetto f ricaricato nuovamente l'impianto ma ancora non va.... spia rossa AIRBAG fiss fino a poco fa mi sono accorto che si spegneva un pò in ritard dopo aver acceso il motore e dopo le altre spie.... rumore dal motore in accelerazione: valvola EGR (credo che sia... ) sempre più presente: fino ad un pò di tempo faceva il rrrraaaaat... a fredd tra i 2-2000 rp per poi sparire....ora è più avvertibile e lo sento anche a caldo più volte..... :cry: :cry: azz tutto nel giro di 2 settimane........ Per la spia airbag potrebbe trattarsi di un semplice falso contatt a me è capitato diverse volte su altre vetture (non Honda però...) per il rest bhè... forse ha bisogno di una buona controllat dopotutto è già abbastanza ""vissuto"" il tuo Cr- non credi ?... Ciao Albelilly! vissuto il mio CRV? A 150kkm è un'adolescente! lo s lo s però se hai visto qualche intervento dei mie sono nella quasi ""necessità"" di sostituire il mio mezz visto che tra 1 mesetto è in arrivo il mio 4° pargoletto...quindi...4 +moglie + me = 6.... però non vorrei neppure separarmi dalla (non moglie...) mia Hondina...e per quest ne soffro ancora di più!!! Infatti dopo qualche tentativo/esperienza per sostituire il mio mezz abbiamo deciso (io e la HOnda) di comune accordo di passare ancora tanto tempo insieme..........ma se fa cos cominciano i capricci proprio ora......... ' mpcrv ha scritto: :cry: :cry: ....sarà il cattivo tempo o qualche acciacco d'età? il mio buon CRV II 2. del 200 157kkm comincia a dare qualche segno di ""stanchezza"" o cosa? Che ne pensate? spia A/C lampeggi già accaduto un annetto f ricaricato nuovamente l'impianto ma ancora non va.... spia rossa AIRBAG fiss fino a poco fa mi sono accorto che si spegneva un pò in ritard dopo aver acceso il motore e dopo le altre spie.... rumore dal motore in accelerazione: valvola EGR (credo che sia... ) sempre più presente: fino ad un pò di tempo faceva il rrrraaaaat... a fredd tra i 2-2000 rp per poi sparire....ora è più avvertibile e lo sento anche a caldo più volte..... :cry: :cry: azz tutto nel giro di 2 settimane........ Per la spia airbag potrebbe trattarsi di un semplice falso contatt a me è capitato diverse volte su altre vetture (non Honda però...) per il rest bhè... forse ha bisogno di una buona controllat dopotutto è già abbastanza ""vissuto"" il tuo Cr- non credi ? ':cry: :cry: ....sarà il cattivo tempo o qualche acciacco d'età? il mio buon CRV II 2. del 200 157kkm comincia a dare qualche segno di ""stanchezza"" o cosa? Che ne pensate? spia A/C lampeggi già accaduto un annetto f ricaricato nuovamente l'impianto ma ancora non va.... spia rossa AIRBAG fiss fino a poco fa mi sono accorto che si spegneva un pò in ritard dopo aver acceso il motore e dopo le altre spie.... rumore dal motore in accelerazione: valvola EGR (credo che sia... ) sempre più presente: fino ad un pò di tempo faceva il rrrraaaaat... a fredd tra i 2-2000 rp per poi sparire....ora è più avvertibile e lo sento anche a caldo più volte..... :cry: :cry: azz tutto nel giro di 2 settimane.....'",se proprio proprio ti piace il Pilot dai paralleli lo trovi senza problemi certo che poi per l'assistenza.... se puoi fai uno sforzo e prendi il Land Cruiser: sicuramente costoso e molto fuoristrada poco SUV ma assolutamente indistruttibile pensa che ce n'è uno in giro in Ticino che ha oltre 500'000 km ( solo materiali di consumo nessuna riparazione ) e gira ancora come un orologio....svizzero pur non essendo certo trattato coi guanti. ,,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=96#comments,2010-10-02 16:02:02,maximus64,,Ciao le macchine vengono prodotte direttamente in giappone la Mitsu..Italia dovrebbe essere a Milano e da quello che so sbarcano a livorno.Anche nella mia regione se ne vedono poche il conce mi ha detto che quelle ordinate inizialmente son state tt vendute compreso la mia che è un gioiellino e ora x ordini nuovi ci vogliono circa 4 mesi.Anche a me sarebbe piaciuto un 4wd ma con i pochi km che faccio non era il caso a prescindere dal costo iniziale quasi 3000 euro di più per il solo diesel + costo del 4x4 il mio dubbio è sul filtro antiparticolato che a detta del conce poteva darmi qualche problemino proprio x i pochi km giornalieri che faccio.Quindi mi sono lanciato sul benzina e devo dirti che va veramente bene per i consumi vedo che in città consumicchia un pò ma in misto o autostrada anche i 17 a litro. ,,,,,,,,,,,,,,
Finalmente la mia ragazza ha scelto l' auto Opel corsa 1.2 86 cv è buona come auto?,https://forum.quattroruote.it/threads/finalmente-la-mia-ragazza-ha-scelto-l-auto-opel-corsa-1-2-86-cv-%C3%A8-buona-come-auto.122311/,2019-04-24 00:00:00,Bigboy994,,Finalmente abbiamo trovato l' auto che accontenta tutti. Opel corsa gennaio 2011 1.2 86 cv benzina aspriato color nero. Venerdi la proviamo e lunedi si ritira salvo imprevisti Modello Club Fendinebbia cerchi in lega comandi al volante ecc cosa ne pensate ? è buona come auto è valida ? a livello di consumi motore come e messa ? e prezzi dei tagliandi costi di ricambio ? ,,,,,,,,,,,,,,
