Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Jaguar I-Pace in panne con spia di guasto alla batteria,https://www.forumelettrico.it/forum/jaguar-i-pace-in-panne-t4990-80.html?sid=1467b3c50529beeaf597d4cd59898233&sid=1467b3c50529beeaf597d4cd59898233,"25/04/2019, 0:09",Aleji,'Aleji ha scritto:Aggiornamento Io sono ancora a piedi(errato con Jaguar e-pace gentilmente fornitemi dalla conce)Però nel frattempo abitando a Milano pago1 area c 2 parcheggio su strisce blu 3 gasolioChe se fossi in possesso della I‑PACE non paghereiCia hai novità da darci sulla tua odissea ?? 'Aggiornamento Io sono ancora a piedi(errato con Jaguar e-pace gentilmente fornitemi dalla conce)Però nel frattempo abitando a Milano pago1 area c 2 parcheggio su strisce blu 3 gasolioChe se fossi in possesso della I‑PACE non pagherei',Purtroppo niente di nuovo,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=302#comments,2008-04-19 10:40:42,nucarote,,Però faceva più Ferrari... Vabbè per quello che può valere. ,,,,,,,,,,,,,,
ITALY: Maserati seen back in profit,https://www.autopareri.com/forums/topic/22226-italy-maserati-seen-back-in-profit,2007-03-07 12:49:53,simonepietro,,dal salone di ginevra. Fiat has invested a lot of money in Maserati since buying it from Ferrari in 2005 and the new GranTurismo coupe is the first model to be developed under the Fiat umbrella. To increase its sales Maserati is considering adding a new model but Ronchi ruled out the possibility of an SUV and instead said it will most likely be a small coupe ,,,,,,,,,,,,,,
German comparazione..159 vs bmw3 vs A4,https://www.autopareri.com/forums/topic/14936-german-comparazione159-vs-bmw3-vs-a4?&page=4#comments,2005-08-25 01:21:38,bialbero,,taurus non mi riferivo a nessuna rivista in particolare mi riferivo al fatto che cmq volente o nolente i monoblocchi compresi di albero motore e manovellismi vari sono di origine GM. Ecco questo fatto a mio modo di vedere non farà altro che ledere all'immagine tradizionale di Alfa che cmq per il resto potrà rivaleggiare a testa alta con le rivali. ,,,,,,,,,,,,,,
vista la brera!!!,https://www.bmwpassion.com/forum/threads/vista-la-brera.17957/page-23,2004-06-07 00:00:00,M_POWER,,riuscirebbero a sviluppare la medesima velocità di percorrenza non di uscita ! ! ! ! ! in curva quel che conta è la quota oparte che la gomma può destinare all'acc trasversale.... non so bene come spiegartelo dovresti veder cos'è l'ellisse dell'aderenza e già molto cose si chiarirebbero......... in parole povere un pneumatico può sviluppare una certa forza totale......... ora questa forza può esser impiegata tutta per l'acc trasversale o longitudinale o per entrambe...... ma la somma ( che in questo caso è approssimabile vettorialmete purchè interna all'ellisse ) deve al max esser uguale ai limiti determinati dall'ellisse.................. quindi non è che con una integrale posso arrivare in curva e accellerare più che con una post o ant se ormai sto sfuttando tutta l'aderenza del pneumatico in senso trasversale.............. poi bisogananche considerare gli effetti di slip che induce una tp o una int..... e li bisgnerebbe vedre l'angolo sterzo in rapporto con l'acc laterale sviluppata in una manovra di steering pad....... non so se mi son spiegato ma detta così mancano molti altri elementi ma la sostanza è che il limite è dato a parità di tutto dala forza trasmissibile dai pneumatic.............. tutt'altra storia in fase di uscita dove con la integrale puoi anticipare un pelo l'apertura ma soprattutto hai maggiore capacità di scaricare a terra tutto........ ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=680#comments,2008-07-07 13:26:56,LucioFire,,Oddio no ! ! ! Benvenuta in questa gabbia di matti Grazie per avermi fatto passare per un depravato dai gusti sessuali non determinati tutta invidia ! ! ! ora prima che i mods usino il loro biscione su di noi torno IN....mmm vediamo...mmmm....mmmm...che bella la mito ! A parte le cavolate...io non sono ancora riuscito a vederla...ma per chi l'ha vista...come sono gli assemblaggi interni ed esterni ? ci sono disallineamenti vistosi o diciamo frequenti ? ( tipo sportello documenti punto ) ? ,,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=456#comments,2015-02-20 07:13:29,MarRob,,No come già scritto anche sul Forum Renegade il capofficina della concessionaria mi ha detto che sono così e di disinserirli manualmente quando sono in marcia. Peccato che trovata la posizione della centralina e verificate su internet le sue caratteristiche pare che dovrebbe disconnettersi oltre i 15 kmh... Ho notato che all'uscita della centralina c'é un filo tagliato e non collegato.... Tra qualche mese quando saranno disponibili gli schemi elettrici della vettura cercherò un elettrauto capace che mi sistemi il problema e faccia delle connessioni decenti che non sembrino realizzate da un adolescente. ,,,,,,,,,,,,,,
Beccato il primo difetto sulla kia sportage,https://forum.quattroruote.it/threads/beccato-il-primo-difetto-sulla-kia-sportage.73925/,2014-09-08 00:00:00,ronny01,,chi sa dirmi se è obbligatorio ai fini della garanzia 7 anni fare i tagliandi presso un concessionario kia ? oppure posso farli altrove ? ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-205,2008-01-07 00:00:00,1998K,':wink:Ti ringrazio Ale!per ora però non mi da problemi!ho semplicemente scollegato la sirena e girato la chiavettina in posizione off!è così da anni e la chiusura centralizzata con la chiave funziona bene!propongo di non toccare nulla finchè il sistema è stabile!',La mia E34 invece aveva anzi..ha ma l'ho disattivato l'odioso Serpistar ! ! che tristezza il Serpistar ! ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=780#comments,2009-10-22 08:07:22,Alfa_Milano,,infatti fonderanno la rete con quella di chrysler... ,,,,,,,,,,,,,,
Thesis.,https://www.autopareri.com/forums/topic/369-thesis?&page=2#comments,2003-05-06 06:22:11,Stefano73,,Anche Caravaggio la pensa esattamente come me su Thesis....forse ho detto hai ragione che Thesis non vende molto perchè per molti è troppo particolare di design...ma nn è mai stata la mia opinione...io molte volte sul forum a differenza di te riporto anche opinioni non mie proprio per capire in generale le discussioni........... Sarò anche incoerente ma sai l'altro giorno su Nuvolari ho sentito un intervista a Giugiaro e ha detto che a lui piaciono moltissimo le auto disegnate dall'equipe di LeQuement ( Renault ) anche se non hanno nessun elemento un comune con le sue creature. Lo stesso LeQuement ha detto 2-3 anni fa che fra le 2 auto che gli piaciono di più c'è la 156 ( l'altra nn l'ha detto presuno sia una renault.. ) ci trovi qulacosa in comune in 156 ad esempio con VelSatis ad esempio ? ? Quello che mi sembra incoerente di te invece è che dici che il design WW-skoda è 5 anni indietro ( potresti anche aver ragione.. ) ma allora come fai a lodare a spada tratta il design della Stilo che è chiaramente ispirato a quello WW-skoda...interviste di Diaz Ruiz alla presentazione di Stilo ? ? ? ? Cmq ognuno ha le sue incoerenze......ed è libero di esprire le sue opinioni senza bisogno di essere insultato o fatto passare per incompetente ! ! ,,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-159,2015-02-18 00:00:00,BufaloBic,,e lasciali dire :XD: :XD: :XD: :XD: ,,,,,,,,,,,,,,
Passare da x1 vecchia a nuova F48,https://forum.quattroruote.it/threads/passare-da-x1-vecchia-a-nuova-f48.113865/page-3,2018-01-28 00:00:00,paulein118,,Cerchi azzeccatissimi ,,,,,,,,,,,,,,
[Ford Focus TDI 1.6]  Spia Avaria Servosterzo e Avaria Motore capita a troppi!,https://forum.quattroruote.it/threads/ford-focus-tdi-1-6-spia-avaria-servosterzo-e-avaria-motore-capita-a-troppi.49005/page-2,2012-07-09 00:00:00,robimoto65,,Ciao anche io sto tribolando per questo problema. La prima volta hanno fatto tagliando e reset centralina per la bellezza di eruro 400. Dopo appena 400 km si riaccende la segnalazione e mi dicono che è il carburante sporco. Pulitura serbatoio e impianto alimentazione per euro 370. Dopo appena 180 km stessa storia. Ora da 5 giorni la macchina è in officina e non sanno che pesci pigliare......... ,,,,,,,,,,,,,,
Distanziali Misure migliori e bulloneria,http://www.porschemania.it/discus/messages/502415/682717.html?1394727001,2014-02-19 21:25:00,bobby,,Ottimo fai una foto e ti potr\xf2 dire con esattezza se sono conici o sferici anche se in realt\xe0 si vede chiaramente la differenza,,,,,,,,,,,,,,
Audi A1 2011,https://www.autopareri.com/forums/topic/37039-audi-a1-2011?&page=107#comments,2010-12-12 00:58:00,J-Gian,,Plafoniere più discrete a led vi erano anche dentro auto di altri marchi ,,,,,,,,,,,,,,
159 in divisa!,https://www.autopareri.com/forums/topic/18740-159-in-divisa,2006-02-16 14:32:52,Alfa_JTD,,Sono 2.4 JTDm sia per Polizia che Carabinieri. ,,,,,,,,,,,,,,
Mitsubishi ASX - Pneumatici,https://www.autopareri.com/forums/topic/40033-mitsubishi-asx-pneumatici?&page=14#comments,2010-12-10 19:59:57,Paolo70,,Le gomme estive sui cerchi da 16'' sono le Yokohama A439. Le Dunlop vengono fornite sui cerchi da 17'' ,,,,,,,,,,,,,,
Opel Astra Sedan 2012,https://www.autopareri.com/forums/topic/47601-opel-astra-sedan-2012?&page=6#comments,2012-10-18 19:32:48,X82,,Stavo per chiedere il perché sia stata importata visto lo scarso interesse degli anni scorsi poi ho letto questo e ho capito. Comunque proprio bella potrei quasi preferirla alla SW. Ora spero in una bella coupé Inviato da Tapatalk tramite iPhone ,,,,,,,,,,,,,,
Fiat Tipo 2016,https://www.autopareri.com/forums/topic/58449-fiat-tipo-2016?&page=18#comments,2015-05-21 20:30:22,arese86,,Io questa me la compro se ben prezzata. Una bella 3v classica affidabile ed economica ! Per il nome non mi dispiacerebbe 128 oppure ( ma sarebbe meno coerente ) 124/125/131. Eviterei Marea o Bravo/Brava se possibile. Dato che per la futura cabrio si è optato per 124 spider non vedo perché non tornare ai numeri anche per questa. ,,,,,,,,,,,,,,
@ Lettera aperta alla Moderazione...,https://forum.quattroruote.it/threads/lettera-aperta-alla-moderazione.113276/page-3,2017-11-14 00:00:00,pi_greco,'augurando una buona (meditativa) notte a tutti.',e dopo la notte ora è il momento che tu elenchi date ore e precise parole dei moderatori che ti avrebbero impedito di pubblicare argomenti ed opinioni altrimenti attendo tue scuse... sei sei svizzero poco mi cala... impara l'educazione ed il senso civico. Hai lanciato accuse pensantissime da querela per censura e reati contro l'opinione se non li dimostri sei passibile di diffamazione. Chiaro ? ,,,,,,,,,,,,,,
Fiat 500L (Problemi e soluzioni),https://www.autopareri.com/forums/topic/49692-fiat-500l-problemi-e-soluzioni?&page=17#comments,2013-11-26 13:05:27,chry1983,,ciao si avevo gia letto il tuo problema anche io ho risolto da me con un gommino ( quelli che si mettono sotto le sedie di casa ) praticamente lo spoiler vibrava a contatto col vetro.. grazie lo stesso.. ,,,,,,,,,,,,,,
10 buoni motivi per NON comprare una SW,https://www.bmwpassion.com/forum/threads/10-buoni-motivi-per-non-comprare-una-sw.49714/page-3,2004-08-23 00:00:00,mamo,'Non gli piace la 159 berlina/SW/Brera/Spider',mi sa che li usano gia da qualche anno i multijet...... ,,,,,,,,,,,,,,
Cargraphic? Qualcuno ha provato i sistemi di scarico?,http://www.porschemania.it/discus/messages/10548/377843.html?1399701029,2008-05-15 17:33:00,gio26,,Che problemi ti da il 17 mm davanti ? Maggiiore sensibilit\xe0 dello sterzo ? modifica del sovrasterzo ? Sollecitazioni maggiori degli organi meccanici ? PS il montaggio da chi lo hai fatto fare ? ,,,,,,,,,,,,,,
UFFICIALE: Alfa Romeo 8c,https://www.bmwpassion.com/forum/threads/ufficiale-alfa-romeo-8c.28656/,2005-09-19 00:00:00,F4ago,,"L'Alfa Romeo oggi ha presentato la versione definitiva della 8C. Motore 4691cc V8 da 450CV coppia max 470Nm regime max 7500rpm trazione posteriore transaxle cerchi da 20"" ( bruttini imho ) . ",,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-39,2018-11-05 00:00:00,albelilly,,Al di là del solito discorso che ogni parte anche complessa è adattata collaudata e adeguata al lavoro per il quale è stata progettata… vien da se che più complicazioni vengono adottate è più il rischio di guasti o malfunzionamenti è incombente. E' il famoso concetto che quello che non c'è non può rompersi… ,,,,,,,,,,,,,,
Citroën C6 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/21537-citro%C3%ABn-c6-topic-ufficiale-2007?&page=3#comments,2008-01-24 01:01:47,Outlaw,,A mio parere la versione di serie è stata resa fin troppo lineare e semplcie rispetto al concept di qualche anno fa. Il risultato è sempre secondo me che pur vantando un profilo spiccatamente Citroen e quindi decisamente molta personalità rispetto ad altre berline di quella fascia di prezzo ha troppo elementi nel muso e dietro in particolare i fari che sembrano grossolani. Avrei preferito dietro fari più sottili per certi versi più simili a quanto visto sulla Thesis che hanno un aspetto più avveniristico in linea con il profilo della C6 e in generale forme disegnate meno dalle fughe tra le parti e un pò più da increspature come si era visto alcuni anni fa sul prototipo Pininfarina Osè. ,,,,,,,,,,,,,,
Jaguar XF (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/20757-jaguar-xf-topic-ufficiale-2007?&page=42#comments,2008-09-23 08:29:14,-jag-,,5/6 mesi considerando alcuni ritardi legati alla produzione e non si riusciva a soddisfare la domanda in modo appropriato derresto la capacità produttiva dello stabilimento a Coventry non può fare miracoli si parla sempre di una Casa di nicchia. In Uk non è ordinabile da quasi un anno ( magari ) ci sono solo stati alcuni ordini a scatola chiusa da parte di alcuni clienti ma non fanno numero e l'auto non era nemmeno stata presentata. ,,,,,,,,,,,,,,
Prima auto (a 40 anni),https://forum.quattroruote.it/threads/prima-auto-a-40-anni.108524/,2017-02-05 00:00:00,mikuni,,Ti esce una Hyundai i10 nuova con meno di 10.000. Ottima auto 5 porte e molto più spaziosa della 500. 5 anni di garanzia. ,,,,,,,,,,,,,,
Ferrari 488 Spider 2015,https://www.autopareri.com/forums/topic/58951-ferrari-488-spider-2015?&page=10#comments,2015-10-16 19:01:32,shadow_line,,"Per me è proprio la presa d'arie per gli intercooler che porta quell'accento di aggressività di effetto ""racer"" semmai è tutto il resto della carrozzeria nel prossimo modello che deve adeguarsi diventando un po' più sportivo pur considerando che in Ferrari davano come definizione per queste sportive a motore centrale ""berlinetta"" un quid di ""effetto corsa"" in più è quello che serve ",,,,,,,,,,,,,,
Infiniti QX70 2011,https://www.autopareri.com/forums/topic/44098-infiniti-qx70-2011?&page=3#comments,2014-11-02 20:55:33,Touareg 2.5,,Allestimento S Design entrato a listino Prezzi: ,,,,,,,,,,,,,,
Fareste la pazzia?,https://www.bmwpassion.com/forum/threads/fareste-la-pazzia.38261/,2004-02-03 00:00:00,Granz,'Quella del video di Senna a Suzuka era una NSX liscia?',E' stata da sempre il mio sogno proibito assieme alla 850Csihttp://www.autoscout24.it/ita/detail.asp ? ts=6475588&id=78477652 ,,,,,,,,,,,,,,
ritirata fiat idea,https://www.bmwpassion.com/forum/threads/ritirata-fiat-idea.41805/page-2,2007-04-11 00:00:00,Davide-Z,,Prezzo indubbiamente troppo elevato.Per il turbolag da un motore di 1 25 litri che deve spingere una monovolume difficile aspetarsi di meglio. La cilindrata giusta sarebbe 1.6.Ti sembrerà strano ma la versione da 70cv ha meno turbo lag grazie a una turbina più piccola ( seppure a geometria fissa ) .Poi se a lei piaceva questa ha fatto benissimo a comprarsela :wink: ,,,,,,,,,,,,,,
Alfa Romeo tornerà in USA con il Duetto?,https://www.autopareri.com/forums/topic/24924-alfa-romeo-torner%C3%A0-in-usa-con-il-duetto?&page=18#comments,2007-09-14 10:45:34,jeby,,"Comunque non è che la sinergia è il demonio: va solo fatta bene. È possibile ad esempio ""sinergizzare"" vetture dai volumi bassi dei vari marchi così da ottenere alla fine un volume tale da garantire i numeri necessari alla sopravvivenza. Con una base flessibile si può pensare ad esempio di realizzare un Coupé Maserati ed una linea Coupé/Spider/Berlina Alfa romeo magari impoverendo un po' la meccanica. In questo modo si potrebbero salvare capri e cavoli: dubito che in FIAT non ci abbiano pensato già da qualche tempo ! ",,,,,,,,,,,,,,
Per AndreaFlanaghan,https://forum.quattroruote.it/threads/per-andreaflanaghan.73078/page-2,2013-01-18 00:00:00,Mauro 65,"""Da listino verrebbe 37'210 + IPT (in realtà la mia costerebbe qualcosa di più perchè ha i sensori installati dopo che costano ?505 * invece di 790). Per differenza con la V50 2.0d Momentum 2004 240k km è venuta 25. 318d Touring con equipaggiamento identic veniva 30 senza insistere.""",Mi pare che ti abbiano trattato bene e ti ritrovi con un bel mezzo Curiosità personale i 30 di permuta per il 318d Touring si riferivano alla nuova ( F31 ) o alla vecchia ( E91 ) ? ,,,,,,,,,,,,,,
Otto kit conversione camion a guida autonoma dagli ex-dipendenti di Google Apple e Tesla,https://www.autopareri.com/forums/topic/61256-otto-kit-conversione-camion-a-guida-autonoma-dagli-ex-dipendenti-di-google-apple-e-tesla,2016-05-19 09:16:00,Kippur,,"Così finalmente le parole ""blue screen of death"" assumeranno il loro significato letterale. ",,,,,,,,,,,,,,
Avvistate due Croma a Milano,https://www.autopareri.com/forums/topic/13726-avvistate-due-croma-a-milano?&page=2#comments,2005-06-22 07:31:20,Guglielmo,,non solo alla presentazione a milano ho visto anche possessori di BMW ...uno una serie 5 e c'erano molti aprezzamenti ... a proposito ho provato al 1900 JTD ....scatta che è un piacere ( figurati su 159 ) ,,,,,,,,,,,,,,
?ACQUISTO NEGATIVO DELLA KIA CEED 14 SW BIFUEL?,https://forum.quattroruote.it/threads/acquisto-negativo-della-kia-ceed-1-4-sw-bifuel.6278/,2009-06-21 00:00:00,ronerini,,up ,,,,,,,,,,,,,,
Cambio con gt3?,http://www.porschemania.it/discus/messages/502416/348480.html?1201694823,2008-01-18 18:45:00,nothingbutgt3,,Non per placare i bollenti spiriti ma l'entrata in commercio del motore in diretta ormai \xe8 alle porte gi\xe0 ordinabile immagino. Se \xe8 vero come \xe8 vero che si avr\xe0 un aumento di potenza specifica e una riduzione di consumo anche dovesse rimanere inalterata tutta la parte telaistica della 997 ( e certo qualche miglioria ci sar\xe0 a parte quei due o tre ritocchini estetici che al fine dellla guidabilit\xe0 contano il giusto ) fossi in te ordinerei il modello nuovo. Potresti essere uno dei primi in questo forum ad andare in diretta e visto che la usi tutti i giorni un p\xf2 pi\xf9 di coppia non guasta. Se invece vuoi andare di GT3 subito mi associo a chi ti consiglia il GT3RS visto che come altezza da terra e assetto \xe8 identico al GT3 normale ma se ne distingue in quanto ad esoticit\xe0. Poi almeno l'alettone posteriore pu\xf2 essere asservito ad usi vari.....,,,,,,,,,,,,,,
Citroen C5 2008-2012 informazioni?,https://forum.quattroruote.it/threads/citroen-c5-2008-2012-informazioni.102700/,2016-03-24 00:00:00,arizona77,,Siamo qua.... ( Spero per molto ) ,,,,,,,,,,,,,,
Alfa Romeo pseudo trazione integrale???,https://www.autopareri.com/forums/topic/3474-alfa-romeo-pseudo-trazione-integrale?&page=2#comments,2003-12-06 01:13:53,T a u r u s,,ma siamo un po seri va bene criticare uno schema come haldex ma criticare uno schema torsen come quello alfa/audi sopratutto parlando di vetture di grande produzione mi pare eccessivo.....poi sicuramente nelle versioni estreme autodelta &amp co saranno usati differenziali piu' sofisticati anche negli assi. ,,,,,,,,,,,,,,
Percezione incremento interesse mobilità elettrica,https://www.forumelettrico.it/forum/topic5623.html?sid=9b3d6660a00250109c0902db2fb0b90b,"ieri, 10:22",marco,,Io ho avuto l'impressione all'opposto: mentre qualche anno fa sembravamo dei marziani ( io stesso quando acquistai l'auto mi buttai nell'ignoto ed appena montato a bordo mi sembrava un'astronave ) ora stiamo quasi diventando la normalità comunque non molto diffusa per ignoranza o pigrizia.Questa è solo la mia impressione eh ? Non dico che sia così ovunque magari varia molto da zona a zona e sicuramente dal singolo punto di vista.,,,,,,,,,,,,,,
Alfa Romeo Stelvio Quadrifoglio 2017,https://www.autopareri.com/forums/topic/62263-alfa-romeo-stelvio-quadrifoglio-2017?&page=135#comments,2017-09-30 18:14:10,lukka1982,,Come quello della Panamera allora... 😉 ,,,,,,,,,,,,,,
Jaguar - V8: futuro a rischio,https://www.autopareri.com/forums/topic/52643-jaguar-v8-futuro-a-rischio?&page=2#comments,2013-08-23 19:45:13,PaoloGTC,,Anche perchè io costo caro. Guarda che non sembra ma mangio ( come un V8 ) . Per la cronaca io scannerizzo e soprattutto ricreo comodamente adagiato su poltrona da pc ( ad esser precisi sedile di Vectra CDX con telaietto e rotelle iso-ufficio ) a due metri dalla veranda con ( finalmente ) una piacevole temperatura. Comunque dai non fare il broncio ( scusate è l'attimino zio paolino/zio cosimino gli ci vuole la medicina ) . Basta un poco di zucchero e la pillola va giù. Tieni un po' di catarro standard ,,,,,,,,,,,,,,
Prova durata Quattroruote GPunto (100.000km),https://www.autopareri.com/forums/topic/21197-prova-durata-quattroruote-gpunto-100000km,2006-12-22 19:23:53,Teknos,,"Diario di bordo KM - difetti/anomalie 2225 clacson duro da azionare 4810 guarnizione porta post si stacca 5680 rumorini interni e rumore freni 7390 in manovra rumore sterzo 12810 alzacristalli rumorosi tachimetro a fondo scala 35500 vibrazioni volante 50300 sedile guida ha preso gioco 51790 sterzo rumoroso rabbocco 1kg. olio 51900 trafilamento olio dal turbo 52200 turbo ok rottura supporto filtro aria 56000 distacco tubo gasolio dal filtro 56115 bruciata lampada 57940 bruciata lampada 59040 tagliando 60.000 con eliminazione rumore sterzo 59160 vibrazioni sterzo incollata guarnizione porta 62990 rumori plancia a sx 63120 con il ""city"" meno rumore sterzo 64430 parte quadro clima non illuminato 65050 battiti avantreno a dx sullo sconnesso 67630 vibrazioni volante aumentano 70700 sostituito motore servosterzo 72250 quadro clima tutto al buio 77850 sostituita scatola sterzo 81840 sedile guida rumoroso 82350 pedale gas rumoroso 83350 compressore clima rumoroso 89450 le porte post fanno fatica ad aprirsi 90350 tagliando 90.000 90450 rumori clima e gas ancora presenti 90500 quadro clima sempre buio 90850 indicatore carburante non arriva al pieno 90900 porta post sx non si apre da fuori 100000 fine prova e verifiche i soliti rumorini che aveva anche la mia vecchia Punto su cui si deve ancora migliorare pensavo meglio cmq ",,,,,,,,,,,,,,
Ennesimo consiglio,http://www.porschemania.it/discus/messages/22971/523538.html?1288546808,2010-10-13 19:12:00,alessmacc,,Anche perch\xe8 se non sbaglio le turbo che avevi postato all'inizio costano intorno ai 50 mila Euro mentre per le BMW X5 3.5 o 4.0 TDiesel nuove o seminuove ti ci vogliono almeno 60-70 mila o no ? ? Che poi due naftoni abbiano le prestazioni stradali migliori della Cayenne turbo....beh....mi sembra proprio una scemenza...dicano solo che consumano meno e forse pu\xf2 darsi che ci azzeccano...tutto il resto \xe8 imparagonabile...IMHO Saluti,,,,,,,,,,,,,,
Vendite 159,https://www.autopareri.com/forums/topic/16812-vendite-159?&page=5#comments,2005-11-13 08:33:01,lorenzo78,,lungi da me metterlo in dubbio...non mi e' ancora capitato.... ,,,,,,,,,,,,,,
Alfa 159 Polizia: cambio di livrea?,https://www.autopareri.com/forums/topic/23384-alfa-159-polizia-cambio-di-livrea?&page=4#comments,2007-05-12 11:37:52,Regazzoni,,A Brescia ce ne sono di 159 della PS. Vista di notte in pattuglia per le vie deserte della città è davvero uno spettacolo. ,,,,,,,,,,,,,,
Esperienze con mazda italia e di assistenza,https://forum.quattroruote.it/threads/esperienze-con-mazda-italia-e-di-assistenza.104722/page-8,2016-09-21 00:00:00,elancia75,"""Condivido appieno. Bell'intervent l'ho letto molto piacevolmente. Ora mi è più chiara anche la tua posizione. Soprattutto l'aspetto degli interventi sobri rispetto al cao perchè effettivament se caotic anche quando si esprime un concetto giust si rischia l'incomprensione. Da questo tuo messaggi per il mio modo di veder una contestazione da parte di altri utenti a quanto hai esposto potrebbe forse essere la volontà di fare proprio quanto dici. Io spero ch come non lo è per m non lo sia neppure per gli altri. Ne sono sicur ma lasciamo che ognuno parli per se. --edit-- ho corretto perchè rileggendo mi pareva non esponesse correttamente quello che stavo pensando""",Grazie. Ed anzi sperando si risolvano per loro quei problemi considero gli stessi necessari a far saltare fuori eventuali difetti che potrebbero affliggere anche la mia. Quindi sono anni luce lontano da una contrapposizione infantile. ,,,,,,,,,,,,,,
Rivoltella arcene (bg) ma che fanno mi sgommano in faccia???,https://www.bmwpassion.com/forum/threads/rivoltella-arcene-bg-ma-che-fanno-mi-sgommano-in-faccia.85015/page-2,2007-11-04 00:00:00,besbravo,,Evitate evitate rivoltella ! ! ! Una tana di gasati ! ! ! ! ! ! ! ,,,,,,,,,,,,,,
Gentile Cliente,https://www.bmwpassion.com/forum/threads/gentile-cliente.96952/page-2,2004-11-09 00:00:00,320 CD M,'magari sotto qualche pino resinoso!',a Bmw Roma sulla salaria fanno il contrario finito i lavori te la buttano sotto qualche albero e te la riconsegnano più sporca di quando l'hai portata ! ,,,,,,,,,,,,,,
Problemi della 147,https://www.autopareri.com/forums/topic/7882-problemi-della-147,2004-10-06 11:30:56,alfaomega,,Sì ma lui parla sullo sconnesso... e lì potrebbe essere un comportamento normale o no ? ,,,,,,,,,,,,,,
Verifica carica della batteria in remoto con app EVNotify,https://www.forumelettrico.it/forum/topic5586.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-11 21:25:00,selidori,'Come modulo obd2 questo va bene? https://www.amazon.it/ToGames-Ottimizza ... way&sr=8-2',"No quello fa altro sulla stessa presa: promette di ""ottimizzare il motore e risparmiare carburante"".Tu devi cercare qualcosa come ""interfaccia OBD BLUTOOTH"" oppure ""interfaccia OBD WIFI"" a seconda di quello che ti piace di più ( il BT crea meno problemi se hai un telefono dedicato e lascia il cellulare in rete UMTS ) il prezzo è il doppio ma rimane una scemenza ( sui 3 euro ) .",,,,,,,,,,,,,,
Primo Tagliando (15.000 km.) Outback,https://forum.quattroruote.it/threads/primo-tagliando-15-000-km-outback.117078/page-2,2018-06-22 00:00:00,Suby01,'Non lo ricordo costosissimo il prim piuttosto mi ricordo bene che ci misero l’olio sbagliato facendomi credere che era meglio così...',ah pure a te ? un vizio allora ,,,,,,,,,,,,,,
Peugeot 208 GTi 2013,https://www.autopareri.com/forums/topic/48536-peugeot-208-gti-2013?&page=10#comments,2015-04-09 11:22:24,marcolino1969,,bellissima la 30 th..... ,,,,,,,,,,,,,,
