Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1584#comments,2019-03-13 15:16:27,McDave,,Il solito vaggaro non apprezzerai mai il piacere di guida di una Giulia aziendale diesel povertà edition con il cambio manuale bella dimessa come piace agli agli appassionati e via a liderare in coda sulla tangenziale ovest che Arturo Merzario ti dico levati Non saprei dirti se i numeri siano effettivamente quelli calcola che incide sfavorevolmente il fatto che nel mercato che assorbe maggiormente le versioni sportive con il manuale ( gli USA ) viene importata solo automatica. Ma spannometricamente direi che se anche la portassero in là quella proporzione potrebbe passare a 15/100 ad essere ESTREMAMENTE generosi. ,,,,,,,,,,,,,,
Test F.1 Barcellona 2019,https://forum.quattroruote.it/threads/test-f-1-barcellona-2019.121308/page-8,2019-02-22 00:00:00,automoto3,,Anche io ho questa percezione: grandissimo lavoro fatto in Ferrari ! Sono stati i migliori ad interpretare e reagire alle nuove imposizioni aero/dimensionali. Gran bella macchina. Quest'anno bisogna vincere. ,,,,,,,,,,,,,,
CRV III- Frizione slitta in ripresa con marce alte dopo 43000 km!!!,https://forum.quattroruote.it/threads/crv-iii-frizione-slitta-in-ripresa-con-marce-alte-dopo-43000-km.43596/page-3,2011-01-27 00:00:00,free.pp,"... ma ieri l'auto è entrata in officina per intervento in garanzia (salvo sorprese!!). Non so se lavoreranno sulla frizione o sul volano.... com'è andata a finire ? ""... ma ieri l'auto è entrata in officina per intervento in garanzia (salvo sorprese!!). Non so se lavoreranno sulla frizione o sul volano.""",sostituito tutto il gruppo volano compreso ( così dicono ) . non ho pagato nulla ma sono tuttora in attesa della fattura ( stranamente non emessa subito ) da cui risulta l'esecuzione dell'intervento in garanzia ,,,,,,,,,,,,,,
Affidabilità della ricarica: altro scoglio per la mobilità elettrica,https://www.forumelettrico.it/forum/topic3966.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-11-04 19:56:00,selidori,'i riavvii han invece funzionato nel 90% dei casi con evway.',Io non ho alcuna esperienza con evway proprio zero.Pensavo andassero bene affidandosi a prodotti di marca. Il fatto che poi il riavvio sistemi le cose da un lato è un bene perchè facile soluzione dall'altro proprio perchè FACILE c'e' rischio non lo risolvano mai....,,,,,,,,,,,,,,
Renegade 1.6,https://forum.quattroruote.it/threads/renegade-1-6.109431/page-7,2017-03-23 00:00:00,Jazzaro,,"1 ) I bambini delle elementari guardacaso quelli che devono ancora imparare la logica usano giochini come ripetere a specchio quando incapaci di argomentare. Poi crescono e solitamente smettono. 2 ) Cosa capisco ? Capisco che non possiedi il minimo concetto di logica e di comprensione del testo usi il verbo ""non esiste un nuovo caso"" totalmente a sproposito visto che il verbo corretto da usare in questa vicenda è ""non è emerso un nuovo caso"" ed è in quest'ottica che s'imporrebbe una verifica più approfondita per capire se si tratti effettivamente di casi isolati o se il problema sia più esteso. Verifica di cui evidentemente hai una gran paura.... ",,,,,,,,,,,,,,
L'alfa 147 e il suo cofano...,https://www.autopareri.com/forums/topic/2507-lalfa-147-e-il-suo-cofano?&page=3#comments,2003-10-17 23:18:21,F . P i ë c h,,"sai cosa mi rispondevano i miei ad affermazioni del genere quando ero piccolo ? ""di quello che fanno gli altri non ce ne frega niente..."" bene io ora lo dico a te perché di quello che fa la Porsche sulle sue auto non mi interessa nulla potrebbero anche mettere i pedali al posto del motore ! Noi parliamo di auto italiane e valutiamo pregi e difetti questo del cofano è un difetto a detta di tutti noi perché non puoi riconoscelo anche tu ? ! A volte non capisco la tua ostinazione nel mantenere le tue posizioni hai torto ammettilo ! ma sei sempre lo stesso Taurus o sei un'altro : ",,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=108#comments,2011-04-09 07:25:28,biker,,:roll:fantastico vedere tutte queste persone che scrivono che si sta muovendo qualcosa... evidentemente il mio conce è tra quelli pessimisti e non ottimisti secondo lui sara' dura vederla prima delle ferie infatti lui è gia disposto a ridarmi la caparra... non so' piu' a chi credere.ma tengo botta e continuo a sperare.ciao:roll: ,,,,,,,,,,,,,,
BMW Serie 4 Gran Coupé 2014,https://www.autopareri.com/forums/topic/54189-bmw-serie-4-gran-coupe%CC%81-2014?&page=12#comments,2014-03-04 18:52:03,Matteo B.,,già il fatto che scrivi coupé per una macchina a 4 porte senza nessun tipo di polemica mi toglie la voglia di risponderti. davvero..senza polemica. arrivederci... fatemi i fari dalla vostra grancoupè ,,,,,,,,,,,,,,
CHEVROLET CRUZE che ne dite?,https://forum.quattroruote.it/threads/chevrolet-cruze-che-ne-dite.2101/page-16,2011-04-08 00:00:00,alkiap,"""Temo ch semplicement la Epica non incontrasse il favore del pubblico (in primis forse per la mancanza di versione SW... o c'era??)""","No era disponibile solo come berlina Bisogna anche riconoscere che maggiore è la cifra spesa più l'acquirente medio pretende un prodotto ""di marca"". Se chi acquista una piccola auto da città tendenzialmente valuta tutte le opzioni disponibili chi cerca prodotti superiori guarda con diffidenza e pregiudizio i marchi coreani. ",,,,,,,,,,,,,,
Volvo V60 2018,https://www.autopareri.com/forums/topic/64526-volvo-v60-2018?&page=12#comments,2018-02-22 16:39:15,4200blu,,Non mi ricordo dove ma qua hanno scritto C40 per una compact hatch come successore per il C30. ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-110.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-06 21:13:00,aZoenzo,"""Che succede se un concessionario aspetta troppo e finisce la prima tranche? Quanti incentivi può prenotare un singolo concessionario? Non c'è il rischio che ne prenoti per 6 mesi in modo da non rimanere a bocca asciutta ma in questo modo farli finire prima?Mah... Tanti dubbi!!""","Prima ""... Quando arriva la pubblicazione in gazzetta..."" ora ""... Eh ma gli incentivi potrebbero finire velocemente..."" E allora diciamolo che non siamo mai soddisfatti ! ",,,,,,,,,,,,,,
Esce di produzione il 2.5 V6 TDI,https://www.bmwpassion.com/forum/threads/esce-di-produzione-il-2-5-v6-tdi.50748/,2003-05-23 00:00:00,El Nino,,Dopo 10 anni di onorata carriera la produzione del 2.5 TDI V6 è terminata in queste settimane.Montato sulle prime A6 e A8 nel 1997 ha equipaggiato le Audi A4 A6 A8 Volkswagen Passat e Skoda Superb.Le ultime vetture che lo avevano ancora in gamma erano la A4 ( uscita di produzione sia berlina sia Avant ) e la Skoda Superb ( la gamma diesel ora è limitata alla 2.0 TDI ) ,,,,,,,,,,,,,,
BMW: Audi non è premium,https://www.bmwpassion.com/forum/threads/bmw-audi-non-%C3%A8-premium.44001/page-2,2005-11-11 00:00:00,996GT3,,diplomatico come al solito vedo........ io e Vegeta330 prima di prenderci il 330xd abbiamo entrambi trattato una A4 2 5TDI quattro ma penso sia l'eccezione che conferma la regolanel senso la TP è una scelta di vita di fatto continuo a far fatica a pensare che uno sia effettivamente combattuto tra una E90 ed una A4 a meno che compri l'auto in base ad una sua esigenza di immagine altissima per entrambi i marchi e non in base ad esigenze dinamiche eccezionalmente superiori sulle biemme ,,,,,,,,,,,,,,
Tabella della potenza normalizz/consumo specifico,https://www.autopareri.com/forums/topic/11025-tabella-della-potenza-normalizzconsumo-specifico?&page=3#comments,2005-01-24 14:22:47,TonyH,,La curva del 360 modena purtroppo non la conosco.... Però bisogna tener presente che l'Honda monta il V-Tec che modifica anche l'alzata...e quindi il diagramma della coppia della S2000 sarebbe in realtà la sovrapposizione di 3 diversi diagrammi ( i 3 stati di funzionamento del V-Tec ) Probabilmente senza il V-Tec il picco sarebbe più in basso in quanto si avrebbe una distribuzione meno aggressiva....... ,,,,,,,,,,,,,,
Trasformazione a gpl di Rx 450h del 2012,https://forum.quattroruote.it/threads/trasformazione-a-gpl-di-rx-450h-del-2012.108593/,2018-01-13 00:00:00,Wolfox79,,Non credo sia possibile con una Ibrida ma forse avete la logica per commutare da Gas a Liquido e viceversa quando il sistema richiede il motore ? ,,,,,,,,,,,,,,
Volkswagen Polo 2017,https://www.autopareri.com/forums/topic/63283-volkswagen-polo-2017?&page=118#comments,2018-06-29 16:07:35,GL91,,Vabbè mi arrendo ,,,,,,,,,,,,,,
la 997 secondo la 9ff...,https://www.bmwpassion.com/forum/threads/la-997-secondo-la-9ff.31588/,2002-11-14 00:00:00,RossoCorsa,'portagli la Canarinomobile e poi controlla tu stesso...',lipperli pensavo che fosse il contagiri....http://www.dailymotion.com/video/x8a9i_porsche-997-by-9ff-option-autoper la cronaca arrivano fino a 910cv.....stica ,,,,,,,,,,,,,,
"Ecco tutti gli ""assegni circolari""",https://www.bmwpassion.com/forum/threads/ecco-tutti-gli-assegni-circolari.27361/,2004-12-28 00:00:00,DjMarvel,,Valore medio stimato dopo 3 ANNI marca-modello-diesel/benzina-valore residuo in percentuale Fiat 16 D 53.9 Peugeot 307 D 53.6BMW 1er D 52.2BMW Z4 B 51.7 Porsche Cayenne B 51.1Bmw X3 D 50.8 Fiat Panda D 50.8Bmw 3er D 50.4 Mercedes Classe A D 50.4 Volkswagen Golf D 50.2 Toyota Rav4 D 50.0BMW 5er D 49.9 Fiat 16 B 49.9 Audi A3 D 49.8 Audi A6 D 49.8BMW Mini B 49.8 Toyota Aygo B 49.8 Smart ForTwo B 49.6 Land Rover Defender D 49.5 Toyota Aygo D 49.5 Audi A4 D 49.4BMW X3 B 49.4 Jeep Grand Cherokee D 49.4 Peugeot 107 D 49.4 Alfa Romeo GT D 49.3 Quelle che perdono di più: Hyundai Sonica B 28.3 Kia Opirus B 29.5 Mazda MPV B 30.3 Peugeot 607 B 30.4 Volkswagen Phaeton B 30.5 Mercedes CL-Klasse B 30.8 Chevrolet Evanda B 31.9 Hyundai Accent B 32.5 Skoda superb B 32.6 Opel Astra Cabrio B 33.2 Mitsubischi Space starB 33.3 Eenault Vel Satis B 33.4 Hynudai Elantra B 33.7 Honda Stream B 34.1 Lancia Lybra B 34.3 Sukuzi Liana B 34.4 Mercedes Vaneo B 34.6 Peugeot Ranch B 34.7 Skoda Superb D 34.8 Tata Indigo B 34.9 Alfa Romeo 166 B 35.2 mazda premacy B 35.2 Hyundai trajet B 35.4 Honda Accord B 35.4 Nissan Almera B 35.4 ,,,,,,,,,,,,,,
tempi di consegna ASX,https://forum.quattroruote.it/threads/tempi-di-consegna-asx.45737/,2011-06-08 00:00:00,katmai,,"Scusate eh.. vi comprate una ""made in Japan"" ( terremoto o non ) e pretendete che ve la consegnino dopo un mese come se fosse prodotta In Inghilterra ? Per la cronaca: quando usciranno i ""cloni"" Asx in versione Peugeot e Citroen ossia l'anno prossimo le tre auto verranno prodotte tutte in Russia. ",,,,,,,,,,,,,,
TAGLIANDI: il topic definitivo contro i furbetti del quartierino....,https://forum.quattroruote.it/threads/tagliandi-il-topic-definitivo-contro-i-furbetti-del-quartierino.21301/page-5,2010-07-31 00:00:00,rosberg,,Bellissimo resoconto The Wolf ! Non capisco perchè ti hanno inserito il liquido freni... PEr risolvere il problema del long life è un attimo ci mettono esattamente 3 minuti ! ,,,,,,,,,,,,,,
Colonnina EVAD Fast Conad Campogalliano MO Via Giuseppe Garibaldi 36,https://www.forumelettrico.it/forum/topic2783.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-07-17 16:33:00,marco,,Fantastico ! Discussione e apps aggiornate ,,,,,,,,,,,,,,
997 4s cabrio,https://www.bmwpassion.com/forum/threads/997-4s-cabrio.31264/,2004-07-18 00:00:00,Melo,,ieri sera sono andato ad 1 festa di compleanno1 mia amica si e' presentata con la macchina di papa'9974s cabrio ! ! ! nera fuori e dentro e pure la capoteche macchina porca ***** ! p.s.la ragazza ha 21 anni...voi dareste mai la vostra macchina a vostro figlio/a ? ? ? ,,,,,,,,,,,,,,
Comprare una MITO nel 2018,https://forum.quattroruote.it/threads/comprare-una-mito-nel-2018.116690/,2018-05-29 00:00:00,zinzanbr,,Un lato positivo potrebbe essere che acquistando un modello arrivato a fine carriera in teoria le magagne legate all'affidabilità dovrebbero essere state risolte tutte. Mentre quando si acquista un modello appena uscito c'è sempre l'incognita di possibili difetti non ancora venuti fuori che potrebbero essere oggetto di richiami. Certo sia dal punto di vista dell'immagine che della tecnologia acquistare un'auto nuova il cui progetto però risale a parecchi anni prima significa comunque mettere in garage una vettura un po' vecchia. Però le Alfa dal punto di vista estetico invecchiano egregiamente. Dal punto di vista dell'infotainment o dei sistemi di ausilio alla guida la MITO è sicuramente un po' indietro rispetto a una vettura progettata nel 2017. Però posso dirti che conosco tre possessori di MITO che le hanno tenute a lungo e non ricordo di averli mai sentiti lamentarsi ne mi è mai capitato di vedere le loro auto in panne. L'unica cosa che non perdono a questo modello sono le due porte. ,,,,,,,,,,,,,,
Is 300h: presa,https://forum.quattroruote.it/threads/is-300h-presa.82195/page-4,2013-10-30 00:00:00,hpx,"'Infatti ho visto i consum stimat della prius plug-in e sono di poco migliori della ""normale"" 25 Km/l contro i 2 mentre per altre plug-i volvo audi .... si parla di un conumo stimato 40 / 50 Km/l. Ne deduco che se quest'ultime dovessero fare tanta strada come ad es. 200 Km di seguito i consumi si alzerebbero. Secondo te una full hybrid a quale velocit costant perde la sua convenienza? Io penso verso i 140 / 150 Km/h in su giusto?'","Attenzione l'omologazione del consumo delle Plug in è falsato ovvero i km al litro vengono calcolati dai litri utilizzati per fare 100 km ma tenendo conto anche della marcia in elettrico. Ad esempio la Prius Plug in è omologata per 47 6 Km/L cioè 2 1 Lx100 km ma nella realtà i 2 1 litri non sono serviti per fare i 100 km ma solo 75 km visto che può percorrere 25 km completamente in elettrico quindi il consumo teorico e di 2 8 Lx100 km ovvero 35 7 km/L. Che poi nella realtà saranno 25/27 km/L come una normale Prius perchè è bene ricordare che finita la carica elettrica si comporta come una Full hybrid. Le altre invece se parlano di percorrenze di 50 Km/L cioè 2 Lx100 km e circa 50 km di percorrenza in elettrico vuol dire che ""reali"" sono 2 litri che servono per i restanti 50 km dopo la guida in elettrico. Ovvero 4 Lx100 km cioè 20 km/L teorici. Una Full Hybrid secondo me non è mai sconveniente perché anche un motore tradizionale se tirato consuma. ",,,,,,,,,,,,,,
Problema Panda NP che strattona a metano e su di giri a Benzina,https://forum.quattroruote.it/threads/problema-panda-np-che-strattona-a-metano-e-su-di-giri-a-benzina.120139/,2019-01-06 00:00:00,escounpo@hotmail.it,,A memoria non ricordo di aver mai cambiare gli iniettori ! comunque l'ho sempre portata da un meccanico non specializzato in impianti a metano la porterò da uno specializzato ! grazie ,,,,,,,,,,,,,,
Valore classe A tra 2 anni,https://forum.quattroruote.it/threads/valore-classe-a-tra-2-anni.76817/,2013-04-18 00:00:00,rimix,plm88 ha scritto: Sono letteralmente innamorato della nuova classe a. Tra un paio di anni sarà ora di cambiare auto. Dato che nuova con ogni probabilità sarà fuori dal mio budge vorrei sapere secondo voi più o meno quanto potrebbe costare un esemplare con 2 anni e 40-50.000 km. Quasi sicuramente la vorrei prendere in concessionaria e non tramite privato. Per ciò che riguarda il modello mi indirizzerei su questi 3: 18 180 cd 200 cdi (a seconda delle differenze di valutazione) Versione sport. Quanto potrebbero costarmi? Grazie a tutti quelli che vorranno rispondermi..... se tu avessi scritto questo thread in un altro forum te lo avrebbero chiuso subito!...... Perchè? Saluti ' plm88 ha scritto: Sono letteralmente innamorato della nuova classe a. Tra un paio di anni sarà ora di cambiare auto. Dato che nuova con ogni probabilità sarà fuori dal mio budge vorrei sapere secondo voi più o meno quanto potrebbe costare un esemplare con 2 anni e 40-50.000 km. Quasi sicuramente la vorrei prendere in concessionaria e non tramite privato. Per ciò che riguarda il modello mi indirizzerei su questi 3: 18 180 cd 200 cdi (a seconda delle differenze di valutazione) Versione sport. Quanto potrebbero costarmi? Grazie a tutti quelli che vorranno rispondermi..... se tu avessi scritto questo thread in un altro forum te lo avrebbero chiuso subito!... 'Sono letteralmente innamorato della nuova classe a. Tra un paio di anni sarà ora di cambiare auto. Dato che nuova con ogni probabilità sarà fuori dal mio budge vorrei sapere secondo voi più o meno quanto potrebbe costare un esemplare con 2 anni e 40-50.000 km. Quasi sicuramente la vorrei prendere in concessionaria e non tramite privato. Per ciò che riguarda il modello mi indirizzerei su questi 3: 18 180 cd 200 cdi (a seconda delle differenze di valutazione) Versione sport. Quanto potrebbero costarmi? Grazie a tutti quelli che vorranno rispondermi..',perchè è una domanda a cui nessuno può rispondere con certezza in più è molto inutile come domanda.. in ,,,,,,,,,,,,,,
Tagliandi Lexus IS?,https://forum.quattroruote.it/threads/tagliandi-lexus-is.61348/,2012-05-10 00:00:00,matteomatte1,,sarebbe interessante aggiungere anche il costo orario della manodopera... ,,,,,,,,,,,,,,
Assistenza Mazda a genova,https://forum.quattroruote.it/threads/assistenza-mazda-a-genova.18819/,2009-12-15 00:00:00,melego73,"""Mamma mi Se non c' è un concessionario o un officina Mazda a genova........ io allora mi devo deprimere """,Mazda costa meno anche per questo. Gestire una rete numerosa ed efficiente comporta dei costi e questi costi poi vengono spalmati sulle auto. ,,,,,,,,,,,,,,
Sedili in pelle 159,https://www.autopareri.com/forums/topic/15517-sedili-in-pelle-159?&page=2#comments,2005-09-19 04:42:37,weirdo,,Io avendo ordinato una 159 Dist con pelle l'unico vincolo è il 3 appoggiatesta centrale dietro... non ho dovuto prendere nè i sedili elettrici nè qualche altra diavoleria.... ,,,,,,,,,,,,,,
Opel Corsa 2015,https://www.autopareri.com/forums/topic/55717-opel-corsa-2015?&page=3#comments,2014-07-09 07:23:35,X82,,Carina. L'hanno migliorata davanti mentre nutro sempre qualche dubbio dietro. Bella dentro anche se ancora non capisco come si possa continuare a mettere lo schermo del navigatore in posizione così scomoda da consultare ,,,,,,,,,,,,,,
Seat Leon 184 cv FR,https://forum.quattroruote.it/threads/seat-leon-184-cv-fr.82480/,2013-10-17 00:00:00,gringoxx,,non mi sembra un valido motivo per desistere da un'acquisto. Mettiti il cuore in pace se ti può consolare leggi nelle varie sezione del forum attese ben più spasmodiche per un'octavia di 6 mesi 10 mesi per una passat e anche più per determinati modelli audi.. ,,,,,,,,,,,,,,
159 gta,https://www.bmwpassion.com/forum/threads/159-gta.13255/page-5,2005-07-07 00:00:00,Amante-Audi,"Andras ha scritto: Mpower3246 ha scritto: Twin Spark ha scritto: ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..... Credi veramente che una GTA possa mai infastidire una M3 ? Lascia perdere va... Se uno sceglie l'Alfa lo fa perchè costa meno...parliamoci chiaro... Se Alfa mette un paio di girelle ad un 2 V6 e la TI come prestazioni (non cavalleri prestazioni) sarà in linea all'attuale ///M3 E4 unici problemi 1) va a competere con 2 girelle su un 2 contro un 2 aspirato 2) se.....se......se.....se.....se.....se.....se: io lo dirò fino allo sfinimento: l'Alfa Romeo di oggi NON merita la passione dei ragazzi che vivono per lei: è comodo e facile far leva su persone appassionate che più le deludi più rinfocoli la loro passione.........con BMW è divers passione e perfezione (impossibile da raggiungere ma comeunque il traguardo è quello) procedono di pari pass se cominciano a scazzare i modelli a Monaco non c'è passione che teng le vendite finiscono nel cesso. 3) ricordiamo sempre che mentre è certo che l'///M3 E90 avrà il V8 aspirato da 4 litri e 400cv (abbondanti) ancora NON si sa quale sarà la configurazione definitiva della 159GTA. Ciauz ... E resta sempre che la RS4 di cavalli ne avrà 420 aspirati alla faccia vostra e la 159 GTA resta cmq una bella macchina e se siamo tutti un minimo obbiettivi non si puo' dire di no! Anche a prestazioni non dovrebbe essere male quindi fanculo i pregiudizi e w i gusti personali delle persone... A me non me ne sbatte un ca**o se su 6 prove di accelerazione le vince tutte e 6 la M a me piace la Rs4 e se c'ho i soldi mi prendo quella perchè M3 è si bell ma a me un trazione posteriore mi trasmette meno sicurezza di un integrale che cmq li ho provati tutti e due e non potete dire di n sulla pioggia e sulla neve il TP è penalizzato. E zitti. Perchè se non fosse per il controllo della trazion 3/4 di quelli col mercede ferrar bmw ecc... starebbero 15min a fare cerchietti per terra prima di partire... e concludo dicendo che non so cosa centra questo con l'argomento del topic e sinceramente non capisco perchè in ogni sacrosanto tread si finisce a parlare che la M3 è meglio di questo o di quello... a momenti è meglio la M3 della Veyron...... Ciccio non siamo su Inaudit sei il benvenuto tra noi a patto che vai a dire di star zitto a qualche quaterna d'anelli e non a qualche doppia elica. E se ti rode che Audi non sa dove si comincia per fare un 2 aspirato con 343cv prenditela con quei rincoglioniti di Ingolstadt. Saluti "" Andras ha scritto: Mpower3246 ha scritto: Twin Spark ha scritto: ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..... Credi veramente che una GTA possa mai infastidire una M3 ? Lascia perdere va... Se uno sceglie l'Alfa lo fa perchè costa meno...parliamoci chiaro... Se Alfa mette un paio di girelle ad un 2 V6 e la TI come prestazioni (non cavalleri prestazioni) sarà in linea all'attuale ///M3 E4 unici problemi 1) va a competere con 2 girelle su un 2 contro un 2 aspirato 2) se.....se......se.....se.....se.....se.....se: io lo dirò fino allo sfinimento: l'Alfa Romeo di oggi NON merita la passione dei ragazzi che vivono per lei: è comodo e facile far leva su persone appassionate che più le deludi più rinfocoli la loro passione.........con BMW è divers passione e perfezione (impossibile da raggiungere ma comeunque il traguardo è quello) procedono di pari pass se cominciano a scazzare i modelli a Monaco non c'è passione che teng le vendite finiscono nel cesso. 3) ricordiamo sempre che mentre è certo che l'///M3 E90 avrà il V8 aspirato da 4 litri e 400cv (abbondanti) ancora NON si sa quale sarà la configurazione definitiva della 159GTA. Ciauz ... E resta sempre che la RS4 di cavalli ne avrà 420 aspirati alla faccia vostra e la 159 GTA resta cmq una bella macchina e se siamo tutti un minimo obbiettivi non si puo' dire di no! Anche a prestazioni non dovrebbe essere male quindi fanculo i pregiudizi e w i gusti personali delle persone... A me non me ne sbatte un ca**o se su 6 prove di accelerazione le vince tutte e 6 la M a me piace la Rs4 e se c'ho i soldi mi prendo quella perchè M3 è si bell ma a me un trazione posteriore mi trasmette meno sicurezza di un integrale che cmq li ho provati tutti e due e non potete dire di n sulla pioggia e sulla neve il TP è penalizzato. E zitti. Perchè se non fosse per il controllo della trazion 3/4 di quelli col mercede ferrar bmw ecc... starebbero 15min a fare cerchietti per terra prima di partire... e concludo dicendo che non so cosa centra questo con l'argomento del topic e sinceramente non capisco perchè in ogni sacrosanto tread si finisce a parlare che la M3 è meglio di questo o di quello... a momenti è meglio la M3 della Veyron... "" Mpower3246 ha scritto: Twin Spark ha scritto: ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..... Credi veramente che una GTA possa mai infastidire una M3 ? Lascia perdere va... Se uno sceglie l'Alfa lo fa perchè costa meno...parliamoci chiaro... Se Alfa mette un paio di girelle ad un 2 V6 e la TI come prestazioni (non cavalleri prestazioni) sarà in linea all'attuale ///M3 E4 unici problemi 1) va a competere con 2 girelle su un 2 contro un 2 aspirato 2) se.....se......se.....se.....se.....se.....se: io lo dirò fino allo sfinimento: l'Alfa Romeo di oggi NON merita la passione dei ragazzi che vivono per lei: è comodo e facile far leva su persone appassionate che più le deludi più rinfocoli la loro passione.........con BMW è divers passione e perfezione (impossibile da raggiungere ma comeunque il traguardo è quello) procedono di pari pass se cominciano a scazzare i modelli a Monaco non c'è passione che teng le vendite finiscono nel cesso. 3) ricordiamo sempre che mentre è certo che l'///M3 E90 avrà il V8 aspirato da 4 litri e 400cv (abbondanti) ancora NON si sa quale sarà la configurazione definitiva della 159GTA. Ciauz "" Twin Spark ha scritto: ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..... Credi veramente che una GTA possa mai infastidire una M3 ? Lascia perdere va... Se uno sceglie l'Alfa lo fa perchè costa meno...parliamoci chiaro 'ke vuoi ke t dica...nn mi fa d fare 1000 pagine d topic... aspetteremo e vedremo..'",Io ho in mente solo 2 macchine che associo a fighetto : VW Golf V e Mini... poi nessuno mi spari... Bmw è l'Alfa dei tempi d'oro... Ora quello che ci resta sono miti a cui appoggiarci... Io per fortuma mi ci siedo sopra... ,,,,,,,,,,,,,,
Ho fatto una stupidaggine,http://www.porschemania.it/discus/messages/771175/780191.html?1464771857,2016-05-31 13:48:00,astronauta,,"Ritengo si possa affermare che la filosofia del ""quello che non c'\xe8 non si rompe"" non appartenga a Porsche. Le pneumatiche come i carboceramici sono plus oggettivamente migliori cio che vanno ad integrare/sostituire che valgono ci\xf2 che costano.",,,,,,,,,,,,,,
Difetti Mazda 3,https://forum.quattroruote.it/threads/difetti-mazda-3.106604/page-5,2016-11-09 00:00:00,jpizzo,"""Sono stato evocat ed eccomi qua. Due premesse: 1) molti dei 'difetti' che ho visto elencati qua per me non lo sono verament in quanto sono caratteristiche dell'automobile verificabili prima dell'acquist in prima persona e anche su esemplari nuovi 2) io sono definitivamente fuori dal tunnel Mazda (ma ho ricominciato a farmi di cerina e ho iniziato pure con l'urea) Ma sull'olio e il suo livello (diluizione da gasolio e aument inquinamento da rondelle e diminuzione) basta leggere il manuale di una Mazda Skyactiv (disponibile in pdf a tutti sul sito Mazda) per rendersi conto che in Mazda hanno una coda di paglia notevole. Consiglio la lettura del manuale (intero) soprattutto a Paoazz prima che cada materialmente in tentazione. A a me l'olio sulla 6 non è mai salito al vertiginoso ritmo di 3 o 4 mm ogni 12.000 km (e ma in quasi 70.000 k mi sono sognato di provare a 'gestire' una rigenerazione). Ma magari avevo da sempre una rondella sfondata e l'aumento da gasolio veniva compensato da una diminuzione da combustione ... Cia Nicola.""","Bentornato Nicola ma mi dispiace quella delle rondelle iniettori è una prerogativa di noi vecchi mazdisti molto diffusa su 2.0 MZR CD 136 CV diffuso nel 143 CV sparito con il 2.2 ( almeno così mi risulta ) . Ma la diluizione quella no quella resta e sempre resterà. Comunque sui manuali d'uso hai ragione e non solo per quelli Mazda è tutto un pararsi il kul. Vedi i consumi di olio che per tutti sono ""normali"" fino a 1 kg ogni 1000 km o giù di lì... Vedo una nuova wagon in firma quando hai tempo mi piacerebbe leggere le tue impressioni / confronti tra 508 e M6 al netto dei problemi che conosciamo. Intanto un grosso in bocca al lupo per il nuovo ferro e duratura affidabilità ! Sei in debito con la fortuna questa deve andare bene per forza ! E piano con le dosi di cerina e urea è roba forte ",,,,,,,,,,,,,,
NX la bufala dei bassi consumi,https://forum.quattroruote.it/threads/nx-la-bufala-dei-bassi-consumi.99150/,2015-10-13 00:00:00,grisonichst,,Post riportato da forum Toyota Possiedo una Prius V2 del 2005 con quasi 150.000 km entro nella diatriba dei consumi per raccontarvi la mia esperienza. Sabato scorso ho fatto un viaggio in giornata di 600 km completamente autostradale. Il consumo rilevato dal cb e confermato dal distributore dove ho fatto il pieno é stato di 5 1 l x 100km ovvero più di 19 km con un litro. Direi non male per una vettura con quel chilometraggio sulle spalle e soprattutto per un percorso completamente autostradale con una velocità media di 120 km/h e punte di 130-140. C'e' da aggiungere che il consumo medio che registro nell'uso quotidiano si attesta su un 4 5% in estate e massimo 5 2% in inverno. Nella speranza che la mia esperienza vi possa essere utile per lasciare le auto a nafta in favore di un ibrido. ,,,,,,,,,,,,,,
Audi Roadjet Concept,https://www.bmwpassion.com/forum/threads/audi-roadjet-concept.19412/,2004-09-07 00:00:00,996,,Prefigura la nuova generazione dell'A4 esposta a Detroit sotto forma di crossover. Novità importanti per il motore ( 3.2 FSI 300CV con valvole ad alzata variabile ) e DSG a 7 rapporti ! ,,,,,,,,,,,,,,
