Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Ritirata Audi S6 Avant,https://www.bmwpassion.com/forum/threads/ritirata-audi-s6-avant.41829/,2006-06-09 00:00:00,gimax,,"Salve come anticipato nella sezione ""serie 6"" non sto a spiegarvi il motivo oggi ho ritirato presso la mia concessionaria di Monaco la S6 Avant della quale vi metto le foto qui sotto.Cosa dire: il motore è stupendo pieno di coppia con un sound bellissimo ed una bella grinta.Il Tiptronic è piuttosto veloce e pur essendo un bestione di quasi cinque metri ha un buon assetto ed una grandissima motricità.Tenuta in curva eccellente grazie al telaio ottimo alle sospensioni pneumatiche ed alla trazione quattro.Ovviamente non l'ho ancora tirata ma ha uno scatto stupefacente in ogni condizione.Estetica: con tutto il rispetto per la serie 5 questa è un altro pianeta.Interni: anche. Ovviamente il disegno è soggettivo ma i materiali e gli accopppiamenti sono sensibilmente migliori.Adesso è ancora presto per esprimere un giudizio ma sono davvero entusiasta dell'auto. Vi farò sapere.Lunedì farò il passaggio di proprietà dell'M3 CSL che diventerà di mio cugino meglio così va in mano ad uno che sa cosa significhi guidare una macchina.Ecco le foto.Cosa pensate ? Un saluto Roberto. ",,,,,,,,,,,,,,
Renault Clio III Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/32353-renault-clio-iii-facelift-topic-ufficiale-2008?&page=173#comments,2010-02-08 18:09:51,paolinoheat,,ma sono così pessime le casse di serie ? tanto da dovrer cambiare tutto l'impianto per avere un'audio decente ? ,,,,,,,,,,,,,,
Insostenibilità ambientale dei motori diesel nelle automobili,https://www.autopareri.com/forums/topic/61952-insostenibilit%C3%A0-ambientale-dei-motori-diesel-nelle-automobili?&page=52#comments,2017-10-24 10:48:45,jameson,,Il petrolio costa di meno. Le alternative non vengono neanche seriamente esplorate ( tranne il carbone che costa ancora meno ma fa molti più danni ) . ,,,,,,,,,,,,,,
Mazda 3 2.2 automatica,https://forum.quattroruote.it/threads/mazda-3-2-2-automatica.104341/,2016-05-25 00:00:00,elancia,'meglio il 2.0 a benza sul rosso 8)',Su una MX-5 sicuro imho 8 ) ,,,,,,,,,,,,,,
Eccola! Ferrari F2003 a Vignola (FOTO),https://www.bmwpassion.com/forum/threads/eccola-ferrari-f2003-a-vignola-foto.11400/,2004-02-26 00:00:00,alecs,"""Perch sulle Ferrari F1 fino all'anno scorso c'era scritto Lada?""",se volete altre foto datemi il tempo di caricarle e stasera o domattina le posto ! ,,,,,,,,,,,,,,
ForFour: bloccata per sempre la produzione,https://www.bmwpassion.com/forum/threads/forfour-bloccata-per-sempre-la-produzione.23031/,2003-05-23 00:00:00,El Nino,'Be forse è in crisi...e se scende troppo e va sotto al margin vende in perdita....',"Dopo aver deciso di continuare a mantenere la proprietà della Smart la DaimlerChrysler si appresta a bloccare la produzione della ""Forfour"" il modello a quattro posti costruito in Olanda in collaborazione con la Mitsubishi. A rivelarlo è il settimanale ""Der Spiegel"" secondo il quale le vendite della ""Forfour"" continuano ad essere poco soddisfacenti ed il loro arretramento è proseguito anche nei primi due mesi di quest'anno. Secondo le informazioni dello ""Spiegel"" il presidente del colosso automobilistico di Stoccarda Dieter Zetsche si appresta ad annunciare il blocco della produzione della ""Forfour"" prima del 12 aprile data in cui avrà luogo l'assemblea degli azionisti della DaimlerChrysler. Come conseguenza di tale decisione la società tedesca sarà costretta a versare indennizzi dell'ordine di alcune centinaia di milioni di euro alla Mitsubishi e ai vari fornitori dei componenti della vettura. Il blocco della ""Forfour"" non comporterà tuttavia la fine della Smart in quanto il suo modello a due posti ""Fortwo""Fortwo continua a vendersi bene anche se è già da otto anni sul mercato mentre il successore di questo modello il cui sviluppo è già stato praticamente completato verrà posto in vendita nel 2007. ( 26 Marzo 2006 ) www.repubblica.it ",,,,,,,,,,,,,,
Chevrolet Captiva Sport [Nuovo Allestimento],https://www.autopareri.com/forums/topic/25275-chevrolet-captiva-sport-nuovo-allestimento,2007-10-03 14:01:04,Touareg 2.5,,omniauto Ma al posto di fare l'allestimento Off-Road preferiscono fare quello Sport... : ? : ? ,,,,,,,,,,,,,,
ALFA ROMEO IN FERRARI GROUP,https://www.autopareri.com/forums/topic/9701-alfa-romeo-in-ferrari-group,2004-11-06 15:20:41,Autodelta85,,Speriamo bene............ma xkè Seat ? non poteva vendere Lancia ? ,,,,,,,,,,,,,,
La percorrenza delle nostre Honda: Aggiornamento in progress,https://forum.quattroruote.it/threads/la-percorrenza-delle-nostre-honda-aggiornamento-in-progress.49981/page-31,2018-12-05 00:00:00,pino47,,Raggiunti i 140.000 km con la mia Insight del 2009. Purtroppo ho dovuto sostituire il compressore del condizionatore ( fuso ) con uno rigenerato ( prezzo del pezzo Honda originale fuori dal mondo il rigenerato pagato un decimo ) . Sostituita anche batteria 12v dei servizi durata ben 9 anni. Guarnizioni in gomma giroporta sarebbero da sostituire ma anche qui i prezzi stellari dei ricambi originali mi fanno soprassedere . Per il resto tutto nella norma. ,,,,,,,,,,,,,,
Vendite Maserati Italia e mondo,https://forum.quattroruote.it/threads/vendite-maserati-italia-e-mondo.87051/page-2,2014-07-09 00:00:00,pilota54,,"Le vendite Maserati dal 2009 al 2012 hanno certamente risentito della crisi mondiale soprattutto In Italia ""grazie"" al superbollo anche se a livello mondiale si sono mantenute vicine ai livelli 2008 sulla scorta del successo in alcuni mercati. L'inversione di tendenza ( anche in Italia ) ha avuto inizio nel 2013 questa volta veramente ""grazie"" alle nuove Quattroporte e Ghibli. Nel 2014 come si legge anche nel link che riporto sotto si sono già raggiunte in Italia al 30/6 quasi le 700 unità davvero tante. http://www.quattroruote.it/news/mercato/2014/07/09/maserati_venditerecord_in_italia_quasi_700_unita_in_sei_mesi.html ",,,,,,,,,,,,,,
Dakar 2018,https://forum.quattroruote.it/threads/dakar-2018.114128/page-6,2018-01-20 00:00:00,pilota54,,"La Dakar 2018 si avvia alla conclusione con Sainz ( Peugeot ) nettamente in testa seguito da dua Toyota. Classifica generale top 10 dopo TAPPA 13 ( vinta da Al-Attiyah/Baumel ) . Attardato Peterhansel. 1 Sainz/Cruz* Peugeot 3008 DKR 47.246'30” 2 Al-Attiyah/Baumel Toyota Hilux +46'18"" 3 De Villiers/von Zitzewitz Toyota Hilux +1.20'00"" 4 Peterhansel/Cottret Peugeot 3008 DKR +1.28'08"" 5 Przygonski/Colsoul MINI John Cooper Works +2.46'32"" 6 Al-Qassimi/Panseri Peugeot 3008 DKR +4.20'40"" 7 Prokop/Tomanek* Ford F150 EVO +7.21'55 8 van Merkensteijn/Marton Toyota Hilux +7.42'41"" 9 Halpern/Pulenta Toyota Hilux +9.09'04"" 10 Alvarez/Howie Toyota Hilux +9.21'22"" ",,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=67#comments,2014-03-12 08:04:43,nubironaSW,,sì sì lo dissi pure io... ,,,,,,,,,,,,,,
Auris Hybrid 2017 - Posizione fusibile sensori di parcheggio posteriori,https://forum.quattroruote.it/threads/auris-hybrid-2017-posizione-fusibile-sensori-di-parcheggio-posteriori.113486/,2018-05-26 00:00:00,fcaporali,,a me invece con il caldo la macchina emette in retro anche un fastidioso sibilo che però non compromette nient'altro... ,,,,,,,,,,,,,,
J.D. Power 2011 Italy: Mazda N°1 in Affidabilità.,https://forum.quattroruote.it/threads/j-d-power-2011-italy-mazda-n%C2%B01-in-affidabilit%C3%A0.59801/page-3,2012-01-01 00:00:00,JigenD,Il cx5 promette molto ben però io temo che se sarà venduto solo ed esclusivamente (sempre per parlare di diesel) con il 2. rischia di incontrare parecchie difficoltà in europa e soprattutto in italia (non dimentichiamo che q ix3 sportage ecc. vendono parecchio nelle versioni 1.5 e 1.7)... Giust però bisogna vedere quanto questa nuova tecnologia sarà efficace alla prova dei fatti. Se lo sar allora la CX-5 potrà porsi in una fascia di mercato superiore a QQ e ix3 tipo Freelander o XC60 per intenderc e la cilindrata non sarebbe un problem a quel punto. 'Il cx5 promette molto ben però io temo che se sarà venduto solo ed esclusivamente (sempre per parlare di diesel) con il 2. rischia di incontrare parecchie difficoltà in europa e soprattutto in italia (non dimentichiamo che q ix3 sportage ecc. vendono parecchio nelle versioni 1.5 e 1.7)',però è anche vero che in quella fascia comincia a diventare preponderante il ruolo dell'immagine e non so a quel punto quanto mazda possa fare di fronte a concorrenti come land rover e volvo...a meno che non facciano delle campagne pubblicitarie mirate. ,,,,,,,,,,,,,,
Cosa avete in garage oltre la BMW,https://www.bmwpassion.com/forum/threads/cosa-avete-in-garage-oltre-la-bmw.16907/page-5,2004-06-09 00:00:00,alexanco,,Nel mio garage sono parcheggiate: M3 e36 ( papà ) Clio 1.8 16v ( mia ) Kawasaki Ninja 636 '05 ( mia ) Booster Spirit a liquido che di originale non ha più nemmeno la sella ( mio ) e poi una tonnellata di pezzi di ricambio di auto moto e scooter. ,,,,,,,,,,,,,,
pubblicità alfa romeo 159 sportwagon,https://www.bmwpassion.com/forum/threads/pubblicit%C3%A0-alfa-romeo-159-sportwagon.22003/,2005-10-02 00:00:00,Ironlion,,per me la pubblicità è davvero stupenda ( a parte quando lanciano in sovrasterzo la 159 alla fine..un pò anacronistico.. ) voi che dite ? ,,,,,,,,,,,,,,
Fiat Tipo Hatchback 2016,https://www.autopareri.com/forums/topic/60615-fiat-tipo-hatchback-2016?&page=100#comments,2018-04-10 11:34:17,mgr,,Can anyone explain why this Tipo doesn't have a normal dashboard ( one with the tablet ) and instead has monstrosity ? Here's a link: https://www.pistonheads.com/classifieds/used-cars/fiat/other-models/fiat-tipo-1-4-t-jet-120-s-design-5dr/8437558 ,,,,,,,,,,,,,,
Ferrari Portofino,https://forum.quattroruote.it/threads/ferrari-portofino.111944/,2017-10-16 00:00:00,pilota54,,Il video ufficiale: ,,,,,,,,,,,,,,
1000km con la mia nuova 147,https://www.autopareri.com/forums/topic/15031-1000km-con-la-mia-nuova-147?&page=4#comments,2005-08-30 02:40:36,Ospite,,di fatti io faccio 30secondi.. 3 minuti li faceva un mio compagno dell'uni che prima aveva una seat ibizia 110cv portati a 150 e ora ha un serie1 120d portato a quasi 200cv.. proprio visto le auto che ha non gli do retta.. ,,,,,,,,,,,,,,
Resoconto completo prova 159 su 4ruote,https://www.autopareri.com/forums/topic/15205-resoconto-completo-prova-159-su-4ruote?&page=23#comments,2005-09-16 07:09:35,geo,,Sì hai ragione ! Solo ke sono stati aperti così tanti 3D sulle varie prove di 159 ke nn ho fatto molto caso dove ho postato ! Cmq sia la cosa puzza anche a me ! La differenza è troppa ed è palese visto ke nn si sta parlando di pagelle ma di un dato effettivo ! Avete già chiesto spiegazioni alla testata ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=817#comments,2010-05-24 09:01:52,Raxiel,,Mmm mi è sembrato piu grossino quello di 147 tuttavia non ho avuto modo di guidarla quindi di sentire la comodità durante i cambi di marcia e la guida. Venerdi la provo e ti ridico. Lo spazio interno del bracciolo mi sembra minore di 147 ,,,,,,,,,,,,,,
Nuova ES 300h in Italia,https://forum.quattroruote.it/threads/nuova-es-300h-in-italia.98443/,2015-09-07 00:00:00,Davide P.,,"Sono stato in concessionaria Lexus sabato mattina a provare la IS. Vi dirò che ho trovato le persone estremamente cortesi disponibili e pazienti viste tutte le mie domande. Comunque delle auto che ho provato finora è sicuramente quella che mi ha trasmesso la sensazione di essere ""fatta meglio"" e sicuramente per chiunque è indeciso come me sull'auto da acquistare posso confermare che la qualità percepita e reale è alta. Certo il costo non è bassissimo ma comunque il concessionario fa di suo un ottimo sconto sul prezzo di listino che male non è. Riguardo alla ES 300h mi ha detto che non sa di preciso se arriverà ma come auto è più un compromesso tra la IS e la GS in ogni caso non ha escluso il suo arrivo in italia. Volevo solo fare una domanda se qualcuno saprebbe rispondermi che non ho avuto l'attenzione di fare in concessionaria ma che appena torno farò sicuramente: ma il LEATHER PACK F SPORT da più di 3000 ? cosa contiene esattamente ? ? Il sito riporta: - Rivestimenti in pelle - Sedili anteriori regolabili elettricamente ( 8 posizioni ) - Sedili riscaldati e ventilati - Specchietti retrovisori esterni ripiegabili elettricamente elettrocromatici con memoria Ma se guardo l'allestimento di serie riporta tra le altre cose: - TESSUTI E RIVESTIMENTI DEGLI INTERNI: PELLE F SPORT DARK ROSE - Sedili anteriori regolabili elettricamente ( 8 posizioni ) - Sedili anteriori riscaldati - Specchietti retrovisori esterni regolabili elettricamente e riscaldati Quindi spenderei i miei soldi solo per i sedili ventilati ? ? ? ? Grazie delle risposte ",,,,,,,,,,,,,,
Nuova cayenne,http://www.porschemania.it/discus/messages/22971/497957.html?1267811227,2010-03-02 17:50:00,whitepoint,,"avendo ora 8 marce avranno sopperito alle ridotte mettendo una prima particolarmente corta.... in effetti la velocit\xe0 massima si raggiunge in sesta ( 7 ed 8 sono di riposo ) mentre prima si raggiungeva in quinta.... riguardo il tuo quesito se le doti offroad migliorano o peggiorano onestamente penso che i ""normali"" utenti non noteranno grosse differenze ed anzi avranno il grattacapo in meno di decidere se inserire o meno le ridotte.... personalmente penso che le ridotte ( accoppiate al cambio manuale ) siano pi\xf9 apprezzate dagli smanettoni permettendo di gestire particolari situazioni in modo pi\xf9 ""chirurgico"" e soprattutto stressando meno la meccanica ( vedi recupero vetture bordo strada magari innevata partenze critiche su fondi a bassa aderenza con poco spazio disponibile ( rampa garage innevata ) . saluti wp ",,,,,,,,,,,,,,
Mercato piloti 2019,https://forum.quattroruote.it/threads/mercato-piloti-2019.117799/page-19,2018-09-11 00:00:00,ALGEPA,,Però non crea un buon clima soprattutto per Leclerc se effettivamente sarà lui poi ad arrivare. Io sinceramente non lo avrei fatto anche se fossi stato io fan numero 1 del finlandese non stiamo parlando del allontanamento di un pilota nel pieno della sua carriera come poteva essere la volta precedente qui stiamo parlando di un pilota a ridosso dei 40 anni che viene da molte stagioni nel team team che necessariamente deve anche guardare al futuro. Più che altro se fossi stato un tifoso di Raikkonen ora gradirei più un ultimo scorcio di stagione che sia anche un modo per salutare con gli onori del caso il pilota che va via la Ferrari constatando anche il sentimento dei tifosi potrebbe organizzare anche qualche manifestazione per onorarlo al meglio. ,,,,,,,,,,,,,,
Le Subaru di Davide...,https://forum.quattroruote.it/threads/le-subaru-di-davide.99774/,2015-10-26 00:00:00,davide2570,,Beh il catalizzatore come mai è da sostituire ? cmq con il contributo benzina non dovresti avere ( quasi ) problemi se non l'hai io metterei anche il flashlube quello con centralina e pompetta che inietta in ogni collettore perchè quello aspirato come il mio funziona a rovescio ( ne entra molto ai bassi regimi quando c'è molta depressione e pochissimo agli alti inoltre è singlepoint ) : c'è chi dice che serve e chi no in australia lo usano da vent'anni ( ci sono molte gas su auto americane con sedi integrali in ghisa ) e forse del tutto stupidi non sono comunque male non fa. se fai molte discese come me potresti avere problemi con i freni: io ho sempre rimandato finchè al secondo cambio dischi mi sono stufato e ho comprato due brembo corsa serie oro...peccato che sono trattati e con le pastiglie normali non ne volevano sapere di frenare così ho contattato il distributore italiano di una marca di pastigle da auto e moto speciali e da corsa che mi ha confermato che per quel tipo di dischi ci vogliono le sinterizzate. il tipo per l'outback però non era disponibile in italia in quanto i dischi sono identici a quelli della wrx ma le pinze no quindi le ho ordinate e ho dovuto aspettare un tot. nel frattempo trovai in rete delle pastiglie americane della hawks che leggendo i forum usa dovevano essere ottime: siccome era un'occasione con un prezzo basso perchè senza scatola originale le ho prese e montate: le ho da 20K km e veramente frenano 10 volte meglio delle originali e di tutte le altre che ho provato ( ferodo textar ebc ecc ) ....quasi quasi averle provate prima mi evitavo di comprare i brembo corsa che scontati ho pagato 400 + le pastiglie sinterizzate CL 140 o 160 non ricordo. ( che cmq sentendo chi monta quella roba su impreza frenano da paura e specialmente a caldo e ci posso credere visto che le uso sulle moto anche se sono un po' rumorose ) altre robe direi di no per ora. ,,,,,,,,,,,,,,
SUBARU FORESTER MY 2017,https://forum.quattroruote.it/threads/subaru-forester-my-2017.107509/,2016-12-05 00:00:00,SUBmARine U-14,,Benvenuto sul Forum Lascerei perdere Subaru... La trazione integrale è inutile... Con le gomme termiche vai dove vuoi... ,,,,,,,,,,,,,,
Abarth Grande Punto,https://www.bmwpassion.com/forum/threads/abarth-grande-punto.36438/page-4,2004-11-22 00:00:00,Roger84,,Già...la mia ex macchinina....sulla carta erano 170cv :wink: ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=222#comments,2010-01-25 22:49:53,Teknos,,Si ma sto benedetto DDCT quando uscirà ? Cmq la giulietta andrà confrontata giustamente con la nuova Serie 1.. Però Giulietta viene lanciata in un ottimo momento IMHO: Serie 1 fine carriera A3 alla frutta Golf VI che è un resty della V ed è in vendita da ormai quasi 2 anni.... ,,,,,,,,,,,,,,
Vendita serie 5,https://www.bmwpassion.com/forum/threads/vendita-serie-5.126428/page-2,2009-03-19 00:00:00,Bmw E34M50,"'Ho intuito quello che voleva dire il nostro amico di Firenz ma il comportamento dei venditori e' spesso condizionato dal malcostume di molte persone a ""perdere"" tempo presso i saloni... conosco personalmente gente su questo forum che se la sera non sa cosa far va a farsi fare un preventivo per un auto. Ora ricordo il giorno che comprai la mia S6.. avevo 22 anni ed ero pure sbarbatello... ci misi non poco tempo a far capire al venditore che ero davvero intenzionato a comperare un'auto non da ragazz e mi disse pure... ma guarda che se vuoi provare un auto di questo tipo esistono pure gli autonoleggi. Cambio' volto quando firmai il contratto... L'abito troppo spesso fa il monaco....'",Mi capitò la stessa cosa quando andai a comprare la E34 ! avevo circa 21-22 anni anch'io ! Il venditore voleva vendermi una Punto dicendo che era più adatta alla mia età ! Poi però fu ben contento quando gli firmai il contratto per la Bmw gli diedi i soldini e me la portai via ! ,,,,,,,,,,,,,,
Bmw serie 1 2019 : l'abbandono della TP è una tragedia?,https://forum.quattroruote.it/threads/bmw-serie-1-2019-labbandono-della-tp-%C3%A8-una-tragedia.110592/page-7,2017-05-25 00:00:00,A-80,"'In casa abbiamo Mini Countryman 1.6 benza aspirato 122 cavall cerchi 16 Michelin crossclimate Assetto decisamente buon neutr per assurdo direi ""quasi sovrasterzante"" se guidata con la frusta'","La prima ? Molto più performante della nuova che è più comoda appunto definita "" BMW "" dagli addetti ai lavori ",,,,,,,,,,,,,,
domande per renault_it,https://forum.quattroruote.it/threads/domande-per-renault_it.4781/page-23,2009-10-14 00:00:00,modus72,'In poche parol una volta per tutte vorrei sapere con chiarezza se il tagliando della mia New Mégane 1.5 dCi 110 FAP va effettuato: a) A 15.000 K com risulterebbe a me b) A 30.000 K come indicato nel counter del CB',In tutta sincerità credo sia ben più attendibile l'indicazione del computer di bordo della tua auto programmato ad hoc sulle sue caratteristiche che non quanto riportato dalla pagina di un sito aggiornata al 2008 ( e ora siamo a fine 2009... ) sito che per inciso si è già distinto per inesattezze come la promozione dei 1.2 dci da 70 e 75cv... Quindi per quanto mi riguarderebbe la manutenzione di un mezzo come il tuo si effettua ogni 30000km. pensaci che senso ha precedere una funzione del CDB che si sa in origine esser sbagliata e fuorviante ? ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-229,2005-01-07 00:00:00,Geno,'S ma la 535i n aveva i trx come i tuo che peraltro ho ancor e gommati bene.:wink:',Mi piace quel co altino della M635 ! La 5 non era rimappata ? Dagli da bere Ale che poi è contenta ! ,,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=286#comments,2009-06-01 21:34:00,luc@,,Ne parlavo prima con MacGeek: se hanno fatto SCAR non escludo siano così stupidi da non dare le licenze a Yamauchi. Speriamo. ,,,,,,,,,,,,,,
Gran bel video 914/6 Gr4,http://www.porschemania.it/discus/messages/634/215485.html?1168340067,2007-01-08 22:04:00,mauro914,,Diciamo che la mia 914 ci assomiglia.....nella forma della carrozzeria e basta ! Questo ha un motore almeno del 50% pi\xf9 potente del mio ed un assetto da invidia ! Mauro,,,,,,,,,,,,,,
Toyota Yaris,https://www.bmwpassion.com/forum/threads/toyota-yaris.27708/,2006-07-02 00:00:00,Zigghy,,"Oggi è arrivato un nuovo acquisto in famiglia.A sostituire la Punto 1.2 ELX del 2000 che oramai stava esalando gli ultimi respiri è arrivata una Yaris 1.3 5p. Sol.Colore Blu scuro.Devo dire che le prime impressioni sono decisamente positive.Non l'ho ancora provata su strada ma mi ha colpito lo spazio interno che è veramente interessante 4 persona possono viaggiare comode anche se non sono dei pulcini.I sedili anteriori sono enormi e la posizione di guida un po' da monovolume è comoda.L'unico neo che ho trovato è il baule che è veramente piccolo in configurazione standard.La qualità delle plastiche è discreta e gli accoppiamenti curati ci sono una marea di vani sparsi qua e la tutti coperti da cassettino.Bisognerà abituarsi un po' al cruscotto 3D posto al centro della plancia ma la strumentazione digitale è ben visibile.3 anni di garanziaBah che dire d'altro ah si importante non è una vettura del segmento B dalle dimensioni ""extralarge"" tipo grande punto clio etc.. è sui 3.80 quindi dovrebbe essere abbastanza pratica in città.Nel complesso direi che è una cittadina di tutto rispetto. ",,,,,,,,,,,,,,
Viaggio da Massa a Torino A/R in Nissan Leaf,https://www.forumelettrico.it/forum/viaggio-a-torino-t5270-10.html?sid=9681a102f4c6fde1a76bfe631ce03270&sid=9681a102f4c6fde1a76bfe631ce03270,2019-04-11 17:13:00,marco,,Inferiore non so ma probabilmente uguale ( il minimo sindacale ) : magari non lo sanno manco loro visto il roaming su migliaia di colonnine.,,,,,,,,,,,,,,
Nuova Giulietta?,https://forum.quattroruote.it/threads/nuova-giulietta.109082/page-24,2017-05-01 00:00:00,SteveRacing,"""La 500X e' su pianale B-wide. Il C-suv e' un'evoluzione dell'attuale pianale della Giuliett ed e' utilizzato sulla Cherokee e sulle Chrysler 200 uscite da poco di produzione.""",No ! Pare che utilizzerranno il pianale compass che deriva da quello di 500x ! ! ,,,,,,,,,,,,,,
Che bottarella...,https://www.bmwpassion.com/forum/threads/che-bottarella.54228/page-2,2007-05-13 00:00:00,Masamune,"""Car rieccomi! Ringrazio tutti per il calore umano. Vado con ordine. Kask n l'ho sul 99 non l'avevo fatta sulla s3. Era meglio il botto con il 996 forse! Denuncia di furto...la battuta è bell ma una truffa non mi pare il caso di farla! Ancor a mente fredda non capisco come sia capitat se avessi chiuso di più la curv forse almeno 2 ruote sarebbero andate sull'asfalt e magari la tenev chissà. Cert a cose fatt con i se e con i ma...poco cambia. Ora ho il dubbio sul da farsi. Perché la s con le previsioni famigliari che avrem non a breve termin ma medi andava bene per 3. In passato avevo avuto il boxster s ed il 99 poi il 996 e l'x3 3.0 poi il 996 e la smart (venduta poco prima di saccagnare la s3) e la s3. Ora non saprei che far infatt cerco sempre una T dato che sono abituato...a sfondare auto con questa caratteristica. Scherzi a part se prendo una Ti BMW o aut vado sempre attorno ai 40.000 o più. Non considero una ripresa della s questo perché di risalirci non me la sento giusta... Se prendo una sw della serie 3 non penso di spendere meno di quello che ho scritto...nella migliore delle ipotesi. Cio sia che sia diesel o benz tra pell cerchi giusti (il nav ho il becker con iPod 30gb metallizzat tetto elettric xeno assett cambio auto....sforo... Oppure potrei cambiare il 996 con una Cayenne gts ma non so quanto mi chiedon e comunqu una media per girare in città devo sempre prenderl e quind rieccoci qui sempre sui 40.000 e rotti... Non s devo pensarci sopra... Voi che dite?""",Io la cosa dell'assicurazione del finto furto non la farei MAI.Piuttosto da quando mi è successo faccio sempre la kasko.Mediamente in carriera sono sempre andato forte e non ho mai fatto gran danni al massimo un fascione.Poi però ti rendi conto che quando dice di andare di cacca e polverizzi una macchina nuova paghi tutto e con gli interessi.Quindi è vero che l'assicurazione costa ma se uno vuole guidare sfruttando l'auto ti fa stare molto più tranquillo.Con l'età e anche le brutte esperienze si capisce meglio quando è il caso di tirare e quando invece non è aria di prendersi rischi.Ad esempio io che una volta ero sempre al limite ora se le condizioni meteo non mi convincono non rischio. Parlo del mezzo asciutto o mezzo bagnato in cui non puoi sapere entrando in curva coperta se sarà asciutta o bagnata oppure quando è freddo e c'è il rischio ghiaccio. ,,,,,,,,,,,,,,
Fiat Panda Classic 2009,https://www.autopareri.com/forums/topic/34560-fiat-panda-classic-2009?&page=12#comments,2010-01-04 21:33:19,Regazzoni,,La 4x4 non vende più tanto se si esclude la Cross che invece continua crescere nella diffusione nonostante il prezzo. Ogi come oggi si vendono molte più Panda Climbing a Metano che non Panda Climbing 4x4. ,,,,,,,,,,,,,,
Serbatoio cerina,https://forum.quattroruote.it/threads/serbatoio-cerina.112354/,2017-09-19 00:00:00,alessandro.comparin@gmail.com,,Buongiorno Possiedo Mazda3 1600 diesel del 2010. Da qualche mese ho notato una perdita di liquido scuro e denso all'altezza dell'asse posteriore. In occasione di una recente campagna di richiamo non inerente a questo problema l'ho portata in concessionaria mi è stato detto che si tratta di una perdita di cerina sostanza di cui ignoravo l'esistenza. Il preventivo per sostituzione serbatoio comprensivo di manodopera e rabbocco si aggira sui 500 euro. A voi è mai capitato ? Il prezzo vi sembra congruo ? Grazie ,,,,,,,,,,,,,,
Acquisto cayman ,http://www.porschemania.it/discus/messages/502416/738039.html?1430946489,2015-05-03 17:34:00,ric968,,"Alessandro non mi sono spiegato bene... Non dico che il tip sia lento in assoluto ( anche se le prestazioni a fronte del manuale sono sempre leggermente peggiori ) ma un conto su una 997 un conto su una Cayman da ""soli"" 245 cv.. In questo modello intendo dire che a mio avviso la sportivit\xe0 verrebbe troppo penalizzata.. Mimmo quella che vidi \xe8 ancora su autoscout http://ww3.autoscout24.it/classified/264209592 ? asrc=st ciao",,,,,,,,,,,,,,
Audi Q2 2016,https://www.autopareri.com/forums/topic/60643-audi-q2-2016?&page=39#comments,2016-03-12 13:01:51,TonyH,,Ma sei sicuro degli scontoni su Jeep ? GC mi manca ma i preventivi che feci per Cherokee e Renegade non erano proprio manica larga ( anzi ) . Per dire la Renegade alla fine mi sarebbe costata - tra minor sconto e maggiori costi di finanziamento - più della Bravetta attuale..... ,,,,,,,,,,,,,,
Weneto e l'XC...,https://forum.quattroruote.it/threads/weneto-e-lxc.70226/page-4,2013-03-06 00:00:00,Mauro 65,,vveneto scusa una domanda: cosa ti ha deluso del Quattro montato sul Q5 ? ,,,,,,,,,,,,,,
