Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Volvo XC40 2018,https://www.autopareri.com/forums/topic/63741-volvo-xc40-2018,2017-09-15 06:56:09,mmaaxx,,e non è un complimento. ,,,,,,,,,,,,,,
"Alfa Romeo ""Tonale""",https://forum.quattroruote.it/threads/alfa-romeo-tonale.121552/page-15,2019-03-07 00:00:00,joghi&bubu,"""È morto il canades ricacciano Alfa verso il basso. Vediamo se hanno l'ardire di mantenere un prezzo premium adesso""","Effettivamente l' idea di un B suv non è che piaccia tanto anche a me non scenderei sotto della Tonale ( sempre che la facciano ) io punterei a consolidare Tonale Giulia e Stelvio in tutte le salse ( versioni propulsioni allestimenti ) senza dimenticare la 4C che se proprio bisogna risparmiare potrebbe la sportiva ""pura"" ed essere offerta in più versioni magari con il 6V delle Giulia/Stelvio Q. E differenzierei il più possibile il brand anche a livello di vendita ed assistenza ma qui manca la ""testa da premium"" questo è vero non faccio certo di ogni erba un fascio c'è chi lavora bene comunque ma servono direttive chiare e standard minimi da rispettare. ",,,,,,,,,,,,,,
Mondiale F.1 - GP degli Stati Uniti,https://forum.quattroruote.it/threads/mondiale-f-1-gp-degli-stati-uniti.118909/page-8,2018-10-21 00:00:00,ALGEPA,'Se ti sente Raikkone potrebbe davvero tirare al Massimo cosi metterebbe Hamilton in condizione della collisione.. se succede e non rientrass per noi che guardiamo la gara ci intrinzicherebbe di piu per le prossime gare',Ma credo e spero che ci stia ragionando sia lui che il team ovviamente non parlo di essere scorretti ma di avere un comportamento aggressivo che porti Hamilton a non accettare il confronto visto che ne avrebbe solo che da perdere ,,,,,,,,,,,,,,
981 pelle dei sedili (troppo?) delicata,http://www.porschemania.it/discus/messages/502415/626003.html?1392131941,2012-10-01 22:22:00,duca851,,In occasione di acquisto dei guanti moto il produttore mi ha detto che il palmo dei guanti \xe8 color naturale o comunque chiaro per poter avere una morbidezza e quindi sensibilit\xe0 di molto superiore alla pelle tinta. Visto il colore degli interni \xe8 probabile che sia s\xec pi\xf9 morbida e piacevole al tatto ma molto + delicata. Esattamente come le stagioni anche la qualit\xe0 Porsche ( vedi 25% di utili ) non \xe8 + la stessa. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=731#comments,2010-05-11 07:44:28,Ario_,,Male non fa. D'estate l'aria dietro è bene che arrivi. Chiaro prima si guardano il motore la dinamica di guida ( chi preferisce più comunicatività e chi più comodità ) però è un dettagli che per me ha un peso relativo medio altro che plafoniere e pannelli porta. ,,,,,,,,,,,,,,
Vendite: c'e' uno spazio incredibile,https://forum.quattroruote.it/threads/vendite-ce-uno-spazio-incredibile.110309/page-2,2017-05-06 00:00:00,procida,,Carino questo post che confronta due macchine peraltro diversamente valide del tutto diverse e di segmento diverso... Allora....un mio amico voleva comprare la Tiguan ma poi l'ha configurata e si è spaventato ha preso la 5ooX..... ! Vabbè....saluti ,,,,,,,,,,,,,,
Mazda 2 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22067-mazda-2-topic-ufficiale-2007?&page=134#comments,2010-11-21 23:26:14,led zeppelin,,"mi sa che a livello di vendite in Europa Mazda sta calando di brutto anche per l'offerta di motori a benzina dove a parte il 2.0 disi per il resto è modernariato o poco altro e quel poco è comunque penalizzato dalle norme euro 5. aggiungi che Mazda non propone roba modaiola ma di nicchia se non offri prodotti ""peculiari"" ( e la chiave di successo di 2 è stata finora proprio questo essere un'utilitaria peculiare ) la fetta di mercato si assottiglia. se gli Sky riuscissero col buco sarebbero perfetti per la filosofia del marchio. non ho grandi aspettative semplicemente che facciano meglio di certa roba come il 1.6 della 3 o il 1.8 della 5/6 . ",,,,,,,,,,,,,,
Volkswagen Up! 2011,https://www.autopareri.com/forums/topic/44234-volkswagen-up-2011?&page=32#comments,2011-10-12 12:48:38,stev66,,A mio parere almeno la versione VW doveva avere soluzioni più consone al marchio lasciando le economie a Seat e Skoda. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-193,2009-03-19 00:00:00,Bmw E34M50,"'Dopo quasi tre ore di lettura mi sono letto tutto il topic arrivando alla 257esima pagina.Complimenti Bat per la tua passion competenza e preparazion e soprattutto per la tua semplicità e umiltà (ci sono tanti appassionati che invece si credono ""IL Sapere"") doti che fanno parte proprio dei grandi. Sono anche io un mega appassionato di aut Volvo per l'esattezz ma quando ho provato e fatto acquistare a mio papà un 520 e34 12 v ho cambiato parrocchia. Fra un po' comincerò a sistemarlo come intendo io (l'auto è quasi impeccabil ma sono un perfezionista...). Ho letto che sei di Trent io ho una casa a Baselga di Pinè e spesso vengo su qualche fine settiman sarei onorato di conoscerti di persona e vedere magari dal vivo la tua ""bat caverna sempre se non disturbo. Complimenti ancora!!! '",,,,,,,,,,,,,,,
Salvatela o vendetela,https://forum.quattroruote.it/threads/salvatela-o-vendetela.119957/page-52,2019-02-06 00:00:00,X_BOND,"""Le hai sentite le dichirarazioen di Marchionne sull'elettrico fino ad un paio di anni fa?? Comunque il Plug-in lo possono ricavare da Giorgio. Giorgio comunque e' stato gia' messo in forse per le prossime Dodge....ed e' li che avrebbe dovuto fare numeri spalmando i costi....boh...""",Ok tra non molto arriveranno la giulia-stelvio PHEV ma ti chiedo per dodge ci sono in programma auto nuove o continuano con le vecchie glorie che alla fine ancora vendono ? ,,,,,,,,,,,,,,
Alfa Romeo Stelvio Quadrifoglio 2017,https://www.autopareri.com/forums/topic/62263-alfa-romeo-stelvio-quadrifoglio-2017?&page=159#comments,2017-11-02 23:07:26,alederme,,che carrellata oh... e io te rispondo con una foto di gruppo che me le ricorda... sono le nuove icone sexy ,,,,,,,,,,,,,,
Basta mi sono stancato: passo in Alfa,https://www.bmwpassion.com/forum/threads/basta-mi-sono-stancato-passo-in-alfa.26339/page-2,2004-07-04 00:00:00,hell,"///M3 ha scritto: hell ha scritto: Mi era parso di capire che cercavi Km. ho trovato questa dalle tue parti : http://www.autoscout24.it/ita/newcardetail.asp?ts=4379312&id=49081202... Grazie della dritta hell!! :wink: L'avevo vista pure io ma ahimè le liquidà sull'acuisto si dovrebbero avere verso fine anno e indi fino ad allora mi limito a raccogliere il maggior numero di opnioni ed informazioni al riguardo.... Figurati è stato un piacere............... ripeto quello scritto da altri la 147 è una buona auto ....... e se non avessi preso la mia attuale 3er......... sicuramente ci avrei fatto un pensiero.... E per fortuna che hai preso il tuo 3er hell se no non saprei come avrebbe fatto il forum senza di te... ...soprattutto la sezione per eccellenza in Off-Topic!! :wink: "" ///M3 ha scritto: hell ha scritto: Mi era parso di capire che cercavi Km. ho trovato questa dalle tue parti : http://www.autoscout24.it/ita/newcardetail.asp?ts=4379312&id=49081202... Grazie della dritta hell!! :wink: L'avevo vista pure io ma ahimè le liquidà sull'acuisto si dovrebbero avere verso fine anno e indi fino ad allora mi limito a raccogliere il maggior numero di opnioni ed informazioni al riguardo.... Figurati è stato un piacere............... ripeto quello scritto da altri la 147 è una buona auto ....... e se non avessi preso la mia attuale 3er......... sicuramente ci avrei fatto un pensiero. "" hell ha scritto: Mi era parso di capire che cercavi Km. ho trovato questa dalle tue parti : http://www.autoscout24.it/ita/newcardetail.asp?ts=4379312&id=49081202... Grazie della dritta hell!! :wink: L'avevo vista pure io ma ahimè le liquidà sull'acuisto si dovrebbero avere verso fine anno e indi fino ad allora mi limito a raccogliere il maggior numero di opnioni ed informazioni al riguardo. 'Mi era parso di capire che cercavi Km. ho trovato questa dalle tue parti : http://www.autoscout24.it/ita/newcardetail.asp?ts=4379312&id=49081202'",Marco....... te possino ! ! ! ! ,,,,,,,,,,,,,,
grande rosso...un'altra sezione..wow...,https://www.bmwpassion.com/forum/threads/grande-rosso-unaltra-sezione-wow.9952/,2005-01-30 00:00:00,Mpassion,,ragà qui il sito...diventa sempre + grande... very nice... sempre er meglio paolo ! ! ! ! ,,,,,,,,,,,,,,
problemi con motore ibiza 2007 dual help!!!!,https://forum.quattroruote.it/threads/problemi-con-motore-ibiza-2007-dual-help.81676/,2013-09-29 00:00:00,Richard444,"salv ho una seat Ibiza 1200 del 2007 e da quasi due anni mi da lo stesso problema. La spia dell'avaria del motore si accende e lampeggia e per continuare a guidare devo fermarmi e spegnere e riaccendere la macchina. ho cambiato tutto quello che si doveva cambiare: guarnizione della testat tre cilindr i fili di alimentazione dell'impianto a ga le candele ma questo e ovvio avendo ora 200000 k la centralin le due sonda lampa. Ora il problema sussist in più sta iniziando a consumare acqu ma non c'è olio nell'acqua del radiatore. aspetto vostre considerazioni!!!!!... Penso che sia da sostituire... l'auto!! 200.000 km per una 1.2 con gpl sono tanti... ""salv ho una seat Ibiza 1200 del 2007 e da quasi due anni mi da lo stesso problema. La spia dell'avaria del motore si accende e lampeggia e per continuare a guidare devo fermarmi e spegnere e riaccendere la macchina. ho cambiato tutto quello che si doveva cambiare: guarnizione della testat tre cilindr i fili di alimentazione dell'impianto a ga le candele ma questo e ovvio avendo ora 200000 k la centralin le due sonda lampa. Ora il problema sussist in più sta iniziando a consumare acqu ma non c'è olio nell'acqua del radiatore. aspetto vostre considerazioni!!!!!""",probabilmente anzi sicuramente perde la pompa acqua ,,,,,,,,,,,,,,
Fiat 500L 2012,https://www.autopareri.com/forums/topic/46153-fiat-500l-2012?&page=42#comments,2012-03-06 18:28:05,MotorPassion,,Fonte: OmniAuto.it | Il Webmagazine dell'Automobile ,,,,,,,,,,,,,,
Audi A1 e A1 Sportback Facelift 2015,https://www.autopareri.com/forums/topic/56849-audi-a1-e-a1-sportback-facelift-2015?&page=3#comments,2014-11-14 16:39:23,carlo1967,,Ma infatti tutta la concorrenza blasonata o meno si è orientata sul tricilindrico solo Fiat si è ostinata sul bicilindrico. Forse non sono ancora in grado di progettare una cubatura simile. ,,,,,,,,,,,,,,
Colonnine Fast Esselunga Milano MI Viale Famagosta 56,https://www.forumelettrico.it/forum/colonnine-fast-esselunga-milano-mi-viale-famagosta-56-t4263-20.html?sid=b0e691a42686ee7bf8010cc0139686ad&sid=b0e691a42686ee7bf8010cc0139686ad,"13/02/2019, 1:20",selidori,,"Funzionante ! 2019-02-12 15.33.15.jpg ( 132.18 KiB ) Visto 253 volte 2019-02-12 15.33.28.jpg ( 109.18 KiB ) Visto 253 volte Purtroppo confermo quanto già si sapeva:- tessera da chiedere ogni volta quindi facendo la fila 2 volte ed ogni volta ricompilano a mano il solito foglio della privacy- cavo corto o per meglio dire stop molto lontani dalla colonnina come si vede qua ero al limite ed ero solo al secondo postoPer il resto gratis senza limiti senza obbligo di acquisto ( anche se il parcheggio se non comperi si paga ) .NOTA: nonostante siamo al piano -1 i cellulari prendono correttamente e quindi l'auto è interrogabile da remoto durante la carica anche se la sotto. Almeno il provider usato dalla SIM della Leaf.<img alt=""2019-02-12 15.33.15.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11782&amp sid=b0e691a42686ee7bf8010cc0139686ad""/> <img alt=""2019-02-12 15.33.28.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=11783&amp sid=b0e691a42686ee7bf8010cc0139686ad""/>",,,,,,,,,,,,,,
I Prossimi Modelli Alfa Romeo (Solito Loop...),https://www.autopareri.com/forums/topic/27745-i-prossimi-modelli-alfa-romeo-solito-loop?&page=174#comments,2008-09-25 08:28:59,Cosimo,,E' loro . Cambi analoghi cmq viaggiano su toyota lexus ford e molte altre. Non mi pare che toyota abbia grandi problemi di affidabilità. ,,,,,,,,,,,,,,
Nessuno che ha l'A5!,https://www.bmwpassion.com/forum/threads/nessuno-che-ha-la5.56298/page-3,2005-09-18 00:00:00,pluffi,,io ne ho viste già 5-6 di a5. ,,,,,,,,,,,,,,
BMW Serie 4 Coupé 2013,https://www.autopareri.com/forums/topic/51977-bmw-serie-4-coup%C3%A9-2013?&page=4#comments,2013-06-16 10:51:55,Sifizzirro,,La m4 arriverà tranquillo ,,,,,,,,,,,,,,
Alfa 159 VS. Bmw Serie 3,https://www.autopareri.com/forums/topic/13572-alfa-159-vs-bmw-serie-3?&page=7#comments,2005-06-14 11:49:42,ACS,,motore tutto nuovo. Basamento in alluminio e leghe costruito in massa nello stabilimento Holden ( marchio GM la Chevrolet Australiana ) nella terra dei canguri. Serve come base ai motori x Saab Chevy/Pontiac Holden Vauxhall e Opel ed altri marchi del gruppo GM. Il resto tutto il cuore del motore manovellismi teste canne pistoni etc... progettato e sviluppato in italia. Il motore è al primo stadio di evoluzione come il busso era nel 1975. Quindi ci sono notevoli margini di miglioramento negli anni anche se si vocifera di un prosismo V6 sviluppato interamente tra Torino e Maranello/Modena con la regia dei maghi di Arese. Molti storcono il naso e lo chiamano australiano molto impropriamente io mi esprimerò dopo averci messo le chiappe sopra. Certo è che dovrà essere giudicato tra qualche anno prima di cassarlo o esaltarlo e che le prime prove paiono tutte positive considerato il mercato attuale. Ai posteri l'ardua sentenza.... ,,,,,,,,,,,,,,
Curiosità: cosa succede se si guida quando la strada è molto allagata?,https://www.autopareri.com/forums/topic/66695-curiosit%C3%A0-cosa-succede-se-si-guida-quando-la-strada-%C3%A8-molto-allagata?&page=2#comments,2019-01-31 15:40:22,Beckervdo,,Scompenso sull'alternatore ma alla fine con la poca elettronica di allora si arriva senza problemi fuori dal guado senza intaccare la batteria. ,,,,,,,,,,,,,,
Alfa Romeo 155 1.8 Twin Spark: glieli facciamo gli auguri? [300.000 km!],https://www.autopareri.com/forums/topic/53090-alfa-romeo-155-18-twin-spark-glieli-facciamo-gli-auguri-300000-km?&page=7#comments,2016-04-17 22:47:00,gianmy86,,Prova a cederla al prezzo del solo passaggio....avessi spazio in garage la salverei io. Magari se puoi staccale l'assicurazione e tienila in vendita a 0 fino al giorno prima della scadenza bollo... ,,,,,,,,,,,,,,
Fiat Tipo Hatchback 2016,https://www.autopareri.com/forums/topic/60615-fiat-tipo-hatchback-2016?&page=84#comments,2017-02-27 13:39:47,leon82,,Secondo me costava troppo fare due tipi di cruscotto per un'auto che probabilmente non venderà molto nei mercati rhd. ☏ iPhone ☏ ,,,,,,,,,,,,,,
Porsche Taycan: la berlina elettrica entra nella fase finale dei test - HDmotori.it,http://www.hdmotori.it/2019/03/28/porsche-taycan-berlina-elettrica-uscita-test-foto/,2019-03-28 06:23:00,Tony Musone,,Qui il video:https://www.youtube.com/watch ? v=92RCVbOzoXc&feature=youtu.be&fbclid=IwAR1Ovnid2NIhCoTyoR8qsYSBJgLSwn3wJdfz9sSrZ9qsbg54V8hMwWRsiEE,,,,,,,,,,,,,,
MINI 5 Porte 2014,https://www.autopareri.com/forums/topic/55439-mini-5-porte-2014?&page=5#comments,2014-06-05 11:39:47,Yakamoz,,"Brutta per me. D'altronde aggiungere 2 porte alla Mini mantenendo immutato il design era una sfida persa in partenza l'allungamento del passo e della fiancata ha dato un esito atroce. A prima vista mi ha ricordato vagamente questa e non sono bei ricordi: E sì che ce l'avevano già una 5 porte in gamma e stavolta venuta anche bene rispetto alla vecchia clubman. Ma evidentemente o in Mini vogliono cavare il sangue dalle rape oppure le loro indagini di mercato hanno indicato la necessità anche di questa versione. Vedremo se sarà un flop oppure l'ennesimo ""cesso di successo"" ",,,,,,,,,,,,,,
Le prime foto dell'RS!!! RITIRATA!!!,https://www.bmwpassion.com/forum/threads/le-prime-foto-dellrs-ritirata.44665/page-6,2005-01-11 00:00:00,DavideG,'rappresentante di generi alimentari:wink:',Impossibile ! Non ce l'hanno neanche il depliant dell'RS ! Sono andato oggi nello stesso conce in cui l'ha presa Davide e non l'avevano ! In compenso prenderò anche io una Octavia RS ! ,,,,,,,,,,,,,,
Cambio MMT e frizione su Corolla,https://forum.quattroruote.it/threads/cambio-mmt-e-frizione-su-corolla.44998/page-2,2018-07-31 00:00:00,maddeche!,,171 mila km sono una buona percorrenza prima di sostituire la frizione. Sto avendo un simile problema con una yaris. cioé circa 165 mila km e frizione che slitta nelle marce superiori. Diagnosticati due tipi di intervento: uno a 900 euro l'altro a 2.700. Nel primo caso sostituzione della frizione nel secondo caso sostituzione degli attuatori del cambio. ,,,,,,,,,,,,,,
HELP lavaggio!!!!!!!!!!,http://www.porschemania.it/discus/messages/634/202344.html?1161593014,2006-10-17 11:24:00,erresse,,"Il problema \xe8 questo ho appena acquistato una bella idropulitrice con la quale domenica ( causa maltempo ) mi sono divertito a lavare SSSSHHHHHH ( ovviamente col getto delicato ) solo acqua...poi asciugata con la pelle di daino ed incerata ben bene. Per\xf2...volevo sapere da Voi 2 cose: - \xe8 consigliabile utilzzare qualche shampoo per auto e se SI...VOI quale usate ? ? - m'era venuta la tentazione di pulire anche l'interno dei passaruota ma ho rinunciato temendo che l'acqua potesse andarsi ad ""infilare"" da qualche parte dove alla lunga potrebbe creare ruggine VOI cosa fate ? ? Scusate sembrano domande banali ( e magari lo sono ) ma sinora ho sempre lavato l'auto con ""spugna e secchio"" e NON vorrei far danni o ""prepararmi"" ad averne ! ! ! Grazie a tutti P.S.: non metto il 3ad in ""maniaci della pulizia"" perch\xe8 soprattutto la seconda domanda \xe8 specifica per la 914... Ninuzzoper\xf2nonpuliscoilwater...",,,,,,,,,,,,,,
"Alfa Romeo ""Unica"" - allestimenti extraserie",https://www.bmwpassion.com/forum/threads/alfa-romeo-unica-allestimenti-extraserie.48343/,2005-11-06 00:00:00,!lux!,,"Alfa Romeo ritorna al Salone Internazionale di Francoforte con un nuovo stand di forte impatto scenografico che mette in risalto il design sinuoso delle sue vetture. Realizzata con materiali preziosi e innovativi l’area espositiva si contraddistingue per l’alternarsi del bianco e del nero che unito al rigore e all’essenzialità del progetto concorre a ricreare un’atmosfera sofisticata che bene rappresenta la tecnologia e l’eleganza italiana.Immerso in questa suggestiva scenografia dunque il pubblico scopre il mondo Alfa Romeo e in particolare il Programma di Personalizzazione “Alfa Unica” che è il principale focus dello stand. Infatti tutte le vetture esposte al Salone propongono alcuni elementi di questa nuova offerta del Marchio ed espressione del miglior Made in Italy che permette di rendere ancora più esclusiva la propria vettura. Commercializzata da alcuni mesi sull’intera gamma “Alfa Unica” nasce dall’esperienza di Alfa 8C Competizione e si sviluppa attraverso tre aree tematiche: ""Vintage” ""Collezione"" e “TI”. La prima linea reinterpreta con eleganza e modernità la tradizione Alfa Romeo sia nei colori di carrozzeria sia nelle sellerie confezionate con cura artigianale. Il catalogo ""Collezione"" invece propone ai clienti un’esplorazione nel mondo della moda e dell’eleganza come dimostrano materiali pregiati inserti in metallo e colori laccati multistrato della carrozzeria. Infine la linea “TI” rende omaggio alla tradizione sportiva Alfa Romeo dove lo sport e le competizioni hanno sempre avuto un ruolo fondamentale per lo sviluppo di tecnologie d’avanguardia offrendo assetto ribassato impianto frenante potenziato cerchi in lega e pneumatici ad alte prestazioni.Per rendere ancora più originale lo stand le pedane su cui sono esposte le vetture hanno colori specifici per ciascuna delle tre aree di “Alfa Unica” mentre una zona dedicata consente di approfondire in modo interattivo la conoscenza del Programma di Personalizzazione attraverso schermi e postazioni multimediali. ",,,,,,,,,,,,,,
Alfa Romeo 8C Competizione 2006,https://www.autopareri.com/forums/topic/19573-alfa-romeo-8c-competizione-2006?&page=55#comments,2006-10-02 11:19:33,alexanderset,,Complimentoni...La settimana prossima comincio l'università e spero di diventare un professionista affermato anche per potermi permettere un'auto come la 8c :wink: Per curiosità posso chiederti cosa fai per poter vantare un garage così ricco ? ? ,,,,,,,,,,,,,,
Perchè tutti mi stanno sconsigliando la 147? consigliatemi help,https://forum.quattroruote.it/threads/perch%C3%A8-tutti-mi-stanno-sconsigliando-la-147-consigliatemi-help.115107/page-2,2018-02-25 00:00:00,Tjet994,'1.9 mjet vecchio di 11 ann 2900 eur mi sembra uno sproposito. Solo io quando voglio vendere mi sento offrire prezzi raso terra?',un altro concessionario la vendeva a 4000 addirittura ,,,,,,,,,,,,,,
Domanda per alfisti DOC,https://forum.quattroruote.it/threads/domanda-per-alfisti-doc.110712/page-4,2017-06-09 00:00:00,amineo61,,Speriamo che un giorno i costruttori di telefonini montino quattro ruote agli smarphone così almeno tutti quelli che continuano a lamentarsi della dotazione di Giulia avranno di che essere soddisfatti. Personalmente ritengo giusto che determinate innovazioni prendano piede ( tipo i LED la tecnologia più evoluta è pure italiana della Magneti Marelli ) e che siano offerte anche su Giulia ma da qui a darla mezza morta....tecnologicamente parlando mi sembra una esagerazione e pure strumentale senza offesa per nessuno. Già con la dotazione standard l'infotainment mi sembra sufficiente a distrarre dalla guida ed il sistema di giulia è anche facile da usare. L'auto è un mezzo di trasporto e va valutato per le qualità che presenta tenuta stabilità sicurezza attiva e passiva ( e su questo Alfa non ha lesinato anzi ) e non è un internet cafè ( se esistono ancora ) . E non tacciatemi di oscurantismo tecnologico io ho iniziato a lavorare utilizzando computer quando questi usavano ancora i lettori di schede cartacee ( beh allora ero studente all'università ) . ,,,,,,,,,,,,,,
Scarico X-OST Cayman S,http://www.porschemania.it/discus/messages/502416/472920.html?1266829792,2009-09-25 16:36:00,manricoi,,ma perch\xe8 non ti orienti verso i capristo ? qui nel forum se ne \xe8 parlato molto e molto bene. ciao,,,,,,,,,,,,,,
147 1.9 150cv VS skoda octavia 2.0 170cv,https://www.bmwpassion.com/forum/threads/147-1-9-150cv-vs-skoda-octavia-2-0-170cv.38783/page-5,2004-12-12 00:00:00,Twin Spark,,chi parla male della skoda dice tante cavolarte scusate ma verso questo marchio c' e' un pregiudizio ancora assoluto ma siamo mica rimasti ai tempi della favorit ! ai genitori del mio migliore amico ho consigliato di vedere la skoda octavia wagon ( stanno per prendere la golf plus per ragioni di grandezza e non han volgia di aspettare la sw ) sai che mi han risposto ? ? no no poi il conce vw mi ha detto che le fanno con i pezzi mal riusciti delle vw...che vergogna...poi nelle valutazioni generali dei giornali tedeschi prendono voti maggiori di audi e folcs ,,,,,,,,,,,,,,
Prima Ibrida Toyota Auris usata consigli e manutenzione,https://forum.quattroruote.it/threads/prima-ibrida-toyota-auris-usata-consigli-e-manutenzione.112987/,2017-10-29 00:00:00,gaber85,"""Complimenti per l'acquisto! Berlina o SW? che colore? La batteria NiMh dura in media quanto il resto del mezzo! c'é poco da preocuparsi ma chi non si fida po prolungare la garanzia fino a 10 anni. prima Cosa da imparare: Non é una elettrica e per questo non provare andare per forza in elettrico (aumenta solo i consumi) é una macchina ibrida e significa che va a due motori contemporaneamente che si aiutano a vicenda (sinerci drive). molta energia poi recuperare in frenat ma serve che freni con dolcezza e lasciare per questo abbastanza spazzio tra la macchina che sta davvanti. Le accellerazioni meglio fare decise. Le medie reali si rivelano megli su tragitti lunghi (da pieno a pieno) Noi con la Prius V3 (stessa tecnica) avevamo una media annuale di 2x100km""","Grazie ! é berlina il colore è bianco perla grazie anche per le utili info riguardo a ""come usarla al meglio"" ho trovato qui sul forum una mini guida base. Ad ogni modo farò molta superstrada e città per cui credo che il risparmio si farà sentire in autostrada per lavoro ancora non ne ho bisogno ma presto sicuramente mi manderanno anche su percorsi autostradali ! ",,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1092#comments,2010-09-29 19:51:57,Cosimo,,adesso esco per andare a mangiare e controllo ,,,,,,,,,,,,,,
VW Golf 1.4 FSI twinturbo GT,https://www.bmwpassion.com/forum/threads/vw-golf-1-4-fsi-twinturbo-gt.14040/page-5,2004-12-12 00:00:00,Twin Spark,,bisogna anche considerare che l'utente medio guarda i kw che deve pagare e l'assicurazione....... in questo caso paga assicurazione & C. come un 1 4 ha bassi consumi però ha una potenza degna di un buon 2.0 aspirato...... insomma se si vuol combattere l'egemonia diesel questa mi sembra un'ottima strada...... inolre aspettae che qual motore venga montato su auto tipo la polo e poi vediamo se la sigla gti non è degna di nota...... poi non per dire ma nel 99 il 1.8t era definito gti e aveva 150cv ed era un'auto molto ambita...... oggi 170Cv non bastano più ? ? ? ? ? ? continuiamo a misurare tutto con il righello ? ? ? ? ? ? ,,,,,,,,,,,,,,
Basta cambio macchina. (this is the end),https://forum.quattroruote.it/threads/basta-cambio-macchina-this-is-the-end.103418/page-5,2016-04-05 00:00:00,larft,Io penserei anche ad una BMW X 1 o serie 3 . Usate aziendali sono in ottimo stato e a buon prezzo.... Già valutat ho risposto a gallongi sopra. Temo guasti e il discorso N4 quindi dovrei andare di 2014. 'Io penserei anche ad una BMW X 1 o serie 3 . Usate aziendali sono in ottimo stato e a buon prezzo.',In verità la mia BMW tourer ha avuto noie elettroniche per i primi 3000 km ( guasti ripetuti alla chiusura centralizzata e falsi allarmi sul computer di bordo ) poi ha funzionato egregiamente.Attualmente 25000km senza un lamento.Per quanto riguarda l'assicurazione spero vivamente che ti diano cifra che hai stimato. ,,,,,,,,,,,,,,
Ho comprato una Cayman ,http://www.porschemania.it/discus/messages/502416/828943.html?1527170811,2018-05-23 21:56:00,coroner,,Comunque nel merito prego Mario di credere che una vettura di questo genere ben tenuta e correttamente tagliandata a 3-4 anni di vita \xe8 praticamente nuova. Puoi tranquillamente cercare una delle ultime flat six e programmare l'assistenza pluriennale Porsche a parte guasti casuali che nessuno pu\xf2 prevedere e possono capitare anche sul nuovo ci sar\xe0 semplicemente il tagliando di manutenzione a spanne una volta all'anno. La lasci un giorno prima di partire e torni a prenderla quando rientri - niente di pi\xf9 facile.,,,,,,,,,,,,,,
censimento megane/clio e...,https://forum.quattroruote.it/threads/censimento-megane-clio-e.29726/page-7,2010-11-13 00:00:00,tre.zeta,,-tre.zeta-Paolo Laguna II 1.9 DCi comfort dynamique 2006 Udine Friuli ,,,,,,,,,,,,,,
BMW e90 320d vs AR 159 2.4Mj,https://www.bmwpassion.com/forum/threads/bmw-e90-320d-vs-ar-159-2-4mj.11301/,2004-04-20 00:00:00,Davide,,Ciao a tutti cosa ne pensate della sfida tra queste 2 splendide macchine: Alfa: 2.4 JTDm 5 cilindri 20v da 147 kW ( 200 CV a 4.000 giri/min ) e 400 Nm ( 40 8 kgm a 2.000 giri/min ) Velocità massima 235 Accelerazione 0-100 7.5 ( cambio manuale ) . Bmw: 120 kW ( 163 CV a 4.000 giri/min ) e 340Nm ( 34 7 kgm a 2.000 giri/min ) Velocità massima 225 Accelerazione 0-100 8.3. ,,,,,,,,,,,,,,
Fiat Freemont - Problemi  riscontrati e soluzioni,https://www.autopareri.com/forums/topic/44615-fiat-freemont-problemi-riscontrati-e-soluzioni?&page=4#comments,2011-09-24 11:59:14,lucalucia78,,il lettore forse non è compatibile a me faceva cosi' una chiavetta usb da 16 gb la macchina dopo l' inversione delle ruote dx sx va perfettamente dritta dopo l' aggiornamento la radio sembra non aver piu' problemi ma verifichero' meglio per la chiusura automatica ( in fiat la chiamano superchiusura ) non sanno cosa fare vi invito a verificare l' auto su dossi artificiali ( quelli di plastica gialli e neri ) sopra i 40kmh meglio 50 se si prendono con entrambe le ruote si sente un colpo secco la fiat dice ai meccanici di verificare bulloni vari ma la mia lo fa comunque mi devono far sapere... attenzione il rumore lo fa solo su quei dossi ! ! ! ! Di plastica gialli e neri su buche o dossi piu' ampi non lo fa ! ! ! ! su forum del jurney il rumore delle sospensioni e' una cosa molto comune..... si parlava di un tubo di metallo dell' idroguida.... ,,,,,,,,,,,,,,
