Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
AIUTO conoscete un bravo meccanico BMW e carrozziere a Padova?,https://www.bmwpassion.com/forum/threads/aiuto-conoscete-un-bravo-meccanico-bmw-e-carrozziere-a-padova.73695/,2007-10-26 00:00:00,matte,"""Salve ragazz vi spiego velocemente il problema. Finalmente ho trovato la macchina che cercavo una E9 attiva del 09/0 motore da 177 c con 28000 km. Il rivenditore è di Avellin ma è risultata essere una persona molto disponibil siccome è sicuro della qualità della macchina si è offerto di portamela fino a Padova per farla controllare da chi voglio prima di comprarla. Lui arriverà gioved ho chiamato sia Motorspot di Legaro che Ceccato ma sono impegnati e non possono darle un controllo. Il concessionario Ceccato mi ha detto che se vado con il libretto potrà controllare se i km sono originali. Ora pensavo di farla vedere da un carrozziere per escludere incidenti e non so' se serve anche farla vedere da un meccanico che conosca le BM ma in linea teorica è in garanzia. Cosa mi consigliat che controlli andrebbero fatti? Ne conoscete qualc'uno bravo in zona? Grazie mille""",Salve ragazzi vi spiego velocemente il problema.Finalmente ho trovato la macchina che cercavo una E91 attiva del 09/07 motore da 177 cv con 28000 km. Il rivenditore è di Avellino ma è risultata essere una persona molto disponibile siccome è sicuro della qualità della macchina si è offerto di portamela fino a Padova per farla controllare da chi voglio prima di comprarla.Lui arriverà giovedì ho chiamato sia Motorspot di Legaro che Ceccato ma sono impegnati e non possono darle un controllo. Il concessionario Ceccato mi ha detto che se vado con il libretto potrà controllare se i km sono originali.Ora pensavo di farla vedere da un carrozziere per escludere incidenti e non so' se serve anche farla vedere da un meccanico che conosca le BMW ma in linea teorica è in garanzia. Cosa mi consigliate che controlli andrebbero fatti ? Ne conoscete qualc'uno bravo in zona ? Grazie mille ,,,,,,,,,,,,,,
ed è brera,https://www.autopareri.com/forums/topic/24026-ed-%C3%A8-brera?&page=10#comments,2007-07-17 18:24:12,ISO-8707,,Foooootooooo ! ! ! ! ! ! ! ! ! ! ! ,,,,,,,,,,,,,,
159 volanti ferme a Torino,https://www.autopareri.com/forums/topic/25156-159-volanti-ferme-a-torino?&page=10#comments,2007-09-27 14:46:26,owluca,,"io faccio solo 30.000 km all'anno e in torino i dossi sono molto poco diffusi : pelerina pre-collina lungo po' . premesso che le volanti non sono sempre all'inseguimento se dopo aver aggiunto la blindatura non hanno ""ben-pensato"" all' assetto .......vuol solo dire qualche ben pensante ha sbagliato di nuovo. ",,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=245#comments,2008-04-08 08:27:02,Danyxx82,,Chi ha fatto queste foto non poteva farle anche alla 149 ? ? ? ,,,,,,,,,,,,,,
Fx colori esterno-interno,https://forum.quattroruote.it/threads/fx-colori-esterno-interno.63985/,2012-04-19 00:00:00,NITO0406,,FX bianca con interni wheat ? bellissima matozzo ti si sporca tanto ? a Milano piove da 10 gg ed è un macello... ma anche quella nera di ferrariml mi piace tantissimo sportiva al max 8 ) Sono in seria difficoltà però quest'agonia non durerà molto visto che ormai devo decidere.. ma di una cosa sono sicuro come dice matozzo...che cadrò sempre in piedi ! dentro di me sono diviso in 2 esattamente come il visconte dimezzato: la scelta sarà tra: Black Obsidian / Pelle Grafite + Vernice nera e alluminio Moonlight White / Pelle Wheat + Legno d'acero rosso ...si possono prendere tutte e due ? una per il giorno e una per la sera ? ,,,,,,,,,,,,,,
Fuoristrada cinesi Gonow in vendita all'Iper!,https://www.bmwpassion.com/forum/threads/fuoristrada-cinesi-gonow-in-vendita-alliper.44158/page-2,2003-05-23 00:00:00,El Nino,,"figona la battutona sui comunisti :- ) cmq se non erro anche per queste si prevedono 1 o due stelle max al test euroncap anzi forsi lo han gia' fatto.poi mi vedo gia' i freni dopo due frenate non esistono piu' ( problema< comunque comune anche a molti altri modelli orientali non jappo da quel che ho letto sulle varie recensioni di alvolante auto e 4ruote ) cmq volevo segnalare che in fatto di sicurezza queste nuove auto cinesi offrono nel prezzo un kit di preghiera diversificato per ogni religione.per i cattolici include rosario con palle giganti 4 particole un litro di acqua santa una fedele riproduzione di una reliquia del vostro santo preferito un set di 6 cartoline raffiguranti la sacra sindone da poter spedire agli amici quando si va in giro ( con dietro gia' prescritto ""ciao ! siamo a ...... come vedi la nostra super suv cinese ci ha portato a destinazione sani e salvi...sta volta...prega per il nostro ritorno ! ) ed infine udite udite una copia in edizione limitata della bibbia con copertina della stessa finta-finta pelle che riveste i vostri amati sedili con marchio great wall in copertina.affarone.mi faccio la tessera di rifondazione e corro in ipercoop a prenderla ",,,,,,,,,,,,,,
ma il nuovo 1.6 Diesel.....,https://forum.quattroruote.it/threads/ma-il-nuovo-1-6-diesel.41323/,2011-04-18 00:00:00,simohsm,,quanto ? ? ? con 39000 nessuno si compra una mini ,,,,,,,,,,,,,,
Sarà l'ultima MiTo?,https://forum.quattroruote.it/threads/sar%C3%A0-lultima-mito.110997/page-3,2017-07-01 00:00:00,ottovalvole,,prima c'era la 147 3 e 5 porte poi hanno deciso di creare 2 vetture distinte anzichè una sola seg.C. Quindi una B 3p acchiappa clienti e una C 5p che in realtà ne ha acchiappati di più. Cosa non ha funzionato non si sà....tante volte la vita è strana la Ypsilon fatta sul pianale Panda con la stessa qualità e quasi gli stessi prezzi stravende e non la vedo ne più bella ne più brutta di una MiTo ,,,,,,,,,,,,,,
Grande Punto 1.4 16V prezzi ufficiali,https://www.bmwpassion.com/forum/threads/grande-punto-1-4-16v-prezzi-ufficiali.20830/page-2,2004-09-07 00:00:00,996,,DEVASTANTE 5 deltone ! Hai un monumento in casa LAncia ! ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-41,2018-11-29 00:00:00,Jazzaro,"""La Jazz ha ancora l'acceleratore a cavo?""","Le ultime euro4 con acceleratore a cavo credo siano state alcune Toyota ammesso fossero Euro4 e non Euro3. A freddo i motori a benzina soffrono di condensa di carburante nella parte terminale dei condotti di aspirazione quei 5-10cm fra iniettore e fungo valvola con criticità di funzionamento a farfalla poco aperta a causa di rigurgiti e cattiva ""asciugatura"" di questa condensa per cui i progettisti preferiscono adottare farfalle motorizzate che in quei frangenti non mantengono la linearità fra pedale e farfalla adottando invece strategie per compensare smagrimenti ed arricchimenti dovuti alla condensa. Quando si rilascia il gas a freddo per esempio la farfalla non si chiude immediatamente viene sospesa l'iniezione mentre la farfalla rimane lievemente aperta per qualche ciclo per far sì che l'aria passi ed asciughi condotti e valvole questo fa sì che non si abbia un picco di arricchimento perchè con la depressione la condensa evapora immediatamente ma il poco flusso d'aria fresca comporta un arricchimento istantaneo notevole e quindi alte emissioni di HC. Sulla Jazz attuale poi il motore passa da Atkinson ad Otto e questo comporta che la farfalla venga gestita con tutt'altre strategie. ",,,,,,,,,,,,,,
Volvo S60 (Topic Ufficiale),https://www.autopareri.com/forums/topic/35853-volvo-s60-topic-ufficiale?&page=9#comments,2010-02-09 13:09:30,superkappa125,,La R è tornata ? Il T6 da 304 cv dev'essere libidinosissimo... Ottimo il 2.0 D3 da 164cv motore perfetto per quest'auto. ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=448#comments,2010-03-06 18:05:41,Betha23,,Bravo Emotion 27.800 sempre stessa config ..... ,,,,,,,,,,,,,,
NUOVA IGNIS:info su start&stop,https://forum.quattroruote.it/threads/nuova-ignis-info-su-start-stop.112581/,2017-10-02 00:00:00,stefanomauer,,Ai possessori della nuova Ignis chiedo p.f. info sullo s&s: 1-è presente di serie su tutte oppure solo su alcuni allestimenti/versioni ? 2-quando è presente si può disattivare oppure no ? grazie. ,,,,,,,,,,,,,,
Nuovo acquisto.... Hyundai Genesis 2000 Turbo,https://forum.quattroruote.it/threads/nuovo-acquisto-hyundai-genesis-2000-turbo.45729/,2011-02-05 00:00:00,gianko1982,,complimenti per l'acquisto ! ! ma il 2 litri è a trazione anteriore o posteriore ? e quanto pesa ? ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=103#comments,2008-03-19 11:51:41,j,,ma è il torello che ha marchiato la foto o le ha quotata da un altro post ? ? se è cosi che dire...anche il Gruppozzo ci fa pubblicità ,,,,,,,,,,,,,,
in BMW hanno deciso di fallire,https://www.bmwpassion.com/forum/threads/in-bmw-hanno-deciso-di-fallire.79481/page-5,2008-04-26 00:00:00,Lawyer,"""sta gente si e' proprio montata la testa. ma per lavorare in bm voi che li frequentate piu' di m bisogna essere fighetti e montatelli?serve altro?n giusto per capire.""",Sostengo da anni che una delle motivazioni principali della crisi di settore sia dovuta ai venditori che a prescindere dall'educazione capacità di vendita e serietà NON CONOSCONO IL PRODOTTO perchè non sono appassionati di macchine. Questo purtroppo è estendibile agli operatori tecnici che lavorando nel settore purtroppo constato spesso. Ma il mondo gira e non cambierà mai nulla: chi si promette di non comprare più BMW o Audi alla fine ritornerà comunque è una ruota che gira.. e sarà sempre così. ,,,,,,,,,,,,,,
Mazda MX-5 2015,https://www.autopareri.com/forums/topic/56165-mazda-mx-5-2015?&page=40#comments,2014-09-08 23:08:30,J-Gian,,Più la vedo nei video e più mi sto convincendo che abbiano fatto un bel lavoro Ecco se c'è un particolare che non mi piace... E' il faro dietro più per la realizzazione che non per il disegno. ,,,,,,,,,,,,,,
Colonnina EVAD Fast Falconara Marittima AN Via Umberto Terzi 22 Castelferretti,https://www.forumelettrico.it/forum/topic4179.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-11-27 21:28:00,rippey,,A Porto Sant'elpidio il punto era preciso al millemetro....,,,,,,,,,,,,,,
quale tra le 2???,https://www.bmwpassion.com/forum/threads/quale-tra-le-2.42616/page-2,2007-02-19 00:00:00,luigi83,,"Bè non penso sia proprio così.....la lexus per me è solo una casa che ""copia"" le auto concorrenti e non ha uno stile personale ( quindi non la acquisterei mai per avere un clone di una bmw o di una mercedes ) L'infiniti fà delle macchine veramente spettacolari come linea come interni e a quanto si dice anche per quanto riguarda i motori.... già qui a roma ne ho visti girare di Fx ( uno gira dalle mie parti ) 5-6 e sono bellissimi peso che tra i suv sono una spanna sopra ai vari X5 chayenne X3 Ml ( esteticamente parlando ) e internamente è da sbavo ! ! ! ! I prezzi sul configuratore americano non sembrano nemmeno male per le dotazioni che ha.... Ora ragiona e pensa in quanti si ""cagheranno"" l' Infinity..... ",,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=468#comments,2008-05-31 17:33:22,Tommitel,,"Anche io una volta sono riuscito a raggiungere la mia casa in friuli ( 90km ) consumando una media di 14.3 km/l.... e ho sotto al cofano un 1.8 da 225cv. Forse si potrebbe riuscire anche a fare meglio ma quello che ho dovuto fare quella volta non aveva nulla a che fare con la guida ""NORMALE"". Voglio proprio vedere chi riuscirà a fare 6.5lx100km con 155cv in condizioni normali. Considerando anche che la nel ciclo misto l'autostrada ha una percentuale RIDICOLA del totale del percorso. ",,,,,,,,,,,,,,
Alfa prende per il culo BMW!!!!!!!!,https://www.autopareri.com/forums/topic/10717-alfa-prende-per-il-culo-bmw?&page=12#comments,2005-01-12 12:27:17,j,,ma la trasmettono solo da noi o anche all'estero ? ,,,,,,,,,,,,,,
RADUNO PORSCHE SICILIA,http://www.porschemania.it/discus/messages/502415/247885.html?1176925028,2007-04-14 16:41:00,gas964,,"Ciao Pablix ho appena scritto nell'altro 3D suggerendo fra l'altro di aprirne uno apposito per l'incontro aperto a tutti nell'area ""cene e compleanni"" di solito utilizzata a tal fine. Quoto Rocco per le considerazioni espresse sulle data del 25/04 o 01/05 e ripeto quanto scritto in precedenza. Per prenderci il tempo necessario a fare le cose per bene potremmo considererare le date del 13 o del 20 maggio. Per quanto riguarda le localit\xe0 da percorrere stablito un punto di ritrovo potremmo fare sgambettare le bimbe lungo i tornanti che caratterizzano le pendici dell'Etna. Trovare un buon locale dove mangiar bene da quelle parti non dovrebbe essere un problema.",,,,,,,,,,,,,,
Tolto il velo alla nuova Hyundai i30!!! Anche SW,https://forum.quattroruote.it/threads/tolto-il-velo-alla-nuova-hyundai-i30-anche-sw.55308/page-3,2011-10-05 00:00:00,i30,,la rio nuova è bellissima come anche la i30. Meglio secondo me della concorrenza anche come garanzia. 4R parlava della garanzia oltre ai 5 anni se non sei soddisfatto fino a 200km puoi cambiarla e ti restituiscono tutto. Bell'incentivo a comprare le auto con la H sul cofano e infatti ne stanno vendendo molte. ciao ,,,,,,,,,,,,,,
Trazione Integrale (4WD o AWD): le varie tipologie,https://www.autopareri.com/forums/topic/41189-trazione-integrale-4wd-o-awd-le-varie-tipologie?&page=27#comments,2013-11-14 15:26:51,CoreVD,,Un caro amico sta valutando di sostituire la sua Gran Vitara. Mi piacerebbe conoscere le vostre impressioni sui sistemi di trazione integrale delle seguenti vetture che sta valutando: BMW X1 Opel Mokka Subaru Xv ,,,,,,,,,,,,,,
jeep compass 2.2 crd limited problemi,https://forum.quattroruote.it/threads/jeep-compass-2-2-crd-limited-problemi.80713/,2017-03-13 00:00:00,cded,,Ciao hewie ho da poco comprato anche io una compass immatricolata 04.2013 con 42000 Km. e sono molto contento. Ti chiedo maggiori info riguardo al richiamo di cui parli per sostituire i tubi dell'acqua in modo da capire se anche la mia auto rientra nel richiamo e cosa comporta/ costa la riparazione. Complimenti per i consumi. a me per ora il computer di bordo varia fra intorno ai 8.7 l/km e quindi circa 12 km/l. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio Quadrifoglio 2017,https://www.autopareri.com/forums/topic/62263-alfa-romeo-stelvio-quadrifoglio-2017?&page=175#comments,2017-12-24 13:04:52,alederme,,Per me finché sta roba porta lavoro di buona qualità in Italia a parte le battute son molto felice... avendo io un gusto diverso nel mio garage non ce la metterei anche perché a Milan non ce l'ho il garage ahahah ☏ ALE-L21 ☏ ,,,,,,,,,,,,,,
Acquisto Alfa: domanda scomoda,https://forum.quattroruote.it/threads/acquisto-alfa-domanda-scomoda.108141/,2017-01-12 00:00:00,HenryQ,,Buonasera mi chiamo Enrico e di solito sono un lettore silenzioso ma ho deciso di partecipare con due domande Quest'anno dovrei cambiare auto e tra le papabili tendo sempre a scartare le Alfa nonostante esteticamente siano bellissime...questo a causa di pareri molto discordanti che ricevo da amici e conoscenti anche professionisti del settore. Le motivazioni negative che ricevo sono sempre le stesse: danno un sacco di problemi e non riesci a rivenderle ( quest'ultima mi interessa poco ) e la qualità non è più quella di una volta essendo in sostanza una Fiat. Trovandomi nella sezione Alfa so che questa può essere una domanda provocatoria ma di solito qui nel forum trovo sempre risposte molto schiette per cui ci provo Che ne pensate ? E' davvero solo una cattiveria gratuita o ci sono state prove negli ultimi anni di auto un po' sotto tono rispetto al brand ? Riguardo ai modelli: a me piace ovviamente la Giulietta che però è un po' cara ma non disdegno la MiTo che però ha le motorizzazioni a benzina non proprio esaltanti...il 140cv col TCT costa troppo il TwinAir lo escludo e i diesel non fanno per me in quanto percorro meno di 10 mila km annui. Rimarrebbe la 1.4 da 78 cv ma essendo abituato a un turbodiesel attualmente ho paura di aver perso il piede coi piccoli aspirati...cosa pensate di quel motore ? O dovrei andare direttamente sulla Giulietta turbo da 120cv ? Scusate lo sproloquio e grazie ,,,,,,,,,,,,,,
Chi ha fatto tantissimi KM con le proprie Renault?,https://forum.quattroruote.it/threads/chi-ha-fatto-tantissimi-km-con-le-proprie-renault.3119/page-2,2009-05-06 00:00:00,enzospeziali,"""anche la super5 non richiede rabbocchi d'oli buon segn no?contando che ha le fasce originali... """,:shock: che carriera ........ gratt.... gratt lo faccio io per te certo che poco ci manca che ad alcuni dei nostri gioiellini ( intendo macchine ) gli manca poco per l'eternità. Curare la macchina secondo me è avere rispetto per i soldi spesi per comprarla e non solo. Complimenti ,,,,,,,,,,,,,,
Hyundai ix35 Facelift 2013,https://www.autopareri.com/forums/topic/50828-hyundai-ix35-facelift-2013,2013-03-01 10:41:47,nubironaSW,,? Ma i FL non dovrebbero essere migliorativi ? ,,,,,,,,,,,,,,
Sondaggio: ricomprereste Opel?,https://forum.quattroruote.it/threads/sondaggio-ricomprereste-opel.50851/,2011-05-16 00:00:00,*Fede*,,Io credo che la risposta secca non voglia dir molto. In quanto uno magari non ricomprerebbe perchè non c'è un modello o motorizzazione che fa al caso suo. Ma non perchè abbia avuto problemi in passato con il marchio. Comunque non è il mio caso in quanto sono da pochissimo in Opel... ,,,,,,,,,,,,,,
RS 2.7 e pulizia criogenica,http://www.porschemania.it/discus/messages/492693/744159.html?1437625329,2015-06-29 21:11:00,pirulero,,Guardando la foto 2 Con questo trattamento non ti sei accorto che sono stati sverniciarti i tubi olio ( quelli lunghi che dal motore vanno alla serpentina anteriore ) e la stessa serpentina ? Tubi e serpentina so verniciati in nero d'origine Qualcuno mi corregga se dico una fesseria Per favore postaci altre foto sopra e sotto di questa Melanzana molto interessante ! ( Messaggio modificato da Pirulero il 29 giugno 2015 ) ,,,,,,,,,,,,,,
Interlaken 2012,http://www.porschemania.it/discus/messages/502416/621860.html?1345755893,2012-08-22 14:16:00,vipergreen,,bellissima strada l'abbiamo fatta anche noi sabato peccato non essersi visti a Interlaken. Al ritorno siete passati ancora dal Susten ? noi Grimsel e Neurefen forse ancora meglio. Ciao A,,,,,,,,,,,,,,
le foto delle nostre Alfa,https://forum.quattroruote.it/threads/le-foto-delle-nostre-alfa.11173/page-6,2010-06-10 00:00:00,De Chirico,,Ricordati di fare benzina. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1080#comments,2015-09-07 10:23:41,redaelly,,Riccardo ... cognome .....ne ho 3-4 non mi ricordo il tuo:pen: ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=1164#comments,2011-06-27 11:31:19,Regazzoni,,Secondo me salta perchè tocca. Ne ho viste 3 o 4 senza stanghetta e una di queste aveva anche quella subito sotto leggermente piegata verso il basso. Qualche settimana fa ho beccato anche una Mito a cui il proprietario aveva estirpato tutte quante le bacchette cromate dello scudo. L'effetto non era per niente male visto da lontano. ,,,,,,,,,,,,,,
Abarth 124 Spider 2016,https://www.autopareri.com/forums/topic/60649-abarth-124-spider-2016?&page=29#comments,2016-03-05 12:05:10,MichD,,Qualcuno ha gentilmente indicato dove può parcheggiarsela ? ,,,,,,,,,,,,,,
Chrysler Voyager,https://www.bmwpassion.com/forum/threads/chrysler-voyager.33324/,2003-05-23 00:00:00,El Nino,,Tutto nuovo al 100% sviluppato assieme alla Volkswagen.Il nuovo Sharan sarà questo Voyager con un frontale diverso ,,,,,,,,,,,,,,
Auto & accessori,https://www.bmwpassion.com/forum/threads/auto-accessori.13743/,2003-05-23 00:00:00,El Nino,,Dovete acquistare un'auto nuova. Allo stesso prezzo ( diciamo 1000€ in più per la seconda ipotesi ) potete avere: -segmento C allestimento top discretamente accesoriata -segmento D allestimento base con accessori di serie Cosa prendereste ? ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=1104#comments,2010-10-16 14:29:45,poliziottesco,,ao' non sara' certo assimilabile ai cambi di ferrari&amp CO ma se lo steptronic e' davvero lento allora l'aisin al bradipo je fa' n' baffo . Guido steptronic tutti i giorni ho provato selespeed varie volte su 147 e ho provato una volta ( e mi e' bastato ) l'aisin su 159 1.9jtd. Il primo e' un fulmine al confronto il secondo e' piacevole ma lento nella guida allerga ed un po' brusco se vuoi andare morbido e il terzo almeno in partenza e' di una lentezza esasperante. Detto questo su 159 faceva quello che doveva fare ma oltre a non essere un fulmine ( e ok ripeto non doveva esserlo ) causava un aumento dei consumi strabiliante. Su Brera 2.4 si arrivava a livelli imabazzanti per un diesel... ,,,,,,,,,,,,,,
Info Arese....,https://www.autopareri.com/forums/topic/18072-info-arese,2006-01-22 00:46:18,Prestige,,ciao Motron benvenuto ! Abiti vicino ad Arese ? Gli accampamenti di zingari ci sono ancora ? ,,,,,,,,,,,,,,
FPT - 1.3 SDE €5 MultiJet II (Notizie),https://www.autopareri.com/forums/topic/29711-fpt-13-sde-%E2%82%AC5-multijet-ii-notizie?&page=10#comments,2009-08-10 18:13:43,bombo,,il multijet2 credo verrà montato anche sul 2L ,,,,,,,,,,,,,,
Traditore e recidivo.,https://www.autopareri.com/forums/topic/10457-traditore-e-recidivo?&page=6#comments,2004-12-28 07:01:16,Tommitel,,Non è solo questione di gusti. Se avessi dovuto scegliere l'auto solamente seguendo l'istinto avrei preso ancora la GTV. Purtroppo la GTV non rispettava più le mie richieste in fatto di motori di sicurezza attiva e di sicurezza passiva. Purtroppo la Brera non è ancora uscita...e difficilmente potrò cambiare l'auto tra qualche mese. ,,,,,,,,,,,,,,
MAZDA 3 exceed 2.2D - prime impressioni,https://forum.quattroruote.it/threads/mazda-3-exceed-2-2d-prime-impressioni.103970/page-26,2016-07-13 00:00:00,melego73,"""Non capisco tuttavia questo voler per forza trovare trait d'union tra progetti completamente divers forzando il significato di alcuni miei personali riscontri...""",Ma non voglio forzare un bel niente. Sottolineo solo il fatto ( e cerco di capire ) del perche' alcune caratteristiche si ritrovano nel tempo a distanza di 3 progetti. Tutto qua. Dopo il mio 143 c'e' stata la versione depotenziata a 140cv con molta coppia in meno. Poi c'e' stato il primo passaggio al 2.2 e in ultimo lo sky ,,,,,,,,,,,,,,
Digital Cockpit su Skoda Karoq,https://forum.quattroruote.it/threads/digital-cockpit-su-skoda-karoq.116151/,2018-04-19 00:00:00,accipicchia1,,Buonasera scusate se forse propongo un tema già trattato. Ma non ho trovato altre risposte al mio quesito. Sarei interessato ad acquistare una Karoq ma la vorrei con il Digital Cockpit. Il concessionario però non mi ha saputo dire da quando sarà disponibile. Avete info ? Grazie ,,,,,,,,,,,,,,
Domanda per Alfisti antemarcia...:),https://www.autopareri.com/forums/topic/42252-domanda-per-alfisti-antemarcia,2011-03-09 12:46:22,stev66,,"Venerdì mentre tornavo a casa con lo scooter ho notato in mezzo al traffico una Alfetta 2.0 color blu ministeriale con una strana targhetta a fianco della scritta posteriore. Qui metto un immagine della scritta ( ovviamente senza targhetta ) In pratica era una targhetta argento applicata a fianco dellla scritta Alfetta 2.0 con scritto in blu ""EC"" con caratteri simili a quelli del marchio CE. Non sembrava posticcia od aggiunta di proprietario. Qualcuno sa qualcosa di qualche versione speciale ? ",,,,,,,,,,,,,,
piccola riflessione sui numeri (record),https://forum.quattroruote.it/threads/piccola-riflessione-sui-numeri-record.108050/,2017-01-09 00:00:00,SirPatrick,,Forse il mercato italiano non interessa... Hai mai visto uno spot Subaru ? Io me la ricordo per le vittorie nei rally 1000 anni fa... Se avessi un box doppio libero ci metterei una Deltona Martini Integrale e una Impreza WRX rigorosamente blu con i cerchi color oro e alettone... ,,,,,,,,,,,,,,
Nuova classe C,https://forum.quattroruote.it/threads/nuova-classe-c.87126/,2014-03-31 00:00:00,fran56,,"Non apro un post apposito per non parlare di corda a casa dell'impiccato ma aperto quattroruote attualmente in edicola incuriosito leggo per primo l'articolo sulla rubrica ""Al volante"" relativo alla nuova classe C e cosa leggo ? Che monta un cambio doppia frizione :shock: Lasciamo perdere. ",,,,,,,,,,,,,,
Ferrari Enzo Vs McLaren F1: accelerazione e velocità massima,https://forum.quattroruote.it/threads/ferrari-enzo-vs-mclaren-f1-accelerazione-e-velocit%C3%A0-massima.98065/,2015-08-14 00:00:00,BufaloBic,"Non credo che sia in grado di stracciare in pista le supercar di ogg la stessa Enzo del 2002 dunque nove anni più giovane della F1 a parità di cilindrata e con uno svantaggio di pesi nell'ordine di 100-200 kg (a seconda delle versioni della McLaren) le sta a fianco fino ai 300 km/h penalizzata solo dal peso con tutto ciò che comporta. Comunque tanto di cappello per Murray e la F mi chiedevo però che velocità massima effettiva potesse raggiungere La Ferrari con oltre 960 cv di potenza. La McLaren F1 senza appendici alari ha raggiunto i 38 chissà se La Ferrari anch'essa senza appendici sfiora i 400 km/h... Credo di no : perché giustamente è stata privilegiata la deportanza rispetto ad una punta massima talmente alta da esser nella pratic irraggiungibile. Che io sappia solo sulla pista di prova di Ehra-Lessie proprietà V auto simili possono arrivare al massimo : il rettilineo è di 9 km. Persino l'anello di Nardò (4 km di diametro...) è insufficiente : la lieve sterzata necessaria già crea una certa resistenza. La Koenigsegg (CC-R o CC-X) arrivò a 388 km/ ma non era alla vmax.... vmax che lor dato il rifiuto della VW a fargli usare la loro pist NON RIESCONO A PROVARE e devono affidarsi ai dati calcolati ! A me piacerebbe invece sapere se la Veyron riesca a star dietro a LaFerrari sul km da fermo... ma penso di no. ""Non credo che sia in grado di stracciare in pista le supercar di ogg la stessa Enzo del 2002 dunque nove anni più giovane della F1 a parità di cilindrata e con uno svantaggio di pesi nell'ordine di 100-200 kg (a seconda delle versioni della McLaren) le sta a fianco fino ai 300 km/h penalizzata solo dal peso con tutto ciò che comporta. Comunque tanto di cappello per Murray e la F mi chiedevo però che velocità massima effettiva potesse raggiungere La Ferrari con oltre 960 cv di potenza. La McLaren F1 senza appendici alari ha raggiunto i 38 chissà se La Ferrari anch'essa senza appendici sfiora i 400 km/h""",No la Veyron ne esce sconfitta di 15 metri circa La Ferrari credo sia irraggiungibile per tutti tranne che per la Agera progettata proprio con l'intento di essere la n.1 nello 0-300 poi la pista è un'altra cosa ,,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=561#comments,2005-11-28 18:54:45,Regazzoni,,Concordo in pieno. ogni tanto ho l'impressione che a furia di vederne foto ci sia il rischio di venirne a noia o di non vederla più così bella... ... poi basta vedere qualche nuova immagine... e mi accorgo che continua a non essercene per nessuno. Appagante ! ,,,,,,,,,,,,,,
Toyota Prius MY18,https://forum.quattroruote.it/threads/toyota-prius-my18.112656/,2017-10-12 00:00:00,paulein118,,strano almeno il libretto di circolazione dovrebbe dirlo anche perchè è lì che guardano le forze dell'ordine ,,,,,,,,,,,,,,
ricambi kia,https://forum.quattroruote.it/threads/ricambi-kia.119680/,2018-12-02 00:00:00,maxressora,,sto valutando di sostituire la mogliemobile e per la prima volta in vita mia ho aperto la scelta anche alle coreane che non ho mai visto appetibili. Una curiosità un venditore di ricambi plurimarca mi ha detto che i costi per il duo Kia-Hyundai sono quasi doppi rispetto a particolari analoghi di altre marche vi risulta ? ,,,,,,,,,,,,,,
Honda Jazz 1.3 pregi e (soprattutto) difetti,https://forum.quattroruote.it/threads/honda-jazz-1-3-pregi-e-soprattutto-difetti.113775/page-33,2018-08-07 00:00:00,S3rpico,,Potrebbe essere come la lancetta della golf che in salita scende e in discesa risale.. ,,,,,,,,,,,,,,
Trovato nuovo camper......per amatori !!!,http://www.porschemania.it/discus/messages/815/649051.html?1365955281,2013-04-09 10:52:00,kinnunen,,Si potrebbe usare anche come garconni\xe8re ! ! ! ! ! ,,,,,,,,,,,,,,
8 c comp : GIA` RACCOLTI 3000 ORDINI ?,https://www.autopareri.com/forums/topic/7647-8-c-comp-gia-raccolti-3000-ordini,2004-06-24 01:16:05,DESMO16,,..in quale mercato sono state vendute prevalentemente ? ,,,,,,,,,,,,,,
